object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201921309349303277,314379560,"Schedule K, Part III, Line 3a Private Business Use- Management Contracts",The organization has management/service contracts that relate to bond financed space that qualify under the safe harbor exceptions of the applicable regulations.
201921309349303277,314379560,"Schedule K, Part III, Line 9 Written Procedures",The organization has adopted written procedures to ensure all non-qualified bonds (if any) of the issue are re-mediated in accordance with the associated regulations. The organization strives to stay abreast of federal regulations and considers the repercussions of all significant activities which could forseeably have an impact on the organization's tax exempt bonds and the associated federal tax regulations.
201921309349303277,314379560,"Schedule K, Part V Written Procedures","The organization has adopted written procedures which dictate how management timely identifies and corrects violations of federal tax requirements using the voluntary closing agreement program provided by the IRS when self-remediation is not available to the organization. The organization strives to stay abreast of federal regulations and considers the repercussions of all significant activities which could forseeably have an impact on the organization's tax exempt bonds and the associated federal tax regulations. In the event a violation is identified the organization's policy is to correct the violation as soon as possible, while working with the federal authorities as necessary to ensure that sufficient controls are present which will guard against future violations."
201901339349306525,381381271,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: MICHIGAN FINANCE AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 03/28/2017
201901339349306525,381381271,RetDoc1053100001,"PART I, ROW A(1), COLUMN F:","THE PURPOSE OF THE BONDS ISSUED ON DECEMBER 17, 2010 IS TO CURRENTLY REFUND THE MICHIGAN HIGHER EDUCATION FACILITIES AUTHORITY (""MHEFA"") LIMITED OBLIGATION REVENUE REFUNDING BONDS (HOPE COLLEGE PROJECT), SERIES 1999, DATED MARCH 24, 1999."
201901339349306525,381381271,RetDoc1053100001,"PART I, ROW B(1), COLUMN F:","THE PURPOSE OF THE BONDS ISSUED ON DECEMBER 14, 2011 IS TO ADVANCE REFUND A PORTION OF THE MHEFA LIMITED OBLIGATION REVENUE BONDS (HOPE COLLEGE PROJECT), SERIES 2002A, DATED MAY 7, 2002 (THE ""SERIES 2002A BONDS"")."
201901339349306525,381381271,RetDoc1053100001,"PART I, ROW C(1), COLUMN F:","THE PURPOSE OF THE BONDS ISSUED ON MARCH 28, 2012 IS (A) TO CURRENTLY REFUND A PORTION OF THE SERIES 2002A BONDS, AND (B) TO PAY THE COSTS OF THE ACQUISITION, CONSTRUCTION, FURNISHING AND EQUIPPING OF STUDENT HOUSING FACILITIES AND THE RENOVATION, REFURNISHING AND RE-EQUIPPING OF DINING FACILITIES AT PHELPS HALL AND RELATED PARKING AND SITE IMPROVEMENTS."
201901339349306525,381381271,RetDoc1053100001,"PART I, ROW D(1), COLUMN F:","THE PURPOSE OF THE BONDS ISSUED ON AUGUST 8, 2013 IS TO CURRENTLY REFUND THE MHEFA VARIABLE RATE DEMAND LIMITED OBLIGATION REVENUE BONDS (HOPE COLLEGE PROJECT), SERIES 2002B, DATED MAY 7, 2002."
201901339349306525,381381271,RetDoc1053100001,"PART I, ROW A(2), COLUMN F:","THE PURPOSE OF THE BONDS ISSUED ON MAY 28, 2015 (THE ""SERIES 2015 BONDS"") IS TO CURRENTLY REFUND THE MICHIGAN HIGHER EDUCATION FACILITIES AUTHORITY (""MHEFA"") VARIABLE RATE DEMAND LIMITED OBLIGATION REVENUE AND REVENUE REFUNDING BONDS (HOPE COLLEGE PROJECT), SERIES 2004, DATED JULY 28, 2004 (THE ""SERIES 2004 BONDS""). THE SERIES 2004 BONDS WERE ISSUED (A) TO CURRENTLY REFUND (I) A PORTION OF THE MHEFA LIMITED OBLIGATION REVENUE AND REVENUE REFUNDING BONDS, SERIES 1994 (HOPE COLLEGE PROJECT), DATED JUNE 16,1994 (THE ""SERIES 1994 BONDS""), AND (II) THE MHEFA LIMITED OBLIGATION REVENUE BONDS (HOPE COLLEGE PROJECT), SERIES 1996B, DATED JUNE 4, 1996 (THE ""SERIES 1996 BONDS""), (B) TO PAY THE COST OF CONSTRUCTING, EQUIPPING, AND FURNISHING THE DEVOS FIELD HOUSE AND THE MARTHA MILLER CENTER FOR GLOBAL COMMUNICATIONS, AND RENOVATING GRAVES HALL, LUBBER HALL AND THE DOW CENTER, (C) TO PAY CAPITALIZED INTEREST ON THE NEW MONEY PORTION OF THE BONDS, AND (D) TO PAY THE COSTS OF ISSUING AND SECURING THE BONDS."
201901339349306525,381381271,RetDoc1053100001,"PART III(1), LINE 3A(C):",THERE IS A FOOD SERVICE CONTRACT THAT QUALIFIES FOR THE SAFE HARBOR UNDER REV. PROC. 97-13.
201901339349306525,381381271,RetDoc1053100001,"PART III(2), LINE 3A(A):",THERE IS A FOOD SERVICE CONTRACT THAT QUALIFIES FOR THE SAFE HARBOR UNDER REV. PROC. 97-13.
201901339349306525,381381271,RetDoc1053100001,PART III(1):,"PART III IS NOT COMPLETED FOR COLUMN A, COLUMN B, THE PORTION OF THE COLUMN C THAT IS ALLOCATED TO REFUNDING THE SERIES 2002A BONDS AND COLUMN D, ALL OF WHICH RELATE TO BONDS WHICH WERE ISSUED BEFORE 2003 OR REFUNDED BONDS ISSUED BEFORE 2003."
201901339349306525,381381271,RetDoc1053100001,PART III(2):,"PART III IS NOT COMPLETED FOR THE PORTION OF COLUMN A WHICH IS ALLOCATED TO THE PORTION OF THE SERIES 2015 BONDS WHICH REFUNDED THE PORTION OF THE SERIES 2004 BONDS WHICH REFUNDED THE SERIES 1994 BONDS AND THE SERIES 1996 BONDS, BOTH OF WHICH WERE ISSUED PRIOR TO 2003."
201901339349306525,381381271,RetDoc1053100001,"PART IV(1), LINE 2C(3):","ARBITRAGE REBATE CALCULATION WAS PREPARED ON MARCH 28, 2017 BY BNY-MELLON. NO REBATE WAS DUE."
201911239349301751,366112087,"Schedule K, Part II Total Proceeds of Issue",The difference between the issue price of the bonds and the total proceeds of the issue listed is due to the cash transfer from the Debt Service Fund and Debt Service Reserve Fund for the Refunded Bonds and the institutional cash contribution.
201941299349301229,131740451,IRS990ScheduleK,"SCHEDULE K, PART I, BOND ISSUES:","2011 BOND ISSUE (A) ISSUER NAME: DORMITORY AUTHORITY OF THE STATE OF NEW YORK (F) DESCRIPTION OF PURPOSE: LAW SCHOOL BUILDING AND RESIDENCE HALL CONSTRUCTION 2014 BOND ISSUE (A) ISSUER NAME: DORMITORY AUTHORITY OF THE STATE OF NEW YORK (F) DESCRIPTION OF PURPOSE: ACQUISITION OF BUILDING AND REFUND 2004 DEBT ISSUE 2016 BOND ISSUE (A) ISSUER NAME: DORMITORY AUTHORITY OF THE STATE OF NEW YORK (F) DESCRIPTION OF PURPOSE: REFUND CERTAIN TRANCHES OF THE 2011 DEBT ISSUE, DEFEASE AND ADVANCE REFUND ALL OF THE 2008B DEBT ISSUE, AND REFURBISH ACADEMIC BUILDING. 2017 BOND ISSUE (A) ISSUER NAME: DORMITORY AUTHORITY OF THE STATE OF NEW YORK (F) DESCRIPTION OF PURPOSE: REFUND CERTAIN TRANCHES OF THE 2011 DEBT ISSUE AND COVER COSTS OF ISSUANCE."
201941299349301229,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C, COLUMN A",THE DATE OF THE REBATE COMPUTATION IS 7/9/15.
201941299349301229,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C, COLUMN B",The date of the rebate calculation is 6/15/16.
201941299349301229,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C, COLUMN C",The date of the rebate calculation is 11/15/17.
201921309349304477,440545280,"PART I, LINE A, COLUMN A",Health and Educational Facilities Authority of the State of Missouri.
201921309349304477,440545280,"PART I, LINE A, COLUMN F",Finance educational facilities and equipment and refund Series 2001 Bonds (originally issued 8/30/2001).
201921309349304477,440545280,"PART I, LINE B, COLUMN A",Health and Educational Facilities Authority of the State of Missouri.
201921309349304477,440545280,"PART I, LINE B, COLUMN F",Finance educational facilities and equipment.
201921309349304477,440545280,"PART II, COLUMN A, LINE 3","Total proceeds do not equal issue price listed in Part I, Column (e) due to investment earnings earned during the project period."
201921309349304477,440545280,"PART II, COLUMN A, LINE 11",Amount of Bond proceeds used to refund the Series 2001 Bonds.
201921309349304477,440545280,"PART II, COLUMN B, LINE 3","Total proceeds do not equal issue price listed in Part I, Column (e) due to investment earnings earned during the project period."
201921309349304477,440545280,"PART III, COLUMN A","THESE QUESTIONS HAVE BEEN COMPLETED FOR THE PROJECT FINANCED BY THE NEW MONEY PORTION OF THE BONDS. THE SERIES 2001 BONDS WERE ISSUED PRIOR TO JANUARY 1, 2003, AND AS A RESULT, THIS SECTION HAS NOT BEEN COMPLETED FOR THE PROJECTS FINANCED OR REFINANCED BY THE SERIES 2001 BONDS."
201921309349304477,440545280,"PART IV, COLUMN A, LINE 2(C)",THE FIRST INSTALLMENT COMPUTATION WAS COMPLETED AS OF 12/1/2016.
201921309349304477,440545280,"PART IV, COLUMN B, LINE 2(C)",The first installment computation was completed as of 12/1/2017.
201921309349304447,030220266,"PART I, LINE A, COLUMN F",THE 2016A BOND ISSUE WAS FOR CONSTRUCTION OF A MIXED-USE FACILITY CONSISTING OF 105 DWELLING UNITS WITH AN AGGREGATE OF 314 BEDS FOR STUDENT HOUSING AS WELL AS GARAGE AND RETAIL STORE SPACE. THE BUILDING WILL BE PLACED IN SERVICE IN FISCAL YEAR 2019. THE 2016A BOND ISSUE ALSO REFUNDED THE FOLLOWING BONDS: 2009 SERIES 06/09/2009 2010A SERIES 12/13/2010 2010B SERIES 12/13/2010 2011 SERIES 12/09/2011 2013 SERIES 05/29/2013 2014 SERIES 07/30/2014
201921309349304447,030220266,"PART II, LINE 3","THE TOTAL AMOUNT OF PROCEEDS OF THE BOND ISSUE AS OF JUNE 30, 2018 DOES NOT AGREE TO THE ISSUE PRICE LISTED IN PART 1, COLUMN E DUE TO INTEREST EARNED OF $218,592 ON DEPOSIT WITH BOND TRUSTEE."
201921309349304447,030220266,"PART III, LINE 3A","THE COLLEGE ENTERS INTO JANITORIAL AND VENDING SERVICE CONTRACTS FOR ALL CAMPUS BUILDINGS INCLUDING RESIDENTIAL, ACADEMIC, AND ADMINISTRATIVE BUILDINGS. THESE SERVICES ARE DEEMED INCIDENTAL FOR PRIVATE BUSINESS USE CONSIDERATIONS. THE COLLEGE HAS ENGAGED LEGAL COUNSEL TO REVIEW THIRD PARTY FOOD MANAGEMENT SERVICE CONTRACTS TO ENSURE THEY MEET THE SAFE HARBOR REQUIREMENTS. AS A RESULT, THESE CONTRACTS DO NOT YIELD PRIVATE BUSINESS USE. THE COLLEGE ALSO ENTERS INTO A BOOKSTORE MANAGEMENT SERVICE CONTRACT WHICH MEETS THE SAFE HARBOR REQUIREMENTS AND THEREFORE DOES NOT RESULT IN PRIVATE BUSINESS USE."
201921309349304447,030220266,"PART III, LINE 4 AND LINE 5",PRIVATE BUSINESS USE IS PRIMARILY GENERATED FROM THE COLLEGES UNRELATED BUSINESS ACTIVITIES DERIVED FROM THE EVENT CENTER.
201921239349300847,362169145,DESCRIPTION OF TAX EXEMPT BOND PURPOSE,"Schedule K, Part I, Column (F), Line B THE BONDS WERE ISSUED TO (I) CURRENTLY REFUND AND REDEEM ALL OF THE OUTSTANDING SERIES 2003 AND 2007 ELMHURST COLLEGE BONDS (II) CURRENTLY REFUND AND REDEEM ALL OF THE OUTSTANDING 2003 AND 2007 ELMHURST COLLEGE BONDS, AND (III) FINANCE OR REIMBURSE THE COLLEGE FOR CERTAIN COSTS INCURRED IN CONNECTION WITH THE ISSUANCE OF THE BOND AND CURRENT REFUNDING REDEMPTION OF THE REFUNDED BONDS."
201921239349300847,362169145,REBATE COMPUTATION DATE,"SCHEDULE K, PART IV, COLUMN (A), LINE 2C: REBATE COMPUTATION PERFORMED 5/26/2017."
201931239349301853,620476301,Part IV Line 2c,"Rebate computation was performed April 13, 2016."
201911359349305486,133297197,Schedule K Supplental Information,"Part I, Bond C, Column F: The 2015 issue refunded issues dated 12/09/10, 11/21/2006, 6/16/2005, 10/16/2001, 5/20/1999. Part I, Bond D, Column F: The 2016 issue financed the aquisition of 34-42 West 14th Street and advanced refunded the series 2010 issue dated 12/08/2010. Part II, Line 4, Bond A: The difference between the total proceeds and the issue price is the investment earnings for the issue. Part II, Line 11, Bond B: The other spent proceeds are the refunding proceeds of the issue (36,179,900) and the NYS issuance fee (295,550). Part II, Line 11, Bond C: The other spent proceeds are the refunding proceeds of the issue that are no longer in escrow (98,311,862) and the NYS issuance fee (302,005). Part II, Line 11, Bond D: The other spent proceeds are the refunding proceeds that are no longer in escrow. Part III, Line 4, Bond D: A portion of the 2016A issue financed the acquisition of 34-42 West 14th Street NY, NY. At the time of the property acquisition there were hold-over tenants that will occupy the building prior to conversion to use of the entire building soley by the taxpayer for its tax-exempt purposes and that will eliminate all private use. Thus, during the reporting period covered by this filing, private business use of a portion of the 2016 bonds proceeds arises from such hold-over tenants and is reflected on Part III Lines 4 and 6. Importantly, bond counsel determined and advised that there are no private secuirty or payments attributable to the 2016A bond issue, as reflected on Part III, Line 7. Part IV, Line 2c, Bond B: The arbitrage calculation was performed on 5/2/2015."
201921309349304637,951246140,"SCHEDULE K, PART IV, LINE 2C","05/29/2003 $12,283,629 CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY ARBITRAGE PROCEDURES WERE PERFORMED ON OCTOBER 9, 2008. 10/27/2011 $21,000,000 CALIFORNIA MUNICIPAL FINANCE AUTHORITYARBITRAGE PROCEDURES WERE PERFORMED ON NOVEMBER 17, 2016. THE NEXT REBATE INSTALLMENT COMPUTATION DATE WILL BE OCTOBER 27, 2021."
201921309349304612,951644026,.,"Schedule K, Part I, Column F, Rows A & B THE CMFA 2015A AND 2010A BONDS WERE REFINANCED TO THE CMFA 2017 A & B BOND ISSUE. THE CMFA 2010A AND CMFA 2015 BONDS WERE COLLATERALIZED BY PARCELS OF LAND, AND HAD VARIOUS DEBT COVENANTS. THE CMFA 2017 A & B BONDS ARE UNSECURED AND HAVE NO FINANCIAL DEBT COVENANTS. IN ADDITION TO REFINANCING PRIOR BONDS, THE CMFA 2017 A & B BONDS, PROVIDED AN ADDITIONAL $42,000,000 OF FUNDS. THE FUNDS WERE MOSTLY UTILIZED TOWARD THE CONSTRUCTION OF A NEW RESIDENCE AND DINING HALL."
201921309349304612,951644026,"SCHEDULE K, PART II, LINE 3","DUE TO INTEREST EARNINGS OF $351,598 ON THE CMFA 2017 A & B BOND ISSUE, THE TOTAL PROCEEDS OF ISSUE ON LINE 3 OF $131,095,159 WILL NOT RECONCILE BACK TO THE TOTAL ISSUE PRICE IN PART I, ROW A, COLUMN E OF $130,473,561."
201901339349306710,050258932,BOND PROCEEDS,"PART II, LINE 3, BOND ISSUE A The difference between total proceeds in Part II, Line 3 and the issue price of the bond issue is investment earnings of $50,187. PART II, LINE 3, BOND ISSUE B The difference between total proceeds in Part II, Line 3 and the issue price of the bond issue is investment earnings of $550. PART II, LINE 3, BOND ISSUE C THE DIFFERENCE BETWEEN TOTAL PROCEEDS IN PART II, LINE 3 AND THE ISSUE PRICE OF THE BOND ISSUE IS INVESTMENT EARNINGS OF $8,249. PART II, LINE 3, BOND ISSUE D The difference between total proceeds in Part II, Line 3 and the issue price of the bond issue is investment earnings of $336,865."
201901339349306710,050258932,"PART III, LINE 3A","PROVIDENCE HAS SERVICE CONTRACTS FOR JANITORIAL SERVICES IN ALL BUILDINGS. THE JANITORIAL CONTRACTS IN SPACE FINANCED BY THE SERIES 2015, 2012B AND 2012 BONDS QUALIFY UNDER A PRIVATE BUSINESS USE EXCEPTION FOR INCIDENTAL USE. THEREFORE, THESE CONTRACTS DO NOT RESULT IN PRIVATE BUSINESS USE. THERE ARE NO SERVICE CONTRACTS IN PLACE IN BUILDINGS FINANCED BY THE SERIES 2017 BOND BECAUSE SUCH BUILDINGS ARE STILL UNDER CONSTRUCTION."
201901339349306670,381366958,"SCHEDULE K, PART IV, LINE 2C:",04/28/2014
201901349349309485,390806261,IRS990ScheduleK,"SCHEDULE K, PART I","THE SERIES 2016 BONDS WERE ISSUED TO FUND THE CONSTRUCTION OF A PROFESSIONAL OFFICE BUILDING, TO FUND RENOVATION PROJECTS AND TO ADVANCE-REFUND A PORTION OF THE SERIES 2008A BONDS. THE SERIES 2016 BONDS WERE INCLUDED ON TWO FORM 8038'S UPON ISSUANCE. ONE FORM 8038 REPORTED THE NEW AMOUNTS BORROWED AND THE OTHER REPORTED THE REFUNDING OF THE SERIES 2008A BONDS. THE ISSUE PRICE LISTED ON SCHEDULE K, PART 1, FOR SERIES 2016 REPRESENTS THE TOTAL ISSUE PRICE REPORTED ON THE TWO FORM 8038'S. IN ADDITION, THE FINAL CUSIP NUMBER LISTED ON SCHEDULE K, PART 1, FOR SERIES 2016 REPRESENTS THE LATEST OF THE CUSIP NUMBERS REPORTED ON THE TWO FORM 8038'S. THE CUSIP NUMBER REPORTED ON THE OTHER FORM 8038 IS 97712DPS9. SCHEDULE K, PART II, LINE 3 Differences between the issue price and the proceeds of the bond issue for Series 2008A, Series 2008B, Series 2014A and Series 2016 relate to investment income earned on construction and reserve funds."
201901349349309485,390806261,IRS990ScheduleK,"SCHEDULE K, PART III","Part III of Schedule K was prepared to account for funds used for new projects (post-December 31, 2002) of each bond issue and does not include any portion which refunded pre-December 31, 2002 bond issues. Schedule K, Part III, LINES 3B & 3D MCW utilizes internal counsel to review its management contracts, service contracts and research agreements relating to financed assets. SCHEDULE K, PART IV, LINE 2C, GROUP 1 COLUMN A - A REBATE COMPUTATION WAS PERFORMED ON 10/01/2013. COLUMN B - A REBATE COMPUTATION WAS PERFORMED ON 10/04/2013. COLUMN C - A REBATE COMPUTATION WAS PERFORMED ON 12/02/2015."
201931349349305098,232810852,SUPPLEMENTAL INFORMATION ON TAX EXEMPT BONDS,"FORM 990, SCHEDULE K PRESBYTERIAN MEDICAL CENTER HAS BEEN ALLOCATED A PORTION OF THE PA HIGHER ED FACILITIES AUTHORITY- UPHS SERIES A 2012 BOND ISSUE FROM THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA (EIN: 23-1352685) (""UNIVERSITY""), A RELATED IRC SECTION 501(C)(3) ORGANIZATION. SINCE THE UNIVERSITY REMAINS AS THE PRIMARY OBLIGOR OF THE BOND, ALL INFORMATION REGARDING THE UPHS SERIES A 2012 BOND ISSUE HAS BEEN REPORTED ON THE FORM 990, SCHEDULE K OF THE UNIVERSITY. THE TOTAL ALLOCATED OUSTANDING BALANCE FOR PRESBYTERIAN MEDICAL CENTER WAS $21,792,713 AS OF JUNE 30, 2018. PRESBYTERIAN MEDICAL CENTER HAS BEEN ALLOCATED A PORTION OF THE PA HIGHER ED FACILITIES AUTHORITY- UPHS SERIES A 2014 BOND ISSUE FROM THE UNIVERSITY, A RELATED IRC SECTION 501(C)(3) ORGANIZATION. SINCE THE UNIVERSITY REMAINS AS THE PRIMARY OBLIGOR OF THE BOND, ALL INFORMATION REGARDING THE UPHS SERIES A 2014 BOND ISSUE HAS BEEN REPORTED ON THE FORM 990, SCHEDULE K OF THE UNIVERSITY. THE TOTAL ALLOCATED OUSTANDING BALANCE FOR PRESBYTERIAN MEDICAL CENTER WAS $15,000,000 AS OF JUNE 30, 2018. PRESBYTERIAN MEDICAL CENTER HAS BEEN ALLOCATED A PORTION OF THE PA HIGHER ED FACILITIES AUTHORITY- UPHS SERIES A 2015 BOND ISSUE FROM THE UNIVERSITY, A RELATED IRC SECTION 501(C)(3) ORGANIZATION. SINCE THE UNIVERSITY REMAINS AS THE PRIMARY OBLIGOR OF THE BOND, ALL INFORMATION REGARDING THE UPHS SERIES A 2015 BOND ISSUE HAS BEEN REPORTED ON THE FORM 990, SCHEDULE K OF THE UNIVERSITY. THE TOTAL ALLOCATED OUSTANDING BALANCE FOR PRESBYTERIAN MEDICAL CENTER WAS $70,650,478 AS OF JUNE 30, 2018. PRESBYTERIAN MEDICAL CENTER HAS BEEN ALLOCATED A PORTION OF THE PA HIGHER ED FACILITIES AUTHORITY- UPHS SERIES A&B 2016 BOND ISSUE FROM THE UNIVERSITY, A RELATED IRC SECTION 501(C)(3) ORGANIZATION. SINCE THE UNIVERSITY REMAINS AS THE PRIMARY OBLIGOR OF THE BOND, ALL INFORMATION REGARDING THE UPHS SERIES A&B 2016 BOND ISSUE HAS BEEN REPORTED ON THE FORM 990, SCHEDULE K OF THE UNIVERSITY. THE TOTAL ALLOCATED OUSTANDING BALANCE FOR PRESBYTERIAN MEDICAL CENTER WAS $3,165,597 AS OF JUNE 30, 2018. PRESBYTERIAN MEDICAL CENTER HAS BEEN ALLOCATED A PORTION OF THE PA HIGHER ED FACILITIES AUTHORITY- UPHS SERIES C 2016 BOND ISSUE FROM THE UNIVERSITY, A RELATED IRC SECTION 501(C)(3) ORGANIZATION. SINCE THE UNIVERSITY REMAINS AS THE PRIMARY OBLIGOR OF THE BOND, ALL INFORMATION REGARDING THE UPHS SERIES C 2016 BOND ISSUE HAS BEEN REPORTED ON THE FORM 990, SCHEDULE K OF THE UNIVERSITY. THE TOTAL ALLOCATED OUSTANDING BALANCE FOR PRESBYTERIAN MEDICAL CENTER WAS $14,839,002 AS OF JUNE 30, 2018."
201901359349307600,050306206,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: COLORADO EDUCATIONAL AND CUTURAL FACILITIES DATE THE REBATE COMPUTATION WAS PERFORMED: 03/31/2018 ISSUER NAME: NORTH CAROLINA CAPITAL FACILITIES FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 08/01/2018 ISSUER NAME: RHODE ISLAND HEALTH AND EDUCATIONAL BUILDING CORPORATION DATE THE REBATE COMPUTATION WAS PERFORMED: 08/31/2018
201901359349307600,050306206,"SCHEDULE K, PART I, LINE A, COLUMN (F):","SERIES A WAS A NEW MONEY ISSUE USED TO FUND CAPITAL PROJECTIONS ON THE DENVER CAMPUS, PROCEEDS WERE $30,002,664. SERIES B WAS A REFUNDING ISSUE THAT REFUNDED THE FOLLOWING: COLORADO EDUCATIONAL AND CULTURAL FACILITIES AUTHORITY, SERIES 2003A, $23,985,062 RHODE ISLAND HEALYH AND EDUCATIONAL BUILDING CORPORATION, SERIES 2003, $20,811,689 (THE RHODE ISLAND 2003 SERIES REFUNDED 1992 AND 1993 ISSUES) RHODE ISLAND HEALYH AND EDUCATIONAL BUILDING CORPORATION, SERIES 1999, $23,036,937 RHODE ISLAND HEALYH AND EDUCATIONAL BUILDING CORPORATION, SERIES 1996, $6,262,926 CITY OF NORTH MIAMI, FLORIDA, SERIES 2003A, $13,053,439 (THE NORTH MIAMI 2003 SERIES REFUNDED A 1994 ISSUE) SCHEDULE K, PART II, LINE 3: THE DIFFERENCE OF THE ISSUE PRICE REPORTED IN PART I AND THE TOTAL PROCEEDS IN PART II, LINE 3 IS THE INTEREST EARNED ON THE PROJECT FUND DURING THE CONSTRUCTION PERIOD. SCHEDULE K, PART III, LINE 4, 5 AND 6 HAVE BEEN CALCULATED FOR COLORADO 2003 AND 2013A, CHARLOTTE 2003 AND 2014, AND RI 2015 ISSUES AS THESE ARE THE POST 2002 ORIGINAL ISSUES. SCHEDULE K, PART III, LINE 7, COLUMNS A, B, C AND D: AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(C)(2)(I)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AN/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND OR UNRELATED TRADE OR BUSINESS USE REPORTED IN PART III, LINE 6 IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE."
201901359349307600,050306206,"SCHEDULE K, PART III, LINE 8C, COLUMN A:","PROPERTY WAS SOLD THAT THE UNIVERSITY ORIGINALLY PURCHASED WITH TAX-EXEMPT BOND PROCEEDS AND, UNDER THE ADVICE OF BOND COUNSEL, SOLD THE PROPERTY AT FAIR MARKET VALUE IN A CASH TRANSACTION AND CREATED A DEFEASANCE ESCROW TO PAY THE ALLOCABLE BONDS (BECAUSE THE BONDS WERE NOT ELIGIBLE FOR PREPAYMENT). AT THE ISSUE DATE OF THE BONDS, THE UNIVERSITY REASONABLY EXPECTED THAT 95% OF THE NET PROCEEDS OF THE ISSUE WOULD BE USED TO PROVIDE EXEMPT FACILITIES AND FOR NO OTHER PURPOSE FOR THE ENTIRE TERM OF THE BONDS, AND THE AMOUNT OF THE ISSUE WAS BASED ON REASONABLE ESTIMATES OF THE COST OF THE FACILITIES PURCHASED OR IMPROVED."
