object_id,ein,LcnsdSttsCd
201801109349300520,221494428,NJ
201840799349300329,410693979,AL
201840799349300329,410693979,AK
201840799349300329,410693979,AZ
201840799349300329,410693979,AR
201840799349300329,410693979,CA
201840799349300329,410693979,CO
201840799349300329,410693979,CT
201840799349300329,410693979,DE
201840799349300329,410693979,DC
201840799349300329,410693979,FL
201840799349300329,410693979,GA
201840799349300329,410693979,HI
201840799349300329,410693979,ID
201840799349300329,410693979,IL
201840799349300329,410693979,IN
201840799349300329,410693979,IA
201840799349300329,410693979,KS
201840799349300329,410693979,KY
201840799349300329,410693979,LA
201840799349300329,410693979,ME
201840799349300329,410693979,MD
201840799349300329,410693979,MA
201840799349300329,410693979,MI
201840799349300329,410693979,MN
201840799349300329,410693979,MS
201840799349300329,410693979,MO
201840799349300329,410693979,MT
201840799349300329,410693979,NE
201840799349300329,410693979,NV
201840799349300329,410693979,NH
201840799349300329,410693979,NJ
201840799349300329,410693979,NM
201840799349300329,410693979,NY
201840799349300329,410693979,NC
201840799349300329,410693979,ND
201840799349300329,410693979,OH
201840799349300329,410693979,OK
201840799349300329,410693979,OR
201840799349300329,410693979,PA
201840799349300329,410693979,PR
201840799349300329,410693979,RI
201840799349300329,410693979,SC
201840799349300329,410693979,SD
201840799349300329,410693979,TN
201840799349300329,410693979,TX
201840799349300329,410693979,UT
201840799349300329,410693979,VT
201840799349300329,410693979,VA
201840799349300329,410693979,WV
201840799349300329,410693979,WI
201840799349300329,410693979,WY
201840799349300329,410693979,DC
201811219349300231,420680372,IA
201841359349303859,135598093,NY
201821039349300027,590624440,AL
201821039349300027,590624440,AK
201821039349300027,590624440,AR
201821039349300027,590624440,CA
201821039349300027,590624440,CO
201821039349300027,590624440,CT
201821039349300027,590624440,DC
201821039349300027,590624440,FL
201821039349300027,590624440,HI
201821039349300027,590624440,LA
201821039349300027,590624440,MA
201821039349300027,590624440,ME
201821039349300027,590624440,MD
201821039349300027,590624440,MI
201821039349300027,590624440,MN
201821039349300027,590624440,MS
201821039349300027,590624440,MO
201821039349300027,590624440,NH
201821039349300027,590624440,NC
201821039349300027,590624440,NY
201821039349300027,590624440,OH
201821039349300027,590624440,OK
201821039349300027,590624440,OR
201821039349300027,590624440,UT
201821039349300027,590624440,VA
201821039349300027,590624440,WA
201821039349300027,590624440,WV
201801319349302925,310536640,AZ
201801319349302925,310536640,CA
201801319349302925,310536640,DE
201801319349302925,310536640,FL
201801319349302925,310536640,ID
201801319349302925,310536640,IN
201801319349302925,310536640,IA
201801319349302925,310536640,MT
201801319349302925,310536640,NE
201801319349302925,310536640,NH
201801319349302925,310536640,OH
201801319349302925,310536640,SD
201801319349302925,310536640,TX
201801319349302925,310536640,VT
201801319349302925,310536640,WA
201801319349302925,310536640,WY
201821219349301497,410969244,AL
201821219349301497,410969244,AK
201821219349301497,410969244,AR
201821219349301497,410969244,CA
201821219349301497,410969244,CO
201821219349301497,410969244,CT
201821219349301497,410969244,DC
201821219349301497,410969244,FL
201821219349301497,410969244,GA
201821219349301497,410969244,HI
201821219349301497,410969244,IL
201821219349301497,410969244,KS
201821219349301497,410969244,KY
201821219349301497,410969244,LA
201821219349301497,410969244,ME
201821219349301497,410969244,MD
201821219349301497,410969244,MA
201821219349301497,410969244,MI
201821219349301497,410969244,MN
201821219349301497,410969244,MS
201821219349301497,410969244,MO
201821219349301497,410969244,NV
201821219349301497,410969244,NH
201821219349301497,410969244,NJ
201821219349301497,410969244,NM
201821219349301497,410969244,NY
201821219349301497,410969244,NC
201821219349301497,410969244,ND
201821219349301497,410969244,OH
201821219349301497,410969244,OK
201821219349301497,410969244,OR
201821219349301497,410969244,PA
201821219349301497,410969244,RI
201821219349301497,410969244,SC
201821219349301497,410969244,TN
201821219349301497,410969244,UT
201821219349301497,410969244,VA
201821219349301497,410969244,WA
201821219349301497,410969244,WV
201821219349301497,410969244,WI
201821109349300902,042104229,MA
201801149349300730,231352648,AL
201801149349300730,231352648,AZ
201801149349300730,231352648,AR
201801149349300730,231352648,CA
201801149349300730,231352648,CT
201801149349300730,231352648,DE
201801149349300730,231352648,FL
201801149349300730,231352648,GA
201801149349300730,231352648,HI
201801149349300730,231352648,ID
201801149349300730,231352648,IL
201801149349300730,231352648,IN
201801149349300730,231352648,IA
201801149349300730,231352648,KS
201801149349300730,231352648,KY
201801149349300730,231352648,LA
201801149349300730,231352648,ME
201801149349300730,231352648,MD
201801149349300730,231352648,MI
201801149349300730,231352648,MN
201801149349300730,231352648,MS
201801149349300730,231352648,MO
201801149349300730,231352648,MT
201801149349300730,231352648,NE
201801149349300730,231352648,NV
201801149349300730,231352648,NH
201801149349300730,231352648,NJ
201801149349300730,231352648,NM
201801149349300730,231352648,NY
201801149349300730,231352648,NC
201801149349300730,231352648,ND
201801149349300730,231352648,OH
201801149349300730,231352648,OK
201801149349300730,231352648,OR
201801149349300730,231352648,PA
201801149349300730,231352648,RI
201801149349300730,231352648,SD
201801149349300730,231352648,TN
201801149349300730,231352648,TX
201801149349300730,231352648,UT
201801149349300730,231352648,VT
201801149349300730,231352648,WV
201801149349300730,231352648,WI
201801149349300730,231352648,WY
201820899349300022,260152908,CA
201821159349300317,251125048,PA
201811059349300416,410695527,AK
201811059349300416,410695527,AL
201811059349300416,410695527,AR
201811059349300416,410695527,CA
201811059349300416,410695527,CT
201811059349300416,410695527,MN
201811059349300416,410695527,MO
201811059349300416,410695527,NM
201811059349300416,410695527,OK
201811059349300416,410695527,OR
201811059349300416,410695527,PA
201811059349300416,410695527,RI
201811059349300416,410695527,WI
201811059349300416,410695527,WV
201821049349300017,750800691,AR
201821049349300017,750800691,CT
201821049349300017,750800691,LA
201821049349300017,750800691,MD
201821049349300017,750800691,MI
201821049349300017,750800691,MN
201821049349300017,750800691,MS
201821049349300017,750800691,MO
201821049349300017,750800691,NH
201821049349300017,750800691,NC
201821049349300017,750800691,OK
201821049349300017,750800691,OR
201821049349300017,750800691,SC
201821049349300017,750800691,UT
201821049349300017,750800691,WA
201841099349300424,240795495,AK
201841099349300424,240795495,CO
201841099349300424,240795495,MA
201841099349300424,240795495,NH
201841099349300424,240795495,PA
201841099349300424,240795495,WA
201841159349301069,210634981,AL
201841159349301069,210634981,AK
201841159349301069,210634981,AR
201841159349301069,210634981,CA
201841159349301069,210634981,CO
201841159349301069,210634981,CT
201841159349301069,210634981,DC
201841159349301069,210634981,FL
201841159349301069,210634981,GA
201841159349301069,210634981,HI
201841159349301069,210634981,IL
201841159349301069,210634981,KS
201841159349301069,210634981,KY
201841159349301069,210634981,ME
201841159349301069,210634981,MA
201841159349301069,210634981,MI
201841159349301069,210634981,MN
201841159349301069,210634981,MO
201841159349301069,210634981,NV
201841159349301069,210634981,NH
201841159349301069,210634981,NJ
201841159349301069,210634981,NM
201841159349301069,210634981,NY
201841159349301069,210634981,NC
201841159349301069,210634981,ND
201841159349301069,210634981,OH
201841159349301069,210634981,OK
201841159349301069,210634981,OR
201841159349301069,210634981,PA
201841159349301069,210634981,RI
201841159349301069,210634981,SC
201841159349301069,210634981,TN
201841159349301069,210634981,UT
201841159349301069,210634981,VA
201841159349301069,210634981,WA
201841159349301069,210634981,WV
201841159349301069,210634981,WI
201811139349300801,240795445,AK
201811139349300801,240795445,AZ
201811139349300801,240795445,CO
201811139349300801,240795445,CT
201811139349300801,240795445,DC
201811139349300801,240795445,KY
201811139349300801,240795445,ME
201811139349300801,240795445,MD
201811139349300801,240795445,MA
201811139349300801,240795445,MI
201811139349300801,240795445,MN
201811139349300801,240795445,MS
201811139349300801,240795445,MO
201811139349300801,240795445,NH
201811139349300801,240795445,NY
201811139349300801,240795445,OR
201811139349300801,240795445,PA
201811139349300801,240795445,SC
201811139349300801,240795445,UT
201811139349300801,240795445,VA
201811139349300801,240795445,WA
201821139349300632,381308480,MI
201801299349300645,150532082,AL
201801299349300645,150532082,AK
201801299349300645,150532082,AR
201801299349300645,150532082,CA
201801299349300645,150532082,CO
201801299349300645,150532082,CT
201801299349300645,150532082,DC
201801299349300645,150532082,FL
201801299349300645,150532082,GA
201801299349300645,150532082,HI
201801299349300645,150532082,IL
201801299349300645,150532082,KS
201801299349300645,150532082,KY
201801299349300645,150532082,ME
201801299349300645,150532082,MD
201801299349300645,150532082,MA
201801299349300645,150532082,MI
201801299349300645,150532082,MN
201801299349300645,150532082,MS
201801299349300645,150532082,MO
201801299349300645,150532082,NH
201801299349300645,150532082,NJ
201801299349300645,150532082,NM
201801299349300645,150532082,NY
201801299349300645,150532082,NC
201801299349300645,150532082,ND
201801299349300645,150532082,OH
201801299349300645,150532082,OK
201801299349300645,150532082,OR
201801299349300645,150532082,PA
201801299349300645,150532082,RI
201801299349300645,150532082,SC
201801299349300645,150532082,TN
201801299349300645,150532082,UT
201801299349300645,150532082,VA
201801299349300645,150532082,WA
201801299349300645,150532082,WV
201801299349300645,150532082,WI
201801319349302455,250965591,AL
201801319349302455,250965591,AK
201801319349302455,250965591,AZ
201801319349302455,250965591,AR
201801319349302455,250965591,CO
201801319349302455,250965591,CT
201801319349302455,250965591,DE
201801319349302455,250965591,FL
201801319349302455,250965591,GA
201801319349302455,250965591,ID
201801319349302455,250965591,IN
201801319349302455,250965591,IA
201801319349302455,250965591,KS
201801319349302455,250965591,KY
201801319349302455,250965591,LA
201801319349302455,250965591,ME
201801319349302455,250965591,MD
201801319349302455,250965591,MI
201801319349302455,250965591,MN
201801319349302455,250965591,MS
201801319349302455,250965591,MO
201801319349302455,250965591,MT
201801319349302455,250965591,NE
201801319349302455,250965591,NH
201801319349302455,250965591,NM
201801319349302455,250965591,NC
201801319349302455,250965591,ND
201801319349302455,250965591,OH
201801319349302455,250965591,OK
201801319349302455,250965591,PA
201801319349302455,250965591,RI
201801319349302455,250965591,SC
201801319349302455,250965591,TN
201801319349302455,250965591,TX
201801319349302455,250965591,UT
201801319349302455,250965591,VT
201801319349302455,250965591,VA
201801319349302455,250965591,WV
201801319349302455,250965591,WY
201801319349302455,250965591,HI
201821139349300807,231365954,AL
201821139349300807,231365954,AK
201821139349300807,231365954,AZ
201821139349300807,231365954,AR
201821139349300807,231365954,CA
201821139349300807,231365954,CO
201821139349300807,231365954,CT
201821139349300807,231365954,DE
201821139349300807,231365954,FL
201821139349300807,231365954,GA
201821139349300807,231365954,HI
201821139349300807,231365954,ID
201821139349300807,231365954,IL
201821139349300807,231365954,IN
201821139349300807,231365954,IA
201821139349300807,231365954,KS
201821139349300807,231365954,KY
201821139349300807,231365954,LA
201821139349300807,231365954,ME
201821139349300807,231365954,MD
201821139349300807,231365954,MA
201821139349300807,231365954,MI
201821139349300807,231365954,MN
201821139349300807,231365954,MS
201821139349300807,231365954,MO
201821139349300807,231365954,MT
201821139349300807,231365954,NE
201821139349300807,231365954,NV
201821139349300807,231365954,NH
201821139349300807,231365954,NJ
201821139349300807,231365954,NM
201821139349300807,231365954,NY
201821139349300807,231365954,NC
201821139349300807,231365954,ND
201821139349300807,231365954,OH
201821139349300807,231365954,OK
201821139349300807,231365954,OR
201821139349300807,231365954,PA
201821139349300807,231365954,RI
201821139349300807,231365954,SC
201821139349300807,231365954,SD
201821139349300807,231365954,TN
201821139349300807,231365954,TX
201821139349300807,231365954,UT
201821139349300807,231365954,VT
201821139349300807,231365954,VA
201821139349300807,231365954,WA
201821139349300807,231365954,WV
201821139349300807,231365954,WI
201821139349300807,231365954,WY
201841369349300249,141340095,CT
201841369349300249,141340095,NY
201801299349301500,570314404,SC
201841359349304314,160743088,NY
201801039349301300,042105776,MA
201841099349300449,231365966,PA
201841209349300804,390808497,AL
201841209349300804,390808497,AK
201841209349300804,390808497,AZ
201841209349300804,390808497,AR
201841209349300804,390808497,CA
201841209349300804,390808497,CO
201841209349300804,390808497,CT
201841209349300804,390808497,DE
201841209349300804,390808497,FL
201841209349300804,390808497,GA
201841209349300804,390808497,HI
201841209349300804,390808497,ID
201841209349300804,390808497,IL
201841209349300804,390808497,IN
201841209349300804,390808497,IA
201841209349300804,390808497,KS
201841209349300804,390808497,KY
201841209349300804,390808497,LA
201841209349300804,390808497,ME
201841209349300804,390808497,MD
201841209349300804,390808497,MA
201841209349300804,390808497,MI
201841209349300804,390808497,MN
201841209349300804,390808497,MS
201841209349300804,390808497,MO
201841209349300804,390808497,MT
201841209349300804,390808497,NE
201841209349300804,390808497,NV
201841209349300804,390808497,NH
201841209349300804,390808497,NJ
201841209349300804,390808497,NM
201841209349300804,390808497,NY
201841209349300804,390808497,NC
201841209349300804,390808497,ND
201841209349300804,390808497,OH
201841209349300804,390808497,OK
201841209349300804,390808497,OR
201841209349300804,390808497,PA
201841209349300804,390808497,RI
201841209349300804,390808497,SC
201841209349300804,390808497,SD
201841209349300804,390808497,TN
201841209349300804,390808497,TX
201841209349300804,390808497,UT
201841209349300804,390808497,VT
201841209349300804,390808497,VA
201841209349300804,390808497,WA
201841209349300804,390808497,WV
201841209349300804,390808497,WI
201841209349300804,390808497,WY
201841209349300804,390808497,DC
201841359349302159,221508627,AL
201841359349302159,221508627,AK
201841359349302159,221508627,AZ
201841359349302159,221508627,AR
201841359349302159,221508627,CA
201841359349302159,221508627,CO
201841359349302159,221508627,CT
201841359349302159,221508627,DE
201841359349302159,221508627,DC
201841359349302159,221508627,FL
201841359349302159,221508627,GA
201841359349302159,221508627,HI
201841359349302159,221508627,IL
201841359349302159,221508627,KS
201841359349302159,221508627,KY
201841359349302159,221508627,LA
201841359349302159,221508627,ME
201841359349302159,221508627,MD
201841359349302159,221508627,MA
201841359349302159,221508627,MI
201841359349302159,221508627,MN
201841359349302159,221508627,MS
201841359349302159,221508627,MO
201841359349302159,221508627,MT
201841359349302159,221508627,NV
201841359349302159,221508627,NH
201841359349302159,221508627,NJ
201841359349302159,221508627,NM
201841359349302159,221508627,NY
201841359349302159,221508627,NC
201841359349302159,221508627,ND
201841359349302159,221508627,OH
201841359349302159,221508627,OK
201841359349302159,221508627,OR
201841359349302159,221508627,PA
201841359349302159,221508627,RI
201841359349302159,221508627,SC
201841359349302159,221508627,TN
201841359349302159,221508627,UT
201841359349302159,221508627,VA
201841359349302159,221508627,WA
201841359349302159,221508627,WV
201841359349302159,221508627,WI
201801299349303405,341018992,DC
201801299349303405,341018992,ME
201801299349303405,341018992,MD
201801299349303405,341018992,MA
201801299349303405,341018992,MI
201801299349303405,341018992,NH
201801299349303405,341018992,NY
201801299349303405,341018992,OH
201801299349303405,341018992,OK
201801299349303405,341018992,OR
201801299349303405,341018992,PA
201801299349303405,341018992,SC
201801299349303405,341018992,WA
201801299349303405,341018992,AL
201801299349303405,341018992,AK
201801299349303405,341018992,CA
201801299349303405,341018992,CO
201801299349303405,341018992,HI
201801299349303405,341018992,NV
201801349349305610,050258810,AL
201801349349305610,050258810,AK
201801349349305610,050258810,AZ
201801349349305610,050258810,AR
201801349349305610,050258810,CA
201801349349305610,050258810,CO
201801349349305610,050258810,CT
201801349349305610,050258810,DE
201801349349305610,050258810,DC
201801349349305610,050258810,FL
201801349349305610,050258810,GA
201801349349305610,050258810,HI
201801349349305610,050258810,ID
201801349349305610,050258810,IL
201801349349305610,050258810,IN
201801349349305610,050258810,IA
201801349349305610,050258810,KS
201801349349305610,050258810,KY
201801349349305610,050258810,LA
201801349349305610,050258810,ME
201801349349305610,050258810,MD
201801349349305610,050258810,MA
201801349349305610,050258810,MI
201801349349305610,050258810,MN
201801349349305610,050258810,MS
201801349349305610,050258810,MO
201801349349305610,050258810,MT
201801349349305610,050258810,NE
201801349349305610,050258810,NV
201801349349305610,050258810,NH
201801349349305610,050258810,NJ
201801349349305610,050258810,NM
201801349349305610,050258810,NY
201801349349305610,050258810,NC
201801349349305610,050258810,ND
201801349349305610,050258810,OH
201801349349305610,050258810,OK
201801349349305610,050258810,OR
201801349349305610,050258810,PA
201801349349305610,050258810,RI
201801349349305610,050258810,SC
201801349349305610,050258810,SD
201801349349305610,050258810,TN
201801349349305610,050258810,TX
201801349349305610,050258810,UT
201801349349305610,050258810,VT
201801349349305610,050258810,VA
201801349349305610,050258810,WA
201801349349305610,050258810,WV
201801349349305610,050258810,WI
201801349349305610,050258810,WY
201801349349310750,141338587,AK
201801349349310750,141338587,AR
201801349349310750,141338587,AZ
201801349349310750,141338587,CO
201801349349310750,141338587,DC
201801349349310750,141338587,MA
201801349349310750,141338587,ME
201801349349310750,141338587,MI
201801349349310750,141338587,MN
201801349349310750,141338587,MS
201801349349310750,141338587,NC
201801349349310750,141338587,NH
201801349349310750,141338587,NJ
201801349349310750,141338587,NY
201801349349310750,141338587,OR
201801349349310750,141338587,SC
201801349349310750,141338587,VA
201801349349310750,141338587,WA
201821349349305072,460224600,SC
201821349349305072,460224600,OR
201821349349303362,131624225,AL
201821349349303362,131624225,AK
201821349349303362,131624225,AR
201821349349303362,131624225,CA
201821349349303362,131624225,CT
201821349349303362,131624225,FL
201821349349303362,131624225,GA
201821349349303362,131624225,HI
201821349349303362,131624225,IL
201821349349303362,131624225,KS
201821349349303362,131624225,KY
201821349349303362,131624225,ME
201821349349303362,131624225,MD
201821349349303362,131624225,MA
201821349349303362,131624225,MI
201821349349303362,131624225,MN
201821349349303362,131624225,MS
201821349349303362,131624225,NH
201821349349303362,131624225,NJ
201821349349303362,131624225,NM
201821349349303362,131624225,NY
201821349349303362,131624225,NC
201821349349303362,131624225,OH
201821349349303362,131624225,OK
201821349349303362,131624225,PA
201821349349303362,131624225,RI
201821349349303362,131624225,SC
201821349349303362,131624225,TN
201821349349303362,131624225,UT
201821349349303362,131624225,VA
201821349349303362,131624225,WV
201821349349303362,131624225,WI
201801349349306125,060776644,CT
201801349349306260,560529961,AL
201801349349306260,560529961,AK
201801349349306260,560529961,AZ
201801349349306260,560529961,CA
201801349349306260,560529961,CO
201801349349306260,560529961,CT
201801349349306260,560529961,DC
201801349349306260,560529961,FL
201801349349306260,560529961,HI
201801349349306260,560529961,IL
201801349349306260,560529961,KS
201801349349306260,560529961,KY
201801349349306260,560529961,LA
201801349349306260,560529961,ME
201801349349306260,560529961,MD
201801349349306260,560529961,MA
201801349349306260,560529961,MI
201801349349306260,560529961,MN
201801349349306260,560529961,MS
201801349349306260,560529961,NV
201801349349306260,560529961,NH
201801349349306260,560529961,NJ
201801349349306260,560529961,NM
201801349349306260,560529961,NY
201801349349306260,560529961,NC
201801349349306260,560529961,ND
201801349349306260,560529961,OH
201801349349306260,560529961,OK
201801349349306260,560529961,OR
201801349349306260,560529961,PA
201801349349306260,560529961,RI
201801349349306260,560529961,SC
201801349349306260,560529961,TN
201801349349306260,560529961,UT
201801349349306260,560529961,VA
201801349349306260,560529961,WA
201801349349306260,560529961,WI
201801319349303960,840402510,AK
201801319349303960,840402510,KY
201801319349303960,840402510,MA
201801319349303960,840402510,MD
201801319349303960,840402510,MI
201801319349303960,840402510,NV
201801319349303960,840402510,NH
201801319349303960,840402510,NY
201801319349303960,840402510,ND
201801319349303960,840402510,OH
201801319349303960,840402510,OK
201801319349303960,840402510,OR
201801319349303960,840402510,SC
201801319349303960,840402510,WA
201801319349303960,840402510,WI
201801319349303960,840402510,AL
201801319349303960,840402510,AR
201801319349303960,840402510,CA
201801319349303960,840402510,CT
201801319349303960,840402510,DC
201801319349303960,840402510,FL
201801319349303960,840402510,GA
201801319349303960,840402510,HI
201801319349303960,840402510,IL
201801319349303960,840402510,KS
201801319349303960,840402510,LA
201801319349303960,840402510,ME
201801319349303960,840402510,MN
201801319349303960,840402510,MO
201801319349303960,840402510,NJ
201801319349303960,840402510,NM
201801319349303960,840402510,NC
201801319349303960,840402510,PA
201801319349303960,840402510,RI
201801319349303960,840402510,TN
201801319349303960,840402510,UT
201801319349303960,840402510,VA
201801319349303960,840402510,WV
201801319349303960,840402510,MS
201801319349303960,840402510,CO
201801349349301675,160743209,NY
201821349349308572,430670936,MO
201821349349308572,430670936,DE
201821349349308572,430670936,ID
201821349349308572,430670936,IN
201821349349308572,430670936,IA
201821349349308572,430670936,MT
201821349349308572,430670936,NE
201821349349308572,430670936,NV
201821349349308572,430670936,SD
201821349349308572,430670936,TX
201821349349308572,430670936,VT
201821349349308572,430670936,WY
201801349349309590,540505965,AL
201801349349309590,540505965,AK
201801349349309590,540505965,AZ
201801349349309590,540505965,AR
201801349349309590,540505965,CA
201801349349309590,540505965,CO
201801349349309590,540505965,CT
201801349349309590,540505965,DE
201801349349309590,540505965,DC
201801349349309590,540505965,FL
201801349349309590,540505965,GA
201801349349309590,540505965,HI
201801349349309590,540505965,ID
201801349349309590,540505965,IL
201801349349309590,540505965,IN
201801349349309590,540505965,IA
201801349349309590,540505965,KS
201801349349309590,540505965,KY
201801349349309590,540505965,LA
201801349349309590,540505965,ME
201801349349309590,540505965,MD
201801349349309590,540505965,MA
201801349349309590,540505965,MI
201801349349309590,540505965,MN
201801349349309590,540505965,MS
201801349349309590,540505965,MO
201801349349309590,540505965,MT
201801349349309590,540505965,NE
201801349349309590,540505965,NV
201801349349309590,540505965,NH
201801349349309590,540505965,NJ
201801349349309590,540505965,NM
201801349349309590,540505965,NY
201801349349309590,540505965,NC
201801349349309590,540505965,ND
201801349349309590,540505965,OH
201801349349309590,540505965,OK
201801349349309590,540505965,OR
201801349349309590,540505965,PA
201801349349309590,540505965,RI
201801349349309590,540505965,SC
201801349349309590,540505965,SD
201801349349309590,540505965,TN
201801349349309590,540505965,TX
201801349349309590,540505965,UT
201801349349309590,540505965,VT
201801349349309590,540505965,VA
201801349349309590,540505965,WA
201801349349309590,540505965,WV
201801349349309590,540505965,WI
201801349349309590,540505965,WY
201821349349304642,860186050,AZ
201821349349304642,860186050,CO
201821289349300727,941156525,CA
201821289349300807,041843040,MA
201831289349300903,453656162,AL
201831289349300903,453656162,AK
201831289349300903,453656162,AZ
201831289349300903,453656162,AR
201831289349300903,453656162,CA
201831289349300903,453656162,CO
201831289349300903,453656162,CT
201831289349300903,453656162,DE
201831289349300903,453656162,FL
201831289349300903,453656162,GA
201831289349300903,453656162,HI
201831289349300903,453656162,ID
201831289349300903,453656162,IL
201831289349300903,453656162,IN
201831289349300903,453656162,IA
201831289349300903,453656162,KS
201831289349300903,453656162,KY
201831289349300903,453656162,LA
201831289349300903,453656162,ME
201831289349300903,453656162,MD
201831289349300903,453656162,MA
201831289349300903,453656162,MI
201831289349300903,453656162,MN
201831289349300903,453656162,MS
201831289349300903,453656162,MO
201831289349300903,453656162,MT
201831289349300903,453656162,NE
201831289349300903,453656162,NV
201831289349300903,453656162,NH
201831289349300903,453656162,NJ
201831289349300903,453656162,NM
201831289349300903,453656162,NY
201831289349300903,453656162,NC
201831289349300903,453656162,ND
201831289349300903,453656162,OH
201831289349300903,453656162,OK
201831289349300903,453656162,OR
201831289349300903,453656162,PA
201831289349300903,453656162,RI
201831289349300903,453656162,SC
201831289349300903,453656162,SD
201831289349300903,453656162,TN
201831289349300903,453656162,TX
201831289349300903,453656162,UT
201831289349300903,453656162,VT
201831289349300903,453656162,VA
201831289349300903,453656162,WA
201831289349300903,453656162,WV
201831289349300903,453656162,WI
201831289349300903,453656162,WY
201831299349302488,042103634,AL
201831299349302488,042103634,AK
201831299349302488,042103634,AZ
201831299349302488,042103634,AR
201831299349302488,042103634,CA
201831299349302488,042103634,CO
201831299349302488,042103634,CT
201831299349302488,042103634,DE
201831299349302488,042103634,DC
201831299349302488,042103634,FL
201831299349302488,042103634,GA
201831299349302488,042103634,HI
201831299349302488,042103634,ID
201831299349302488,042103634,IL
201831299349302488,042103634,IN
201831299349302488,042103634,IA
201831299349302488,042103634,KS
201831299349302488,042103634,KY
201831299349302488,042103634,LA
201831299349302488,042103634,ME
201831299349302488,042103634,MD
201831299349302488,042103634,MA
201831299349302488,042103634,MI
201831299349302488,042103634,MN
201831299349302488,042103634,MS
201831299349302488,042103634,MO
201831299349302488,042103634,MT
201831299349302488,042103634,NE
201831299349302488,042103634,NV
201831299349302488,042103634,NH
201831299349302488,042103634,NJ
201831299349302488,042103634,NM
201831299349302488,042103634,NY
201831299349302488,042103634,NC
201831299349302488,042103634,ND
201831299349302488,042103634,OH
201831299349302488,042103634,OK
201831299349302488,042103634,OR
201831299349302488,042103634,PA
201831299349302488,042103634,RI
201831299349302488,042103634,SC
201831299349302488,042103634,SD
201831299349302488,042103634,TN
201831299349302488,042103634,TX
201831299349302488,042103634,UT
201831299349302488,042103634,VT
201831299349302488,042103634,VA
201831299349302488,042103634,WA
201831299349302488,042103634,WV
201831299349302488,042103634,WI
201831299349302488,042103634,WY
201841299349301389,420703280,AL
201841299349301389,420703280,AK
201841299349301389,420703280,AZ
201841299349301389,420703280,AR
201841299349301389,420703280,CA
201841299349301389,420703280,CO
201841299349301389,420703280,CT
201841299349301389,420703280,DC
201841299349301389,420703280,FL
201841299349301389,420703280,GA
201841299349301389,420703280,HI
201841299349301389,420703280,IL
201841299349301389,420703280,KS
201841299349301389,420703280,KY
201841299349301389,420703280,LA
201841299349301389,420703280,ME
201841299349301389,420703280,MD
201841299349301389,420703280,MA
201841299349301389,420703280,MI
201841299349301389,420703280,MN
201841299349301389,420703280,MS
201841299349301389,420703280,MO
201841299349301389,420703280,NH
201841299349301389,420703280,NJ
201841299349301389,420703280,NM
201841299349301389,420703280,NY
201841299349301389,420703280,NC
201841299349301389,420703280,ND
201841299349301389,420703280,OH
201841299349301389,420703280,OK
201841299349301389,420703280,OR
201841299349301389,420703280,PA
201841299349301389,420703280,RI
201841299349301389,420703280,SC
201841299349301389,420703280,TN
201841299349301389,420703280,UT
201841299349301389,420703280,VA
201841299349301389,420703280,WA
201841299349301389,420703280,WV
201841299349301389,420703280,WI
201831329349300933,953127273,CA
201831329349300933,953127273,OR
201801249349301190,560532314,AK
201801249349301190,560532314,AL
201801249349301190,560532314,AR
201801249349301190,560532314,AZ
201801249349301190,560532314,CA
201801249349301190,560532314,CO
201801249349301190,560532314,CT
201801249349301190,560532314,DC
201801249349301190,560532314,DE
201801249349301190,560532314,FL
201801249349301190,560532314,GA
201801249349301190,560532314,HI
201801249349301190,560532314,IA
201801249349301190,560532314,ID
201801249349301190,560532314,IL
201801249349301190,560532314,IN
201801249349301190,560532314,KS
201801249349301190,560532314,KY
201801249349301190,560532314,LA
201801249349301190,560532314,MA
201801249349301190,560532314,MD
201801249349301190,560532314,ME
201801249349301190,560532314,MI
201801249349301190,560532314,MN
201801249349301190,560532314,MO
201801249349301190,560532314,MS
201801249349301190,560532314,MT
201801249349301190,560532314,NC
201801249349301190,560532314,ND
201801249349301190,560532314,NE
201801249349301190,560532314,NH
201801249349301190,560532314,NJ
201801249349301190,560532314,NM
201801249349301190,560532314,NV
201801249349301190,560532314,NY
201801249349301190,560532314,OH
201801249349301190,560532314,OK
201801249349301190,560532314,OR
201801249349301190,560532314,PA
201801249349301190,560532314,RI
201801249349301190,560532314,SC
201801249349301190,560532314,SD
201801249349301190,560532314,TN
201801249349301190,560532314,TX
201801249349301190,560532314,UT
201801249349301190,560532314,VA
201801249349301190,560532314,VT
201801249349301190,560532314,WA
201801249349301190,560532314,WI
201801249349301190,560532314,WV
201801249349301190,560532314,WY
201801309349301215,042103580,CA
201801309349301215,042103580,IL
201801309349301215,042103580,MA
201811279349301476,340714629,AK
201811279349301476,340714629,AR
201811279349301476,340714629,CO
201811279349301476,340714629,CT
201811279349301476,340714629,FL
201811279349301476,340714629,HI
201811279349301476,340714629,MD
201811279349301476,340714629,MA
201811279349301476,340714629,MI
201811279349301476,340714629,MS
201811279349301476,340714629,NH
201811279349301476,340714629,ND
201811279349301476,340714629,OH
201811279349301476,340714629,SC
201811279349301476,340714629,VA
201811279349301476,340714629,WA
201801309349304255,133508093,NY
201801289349301340,580568698,GA
201811279349300026,362191252,AK
201811279349300026,362191252,AZ
201811279349300026,362191252,AR
201811279349300026,362191252,CA
201811279349300026,362191252,CO
201811279349300026,362191252,CT
