object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201501359349300725,390806251,Part I Line 4a,"Gregory J. Kliebhan was paid 346,685 in severance. Julie A. Tolan was paid 302,021 in severance."
201501359349300725,390806251,Part I Line 7,Bonus and incentive compensation are offered on a limited basis.
201501359349302765,383071514,"Schedule J, Part I, Line 1a",ADDITIONAL BENEFITS WERE PROVIDED ACCORDING TO THE TERMS OF AN EMPLOYMENT CONTRACT.
201501359349302765,383071514,"Schedule J, Part I, Line 4","HENRY DEVRIES $71,839.00"
201501359349302875,042104847,BENEFITS,"FORM 990, SCHEDULE J, PART I, LINE 1A Travel for companions: Expenses for companion travel were incurred by the President. Williams allows companion travel only on occasions where there is a specific business purpose. Payments for travel expenses for any College employees spouse/partner, (or dependent or guest) that do not meet these criteria will constitute taxable income to the employee. HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE: THROUGH MID-DECEMBER 2013, PRESIDENT FALK WAS REQUIRED TO LIVE ON CAMPUS AS A CONDITION OF HIS EMPLOYMENT AND FOR THE CONVENIENCE OF WILLIAMS. WILLIAMS PROVIDES HOUSING FOR EMPLOYEES WHEN THERE IS A REQUIREMENT TO LIVE IN COLLEGE HOUSING. WILLIAMS HAS INCLUDED AS NONTAXABLE COMPENSATION IN PART II, COLUMN (D) THE ESTIMATED RENTAL VALUE OF THE PRIVATE AREAS OF THE RESIDENCE THROUGH MID-DECEMBER 2013. AS OF MID-DECEMBER 2013, THE PRESIDENT'S CONTRACT NO LONGER REQUIRES HIM TO LIVE ON CAMPUS. AS OF MID-DECEMBER 2013, PRESIDENT FALK'S OTHER REPORTABLE COMPENSATION IN PART II, COLUMN (B)(iii) INCLUDES A TAXABLE HOUSING ALLOWANCE. HEALTH OR SOCIAL CLUB DUES OR INITIATION FEES: WILLIAMS PAID DUES FOR A WILLIAMSTOWN-BASED GOLF COURSE MEMBERSHIP FOR PRESIDENT FALK. THE AMOUNTS WERE REPORTED AS TAXABLE COMPENSATION. PERSONAL SERVICES: PRESIDENT FALK RECEIVED CERTAIN PERSONAL SERVICES PROVIDED AT HIS HOUSE. SUCH SERVICES THAT WERE NOT BUSINESS RELATED WERE REPORTED AS TAXABLE COMPENSATION. FORM 990, SCHEDULE J, PART I, LINE 4B THE COLLEGE ESTABLISHED A DEFERRED COMPENSATION PLAN FOR ITS CHIEF INVESTMENT OFFICER (CIO), COLLETTE CHILTON. THE TERMS OF THE PLAN PROVIDE FOR THE COLLEGE TO MAKE ANNUAL SET-ASIDES AND A LUMP SUM PAYOUT AT THE TERMINATION OF THE PLAN PROVIDED MS. CHILTON REMAINS CIO UNTIL THAT DATE. FORM 990, SCHEDULE J, PART I, LINE 4B AND LINE 7 MEMBERS OF THE INVESTMENT OFFICE STAFF ARE ELIGIBLE TO RECEIVE AN ANNUAL BONUS UP TO A CERTAIN PERCENTAGE OF THEIR BASE SALARY. THE BONUS IS DETERMINED BY THE PERFORMANCE OF THE INVESTMENT PORTFOLIO IN RELATION TO THE PERFORMANCE OF THE POLICY BENCHMARK. THE POLICY BENCHMARK IS ESTABLISHED BY THE INVESTMENT COMMITTEE OF THE BOARD OF TRUSTEES. THE BONUS IS PAID OUT OVER TIME, REQUIRES THE INDIVIDUAL TO REMAIN EMPLOYED IN ORDER TO BE ELIGIBLE TO RECEIVE PAYMENT, AND IS SUBJECT TO NEGATIVE EARNINGS PROVISIONS."
201501359349303475,720408915,"SCHEDULE J, PART I, LINE 1A",BENEFITS PROVIDED TO INDIVIDUALS: THE ORGANIZATION PROVIDES BENEFITS AS INDICATED IN LINE 1A TO THE ORGANIZATION'S TRUSTEES AND PRESIDENT. ANY NON-BUSINESS OR PERSONAL PORTION OF THE BENEFITS PROVIDED HAS BEEN INCLUDED IN THE RECIPIENT'S FORM W-2 AS REQUIRED.
201501359349303475,720408915,"SCHEDULE J, PART I, LINE 1B","WRITTEN POLICY REGARDING PAYMENT OR REIMBURSEMENT OF EXPENSES: THE COLLEGE DOES NOT REIMBURSE FOR FIRST-CLASS TRAVEL. ON AN INFREQUENT BASIS, COLLEGE EMPLOYEES MAY TRAVEL WITH A BOARD OF TRUSTEE MEMBER ON A CHARTER (OR PRIVATELY-OWNED) PLANE ON COLLEGE BUSINESS. SUCH TRAVEL WOULD TYPICALLY INCLUDE THE PRESIDENT OF THE COLLEGE AND BE AUTHORIZED BY THAT PERSON. HOUSING ALLOWANCES ARE PROVIDED BY CONTRACT TO THE COLLEGE PRESIDENT IN LIEU OF COLLEGE-PROVIDED HOUSING. IN ADDITION, UNDER INTERNAL REVENUE SERVICE RULES, COLLEGE CLERGY MAY MAKE HOUSING ALLOWANCE ELECTIONS TO ALLOCATE A PORTION OF THEIR SALARY TO SUCH AN ALLOWANCE. PROVISION AND PAYMENT OF THESE BENEFITS ARE OUTLINED IN EACH INDIVIDUAL'S EMPLOYMENT CONTRACT."
201501359349303475,720408915,"SCHEDULE J, PART I, LINE 4A","SEVERANCE PAYMENTS: MONTY L. CURTIS $ 31,937"
201501359349305340,620475697,"PART I, LINE 1A","THE UNIVERSITY PROVIDES HOUSING AND CERTAIN CUSTODIAL SERVICES FOR THE VICE CHANCELLOR AS A CONDITION OF EMPLOYMENT SO THAT HE CAN PERFORM ESSENTIAL UNIVERSITY BUSINESS AND ACTIVITIES AT THE HOME. THE PORTION OF THE STRUCTURE ALLOCABLE TO THE PERSONAL LIVING QUARTERS AND THE RELATED SERVICES FOR SUCH QUARTERS ARE INCLUDED IN HIS NON-TAXABLE BENEFITS REPORTED ON SCHEDULE J PART II, COLUMN (D)."
201501359349306050,530196603,"Schedule J, Part I, Line 1a, First-class or charter travel","THE UNIVERSITY'S BUSINESS TRAVEL POLICY PROHIBITS THE PURCHASE OF FIRST-CLASS AIR TRAVEL OR THE EQUIVALENT AT THE UNIVERSITY'S EXPENSE. HOWEVER, FIRST-CLASS IS PERMITTED IN ACCORDANCE WITH A LIMITED NUMBER OF EMPLOYMENT CONTRACTS WHICH HAVE BEEN REVIEWED AND APPROVED BY THE BOARD'S SUBCOMMITTEE ON COMPENSATION. THE UNIVERSITY DOES NOT HAVE A POLICY GOVERNING CHARTER TRAVEL, WHICH IS PERMITTED IN CERTAIN LIMITED CIRCUMSTANCES IF FOR BUSINESS PURPOSES AND APPROVED BY THE CHAIRMAN OF THE BOARD."
201501359349306050,530196603,"Schedule J, Part I, Line 1a, Travel for companions","THE UNIVERSITY'S BUSINESS TRAVEL POLICY REQUIRES ANY SPOUSE ACCOMPANYING A UNIVERSITY EMPLOYEE ON BUSINESS TRAVEL TO PAY FOR HIS OR HER OWN TRAVEL EXPENSES UNLESS UNIVERSITY PAYMENTS FOR SPOUSAL TRAVEL ARE PERMITTED IN THE EMPLOYEE'S EMPLOYMENT CONTRACT, WHICH HAS BEEN REVIEWED AND APPROVED BY THE BOARD'S SUBCOMMITTEE ON COMPENSATION."
201501359349306050,530196603,"Schedule J, Part I, Line 1a, Tax indemnification and gross-up payments","THE PRESIDENT RECEIVED A GROSS-UP PAYMENT FOR TAXES DUE ON LOST EARNINGS FOR A CONTRACTUAL $150,000 RETIREMENT PAYMENT REFLECTED IN PART II, COLUMN B (III) FOR OTHER REPORTABLE COMPENSATION."
201501359349306050,530196603,"Schedule J, Part I, Line 1a, Housing allowance or residence for personal use",THE UNIVERSITY'S POLICY REGARDING UNIVERSITY-PROVIDED HOUSING ADHERES TO THE RULES UNDER SECTION 119 OF THE INTERNAL REVENUE CODE AND SECTION 1.119-1 OF THE TREASURY REGULATIONS.
201501359349306050,530196603,"Schedule J, Part I, Line 1a, Health or social club dues or initiation fees",THE UNIVERSITY DOES NOT HAVE A POLICY REGARDING HEALTH OR SOCIAL CLUB DUES. THE UNIVERSITY HAS A SOCIAL CLUB MEMBERSHIP IN THE UNIVERSITY'S NAME THAT IS USED EXCLUSIVELY FOR BUSINESS PURPOSES.
201501359349306050,530196603,"Schedule J, Part I, Line 1b, Written policy regarding payment or reimbursement of expenses","THE UNIVERSITY DOES NOT FOLLOW A WRITTEN POLICY REGARDING PAYMENT, REIMBURSEMENT OR PROVISION OF ALL OF THE EXPENSES DESCRIBED ABOVE. THE MANNER IN WHICH THE PAYMENTS ARE HANDLED IS DESCRIBED IN LINE 1A."
201501359349306050,530196603,"Schedule J, Part I, Line 4a, Severance or change-of-control payment","FOR THE YEAR ENDING DECEMBER 31, 2013, STEPHANIE E. TSACOUMIS RECEIVED $111,113 IN SEVERANCE."
201501359349306050,530196603,"Schedule J, Part I, Line 4b, Supplemental nonqualified retirement plan","THE CHIEF INVESTMENT OFFICER PARTICIPATES IN A SUPPLEMENTAL NONQUALIFIED PLAN BASED ON ENDOWMENT PERFORMANCE. THE 2013 PAYMENT IS REFLECTED IN PART II, COLUMN B (II) FOR BONUS & INCENTIVE COMPENSATION."
201501359349306050,530196603,"Schedule J, Part I, Line 7, Non-fixed payments","THE CHIEF INVESTMENT OFFICER'S BONUS HISTORICALLY HAS BEEN BASED ON ENDOWMENT PERFORMANCE. HOWEVER, THE BONUS IS NOT CALCULATED AS A PERCENTAGE OF REVENUE."
201501359349306050,530196603,"SCHEDULE J, PART II, COLUMN (B), JOHN J. DEGIOIA","$168,879, NET OF TAXES, WAS DEPOSITED INTO A RETIREMENT ANNUITY ACCOUNT."
201501479349300605,460224588,"PART I, LINE 1A","THE COLLEGE PAYS $100/MONTH FOR A CLEANING SERVICE FOR THE PRESIDENT SINCE THE PRESIDENT HOLDS COLLEGE RELATED ACTIVITIES AT HIS PERSONAL RESIDENCE. THE PRESIDENT IS ALSO REIMBURSED $500 PER MONTH FOR THE COST OF HIS VEHICLE. BOTH OF THESE ITEMS ARE INCLUDED IN HIS TAXABLE INCOME. THE COLLEGE ALSO PAYS FOR THE PRESIDENT'S ANNUAL GOLF MEMBERSHIP DUES, WHICH ARE USED FOR BUSINESS PURPOSES AND NOT INCLUDED AS TAXABLE COMPENSATION."
201511359349301276,236002304,"Schedule J, Part I, Line 1a","Travel for Companions: Joanne Creighton, Interim President, and Daniel Weiss, President, agreed in their employment contract to spousal travel. Haverford College will reimburse the Interim President and President for reasonable and customary travel expenses when their spouse travels with them on official College business. Travel expenses are reviewed for business purpose and reimbursed according to an accountable plan. Housing Allowance or Residence for Personal Use: Joanne Creighton, Interim President, and Daniel Weiss, reside on campus free of rent. Martha Denney, Dean of the College, resides on the College's campus at a subsidized rent."
201511359349301276,236002304,"Schedule J, Part I, Line 4","Interim President Creighton, and President Weiss have an arrangement with the College, allowable under the Internal Revenue Code, that permits them to tax defer more of their earnings than the standard amount they would be able to do under the College's 403(b) plan. This additional tax deferral was done as a 457(f) Deferred Compensation Plan. There were no amounts deferred for 2013."
201511359349301281,951642394,"SCHEDULE J, PART I, LINE 1A AND LINE 1B:","FIRST-CLASS TRAVEL: THE UNIVERSITY OF SOUTHERN CALIFORNIA REQUIRES THAT ECONOMY-CLASS (COACH) TRAVEL BE UTILIZED FOR UNIVERSITY BUSINESS. FIRST AND BUSINESS CLASS AIR TRAVEL IS ONLY ALLOWED WHEN THERE IS ADVANCE WRITTEN APPROVAL FROM THE CORPORATION, WHEN IT IS NECESSARY FOR MEDICAL REASONS, OR WHERE COACH CLASS IS UNAVAILABLE. THERE IS NO VALUE INCLUDED IN THE INDIVIDUAL'S FORM W-2 AS TAXABLE INCOME AS ONLY BUSINESS TRAVEL EXPENSES ARE PAID. THE INDIVIDUALS LISTED IN FORM 990, PART VII WHO FLEW FIRST CLASS DURING CALENDAR YEAR 2013 INCLUDED 8 OFFICERS, 5 KEY EMPLOYEES, 5 HIGHEST COMPENSATED EMPLOYEES, AND 1 FORMER OFFICER. CHARTER TRAVEL: THE UNIVERSITY OF SOUTHERN CALIFORNIA UTILIZES CHARTER TRAVEL ON OCCASION FOR ATHLETIC TEAM EVENTS FOR CERTAIN INDIVIDUALS AS PART OF THEIR RESPONSIBILITies AS EMPLOYEES OF THE UNIVERSITY OF SOUTHERN CALIFORNIA. THERE IS NO VALUE INCLUDED IN THE INDIVIDUAL'S FORM W-2 AS TAXABLE INCOME AS ONLY BUSINESS TRAVEL EXPENSES ARE PAID. THE INDIVIDUALS LISTED IN FORM 990, PART VII WHO UTILIZED CHARTER TRAVEL DURING CALENDAR YEAR 2013 INCLUDED 4 OFFICERS, 1 KEY EMPLOYEE AND 2 HIGHEST COMPENSATED EMPLOYEES. TRAVEL FOR COMPANIONS: THE UNIVERSITY OF SOUTHERN CALIFORNIA pays for COMPANION TRAVEL ONLY WHEN THERE IS A BUSINESS PURPOSE. THE AMOUNT IS NOT REPORTED ON THE EMPLOYEE's FORM W-2 AS TAXABLE INCOME AS ONLY BUSINESS TRAVEL EXPENSES ARE PAID. THE INDIVIDUALS LISTED IN FORM 990, PART VII WHO WERE PROVIDED WITH COMPANION TRAVEL FOR BUSINESS PURPOSES DURING CALENDAR YEAR 2013 INCLUDED 3 OFFICERS, 1 KEY EMPLOYEE, 3 HIGHEST COMPENSATED EMPLOYEES AND 1 FORMER OFFICER. TAX INDEMNIFICATION AND GROSS UP PAYMENTS: ONE OFFICER RECEIVED A TAX GROSS UP DURING CALENDAR YEAR 2013 OF $20,564 WHICH WAS REPORTED ON HIS FORM W-2 AS TAXABLE INCOME. HOUSING ALLOWANCE: ONE FORMER OFFICER, ONE CURRENT KEY EMPLOYEE, AND ONE HIGHEST COMPENSATED EMPLOYEE RECEIVED A HOUSING ALLOWANCE DURING CALENDAR YEAR 2013 WHICH WAS PROVIDED FOR IN THEIR EMPLOYMENT CONTRACTS AND WAS REPORTED AS TAXABLE COMPENSATION ON FORM W-2. RESIDENCE FOR PERSONAL USE: LODGING PROVIDED IN THE PRESIDENT'S HOME (A UNIVERSITY BUILDING) TO THE CURRENT PRESIDENT IS NOT REPORTED ON FORM W-2 AS TAXABLE INCOME AS THE PRESIDENT IS REQUIRED TO ACCEPT SUCH LODGING AS A CONDITION OF EMPLOYMENT FOR THE CONVENIENCE OF THE UNIVERSITY. THE RENTAL VALUE OF THE PORTION OF THE PRESIDENT'S HOME THAT IS USED FOR PERSONAL PURPOSES IS INCLUDED AS A NONTAXABLE BENEFIT TO THE PRESIDENT. HEALTH OR SOCIAL CLUB DUES OR INITIATION FEES: PAYMENT TO OR REIMBURSEMENT FOR AN INDIVIDUAL'S MEMBERSHIP IN, OR DUES TO, A PRIVATE CLUB FOR BUSINESS PURPOSES IS MADE AVAILABLE IN CERTAIN EMPLOYMENT CONTRACTS OR IS OTHERWISE APPROVED BY THE APPLICABLE SENIOR VICE PRESIDENT Or THE PRESIDENT. THE VALUE OF MEMBERSHIPS PROVIDED FOR BUSINESS PURPOSES IS NOT INCLUDED IN AN INDIVIDUAL'S FORM W-2 AS TAXABLE INCOME. ANY PERSONAL USE OF THESE MEMBERSHIPS IS PAID FOR BY THE INDIVIDUAL. THE INDIVIDUALS LISTED IN FORM 990, PART VII WHO WERE PROVIDED WITH MEMBERSHIP IN, OR DUES TO, A PRIVATE CLUB DURING CALENDAR YEAR 2013 INCLUDED 7 OFFICERS, 4 KEY EMPLOYEES, 1 HIGHEST COMPENSATED EMPLOYEE, AND 1 FORMER OFFICER. PERSONAL SERVICES: CERTAIN INDIVIDUALS RECEIVED PERSONAL SERVICES, INCLUDING FINANCIAL PLANNING. SUCH SERVICES ARE MADE AVAILABLE IN EMPLOYMENT CONTRACTS and the value of the services, IF USED, was included in the INDIVIDUALS' Form W-2 as taxable income. THE LISTED INDIVIDUALS WHO RECEIVED SUCH BENEFIT DURING CALENDAR YEAR 2013 INCLUDED 6 OFFICERS, 1 HIGHEST COMPENSATED EMPLOYEE, AND 1 FORMER OFFICER. ONE CURRENT OFFICER AND ONE FORMER OFFICER RECEIVED THE SERVICES OF A CAR AND DRIVER. SUCH SERVICES WERE APPROVED AS PART OF THEIR RESPECTIVE EMPLOYMENT CONTRACTS, AND THE VALUE OF TAXABLE SERVICES WERE INCLUDED IN THEIR RESPECTIVE FORM W-2S AS TAXABLE INCOME. SCHEDULE J, PART I, LINE 4A: IN CONNECTION WITH THE TERMS OF HIS SEPARATION FROM THE UNIVERSITY, MONTE LANE KIFFIN, HEAD FOOTBALL COACH UNTIL 10/13, WAS PAID $725,000 DURING CALENDAR YEAR 2013. IN CONNECTION WITH THE TERMS OF HIS SEPARATION FROM THE UNIVERSITY, KEVIN O'NEILL, HEAD BASKETBALL COACH UNTIL 1/14/13, WAS PAID $1,437,500 DURING CALENDAR YEAR 2013."
201511359349301281,951642394,"SCHEDULE J, PART I, LINE 4B:","STEVEN B. SAMPLE: DR. SAMPLE IS ENTITLED TO RECEIVE RETIREMENT BENEFITS UNDER A SUPPLEMENTAL EXECUTIVE RETIREMENT PLAN (""SERP""), PAYABLE IN THREE ANNUAL INSTALLMENTS. THE SERP BENEFIT WAS CALCULATED AS THE AMOUNT WHICH, WHEN ADDED TO BENEFITS AVAILABLE FROM OTHER UNIVERSITY RETIREMENT PLANS, IS PROJECTED TO GENERATE THE ACTUARIAL EQUIVALENT OF A PRE-TAX, LIFETIME PENSION EQUAL TO APPROXIMATELY 60% OF DR. SAMPLE'S FINAL THREE YEAR AVERAGE ANNUAL SALARY AS PRESIDENT, BASED ON VARIOUS ASSUMPTIONS AND PROJECTIONS, AND SUBJECT TO A RISK OF FORFEITURE RELATED TO THE PERFORMANCE OF FUTURE SERVICES. DR. SAMPLE, WHO STEPPED DOWN AS PRESIDENT ON AUGUST 2, 2010, RECEIVED HIS THIRD AND FINAL ANNUAL SERP INSTALLMENT IN THE AMOUNT OF $940,695 IN 2013. CHRYSOSTOMOS L. NIKIAS: DURING CALENDAR YEAR 2013, DR. CHRYSOSTOMOS L. NIKIAS PARTICIPATED IN TWO ""DEFINED CONTRIBUTION"" NON-QUALIFIED RETIREMENT PLANS, BOTH OF WHICH WERE SUBJECT TO A SUBSTANTIAL RISK OF FORFEITURE. UNDER THE FIRST PLAN, AN AMOUNT EQUAL TO 25% OF DR. NIKIAS' BASE SALARY WAS CREDITED BY THE UNIVERSITY. UNDER THE SECOND PLAN, AN AMOUNT EQUAL TO $200,000 WAS CREDITED BY THE UNIVERSITY. BOTH THESE AMOUNTS ARE INCLUDED IN SCHEDULE J, PART II, COLUMN (C). ELIZABETH GARRETT: DURING CALENDAR YEAR 2013, THE PROVOST/SR VP OF ACADEMIC AFFAIRS PARTICIPATED IN A RETENTION PROGRAM. A PAYMENT IN THE TOTAL AMOUNT OF $300,000 (ACCRUING AT $100,000 PER YEAR) WAS SCHEDULED TO VEST AND BE PAYABLE ON JUNE 30, 2016, AND AN ADDITIONAL PAYMENT IN THE TOTAL AMOUNT OF $200,000 (ACCRUING AT $100,000 PER YEAR) WAS SCHEDULED TO VEST AND BE PAYABLE ON JUNE 30, 2018, BOTH SUBJECT TO A SUBSTANTIAL RISK OF FORFEITURE. AN ACCRUAL OF $50,000 HAS BEEN INCLUDED IN SCHEDULE J, PART II, COLUMN (C). LISA MAZZOCCO: THE CHIEF INVESTMENT OFFICER IS ELIGIBLE TO RECEIVE AN ANNUAL AWARD BASED ON A PERCENTAGE OF A PREDESIGNATED TARGET PERFORMANCE. FIFTY PERCENT OF EACH ANNUAL INCENTIVE AWARD IS DEFERRED AND PAID AT THE END OF A TWO-YEAR DEFERRAL PERIOD. THE PLAN IS REVIEWED ANNUALLY BY THE EXECUTIVE COMMITTEE. NO AMOUNTS HAVE BEEN INCLUDED AS DEFERRED COMPENSATION IN SCHEDULE J, PART II, COLUMN (C) FOR CALENDAR YEAR 2013 AS THE FIRST PERFORMANCE/MEASUREMENT PERIOD UNDER THE PLAN WAS 2014. IN 1994 USC CREATED A 457(F) SUPPLEMENTAL RETIREMENT PLAN TO PROVIDE MAKE-UP BENEFITS TO EMPLOYEES WHOSE COMPENSATION EXCEEDS THE EARNINGS LIMITATION FOR CONTRIBUTIONS TO THE USC DEFINED CONTRIBUTION RETIREMENT PLAN. AS OF JANUARY 1, 2005, THE PLAN WAS FROZEN AND PARTICIPANTS, WITH RESPECT TO FUTURE MAKE-UP BENEFITS, WERE NO LONGER PERMITTED TO DEFER THESE BENEFITS, WHICH ARE INSTEAD CURRENTLY REPORTED IN SCHEDULE J, PART II, COLUMN (B)(III) AS OTHER REPORTABLE COMPENSATION. SCHEDULE J, PART I, LINE 7: CERTAIN INDIVIDUALS LISTED IN SCHEDULE J, PART II RECEIVED A MERIT BASED BONUS AND THE AMOUNT OF SUCH BONUSES ARE SHOWN ON SCHEDULE J, PART II, COLUMN (B)(II). SCHEDULE J, PART I, LINE 8: THE DEAN OF THE DORNSIFE COLLEGE OF LETTERS, ARTS, AND SCIENCES IS SERVING UNDER HIS INITIAL CONTRACT WITH THE UNIVERSITY."
201511359349305646,540534105,"PART I, LINE 1A","TRAVEL FOR COMPANIONS: THE PRESIDENT'S SPOUSE WILL OCCASIONALLY TRAVEL WITH HER ON CERTAIN COLLEGE FUNCTIONS. THERE IS A SUBSTANTIAL BUSINESS PURPOSE FOR SUCH TRAVEL, AND THE EXPENSES ARE DOCUMENTED AND RETAINED ON FILE. RESIDENCE FOR PERSONAL USE: AS A CONDITION OF EMPLOYMENT, THE PRESIDENT AND VICE PRESIDENT FOR FINANCE AND ADMINISTRATION ARE REQUIRED TO LIVE IN THE SCHOOL'S HOUSES LOCATED ON THE CAMPUS. THESE RESIDENCES ARE PROVIDED FOR THE CONVENIENCE OF THE SCHOOL IN HAVING THE FUNCTIONS OF THE OFFICES EFFICIENTLY DISCHARGED. THIS HOUSING ALLOWANCE IS TREATED AS A NON-TAXABLE BENEFIT. PERSONAL SERVICES: THE SCHOOL PROVIDES PERSONAL SERVICES TO THE PRESIDENT FOR THE CONVENIENCE OF THE EMPLOYER SO THAT THE PRESIDENT CAN PERFORM ESSENTIAL SCHOOL BUSINESS AND ACTIVITIES AT THE HOME. THIS IS A TAXABLE BENEFIT."
201511359349305646,540534105,"PART I, LINE 4A","A SEVERANCE PACKAGE WAS PROVIDED TO DR. JAMES ALOUF TOTALING $63,507 PER HIS RETIREMENT AGREEMENT."
201511359349306141,580566205,"SCHEDULE J, PART I, LINE 1","CERTAIN BENEFITS PROVIDED A HOUSE IS PROVIDED TO THE PRESIDENT, AT THE CONVENIENCE OF THE EMPLOYER AS A CONDITION OF EMPLOYMENT. THE ESTIMATED VALUE WAS NOT INCLUDED IN TAXABLE INCOME."
201511359349306141,580566205,"SCHEDULE J, PART I, LINE 3","COMPENSATION OF THE TOP MANAGEMENT OFFICIAL PRESIDENT/CEO'S COMPENSATION 1. ANNUALLY THE PRESIDENT ESTABLISHES HIS PERFORMANCE GOALS IN CONSULTATION WITH THE EXECUTIVE COMMITTEE AND THE BOARD OF TRUSTEES. 2. ANNUALLY THE PRESIDENT REVIEWS HIS PROGRESS ON THOSE GOALS WITH THE EXECUTIVE COMMITTEE WHO DOCUMENTS A PERFORMANCE REVIEW WITH THE PRESIDENT. 3. PERIODICALLY, THE EXECUTIVE COMMITTEE PERFORMS A COMPARATIVE REVIEW OF THE PRESIDENT'S COMPENSATION AGAINST THE ORGANIZATION'S PEER INSTITUTIONS. 4. PERIODICALLY AND IN CERTAIN CASES (I.E. THE ARRIVAL OF A NEW PRESIDENT), AN OUTSIDE COMPENSATION CONSULTANT MAY ADVISE THE EXECUTIVE COMMITTEE ON PRESIDENTIAL COMPENSATION. 5. BASED ON THE ABOVE, THE EXECUTIVE COMMITTEE ESTABLISHES THE PRESIDENT'S COMPENSATION FOR THE FOLLOWING YEAR. 6. THE EXECUTIVE COMMITTEE DOCUMENTS THE REASONS FOR ESTABLISHING THE NEW COMPENSATION AMOUNT. 7. THE EXECUTIVE COMMITTEE THEN RENEWS THE PRESIDENT'S CONTRACT FOR AN ADDITIONAL TERM AT THE NEW COMPENSATION LEVEL."
201511359349306141,580566205,"SCHEDULE J, PART I, LINE 4","SUPPLEMENTAL NONQUALIFIED PLAN THE ORGANIZATION HAS A 457(B) DEFERRED COMPENSATION PLAN, LIMITED TO MANAGEMENT OR HIGHLY COMPENSATED EMPLOYEES. PURSUANT TO THE SCHEDULE J INSTRUCTIONS THE LINE IS MARKED ""NO"". THE DEFERRED COMPENSATION IS INVESTED WITH TIAA-CREF AND IS CONSIDERED THE ORGANIZATION'S PROPERTY UNTIL THE EMPLOYEE WITHDRAWS THE FUNDS. THE NON-VESTED AMOUNTS ARE INCLUDED IN THE DEFERRED COMPENSATION OF THE EMPLOYEE AND THE FOLLOWING INDIVIDUAL RECEIVED PAYMENTS ASSOCIATED WITH THE PLAN: ROBERT FRANKLIN."
201511359349306611,131740468,"Schedule J, Part I, Line 1a",Manhattan College paid $958 in annual dues for the presidents membership at the University Club which does not allow memberships to be in the institutions name. All expenditures at the club are in connection with conducting business for the college.
201521359349301327,610444695,"PART I, LINE 1A","FIRST CLASS OR CHARTER TRAVEL IS PROVIDED ONLY IN CERTAIN LIMITED SITUATIONS. THE PRESIDENT'S WIFE SOMETIMES ACCOMPANIES THE PRESIDENT ON OFFICIAL BUSINESS FOR THE COLLEGE. IN THOSE INSTANCES, THE COLLEGE WILL SOMETIMES PAY THE TRAVEL EXPENSES. THE PRESIDENT RESIDES IN A DWELLING OWNED BY THE COLLEGE, WHICH IS PROVIDED TO HIM FOR HIS USE."
201521359349301327,610444695,"PART I, LINES 4A-B","PRESIDENT WILLIAM H. CROUCH, JR. RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $102,627 FOR THE YEAR ENDED 6/30/14. PRESIDENT WILLIAM H. CROUCH, JR. RECEIVED A PAYMENT FROM A SUPPLEMENTAL NON-QUALIFED RETIREMENT PLAN IN THE AMOUNT OF $148,996 FOR THE YEAR ENDED 6/30/14."
201521359349301762,042105769,SUPPLEMENTAL INFORMATION,"PART I, LINE 1A THE COLLEGE PROVIDES OFF CAMPUS HOUSING TO CERTAIN SISTERS OF NOTRE DAME. THIS IS A NONTAXABLE BENEFIT AS IT IS PROVIDED AS A CONDITION OF EMPLOYMENT FOR THE CONVENIENCE OF THE COLLEGE AND IS IN CLOSE PROXIMITY TO THE CAMPUS. THE COLLEGE ALSO PROVIDES OFF CAMPUS HOUSING TO THE VICE PRESIDENT OF ACADEMIC AFFAIRS AS PART OF HER COMPENSATION AGREEMENT. THE FAIR MARKET VALUE OF THIS BENEFIT HAS BEEN INCLUDED AS TAXABLE INCOME ON HER FORM W-2."
201521819349300807,042103639,"Schedule J, Part I, Line 1a",Travel for companions: The president's spouse travels with her from time to time on college business generally for fundraising events or donor visits. Gross-up payments: The college grosses up the annual adjustment for the personal use of the president's college-provided vehicle. Housing allowance or residence for personal use: The president's contract and responsibilities require her to reside in a college-owned home on the business premises of the College near campus. The gross-up payments are taxable income while the travel and housing are not taxable.
201521819349300807,042103639,"Schedule J, Part I, Line 7",The president's employment contract stipulates that a bonus will be paid each year. The executive committee determines the amount of bonus to be paid.
201531359349303053,710246213,"PART I, LINE 1B","THE CEO/PRESIDENT OF LYON COLLEGE HAS A WRITTEN CONTRACT WHICH IS RENEWED ON AN ANNUAL BASIS. THIS CONTRACT PROVIDES FOR THE PROVISIONS THAT ARE CHECKED IN PART I, 1A (TRAVEL FOR COMPANIONS, DISCRETIONARY SPENDING ACCOUNT, PERSONAL RESIDENCE, SOCIAL CLUB DUES AND A HOUSEKEEPER FOR PERSONAL SERVICES). THE CONTRACT REQUIRES THE CEO/PRESIDENT TO LIVE ON CAMPUS AND TO OPEN THE RESIDENCE TO STUDENTS, FACULTY, STAFF AND COMMUNITY AS NEEDED TO FURTHER THE COLLEGE'S MISSION. THE COLLEGE FOLLOWS THE PROVISIONS THAT ARE IN THE CONTRACT ALTHOUGH THERE IS NO FORMAL WRITTEN POLICY REGARDING PAYMENT OR REIMBURSEMENT."
