object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201801289349303060,060731360,"FORM 990, SCHEDULE K, PART 1, LINE D, COLUMN F","PURPOSE OF SERIES J-M BONDS: A. PROCEEDS USED TO REFUND PRIOR ISSUE - SERIES G - JUNE 22, 2006. B. PROCEEDS USED TO FUND ADDITION TO THE UNIVERSITY LIBRARY AND FUND RENOVATIONS TO THE UNIVERSITY STUDENT UNION."
201831459349300508,362515281,"Schedule K, Part IV, Line 2C","THE 2010 BOND WAS ISSUED TO PAY FOR NEW CAMPUS LEASEHOLD IMPROVEMENTS. EFFECTIVE 1/19/2016, THE ORIGINAL BOND WAS REFINANCED ON THE OUTSTANDING $1,859,002 WHICH SHALL BEAR INTEREST AT A VARIABLE RATE."
201811299349303311,950549600,"Schedule K, Part II Line 11 A",Includes amount held in irrevocable defeasance escrows.
201811299349303311,950549600,"Schedule K, Part VI Line 3B",Include investment proceeds during the project period. Therefore total proceeds do not equal issue price.
201811299349303311,950549600,"Schedule K, Part IV Line 2c","Arbitrage calculation for 2008 bond issue performed April 22, 2013."
201811299349303311,950549600,"Schedule K, Part I Line A Column G",Partially defeased
201811299349303311,950549600,"Schedule K, Part VI Part IV Line 2c Column B and Column C",First required arbitrage calculation is not due until 2018.
201811659349300731,390806196,"PART II, LINE 3:","TOTAL BOND PROCEEDS REPORTED IN PART II, LINE 3 DIFFERS FROM THE ORIGINAL ISSUE PRICE LISTED IN PART I, COLUMN (E) DUE TO INVESTMENT EARNINGS."
201821309349301877,042103567,REBATE COMPUTATION DATE,"PART IV, LINE 2C BOND ISSUE A MMEFA - SERIES F: THE REBATE COMPUTATION DATE WAS FEBRUARY 1, 2013. SINCE THE COLLEGE DOES NOT FUND A DEBT SERVICE PAYMENT ACCOUNT THERE ARE NO OTHER PROCEEDS SUBJECT TO THE ARBITRAGE REBATE REQUIREMENT EXCEPT FOR THE $53.08 OF BOND PROCEEDS THAT WERE UNSPENT AS OF FEBRUARY 1, 2013. UNLESS THE COLLEGE BEGINS TO FUND A DEBT SERVICE PAYMENT ACCOUNT, CASH DEFEASES THE BONDS, AND/OR THE COLLEGE SELLS ASSETS THAT WERE FINANCED BY THE PROCEEDS OF THE BONDS, THERE IS NO NEED FOR ADDITIONAL ARBITRAGE REBATE CALCULATIONS."
201821359349302007,540505941,"PART 1, LINE A, COLUMN (D)","THE ECONOMIC DEVELOPMENT AUTHORITY OF THE CITY OF LYNCHBURG, VIRGINIA'S TAX EXEMPT REVENUE BOND (RANDOLPH COLLEGE PROJECTS), SERIES 2010 (THE ""2010 LYNCHBURG BOND"") WERE ORIGINALLY ISSUED ON JANUARY 28, 2010. ON DECEMBER 3, 2013 (THE ""REISSUANCE DATE""), THE 2010 LYNCHBURG BOND WAS DEEMED REISSUED FOR FEDERAL TAX PURPOSES UNDER SECTION 1001 OF THE INTERNAL REVENUE CODE."
201821359349302007,540505941,"PART 1, LINE A, COLUMN (F)","THE PAR AMOUNT OF THE 2010 LYNCHBURG BOND WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 LYNCHBURG BOND THAT WAS OUTSTANDING ON THAT DATE. THE 2010 LYNCHBURG BOND WAS ORIGINALLY ISSUED TO REFUND THE OUTSTANDING PRINCIPAL AMOUNT OF THE ECONOMIC DEVELOPMENT AUTHORITY OF THE CITY OF LYNCHBURG, VIRGINIA'S VARIABLE RATE EDUCATIONAL FACILITIES REVENUE BONDS (RANDOLPH-MACON WOMAN'S COLLEGE PROJECT), SERIES 2000 (THE ""SERIES 2000 BONDS"") AND TO FINANCE COSTS OF ISSUING THE 2010 LYNCHBURG BOND. THE PROCEEDS OF THE SERIES 2000 BOND WERE USED TO FINANCE CERTAIN CAPITAL IMPROVEMENTS AT RANDOLPH COLLEGE'S (THE ""BORROWER"") FACILITIES, PRIMARILY CONSISTING OF VARIOUS ACADEMIC AND ADMINISTRATIVE FACILITIES AND TO FINANCE COSTS OF ISSUING THE SERIES 2000 BOND."
201821359349302007,540505941,"PART II, COLUMN A, LINE 3","THIS AMOUNT REPRESENTS THE PAR AMOUNT OF THE REISSUED 2010 LYNCHBURG BOND, WHICH WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 LYNCHBURG BOND THAT WAS OUTSTANDING ON THAT DATE. SEE NOTE RELATED TO PART I, LINE A, COLUMN (F)."
201821359349302007,540505941,"PART II, COLUMN A, LINE 11","THIS AMOUNT REPRESENTS THE PAR AMOUNT OF THE REISSUED 2010 LYNCHBURG BOND, WHICH WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 LYNCHBURG BOND THAT WAS OUTSTANDING ON THAT DATE. SEE NOTE RELATED TO PART I, LINE A, COLUMN (F)."
201821359349302007,540505941,"PART I, LINE B, COLUMN (D)","THE ECONOMIC DEVELOPMENT AUTHORITY OF AMHERST COUNTY, VIRGINIA'S TAX EXEMPT REVENUE BOND (RANDOLPH COLLEGE PROJECTS), SERIES 2010 (THE ""2010 AMHERST BOND"") WERE ORIGINALLY ISSUED ON JANUARY 28, 2010. ON NOVEMBER 15, 2013 (THE ""REISSUANCE DATE""), THE 2010 AMHERST BOND WAS DEEMED REISSUED FOR FEDERAL TAX PURPOSES UNDER SECTION 1001 OF THE INTERNAL REVENUE CODE."
201821359349302007,540505941,"PART I, LINE B, COLUMN (F)","THE PAR AMOUNT OF THE 2010 AMHERST BOND WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 AMHERST BOND THAT WAS OUTSTANDING ON THAT DATE. THE 2010 AMHERST BOND WAS ORIGINALLY ISSUED TO REFUND THE OUTSTANDING PRINCIPAL AMOUNT OF THE ECONOMIC DEVELOPMENT AUTHORITY OF AMHERST COUNTY, VIRGINIA'S REVENUE BOND (RANDOLPH COLLEGE), SERIES 2008 (THE ""SERIES 2008 BOND"") AND TO FINANCE COSTS OF ISSUING THE 2010 AMHERST BOND. THE PROCEEDS OF THE SERIES 2008 BOND WERE USED TO FINANCE CERTAIN CAPITAL IMPROVEMENTS AT THE BORROWER'S FACILITIES, PRIMARILY CONSISTING OF EXPANSION OF THE EXISTING ATHLETIC FACILITIES AND ROUTINE CAPITAL IMPROVEMENTS AND TO FINANCE COSTS OF ISSUING THE SERIES 2008 BOND."
201821359349302007,540505941,"PART II, COLUMN B, LINE 3","THIS AMOUNT REPRESENTS THE PAR AMOUNT OF THE REISSUED 2010 AMHERST BOND, WHICH WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 AMHERST BOND THAT WAS OUTSTANDING ON THAT DATE. SEE NOTE RELATED TO PART I, LINE B, COLUMN (F)."
201821359349302007,540505941,"PART II, COLUMN B, LINE 11","THIS AMOUNT REPRESENTS THE PAR AMOUNT OF THE REISSUED 2010 AMHERST BOND, WHICH WAS DEEMED SPENT ON THE REISSUANCE DATE TO REFUND THE 2010 AMHERST BOND THAT WAS OUTSTANDING ON THAT DATE. SEE NOTE RELATED TO PART I, LINE B, COLUMN (F)."
201841279349301059,010211781,R000011,"Schedule K, Part I, Column a-12/03/2008 15,895,000 Maine Health and Higher Educational Facilities","The par value of the College's portion of the pooled bond issue is shown. The issue price listed on Form 8038, Part III, Line 21(b) includes total proceeds for all institutions of $41,658,395."
201841279349301059,010211781,R000011,"Schedule K, Part I, Column b-12/03/2008 15,895,000 Maine Health and Higher Educational Facilities","The par value of the College's portion of the pooled bond issue is shown. The issue price listed on Form 8038, Part III, Line 21(b) includes total proceeds for all institutions of $99,977,871."
201841279349301059,010211781,R000011,"Schedule K, Part I, Column b-04/22/2010 13,600,000 Maine Health and Higher Educational Facilities","The par value of the College's portion of the pooled bond issue is shown. The issue price listed on form 8038, Part III, Line 21(b) includes total proceeds for all institutions of $97,977,871."
201841279349301059,010211781,R000011,"Schedule K, Part II, Line 3-12/03/2008 15,895,000 Maine Health and Higher Educational Facilities","Proceeds include net premium proceeds of $101,720."
201841279349301059,010211781,R000011,"Schedule K, Part II, Line 3-04/22/2010 13,600,000 Maine Health and Higher Educational Facilities","Proceeds include net premium proceeds of $199,114 and investment income of $85."
201841279349301059,010211781,R000011,"Schedule K, Part II, Line 3-11/19/2013 55,410,000 Maine Health and Higher Educational","Proceeds include net premium proceeds of $889,991 and investment income of $256,985."
201841279349301059,010211781,R000011,"Schedule K, Part II, Line 3-07/08/2015 27,790,000 Maine Health and Higher Educational","Proceeds include net premium proceeds of $619,141."
201811279349301621,041958460,"Schedule K, Part IV, Line 4b-02/15/2013 69,865,000 Massachusetts Development",Name of providers; Wells Fargo and RBS Citizens
201811279349301621,041958460,"Schedule K, Part IV, Line 4b-04/09/2015 46,280,000 Massachusetts Development",Name of providers: Morgan Stanley and Bank of New York
201811279349301621,041958460,"Schedule K, Part IV, Line 4c-02/15/2013 69,865,000 Massachusetts Development",Term of hedges: 31 Years and 10 Years
201811279349301851,362662739,Date Rebate Computation Performed,Issuer Name: Illinois Finance Authority Date the Rebate Computation was Performed: 11/11/2015
201811279349301851,362662739,"Schedule K, Part I, Line (f) Description of purpose:","The tax-exempt bonds were issued to provide funds to (i) finance, refinance or reimburse all or a portion of the costs of acquisition, construction, renovation, improving and equipping of certain facilities located at 610 S. Michigan Avenue, (ii) refinance certain existing indebtedness of the Institute, (iii) pay a portion of the interest to accrue on the bonds during construction, and (iv) pay certain costs relating to the issuance of the bonds."
201841249349300734,042103544,IRS990ScheduleK,"SCHEDULE K, PART I, BOND ISSUES:","SCHEDULE K, PART I, COLUMN A, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2007A) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: REFINANCE DEBT(1997A) FOR THE CONSTRUCTION OF SORENSON & THE CHAPEL. SCHEDULE K, PART I, COLUMN A, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2008A) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: REFINANCE DEBT(2002A) FOR THE NEW ASTROTURF ATHLETIC FIELD AND ETC SCHEDULE K, PART I, COLUMN A, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2011A) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: REFINANCE DEBT(1998A) BLANK CENTER SCHEDULE K, PART I, COLUMN A, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2013) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: NEW BUILDING, MISC. PROJECT SCHEDULE K, PART I, COLUMN A, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2015A) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: REFINANCE DEBT (2005A) AND (2007A) SCHEDULE K, PART I, COLUMN B, ISSUER NAME: MA DEVELOPMENT FINANCE AGENCY (2015B) SCHEDULE K, PART I, COLUMN F, DESCRIPTION OF PURPOSE: RENO RESIDENCE HALLS NEW ATHLETIC CENTER SCHEDULE K, PART II, LINE 3: THE TOTAL PROCEEDS EXCEED THE ISSUE PRICE FOR THE 2013 AND 2015B BONDS DUE TO INVESTMENT EARNINGS ON THE PROJECT FUND SCHEDULE K, PART IV, LINE 2C, THE REBATE COMPUTATION DATES: MA DEVELOPMENT FIN AGENCY (2007A) - OCTOBER, 2014 MA DEVELOPMENT FIN AGENCY (2008A) - APRIL, 2015 MA DEVELOPEMNT FIN AGENCY (2011A) - JULY, 2014"
201841289349301344,362167725,"Schedule K, Part II, Line 9 Column B",This amount differs slightly from what was shown on the 8038 Form that was filed for the bonds.
201841289349301344,362167725,"Schedule K, Part II, Line 11 Column B",This amount differs slightly from what was shown on the 8038 Form that was filed for the bonds.
201841289349301344,362167725,"Schedule K, Part IV, Line 2c Column B","Based on the rebate computation completed on 7/24/2015, no rebate is due."
201841289349301344,362167725,"Schedule K, Part IV, Line 3 Column A","A portion of the Series 2009 Bonds were originally variable rate as shown on the 8038 Form; however, this variable rate portion has been refunded so the remaining bonds are fixed rate."
201841289349301344,362167725,"Schedule K, Part IV, Line 6 Columns B & D",This question is being answered without regard to yield-restricted advance refunding escrow financed with proceeds of the bonds.
201841289349301344,362167725,"Schedule K, Part IV, Line 6 Column A",Such amounts were appropriately yield-restricted.
201841289349301344,362167725,"Schedule K, Part IV, Line 2c COLUMN B",Issuer name: Illinois Finance Authority The calculation for computing no rebate due was performed on 07/24/2015
201841289349301584,430652675,"Part I, Line A, Column (a), Line B, Column (a), and Line C, Column (a)",Health and Educational Facilities Authority Of the State of Missouri
201841289349301584,430652675,"Part I, Line A, Column (f)",Proceeds of the series 2013 Bonds were used (a) to current refund the series 2006 Bonds issued 2/24/2006 and (b) to construct a new academic building.
201841289349301584,430652675,"Part I, Line B, Column (f)",Proceeds of the series 2014 Bonds were used to current refund the series 2006 Bonds issued 2/24/2006.
201841289349301584,430652675,"Part I, Line C, Column (f)",Proceeds of the series 2015 Bonds are being used for the construction of a new seven-story building on the campus of St. Louis College of Pharmacy.
201841289349301584,430652675,"Part II, Line 13, Column C",The project financed with the Series 2015 Bonds had not been placed in service as of 6/30/2017.
201841289349301584,430652675,"Part III, Column B","Proceeds of the Series 2014 Bonds were used to refund Series 2006 Bonds. Proceeds of the Series 2006 Bonds were used to refund Series 2001 Bonds, which financed new money projects and were issued prior to 1/1/2003. Accordingly, in Part III, Column B, St. Louis College of Pharmacy is not required to report on the projects refinanced by the Series 2014 Bonds."
201841309349302164,450273403,Date Rebate Computation Performed,"Issuer Name: Morton County, North Dakota Date the Rebate Computation was Performed: 06/30/2013"
201841309349302164,450273403,"Schedule K, Part II, Line 1:",Bonds Retired - The 2011 Revenue Note matures in 2018. The amount on line 1 represents the amount of principal reduction of the underlying note payable to the financial institutions rather than actual retirement of bonds of the issue.
201821249349301242,131967322,"Form 990, Schedule K, Part IV, Line 2c","Dominican College had a rebate calculation performed on all three of the bonds disclosed in the Schedule K of the Form 990. For the bond originally issued in June of 2005 and refinanced in July of 2013, the rebate computation was performed on July 23, 2016; for the bonds issued in August of 2004 and December of 2006 (both of which were refinanced in December of 2014), the rebate calculation was performed on December 14, 2015. All of the rebate calculations confirmed that no rebate was due on any of the bonds."
201811309349302511,520595110,RetDoc1053100001,"SCHEDULE K, PART I","ALL TAX-EXEMPT DEBT IS ISSUED THROUGH MARYLAND HEALTH AND HIGHER EDUCATION FACILITIES AUTHORITY (MHHEFA). REPORTING APPROACH FOR THE TAX-EXEMPT COMMERCIAL PAPER PROGRAM: THE UNIVERSITY USES THE PROCEEDS FROM ISSUANCE OF COMMERCIAL PAPER NOTES TO FUND PURCHASES OF CAPITAL EQUIPMENT, LIBRARY BOOKS AND INFORMATION TECHNOLOGY ASSETS, AND TO FUND MINOR CAPITAL RENOVATIONS. THE NOTES IN EACH SERIES ARE ISSUED IN TRANCHES. EACH TRANCHE IS COMPRISED OF ISSUES WHICH ARE SEGREGATED BY THE AFOREMENTIONED FOUR ASSET TYPES. WEIGHTED AVERAGE LIFE CALCULATIONS ARE PREPARED FOR EACH ISSUE WITHIN A TRANCHE, RESULTING IN UNIQUE MATURITY DATES FOR EACH ISSUE WITHIN A TRANCHE. WHILE A SEPARATE FORM 8038 IS PREPARED FOR EACH ISSUE WITHIN A COMMERCIAL PAPER TRANCHE, SCHEDULE K INSTRUCTIONS PERMIT INFORMATION TO BE COMBINED FOR SERIES THAT ARE ISSUED AT SUBSTANTIALLY THE SAME TIME. SINCE THIS IS THE CASE FOR THE UNIVERSITY'S COMMERCIAL PAPER ISSUANCES THAT ARE ISSUED AS ONE TRANCHE, ALL ISSUES FOR AN INDIVIDUAL TRANCHE ARE COMBINED AND REPORTED AT THE TRANCHE LEVEL FOR PART I OF SCHEDULE K. ISSUE PRICES FOR ALL ISSUES THAT ARE STILL OUTSTANDING WITHIN A TRANCHE ARE COMBINED AND REPORTED IN TOTAL. COMBINED DATA IS ALSO REPORTED IN PARTS II, III AND IV TO SCHEDULE K. THE AGGREGATION OF DATA FOR THE COMMERCIAL PAPER AT THE TRANCHE LEVEL RESULTS IN DIFFERENCES THAT ARE DE MINIMIS FOR SCHEDULE K REPORTING PURPOSES FROM WHAT WOULD RESULT FROM REPORTING AT THE FORM 8038 ISSUE LEVEL. IN ACCORDANCE WITH THE INSTRUCTIONS, ONLY TRANCHES ISSUED AFTER DECEMBER 31, 2002 ARE LISTED ON SCHEDULE K. THE FINANCIAL MARKET APPROACH TO CUSIP NUMBERS FOR COMMERCIAL PAPER NOTES IS DIFFERENT THAN THOSE ISSUED FOR MHHEFA BONDS. AT EACH REMARKETING DATE FOR THE COMMERCIAL PAPER NOTES, A NEW CUSIP NUMBER IS ISSUED FOR THE AMOUNTS REMARKETED. SINCE TRANCHES CAN BE COMBINED AND REMARKETED TOGETHER, AN INDIVIDUAL BOND CUSIP NUMBER CANNOT BE IDENTIFIED BACK TO THE ORIGINAL TRANCHE AND ISSUE. THIS IS DIFFERENT FROM MHHEFA BONDS THAT HAVE CUSIP NUMBERS THAT REMAIN CONSTANT THROUGHOUT THE LIFE OF THE BONDS. IN ACCORDANCE WITH THE INSTRUCTIONS TO SCHEDULE K, THE CUSIP NUMBERS FROM THE FORM 8038S PREPARED AT ISSUANCE ARE USED IN PART I. NO ISSUANCE COSTS ARE PAID FROM COMMERCIAL PAPER NOTES PROCEEDS ISSUED AFTER 2000 (AS EVIDENCED ON THE FORM 8038S), ACCORDINGLY, THERE ARE NO AMOUNTS TO BE REPORTED IN PART II FOR BOND ISSUE COSTS."
201811309349302511,520595110,RetDoc1053100001,"SCHEDULE K, PART I, COLUMN (F), DESCRIPTION OF PURPOSE","ISSUER: MHHEFA, CUSIP: 574217VC6, DATE: 3/3/2005 2005A - TO FUND CONSTRUCTION OF THE CHARLES COMMONS BUILDING AND THE SOUTH QUADRANGLE PARKING GARAGE, BOTH ON THE HOMEWOOD CAMPUS, AND THE REMOTE SHELVING FACILITY. ISSUER: MHHEFA, CUSIP: 5742172K0, DATE: 8/7/2008 2008A - TO FUND CONSTRUCTION OF THE SOM MEDICAL EDUCATION BUILDING AND FIT-OUT OF THE RANGOS BUILDING (BOTH ON THE EAST BALTIMORE CAMPUS); THE ACQUISITION OF THE BERNSTEIN OFFICE (IN DC); THE SAN MARTIN CENTER FIT-OUT AND THE COGENERATION PROJECT (ON HOMEWOOD CAMPUS); AND THE RENOVATIONS OF THE SCHOOL FOR PUBLIC HEALTH ANIMAL CAGE WASHING FACILITY AND THE HAMPTON HOUSE ELEVATOR TOWER. ALSO, $49 MILLION IN PROCEEDS WERE USED TO REFINANCE TAX-EXEMPT COMMERCIAL PAPER ($32.5 MILLION RELATED TO MT. WASHINGTON SOUTH CAMPUS AND $16.5 MILLION FOR EASTERN HIGH SCHOOL) ISSUER: MHHEFA, CUSIP: 57421PAA3, DATE: 6/20/2005 COMMERCIAL PAPER SERIES A - TRANCHE 7 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT RELATED ISSUE RETIRED JULY 2012. EQUIPMENT RELATED ISSUE RETIRED JULY 2013. RENOVATION RELATED ISSUE RETIRED JANUARY 2014. ISSUER: MHHEFA, CUSIP: 57421PAA3, DATE: 1/26/2006 CP SERIES A - TRANCHE 8 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT RELATED ISSUE RETIRED JULY 2012. EQUIPMENT RELATED ISSUE RETIRED JULY 2013. RENOVATION RELATED ISSUE RETIRED NOVEMBER 2016. ISSUER: MHHEFA, CUSIP: 57421PAA3, DATE: 6/22/2006 COMMERCIAL PAPER SERIES A - TRANCHE 9 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT RELATED ISSUE RETIRED JULY 2013. EQUIPMENT RELATED ISSUE RETIRED JANUARY 2014. RENOVATION RELATED ISSUE RETIRED NOVEMBER 2016. ISSUER: MHHEFA, CUSIP: 57421PAA3, DATE: 8/21/2007 COMMERCIAL PAPER SERIES A - TRANCHE 10 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT RELATED ISSUE RETIRED JULY 2014. EQUIPMENT RELATED ISSUE RETIRED JANUARY 2014. RENOVATION RELATED ISSUE RETIRED NOVEMBER 2016. ISSUER: MHHEFA, CUSIP: 57421PAA3, DATE: 2/15/2008 COMMERCIAL PAPER SERIES A - TRANCHE 11 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT AND EQUIPMENT RELATED ISSUE RETIRED MAY 2015. ISSUER: MHHEFA, CUSIP: 57421NAA8, DATE: 6/5/2003 COMMERCIAL PAPER SERIES B - TRANCHE 4 - TO FUND LIBRARY ACQUISITIONS AND EQUIPMENT. EQUIPMENT RELATED ISSUE RETIRED 2012. ISSUER: MHHEFA, CUSIP: 57421NAA8, DATE: 1/30/2004 COMMERCIAL PAPER SERIES B - TRANCHE 5 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. IT PROJECT RELATED ISSUE RETIRED JULY 2011. EQUIPMENT RELATED ISSUE RETIRED JULY 2012. RENOVATION RELATED ISSUE RETIRED FEBRUARY 2014. ISSUER: MHHEFA, CUSIP: 57421NUT5, DATE: 11/20/2008 COMMERCIAL PAPER SERIES B - TRANCHE 7 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. RENOVATION RELATED ISSUE RETIRED FEBRUARY 2014. IT PROJECTS RELATED ISSUE RETIRED MAY 2015. EQUIPMENT RELATED ISSUE RETIRED MAY 2016. ISSUER: MHHEFA, CUSIP: 57421NWE6, DATE: 5/14/2009 COMMERCIAL PAPER SERIES B - TRANCHE 8 - TO FUND MINOR RENOVATION PROJECTS, LIBRARY ACQUISITIONS, INFORMATION TECHNOLOGY PROJECTS (E.G. INFORMATION SYSTEMS, COMPUTER SOFTWARE, INFRASTRUCTURE) AND EQUIPMENT. EQUIPMENT RELATED ISSUE RETIRED FEBRUARY 2014. IT PROJECT RELATED ISSUE RETIRED MAY 2016. ISSUER: MHHEFA, CUSIP: 574218JW4, DATE: 6/14/2012 2012A - TO REFINANCE A PORTION OF THE 2001B BONDS AND THE 2002A BONDS (ISSUE DATES 8/30/01 & 2/13/02 RESPECTIVELY) ISSUER: MHHEFA, CUSIP: 574218PS6, DATE: 6/20/13 2013B: TO REFINANCE THE 2001B AND 2004A BONDS. (ISSUE DATES 8/30/01 & 4/21/04 RESPECTIVELY)"
201811309349302511,520595110,RetDoc1053100001,RECONCILIATION OF ISSUE FOR BONDS IN PART I COMPARED TO PROCEEDS IN PART II,"2005A BONDS 2008A BONDS TOTAL ISSUE PRICE - PART I (E) $69,265,000 $135,928,983 INTEREST EARNINGS $2,134,299 $553,961 ___________ ___________ TOTAL PROCEEDS OF ISSUE - PART II LINE 3 $71,399,299 $136,482,944 ___________ ____________ ___________ ____________ 2012A BONDS 2013B BONDS TOTAL ISSUE PRICE - PART I (E) $153,150,000 $99,625,000 NET PREMIUM $25,577,564 $8,453,992 ____________ ____________ TOTAL PROCEEDS OF ISSUE - PART II LINE 3 $178,727,564 $108,078,992 ____________ _____________ ____________ _____________"
201811309349302511,520595110,RetDoc1053100001,"SCHEDULE K, PART II","LINE 9, WORKING CAPITAL EXPENDITURES FROM PROCEEDS - FOR THE 2008A BONDS, THE REPORTED AMOUNT OF $88,150 REPRESENTS INTEREST EARNED ON THE CONSTRUCTION ACCOUNTS HELD BY THE TRUSTEE EARNED PRIMARILY DURING THE TEMPORARY INVESTMENT PERIOD THAT WAS TRANSFERRED BY THE TRUSTEE TO THE DEBT SERVICE INTEREST ACCOUNT DURING FY2013."
201811309349302511,520595110,RetDoc1053100001,ADDITIONAL EXPLANATION FOR PART III,"PRIVATE BUSINESS USE, QUESTIONS 3(B) (MANAGEMENT AND SERVICE CONTRACTS) AND 3(D) (RESEARCH AGREEMENTS): PURSUANT TO THE UNIVERSITY'S POLICIES CONCERNING POST-ISSUANCE TAX COMPLIANCE FOR TAX-EXEMPT FINANCING, RESPONSIBILITY FOR MONITORING THE USE OF TAX-EXEMPT DEBT FINANCED ASSETS IS VESTED WITH THE UNIVERSITY'S CONTROLLER. THE UNIVERSITY MONITORS FOR PRIVATE BUSINESS USE RESULTING FROM MANAGEMENT AND SERVICE CONTRACTS, CLINICAL TRIALS AND OTHER TYPES OF SPONSORED RESEARCH AGREEMENTS BY USING PERIODIC SURVEYS OF SPACE FINANCED BY TAX-EXEMPT DEBT TO ASCERTAIN USAGE. BETWEEN SURVEYS THE UNIVERSITY MONITORS FOR NEW RESEARCH GRANTS USING ITS ACCOUNTING SYSTEM TO IDENTIFY SPONSORED RESEARCH AGREEMENTS THAT COULD GIVE RISE TO PRIVATE BUSINESS USE OF TAX-EXEMPT FINANCED FACILITIES. UNIVERSITY STAFF WITH RESPONSIBILITY FOR LEASES, MANAGEMENT CONTRACTS, PROFESSIONAL SERVICE CONTRACTS, RESEARCH SPONSORSHIPS AND SIMILAR AGREEMENTS HAVE BEEN DIRECTED TO PROVIDE THE CONTROLLER WITH COPIES OF EACH SUCH AGREEMENT AND OTHERWISE TO ASSIST THE CONTROLLER IN REMAINING CURRENT AS TO THE USAGE AND CHANGES IN THE USAGE OF FINANCED FACILITIES. THE UNIVERSITY UTILIZES AN ANNUAL ""USE OF FACILITIES"" QUESTIONNAIRE TO ENSURE THAT THE DATABASE OF USE OF SPACE REMAINS ACCURATE AND CURRENT. PART III, LINE 3(B) AS NECESSARY AND APPROPRIATE IN CONNECTION WITH SUCH MONITORING, THE UNIVERSITY'S MANAGEMENT AND INTERNAL COUNSEL CONSULTED WITH OUTSIDE COUNSEL (INCLUDING BOTH THE UNIVERSITY'S OWN TAX-EXEMPT FINANCE COUNSEL AND WITH THE ISSUER'S BOND COUNSEL) SO AS TO ASSURE THE PROPER EVALUATION OF WHETHER SUCH CONTRACTS MAY RESULT IN PRIVATE BUSINESS USE OF BOND-FINANCED PROPERTY AND THE ACCURATE MEASUREMENT AND REPORTING OF ANY RESULTING PRIVATE BUSINESS USE IN CONNECTION WITH ALL SUCH FORMS OF THIRD-PARTY AGREEMENTS. PART III, LINE 3(D) THE UNIVERSITY SCORES ALL RESEARCH RELATED ACTIVITIES SPONSORED BY PRIVATE FOR-PROFIT ENTITIES, INCLUDING MOST APPLIED RESEARCH, AS PRIVATE USE. THEREFORE, THE UNIVERSITY DOES NOT ROUTINELY ENGAGE BOND COUNSEL OR OTHER OUTSIDE COUNSEL TO REVIEW ALL RESEARCH AGREEMENTS, BUT DOES ENGAGE BOND COUNSEL OR OTHER OUTSIDE COUNSEL ON AN AS-NEEDED BASIS."
