object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021059349301327,570352247,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Income - 2014 Amount: $ 192,112. 2015 Amount: $ 248,204. 2016 Amount: $ 84,719. 2017 Amount: $ -9,714. 2018 Amount: $ 452,369. Fundraising events - 2014 Amount: $ 38,645. 2015 Amount: $ 6,679. 2016 Amount: $ 5,243. 2017 Amount: $ 181,802. 2018 Amount: $ 237,547."
202021059349301327,570352247,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202030659349301513,410693962,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2014 AMOUNT: $ 1,082,080. 2015 AMOUNT: $ 1,178,436. 2016 AMOUNT: $ 1,095,655. 2017 AMOUNT: $ 1,252,722. 2018 AMOUNT: $ 1,298,146."
202110509349301106,620484185,"SCHEDULE A, PART I, LINES 1 AND 7","TUSCULUM COLLEGE RECEIVED AN IRS DETERMINATION LETTER FEBRUARY, 1934 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART 1, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE COLLEGE TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
202001019349300220,237121060,PUBLIC SUPPORT TEST,"SCHEDULE A, PART I, LINE 2 BRITE DIVINITY SCHOOL HAS BEEN RECOGNIZED AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II), AND AS SUCH, BRITE HAS CHECKED BOX 2 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE E. BRITE DIVINITY SCHOOL ALSO SATISFIES THE PUBLIC SUPPORT TEST AS DESCRIBED UNDER BOX 7 ON SCHEDULE A, PART I. BRITE HAS ELECTED TO COMPLETE SCHEDULE A, PART II IN ORDER TO QUALIFY FOR THE SPECIAL RULE FOR REPORTING CONTRIBUTIONS ON SCHEDULE B."
202100579349300730,750808791,"Schedule A, Part II","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202021119349301217,951644035,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising Event Fees - 2017 Amount: $ 12,828. 2018 Amount: $ 15,859."
202021119349301217,951644035,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify that the School qualifies under public charity status section (170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202111379349306466,231178880,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER ADMINISTRATIVE INCOME - 2015 AMOUNT: $ 240. 2016 AMOUNT: $ 3,704. 2017 AMOUNT: $ 317. 2018 AMOUNT: $ 13,584. 2019 AMOUNT: $ 23,818. TUITION REFUND - 2015 AMOUNT: $ 15,920. 2016 AMOUNT: $ 9,824. 2017 AMOUNT: $ 46,898. PARKING ENFORCEMENT - 2016 AMOUNT: $ 11,340. 2017 AMOUNT: $ 2,524. 2018 AMOUNT: $ 2,755. 2019 AMOUNT: $ 2,225. RIFLE CLUB - 2016 AMOUNT: $ 11,665. 2017 AMOUNT: $ 11,200. 2018 AMOUNT: $ 18,950. 2019 AMOUNT: $ 13,325. INSURANCE RECOVERY REVENUE - 2017 AMOUNT: $ 40,681. 2019 AMOUNT: $ 290,651. FACILITIES INCOME - 2017 AMOUNT: $ 20,000. SPECIAL EVENTSNET - 2019 AMOUNT: $ 1,497."
202100839349300040,141713034,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2015 AMOUNT: $ 3,512,641. 2016 AMOUNT: $ 7,527,953. 2017 AMOUNT: $ 10,344,624. 2018 AMOUNT: $ 12,470,961. 2019 AMOUNT: $ 11,261,165. TICKET SALES FOR PERFORMANCES - 2015 AMOUNT: $ 1,489,311. 2016 AMOUNT: $ 1,144,238. 2017 AMOUNT: $ 1,701,284. 2018 AMOUNT: $ 1,835,726. 2019 AMOUNT: $ 1,552,041. STUDENT FINES OTHER CHARGES - 2015 AMOUNT: $ 71,154. 2016 AMOUNT: $ 45,562. 2017 AMOUNT: $ 43,051. 2018 AMOUNT: $ 38,008. 2019 AMOUNT: $ 31,758."
202031969349300708,570314422,"SCHEDULE A, PART I","THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR REPORTING CONTRIBUTIONS ON SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TESTS OF SECTIONS 509(A)(1) AND 170(B)(1)(A)(VI) NEED ONLY DISCLOSE ON SCHEDULE B GIFTS FROM ANY ONE CONTRIBUTOR THAT TOTAL THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
202140899349300209,370673484,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2015 AMOUNT: $ 314,660. 2016 AMOUNT: $ 366,235."
202141339349304269,530196584,"Schedule A, Part II, Line 10","OTHER INCOME INCLUDES GROSS INCOME FROM FUNDRAISING, GAMING EVENTS, AND SALES OF INVENTORY."
202141339349304269,530196584,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 267329.0, COLUMN B - 329559.0, COLUMN C - 392745.0, COLUMN D - 257888.0, COLUMN E - 182766.0, COLUMN F - 1430287.0;"
202021969349305062,111633516,"FORM 990, SCHEDULE A, PART II - PUBLIC SUPPORT","PUBLIC SUPPORT LONG ISLAND UNIVERSITY IS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II) AND COMPLETES SCHEDULE A, PART II TO DEMONSTRATE THAT IT MEETS THE 33 1/3 % SUPPORT TEST OF THE REGULATIONS UNDER SECTIONS 509(A)(1) AND 170(B)(1)(A)(VI)."
202140279349300449,431345089,"PART II, LINE 10","MISCELLANEOUS INCOME 42,882"
202101379349303075,430653611,Part II Section B Line 10,"col b - Other income includes gross income from fundraising events, not including contributions, of 26,692, and income from other educational services of 22,566,734."
202101379349303075,430653611,Part II Section B Line 10,"col c - Other income includes gross income from fundraising events, not including contributions, of 14,345, and income from other educational services of 18,281,903."
202101379349303075,430653611,Part II Section B Line 10,"col d - Other income includes gross income from other educational services of 19,849,228."
202101379349303075,430653611,Part II Section B Line 10,"col e - Other income includes gross income from fundraising events, not including contributions, of 17,584, and income from other educational services of 14,860,684."
202130979349301333,410695524,"Schedule A, Part II, Line 10","Gross fundraising revenue - Column A $186,194, Column B $44,066, Column C $288,328, Column D $49,600, Column E $354,050, Column F $922,238. Gross gaming revenue - Column A $0, Column B $83,910, Column C $97,770, Column D $96,500, Column E $102,070, Column F $380,250."
202130979349300303,410694747,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2017 AMOUNT: $ 2,725,350. 2018 AMOUNT: $ 2,594,045. 2019 AMOUNT: $ 1,922,585."
202141349349306154,350869045,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 4591737.0, COLUMN B - 4738745.0, COLUMN C - 5225298.0, COLUMN D - 5138400.0, COLUMN E - 4778740.0, COLUMN F - 24472920.0;"
202101339349305510,430743910,"Schedule A, Part II, Line 10, Explanation of Other Income:","Misc income - 2016 Amount: $ 71,280. 2017 Amount: $ 71,200. 2018 Amount: $ 109,080. 2019 Amount: $ 36,035. Insurance proceeds - 2018 Amount: $ 178,681. 2019 Amount: $ 7,287. Loan forgiveness - 2018 Amount: $ 75,062. 2019 Amount: $ 579,800."
202101339349305510,430743910,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202121379349302787,131693134,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2015 AMOUNT: $ 160,742. 2016 AMOUNT: $ 302,718. 2017 AMOUNT: $ 404,759. 2018 AMOUNT: $ 858,139. 2019 AMOUNT: $ 222,410."
202141369349301779,310536640,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2015 AMOUNT: $ 1,108,501. 2016 AMOUNT: $ 932,977. 2017 AMOUNT: $ 985,048. 2018 AMOUNT: $ 1,230,815. 2019 AMOUNT: $ 512,826. INSURANCE PROCEEDS - 2019 AMOUNT: $ 449,437."
202101339349301840,620476822,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS FUNDRAISING REVENUE AND MISC. OPERATING INCOME, COLUMN A - 404224.0, COLUMN B - 104778.0, COLUMN C - 99457.0, COLUMN D - 86147.0, COLUMN E - 64889.0, COLUMN F - 759495.0; DESCRIPTION - OTHER REVENUE, COLUMN A - , COLUMN B - , COLUMN C - , COLUMN D - , COLUMN E - 302360.0, COLUMN F - 302360.0;"
202141309349301974,231409675,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other income - 2015 Amount: $ 988,002. 2016 Amount: $ 1,118,481. 2017 Amount: $ 1,129,080. 2018 Amount: $ 673,898. 2019 Amount: $ 704,527. Special event revenue - 2015 Amount: $ 15,226. 2016 Amount: $ 33,385. 2017 Amount: $ 64,321. 2018 Amount: $ 55,300. 2019 Amount: $ 0."
202141309349301974,231409675,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202131369349301983,231386178,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2015 AMOUNT: $ 1,422,411. 2016 AMOUNT: $ 1,261,510. 2017 AMOUNT: $ 1,104,763. 2018 AMOUNT: $ 1,321,657. 2019 AMOUNT: $ 628,765."
202111329349301786,561065978,"SCHEDULE A, PART I, LINES 2 AND 7","MID-ATLANTIC CHRISTIAN UNIVERSITY RECEIVED AN IRS DETERMINATION LETTER STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
202131379349301218,210634501,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 31792306.0, COLUMN B - 49570012.0, COLUMN C - 33672458.0, COLUMN D - 33805000.0, COLUMN E - 24845188.0, COLUMN F - XXX-XX-XXXX.0;"
202011339349302541,530196584,"Schedule A, Part II, Line 10","OTHER INCOME INCLUDES GROSS INCOME FROM FUNDRAISING, GAMING EVENTS, AND SALES OF INVENTORY."
202011339349302541,530196584,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 79418.0, COLUMN B - 267329.0, COLUMN C - 329559.0, COLUMN D - 392745.0, COLUMN E - 257888.0, COLUMN F - 1326939.0;"
202101349349305500,221494434,"SCHEDULE A, PART II, LINE 10",OTHER INCOME: LINE 10 INCLUDES OTHER PROGRAM REVENUE EXCLUDED FROM UNRELATED BUSINESS TAXABLE INCOME.
202131379349302103,340714689,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPEV EVENT REVENUE - 2015 AMOUNT: $ 50,942. 2016 AMOUNT: $ 35,978. 2017 AMOUNT: $ 53,746. 2018 AMOUNT: $ 42,053. 2019 AMOUNT: $ 34,156. OTHER INCOME - 2015 AMOUNT: $ 114,796. 2016 AMOUNT: $ 448,564. 2017 AMOUNT: $ 347,736. 2018 AMOUNT: $ 417,042. 2019 AMOUNT: $ 311,295."
202003579349301305,231352001,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS REVENUE - 2015 AMOUNT: $ 9,414. 2016 AMOUNT: $ 362. 2017 AMOUNT: $ 1,536. 2018 AMOUNT: $ 1,135. 2019 AMOUNT: $ 253."
202131339349301223,520591691,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FUNDRAISING EVENTS - 2015 AMOUNT: $ 49,736. 2016 AMOUNT: $ 27,524. 2017 AMOUNT: $ 47,265. 2018 AMOUNT: $ 95,855. 2019 AMOUNT: $ 761. MISCELLANEOUS - 2015 AMOUNT: $ 0. 2016 AMOUNT: $ 0. 2017 AMOUNT: $ 0. 2018 AMOUNT: $ 0. 2019 AMOUNT: $ 606,086."
202121169349300982,430655867,"Schedule A, Part II Public Support Test",Part II has been completed to prove the College meets the public support test and therefore qualifies to use the special rule in reporting on Schedule B.
202141139349300049,420680335,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","ATHLETICS - 2016 AMOUNT: $ 19,659. 2017 AMOUNT: $ 30,528. 2018 AMOUNT: $ 15,518. 2019 AMOUNT: $ 21,855. BRACKET HOUSE - 2016 AMOUNT: $ 10,391. 2017 AMOUNT: $ 11,003. 2018 AMOUNT: $ 11,782. 2019 AMOUNT: $ 7,493. HLTP FITNESS CENTER - 2016 AMOUNT: $ 4,957. MISCELLANEOUS INCOME - 2015 AMOUNT: $ 119,147. 2018 AMOUNT: $ 17,344. 2019 AMOUNT: $ 314,790."
202100119349301360,956001907,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Miscellaneous - 2015 Amount: $ 2,594. 2016 Amount: $ 5,082. 2017 Amount: $ 5,781. 2018 Amount: $ 9,595. 2019 Amount: $ 9,667. Workmans Comp Rebate - 2015 Amount: $ 43,468. 2017 Amount: $ 30,564. 2018 Amount: $ 61,947. 2019 Amount: $ 23,710. Gross Fundraising event fees - 2015 Amount: $ 44,250. 2016 Amount: $ 43,700. 2017 Amount: $ 22,400. 2018 Amount: $ 10,800. 2019 Amount: $ 11,625. Property Tax Refund - 2018 Amount: $ 188,530."
202100119349301360,956001907,Part II,"The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202131339349303778,160743088,"SCHEDULE A, PART II, LINE 10",OTHER INCOME CONSISTS OF GROSS INCOME FROM FUNDRAISING (NOT INCLUDING CONTRIBUTIONS REPORTED ON LINE 1). COMMISSIONS AND OTHER INCOME NOT REPORTABLE ON SCHEDULE A PART II LINES 1-9.
202141039349300784,150545841,"Schedule A, Part II, Line 10","Other income includes revenues from fees & admissions, conferences, building rentals, indirect cost recovery, vending & telephone charges, fundraising events, & other miscellaneous sources."
202111379349301451,586044761,"SCHEDULE A, PART II:","THE ORGANIZATION IS A SCHOOL AS DESCRIBED UNDER 170(B)(1)(A)(II) AND IS NOT REQUIRED TO COMPLETE A PUBLIC SUPPORT SCHEDULE. SCHEDULE A, PART II IS COMPLETED TO VERIFY THE SCHOOL CAN QUALIFY UNDER PUBLIC CHARITY STATUS SECTION 170(B)(1)(A)(VI) AND QUALIFIES TO USE THE FIRST LISTED SPECIAL RULE FOR SCHEDULE B REPORTING."
202111379349301451,586044761,"SCHEDULE A, PART II, LINE 10, EXPLANATION FOR OTHER INCOME","MISCELLANEOUS INCOME 2014: $ 233,173 2015: $ 440,656 2016: $ 330,042 2017: $ 542,976 2018: $ 689,821 2019: $ 158,527"
202141119349300509,941312349,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Income - 2015 Amount: $ 472,791. 2016 Amount: $ 113,807."
202141119349300509,941312349,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202111179349300316,610444650,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 540964.0, COLUMN B - 364642.0, COLUMN C - 587283.0, COLUMN D - 343789.0, COLUMN E - 337225.0, COLUMN F - 2173903.0; DESCRIPTION - OTHER EXCLUDED REVENUE, COLUMN A - 605854.0, COLUMN B - 878341.0, COLUMN C - 835420.0, COLUMN D - 1087110.0, COLUMN E - 928780.0, COLUMN F - 4335505.0;"
202120289349301237,850197752,Pt II Ln 10,"Other Income Part II, Line 10 Description: Miscellaneous 2015: 75506. 2016: 48475. 2017: 16675. 2018: 124190. 2019: 66556."
202101059349301220,640303086,PART 1 - REASON FOR PUBLIC CHARITY STATUS,"THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR REPORTING CONTRIBUTIONS ON SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TESTS OF SECTIONS 509(A)(1) AND 170(B)(1)(A)(VI) NEED ONLY DISCLOSE ON SCHEDULE B GIFTS FROM ANY ONE CONTRIBUTOR THAT TOTAL THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
202101059349301655,010211810,"Schedule A, Part I, Line 7","The basis of the University of New England's public charity status has been and continues to be its qualification as a school described in Section 170(B)(1)(A)(II). The Organization has checked box 7 on Schedule A, Part I and completed Section A, Part II in order to demonstrate its qualification to follow the specific rule for abbreviated reporting of contributions on Form 990, Schedule B."
202101059349301655,010211810,"Schedule A, Part II, Line 10","Other income is comprised of auxiliary revenue from health centers, conference services and other miscellaneous revenue sources."
202110629349300146,660277396,"Schedule A, Part II, Line 10","OTHER REVENUE CONSIST OF $488,373 BENEFIT FROM TRUST, $45,310 OTHER REVENUES AND $167,975 CONTRIBUTION TO TRUST"
202121379349304182,340733165,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENT REVENUE - 2015 AMOUNT: $ 80,480. 2016 AMOUNT: $ 91,775. 2017 AMOUNT: $ 124,324. 2018 AMOUNT: $ 68,695. 2019 AMOUNT: $ 34,301. OTHER INCOME - 2016 AMOUNT: $ 148,327. 2018 AMOUNT: $ 7,000. 2019 AMOUNT: $ 6,189."
202001749349300460,221487164,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","VEHICLE REGISTRATION FEES - 2016 AMOUNT: $ 149,521. 2017 AMOUNT: $ 140,013. 2018 AMOUNT: $ 146,023. ENDOWMENT TRUST INCOME - 2016 AMOUNT: $ 851,540. 2017 AMOUNT: $ 727,300. 2018 AMOUNT: $ 1,182,864. INTO DREW PROGRAM FEES - 2018 AMOUNT: $ 463,068."
202001369349305055,660276355,"PART II, LINE 10","10,286,154"
202001369349305055,660276355,SUPPLEMENTAL INFORMATION,THE AMOUNTS ARE PROGRAM CONTRACTED SERVICES REVENUE TO PROVIDE EDUCATION TO LOW INCOME HIGH RISK YOUNG ADULTS AND HETEROSEXUAL WOMAN ON PREVENTING SEXUALLY TRANSMITTED DISEASES AND TO PROVIDE NON-TRADITIONAL PROGRAM TO APPROACH OUT OF SCHOOL AND AT RISK HIGH SCHOOL LEVEL STUDENT TO PREVENT THE FROM LEAVING THE EDUCATIONAL EXPERIENCE.
202131339349303013,131656667,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INCOME FROM FUNDRAISING, COLUMN A - 61310.0, COLUMN B - 62915.0, COLUMN C - 58475.0, COLUMN D - 117430.0, COLUMN E - 48158.0, COLUMN F - 348288.0; DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 241254.0, COLUMN B - 252507.0, COLUMN C - 225135.0, COLUMN D - 245915.0, COLUMN E - 198222.0, COLUMN F - 1163033.0;"
