object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201531359349304048,210634501,"SIERRA VENTURES IX, L.P. AND SIERRA VENTURES VIII-A, L.P.","SCHEDULE L, PART IV (B) PRINCETON UNIVERSITY HOLDS LIMITED PARTNERSHIP INTERESTS IN SIERRA VENTURES VIII-A AND IX, L.P. PETER WENDELL, A PRINCETON UNIVERSITY TRUSTEE, SERVES AS AN INDIVIDUAL MANAGING DIRECTOR OF THE GENERAL PARTNER OF THESE PARTNERSHIPS. SCHEDULE L, PART IV (D) THE AMOUNT OF TRANSACTION (C) FOR SIERRA VENTURES IX, L.P. INCLUDES CAPITAL CONTRIBUTED DURING THE YEAR BY THE TRUSTEES OF PRINCETON UNIVERSITY OF $1,250,000 AND THE UNIVERSITY'S SHARE OF CURRENT YEAR INCOME (LOSS) OF ($276,786), AND CAPITAL DISTRIBUTED DURING THE YEAR TO THE TRUSTEES OF PRINCETON UNIVERSITY OF $1,781,078. THE AMOUNT OF TRANSACTION (C) FOR SIERRA VENTURES VIII-A, L.P. INCLUDES THE UNIVERSITY'S SHARE OF CURRENT YEAR INCOME (LOSS) OF ($485,091) AND CAPITAL DISTRIBUTED DURING THE YEAR TO THE TRUSTEES OF PRINCETON UNIVERSITY OF $341,879. Schedule L, Part IV (B) Princeton University holds a limited partnership interest in Nassau Capital Funds LP of 96.5054%. Nassau Capital Funds holds a limited partnership interest in Sierra Ventures VII, LP. Peter Wendell, a Princeton University Trustee, serves as an individual managing director of the general partner of Sierra Ventures VII, LP. The amount of transaction (c) for Sierra Ventures VII, LP is the University's share of current year income (loss) of (120,210)."
201531359349304048,210634501,"WESTBRIDGE CROSSOVER FUND, LLC","SCHEDULE L, PART IV (B) PRINCETON UNIVERSITY HOLDS LIMITED PARTNERSHIP INTERESTS IN WESTBRIDGE CROSSOVER FUND, LLC. PETER WENDELL, A PRINCETON UNIVERSITY TRUSTEE, SERVES AS a senior advisor and a member of the Board of Directors to ENTITIES AFFILIATED WITH wESTbRIDGE cAPITAL. THESE ENTITIES INCLUDE WESTBRIDGE CROSSOVER FUND, LLC. SCHEDULE L, PART IV (D) THE AMOUNT OF TRANSACTION (C) FOR WESTBRIDGE CROSSOVER FUND, LLC INCLUDES CAPITAL CONTRIBUTED DURING THE YEAR BY THE TRUSTEES OF PRINCETON UNIVERSITY OF $22,910,000 AND THE UNIVERSITY'S SHARE OF CURRENT YEAR INCOME (LOSS) OF $3,754,049."
201501359349300725,390806251,Part IV,Ms. Black serves on the board of Johnson Controls Inc. Mr. Lawton serves on the board of the Bradley Center Sports and Entertainment Corporation and is an executive with R.W. Baird.. Ms. Rappe is an executive officer of Wisconsin Energy Corporation. Mr. Sullivan is on the boards of Journal Communications and the Medical College of Wisconsin. Ms. Zizzo is the owner of the Zizzo Group Marketing Public Relations New Media.
201501359349302875,042104847,"Form 990, Schedule L, Part IV, Line (2)","TO FACILITATE PRESIDENT FALK'S MOVE TO WILLIAMSTOWN, WILLIAMS COLLEGE PURCHASED THE PRESIDENT'S FORMER HOME IN MARYLAND. WILLIAMS COLLEGE PAID FAIR MARKET VALUE FOR THE PROPERTY ESTABLISHED THROUGH THE USE OF AN INDEPENDENT APPRAISAL."
201521359349301327,610444695,"SCHEDULE L, PART III","$29,850 OF SCHOLARSHIP ASSISTANCE WAS PROVIDED TO 3 FAMILY MEMBERS OF TRUSTEES. ALL THESE SCHOLARSHIPS WERE GRANTED IN CONFORMITY WITH THE EDUCATIONAL ATTAINMENT, DIVERSITY, EMPLOYMENT OR FAMILY NEED GOALS APPLIED CONSISTENTLY FOR ALL INCOMING STUDENTS AT GEORGETOWN COLLEGE."
201521359349301327,610444695,"SCHEDULE L, PART III","$29,664 OF TUITION WAIVER ASSISTANCE WAS PROVIDED TO THE SON OF AN OFFICER ON THE SAME TERMS AVAILABLE TO ALL QUALIFYING EMPLOYEES."
201521359349301762,042105769,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"PART IV DURING FY2014 JOAN CALDWELL, A FAMILY MEMBER OF THE COLLEGE'S TREASURER, WAS EMPLOYED AS THE VICE PRESIDENT OF DEVELOPMENT AND ALUMNI RELATIONS FOR THE COLLEGE. ALL TRANSACTIONS WERE AT ARM'S LENGTH AND PAYMENT FOR THE SERVICES WAS AT FAIR MARKET VALUE."
201531359349306243,060646973,"SCHEDULE L, PART II","ALL LOANS REPORTED ON SCHEDULE L, PART II WERE MADE AND APPROVED PURSUANT TO UNIVERSITY COMPENSATION POLICIES."
201531359349306243,060646973,"SCHEDULE L, PART III","THE SCHOLARSHIP GRANTS REPRESENT AMOUNTS AWARDED TO INTERESTED PERSONS UNDER THE UNIVERSITY'S NONDISCRIMINATORY QUALIFIED TUITION REDUCTION PLAN COVERING ALL ELIGIBLE FACULTY AND STAFF WITH SIX OR MORE YEARS OF SERVICE. IN ADDITION, A PRIZE/AWARD WAS AWARDED TO AN INTERESTED PERSON."
201531359349306243,060646973,"SCHEDULE L, PART IV","TRANSACTIONS WITH ENTITIES WHOLLY OWNED, DIRECTLY OR INDIRECTLY, AND LISTED ON SCHEDULE R ARE NOT REPORTED ALTHOUGH YALE OFFICERS OR KEY EMPLOYEES MAY SERVE (WITHOUT COMPENSATION) AS OFFICERS OR DIRECTORS OF SUCH ENTITIES."
201531359349306713,590859121,SUPPLEMENTAL INFORMATION,"Form 990, SCHEDULE L, PART II Loans to Interested Persons from the College are tax advances related to retired faculty members who participated in a 457(f) non-qualified deferred compensation plan. The deferred compensation plan was curtailed in fiscal year 2008-09. Accordingly no new loans will be advanced, and the outstanding loans identified are being repaid to the College on a monthly basis from deferred compensation payments."
201521359349302422,582032904,Form 990 Schedule L Part IV,"All transactions listed in Schedule L Part IV are for interested parties or in this case family members of either trustees or officers of Kennestone Hospital, Inc. or its related organizations. The transactions all represent payment of services as employees of Wellstar Health System."
201541359349306849,420707120,"Schedule L, Part V Supplemental Information","Additional Information for:Schedule L, Part IV, Line (1), Column (b):MAHASKA COMMUNICATION GROUP (MCG) is a wholly owned subsidiary of Musco Corporation. Joe CROOKHAM, BOARD OFFICER, and his immediate family are THE majority shareholders of Musco CorpORATION. Joe COOKHAM is also President and CEO of both entities."
201501359349304970,454620000,RELATIONSHIP INFORMATION:,"HALLMARK AERO- TECH: ENTITY OWNED BY (1) RICHARD FESSLER, (2) CAROLYN FESSLER, (3) BRENT FESSLER AND (4) JOE FISHER. FIDELIA, LP: ENTITY OWNED BY RICHARD & CAROLYN FESSLER. DEARBORNE, LP: ENTITY OWNED BY RICHARD & CAROLYN FESSLER. EPHRAIM, LP: ENTITY OWNED BY RICHARD & CAROLYN FESSLER. MILLION AIR SAN ANTONIO: ENTITY OWNED BY RICHARD FESSLER & MARK FESSLER (RICHARD FESSLER'S SON)."
201541359349302824,231352651,"FORM 990, SCHEDULE L, PART V",TJU COMMONWEALTH TRUSTEE MARK ALDERMAN IS THE CHAIRMAN OF COZEN O'CONNOR PUBLIC STRATEGIES.
201541359349308934,951890710,"SCHEDULE L, PART V",PART IV - BUSINESS TRANSACTIONS WITH INTERESTED PERSONS: (1) RACHEL KEYS IS THE DAUGHTER OF TRUSTEE J.T. REED. (2) ERIN GUERRERO IS THE SISTER-IN-LAW OF OFFICER MARK HOWE. (3) VICKIE CLEVELAND IS THE WIFE OF OFFICER ART CLEVELAND. LOANS ARE MADE AVAILABLE TO CBU STAFF AND FACULTY FOR HIGHER EDUCATION DEGREES. THE LOANS ARE PAID TO THE INDIVIDUAL AND THEY SIGN A PROMISORY NOTE. EACH PROMISORY NOTE SIGNED IS FOR THREE YEARS. AT THE END OF EACH THREE YEAR PERIOD THE LOAN IS FORGIVEN AND THE AMOUNT IS REPORTED AS COMPENSATION ON THE EMPLOYEES W2.
201531359349306928,131693134,"SCHEDULE L, PART V","PART IV, LINE 1: DENIS O'CONNOR'S EMPLOYMENT WITH THE GARDEN COMMENCED APPROXIMATELY THREE YEARS PRIOR TO THE INITIAL ELECTION OF HIS FATHER TO THE GARDEN'S BOARD OF MANAGERS. PART IV, LINE 4: COOPER, ROBERTSON, & PARTNERS PROVIDES ARCHITECTURAL SERVICES TO THE GARDEN. SELECTION OF THE FIRM WAS APPROVED BY THE EXECUTIVE COMMITTEE OF THE GARDEN'S BOARD OF MANAGERS. THE FIRM WAS SELECTED FOR ITS UNIQUE EXPERTISE IN ARCHITECTURE AND URBAN DESIGN PROJECTS FOR CULTURAL AND EDUCATIONAL INSTITUTIONS. APPROVAL OF THE FIRM WAS FINALIZED AT LEAST ONE YEAR PRIOR TO THE MARRIAGE OF A PARTNER IN THE FIRM TO THE CEO OF THE GARDEN. A CONTRACT FOR SERVICES WAS EXECUTED IN FEBRUARY 2013. TO MEET A GROWING INTEREST IN URBAN EDIBLE GARDENING, PARTICULARLY FOR NEW YORK CITYS YOUNG LEARNERS, COOPER ROBERTSON WAS COMMISSIONED TO DESIGN AN EXPANSION TO THE NEW YORK BOTANICAL GARDENS RUTH REA HOWELL FAMILY GARDEN. THE NEW FACILITY, CALLED THE EDIBLE ACADEMY, WILL EXPAND PROGRAMS FOR CHILDREN AS WELL AS TEACHERS, FAMILIES, AND ADULTS INTO A YEAR-ROUND TEACHING CENTER FOCUSING ON THE FUNDAMENTAL RELATIONSHIPS BETWEEN PLANTS, GARDENING, SUSTAINABILITY, NUTRITION, AND HEALTH. THE EDIBLE ACADEMY WILL INCLUDE A NEW CLASSROOM BUILDING AND PROPAGATION GREENHOUSE AS WELL AS EXPANDED GARDEN AREAS TO SERVE UP TO 80,000 PROGRAM PARTICIPANTS ANNUALLY. A TERRACED LAWN AMPHITHEATER AND TWO OUTDOOR PAVILIONS WILL PROVIDE FLEXIBLE SPACES FOR ACTIVITIES, COOKING DEMONSTRATIONS, AND OUTDOOR EVENTS."
201541359349301334,250979377,"SCHEDULE L, PART IV, COLUMN B","(1) BOARD MEMBERS KENNETH JAMES, WILLIAM STRIMBU, AND STEPHEN GURGOVITS ARE BOARD MEMBERS OF FIRST NATIONAL BANK OF PENNSYLVANIA. THESE AMOUNTS ARE VOLUNTARILY REPORTED AS THEY ARE BELOW THE SCHEDULE L REPORTING THRESHOLDS: -ROBERT JAZWINSKI IS THE OWNER OF JFS WEALTH ADVISORS, OF WHICH THE ORGANIZATION PAID $36,000 FOR INVESTMENT PURPOSES. -WILLIAM STRIMBU'S WIFE IS COMPENSATED BY A RELATED ORGANIZATION, CHBLT SUBSIDIARY CO., F/K/A SHARON REGIONAL PHYSICIAN SERVICES. TOTAL COMPENSATION PAID WAS $5,664. -HUDSON HOLDING COMPANY AND KERRWOOD INVESTMENTS ARE OWNED MORE THAN 35% BY BOARD MEMBER JOHN HUDSON. TOTAL RENT PAYMENTS DURING THE YEAR WERE $99,439. -PBL ASSOCIATES, LP, IS OWNED MORE THAN 35% BY A FAMILY MEMBER OF BOARD MEMBER JOHN HUDSON. TOTAL RENT PAYMENTS DURING THE YEAR WERE $92,452."
201521359349306227,370673506,"FORM 990, SCHEDULE L, PART IV","RELATIONSHIP BETWEEN INTEREST PERSON AND THE ORGANIZATION:WARREN WOLF, A TRUSTEE OF GRAHAM HOSPITAL ASSOCIATION, IS A DIRECTOR ON THE BOARD OF MIDAMERICA NATIONAL BANK."
201502259349302015,208991580,Part IV line 1,Taxpayer accrued rent to The Center Inc. Taxpayer's President & CEO are The Center Inc.'s shareholders.
201502259349302015,208991580,Part IV line 5,"Taxpayer accrued rent to Wright Business, Inc."
201502259349302015,208991580,Part IV line 6,Taxpayer paid interest & CPI payments to Wright Graduate Institute Inc.
201502259349300635,060646715,Part IV,"(a) Name of Interested Person: Joseph E. Mirra(b) Relationship between Interested Person and Organization: Director(c) Amount of Transactions: $251,481(d) Description of Transaction: Mr. Joseph Mirra is a board member of Midstate Medical Center (MMC). Mr. Mirra is the owner of Business Resources Center, LLC. The company provides physician billing and provider enrollment services for Midstate Medical Center and Windham Community Memorial Hospital (WCMH), a related entity. MMC and WCMH paid the Company $251,481 for physician billing and provider enrollment services during the year.(e) Sharing of Organization Revenues? = No"
201522269349300317,440577118,"SCHEDULE L, PART IV","BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: BETTY BRESHEARS' HUSBAND, WILLIAM BRESHEARS, IS AN EMPLOYEE OF LESTER E. COX MEDICAL CENTERS, AND BETTY IS VICE PRESIDENT OF CORPORATE COMPLIANCE. STEVE EDWARDS, CEO, HAS THREE FAMILY MEMBERS WHO WORK FOR OR RECEIVE RETIREMENT BENEFITS FROM LESTER E. COX MEDICAL CENTERS. VICKIE HOCKENSMITH IS HIS SISTER, TERRY HAMMER IS HIS BROTHER-IN-LAW, AND BETTY B. EDWARDS IS HIS MOTHER. KAREN KRAMER'S SISTER, LISA ESPY, IS AN EMPLOYEE AT LESTER E. COX MEDICAL CENTERS, AND KAREN IS VICE PRESIDENT AND CHIEF NURSING OFFICER. RON PRENGER'S SON, JASON PRENGER, IS AN EMPLOYEE AT LESTER E. COX MEDICAL CENTERS, AND RON IS A SENIOR VICE PRESIDENT AND CHIEF HOSPITAL OFFICER. RODNEY SCHAFFER'S SPOUSE, FAITH SCHAFFER, IS AN EMPLOYEE AT LESTER E. COX MEDICAL CENTERS, AND RODNEY IS THE VICE PRESIDENT OF FACILITIES MANAGEMENT. LARRY W. HALVERSON'S DAUGHTER, NICOLE HOLMAN, IS AN EMPLOYEE AT LESTER E. COX MEDICAL CENTERS, AND LARRY IS A MEMBER OF THE BOARD OF DIRECTORS. GRANT HADEN, FIRST VICE CHAIRMAN OF THE BOARD OF DIRECTORS, IS AN OWNER OF HADEN, COWHERD & BULLOCK, LLC. DAVID ZOLFAGHARI, M.D., BOARD MEMBER, IS ALSO AN OFFICER AND BOARD MEMBER OF FERRELL DUNCAN CLINIC, INC. JAMES GIBSON, M.D., BOARD MEMBER, IS ALSO A BOARD MEMBER OF FERRELL DUNCAN CLINIC, INC. JAMES GIBSON, M.D., BOARD MEMBER, IS ALSO A MANAGING MEMBER OF FERRELL DUNCAN BUILDING CO. PIERRE L. CLOTHIAUX, M.D., BOARD MEMBER, IS ALSO A MANAGING MEMBER OF FERRELL DUNCAN BUILDING CO. II. JERRY G. JARED, BOARD MEMBER, AND JOSEPH W. TURNER, SECOND VICE CHAIRMAN OF THE BOARD OF DIRECTORS, ARE ALSO BOARD MEMBERS OF COX HEALTH SYSTEMS HMO, INC. STEVE EDWARDS, CEO, IS ALSO A BOARD MEMBER OF COX HEALTH SYSTEMS HMO, INC. JERRY G. JARED AND JOSEPH W. TURNER WERE DETERMINED TO BE NON-INDEPENDENT MEMBERS OF LESTER E. COX MEDICAL CENTERS BASED SOLELY ON THEIR ROLE AS COMMON OFFICERS OR DIRECTORS OF LESTER E. COX MEDICAL CENTERS AND COX HEALTH SYSTEMS HMO, INC. COX HEALTH SYSTEMS HMO, INC., IS AN ACTIVE, WHOLLY-OWNED FOR-PROFIT SUBSIDIARY. LESTER E. COX MEDICAL CENTERS VIEWS THE COMMON OFFICERS AND DIRECTORS AS AN IMPORTANT ROLE IN HELPING BOTH ORGANIZATIONS IN ACHIEVING THEIR MISSIONS WHILE SERVING THE COMMUNITY."
201542259349303169,721025017,PART IV,"VARIOUS FAMILY MEMBERS OF CERTAIN BOARD MEMBERS AND OFFICERS ARE EMPLOYED BY THE TAXPAYER:R. MORRIS IS THE DAUGHTER OF BOARD MEMBER, M. WOMACK HARTM. FRANKLIN IS THE SPOUSE OF BOARD MEMBER, P. FRANKLINA. TENREIRO IS THE SON OF VP & COO, E. TENREIROJ. CAZES IS THE SPOUSE OF CNO, A. CAZESA BOARD MEMBER (BANDA) IS THE OWNER/PRINCIPAL OF A HEALTHCARE SERVICES PROVIDER (CONSISTING OF 42 PHYSICIANS, PHYSICIAN ASSISTANTS AND NURSE PRACTITIONERS) THAT PROVIDE HOSPITALIST, PALLIATIVE CARE, GERIATRIC, CARE MANAGEMENT, NON ACUTE AND GRADUATE MEDICAL EDUCATION SERVICES TO THE TAXPAYER. ALL SERVICES ARE PROVIDED AT FAIR MARKET VALUES IN ACCORDANCE WITH A MEDICAL SERVICES AGREEMENT."
201502279349300625,540506332,"Part IV, Line (1)","Nancy Howell Agee, Director of Carilion Medical Center and President/CEO of Carilion Clinic, is a Director of Roanoke Gas Company, the local natural gas utility provider."
201502279349300625,540506332,"Part IV, Line (2):","Nancy Howell Agee, Director of Carilion Medical Center and President/CEO of Carilion Clinic, G. Robert Vaughan, Jr., Officer, and Donald Lorton, former officer, served on the Board of Solstas Lab Partners, LLC of which Carilion had a minority financial interest and from whom the organization purchased lab services."
201502279349300625,540506332,"Part IV, Line (3)","Family member of Lauren Chen, Officer."
201542519349300609,150532254,PART II LINE 1,MICHAEL SHAFFER WAS THE CFO AND A KEY EMPLOYEE IN 2013. THE PURPOSE OF THE ORIGINAL LOAN WAS A SALARY ADVANCEMENT. BALANCE WAS PAID IN FULL DURING 2013.
201542519349300609,150532254,PART IV LINES 1 - 3,"1. SYRACUSE OFFICE ENVIRONMENT IS AN ENTITY THAT DOES BUSINESS WITH ST. JOSEPH'S AND IS OWNED >35% BY A BOARD MEMBER, VINCENT SWEENEY.2. ADAM HOWE IS A FAMILY MEMBER OF A BOARD MEMBER, KATHRYN RUSCITTO. HE LEFT EMPLOYMENT ON MAY 17, 2013.3. LOWELL SEIFTER IS A KEY EMPLOYEE AND FAMILY MEMBER OF A BOARD MEMBER, SHARON MCAULIFFE."
201522269349303182,042103612,SCHEDULE L PART IV COL (D),"DESCRIPTION OF TRANSACTIONS INVOLVING INTERESTED PERSONS:DR. ROBERT H. BODE, PRESIDENT OF THE MEDICAL STAFF AND TRUSTEE (EX-OFFICIO) OF NEW ENGLAND BAPTIST HOSPITAL ALSO SERVED AS THE CHAIR OF THE DEPARTMENT OF ANESTHESIA FOR NEW ENGLAND BAPTIST HOSPITAL DURING THE PERIOD COVERED BY THIS FILING. DR. BODE IS ALSO A DIRECTOR OF ANAESTHESIA ASSOCIATES OF MASSACHUSETTS, P.C. (AAM) AND DURING THE PERIOD COVERED BY THIS FILING, NEW ENGLAND BAPTIST HOSPITAL PAID $743,849 TO AAM FOR THE PROVISION OF SERVICES INCLUDING STAFFING THE ANESTHESIA DEPARTMENT TO PROVIDE FULL COVERAGE OF THE DEPARTMENT AND THE CHAIR OF THE ANESTHESIA DEPARTMENT. SEE FORM 990 SCHEDULE J FOR ADDITIONAL INFORMATION. NEW ENGLAND BAPTIST HOSPITAL (NEBH) MAINTAINS AN ACCOUNTABLE BUSINESS EXPENSE REIMBURSEMENT PLAN. FROM TIME TO TIME, NEBH MAY REIMBURSE ITS OFFICERS, DIRECTORS/TRUSTEES AND/OR KEY EMPLOYEES FOR EXPENSES THEY INCURRED AND WHICH ARE PROPERLY ORDINARY AND NECESSARY BUSINESS EXPENSES OF THE REPORTING ENTITY. THE POLICIES AND PROCEDURES REQUIRED BY THE ACCOUNTABLE BUSINESS PLAN MUST BE FOLLOWED IN ORDER TO RECEIVE REIMBURSEMENT FOR SUCH EXPENSES AND IT IS POSSIBLE THAT ONE OR MORE INDIVIDUALS RECEIVED NON-TAXABLE REIMBURSEMENTS WHICH TOTALED $10,000 OR MORE DURING THE FISCAL PERIOD COVERED BY THIS FILING.ALL OF THE ABOVE TRANSACTIONS WERE NEGOTIATED AT ARMS-LENGTH AND IN ACCORDANCE WITH THE NEBH CONFLICT OF INTEREST POLICY."
201542269349303304,060646652,"PART IV, COLUMN D","BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONSNAME OF INTERESTED PERSON: ABBOTT LABORATORIESTRUSTEE ROBERT J. ALPERN, MD IS A DIRECTOR OF ABBOTT LABORATORIES, WHICH PROVIDES SERVICES TO THE HOSPITAL FROM TIME TO TIME. AMOUNT OF TRANSACTION: $292,795NAME OF INTERESTED PERSON: UNITED ILLUMINATING CO.TRUSTEES JOHN L. LAHEY AND JAMES TORGERSON ARE DIRECTORS OF UIL HOLDINGS CORPORATION, THE PARENT COMPANY OF UNITED ILLUMINATING CO. YALE-NEW HAVEN HOSPITAL, INC. PURCHASED ELECTRICITY AND GAS SERVICES FROM UNITED ILLUMINATING CO., THE ONLY SUPPLIER OF ELECTRICITY AND GAS AVAILABLE TO YALE-NEW HAVEN HOSPITAL, INC.. RATES CHARGED BY UNITED ILLUMINATING CO. ARE REVIEWED AND APPROVED BY THE CONNECTICUT DEPARTMENT OF PUBLIC UTILITY CONTROL.AMOUNT OF TRANSACTION: $6,217,981SOME OF THE HOSPITAL'S CURRENT OFFICERS SERVE AS OFFICERS AND/OR DIRECTORS OF RELATED ORGANIZATIONS OR AFFILIATES WITHIN THE HOSPITAL'S CORPORATE SYSTEM. THE HOSPITAL ENGAGES IN BUSINESS TRANSACTIONS WITH SOME OF THESE RELATED ORGANIZATIONS AND AFFILIATES. THESE TRANSACTIONS HAVE BEEN REPORTED AND DISCLOSED ON SCHEDULE R. THEY ARE NOT BEING REPORTED AGAIN HERE BECAUSE THE INDIVIDUAL OFFICERS DO NOT HAVE PERSONAL FINANCIAL INTERESTS IN THE RELATED ORGANIZATIONS OR AFFILIATES AND SERVE ONLY AS A FUNCTION OF THEIR ROLES AT THE HOSPITAL."
201542269349302449,060646554,"PART IV, COLUMN D","NAME OF INTERESTED PERSON: CENTURY FINANCIAL SERVICES, INC.OFFICER PATRICK MCCABE IS AN OFFICER AND DIRECTOR OF CENTURY FINANCIAL SERVICES, INC.CENTURY FINANCIAL SERVICES, INC. PROVIDES BILLING AND COLLECTION SERVICES FOR THE HOSPITAL. CENTURY FINANCIAL SERVICES, INC. IS PARTIALLY OWNED BY THE HOSPITAL'S CORPORATE PARENT, BRIDGEPORT HOSPITAL AND HEALTHCARE SERVICES, INC.AMOUNT OF TRANSACTION: $314,167NAME OF INTERESTED PERSON: CONNECTICUT NEUROSURGICAL SPECIALISTS, P.C.TRUSTEE GARY ZIMMERMAN, M.D. IS A SHAREHOLDER AND OFFICER OF CONNECTICUT NEUROSURGICAL SPECIALISTS, P.C.CONNECTICUT NEUROSURGICAL SPECIALISTS, P.C. PROVIDES MEDICAL SERVICES TO THE HOSPITAL.AMOUNT OF TRANSACTION: $333,621NAME OF INTERESTED PERSON: EBP SUPPLY SOLUTIONSTRUSTEE MEREDITH REUBEN IS THE SOLE STOCKHOLDER AND CHIEF EXECUTIVE OFFICER OF EBP SUPPLY SOLUTIONS. AFTER PERFORMING AN OBJECTIVE REVIEW PROCESS, WHICH INCLUDED A COMPARISON TO COMPETITIVE ALTERNATIVES AVAILABLE IN THE MARKETPLACE AND IN WHICH MS. REUBEN WAS NOT INVOLVED, THE HOSPITAL PURCHASED JANITORIAL AND FOOD SERVICE SUPPLIES AND SERVICES FROM EBP SUPPLY SOLUTIONS.AMOUNT OF TRANSACTION: $153,142NAME OF INTERESTED PERSON: PEOPLE'S UNITED FINANCIALTRUSTEES GEORGE CARTER AND RICHARD HOYT ARE DIRECTORS OF PEOPLE'S UNITED FINANCIALPEOPLE'S UNITED FINANCIAL PROVIDES CERTAIN FINANCIAL MANAGEMENT SERVICES TO THE HOSPITAL. AMOUNT OF TRANSACTION: $329,847NAME OF INTERESTED PERSON: SIKORSKY AIRCRAFT CORPORATIONTRUSTEE MICK MAUER IS AN OFFICER OF SIKORSKY AIRCRAFT CORPORATIONTHE HOSPITAL PROVIDES NURSES AND ADMINISTRATIVE SERVICES TO THE SIKORSKY AIRCRAFT CORPORATION MEDICAL DEPARTMENT. AMOUNT OF TRANSACTION: $866,148"
201532269349304463,060646844,PART IV,"DR. MARK ALBINI IS A MEMBER OF THE BOARD OF DIRECTORS OF SAINT MARY'S HOSPITAL, INC. DURING THE YEAR ENDING SEPTEMBER 30, 2014, THE HOSPITAL PAID DR. ALBINI'S PRACTICE, NAUGATUCK VALLEY WOMEN'S HEALTH, PC, $297,000 IN FEES FOR SERVICE. IN ADDITION, DR. ALBINI WAS PAID $49,000 BY SAINT MARY'S HOSPITAL FOR SERVICES PERFORMED DIRECTLY BY HIM FOR THE HOSPITAL. MR. JAMES C. SMITH IS A MEMBER OF THE BOARD OF DIRECTORS OF SAINT MARY'S HEALTH SYSTEM, WHICH IS THE PARENT HOLDING COMPANY OF SAINT MARY'S HOSPITAL, INC. MR. SMITH IS ALSO THE CHAIRMAN OF WEBSTER BANK. THE HOSPITAL HAS A LINE OF CREDIT THROUGH WEBSTER BANK, THE BALANCE OF THE LINE OF CREDIT AT THE END OF THE REPORTING PERIOD WAS $0. DURING THE YEAR ENDED SEPTEMBER 30, 2014, THE HOSPITAL INCURRED $3,025 IN FEES ON THE LINE OF CREDIT AND PAID $116,016 IN BANKING FEES. THE HOSPITAL ALSO PAYS WEBSTER FINANCIAL ADVISORS, A COMPANY RELATED TO THE WEBSTER BANK, TO ADMINISTER ITS PENSION PLAN AND OTHER INVESTMENT MANAGEMENT SERVICES. DURING THE YEAR ENDED SEPTEMBER 30, 2014, SAINT MARY'S HOSPITAL, INC. AND ITS AFFILIATES PAID $159,316 FOR INVESTMENT MANAGEMENT SERVICES AND $226,753 FOR AMINISTRATION OF THE HOSPITAL'S RETIREMENT PLAN ASSETS."
