object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201511339349306106,951664112,USE OF THIRD PARTIES OR RELATED ORGANIZATIONS FOR NONCASH CONTRIBUTIONS,"SCHEDULE M, LINE 32B ANY GIFT OF UNNEEDED PERSONAL OR REAL PROPERTY IS SOLD BY PROFESSIONAL REPRESENTATIVES. BROKERS ARE USED TO FACILITATE THE SALE OF SECURITIES."
201511339349306106,951664112,TYPES OF PROPERTY RECEIVED FOR NONCASH CONTRIBUTIONS,"SCHEDULE M, LINE 33 THE COLLEGE FOLLOWS A POLICY TO NOT RECORD OR CAPITALIZE ITS COLLECTIONS. THE COLLEGE'S ART COLLECTIONS CONSIST OF OBJECTS OF HISTORICAL AND AESTHETIC SIGNIFICANCE HELD FOR PUBLIC EXHIBITION AND EDUCATIONAL PURPOSES. ALL WORKS IN THE COLLECTION ARE CATALOGUED, PRESERVED, CARED FOR AND MONITORED ACCORDING TO PROFESSIONAL MUSEUM STANDARDS, AND ARE SUBJECT TO A POLICY THAT REQUIRES PROCEEDS FROM DE-ACCESSION TO BE USED EXCLUSIVELY FOR ACQUISITION."
201501349349303195,042463847,"Part I, Line 32b:",The Seminary uses State Street Bank and Fidelity Investments to process and immediately sell any publicly traded stock contributions.
201511349349309026,041286950,"PART I, COLUMN (B)",AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS.
201501349349305000,560623936,"PART I, COLUMN (B):",REPORTING THE NUMBER OF CONTRIBUTIONS
201501349349305325,560530005,"PART I, LINE 32B:",CONTRIBUTIONS OF SECURITIES ARE SOLD BY A LICENSED BROKER.
201511339349305291,237421224,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS IS BASED ON THE NUMBER OF ITEMS RECEIVED.
201511349349302786,410711610,"PART I, COLUMN (B):","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTIONS IN PART I, COLUMN (B)."
201511349349307286,910565006,"Schedule M, Part I, Line 9","The amount reported in Schedule M, Part I, Column B, Line 9 represents the number of contributions during the year."
201521319349302142,240772407,"Part I, Line 33, Revenues Not Reported","As permitted under ASC 958.605.25, Works of Art, Historical Treasures, and similar items, the University does not capitalize its collections of artwork and historical collections for financial statement purposes. Furthermore, certain donated goods incidental to University operations are acknowledged by the University but not recorded in revenues nor expenses for financial statement purposes."
201521339349303632,591083502,"Part I, Column (b):","The amount reported in column (b) represents the number of contributions received throughout the year for each type of property listed. Schedule M, Part I, Line 25: Computer Equipment and Software - non cash contributions of various computer related equipment and software. This includes a non cash contribution of a Super Computer and Software License reported on Form 990, Part VIII, Line 1g for $3,943,207 and $1,731,418, respectively. Schedule M, Part I, Line 26: Equipment - non cash contributions of various equipment Schedule M, Part I, Line 27: Auction Items - non cash contributions of various items to be auctioned at fundraising events, such as dining gift cards and tickets to special events."
201521339349303632,591083502,"Part I, Line 33:","The contributions listed in Line 1(c) were not reported as revenue, as permitted under generally accepted accounting principles. A zero amount was reported because the organization does not capitalize its collections, as allowed under ASC 958-360-25, formerly known as SFAS 116. In other instances where no amounts were reported in column (c), contribution revenue was not recorded based on immateriality."
201511329349302781,741233796,"Schedule M, Line 32b","Third Party Assistance of Noncash Contributions Regions Bank is the custodial bank of Southwestern University. Gifts of securities are transferred by the donor to various brokers hired by the University. The brokers then contact the controller at Southwestern University to inform her of the gift receipt. Southwestern then instructs the brokers to sell the securities at current market value. The proceeds from the sale are transferred to the University's operating, restricted or endowment accounts, for use in accordance with the donor's restriction, if any."
201511339349302771,570314422,"PART I, LINE 32B:",WOFFORD COLLEGE UTILIZES EXTERNAL BROKERS TO SELL DONATED SECURITIES AND REAL ESTATE AGENTS TO SELL DONATED LAND.
201511349349300336,450273403,"Part I, Line 33:","Starion Bancorporation stock was received in satisfaction of a pledge made in prior years. Since the pledge was reported in a prior year, this stock donation is not included in the Statement of Revenue or Schedule B."
201511329349303711,010211497,"Schedule M, Part I, Line 32b","The College utilizes financial services firms to assist with the sales of publicly traded securities, real estate and other similar non-cash gifts. All transactions are conducted at arms-length and for good and sufficient consideration. The amounts in Part I, column B reflect the total number of contributions."
201511339349303371,480543734,"PART I, COLUMN (B):","THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN B."
201501349349301210,041843040,"PART I, LINE 26","THE COLLEGE ARCHIVES HISTORICALLY VALUABLE RECORDS OF THE INSTITUTION AND THE PERSONAL PAPERS OF SELECTED ADMINISTRATORS, FACULTY, STAFF, STUDENTS AND ALUMNAE. HISTORICAL VALUE ONLY. NO REVENUE RECOGNIZED."
201501349349301210,041843040,"PART I, LINE 27","THE SOPHIA SMITH COLLECTION AT SMITH COLLEGE IS AN INTERNATIONALLY RECOGNIZED REPOSITORY OF MANUSCRIPTS, ARCHIVES, PERIODICALS AND OTHER PRIMARY SOURCES IN WOMEN'S HISTORY. THE COLLECTIONS CONSIST OF APPROXIMATELY 592 COLLECTIONS DOCUMENTING THE HISTORICAL EXPERIENCE OF WOMEN IN THE UNITED STATES AND ABROAD FROM THE COLONIAL PERIOD TO THE PRESENT. SUBJECT STRENGTHS INCLUDE BIRTH CONTROL AND REPRODUCTIVE RIGHTS, WOMEN'S RIGHTS, SUFFRAGE, THE CONTEMPORARY WOMEN'S MOVEMENT ACROSS RACE, CLASS, AND SEXUAL ORIENTATION, US WOMEN WORKING ABROAD, THE ARTS (ESPECIALLY THEATRE), THE PROFESSIONS (ESPECIALLY JOURNALISM AND Social WORK), AND MIDDLE CLASS FAMILY LIFE IN 19th- AND 20th- CENTURY NEW ENGLAND. HISTORICAL VALUE ONLY. NO REVENUE RECOGNIZED."
201501349349307970,340714654,"Part I, Column (b):",is the number of contributions.
201501349349307970,340714654,"Part I, Line 32b:","Third Party Involvement, Part I, Line 32B: The college uses a broker to process and sell donated securities. The fees charged by the broker are at or below the fair market value of such services. Revenue reporting for certain non-cash contributions, Part I, Line 33: Under ASC 958-605, ""collections"" are defined as works of art, historical treasures, or similar assets that are (A) held for public service rather than financial gain; or (B) protected, kept unencumbered, cared for, and preserved. Proceeds from the sale of ""collection"" items must be used to acquire additional ""collection"" items. Under this accounting standard, the college does not capitalize ""collections"" and accordingly did not record revenue for donations that met the definition of ""collections"", including works of art, rare books, other historical memorabilia. Other gifts for which there were no readily-available estimates of fair market value either were not recorded or were recorded at $1 for tracking purposes."
201501349349306240,231352661,"Schedule M, Part I, Line 32b","Yes, stock donated by the College is received into an account with a brokerage firm and generally sold unless otherwise instructed by the donor."
201501349349306265,150532081,NUMBER OF CONTRIBUTIONS,"PART I, COLUMN B SYRACUSE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS IN PART I, COLUMN B."
201511349349301561,250969449,"PART I, COLUMN (B):","THE NUMBER SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS CARNEGIE MELLON UNIVERSITY RECEIVED FOR EACH TYPE OF PROPERTY FOR YEAR ENDED JUNE 30, 2014."
201501349349303390,041958460,"PART I, COLUMN (B):",THE NUMBER REPORTED IN COLUMN (B) OF SCHEDULE M REPRESENTS THE NUMBER OF CONTRIBUTIONS OF EACH ITEM.
201521339349301582,042103865,"Schedule M, Part I, Line 32b",The University uses a third party to sell gifts of stock.
201511349349303456,050259080,"PART I, COLUMN (B):","THE NUMBER PRESENTED ON SCHEDULE M, PART I REPRESENTS THE NUMBER OF CONTRIBUTIONS OF NON-CASH GIFTS."
201521289349301237,362182171,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED. BOOKS AND PUBLICATIONS: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. CLOTHING AND HOUSEHOLD GOODS: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. OTHER: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. OTHER: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. OTHER: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. CARS AND OTHER VEHICLES: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS. OTHER: THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201521289349301237,362182171,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201521289349301237,362182171,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201521289349301237,362182171,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201521289349301237,362182171,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=HORSES : THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201511319349302036,050258932,CONTRIBUTIONS,"PART I, COLUMN (B) THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED."
201511329349300641,030179298,"Part I, Column (b):",We are reporting the number of contributions based on the number of contributors.
201511329349300641,030179298,"Part I, Line 32b:","The College will sell from time to time noncash items, other than securities, at local auction houses."
201511349349306556,951690977,"PART I, COLUMN (B):",CHLA IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201511349349306556,951690977,"PART I, LINE 32B:",THE HOSPITAL USES BROKERAGE HOUSES TO SELL NON-CASH CONTRIBUTIONS.
201511339349301326,350869045,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS RECEIVED COLLECTIBLES: NUMBER OF CONTRIBUTIONS RECEIVED
201511339349301326,350869045,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS RECEIVED
201511339349301326,350869045,"Schedule M, part I, column (b), Line 18, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS RECEIVED
201521339349302152,330413730,"PART I, LINE 33:",STEINWAY GRAND PIANO
201521349349302442,237225104,"Part I, Line 32, Hire and Use of Third Parties","UBS is the stock broker to which NEC directs donors who would like to make stock gifts to the organization. UBS accepts and liquidates each stock gift and sends the proceeds to NEC. Car Program Inc. is used by NEC to broker vehicle donations. However, no vehicle donations were received in the current tax year."
201521319349300612,314379532,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=SPORTS EQUIPMENT & FLOORING :
201531319349301513,941156266,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: NUMBER OF CONTRIBUTIONS CLOTHING AND HOUSEHOLD GOODS: NUMBER OR CONTRIBUTIONS SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS SECURITIES - MISCELLANEOUS: NUMBER OF CONTRIBUTIONS DRUGS AND MEDICAL SUPPLIES: NUMBER OF CONTRIBUTIONS OTHER: LAB EQUIPMENT - NUMBER OF CONTRIBUTIONS OTHER: LOCKER ROOM CABINETS - NUMBER OF CONTRIBUTIONS OTHER: EDUCATION EQUIPMENT - NUMBER OF CONTRIBUTIONS
201531319349301513,941156266,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531319349301513,941156266,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",NUMBER OR CONTRIBUTIONS
201531319349301513,941156266,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531319349301513,941156266,"Schedule M, part I, column (b), Line 12, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201521349349302022,042103580,"SCHEDULE M, PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201521349349302022,042103580,"Schedule M, Part I, Line 32b, Third parties used to solicit, process, or sell noncash contributions","THIRD PARTIES, SUCH AS AUCTION HOUSES OR BROKERS, MAY BE USED TO SELL NON-CASH CONTRIBUTIONS FOR THE UNIVERSITY, BUT NOT TO PROCESS OR SOLICIT ANY CONTRIBUTIONS FOR THE UNIVERSITY."
201521349349302022,042103580,"Schedule M, Part I, Line 33, Explanation of revenues not reported","SFAS 116 PROVIDES THAT CONTRIBUTIONS OF WORKS OF ART, HISTORICAL TREASURES, AND SIMILAR ASSETS NEED NOT BE RECOGNIZED AS REVENUES AND CAPITALIZED IF THE DONATED ITEMS ARE ADDED TO COLLECTIONS THAT ARE HELD FOR PUBLIC EXHIBITION, EDUCATION, OR RESEARCH IN FURTHERANCE OF PUBLIC SERVICE RATHER THAN FINANCIAL GAIN. THE UNIVERSITY DOES NOT REPORT REVENUES FOR GIFTS-IN-KIND INTENDED FOR DISPLAY OR IMMATERIAL AMOUNTS. THE FOLLOWING IS THE TEXT OF THE FOOTNOTE DESCRIBING COLLECTIONS FROM THE UNIVERSITY'S FINANCIAL STATEMENTS: ""THE UNIVERSITY'S VAST ARRAY OF MUSEUMS AND LIBRARIES HOUSES PRICELESS WORKS OF ART, HISTORICAL TREASURES, LITERARY WORKS, AND ARTIFACTS. THESE COLLECTIONS ARE PROTECTED AND PRESERVED FOR PUBLIC EXHIBITION, EDUCATION, RESEARCH, AND THE FURTHERANCE OF PUBLIC SERVICES. THEY ARE NEITHER DISPOSED OF FOR FINANCIAL GAIN NOR ENCUMBERED IN ANY MANNER. ACCORDINGLY, SUCH COLLECTIONS ARE NOT RECORDED FOR FINANCIAL STATEMENT PURPOSES."" NOT ALL GIFTS ARE ART GIVEN WITH THE INTENTION OF BEING DISPLAYED. THERE MAY BE INSTANCES WHERE A GIFT OF ART IS MADE WITH THE PURPOSE OF BEING SOLD AND THE PROCEEDS BENEFITING A SPECIFIC PURPOSE OR UNIT AT THE UNIVERSITY. IN SUCH CASES, THE SALE PROCEEDS WOULD BE RECORDED AS GIFT REVENUE AT THE TIME OF SALE."
201521349349302022,042103580,"SCHEDULE M, PART I, LINE 33, OTHER NONCASH CONTRIBUTIONS:","CERTAIN NONCASH CONTRIBUTIONS LISTED IN PART I HAVE NOT REPORTED AN AMOUNT IN PART I, COLUMN (C). NO AMOUNT IS REPORTED FOR THESE CONTRIBUTIONS EITHER BECAUSE THEY ARE INTENDED FOR DISPLAY, AS DISCUSSED ABOVE, OR BECAUSE THE VALUE OF THE NONCASH CONTRIBUTION IS IMMATERIAL."
201521349349302022,042103580,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed."
201531339349304463,042321292,"PART I, LINE 32B:",SALE OF NON-CASH CONTRIBUTIONS ARE HANDLED BY THE SCHOOL'S INVESTMENT ADVISOR. NON-CASH ITEMS WERE LIMITED TO SECURITIES CONTRIBUTIONS. THE INVESTMENT POLICY REQUIRES SECURITIES GIFTS TO BE SOLD IMMEDIATELY.
201531319349301413,240795965,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS LISTED IN PART I REPRESENT THE NUMBER OF DONORS FOR THAT PARTICULAR ITEM.
201531339349300133,480556716,"SCHEDULE M, PART I, COLUMN B","THE NUMBER REPORTED IN PART I, COLUMN B IS THE NUMBER OF CONTRIBUTIONS."
201531339349304028,951644593,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBERS OF DONORS.
201521349349309087,860186050,"Part I, Column (b):",The number of contributions represents the number of contributions received.
201521349349309107,132673756,"FORM 990, SCHEDULE M, PART I, LINE 32B",THE SEMINARY USES AN UNRELATED THIRD PARTY TO SELL CONTRIBUTED PROPERTY AS SOON AS POSSIBLE AFTER THE RECEIPT OF THE CONTRIBUTION.
201521349349309207,060646927,"SCHEDULE M, COLUMN B:",THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201521339349305547,042103547,"SCHEDULE M, PART I","THE AMOUNTS LISTED IN COLUMN (B) OF SCHEDULE M PART I REPRESENT CONTRIBUTION TOTALS, NOT CONTRIBUTOR TOTALS."
201521339349305547,042103547,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES A TRADING BROKERAGE ACCOUNT AT NORTHERN TRUST TO RECEIVE AND SELL GIFTS OF MARKETABLE SECURITIES. THE BANK CHARGES THE UNIVERSITY A COMMISSION WHEN EACH SECURITY IS SOLD.
201531339349301523,580568698,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
201531339349301523,580568698,"PART I, LINE 32B:",THE ORGANIZATION USES THIRD PARTIES TO SELL NON-CASH CONTRIBUTIONS SUCH AS DONATIONS OF STOCK.
201531319349302273,131656667,NUMBER OF CONTRIBUTIONS,"SCHEDULE M, PART I, COLUMN (B) THE NUMBER IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS."
201531329349304393,131740451,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTORS: THE AMOUNT LISTED IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
201531329349304468,951644026,"Use of Third Parties to Solicit, Process, or Sell Noncash Contributions","Schedule M, Part I, line 32a: The University may utilize organizations to liquidate non-cash contributions if it is determined that it does not want to maintain the contribution and the donor restrictions allow for such liquidation. The third-party organization selected depends on the type of contribution received and the market in which it can be liquidated. For example, the University may utilize a property management firm to post available properties of real estate."
201531339349301728,042103731,Third Party Assistance of Noncash Contributions,"Schedule M, Part I, Line 32A The college utilizes a registered investment advisor to immediately sell all gifts of stock."
201531339349301728,042103731,NUMBER OF ITEMS RECEIVED,"PART I, COLUMN B AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED."
201521349349303007,390806261,"Schedule M, Part I, Column (B)","The Amounts listed in Column (B) represent total number of contributions received, not individual items."
201541339349304914,362191242,"Schedule M, Part I, Line 9",The reported amounts represent the total number of contributions received for the particular type of property.
201541349349302174,260812968,NONCASH CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I, LINE 32 BNY MELLON AND THE FIDELITY DEPOSIT AND DISCOUNT BANK ARE THE ORGANIZATION'S BROKERS TO SELL SECURITIES RECEIVED AS GIFTS."
201521349349305032,131967321,"PART I, LINE 32B:","MERCY COLLEGE USES CHARITY BUZZ, AN ONLINE AUCTION SERVICE, TO AUCTION DONATED GOODS."
201531339349304748,430652617,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTORS WHO DONATED THE SPECIFIC TYPE OF PROPERTY
201531339349304748,430652617,"PART I, LINE 32B:","IF A DONOR WANTS TO DONATE STOCK TO THE COLLEGE, IT IS TRANSFERRED TO AN INVESTMENT FIRM, WHICH SELLS THE STOCK UPON RECEIPT AND THEN CUTS A CHECK TO WESTMINSTER FOR THE PROCEEDS. THE INVESTMENT ACCOUNT HELD WITH THE FIRM IS AN IN & OUT ACCOUNT."
201531339349304748,430652617,"PART I, LINE 33:",GIFTS OF HISTORICAL TREASURES AND COLLECTIONS FOR THE NATIONAL CHURCHILL MUSEUM ARE NOT RECORDED ON THE FINANCIAL STATEMENTS.
201531319349302368,951643359,"SCHEDULE M, PART I, COLUMN B",THE AMOUNTS REPORTED IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED.
201531319349302573,310537177,"PART I, LINE 32B",THIRD PARTY TRANSACTIONS: THE ORGANIZATION USES SECURITY TRUST TO SELL STOCK GIFTS.
201531339349305548,530196584,"SCHEDULE M, PART I, COLUMN (B)",GW IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201531339349305548,530196584,"SCHEDULE M, LINE 32B",MORGAN STANLEY SMITH BARNEY RECEIVES AND SELLS DONATED SECURITIES.
201531339349305548,530196584,"SCHEDULE M, LINE 33","THERE ARE NO REVENUES REPORTED ON PART I, LINE 1, COLUMN (C) BECAUSE THE ORGANIZATION DOES NOT RECORD THESE AS CONTRIBUTIONS EXCEPT FOR CERTAIN COLLECTIONS."
201541329349301599,941279803,"Part I, Column (b):",Number of contributions received
201541329349301599,941279803,"Part I, Line 32b:",The University uses Charles Schwab to sell the donated securities.
201541339349301924,560532138,"Part I, Line 32, Hire and Use of Third Parties","Part I, Line 32b. The organization uses Charitable Auto Resources(CARS) to process and sell vehicle donations to its radio station. CARS acts as an agent for the Organization in this process, retaining a flat percentage fee and forwarding the net proceeds to the University.Various Banks and brokers are used to sell donated securities."
201541339349301924,560532138,"Part I, Line 33, Revenues Not Reported","Wake Forest University received contributed services from donors valued at $303,617, courtesy cars used by employees make up a substantial portion of this."
201531339349305983,910567740,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: REPORTING NUMBER OF CONTRIBUTIONS SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONSRECEIVED REAL ESTATE - RESIDENTIAL: NUMBER OF CONTRIBUTIONS
201531339349305983,910567740,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",REPORTING NUMBER OF CONTRIBUTIONS
201531339349305983,910567740,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed."
201531339349305983,910567740,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed."
201531339349305983,910567740,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONSRECEIVED
201521349349301267,350868175,"PART I, QUESTION 32B",SALE OF SECURITIES: KEYBANK CAPITAL MARKETS SELLS PUBLICLY TRADED STOCK THAT IS DONATED TO MARIAN.
201531339349303228,042105777,"PART I, COLUMN (B):","AS DESCRIBED IN THE SCHEDULE M INSTRUCTIONS, EACH SEPERATE GIFT IS TREATED AS CONTRIBUTION RATHER THAN EACH SHARE RECEIVED."
201531329349301583,010211494,"SCHEDULE B, PART I, COLUMN B",NUMBER OF CONTRIBUTIONS THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS FOR EACH LINE ITEM.
201531349349308538,951667177,"PART I, LINE 32B:","AS A GENERAL RULE, IF THE COLLEGE RECEIVES A NONCASH CONTRIBUTION OF A SPECIALTY NATURE, WE WOULD HIRE A SPECIALTY ORGANIZATION TO SELL THE ITEMS. NO ITEMS WERE SOLD IN FY14."
201521349349308707,752765566,"Schedule M, Part I, Line 25, Column (b)","THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED, NOT THE NUMBER OF ITEMS RECEIVED."
201531899349300123,042304133,"PART I, COLUMN (B)",THE NONCASH CONTRIBUTIONS REPORTED IN PART I ARE FREQUENT IN-KIND DONATIONS. THE NUMBER OF ITEMS AND NUMBER OF CONTRIBUTIONS DATA IS NOT AVAILABLE.
201531339349302918,231352685,"UTILIZATION OF THIRD PARTIES FOR SALES- SCHEDULE M, PART I, LINE 32B","IN RARE INSTANCES WHERE NON-RARE, DUPLICATE, DONATIONS OF ART, HISTORICAL ASSETS OR OTHER SIMILAR ASSETS ARE RECEIVED, SUCH ITEMS MAY BE SENT TO A NON-PROFIT VENDOR FOR RESALE. THE UNIVERSITY THEN RECEIVES A PORTION OF THE SALES PRICE. THE TOTAL ACTIVITY WITH THIS VENDOR TYPICALLY GENERATES LESS THAN $2,000 PER YEAR."
201531899349300843,760196908,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS IS BASED ON THE NUMBER OF ITEMS RECEIVED FOR AN AUCTION ASSOCIATED WITH A FUNDRAISING EVENT.
201541329349301924,231177930,Third Party Assistance of Noncash Contributions,"Schedule M, Part I, Line 32a Ursinus College maintains an account with Morgan Stanley Smith Barney and used this account to receive donations of securities. MSSB sells stock at the request of the college, and forwards net cash proceeds to the college."
201541319349302549,941156646,"PART I, COLUMN (B):",COLUMN B REFLECTS THE NUMBER OF CONTRIBUTORS AND NOT THE NUMBER OF ITEMS.
201531349349305268,240804602,"PART I, COLUMN (B):","EXPLANATION: FOR THE ARTWORK, THERE WAS ONLY ONE CONTRIBUTOR WHO DONATED 203 PIECES OF ARTWORK. FOR THE SCIENTIFIC EQUIPMENT, THERE WAS ONLY ONE CONTRIBUTOR WHO DONATED 25 SEPARATE ITEMS."
201541339349303674,362167725,"Part I, Line 32, Hire and Use of Third Parties",The Institute utilizes its investment custodian Northern Trust to receive and sell stock gifts made to the organization.
201541339349303674,362167725,"Part I, Line 33, Revenues Not Reported",The Institute does not capitalize its collection items nor report contributions of collection items as revenue as permitted under generally accepted accounting principles.
201531349349302393,840404231,"PART I, COLUMN (B):","THE UNIVERSITY PROVIDED THE NUMBER OF CONTRIBUTORS IN PART I, COLUMN B."
201531349349302393,840404231,"PART I, LINE 33:",DONATED WORKS OF ART ARE CONSIDERED COLLECTIONS UNDER THE UNIVERSITY'S POLICY. THE COLLECTIONS ARE HELD FOR PUBLIC EXHIBITIONS AND EDUCATION IN FURTHERANCE OF PUBLIC SERVICE RATHER THAN FINANCIAL GAIN.
201541289349301949,580566243,"SCHEDULE M, PART I, QUESTIONS 25-27","OTHER NON-CASH CONTRIBUTIONS DONATIONS OF VARIOUS ITEMS: BEVERAGES, PROMOTIONAL ITEMS, AND MISCELLANEOUS. FAIR MARKET VALUED AT $82,007."
201541289349301949,580566243,"SCHEDULE M, PART I, QUESTION 32A",THIRD PARTIES SPELMAN COLLEGE USES THIRD PARTY STOCK BROKERS TO PROCESS NON-CASH CONTRIBUTIONS.
201531349349302838,363377698,"SCHEDULE M, LINE 30A","GIFT ACCEPTANCE POLICY SCHEDULE M, LINE 31 FOR THE TYPE OF PROPERTY ON SCHEDULE M, PART I, COLUMN B, THE UNIVERSITY REPORTS THE NUMBER OF ITEMS RECEIVED DURING THE YEAR. THE UNIVERSITY HAS AN ACCEPTANCE POLICY FOR NON-STANDARD CONTRIBUTIONS, WHICH IS REVIEWED BY MANAGEMENT."
201541309349300114,231365353,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: ART - WORKS OF ART- NUMBER OF ART PIECES CONTRIBUTED CLOTHING AND HOUSEHOLD GOODS: CLOTHING AND HOUSEHOLD GOODS - NUMBER OF INSTANCES IN WHICH CONTRIBUTIONS OF CLOTHING AND HOME DECOR WAS CONTRIBUTED. COLLECTIBLES: COLLECTIBLES - NUMBER OF PIECES OF JEWELRY CONTRIBUTED OTHER: OTHER: GIFT CERTIFICATES - NUMBER OF VENDORS IN WHICH GIFT CERTIFICATES WERE DISTRIBUTED FOR OTHER: OTHER: FOOD/BEVERAGE - NUMBER OF INSTANCES IN WHICH FOOD/BEVERAGE WAS DONATED. OTHER: OTHER: GIFT BASKETS - NUMBER OF INSTANCES IN WHICH GIFT BASKETS WERE DONATED.
201541309349300114,231365353,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",ART - WORKS OF ART- NUMBER OF ART PIECES CONTRIBUTED
201541309349300114,231365353,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",CLOTHING AND HOUSEHOLD GOODS - NUMBER OF INSTANCES IN WHICH CONTRIBUTIONS OF CLOTHING AND HOME DECOR WAS CONTRIBUTED.
201541309349300114,231365353,"Schedule M, part I, column (b), Line 18, Number of contributions or items contributed.",COLLECTIBLES - NUMBER OF PIECES OF JEWELRY CONTRIBUTED
201541309349300114,231365353,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=GIFT CERTIFICATES : OTHER: GIFT CERTIFICATES - NUMBER OF VENDORS IN WHICH GIFT CERTIFICATES WERE DISTRIBUTED FOR
