object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202040519349301014,263586792,PART III,"THE ORGANIZATION HAS A WRITTEN POLICY THAT STATES STUDENTS WHO ARE RELATED TO MEMBERS OF THE BOARD OF TRUSTEES SHOULD NOT BE PUNISHED FOR THEIR FAMILY RELATIONSHIPS. IN FACT, FAMILY MEMBERS WHO CHOSE TO ATTEND NCF DEMONSTRATE THEIR AUTHENTIC COMMITMENT TO THE INSTITUTION. THEREFORE, ALL APPLICANTS WILL BE TREATED FAIRLY AND CONSISTENTLY ACCORDING TO THE ESTABLISHED GUIDELINES OF EACH. ADMISSIONS APPLICANTS MUST SUBMIT ALL MATERIALS AND MEET ALL MINIMUM REQUIREMENTS BEFORE BEING ACCEPTED INTO NCF, REGARDLESS OF FAMILIAL RELATIONSHIP WITH MEMBERS OF THE ORGANIZATION. LIKEWISE, APPLICANTS OF THE ACADEMIC AND/OR NEED BASED SCHOLARSHIPS MUST MEET THE SAME STANDARDS AS ANY OTHER INDIVIDUAL WITHIN THE ORGANIZATION.TO ENSURE TRANSPARENCY IN SCHOLARSHIPS AWARDED TO FAMILY MEMBERS OF TRUSTEES OR ADMINISTRATION PERSONS, SUPPORTING EVIDENCE FOR THE APPROPRIATENESS OF EACH SCHOLARSHIP SHOULD BE MAINTAINED IN THE STUDENT FILE. IN ADDITION, AN EXCEL SPREADSHEET OF ALL SCHOLARSHIPS AWARDED FOR THE YEAR SHOULD BE MAINTAINED AND PROVIDED TO THE FULL BOARD OF TRUSTEES ANNUALLY IN AUGUST."
202011009349300821,240795506,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: MATTHEW SORDONI(D) DESCRIPTION OF TRANSACTION: SORDONI CONSTRUCTION PERFORMS CONSTRUCTION SERVICES TO THE UNIVERSITY. SORDONI CONSTRUCTION IS OWNED BY A RELATIVE OF MATTHEW SORDONI. THESE TRANSACTIONS ARE CONDUCTED AT ARM'S LENGTH.(A) NAME OF PERSON: ROBERT MUGFORD(D) DESCRIPTION OF TRANSACTION: POWER ENGINEERING PROVIDES ENGINEERING SERVICES TO THE UNIVERSITY. ROBERT MUGFORD IS THE PRESIDENT AND CEO OF THE COMPANY. THESE TRANSACTIONS ARE CONDUCTED AT ARMS LENGTH.
202030739349301458,640428676,"Part IV, Line (1), Column (b):","Relationship between interested person and the organization: Son of J. Scott Redd, Sr., board member."
202030739349301458,640428676,"Part IV, Line (1), Column (d):","Description of transaction: Compensation was paid to a family member of a board member in excess of $10,000."
202000559349301750,314379584,"Schedule L, Part III, Column (a) Name of Interested Person and Relationship","Colleges, Universities, and Primary and secondary schools are not required to identify interested persons to whom they provided scholarships, fellowships, and similar financial assistance. Pursuant to the instructions to Form 990, Sch L, Part III, columns (A) and (B) have been left blank."
202041919349300429,660277132,"SCHEDULE L, PART V","TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: NIEVES ESTATE PROPERTIES, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 651,840 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SNOW VALLEY INVESTMENTS, INC. (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. NIEVES-OFFICER (C) AMOUNT OF TRANSACTION: 141,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO TO COMPLETE PART IV: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS (A) NAME OF INTERESTED PERSON: SANND CORPORATION (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: ENTITY MORE THAN 35% OWNED BY GLADYS T. VAZQUEZ-FORMER CHAIR OF THE BOARD OF TRUSTEES (C) AMOUNT OF TRANSACTION: 45,600 (D) DESCRIPTION OF TRANSACTION: RENTAL OF REAL PROPERTY (E) SHARING OF ORGANIZATION'S REVENUES? NO"
202031689349301718,061519057,"Schedule L, Part IV","Stephen Hannabury, Executive Vice President of Olin College, serves as Chairman of the Board of Managers of Educators Health LLC (EdHealth LLC) and as Chairman of the Subscriber Advisory Committee of Educators Health Insurance Exchange of New England (EdHealth Captive). EdHealth LLC and EdHealth Captive provides the employee health insurance program for Olin College. For the year ended June 30, 2019, Olin College paid $1,710,363 to EdHealth."
202020219349300817,840442429,"Schedule L, Part IV","RELATIONSHIP AND TRANSACTION EXPLANATION Thomas Scheffel, an officer, is an owner in TNS associates p.c. TNS provides legal services to the university. IN 2019 the University paid TNS $90,289 for legal services."
202021959349303987,941156365,"SCHEDULE L, PART II","LOANS TO/FROM INTERESTED PERSONS: IN A PROGRAM TO ATTRACT AND RETAIN EXCELLENT FACULTY AND SENIOR STAFF, THE UNIVERSITY PROVIDES HOME MORTGAGE FINANCING ASSISTANCE, PRIMARILY IN THE FORM OF SUBORDINATED LOANS, TYPICALLY IN CONJUNCTION WITH FIRST MORTGAGE LOANS PROVIDED BY PRIVATE LENDERS. THESE LOANS ARE COLLATERALIZED BY DEEDS OF TRUST ON PROPERTIES IN THE REGION SURROUNDING THE UNIVERSITY. DEPENDING ON CIRCUMSTANCES, THE BORROWER WILL RECEIVE A COMBINATION OF LOANS WITH VARYING INTEREST RATE AND PRINCIPAL PAYMENT TERMS. ELIGIBLE FACULTY AND SENIOR STAFF MAY ALSO RECEIVE A TAXABLE STIPEND TO ASSIST IN SERVICING THEIR MORTGAGE DEBT. FROM TIME TO TIME, CERTAIN OFFICERS AND KEY EMPLOYEES OF THE UNIVERSITY MAY BE ELIGIBLE FOR SUCH SUPPORT. EACH LOAN TO AN INTERESTED PERSON IS MADE FROM STANFORD TO THE INDIVIDUAL (COLUMN D). NONE OF THE LOANS IS IN DEFAULT (COLUMN G). ALL LOANS HAVE BEEN APPROVED BY THE BOARD OF TRUSTEES (COLUMN H). FOR EACH LOAN ISSUED, THERE EXISTS A WRITTEN AGREEMENT BETWEEN STANFORD AND THE BORROWER (COLUMN I). MORTGAGE TERMS GOVERN THE CALCULATION AND PAYMENT OF INTEREST WHICH APPROXIMATE MARKET RATES."
202021959349303987,941156365,"SCHEDULE L, PART III","GRANTS TO INTERESTED PERSONS: THE ONLY GRANT RELATED TRANSACTIONS ARE THOSE IN WHICH AN INTERESTED PERSON PAYS TUITION, ROOM AND/OR BOARD COSTS OR RECEIVES FINANCIAL AID, WORK/STUDY ASSISTANCE, AND/OR RESEARCH GRANTS FOR A STUDENT AT THE UNIVERSITY. SUCH AMOUNTS WOULD BE IN ACCORDANCE WITH FINANCIAL AID OR GRANT PRACTICES AT ARM'S LENGTH, AND ARE PROTECTED UNDER FERPA, THEREFORE, THEY CAN NOT BE DISCLOSED ON PART III."
202021959349303987,941156365,"SCHEDULE L, PART IV","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS: CERTAIN STANFORD EMPLOYEES HAVE A FAMILY RELATIONSHIP WITH A LISTED PERSON. GENERALLY, SUCH EMPLOYEES WERE EITHER HIRED PRIOR TO THE LISTED PERSON'S EMPLOYMENT WITH STANFORD OR PRIOR TO THEIR APPOINTMENT AS AN OFFICER, TRUSTEE, OR KEY EMPLOYEE OF STANFORD. IN SOME INSTANCES, THE FAMILY MEMBER WAS HIRED CONCURRENTLY WITH THE LISTED PERSON'S EMPLOYMENT AT STANFORD, SUCH AS HIRING BOTH SPOUSES IN ONE RECRUITMENT. IN NO CASE WAS THE LISTED PERSON RESPONSIBLE FOR OR INVOLVED IN THE HIRING OF THE RELATED EMPLOYEE. NEITHER WERE THEY RESPONSIBLE FOR THE COMPENSATION, DIRECTION, EVALUATION OR CONTINUED EMPLOYMENT OF THE RELATED EMPLOYEE. (A) NAME OF THE INTERESTED PERSON: MICHAEL BURNETT (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SON OF TRUSTEE, CAROL C. LAM (C) AMOUNT OF TRANSACTION: $31,648 IN CASH COMPENSATION DURING FISCAL YEAR 2019 EARNED IN HIS POSITION AS RESEARCH ASSISTANT AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: JEANNE MARIE DAVILA (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SISTER OF FORMER PROVOST JOHN ETCHEMENDY (C) AMOUNT OF TRANSACTION: $181,500 IN CASH COMPENSATION AND $37,637 IN BENEFITS DURING FISCAL YEAR 2019 EARNED IN HER FULL TIME STAFF POSITION AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: MICHELE ELAM (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF VP ARTS, HARRY ELAM (C) AMOUNT OF TRANSACTION: $246,472 IN CASH COMPENSATION AND $40,439 IN BENEFITS DURING FISCAL YEAR 2019 EARNED IN HER POSITION AS PROFESSOR OF ENGLISH AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: MARY HYNES (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF PRESIDENT AND TRUSTEE, MARC TESSIER-LAVIGNE (C) AMOUNT OF TRANSACTION: $34,114 IN CASH COMPENSATION DURING FISCAL YEAR 2019 EARNED IN HER POSITION AS ASSOCIATE PROFESSOR (RESEARCH) OF BIOLOGY AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: TANYA LUHRMANN (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF FORMER DEAN RICHARD SALLER (C) AMOUNT OF TRANSACTION: $228,190 IN CASH COMPENSATION AND $35,585 IN BENEFITS DURING FISCAL YEAR 2019 EARNED IN HER POSITION AS PROFESSOR OF ANTHROPOLOGY AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: LISA PEARSON (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF INTERIM OFFICER, HOWARD PEARSON (C) AMOUNT OF TRANSACTION: $46,590 IN CASH COMPENSATION AND $13,409 IN BENEFITS DURING FISCAL YEAR 2019 EARNED IN HER POSITION AS LECTURER AT LAW SCHOOL AT STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO (A) NAME OF THE INTERESTED PERSON: JAMES WELCH (B) RELATIONSHIP BETWEEN THE INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF PROVOST, PERSIS DRELL (C) AMOUNT OF TRANSACTION: $168,494 IN CASH COMPENSATION AND $13,623 IN BENEFITS DURING FISCAL YEAR 2019 EARNED IN HIS POSITION AS PHYSICIST AT SLAC NATIONAL ACCELERATOR LABORATORY - STANFORD. (D) DESCRIPTION OF TRANSACTION: COMPENSATION (E) SHARING OF ORGANIZATION'S REVENUES? NO"
202011359349304471,314379560,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES AND UNIVERSITIES ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, GRANTS, FELLOWSHIPS AND SIMILAR FINANCIAL ASSISTANCE. PER INSTRUCTIONS, PART III, COLUMNS (A) AND (B) DO NOT IDENTIFY THE NAME OF THE INTERESTED PERSON. THE GRANTS WERE PROVIDED TO DEPENDENTS OF UNIVERSITY EMPLOYEES WHO ARE ALSO LISTED AS INTERESTED PERSONS ON SCHEDULE VII."
201903179349303985,273339369,"SCHEDULE L, PART IV:","ALL OF THE TRANSACTIONS LISTED IN PART IV OF SCHEDULE L ARE A RESULT OF EITHER CONTRACTS THAT WERE ASSUMED WHEN THE COMPANY PURCHASED ASSETS PURSUANT TO THE ASSET PURCHASE AGREEMENT BETWEEN EDUCATION AMERICA, INC. AND THE COMPANY OR NEW CONTRACTS ENTERED INTO AT THE CLOSING OF THE ASSET PURCHASE. THE REAL ESTATE LEASES WERE FOR THE PROPERTIES THE COLLEGES PURCHASED BY THE COMPANY WERE OCCUPYING ON THE CLOSING DATE AND NEW LEASES WERE ENTERED TO FIX THE RENTAL AMOUNTS AND LEASE TERM FOR A PERIOD ACCEPTABLE TO THE COMPANY. THE LEASES WERE DETERMINED TO BE AT FAIR MARKET VALUE BY A THIRD PARTY VALUATION FIRM EMPLOYED BY THE COMPANY."
202021369349300807,231522643,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(D) DESCRIPTION OF TRANSACTION: GUIDO PICHINI IS A TRUSTEE OF ALVERNIA AND THE PRESIDENT OF SGI, INC. SALES FOR CONTEGIX. ALVERNIA PAID SGI, INC. $993,000 FOR CAMPUS SECURITY AND CONSULTING SERVICES DURING THE FISCAL YEAR ENDING JUNE 30, 2019.JEFFREY RUSH IS A TRUSTEE OF ALVERNIA AND THE REGIONAL PRESIDENT OF FULTON BANK. ALVERNIA PAID FULTON BANK $358,013 FOR INTEREST EXPENSES ON THEIR OUTSTANDING LINE OF CREDIT AND LONG-TERM DEBT DURING THE FISCAL YEAR ENDING JUNE 30, 2019."
202040789349300904,420680332,"SCHEDULE L, PART V","FORM 990, SCHEDULE L, PART IV, LINE (1) THE UNIVERSITY RECEIVES COMPETITIVE BIDS AND ALL WORK AWARDED TO TAFT-WILEY IS BASED ON LOWEST BID. DON WILEY, BOARD TRUSTEE, IS THE BROTHER OF THE OWNER OF TAFT-WILEY, INC., A COMPANY THAT PROVIDED COOLING AND HEATING SERVICES FOR THE UNIVERSITY FOR THE CURRENT YEAR-END."
202002069349300115,412096004,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: ARMINDA FIGUEROA(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION:OWNER OF LATIN2LATIN MARKETING+COMMUNICATIONS, LLC(D) DESCRIPTION OF TRANSACTION: LATIN2LATIN PROVIDED MARKETING CONSULTING SERVICES TO THE ORGANIZATION(A) NAME OF INTERESTED PERSON: LEONOR MCCALL(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION:50% OWNER OF COGESTALT GROUP, LLC AND BOARD MEMBER OF THE ORGANIZATION(D) DESCRIPTION OF TRANSACTION: COGESTALT GROUP, LLC PROVIDED CONSULTING SERVICES TO THE ORGANIZATION INCLUDING GRANT PROPOSAL REVIEW AND MARKET STUDIES(A) NAME OF INTERESTED PERSON: MARIA ELENA VILLAMIL(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION:MAJORITY OWNER OF THE WASHINGTON ECONOMICS GROUP, INC. AND BOARD MEMBER OF THE ORGANIZATION(D) DESCRIPTION OF TRANSACTION: THE WASHINGTON ECONOMICS GROUP, INC. PROVIDED CONSULTING SERVICES TO THE ORGANIZATION RELATED TO MARKET STUDIES AND VIABILITY REPORTS"
201913509349300321,237410494,"PART 1, LINE 2 - PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS",THE TUITION ASSISTANCE IS GIVEN TO THE STUDENTS IN THE FORM OF A CREDIT TO THEIR ACCOUNT. THE TUITION ASSISTANCE IS NOT PERMITTED TO EXCEED THE STUDENT'S TUTION BILL.
201903199349307550,470377991,"Schedule L, Part III; Schedule L, Part IV","Schedule L, Part IV - JOHN P NELSON IS A EMERITI TRUSTEE WHO IS CHAIRMAN OF SILVERSTONE GROUP. TONY SORRENTINO IS A TRUSTEE WHO IS AN EXECUTIVE WITH SILVERSTONE GROUP. SILVERSTONE PROVIDES INSURANCE BROKERAGE SERVICES TO DOANE. JL VERTIN, FAMILY MEMBER OF TRUSTEE AMY VERTIN, WAS PAID WAGES FOR HIS EMPLOYMENT WITH DOANE AS A FACULTY MEMBER."
202040799349300734,930386972,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: RACHEL DEWEY THORSETT(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION:SPOUSE OF OFFICER STEPHEN THORSETT
202022259349301027,951643307,"SCHEDULE L, PART III, LINE 1","A FAMILY MEMBER OF AN INTERESTED PERSON RECEIVED GRADUATE FINANCIAL ASSISTANCE WHILE ATTENDING CALTECH, TOTALING $86,242 IN STIPEND AND TUITION REMISSION."
202022259349301027,951643307,"SCHEDULE L, PART IV","NAME OF PERSON: GLENAIR, INC. (""GLENAIR"") RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: PETER D. KAUFMAN, A TRUSTEE OF THE INSTITUTE, IS ALSO CHAIRMAN AND CHIEF EXECUTIVE OFFICER OF GLENAIR. AMOUNT OF TRANSACTION: AGGREGATE $557,000 FOR THE YEAR ENDED SEPTEMBER 30, 2019. DESCRIPTION OF TRANSACTION: GLENAIR IS A U.S. - BASED COMPANY THAT SPECIALIZES IN THE MANUFACTURING OF ELECTRONIC COMPONENTS. THE INSTITUTE HAS PROCURED COMPONENTS FROM GLENAIR IN THE NORMAL COURSE OF BUSINESS, AT ARM'S LENGTH AND IN ACCORDANCE WITH INSTITUTE PROCUREMENT POLICIES AND PROCEDURES. MR. KAUFMAN DID NOT PARTICIPATE IN, AND WAS EXCLUDED FROM, THE INSTITUTE'S DELIBERATIONS AND DECISIONS WITH RESPECT TO THESE PROCUREMENTS. NAME OF PERSON: IONSPACE, INC. (""IONSPACE"") RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: DR. CHARLES ELACHI, A FORMER OFFICER OF THE INSTITUTE, IS THE CHIEF EXECUTIVE OFFICER OF IONSPACE. AMOUNT OF TRANSACTION: FEES OF $246,000. DESCRIPTION OF TRANSACTION: CALTECH CONTRACTED WITH IONSPACE TO PROVIDE CERTAIN TECHNICAL AND SCIENTIFIC SUPPORT SERVICES TO JPL IN SUPPORT OF THE CLOSEOUT AND DATA ANALYSIS PHASES OF ONE OF JPL'S DEEP SPACE MISSIONS. THE AWARD WAS BASED ON NASA'S SELECTION OF DR. ELACHI AS A SCIENCE TEAM LEAD FOR THE CASSINI PROJECT. NAME OF PERSON: CANYON CAPITAL ADVISORS, LLC (""CANYON"") RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: JOSHUA S. FRIEDMAN, A TRUSTEE OF THE INSTITUTE, IS ALSO A FOUNDING PARTNER, CO-CHAIRMAN, AND CO-CEO OF CANYON. AMOUNT OF TRANSACTION: MANAGEMENT FEES, PERFORMANCE FEES AND EXPENSES OF $746,328. DESCRIPTION OF TRANSACTION: THE INSTITUTE IS AN INVESTOR IN TWO FUNDS MANAGED BY CANYON. THE INVESTMENT WITH CANYON (""THE TRANSACTION"") WAS MADE DURING THE INSTITUTE'S FISCAL YEAR 2012 AFTER AN INDEPENDENT COMMITTEE OF TRUSTEES CONSIDERED THE TRANSACTION IN ACCORDANCE WITH INSTITUTE POLICY AND DETERMINED THAT: THE TRANSACTION WAS FAIR AND REASONABLE AS TO THE INSTITUTE AND THE ECONOMIC BENEFIT PROVIDED BY THE INSTITUTE DID NOT EXCEED THE FAIR MARKET VALUE OF THE CONSIDERATION RECEIVED BY THE INSTITUTE; THE TRANSACTION WAS ENTERED INTO SOLELY FOR THE BENEFIT OF THE INSTITUTE; AND THE INSTITUTE COULD NOT HAVE OBTAINED A MORE ADVANTAGEOUS ARRANGEMENT WITH REASONABLE EFFORT UNDER THE CIRCUMSTANCES. DURING THE YEAR ENDED SEPTEMBER 30, 2019, THE INSTITUTE'S INVESTMENTS IN CANYON FUNDS INCURRED $746,328 IN MANAGEMENT FEES, PERFORMANCE FEES AND EXPENSES. AS OF SEPTEMBER 30, 2019, ACCRUED AND UNPAID MANAGEMENT FEES, PERFORMANCE FEES AND EXPENSES TOTALED $255,097. AS OF SEPTEMBER 30, 2019, CANYON HAD TOTAL ASSETS UNDER MANAGEMENT OF APPROXIMATELY $26 BILLION."
202041309349300614,363377698,"Schedule L, Part IV INTERESTED PERSON: CHANEN CONSTRUCTION COMPANY, INC.","RELATIONSHIP: STEVEN R CHANEN IS THE PRESIDENT AND CHIEF EXECUTIVE OFFICER OF CHANEN CONSTRUCTION COMPANY, INC. AND A MEMBER OF THE BOARD OF TRUSTEES OF MIDWESTERN UNIVERSITY. CHANEN CONSTRUCTION COMPANY, INC. HAS PROVIDED GENERAL CONTRACTING SERVICES ON NUMEROUS MAJOR UNIVERSITY CONSTRUCTION PROJECTS OVER MANY YEARS. TRANSACTION: THE UNIVERSITY PAYS CHANEN CONSTRUCTION COMPANY, INC. AS THE GENERAL CONTRACTOR FOR UNIVERSITY CONSTRUCTION PROJECTS. THE AMOUNTS LISTED ON SCHEDULE L, COLUMN (C) THAT ARE REFERRED TO HERE ARE FOR THOSE SERVICES DURING THE TAXABLE YEAR. MR. CHANEN WAS ELECTED TO THE UNIVERSITY'S BOARD OF TRUSTEES AS OF JANUARY 16, 2015. UNDER THE UNIVERSITY'S CONFLICT OF INTEREST POLICY, MR. CHANEN DOES NOT PARTICIPATE IN THE APPROVAL BY THE BOARD OF TRUSTEES OF THE UNIVERSITY'S CONTRACTING AGREEMENTS WITH CHANEN CONSTRUCTION FOR ANY OF THE SERVICES PROVIDED BY CHANEN CONSTRUCTION. ARRANGEMENTS BETWEEN CHANEN CONSTRUCTION AND THE UNIVERSITY HAVE ALWAYS BEEN AND CONTINUE TO BE CONDUCTED ON AN ARMS LENGTH, FAIR MARKET VALUE BASIS."
201913529349300626,272793072,"SCHEDULE L, PART V","FIVE MEMBERS OF THE CENTER'S BOARD OF TRUSTEES ARE THE PRESIDENTS OR DELEGATED SENIOR LEADERS OF THE UNIVERSITY CENTER MEMBER UNIVERSITIES/COLLEGES. THE FUNDAMENTAL MISSION AND CORPORATE STRUCTURE OF THE UNIVERSITY CENTER OF GREENVILLE IS TO UTILIZE A CONSORTIUM OF UNIVERSITIES/COLLEGES TO BRING HIGHER EDUCATION PROGRAMS TO GREATER GREENVILLE SOUTH CAROLINA IN ORDER TO ADVANCE THE ACCESS AND ATTAINMENT OF HIGHER EDUCATIONS DEGREES FOR THE BENEFIT OF THE REGION'S CITIZENS AND ECONOMIC COMMUNITY. THEREFORE, THE CENTER HAS BOTH REVENUE AND EXPENSE RELATIONSHIPS WITH THE MEMBER UNIVERSITIES/COLLEGES; RESULTING IN A BUSINESS TRANSACTION RELATIONSHIP WITH THE ENTITIES THAT UNIVERSITY/COLLEGE BOARD MEMBERS REPRESENT."
201903199349312110,274967732,"SCHEDULE L, PART IV","LINE 1 A. ARCH PROPERTIES COMPANY B. CHARLES G. KOCH IS A DIRECTOR OF CKI AND ARCH PROPERTIES COMPANY IS A 35% CONTROLLED ENTITY. C. $2,568,374 D. OFFICE SPACE RENTAL (AT COST) E. NO"
201903159349303625,350885591,PART IV,"Paul Anthes serves as President of Financial Advisory Corporation (FAC) and serves as A TRUSTEE ON THE Board of Trustees at IWU. FAC provides investment advisory services for University endowment funds. FAC does not serve as custodian or manager of invested funds and only provides advisory services which custodian(s) and/or fund manager(s) use. The University receives monthly investment statements directly from the custodian of the funds independent of FAC. Additionally, the University has adopted an investment management policy and regularly reviews investment performance and asset allocation within the parameters of this policy. Finally, as an additional measure of independence, FAC receives a set fee for their services and not a percentage of the earnings on the invested funds. Mr. Anthes does not serve on the investment committee of the board. Gary Ott is the President of Tender Love and Care Management, which manages the Wesleyan Retirement Center. CARL SHEPHERD, A TRUSTEE OF INDIANA WESLEYAN UNIVERSITY, HAS TWO FAMILY MEMBERS WHO ARE EMPLOYED BY THE UNIVERSITY. NANCY CAMPBELL AND VARIOUS FAMILY MEMBERS IN TOTAL OWN A GREATER THAN 35% OWNER IN TREE OF LIFE BOOKSTORES, AN ENTITY THAT CONDUCTS BUSINESS WITH IWU."
202000699349300625,362170136,"Schedule L, Part IV BUSINESS TRANSACTIONS WITH INTERESTED PERSONS","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS SCHEDULE L, PART IV THE TRANSACTIONS LISTED IN SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS, WERE CONSISTENT WITH THE CONFLICT OF INTEREST POLICY DESCRIBED IN SCHEDULE O. ILLINOIS INSTITUTE OF TECHNOLOGY REQUIRES COMPLIANCE WITH THE CONFLICT OF INTEREST POLICY FOR ALL BUSINESS TRANSACTIONS WITH INTERESTED PERSONS. IN FY 2019, TRUSTEE JAMES A. AKINTONDE WAS AN EXECUTIVE FOR THE PARENT COMPANY WHICH HAD A JOINT VENTURE, POWER UJAMAA 3 LLC. POWER UJAMAA 3 LLC WAS AWARDED A CONTRACT, PURSUANT TO AN RFP, TO CONSTRUCT A CAMPUS INNOVATION CENTER. PAYMENTS FOR THIS CONSTRUCTION WERE MADE FROM TEMPORARILY RESTRICTED GIFTS THAT WERE RECEIVED AS A RESULT OF AN INTERNAL CAPITAL CAMPAIGN."
201942809349301004,161476258,"Schedule L, Part IV","1. Ron Cuccaro is the owner of Adjusters International. This company provided professional services in connection with the Dome collapse. 2. Bernadette Clark is the wife of Harold T. Clark, managing agent for Adron LLC. The College has a rental agreement with Adron to lease space. 3. Laura Casamento is the President of Utica College and her son, Brian Marcantonio is the head soccer coach of Utica College. 4. Jeremy Thurston is a trustee & Majority owner of the Hayner Hoyt Company - The College paid for services on a construction contract."
202021489349300612,362169157,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","ALTHOUGH THERE MAY BE RECIPIENTS WHO ARE RELATED TO PERSONS HAVING AN INTEREST IN THE INSTITUTION, SUCH RECIPIENTS ARE SELECTED ON AN EQUAL, OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS. ANY SCHOLARSHIP COMMITTEE MEMBER WHO HAS A RELATIONSHIP WITH ANY POTENTIAL RECIPIENT OF SCHOLARSHIP MONEY IS NOT INCLUDED IN THE SELECTION PROCESS FOR THAT PARTICULAR CANDIDATE."
202011959349304756,204905370,General Explanation Attachment,LOAN
