object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202020879349300512,390826049,"PART I, LINE 2:","RIPON COLLEGE TRACKS ALL GRANTS ISSUED BY GRANT, DOLLAR AMOUNT, STUDENT, AND TERM. FINANCIAL AID AWARDS GRANTS BASED ON THE GRANTEES ELIGIBILITY FOR ANY GRANT. ELIGIBILITY MAY BE BASED ON NEED, GRADES, MAJORS, ETC. IF NEED BASED, THE FAFSA WILL BE UTILIZED. EACH GRANT MAY HAVE UNIQUE SELECTION CRITERIA WHICH IS DOCUMENTED BY THE FINANCIAL AID DEPARTMENT."
202020879349300832,570933257,"PART I, LINE 2:",THE CLEMSON UNIVERSITY REAL ESTATE FOUNDATION ONLY MAKES GRANTS TO ITS SUPPORTED ORGANIZATIONS. THE CLOSE RELATIONSHIP BETWEEN THE ORGANIZATIONS SERVES TO MONITOR THE USE OF THE FUNDS.
202030929349300223,756001300,"PART I, LINE 2:","THE UNIVERSITY HAS A FINANCIAL AID OFFICE WHICH IS CHARGED WITH THE RESPONSIBILITY OF APPLYING SCHOLARSHIPS TO STUDENT ACCOUNTS IN COMPLIANCE WITH ALL FEDERAL REQUIREMENTS, DONOR RESTRICTIONS ON ENDOWMENT INCOME TO BE USED FOR SCHOLARSHIPS AND INTERNAL POLICIES FOR INSTITUTIONAL SCHOLARSHIP FUNDS IN RELATION TO ELIGIBILITY REQUIREMENTS."
202041269349300509,470376525,"SCHEDULE I, PART I, LINE 2","MONITORING USE OF FUNDS The only grants made are to the students of Hastings college in the form of scholarships to assist in paying for education, grants were as follows: INSTITUTIONAL AID $17,689,317 STATE AID $283,658 PRIVATE SCHOLARSHIPS $494,241 TOTAL $18,467,216"
202021359349302647,952798775,"PART I, LINE 2:","CONCORDIA UNIVERSITY IRVINE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS OF RESTRICTED FUNDS. THE OFFICE OF FINANCIAL AID IS ACCOUNTABLE FOR MONITORING AND DISBURSING ALL FINANCIAL ASSISTANCE TO STUDENT ACCOUNTS."
202030179349300723,540505892,"Schedule I, Part I, Line 2","The College maintains complete records for the grants and scholarships provided to all individuals. Those records indicate the criteria used to award the grants, documentation supporting the grantee's eligibility of the award, and substantiation of the amounts awarded. Documentation is also maintained as to when and how the funds are utilized. Where appropriate, periodic reports are prepared, summarizing the allocation of funds, and a reconciliation of the amounts spent for each grant and scholarship. The College employs individuals whose primary responsibilities are to oversee the process of distributing financial grants and scholarships. The number of scholarship and grant recipients for the cost of attendance are tracked by the administrative system. The number of faculty and student recipients of research awards are estimated based on the type of grants awarded and the number of participants."
202011069349300636,560529982,"PART I, LINE 2:",THE COLLEGE FOLLOWS THE GUIDELINES FROM THE DEPARTMENT OF EDUCATION
202030629349300738,237213309,Part I - Line 2,"An institutional agreement is signed between McMaster and the grantee stating that the grantee institution is responsible for following the policies, procedures and regulations of the granting agency. At a minimum, an annual statement of expenditures is provided to McMaster and is reviewed for ineligible/non-compliance issues. McMaster can require an audit at any time, if necessary."
202001959349300715,231352294,"SCHEDULE I, PART I; QUESTION 2",FEDERAl GRANT FUNDS ARE AWARDED IN COMPLIANCE WITH FEDERAL REGULATIONS APPLICABLE TO THE SPECIFIC PROGRAM. INSTITUTIONAL PROCEDURES ALLOW FOR SEPARATION OF AWARDING AND DISBURSING OF FUNDS. STUDENTS WHO RECEIVE SCHOLARSHIPS AND FEDERAL WORK STUDY FUNDS ARE MONITORED EACH SEMESTER FOR ACADEMIC PROGRESS. ANNUAL AUDITS ARE CONDUCTED BY AN EXTERNAL AUDIT FIRM TO ENSURE COMPLIANCE WITH ALL PROGRAM GUIDELINES.
202001179349300200,042225850,"PART I, LINE 2:",FINANCIAL AID DISBURSEMENTS ARE MADE TO STUDENTS QUALIFYING FOR FINANCIAL GRANTS AND ARE BASED ON DEMONSTRATED FINANCIAL NEED AS REPORTED THROUGH SCHOOL AND STUDENT SERVICE FOR FINANCIAL AID (SSSFA) APPLICATIONS. THEY ARE MONITORED IN ACCORDANCE WITH FEDERAL REGULATIONS.
202011919349300441,440617326,"SCHEDULE I, PART I, LINE 2",ALL GRANTS ARE INSTITUTIONAL FINANCIAL AID AND APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT BY THE UNIVERSITY.
201913519349301006,233102135,"SCHEDULE I, PAGE 1, PART I, LINE 2",SCHOLARSHIP APPROVAL AND DOCUMENTATION IS MAINTAINED IN THE FINANCIAL AID OFFICE.
202040509349300304,620544854,"PART I, LINE 2:",THE ASSISTANCE IS IN THE FORM OF SCHOLARSHIPS WHICH ARE AWARDED ANNUALLY BASED ON THE STUDENTS MEETING CERTAIN GPA STANDARDS AND EXTENT OF NEED.
201943119349303019,930391547,"PART I, LINE 2:",THE COLLEGE AWARDS SCHOLARSHIPS BASED ON STUDENT FINANCIAL NEED AND ABILITY. BOTH ARE BASED ON SET CRITERIA.
202011399349300021,250496976,"PART I, LINE 2:","GANNON AWARDS SCHOLARSHIPS TO FRESHMEN AND TRANSFER STUDENTS WHO MEET ELIGIBILITY STANDARDS FOR MERIT BASED AID SUCH AS ACADEMIC AND LEADERSHIP AWARDS. IN ADDITION, NEED-BASED AID IS CONSIDERED FOR STUDENTS WHO DEMONSTRATE FINANCIAL NEED BY FILING THE REQUIRED APPLICATIONS AND ADHERING TO DEADLINES. AWARD PACKAGES ARE RENEWED EACH YEAR TO STUDENTS THAT REMAIN IN ACADEMICALLY GOOD STANDING AND CONTINUE TO MEET THE REQUIRED ELIGIBILITY STANDARDS FOR BOTH TYPES OF MERIT AND NEED-BASED AID. STUDENTS NEED NOT APPLY FOR SPECIFIC SCHOLARSHIPS SINCE THEY WILL AUTOMATICALLY RECEIVE CONSIDERATION FOR ALL FUNDS FOR WHICH THEY MAY BE ELIGIBLE WHEN THEY SUBMIT THE FAFSA."
202021969349302647,951890710,"PART I, LINE 2:",ALL ASSISTANCE IS IN THE FORM OF SCHOLARSHIPS USED FOR TUITION AND FEES.
202011329349300901,231657958,"PART I, LINE 2:","NEUMANN UNIVERSITY'S PROCESS FOR MONITORING FINANCIAL AID AND MONITORING GRANT FUNDS IS A COMBINATION OF PROCEDURES INVOLVING THE FOLLOWING OFFICES; FINANCIAL AID, INSTITUTIONAL ADVANCEMENT, REGISTRAR, AND THE BUSINESS OFFICE. INSTITUTIONAL ADVANCEMENT AND THE FINANCIAL AID OFFICE AWARD SCHOLARSHIPS AND GRANTS ACCORDING TO THE SPECIFICATIONS/REQUIREMENTS OF THE SPECIFIC AWARD. THE FINANCIAL AID OFFICE, REGISTRAR, AND BUSINESS OFFICE COORDINATE THE AWARDING AND DOCUMENTATION OF FINANCIAL AID TO INCLUDE ELIGIBILITY OF FINANCIAL AID, NOTIFICATION OF STUDENTS, CHANGE OF STATUS, AND RECONCILEMENT OF STUDENT ACCOUNTS."
202001359349303420,340737794,"SCHEDULE I, PART I, LINE 2",GRANTS AND SCHOLARSHIPS ARE MONITORED FOR APPROPRIATE USE BY VALIDATING REGISTRATION AND SATISFACTORY PROGRESS TOWARDS COMPLETION OF EDUCATIONAL REQUIREMENTS.
202001359349303250,250717890,"PART I, LINE 2:","THE OFFICES OF ENROLLMENT MANAGEMENT AND FINANCIAL AID OVERSEE THE AWARDING OF BOTH NEED-BASED FINANCIAL AID AND MERIT-BASED SCHOLARSHIPS. ONCE A STUDENT HAS COMPLETED THE FINANCIAL AID APPLICATION PROCESS AND IS FOUND ELIGIBLE FOR NEED-BASED AND/OR MERIT BASED AID, THE STUDENT WILL RECEIVE A FINANCIAL AID PACKAGE DETAILING THE COMBINATION OF SOURCES USED TO PROVIDE FINANCIAL ASSISTANCE. GRANT FUNDS AWARDED TO STUDENTS ARE APPLIED DIRECTLY TO THEIR STUDENT ACCOUNTS. USAGE IS MONITORED BY VIRTUE OF DIRECT ACCOUNT POSTING."
202031319349300503,350868127,"Schedule I, Part I, Line 2","The primary responsibility for financing a university education rests with the student. Financial aid from the University and other sources is viewed only as supplementary to the efforts of the student and the student's family. Students requesting financial aid are expected to contribute toward their educational expenses through summer or university employment and/or loans in any reasonable combination. Financial aid is an important factor for many students, and 100 percent of eligible Manchester University students receive some combination of grants, scholarships, loans, and work. Student Financial Services will determine a student's eligibility for financial aid by using the results of the Free Application for Federal Student Aid (FAFSA); the estimated family contribution (EFC) and review of edit (c-codes), as well as the student's academic records and funds available. Manchester University utilizes an awarding matrix based on a combination of academic and financial need criteria referenced above. Student Financial Services administers financial aid from federal, state, and institutional resources utilizing the federal guidelines established by the U.S. Department of Education. The following steps must be taken by a student to receive a financial aid package from Manchester University: 1. Apply for admission and be admitted to Manchester University. Eligibility for academic scholarships from the University is determined through the admission process. 2. Submit a FAFSA. Eligibility for federal, state and institutional need based grants and loans is determined through this process. The student must designate the results be sent to Manchester University, and Indiana students must have a receipt date between Oct.1 and April 15 to be considered for state grant eligibility. 3. Submit any additional documentation requested by Student Financial Services. Enrollment Requirements. Students receiving financial aid must maintain full-time enrollment, (a minimum of 12 semester hours) in each of the fall and spring semesters. There are circumstances in which part-time students demonstrating need may be awarded financial aid depending on the guidelines and availability of federal, state and institutional funding. Part-time students must enroll in a minimum of six hours to maintain eligibility for institutional funds and loans. Degree Requirements. Students must be working toward their first baccalaureate degree to be eligible for federal, state or institutional grants and scholarships. Students who have completed a baccalaureate degree are eligible for loans only."
202011329349302126,941156646,"PART I, LINE 2:","RECIPIENTS ARE CHOSEN BASED ON A VARIETY OF FACTORS, SUCH AS FINANCIAL NEED, ACADEMIC EXCELLENCE AND COURSE OF STUDY, AS STIPULATED BY THE AWARD/ENDOWMENT CRITERIA."
202030579349300038,420680460,"PART I, LINE 2:","DRAKE UNIVERSITY HAS EMPLOYEES DEDICATED TO POST-AWARD REVIEW AND COMPLIANCE FOR ALL FEDERAL, STATE, AND PRIVATE GRANTS RECEIVED. IN ADDITION, DRAKE RECEIVES AN A-133 AUDIT ON AN ANNUAL BASIS FROM THE EXTERNAL AUDIT FIRM. OUR FY19 A-133 AUDIT EXPRESSED AN UNQUALIFIED OPINION WITH NO FINDINGS, NO SIGNIFICANT DEFICIENCIES IN INTERNAL CONTROL, AND NO INSTANCES OF MATERIAL NONCOMPLIANCE."
202001359349300800,560543261,"PART I, LINE 2:","DEPENDING ON THE REQUIREMENTS OF THE FUND SOURCES, FINANCIAL AID AND ALL TITLE IV AND STATE REGULATIONS ARE MONITORED, RECONCILED AND FOLLOWED DAILY BY TRAINED AND EXPERIENCED PROFESSIONAL STAFF THAT STAY UP TO DATE ON ANY CHANGES IN REGULATION THOUGH PROFESSIONAL DEVELOPMENT TRAINING."
202001329349302540,210634981,MONITORING OF FUNDS,"Schedule I, Part I, line 2 THE UNIVERSITY GRANTS LISTED ON SCHEDULE I REPRESENT SCHOLARSHIPS OFFERED TO STUDENTS WHO MATRICULATE AT THE UNIVERSITY. AS SUCH, NO MONITORING OF THE GRANT FUNDS ARE REQUIRED BECAUSE THE STUDENT MAY ONLY USE THE SCHOLARSHIP FUNDS TO DEFRAY THE COST OF TUITION."
202030979349300118,340714687,"SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS TO U.S. AFTER A STUDENT HAS BEEN ACCEPTED TO THE UNIVERSITY OF MOUNT UNION, THEY MUST FILE A FAFSA. MOUNT UNION CONSIDERS ACADEMIC SCHOLARSHIPS, OUTSIDE SCHOLARSHIPS, FEDERAL GRANTS AND STATE ELIGIBILITY IN THAT RESPECTIVE ORDER. IF THE STUDENT NEEDS FURTHER ASSISTANCE, THE COLLEGE OFFERS FEDERAL LOANS, COLLEGE GRANTS AND EMPLOYMENT OPPORTUNITIES. FINANCIAL AID BASED ON NEED IS AWARDED ON FAFSA CALCULATIONS AND THE RESULTING FINANCIAL AID THAT IS TO BE MET. ACADEMIC SCHOLARSHIPS ARE AWARDED BASED ON HIGH SCHOOL GPA, CLASS RANK AND STANDARD TEST SCORES. NEED-BASED GRANTS CAN BE ALLOCATED TO RETURNING STUDENTS BASED ON PREVIOUS YEARS AS LONG AS FINANCIAL NEED IS STILL PRESENT. ACADEMIC SCHOLARSHIPS CONTINUE BASED ON THE STUDENT'S CUMULATIVE GPA AT THE END OF THE YEAR."
201923199349310042,930433696,"PART I, LINE 2:",THE OFFICE OF FINANCIAL AID MAINTAINS RECORDS OF SCHOLARSHIPS AND GRANTS AWARDED TO NCU STUDENTS IN THE POWERFAIDS DATABASE. THIS SYSTEM TRACKS ENROLLMENT AND AID ELIGIBILITY AND ENSURES THAT STUDENTS ARE NOT AWARDED AID THAT EXCEEDS THEIR COST TO ATTEND COLLEGE. IN ADDITION THESE SCHOLARSHIPS AND GRANTS ARE ALWAYS APPLIED TO THEIR STUDENT ACCOUNT IN OUR ACCOUNTING SYSTEM TO ENSURE AWARDED FUNDS GO FIRST TO COVER TUITION AND OTHER INSTITUTIONAL CHARGES.
201923139349300707,420681049,"PART I, LINE 2:","INITIAL MERIT AID FOR NEW FIRST YEAR AND TRANSFER FULL TIME DAY STUDENTS IS DETERMINED BY VARIABLES SUCH AS ACT TEST SCORES, HIGH SCHOOL GPA, TOP % OF HIGH SCHOOL CLASS, AND TRANSFER GPA. THIS INFORMATION IS DATA ENTERED INTO THE SOFTWARE AND THEN A FACTOR IS DETERMINED. THAT FACTOR DETERMINES THE MERIT AID THE STUDENT IS ELIGIBLE FOR. RULES IN THE SOFTWARE ALERT MANUAL AWARD ENTRY ERROR. RENEWAL OF MERIT AID IS DETERMINED AT THE TIME OF AWARDING THE AID FOR THE NEXT YEAR BY REVIEWING GRAND VIEW GPA AND SEMESTERS OF RECEIVED AID. AS A FOLLOW-UP FOR THOSE AWARDED PRIOR TO THE SPRING GRADES, A REPORT IS REVIEWED TO DETERMINE IF THE GPA CRITERIA WAS MET AT THE END OF THE TERM. GRAND VIEW IS A MEMBER OF THE NATIONAL ASSOCIATION OF INTERCOLLEGIATE ATHLETICS AND OFFERS ATHLETIC SCHOLARSHIPS IN BASEBALL, BASKETBALL, BOWLING, CROSS COUNTRY, FOOTBALL, GOLF, SOCCER, TRACK AND FIELD, WRESTLING, VOLLEYBALL, TENNIS AND SHOOTING SPORTS FOR MEN, AND BASKETBALL, BOWLING, COMPETITIVE DANCE, CROSS COUNTRY, GOLF, SOCCER, SOFTBALL, TRACK AND FIELD, VOLLEYBALL, TENNIS AND SHOOTING SPORTS FOR WOMEN. SCHOLARSHIPS ARE BASED ON ABILITY AS EVALUATED BY THE COACHES. TO QUALIFY, STUDENTS MUST VISIT CAMPUS, INTERVIEW WITH AND BE RECOMMENDED BY THE COACH, APPLY AND BE ACCEPTED TO THE UNIVERSITY. COACHES ARE GIVEN A BUDGET FOR THE YEAR TO RECRUIT AND RETAIN PLAYERS. APPEALS FOR ADDITIONAL DOLLARS ARE MONITORED BY THE ATHLETIC DIRECTOR AND VICE PRESIDENT FOR ENROLLMENT MANAGEMENT. BUDGETS ARE MONITORED BY ATHLETIC ADMINISTRATIVE COORDINATOR, ATHLETIC DIRECTOR, FINANCIAL AID DIRECTOR, AND VICE PRESIDENT FOR ENROLLMENT MANAGEMENT. ELIGIBILITY REQUIREMENTS ARE REVIEWED BY THE ATHLETIC SUCCESS COORDINATOR AND THE ATHLETIC DIRECTOR. COMMUNICATION OF STUDENT AWARDS IS DONE VIA EMAIL BETWEEN THE ATHLETIC ADMINISTRATIVE COORDINATOR AND FINANCIAL AID. ART, MUSIC & THEATER AWARDS ARE AWARDED TO FULL TIME DAY STUDENTS WHO DEMONSTRATE TALENT. TO QUALIFY, STUDENTS MUST VISIT CAMPUS, MEET WITH THE CHAIR OF THE DEPARTMENT, APPLY AND BE ACCEPTED TO GRAND VIEW. RENEWAL IS BASED ON GPA OR GOOD STANDING. EACH DEPARTMENT HAS A BUDGET TO USE TO RECRUIT AND RETAIN STUDENTS. COMMUNICATIONS FOR INITIAL AWARDS ARE GIVEN TO THE ADMISSIONS DIRECTOR AND FORWARDED TO THE FINANCIAL AID DIRECTOR. ROSTERS OF THOSE TO RENEW ARE SENT TO THE CHAIR TO EVALUATE BASED ON GPA, ACADEMIC STANDING AND PARTICIPATION. BUDGETS ARE MONITORED BY FINANCIAL AID. AN ALERT WILL BE GIVEN IF AN AWARD IS ENTERED OVER THE BUDGETED AMOUNT. ANNUAL AND ENDOWED AID IS AWARDED TO STUDENTS BASED ON DONOR QUALIFICATIONS. ADVANCEMENT, BUSINESS OFFICE, AND FINANCIAL AID SIGN OFF AND RECEIVE COPIES OF NEW FUNDS CREATED. THE ASSISTANT DIRECTOR OF FINANCIAL AID WORKS WITH THE BUSINESS OFFICE AND ADVANCEMENT TO DETERMINE WHICH FUNDS AND THE DOLLAR AMOUNT TO BE AWARDED IN A GIVEN YEAR IN JANUARY. NOTIFICATIONS GO TO DEPARTMENTS OF FACULTY PICKS. FINANCIAL AID PICKS ARE DETERMINED BY RUNNING A REPORT TO GET STUDENTS WHO MEET DONOR REQUIREMENTS. MOST OF THESE AWARDS REQUIRE A SCHOLARSHIP ACCEPTANCE AND THANK YOU TO THE DONOR. DISBURSEMENT RULES WILL NOT ALLOW THE FUND TO BE DISBURSED UNTIL THIS DOCUMENTATION IS RECEIVED. PACKAGING PROCEDURES ARE DEVELOPED EACH YEAR AND UTILIZED TO DETERMINE A STUDENT'S TOTAL FINANCIAL AID PACKAGE. IN THIS WAY, AID IS GIVEN IN A FAIR AND EQUITABLE MANNER."
202001639349300110,640303093,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Colleges financial aid staff monitors the eligibility guidelines to ensure compliance. The College also undergoes the required Uniform Guidance audit annually."
202011059349300821,741109633,"Schedule I, Part I, Line 1 MAINTAINING RECORDS TO SUBSTANTIATE GRANTEE'S ELIGIBILITY","MAINTAINING RECORDS TO SUBSTANTIATE GRANTEE'S ELIGIBILITY, AMOUNT OF AWARD, AND SELECTION CRITERIA THE OFFICE OF STUDENT FINANCIAL SERVICES MAINTAINS RECORDS AS TO STUDENTS FINANCIAL AND ACADEMIC STANDING AND THE Eligibility REQUIREMENTS OF THE SCHOLARSHIP OR GRANT. THE UNIVERSITY UNDERGOES AN AUDIT UNDER OMB's Uniform Guidance as a review of COMPLIANCE WITH FEDERAL FINANCIAL ASSISTANCE RULES AND REGULATIONS."
202011059349300821,741109633,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",THE STUDENTS FINANCIAL AND ACADEMIC STANDING IS MONITORED BY THE OFFICE OF STUDENT FINANCIAL SERVICES TO ENSURE THAT THE STUDENTS REMAIN IN GOOD STANDING AND CONTINUE TO MEET ANY SPECIFIC REQUIREMENTS OF THE SCHOLARSHIP OR GRANT. THE UNIVERSITY UNDERGOES AN AUDIT (REQUIRED BY OMB'S UNIFORM GUIDANCE) TO AUDIT COMPLIANCE WITH FEDERAL FINANCIAL ASSISTANCE RULES AND REGULATIONS.
202031189349300903,770342669,"PART I, LINE 2:",GRANTS ARE GIVEN IN THE FORM OF TUITION SCHOLARSHIPS TO CURRENT STUDENTS.
202031699349301908,550357021,"PART I, LINE 2:","GRANTS ARE MONITORED BY THE BUSINESS OFFICE AND OTHER VARIOUS AREAS. FINANCIAL AID GRANTS ARE MONITORED BY THE FINANCIAL AID OFFICE TO ENSURE COMPLIANCE WITH ELIGIBILITY, SELECTION, AND DISTRIBUTION. DOCUMENTATION IS MAINTAINED AND AUDITED ANNUALLY. OTHER DEPARTMENT GRANTS ARE MONITORED BY THE DEPARTMENT CHAIR AND THE BUSINESS OFFICE TO ENSURE THAT EXPENDITURES COMPLY WITH GRANT REQUIREMENTS AND ARE NOT DIVERTED FOR OTHER USES."
202041219349301644,470491571,"SCHEDULE I, PART I, LINE 2",FINANCIAL AID MONITORS ALL OF THE SCHOLARSHIPS THAT ARE AWARDED TO THE STUDENTS TO ENSURE THAT THEY MEET THE REQUIRED GUIDELINES.
202031429349300508,231484178,"PART I, LINE 2:",ALL FINANCIAL AID THAT IS AWARDED IS CREDITED TO THE TUITION BILLING FOR THE STUDENT. ALL AID IS USED TO REDUCE THE TUITION PAYABLE.
202041209349301534,370661496,"PART I, LINE 2:","CARTHAGE COLLEGE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS OF RESTRICTED FUNDS."
202021509349300122,366112087,"Schedule I, Part III, Column (b) Estimated Number Of Recipients","INSTITUTIONAL SCHOLARSHIP : THE COLLEGE'S OFFICE OF STUDENT FINANCIAL SERVICES DETERMINES A STUDENT'S FINANCIAL NEED, AN INTERNAL COMMITTEE ANALYZES THE NEEDS OF ALL STUDENTS, AND BASED ON THE COMMITTEE'S ANALYSIS AID IS AWARDED AS NEEDED AND POSTED TO THE STUDENT'S ACCOUNT."
202021509349300122,366112087,"Schedule I, Part III, Column (b) Estimated Number Of Recipients","TUITION WAIVERS : THE COLLEGE'S OFFICE OF STUDENT FINANCIAL SERVICES DETERMINES A STUDENT'S FINANCIAL NEED, AN INTERNAL COMMITTEE ANALYZES THE NEEDS OF ALL STUDENTS, AND BASED ON THE COMMITTEE'S ANALYSIS AID IS AWARDED AS NEEDED AND POSTED TO THE STUDENT'S ACCOUNT."
202021509349300122,366112087,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","THE COLLEGE'S OFFICE OF STUDENT FINANCIAL SERVICES DETERMINES A STUDENT'S FINANCIAL NEED, AN INTERNAL COMMITTEE ANALYZES THE NEEDS OF ALL STUDENTS, AND BASED ON THE COMMITTEE'S ANALYSIS AID IS AWARDED AS NEEDED AND POSTED TO THE STUDENT'S ACCOUNT."
202021399349301232,314421101,"PART I, LINE 2:","SCHOLARSHIP CANDIDATES MUST MEET BASIC MINIMUM GPA REQUIREMENTS, ATTEND IN FULL-TIME STATUS, AND MUST MAINTAIN SATISFACTORY ACADEMIC PROGRESS IN THEIR DEGREE PROGRAM. NEW STUDENTS COMPLETE AN APPLICATION ALONG WITH AN ESSAY. ALL ELIGIBLE CANDIDATES ARE INTERVIEWED BY AT LEAST TWO MEMBERS OF THE ADMISSIONS AND STUDENT AID COMMITTEE. AT THE END OF MARCH, THE COMMITTEE MEETS TO SELECT THE AWARD WINNERS. RETURNING STUDENTS WHO WERE NOT AWARDED SCHOLARSHIP FUNDS WILL HAVE THE OPPORTUNITY TO APPLY FOR SCHOLARSHIP IF THEY MEET THE MINIMUM GPA REQUIREMENT IN THEIR STUDIES AT MTSO. THEY MUST PROVIDE THE ASAC SCHOLARSHIP COMMITTEE WITH AN ESSAY AND TWO COURSE EVALUATIONS. THESE REVIEWS ALSO TAKE PLACE AT THE MARCH SCHOLARSHIP SELECTION MEETING. WE MONITOR THE ACADEMIC PROGRESS AND GPA OF SCHOLARSHIP RECIPIENTS ON AN ANNUAL BASIS. IF CRITERIA IS NOT MET, ONE SEMESTER OF SCHOLARSHIP PROBATION IS ENFORCED GIVING THE STUDENT AN ATTEMPT AT IMPROVEMENT BEFORE THE AWARD IS REVOKED."
202031329349301208,911849962,"PART I, LINE 2:","STUDENTS QUALIFY FOR FEDERAL, STATE, AND INSTITUTIONAL SCHOLARSHIP, GRANTS, AND LOANS BASED ON THEIR INDIVIDUAL FAFSA APPLICATIONS. GRANTS ARE AWARDED BY THE FINANCIAL AID OFFICE BASED ON FEDERAL, STATE, AND INSTITUTIONAL GUIDELINES. FINANCIAL STATEMENTS FOR THE COLLEGE ARE SUBJECT TO ANNUAL AUDITS BY INDEPENDENT AUDITORS."
202031329349301208,911849962,"PART III, LINE B",THE NUMBER OF RECIPIENTS IS THE NUMBER OF GRANTS AWARDED FOR THE SCHOOL YEAR.
202041899349301719,750859801,"Part I, Line 2:","The University enters into their computer system (POISE), as budgeted amounts, the amounts that the Department of Education has allocated to be awarded to eligible students. The Financial Aid Department prints out a fund report from POISE that shows the budget amount, how much has been awarded, and how much is available to be awarded. Then the Financial Aid Department awards to each student who has applied for financial aid and meets the University's qualifications, State, and federal guidelines for financial aid the amount that the student is eligible to receive. The amounts that the student receives are credited to their account at the University, then the University automatically deducts tuition, housing expenses, meal plan expenses, books, and University fees. If there is a balance remaining, it is then refunded to the student. The Financial Aid Department is audited each year by independent certified public accountants."
202001679349301450,370661228,"PART I, LINE 2:","THE COLLEGE FOLLOWS FEDERAL AND STATE GUIDELINES AND INTERNAL NON-DISCRIMINATORY GUIDELINES FOR INSTITUTIONAL FUNDING. INSTITUTIONAL FUNDING IS BASED ON NEED, ACADEMIC QUALIFICATIONS AND INSTITUTIONAL PROGRAM NEEDS AND IS MONITORED BY THE FINANCIAL AID OFFICE."
202011969349300606,340714689,"PART I, LINE 2:","MONITORING USE OF GRANT FUNDS - THE COLLEGE'S FINANCIAL AID, DEVELOPMENT, AND BUSINESS OFFICES TOGETHER ARE RESPONSIBLE FOR MONITORING THE USE OF GRANT FUNDS. THREE DIFFERENT OFFICES ARE INVOLVED IN THE PROCESS FOR ADEQUATE CHECKS AND BALANCES. THE FINANCIAL AID OFFICE VERIFIES STUDENT ELIGIBILITY FOR GRANTS AND AWARDS THE GRANT FUNDS. THE DEVELOPMENT OFFICE CLOSELY MONITORS THE RESTRICTIONS PLACED ON THE GRANT FUNDS FROM THIRD PARTIES. THE DEVELOPMENT OFFICE ENSURES THAT THE GRANTEES SELECTED BY THE FINANCIAL AID OFFICE FULFILL THROUGHOUT THE SEMESTER THE RESTRICTIONS ON THESE GRANTS. THE DEVELOPMENT OFFICE USES INTERNAL REPORTS PROVIDED BY THE FINANCIAL AID OFFICE TO ASSIST WITH THIS PROCESS. THESE INTERNAL REPORTS PROVIDE BASIC DATA ON STUDENT ELIGIBILITY, SUCH AS MAJOR, GPA, AND EXTRACURRICULAR ACTIVITIES. THE DEVELOPMENT OFFICE REPORTS BACK TO THE APPROPRIATE GRANTORS CONCERNING THE USE OF THE GRANT FUNDS. THE BUSINESS OFFICE POSTS THE DISBURSEMENT OF GRANT FUNDS TO THE GENERAL LEDGER UPON RECEIVING CONFIRMATION FROM THE FINANCIAL AID AND DEVELOPMENT OFFICES. ALL GRANT INFORMATION IS KEPT ON A SECURE DATABASE. THIS DATABASE INCLUDES THE NAMES OF THE STUDENTS RECEIVING GRANTS, THE AMOUNT OF THE GRANTS, THE CRITERIA USED TO AWARD GRANTS, AND THE APPLICABLE SEMESTER AND ACADEMIC YEAR."
