object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201622229349300527,131845455,COMPENSATION REVIEW PROCESS,"FORM 990, PART VI, LINES 15A AND 15B THE INDEPENDENT BOARD OF DIRECTORS REVIEWS AND APPROVES THE COMPENSATION OF THE TOP MANAGEMENT OFFICIAL - THE REGIONAL DIRECTOR. THE ORGANIZATION HAS A CONFLICT OF INTEREST POLICY IN PLACE, AND NO DIRECTOR WHO HAS A CONFLICT OF INTEREST IS PERMITTED TO PARTICIPATE IN THE DISCUSSION OR VOTE ON THE REGIONAL DIRECTOR'S COMPENSATION. THE COMPENSATION DETERMINATION IS DOCUMENTED CONTEMPORANEOUSLY IN THE ORGANIZATION'S RECORDS. COMPENSATION FOR ALL OTHER EMPLOYEES IS SET BY THE REGIONAL DIRECTOR WITH THE ASSISTANCE OF THE HUMAN RESOURCES DEPARTMENT. VARIOUS SOURCES OF COMPARABILITY DATA ARE TAKEN INTO ACCOUNT IN DETERMINING COMPENSATION, TO ENSURE THAT EMPLOYEES ARE GENERALLY PAID WITHIN THE RANGE OF THE GOING MARKET RATE FOR COMPARABLE POSITIONS AT SIMILARLY SITUATED ORGANIZATIONS."
201622229349300527,131845455,AVAILABLE TO THE PUBLIC,"FORM 990, PART VI, LINE 18 AND 19 IPPF/WHR's Audited Financial Statements and 990 Tax Returns are made available to the public through our website www.ippfwhr.org and upon request by calling 212-248-6400. THE ORGANIZATION DOES NOT MAKE ITS GOVERNING DOCUMENTS OR CONFLICT OF INTEREST POLICY AVAILABLE TO THE PUBLIC."
201622229349300527,131845455,"FORM 990, PART VII","Compensation for Vincente Diaz includes only the three months he held the role of Deputy Regional Director, an officer position. Compensation for Giselle Carino includes only the ten months she was in the role of Deputy Regional Director, an officer position."
201622229349300527,131845455,RECONCILIATION OF NET ASSETS,"FORM 990, PART XI, LINE 9 CHANGE IN INTEREST IN THE NET ASSETS OF THE IPPF WHR FUND: $(1,510,419) CHANGE IN VALUE OF CHARITABLE GIFT ANNUITY: $ (499,414) RENT ALLOCATION FROM HLTF GRANT PROGRAM: $ 124,980 LOSS ON FOREIGN CURRENCY TRANSLATION: $ (610,324) -------------- TOTAL LINE 9: $(2,495,177)"
201602239349301695,237099742,"FORM 990, PART VI, SECTION A, LINE 6","THERE ARE 35 MEMBERS, UNIVERSITIES WITH SEA GRANT COLLEGE PROGRAMS, OF THE ORGANIZATION."
201602239349301695,237099742,"FORM 990, PART VI, SECTION A, LINE 7A","THE BOARD OF DIRECTORS, THE GOVERNING BODY, IS ELECTED BY THE MEMBERS OF THE ORGANIZATION. EACH MEMBER HAS ONE VOTE."
201602239349301695,237099742,"FORM 990, PART VI, SECTION A, LINE 8B",THERE ARE NO COMMITTEES WITH AUTHORITY TO ACT ON BEHALF OF THE GOVERNING BODY.
201602239349301695,237099742,"FORM 990, PART VI, SECTION B, LINE 11",THE PRESIDENT WILL REVIEW AND SIGN THE RETURN ON BEHALF OF THE BOARD OF DIRECTORS. THE RETURN IS PREPARED BY AN INDEPENDENT CERTIFIED PUBLIC ACCOUNTANT.
201602239349301695,237099742,"FORM 990, PART VI, SECTION C, LINE 19",OTHER ORGANIZATION DOCUMENTS PUBLICLY AVAILABLE WEBSITE - WWW.SOS.RI.GOV AND WWW.SGA.SEAGRANT.ORG
201602239349301695,237099742,"FORM 990, PART IX, LINE 11G","CONSULTING SERVICES: PROGRAM SERVICE EXPENSES 111,750. MANAGEMENT AND GENERAL EXPENSES 0. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 111,750."
201602599349200910,956194075,Other Expenses.1,Alumnae Events $4733
201602599349200910,956194075,Other Expenses.2,Student Recruiting expenses $2093
201602599349200910,956194075,Other Expenses.3,Membership $981
201602599349200910,956194075,Other Expenses.4,Internet services $508
201602599349200910,956194075,Other Expenses.5,Pay Pal/Stripe fees $478
201602599349200910,956194075,Other Expenses.7,Awards $108
201602569349200640,954105774,"FORM 990-EZ, PART I, LINE 10 & PART III, LINE 28","AMOUNTS REPORTED ON PART I, LINE 10 REPRESENT GRANT AND CONTRIBUTIONS EXPENSE ACCRUED FOR GAAP PURPOSES IN THE ORGANIZATIONS BOOKS AND RECORDS. AMOUNTS REPORTED ON PART III, LINE 28 AND ATTACHMENT 5 REPRESENT GRANTS AND CONTRIBUTIONS PAID DURING THE YEAR."
201602569349200640,954105774,FORM 990EZ PART I LINE 10,"DONEES NAME:Jewish Community Foundation of Los Angeles DONEES ADDRESS:6505 Wilshire Blvd., #1200 RELATIONSHIP:Related PURPOSE OF PAYMENT:GENERAL SUPPORT AMOUNT:14899"
201602569349200640,954105774,FORM 990EZ PART I LINE 20,Description:REVERSAL OF GRANT EXPENSES Amount:61030
201602569349200640,954105774,FORM 990EZ PART II LINE 26,Description:DUE TO JEWISH COMMUNITY FOUNDATION BOY Amount:5979 EOY Amount:4710
201602599349200745,237214528,"FORM 990-EZ, PART I, LINE 16","EXPENSES INSURANCE 129 SCHOOL EXPENSES 16,724 OFFICE EXPENSES 262 MEMBERSHIP DUES 576 TOTAL 17,691"
201602599349200745,237214528,"FORM 990-EZ, PART III, LINE 31",SUPPORT OF KNOLLWOOD SCHOOL
201602539349200405,232638527,"Form 990-EZ, Part I, Line 16","Banquet expenses including meal, gifts, awards; Competition fees and membership fees; Equipment - band and color guard; dry clearing uniforms; scholarship; leadership camp; supplies, snacks, miscellaneous, trip expenses; senior/middle school nights; band camp; website"
201602539349200405,232638527,"Form 990-EZ, Part II, Line 26",Scholarship Fund; student accounts
201602569349200635,943047889,List of grants and similar amounts paid Part I line 10,"Activity Scholarships (7) Grantee 7 Students Amount 9,200Activity Grant to YMCA Strong Kids Campaign Grantee Treasure Valley YMCA Amount 2,500"
201602569349200635,943047889,Description of other expenses Part I line 16,Description AmountOffice expense 20
201602579349200715,050625610,"FORM 990-EZ, PART I, LINE 16","EXPENSES MARKETING 782 TRAVEL 6,710 HEADMASTER'S MEETING 1,081 LIBRARIAN'S MEETING 1,498 INSURANCE 945 BANK CHARGES 1,239 BOOK PREP SUPPLIES 3,104 BOOKS 941 BUILDING SUPPLIES 11,114 DUES AND SUBSCRIPTIONS 220 FOOD/SNACKS FOR VOLUNTEER 335 INTERNET 733 MISCELLANEOUS 484 OFFICE SUPPLIES 797 SERVICES 1,854 SMALL EQUIPMENT 141 SPONSORSHIP 24,513 STORAGE 1,110 VOLUNTEER TEAM EXPENSES 1,598 TOTAL 59,199"
201602579349200715,050625610,"FORM 990-EZ, PART III",TO PARTNER WITH AFRICANS TO CREATE LIBRARIES IN INDIVIDUAL SCHOOLS. TO PROMOTE LITERACY IN AFRICA. TO ADDRESS HUMANITARIAN NEEDS RELATED TO EDUCATION IN AFRICA. TO PROVIDE FINANCIAL SUPPORT TO ASSIST IN THE EDUCATIONAL DEVELOPMENT OF INDIVIDUALS.
201602579349200715,050625610,"FORM 990-EZ, PART III, LINE 28","LIBRARIES OF LOVE COMPLETED ONE NEW SECONDARY LIBRARY THIS YEAR AND RESTOCKED 13 LIBRARIES, DONATING APPROXIMATELY 15,000 BOOKS. OVER 88,000 STUDENTS HAVE NOW HAD ACCESS TO BOOKS THROUGH LIBRARIES OF LOVE. THIRTY- NINE STUDENTS ARE BEING SPONSORED FOR SCHOOL FEES, LUNCHES, AND REQUIREMENTS. THIRTY-FIVE CHILDREN HAVE FOOD PROVIDED DAILY AT THE POOREST SCHOOL. EIGHT LIBRARIANS ARE SPONSORED DUE TO LOW SALARIES."
201602569349200860,251837725,"Form 990EZ, Part I, Line 10",TO PROVIDE SCHOLARSHIPS FOR NEEDY PARTICIPANTS; CASH; PITTSBURGH PENGUINS ELITE AMATEUR HOCKEY: 1001
201602569349200860,251837725,"Form 990EZ, Part I, Line 10","TO PROVIDE SCHOLARSHIPS FOR NEEDY PARTICIPANTS; CASH; ESMARK STARS: 547 CHESTER DRIVE, LOWER BURRELL"
201602569349200860,251837725,"Form 990EZ, Part I, Line 10","TO PROVIDE SCHOLARSHIPS FOR NEEDY PARTICIPANTS; CASH; U 18 SELECTS: 700 CRAIGDELL ROAD, NEW KENSINGT"
201602569349200860,251837725,"Form 990EZ, Part I, Line 16",Miscellaneous Expense 150.
201602569349200860,251837725,"Form 990EZ, Part II, Line 24",Accounts Receivable
201602569349200860,251837725,"Form 990EZ, Part II, Line 24",Inventory of Uniforms
201602569349200860,251837725,"Form 990EZ, Part II, Line 24",Prepaid Expenses
201602569349200860,251837725,"Form 990EZ, Part II, Line 26",Accounts Payable
201602569349200860,251837725,"Form 990EZ, Part II, Line 26",Deferred Revenue
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Pucks
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Web Page
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Travel Expense
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Office Expense
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Goalie Coach
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Bookkeeping
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Refund
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Miscellaneous
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Referee's
201602569349200860,251837725,"Form 990, Part IX, Line 24e",League Fees
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Tournament Fees
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Ice Rental Fees
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Credit Card Commission
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Decals
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Printing
201602569349200860,251837725,"Form 990, Part IX, Line 24e",Jerseys and Socks
201602559349200050,463819284,"FORM 990-EZ, PART I, LINE 16","EXPENSES ADVERTISING 375 OFFICE EXPENSE 683 BANK CHARGES 27 TRAVEL 6,040 COSTUME EXPENSE 600 COSTUME EXPENSE 599 PERFORMANCE EXPENSE 1,221 PERFORMANCE EXPENSE 1,220 MEALS & ENTERTAINMENT 450 VIDEO EXPENSE 750 VIDEO EXPENSE 750 NON-INVESTMENT DEPRECIATION 11,247 TOTAL 23,962"
201602559349200050,463819284,"FORM 990-EZ, PART I, LINE 20","FROM PRIOR YEAR 1,417"
201602559349200050,463819284,"FORM 990-EZ, PART II, LINE 24","COSTUMES - FRANCOISE 0 2,500 LESS ACCUMULATED DEPRECIATION 0 1,688 COSTUMES - WEAR MOI 0 2,185 LESS ACCUMULATED DEPRECIATION 0 1,147 COSTUMES - HUNGLANLUO 0 917 LESS ACCUMULATED DEPRECIATION 0 481 COSTUMES - DELIA 0 750 LESS ACCUMULATED DEPRECIATION 0 394 SETS & PROPS 0 1,463 LESS ACCUMULATED DEPRECIATION 0 418 SETS & PROPS 0 16,000 LESS ACCUMULATED DEPRECIATION 0 4,571 SETS & PROPS - DELIA 0 1,940 LESS ACCUMULATED DEPRECIATION 0 554 SETS & PROPS - DELIA 0 3,850 LESS ACCUMULATED DEPRECIATION 0 1,994 TOTAL 0 18,358"
201602559349200050,463819284,"FORM 990-EZ, PART II, LINE 26","CHASE 0 5,316 N/P A QUENEDIT 0 2,500 N/P E QUENEDIT 0 2,500 N/P QUENEDIT BALLET 0 1,821 N/P QUENEDIT BALLET - NUTCRACKER 0 21,334"
201602559349200050,463819284,"FORM 990-EZ, PART III","QUENEDIT DANCE THEATRES MISSION IS TO ENRICH LIVES THROUGH DANCE BY PROVIDING OUR PRE-PROFESSIONAL COMPANY OPPORTUNITIES TO DEVELOP AS LEADERS AND DANCERS, PERFORM FOR AUDIENCES IN LOCAL, NATIONAL AND INTERNATIONAL VENUES, AND ENGAGE THE SAN ANTONIO COMMUNITY THROUGH EXPOSURE OF THE PERFORMING ARTS."
201602559349200050,463819284,"FORM 990-EZ, PART III, LINE 28","QDT NUTCRACKER: THE BIGGEST PERFORMANCE OF THE YEAR IS OUR ANNUAL PRESENTATION OF THE NUTCRACKER. IN 2015, QDT HAD TWO PERFORMANCES WITH 200+ PARTICIPANTS, SELLING 1000+ TICKETS. THIS FAMILY FAVORITE FEATURES QDT COMPANY MEMBERS, ACROBATS FROM PARTICIPATING SAN ANTONIO GYMS, DANCERS FROM SAN ANTONIO DANCE SCHOOLS AND SPECIAL FEATURED LOCAL CELEBRITIES AS THE INFAMOUS MOTHER GINGER. QDT COMPANY MEMBERS ARE THE CORE OF OUR ANNUAL NUTCRACKER PERFORMANCE. DURING COMPANY REHEARSALS ALL MEMBERS LEARN THE LARGE GROUP PIECES SUCH AS SNOW AND WALTZ OF THE FLOWERS WHICH WILL INCLUDE 12-16 DANCERS. EXPERIENCE AS A MEMBER THE CORPS DE BALLET REQUIRES THE DANCERS TO LEARN CHOREOGRAPHY QUICKLY AND MAINTAIN MENTAL FLEXIBILITY AS POSITIONS ARE CHANGED THROUGHOUT THE CHOREOGRAPHY."
201602559349200050,463819284,"FORM 990-EZ, PART III, LINE 29","SPRING SHOW: CULMINATING A YEAR OF TRAINING, THE SPRING CONCERT MIXED REPERTORY SHOWCASES THE TECHNICAL AND ARTISTIC ACHIEVEMENT OF QDTS YOUNG DANCERS AND IS PERFORMED AT THE CARVER CULTURAL COMMUNITY THEATER, SAN ANTONIO. THIS PROGRAM INCLUDES SHORT WORKS THAT SHOWCASE THE SKILLS OF QDTS COMPANY AND EXPLORES BALLETS RANGE THROUGH A PROGRAM OF SHORTS WORKS (OR EXCERPTS) IN A VARIETY OF GENRES AND STYLES, RANGING FROM CLASSICAL BALLET TO CONTEMPORARY. THE SPRING CONCERT INCLUDES ORIGINAL PIECES CREATED SPECIFICALLY FOR THE QDT COMPANY BY RENOWNED CHOREOGRAPHERS."
201602569349200135,330815338,Other Expenses.1001,Advertising and Promotion $138
201602569349200135,330815338,Other Expenses.1002,Office Expenses $548
201602569349200135,330815338,Other Expenses.1012,Insurance $1302
201602569349200135,330815338,Other Expenses.1,OFFICE RENT $600
201602569349200135,330815338,Other Expenses.2,EQUIPMENT RENTAL FOR CLEANUP $301
201602569349200135,330815338,Other Expenses.3,UTILITIES $245
201602569349200135,330815338,Other Expenses.4,PROPERTY TAXES $164
201602569349200135,330815338,Other Expenses.5,PROPERTY MAINTENANCE $100
201602569349200405,931201246,"Form 990-EZ, Part I, Line 10",College scholarships paid out.
201602569349200405,931201246,"Form 990-EZ, Part I, Line 16",Description;Amount^National Dues;160|Misc;418|Paid to other 501 c 3's;6075|Member Recruitment;1037|Team coach travel;997^Total;8687^
201602569349200405,931201246,"Form 990-EZ, Part II, Line 26",Description;EOY Amount^Fleishman Scholarship;1475|Dinner reserve;10000|Scholarships;29888^Total;41363^
201602569349200000,421202933,Description of other expenses Part I line 16,"DESCRIPTION AMOUNTBAND TRIPS,CONTEST 51,928MISC EXPENSES 30SCHOOLARSHIPS 500BAND UNIFORM CLEANING 378MUSIC, AVARDS, AND INSTRUMENTS 1,882INSURANCE 100UNIFORMS 23,715BAND SUPPLIES 1,074"
201602569349200000,421202933,Description of other assets Part II line 24,"CATEGORY BEGINNING OF YEAR END OF YEAREQUIPMENT, TRAILERS 10,953 10,953TRAILER"
201602569349200000,421202933,Business income not reported on 990-T Part V line 35,THERE IS NO UNRELATED INCOME FOR 2015 TAX YEAR.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",ADVERTISING & PROMOTION 925.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",OFFICE SUPPLIES 302.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",DUES & MEMBERSHIPS 4428.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",FEES 56462.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",INSURANCE 972.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",ANNUAL MEETING / BANQUET 312.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",Depreciation 1153.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",MISCELLANEOUS 309.
201602569349200530,204793386,"Form 990EZ, Part I, Line 16",SEMINARS 601.
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","COTTON CANDY MACHINE, NBV 89. 0."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","PA SOUND SYSTEM, NBV 89. 0."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","JUMP BELT, NBV 703. 458."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","LEASEHOLD IMPROVEMENT, NBV 22444. 21789."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","STOOLS, NBV 118. 80."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24","SYNCRHO TRAVEL CASES, NBV 46. 15."
201602569349200530,204793386,"Form 990EZ, Part II, Line 24",ACCOUNTS RECEIVABLE 12970. 2388.
201602569349200530,204793386,"Form 990EZ, Part II, Line 26",DEFERRED REVENUE 5180. 1695.
201602569349200240,743026028,List of grants and similar amounts paid Part I line 10,"Activity MIDLAND BAND Grantee MIDLAND SCHOOL MUSIC DEPARTMENT Street 109 GREEN ST City, State, Zip Wyoming, IA 52362Relationship NONE Amount 1,221"
201602569349200240,743026028,Description of other expenses Part I line 16,Description AmountDUES 96BANK CHGS 21BAD CHECK 56
201602569349200865,510123630,"FORM 990-EZ, PART I, LINE 4 - OTHER INVESTMENT INCOME","DESCRIPTION: CHRISTIANA TRUST. AMOUNT: 4,161. DESCRIPTION: DCF. AMOUNT: 3,048. DESCRIPTION: WSFS. AMOUNT: 1. TOTAL INCLUDED ON FORM 990-EZ, LINE 4: 7,210."
201602569349200865,510123630,"FORM 990-EZ, PART I, LINE 14",DESCRIPTION: DEPRECIATION. AMOUNT: 126.
201602569349200865,510123630,"FORM 990-EZ, PART I, LINE 16 - OTHER EXPENSES","DESCRIPTION: ADMIN FEES. AMOUNT: 1,997. DESCRIPTION: INVESTMENT FEES. AMOUNT: 4,276. DESCRIPTION: CONTINUING MEDICAL EDUCATION. AMOUNT: 1,892. DESCRIPTION: EXECUTIVE COMMITTEE EXPENSES. AMOUNT: 9,988. DESCRIPTION: OFFICE EXPENSE. AMOUNT: 2,279. DESCRIPTION: AWARDS. AMOUNT: 602. TOTAL TO FORM 990-EZ, LINE 16: 21,034."
201602569349200865,510123630,"FORM 990-EZ, PART I, LINE 20 - OTHER CHANGES IN NET ASSETS","DESCRIPTION: UNREALIZED LOSS ON INVESTMENTS. AMOUNT: -8,776."
201602569349200865,510123630,"FORM 990-EZ, PART II, LINE 24 - OTHER ASSETS",DESCRIPTION: OTHER DEPRECIABLE ASSETS. BEG. OF YEAR AMOUNT: 283. END OF YEAR AMOUNT: 157.
201602589349200120,470585716,"FORM 990-EZ, PART I, LINE 16","EXPENSES ADVERTISING AND PROMOTION 1,055 INSURANCE 1,993 TRAINING AND CONSULTING 7,648 COLLECTION SUPPORT 9,609 VEHICLE EXPENSES 5,674 BOARD TRAVEL AND MEETINGS 4,684 NON-INVESTMENT DEPRECIATION 7,287 TOTAL 37,950"
201602589349200120,470585716,"FORM 990-EZ, PART II, LINE 24","ACCOUNTS RECEIVABLE 463 121 PREPAID EXPENSES AND DEFERRED CHARGES 3,255 4,401 PROPERTY AND EQUIPMENT 77,744 78,469 LESS ACCUMULATED DEPRECIATION 48,362 55,649 TOTAL 33,100 27,342"
201602589349200120,470585716,"FORM 990-EZ, PART II, LINE 26","ACCOUNTS PAYABLE AND ACCRUED EXPENSES 5,898 4,822 ACCRUED COMPENSATION PAYABLE 10,959 15,636 UNEARNED INCOME 550 49,411"
201602589349200120,470585716,"FORM 990-EZ, PART III","THE SYSTEM PROVIDES EDUCATIONAL PROGRAMS & WORKSHOPS, EXTENDS INTERLIBRARY LOANS & REFERENCE SERVICES AND MATERIAL, PUBLIC RELATIONS, CHILDRENS' SERVICES, PROFESSIONAL CONSULTATION, DEVELOPMENT AND TECHNOLOGY PROJECTS TO AREA LIBRARIES."
201602589349200120,470585716,"FORM 990-EZ, PART III, LINE 28","LOANS OF AUDIOBOOKS, BOOK KITS, BULK LOANS, ELLISION MACHINE, EQUIPMENT, ETC. THE SYSTEM WILL LOAN AREA LIBRARIES, STUDENT GROUPS OR OTHER ORGANIZATIONS THESE ITEMS FOR USE TO PROMOTE EDUCATION AND LIBRARY SERVICES."
201602589349200520,208711934,"Form 990EZ, Part II, Line 24",NONE
201602589349200520,208711934,"Form 990EZ, Part II, Line 26",DUE TO RICHARD FAZIO 9697. 9797.
201602589349200520,208711934,"Form 990EZ, Part II, Line 26",DUE TO ROBERT AGNELLO 1500. 1500.
201602589349200520,208711934,"Form 990EZ, Part II, Line 26",DUE TO BRIAN TOSTANOSKY 600. 600.
201602589349200300,461519484,"FORM 990-EZ, PART I, LINE 8",PROCEEDS FROM SALE OF ASSETS 734 TOTAL 734
201602589349200300,461519484,"FORM 990-EZ, PART I, LINE 16","EXPENSES INSURANCE 206 OFFICE SUPPLIES 3,252 UTILITIES 1,975 COMPENSATION 11,790 ADVERTISING AND PROMOTION 2,496 ACCOUNTING 620 PRINTING AND REPRODUCTION 232 BANK SERVICE CHARGES 2 CATERING AND FACILITIES 1,939 REPAIRS AND MAINTENANCE 250 TOTAL 22,762"
201602589349200300,461519484,"FORM 990-EZ, PART III, LINE 31",MENTORING IN PUBLIC SCHOOL.
201602589349201005,452964648,Other Expenses.1002,Office Expenses $2353
201602589349201005,452964648,Other Expenses.1007,"Conferences, Conventions, and Meetings $201"
201602589349201005,452964648,Other Expenses.1012,Insurance $5630
201602589349201005,452964648,Other Expenses.1,MERCY MEDICAL CENTER $65000
201602589349201005,452964648,Other Expenses.2,RETIRED COACHES ASSOC $16000
201602589349201005,452964648,Other Expenses.4,NNORTH STATE CANCER $7500
201602589349201005,452964648,Other Expenses.5,WINGS OF ANGELS $2000
201602589349201005,452964648,Other Expenses.6,BANK CHARGES $278
201602589349200725,470758414,"FORM 990-EZ, PART I, LINE 4 - OTHER INVESTMENT INCOME","DESCRIPTION: INTEREST. AMOUNT: 5. DESCRIPTION: DIVIDENDS. AMOUNT: 5,038. TOTAL INCLUDED ON FORM 990-EZ, LINE 4: 5,043."
201602589349200725,470758414,"FORM 990-EZ, PART I, LINE 7 - SALES OF INVENTORY",INCOME: GROSS RECEIPTS: 823. RETURNS AND ALLOWANCES: 0. LESS COST OF GOODS SOLD: 0. GROSS PROFIT: 823.
201602589349200725,470758414,"FORM 990-EZ, PART I, LINE 16 - OTHER EXPENSES","DESCRIPTION: DOG EXPENSES - GENERAL . AMOUNT: 2,351. DESCRIPTION: DOG EXPENSES - VETERINARY . AMOUNT: 18,176. DESCRIPTION: COMPUTER EXPENSES . AMOUNT: 253. DESCRIPTION: EVENT EXPENSES . AMOUNT: 1,093. DESCRIPTION: INSURANCE . AMOUNT: 4,417. DESCRIPTION: LICENSES & OTHER COSTS . AMOUNT: 650. DESCRIPTION: TRAVEL & MEETINGS . AMOUNT: 918. DESCRIPTION: BANK FEES . AMOUNT: 225. DESCRIPTION: ADVERTISING . AMOUNT: 1,776. TOTAL TO FORM 990-EZ, LINE 16: 29,859."
201602589349200725,470758414,"FORM 990-EZ, PART II, LINE 24 - OTHER ASSETS","DESCRIPTION: INVENTORY . BEG. OF YEAR AMOUNT: 7,641. END OF YEAR AMOUNT: 5,143. DESCRIPTION: 25TH ANNIVERSARY . BEG. OF YEAR AMOUNT: 0. END OF YEAR AMOUNT: 200. DESCRIPTION: OTHER ASSETS . BEG. OF YEAR AMOUNT: 0. END OF YEAR AMOUNT: 0."
201602589349200725,470758414,"FORM 990-EZ, PART II, LINE 26 - OTHER LIABILITIES","DESCRIPTION: OTHER LIABILITIES-EZ. BEG. OF YEAR AMOUNT: 195. END OF YEAR AMOUNT: 0. DESCRIPTION: ACCOUNTS PAYABLE . BEG. OF YEAR AMOUNT: 0. END OF YEAR AMOUNT: 7,649. DESCRIPTION: SALES TAX PAYABLE . BEG. OF YEAR AMOUNT: 0. END OF YEAR AMOUNT: 159. DESCRIPTION: DEPOSITS . BEG. OF YEAR AMOUNT: 0. END OF YEAR AMOUNT: 400."
201602589349200005,454759410,"Form 990EZ, Part I, Line 10","CHARITABLE PURPOSES; 501C3; OLD CITY HALL: CROSSWICKS ST, BORDENTOWN, NJ, 08505; NONE, 100."
201602589349200005,454759410,"Form 990EZ, Part I, Line 10","CHARITABLE PURPOSES; 501(C)3; BORDENTOWN KIWANIS: FARNSWORTH AVE, BORDENTOWN, NJ, 08505; NONE, 100."
201602589349200005,454759410,"Form 990EZ, Part I, Line 10","CHARITABLE PURPOSES; 501(C)3; TOWNSHIP OF BORDENTOWN: 1 MUNICIPAL DR, BORDENTOWN, NJ, 08505; NONE, 1"
201602589349200005,454759410,"Form 990EZ, Part I, Line 10","CHARITABLE PURPOSES; 501(C)3; CONSOLIDATED FIRE ASSOCIATION: 20 CROSSWICKS ST, BORDENTOWN, NJ, 08505"
201602589349200005,454759410,"Form 990EZ, Part I, Line 16",ADVERTISING 1427.
201602589349200005,454759410,"Form 990EZ, Part I, Line 16",BUSINESS REGISTRATION FEES 300.
201602589349200005,454759410,"Form 990EZ, Part I, Line 16",INSURANCE 649.
201602559349200000,680422452,"Form 990EZ, Part I, Line 16",PRODUCTION EXPENSES 15303.
201602559349200000,680422452,"Form 990EZ, Part I, Line 16",BUSINESS EXPENSES 1736.
201602559349200000,680422452,"Form 990EZ, Part I, Line 16",TENANT IMPROVEMENTS 578.
201602559349200000,680422452,"Form 990EZ, Part I, Line 16",BANK/MERCHANT CHARGES 1207.
201602559349200000,680422452,"Form 990EZ, Part I, Line 16",EQUIPMENT RENTAL 3516.
201602559349200000,680422452,"Form 990EZ, Part II, Line 24",Accounts Receivable 7820. 0.
201602559349200000,680422452,"Form 990EZ, Part II, Line 24",Costume Inventory 2548. 2838.
201602559349200000,680422452,"Form 990EZ, Part II, Line 24",Furniture and Equipment 5942. 5942.
201602559349200000,680422452,"Form 990EZ, Part II, Line 26",Accounts Payable 7054. 0.
201602569349200125,860822557,Other Revenue.1,Other $1035
201602569349200125,860822557,Other Expenses.1002,Office Expenses $1900
201602569349200125,860822557,Other Expenses.1003,Information Technology $2965
201602569349200125,860822557,Other Expenses.1005,Travel $2891
201602569349200125,860822557,Other Expenses.1007,"Conferences, Conventions, and Meetings $9079"
201602569349200125,860822557,Other Expenses.1009,Depreciation $801
201602569349200125,860822557,Other Expenses.1012,Insurance $2791
201602569349200125,860822557,Other Expenses.1,Supplies $21880
201602569349200125,860822557,Other Expenses.3,Outside Services $5398
201602569349200125,860822557,Other Expenses.4,Telephone $4333
201602569349200125,860822557,Other Expenses.6,Other $3301
201602569349200125,860822557,Other Expenses.7,Equipment rental & repair $821
201602569349200125,860822557,Other Expenses.8,Dues and subscriptions $170
201602569349200125,860822557,Other Assets.1002,Furniture and Fixtures - Beginning $2091 Furniture and Fixtures - Ending $1290
201602569349200125,860822557,Other Assets.1006,Pledges and Grants Receivable - Beginning $0 Pledges and Grants Receivable - Ending $4000
201602569349200125,860822557,Other Assets.1010,Inventories - Beginning $30275 Inventories - Ending $21090
201602569349200125,860822557,Other Assets.1011,Prepaid Expenses and Deferred Charges - Beginning $3362 Prepaid Expenses and Deferred Charges - Ending $867
201602569349200125,860822557,Other Assets.1,Deposits - Beginning $3000 Deposits - Ending $0
201602569349200125,860822557,Total Liabilities.1001,Accounts Payable and Accrued Expenses - Beginning $4172 Accounts Payable and Accrued Expenses - Ending $2829
201602549349200500,261278582,"Form 990EZ, Part I, Line 8",Crossroad Church
201602549349200500,261278582,"Form 990EZ, Part I, Line 16",Busses 3086.
201602549349200500,261278582,"Form 990EZ, Part I, Line 16",Bank Fees 31.
201602549349200500,261278582,"Form 990EZ, Part I, Line 16",Camp Fees 27232.
201602549349200500,261278582,"Form 990EZ, Part I, Line 16",Camp Supplies 9593.
201602549349200500,261278582,"Form 990EZ, Part I, Line 16",Filing Fee 10.
