object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201541349349308929,430654872,"PART II-B, LINE 1G","University employees participated in meetings and phone calls with elected officials and their staff along with sending e-mails and letters to the offices of government officials. Additionally, expenditures were spent on travel and dues to professional associations."
201541349349308439,952544535,"PART II-B, LINE 1:","PART IIB, LINE 1J: FACULTY WITH THE UNIVERSITY'S SCHOOL OF LAW IN THE CENTER FOR PUBLIC INTEREST AND CHILDREN'S ADVOCACY INSTITUTE OFFERED THEIR RESEARCH DATA AND LEGAL EXPERTISE IN AN ATTEMPT TO INFLUENCE PENDING LEGISLATION CONCERNING CONSUMERS RIGHTS AND CHILDREN'S HEALTH, SAFETY AND WELFARE. NO ATTEMPT WAS MADE BY THE UNIVERSITY TO INFLUENCE A POLITICAL CAMPAIGN OF ANY OFFICE, NOR WERE ANY POLITICAL CONTRIBUTIONS MADE."
201541349349307234,133297197,"PART II-B, LINE 1:","THE EXPENSES WERE INCURRED FOR THE PURPOSE OF GOVERNMENT RELATIONS ACTIVITIES WITH THE CITY OF NEW YORK, STATE OF NEW YORK, AND FEDERAL GOVERNMENT; LOBBYING ACTIVITIES IN SUPPORT OF HIGHER EDUCATION ISSUES AND LEGISLATION; AND TO ASSIST IN PROCURING APPROPRIATIONS AND GRANTS."
201541349349306829,720423889,"Schedule C, Part II-B, Line 1","Lobbying efforts at Tulane University involve primarily issues related to support of university-based teaching research and public service activities, educational support, students and student loans, nonprofit organizations, and compliance and accounting issues affecting institutions of higher learning. In fiscal year 14, the University sought to increase federal, state and local funding applicable to university based research in the areas of basic science, environmental research and education, biomedical research, clinical studies, public health, community service and technology transfer. More generally, the University lobbies on issues of science and education policy when it directly impacts institutions of higher education."
201501949349300915,540793767,"Part II-B, Line 1:",The filing organization maintains memberships to various professional healthcare associations. Portions of their membership dues are used for lobbying activities. The lobbying portion of such dues is included on line 1i.
201521969349301147,750827446,GRANTS TO OTHER ORGANIZATIONS FOR LOBBYING PURPOSES,"AMOUNT REPORTED IN PART II-B, QUESTION 1F REPRESENTS PORTION OF DUES PAID TO TRADE ASSOCIATIONS THAT IS ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201531919349300633,950948050,"PART II-B, LINE 1:","FEES FOR PROFESSIONAL SERVICES DIRECTLY RELATED TO LOBBYING. THE UNIVERSITY PAYS A LOBBYIST TO SUPPORT DIFFERENT AGENDAS (PROPOSED BILLS, ETC.) AFFECTING THE CHIROPRACTIC AND ACUPUNCTURE PROFESSIONS."
201521969349301517,640306253,"Part II-B, Line 1g:",Lobbying expenses were incurred through the use of lobbying consultants who had direct contact with legislators to discuss various public policy issues and legislative matters.
201531919349300013,135562308,PART 11-B LINE 1,"NYU UTILIZES VOLUNTEERS AS PART OF NYU IN ALBANY DAY AND NYU IN WASHINGTON, DC DAY. NYU UTILIZES PAID EMPLOYEES TO HAVE MINIMAL CONTACT WITH ELECTED OFFICIALS. ADDITIONALLY, NYU HAS THREE PRINCIPAL LOBBYISTS ON RETAINER WHO HAVE DIRECT CONTACT WITH LEGISLATORS AND STAFF CONCERNING UNIVERSITY MATTERS. NYU SENDS LETTERS TO FEDERAL, STATE, AND LOCAL OFFICIALS ON PUBLIC POLICY. A SMALL PERCENTAGE OF MEMBERSHIP DUES THE UNIVERSITY PAYS TO THE FOLLOWING ASSOCIATIONS ARE REPORTED: AAU (ASSOCIATION OF AMERICAN UNIVERSITIES), NAICU (NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES) AND TSC (THE SCIENCE COALITION)."
201521919349300027,273339369,"PART II-B, LINE 1:","THE COMPANY EMPLOYS A LOBBYIST IN TENNESSEE, CHARLES PERKINS, TO LOBBY FOR LEGISLATION THAT THE COMPANY WOULD LIKE TO HAVE ENACTED THAT WOULD DIRECTLY AFFECT THE REGULATION OF THE EDUCATIONAL INSTITUTIONS THE COMPANY OPERATES IN TENNESSEE. THIS LOBBYIST ALSO LOBBIES AGAINST LEGISLATION THAT WOULD IMPOSE REGULATIONS THAT ARE DETRIMENTAL TO THE EDUCATIONAL INSTITUTIONS THE COMPANY OPERATES IN TENNESSEE. COMPANY OFFICERS ALSO ENGAGE IN LOBBYING EFFORTS TO SUPPORT OR OPPOSE LEGISLATION THAT WOULD BE BENEFICIAL OR DETRIMENTAL TO THE EDUCATIONAL INSTITUTIONS THAT THE COMPANY OPERATES IN THE STATE WHERE THESE ACTIVITIES OCCUR. THE TIME SPENT BY OFFICERS OF THE COMPANY IN LOBBYING ACTIVITIES IS LESS THAN 5% OF THE HOURS WORKED BY THE OFFICERS OF THE COMPANY THAT ENGAGE IN THESE ACTIVITIES. THE TRAVEL EXPENSES INCURRED BY THE OFFICERS THAT ENGAGE IN THESE LOBBYING ACTIVITIES ARE PAID BY THE COMPANY. NO LOBBYING EFFORTS ARE UNDERTAKEN WITH RESPECT TO ANY LEGISLATION OR POLICIES THAT ARE NOT RELATED TO THE BUSINESS OF THE EDUCATIONAL INSTITUTION OPERATED BY THE COMPANY. THE COMPANY EMPLOYS THE ALSTON HUNT FLOYD LAW FIRM TO PERFORM LOBBYING ACTIVITIES ON BEHALF OF THE COMPANY IN HAWAII. ALSTON HUNT FLOYD WAS HIRED TO LOBBY FOR LEGISLATION THAT THE COMPANY WOULD LIKE TO HAVE ENACTED THAT WOULD DIRECTLY AFFECT THE REGULATION OF THE EDUCATIONAL INSTITUTIONS THE COMPANY OPERATES IN HAWAII. THIS LOBBYIST ALSO LOBBIES AGAINST LEGISLATION THAT WOULD IMPOSE REGULATIONS THAT ARE DETRIMENTAL TO THE EDUCATIONAL INSTITUTIONS THE COMPANY OPERATES IN HAWAII. THE PRIMARY LOBBYING EFFORTS PERFORMED IN THE PAST YEAR WERE RELATED TO LEGISLATION BEING ENACTED TO CREATE A NEW REGULATORY AGENCY THAT WOULD REGULATE THE EDUCATIONAL INSTITUTIONS THE COMPANY OPERATES IN HAWAII AND THE CONTENT OF THE REGULATIONS."
201501959349300980,381988915,"PART II-B, LINE 1:",DURING THE YEAR THE LAW SCHOOL CONTRACTED WITH A COMPANY TO MONITOR LEGISLATION AND POLICIES AFFECTING ACCREDITATION. ALL DIRECT LOBBYING DONE BY THE COMPANY AND ONE COOLEY FACULTY MEMBER WAS RELATED TO ACCREDITATION STANDARDS.
201521949349300627,541744931,"Part II-B, Line 1:",The filing organization maintains memberships to various professional healthcare associations. Portions of their membership dues are used for lobbying activities. The lobbying portion of such dues is included on line 1i.
201521359349307382,840402510,"Schedule C, Part II-B, Line 1g","Schedule C, Part II-B, Line 1g Colorado College hired a lobbyist, Independent Higher Education of Colorado."
201531359349301278,221487164,OTHER LOBBYING ACTIVITIES,"SCHEDULE C, PART II-B, LINE 1I WINNING STRATEGIES WASHINGTON WORKS ON BEHALF OF DREW UNIVERSITY TO ADVOCATE AND ADVANCE FUNDING AND POLICY FIXES FROM THEIR INCEPTION TO CONCLUSION THROUGH THE LEGISLATIVE, APPROPRIATIONS AND REGULATORY PROCESSES. SPECIFICALLY, IT HAS A STRONG UNDERSTANDING OF WHAT STRATEGIES WORK BEST IN GAINING THE INTEREST AND SUPPORT OF MEMBERS OF CONGRESS, ESPECIALLY WITH REGARD TO WORKING EFFECTIVELY WITH MEMBERS OF THE NEW JERSEY DELEGATION ON BEHALF OF THE UNIVERSITY. IN ADDITION, THE UNIVERSITY IS A MEMBER OF AND PAYS ANNUAL DUES TO THE FOLLOWING CONSORTIUM GROUPS: THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES IN NEW JERSEY (AICUNJ) AND THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU). THE UNIVERSITIES WORK TOGETHER WITH THESE GROUPS TO MAKE AN IMPACT ON COMMON IDEAS/GOALS, ESPECIALLY WITH GOVERNMENT. EACH YEAR, THE GROUPS LOBBY FOR AN INCREASE OR AT LEAST A STABILIZATION OF GOVERNMENT FUNDS FOR STUDENT AID AND OTHER ISSUES IN WHICH DREW UNIVERSITY IS VERY INTERESTED. THE UNIVERSITY'S GOAL IS TO SECURE AS MUCH FUNDING AS POSSIBLE TO ASSIST IN THE MISSION."
201531359349304048,210634501,"Affiliated group list - Schedule C, Part II-A","Trustees of Princeton University-Alumni Organizations and Classes 701 Carnegie Center, Princeton NJ 08540 22-2711242 Share of Expenses: 5,450,217 501(h)Election: NO Share of Excess Lobbying Expenditures: None Forrestal Agricultural Corporation 701 Carnegie Center, Princeton NJ 08540 36-3625291 Share of Expenses: 2,291,662 501(h)Election: NO Share of Excess Lobbying Expenditures: None Forrestal Investment Corporation 701 Carnegie Center, Princeton NJ 08540 22-2968912 Share of Expenses: 10,917,420 501(h)Election: NO Share of Excess Lobbying Expenditures: None Founding Fathers Papers, Inc. 701 Carnegie Center, Princeton NJ 08540 22-2365602 Share of Expenses: 5,494 501(h)Election: NO Share of Excess Lobbying Expenditures: None Princeton University Press 41 William Street, Princeton NJ 08540 21-0634483 Share of Expenses: 10,141,295 501(h)Election: NO Share of Excess Lobbying Expenditures: None Stanley J. Seeger Hellenic Fund 701 Carnegie Center, Princeton NJ 08540 22-2266810 Share of Expenses: 8,750 501(h)Election: NO Share of Excess Lobbying Expenditures: None The Research Collections and Preservation Consortium 701 Carnegie Center, Princeton NJ 08540 22-3751732 Share of Expenses: 4,195,530 501(h)Election: NO Share of Excess Lobbying Expenditures: None"
201531359349305888,231352630,"PART II-B, LINE 1:","LINE A - VOLUNTEERS: DREXEL UNIVERSITY HAS USED VOLUNTEERS TO HELP GET OUR MESSAGE TO ELECTED OFFICIALS. STUDENT VOLUNTEERS PARTICIPATE IN ACTIVITIES SUCH AS STUDENT LOBBYING DAY, SPONSORED BY THE ASSOCIATION FOR INDEPENDENT COLLEGES AND UNIVERSITIES, DURING WHICH STUDENTS TRAVEL TO HARRISBURG TO MEET THEIR ELECTED OFFICIALS. THIS PROGRAM IS DONE IN CONJUNCTION WITH THE STUDENT GOVERNMENT ASSOCIATION. LINE D - MAILINGS TO MEMBERS, LEGISLATORS OR THE PUBLIC: IN CASES WHERE LEGISLATION MAY OR WILL AFFECT THE UNIVERSITY, ITS SUBSIDIARIES OR HIGHER EDUCATION IN GENERAL, WE MAKE CONTACT WITH LEGISLATORS THROUGH MAILINGS. THESE ARE PERSONALIZED MAILINGS RATHER THAN DIRECT MAIL CAMPAIGNS. LINE G - DIRECT CONTACT WITH LEGISLATORS, THEIR STAFFS, GOVERNMENT OFFICIALS, OR A LEGISLATIVE BODY: WE HAVE DIRECT CONTACT WITH OUR LEGISLATORS, THEIR STAFFS, AND VARIOUS GOVERNMENT OFFICIALS THROUGHOUT THE YEAR VIA PHONE CALLS, WRITTEN CORRESPONDENCE, AND MEETINGS. THE FREQUENCY OF CONTACT DEPENDS ON THE ISSUES AT HAND."
201541359349304334,042103589,"PART II-B, LINE 1:","THE UNIVERSITY PAID POLITICAL ADVANTAGE, LLC $16,000 FOR STATE SUPPORT OF READING RECOVERY PROJECTS."
201501359349302875,042104847,"FORM 990, SCHEDULE C, PART II-B, LINE 1I","The organization pays membership dues to member organizations including NACUBO and AICUM which may engage in lobbying activities. Therefore, a portion of the dues may be attributable to lobbying activities."
201501479349300605,460224588,"PART II-B, LINE 1:",THE FIVE MEMBER COLLEGES OF THE SOUTH DAKOTA FOUNDATION FOR INDEPENDENT COLLEGES HAVE AGREED TO SHARE EQUALLY IN THE EXPENSES FOR A LOBBYIST. THE AMOUNT REPORTED REFERENCES AUGUSTANA'S PORTION.
201511359349301281,951642394,"SCHEDULE C, PART II-B, LINE 1(G)-(I)","the university of southern california'S lobbying efforts INCLUDE THE PROMOTION OF higher appropriations for student aid and basic research programs and efforts to generally further the university's MISSION OF EDUCATION AND RESEARCH AT THE LOCAL, STATE AND FEDERAL LEVEL. The University pays dues to member organizations which may lobby on its behalf."
201521359349301327,610444695,"PART II-B, LINE 1:","THE COLLEGE PAYS DUES TO VARIOUS ASSOCIATIONS OF WHICH A PERCENTAGE OF THOSE DUES ARE USED FOR LOBBYING PURPOSES. DUES PAID TO THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES WERE $4,523 OF WHICH 7% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE KENTUCKY CHAMBER OF COMMERCE WERE $1,175 OF WHICH 15% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE KENTUCKY SOCIETY OF CPAS WERE $530 OF WHICH 10% WAS USED FOR LOBBYING PURPOSES. DUES PAID TO THE COMMERCE LEXINGTON WERE $669 OF WHICH 5% WAS USED FOR LOBBYING PURPOSES."
201531359349306713,590859121,"Form 990, Schedule C, Part II-B, Line 1g",ECKERD COLLEGE USES THE SERVICES OF AN OUTSIDE CONSULTING FIRM TO CONDUCT lobbying activities for the college regarding higher education issues.
201511359349305031,141338544,"Part II-B, Line 1:",Lobbying expenses represent the portion of dues paid to national and state hospital associations that are specifically allocable to lobbying. Samaritan Hospital does not participate in or intervene in (including the publishing or distributing of statements) any political campaign on behalf of (or in opposition to) any candidate for public office.
201502129349301030,410682405,"Part II-B, Line 1:","In 2014, the effort to confront the growing prescription pain pill and heroin epidemic was a key initiative of Hazelden Betty Ford's Center for Public Advocacy. By informing audiences and key stakeholders about important issues like these, Hazelden Betty Ford's goal is to improve the formulation of policy at its earliest stage, thereby improving access to treatment for people in need and supporting their continued recovery after treatment. These efforts are coordinated through the organization's Center for Public Advocacy. The Center also supports each Hazelden Betty Ford facility, its employees and other interested stakeholders by responding to requests and providing them with information on relevant federal, state and local legislation. The Center participated in several public forums on the dangers of prescription painkiller misuse. The Center hosted some of these events and collaborated on others, providing speakers and information as part of our focus on influencing public perception and awareness through education about addiction, treatment and recovery. Hazelden Betty Ford's advocacy and policy efforts also focused on advocating for robust implementation of the federal ""parity"" law, which expands access to addiction treatment through private health care insurance. The ""Paul Wellstone and Pete Domenici Mental Health and Addiction Equity Act"" ends discrimination by insurance companies against people who need addiction treatment. The Center for Public Advocacy plays a leading role in the Parity Implementation Coalition (PIC), which advocates for expansive interpretations of the federal implementing regulations for the law. In conjunction with the PIC, the CPA produced an online ""toolkit"" that is posted on the Hazelden Betty Ford website to help people understand and access their rights under the law. The CPA also continues to monitor the implementation of the law. Ahead of implementation, Hazelden Betty Ford's Center for Public Advocacy produced an 8-page consumer brochure to inform patients, their families, businesses large and small and civic organizations about the changes in coverage. Hazelden Betty Ford was also active in the implementation of the Affordable Care Act (ACA). The new law contains a number of benefits for addiction consumers and providers. Hazelden Betty Ford is part of the Coalition for Whole Health, a group of addiction and mental health organizations that raised awareness of substance abuse treatment and recovery issues in the debate and during the implementation phase, as well as of state-based groups working to implement the federal law at the state level. In addition, the Hazelden Betty Ford Foundation hosts a free online Social Community, which provides an easily accessible forum for people all over the country and world to gather, gain information on addiction and recovery, and share with others their experience, strength and hope. Finally, the Center for Public Advocacy hosted free public screenings and discussions of the film The Anonymous People, which performs a public service for those in recovery from addiction by highlighting successful recovery stories and empowering those in recovery to speak out, share their own stories and advocate for recovery-favorable policies. The Social Community hosted a free online screening of the film as well. Over 5,700 people logged on to watch, and many of them participated in an online discussion after the film featuring several experts. Not all of the center's efforts were focused on national public policy. In Minnesota, Hazelden Betty Ford has played a leading role with state lawmakers in making the case for the efficacy and cost-effectiveness of substance abuse treatment in these tight budgetary times. Hazelden Betty Ford also argued for an increase in state alcohol taxes, with the proceeds to be used to prevent and treat alcohol abuse and addiction. In addition, the CPA hosted and participated in a recovery advocacy seminar in St. Paul. Hazelden Betty Ford regularly receives requests for information on addiction, treatment and recovery issues from federal, state and local legislatures and governments. Membership in associations related to the addiction field and the preservation of the services we provide allows Hazelden Betty Ford to join forces with others sharing similar concerns and interests. Hazelden Betty Ford tapped its resources to influence policy and public attitudes by engaging the news media and collaborating with grassroots community-based organizations across the country on local, state and federal policy issues. And under the direction of the Hazelden Betty Ford Speakers Bureau, which is part of the Center for Public Advocacy, a wide range of employees presented at events throughout the country on a broad range of subjects including drug trends, prevention, the opioid crisis, treatment advances, and recovery issues. Hazelden Betty Ford's Center for Public Advocacy advances these Guiding Principles: Addiction to alcohol and other drugs is a chronic illness and a public health problem affecting all Americans; addiction is a treatable illness with measurable outcomes of success, and Hazelden Betty Ford's treatment modality offers people the best opportunity to find lifelong recovery; standardized treatment outcomes are integral to ensuring that people receive proper care. These outcome standards must also help to define the treatment field's role in the continuum of health care services at the state and federal level; all people with addiction disease deserve to find recovery through a level of treatment and related services that is appropriate to meet their individual needs; the stigma of addiction is a major barrier to recovery; access to care will improve by ending discrimination against people with this illness."
201501359349302695,741613878,LOBBYING ACTIVITIES,"Rampy Northrup is a Public Affairs which represents BCM to the United States Congress, Departments and Agencies. They set up meetings for BCM physicians and staff to present ideas in order to help in the formulation of public policy; to encourage continued support for medical research; and to acquaint government officials of research discoveries as a result of research performed by BCM. INFREQUENTLY, COLLEGE ALUMI AND SOME BOARD MEMBERS ARE REQUESTED TO CONTACT THEIR STATE REPRESENTATIVE TO SUPPORT THE APPROPRIATE LEGISLATION TO SUPPORT THE COLLEGE."
201501359349303360,231352202,"PART II-B, LINE 1:",A PORTION OF THE HOSPITAL'S DUES PAID TO THE AMERICAN HOSPITAL ASSOCIATION (AHA) AND THE HOSPITAL ASSOCIATION OF PENNSYLVANIA (HAP) ARE USED FOR LOBBYING PURPOSES.
201531359349300318,030179414,"PART II-B, LINE 1I","THE COLLEGE IS A MEMBER OF THE ASSOCIATION OF VERMONT INDEPENDENT COLLEGES (AVIC) WHICH REPRESENTS ITS MEMBERS IN VARIOUS FORMS SERVING THE INTERESTS OF HIGHER EDUCATION, INCLUDING GOVERNMENT LEGISLATION. ANNUAL MEMBERSHIP FEES PAID TO THIS ORGANIZATION WERE $6,084."
201501469349300620,362515281,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","THE ADLER SCHOOL IS REPRESENTED BY LEGISLATIVE CONSULTANTS IN SUPPORT OF, AND RESPONSIBLE FOR, THE SCHOOL'S GOVERNMENT AFFAIRS PROGRAM BOTH IN THE FEDERAL GOVERNMENT AND IN THE STATE OF ILLINOIS. SPECIFICALLY, THE CONSULTANTS PROVIDE DIRECT ADVOCACY SERVICES RELATING TO THE SCHOOL'S FEDERAL PROGRAMS, ARRANGE AND PARTICIPATE IN MEETINGS FOR THE SCHOOL'S LEADERSHIP WITH MEMBERS OF CONGRESS, MONITOR STATE AND FEDERAL ISSUES OF CONSEQUENCE TO THE SCHOOL AND ASSIST THE SCHOOL'S LEADERSHIP WITH ALL ASPECTS OF RESPONDING TO CONGRESSIONAL FORMS FOR EARMARK REQUESTS."
201541359349306849,420707120,"Part II-B, Line 1i - Other Activities Description","AS PART OF THE ORGANIZATIONS DUES PAID TO THE IOWA ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES (IAICU), A PORTION IS RESERVED FOR LOBBYING EXPENSES. THE (IAICU) WORKS ON BEHALF OF ITS MEMBERS TO INFORM POLICY MAKERS AT THE STATE AND FEDERAL LEVEL ABOUT THE CRITICAL ROLE OF ITS MEMBER INSTITUTIONS AS PART OF THE ENTIRE POST-SECONDARY EDUCATIONAL SECTOR."
201511359349306856,390847631,"Part II-B, Line 1:","Lobbying expenses represent the portion of dues paid to national and state hospital associations that is specifically allocable to lobbying. Saint Joseph's Hospital of Marshfield, Inc. does not participate in or intervene in (including the publishing or distributing of statements) any political campaign on behalf of (or in opposition to) any candidate for public office."
201531359349306928,131693134,"SCHEDULE C, PART IV",THE GARDEN INCURS LOBBYING EXPENDITURES FOR THE PURPOSE OF RAISING PUBLIC FUNDS FOR ITS OPERATING PROGRAM AREAS AND CAPITAL SUPPORT.
201511839349300831,362170866,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","A PORTION OF THE DUES PAID TO THE ILLINOIS HOSPITAL ASSOCIATION, METROPOLITAN CHICAGO HEALTHCARE COUNCIL, AND METROPOLITAN CHICAGO HEALTHCARE COUNCIL ARE USED FOR LOBBYING ACTIVITIES."
201501839349300700,136192377,"Part II-B, Line 1i - Other Activities Description","THE COLLEGE RETAINS A LOBBYING FIRM TO ASSIST IN OBTAINING CITY, STATE AND FEDERAL FUNDING APPROPRIATIONS FOR THE COLLEGE."
201501359349308975,590624364,"Part II-B, Line 1:","Between July 1, 2013 and June 30, 2014, Barry University, as a member of the Independent Colleges and Universities of Florida (ICUF), advocated for legislation that would expand federal and state funding for independent colleges and universities. Furthermore, as a member of the Hispanic Association of Colleges and Universities, Barry appealed to members of Congress to support funding for Hispanic-serving institutions and increase funding for institutions of higher education, generally as a member of the National Association of Independent Colleges and Universities, Barry University advocated for legislation at the national level for independent higher education. Similar public policy activity occurred at the state level. Specifically, at the federal level, lobbying activities occurred related to defense, energy and water, labor, health and human services, education and transportation/HUD within the state of Florida, the President of Barry University contacted members of legislation in person, via email and U.S. mail in support of ICUF priority legislation. In addition, a team of Barry volunteers visited the Capitol, meeting legislature in person, also in support of ICUF priority legislation."
201502189349300105,020222215,"PART II-B, LINE 1:","A PORTION OF THE DUES PAID TO THE NH HOSPITAL ASSOCIATION, CATHOLIC HEALTH ASSOCIATION AND THE AMERICAN HOSPITAL ASSOCIATION ARE USED FOR LOBBYING PURPOSES"
201521359349305557,060761704,LOBBYING ACTIVITY,"THE UNIVERSITY OF NEW HAVEN USES THE SERVICES OF ""THE NORMANDY GROUP"". ""THE NORMANDY GROUP"" WORKS WITH THE UNIVERSITY TO ADVANCE ITS FEDERAL, LEGISLATIVE AGENDA AND OBTAIN FUNDING THROUGH THE VARIOUS FY14 APPROPRIATIONS BILLS. IN ADDITION, THE UNIVERSITY PAYS DUES TO VARIOUS PROFESSIONAL ORGANIZATIONS. AN IMMATERIAL AMOUNT OF THESE DUES ARE ATTRIBUTED TO LOBBYING EXPENSES."
201541359349301334,250979377,"PART II-B, LINE 1(D, G & I)","DURING THE YEAR, THE HEALTH SYSTEM PAID DUES TO VARIOUS ASSOCIATIONS. A PORTION OF THESE DUES MAY BE USED FOR LOBBYING PURPOSES."
201521359349306227,370673506,"PART II-B, LINE 1:","LOBBYING EXPENDITURES RELATED TO MEMBERSHIP DUES INCLUDED: 39% OF MEMBERSHIP DUES PAID TO THE ILLINOIS HOSPITAL ASSOCIATION, OR $32,461; 38.39% OF MEMBERSHIP DUES PAID TO THE ILLINOIS HEALTH CARE ASSOCIATION, OR $1,007; 39% OF MEMBERSHIP DUES PAID TO THE ILLINOIS HOME CARE & HOSPICE COUNCIL, OR $1,227."
201522199349301462,160743905,"Schedule C, Part I-A, Line 1","Arnot Ogden Medical Center pays annual dues to the American Hospital Association, AHA and the Hospital Association of New York State, HANYS, of which a percentage is for lobbying fees. The total lobbying fees paid to both in 2013 was $33,994."
201522199349301462,160743905,"Schedule C, Part II-B, Line 1","Arnot Ogden Medical Center pays annual dues to the American Hospital Association, AHA and the Hospital Association of New York State, HANYS of which a percentage is for lobbying fees. The total lobbying fees paid to both in 2013 is $33,994."
201502249349301105,010211534,"Part II-B, Line 1i - Other Activities Description",Non-deductible dues
201502259349300635,060646715,"Part II-B, Line 1:","Midstate Medical Center (MMC) is a member of both Connecticut Hospital Association (CHA) and American Hospital Association (AHA). Both CHA and AHA engage in lobbying activities on behalf of all their members. Efforts mainly include lobbying activities that are directly related to communications with legislators or actions on specific legislative bills on healthcare matters. Both CHA and AHA allocate a portion of their dues as lobbying expenses. The total amount of dues allocated as lobbying expenses for FY14 was $40,432."
201532239349300113,222472997,"PART II-B, LINE 1:","THE HOSPITAL PAID THE FOLLOWING COMPANIES FOR LOBBYING ON BEHALF OF THE HOSPITAL REGARDING VARIOUS STATE AND FEDERAL LEGISLATION IMPACTING BOTH THE HOSPITAL AND THE HEALTHCARE INDUSTRY AS A WHOLE. THESE ACTIVITIES REPRESENT AN INSUBSTANTIAL PART OF THE HOSPITAL'S ACTIVITIES. $120,063 WENT TO ELLEN MURPHY & ASSOCIATES. THE ALLOCATED PORTION OF DUES TO THE FOLLOWING ORGANIZATIONS:$27,355 MASSACHUSETTS HOSPITAL ASSOCIATION; $9,252 AMERICAN HOSPITAL ASSOCIATION."
201522229349300222,042790311,"Part II-B, Line 1-i","Baystate Medical Center, Inc. pays membership dues to the Massachusetts Hospital Association (MHA) and the American Hospital Association (AHA). These organizations have advised us that portions of these dues are used for lobbying purposes for various healthcare matters at the state level. The portion of dues listed as lobbying expenses for the year ending September 30, 2014 is $85,539."
201522269349300317,440577118,"SCHEDULE C, PART II-B, LINE 1G","DIRECT CONTACT WITH LEGISLATORS, ETC: THE ORGANIZATION CONTRACTED PENMAN & WINTON CONSULTING GROUP AND KELLER MCINTYRE & ASSOCIATES, LOBBYING AND ASSOCIATION MANAGEMENT FIRMS, TO LOBBY ISSUES THAT BENEFIT THE INTERESTS OF THE COMMUNITY, COXHEALTH AND ITS AFFILIATES."
201522269349300317,440577118,"SCHEDULE C, PART II-B, LINE 1I","OTHER LOBBYING ACTIVITIES: MEMBERS OF THE ADMINISTRATIVE STAFF CONTACT LEGISLATORS REGARDING KEY HEALTHCARE ISSUES. ALSO, PORTIONS OF DUES PAID TO THE MISSOURI HOSPITAL ASSOCIATION AND THE AMERICAN HOSPITAL ASSOCIATION ARE USED FOR LOBBYING PURPOSES. IN FISCAL YEAR 2014, THE AMOUNT ATTRIBUTABLE TO LOBBYING WAS $42,874. IN ADDITION, $1,524 OF DUES PAID TO THE SPRINGFIELD AREA CHAMBER OF COMMERCE AND $7 OF DUES PAID TO THE AICPA WERE ATTRIBUTABLE TO LOBBYING."
201542259349303169,721025017,"PART II-B, LINE 1D & 1E","INTERNAL COMMUNICATIONS ONLY, INVOLVING LITTLE OR NO DIRECT COST."
201542259349303169,721025017,"PART II-B, LINE G",COSTS WERE LIMITED TO IN-TOWN TRAVEL AT MINIMAL DIRECT COST.
201542259349303169,721025017,"PART II-B, LINE I",LOBBYING FIRM ENGAGED TO ASSIST IN LEGISLATIVE EFFORTS ONLY.
201522299349303207,610444716,"PART II-B, LINE 1:","$31,356: A PORTION OF THE DUES PAID TO THE KENTUCKY HOSPITAL ASSOCIATION ATTRIBUTABLE TO LOBBYING EXPENSES. $675: A PORTION OF THE DUES PAID TO THE AMERICAN MEDICAL REHABILITATION PROVIDERS ATTRIBUTABLE TO LOBBYING EXPENSES. $5,458: A PORTION OF THE DUES PAID TO THE AMERICAN HOSPITAL ASSOCIATION ATTRIBUTABLE TO LOBBYING EXPENSES. $4,342: A PORTION OF THE DUES PAID TO THE AMERICAN COLLEGE OF CARDIOLOGY ATTRIBUTABLE TO LOBBYING EXPENSES. $1,418: A PORTION OF DUES PAID TO THE KENTUCKY MEDICAL ASSOCIATION ATTRIBUTABLE TO LOBBYING."
201512269349303201,390884478,"PART II-B, LINE 1:",AHA DUES
201502279349300625,540506332,"Part II-B, Line 1:","Portion of dues paid to American Hospital Association, Virginia Hospital and Healthcare Association and Association of American Medical Colleges spent on lobbying."
201542519349300609,150532254,"PART II-B, LINE 1:","PART II-B, LINE 1(I), OTHER LOBBYING ACTIVITIES DUES PAID HANYS - $15,357,IROQUOIS HEALTHCARE ALLIANCE - $12,081, AND CAPITAL FEDERAL STRATEGIES - $99,423."
