object_id,ein,LcnsdSttsCd
201813179349301571,350885591,SC
201813179349301571,350885591,SD
201813179349301571,350885591,TN
201813179349301571,350885591,TX
201813179349301571,350885591,UT
201813179349301571,350885591,VT
201813179349301571,350885591,VA
201813179349301571,350885591,WA
201813179349301571,350885591,WV
201813179349301571,350885591,WI
201813179349301571,350885591,WY
201932829349300713,540129860,VA
