object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201941309349302129,042103701,"PART I, LINE 2:","POLICIES AND PROCEDURES FOR DISBURSEMENTS ARE SET BY THE COLLEGE'S GOVERNING BOARD. INDIVIDUALS AND ORGANIZATIONS ARE ADEQUATELY INVESTIGATED TO INSURE THAT THEY ARE QUALIFYING RECIPIENTS. STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS."
201901919349300205,131624202,Pt I Line 2,"TUITION ASSISTANCE: THE FINANCIAL AID OFFICE REVIEWS STUDENT ELIGIBILITY BASED ON THE CRITERIA SET BY THE US DEPARTMENT OF EDUCATION ON FEDERAL STUDENT AID PROGRAMS. STUDENTS ARE NOT AWARDED FEDERAL STUDENT AID IF THE CRITERIA FOR RECEIVING SUCH AID IS NOT MET. ANY CONFLICTS THAT ARISE MUST BE RESOLVED PRIOR TO THE AWARDING OF FUNDS. SCHOLARSHIPS ISSUED BY THE COLLEGE ARE AWARDED BASED ON THE CRITERION SET BY THE DONOR. EACH WEEK THE REGISTRAR'S OFFICE NOTIFIES THE FINANCIAL AID OFFICE OF ANY STUDENT(S) WHO HAVE WITHDRAWN FROM CLASSES. A REVIEW IS DONE TO DETERMINE IF THE STUDENT IS STILL ELIGIBLE FOR BOTH FEDERAL AID AND SCHOLARSHIPS. DESIGNATED STAFF MUST REVIEW THE STUDENT'S FILE AND CONTACT THE STUDENT TO DISCUSS OPTIONS FOR REGAINING STUDENT AID ELIGIBILITY. UNTIL THE ISSUE IS RESOLVED THE STUDENT IS NO LONGER ELIGIBLE FOR FEDERAL AID OR COLLEGE SCHOLARSHIPS (IF APPLICABLE). THE AID WILL BE REMOVED UNTIL ELIGIBILITY HAS BEEN REESTABLISHED. RESEARCH ASSISTANCE: THE COLLEGE MONITORS THE STUDY PAYMENTS TO PARTICIPANTS USING A THIRD PARTY PORTAL WHICH REPORTS INFORMATION ON THE SUPPLEMENTAL INCOME PAID IN REAL TIME. FUNDING FOR THE PAYMENTS ARE TRANSFERRED TO THE 3RD PARTY'S ACCOUNT AND USED TO MAKE AUTOMATIC AND MONTHLY PAYMENTS TO STUDY PARTICIPANTS, AS DIRECTED BY THE COLLEGE. THE COLLEGE REVIEWS THE ACCOUNT BALANCE AND DISTRIBUTION OF PAYMENTS ON AT LEAST A MONTHLY BASIS TO ENSURE THE CORRECT AMOUNTS ARE DISTRIBUTED AND THAT OUR ACCOUNT BALANCE IS SUFFICIENT TO MEET ADDITIONAL PAYMENT NEEDS."
201901919349300205,131624202,"Pt III, col (b)","THE ESTIMATE INCLUDED IN PART III, COL (B) REPRESENTS 1)UNDUPLICATED STUDENT COUNT AS OBTAINED FROM THE FINANCIAL AID OFFICE FOR ALL STUDENTS WHO RECEIVED A SCHOLARSHIP DURING THE FISCAL YEAR SEMESTERS. IF THE STUDENT RECEIVED IN ALL SEMESTERS, THEY ARE ONLY COUNTED HERE ONE TIME. 2)REPRESENTS THE NUMBER OF PARTICIPANTS IN THE FIRST CLINICAL TRIAL OF POVERTY REDUCTION IN THE U.S."
201901349349309485,390806261,"Schedule I, Part I, Line 2","MEDICAL, GRADUATE AND PHARMACY SCHOOL SCHOLARSHIPS ARE APPLIED DIRECTLY TO STUDENTS' ACCOUNTS AT MCW. MCW MAINTAINS RECORDS TO JUSTIFY THE AWARD DECISIONS, INCLUDING THE FINANCIAL AID ELIGIBILITY OF THE RECIPIENTS. In support of its research mission, MCW is the recipient of Federal and non-federal grant funds. Some of the grant awards are subawarded to qualified organizations (subrecipients) to carry out part of the project based on the requirements of the prime award. MCW's community engagement mission is complemented by its Advancing a Healthier Wisconsin (AHW) endowment under which funds are awarded to qualified organizations to support initiatives dedicated to improving the health of the people of Wisconsin. AHW funds are awarded under the oversight of the MCW Consortium on Public and Community Health, Inc., a related organization. LASTLY, AS PART OF ITS EDUCATION MISSION, MCW'S KERN INSTITUTE FOR THE TRANSFORMATION OF MEDICAL EDUCATION AWARDS FUNDS TO A NATIONAL NETWORK OF MEDICAL SCHOOLS WHO ARE COLLABORATING WITH A SHARED VISION TO BUILD A NEW FOUNDATION OF MEDICAL EDUCATION BASED ON CHARACTER, COMPETENCE, AND CARING. To monitor the use of awarded funds, MCW enters into signed subaward agreements which contain the terms and conditions of the subaward relationship. The subaward agreements require that prior to reimbursement of expenses, the subrecipient provides a certified invoice to MCW. Before approval of an invoice for payment, MCW verifies that the invoice and any supporting documentation submitted by the subrecipient are in line with the approved subaward budget and that the cost detail presented provides reasonable assurance that costs to be reimbursed are allowable, allocable, and reasonable. Progress reports submitted by the subrecipient are reviewed to determine that progress is being made toward the goals and objectives of the subaward. MCW obtains an annual Single Audit report, or a financial audit report or subrecipient questionnaire for organizations not subject to Single Audit requirements, to ensure that audit findings do not exist which would impact awarded funds. In cases where an audit is not required or if audit findings are noted, MCW assesses the risk of the organization and performs additional monitoring tasks as appropriate."
201931349349304698,430719506,"Part I, Line 2:","The College provides scholarships to students enrolled in its programs. Scholarships are awarded based upon student achievements in academics and performing arts. To be considered for scholarship assistance, students must apply for admission and submit academic transcripts of prior education work, test scores (ACT/SAT), and an application for the scholarship program. Some scholarships require additional recommendations or certifications by third parties. Academic progress of scholarship recipients is monitored, and recipients must earn both a minimum amount of college credits and a minimum GPA each semester in order to maintain eligibility. Scholarships are applied directly to student accounts."
201901359349307600,050306206,"PART I, LINE 2:",PART II - THE OFFICE OF THE CHIEF OPERATING OFFICER MONITORS ALL FUNDS ALLOCATED TO EXTERNAL ORGANIZATIONS. PART III- THE UNIVERSITY PROVIDES ASSISTANCE IN THE FORM OF SCHOLARSHIPS THAT ARE ALL APPLIED TO STUDENTS' ACCOUNTS RECEIVABLE BALANCES AT THE BURSAR'S OFFICE.
201901359349308000,210650678,"PART I, LINE 2:","THE UNIVERSITY HAS ESTABLISHED POLICIES, PROCEDURES, AND CONTROLS OVER THE AWARDING, DISBURSING, AND MONITORING OF STUDENT FINANCIAL AID OR ASSISTANCE TO INDIVIDUAL STUDENTS IN COMPLIANCE WITH FEDERAL AND STATE OF NEW JERSEY REGULATIONS AND REQUIREMENTS. IN ADDITION, THE UNIVERSITY HAS AN EXTERNAL AUDIT PERFORMED IN ACCORDANCE WITH TITLE 2 U.S. CODE OF FEDERAL REGULATIONS PART 200 (UNIFORM GUIDANCE) AND NEW JERSEY OFFICE OF MANAGEMENT AND BUDGET CIRCULAR 15-08. THE UNIVERSITY HAS PROCEDURES AND CONTROLS IN PLACE OVER THE AWARDING, DISBURSING, AND MONITORING OF SUBAWARDS MADE TO ORGANIZATIONS. THESE INCLUDE REVIEWING THE ANNUAL FINANCIAL STATEMENT AND SINGLE AUDIT REPORTS OF THE ORGANIZATION AND REVIEWING ALL SUPPORTING DOCUMENTATION INCLUDING INVOICES RECEIVED BY THE ORGANIZATION."
201921359349300642,580566133,"Schedule I, Part I, Line 2","Students receiving scholarships are judged worthy by the institution's assessment on the basis of academic achievement, financial need and other similar standards. Scholarships are awarded on a non-discriminatory basis."
201931359349309078,542110067,"PART I, LINE 2:","ALL SCHOLARSHIPS AND FELLOWSHIPS MADE MY ALLIANT EDUCATIONAL FOUNDATION ARE TO STUDENTS OR FACULTY OF ALLIANT INTERNATIONAL UNIVERSITY WHO HAVE COMPLETED AN APPLICATION PROCESS. THE AWARD IS BASED ON A WRITTEN SELECTION CRITERIA. WORK STIPENDS ARE AWARDED TO GRADUATING STUDENTS OF ALLIANT INTERNATIONAL UNIVERSITY BASED ON QUALIFIED EMPLOYMENT PURSUANT TO GRANT CRITERIA. ONCE THE GRANTS ARE DISTRIBUTED, EACH GRANT IS MONITORED ON AN INDIVIDUAL BASIS FOR CONTINUED COMPLIANCE WITH GRANT CRITERIA."
201901359349309005,390806428,"PART I, LINE 2","THE COLLEGE MONITORS THE USE OF GRANT FUNDS THROUGH CONTROLS WITHIN THE ACCOUNTING AND INSTITUTIONAL ADVANCEMENT OFFICES. THE GRANT ADMINISTRATOR RECEIVES, VETS AND COORDINATES SUBMITTALS FOR GRANTS. THE GRANT ADMINISTRATOR MONITORS THE AWARDS OF FUNDS IN ACCORDANCE WITH THE GRANT. THE GRANT ADMINISTRATOR AND ACCOUNTING OFFICE MONITOR WORK PERFORMED, BILLING, GRANT CLOSE OUT, AND POST GRANT REPORTING. THE VICE PRESIDENT OF ACADEMIC AFFAIRS AND THE VICE PRESIDENT OF FINANCE AND ADMINISTRATION OVERSEE AND APPROVE GRANTS."
201941059349300229,750800691,"SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING USE OF GRANT FUNDS: TEXAS WESLEYAN UNIVERSITY'S OFFICE OF FINANCIAL AID ADMINISTERS MULTIPLE FEDERAL, STATE, PRIVATE, AND UNIVERSITY GRANTS, SCHOLARSHIPS, LOAN AND WORK STUDY AWARDS. FEDERAL AND STATE PROGRAMS ARE ADMINISTERED ACCORDING TO THE U.S. LAW AND REGULATIONS PROMULGATED BY THE U.S. DEPARTMENT OF EDUCATION AND THE U.S. DEPARTMENT HEALTH AND HUMAN SERVICES AS WELL AS THE REGULATIONS OF THE STATE OF TEXAS. UNIVERSITY SCHOLARSHIPS AND GRANTS ARE ADMINISTERED ACCORDING TO THE POLICIES OF THE OFFICE OF FINANCIAL AID IN SUPPORT OF THE UNIVERSITY'S STRATEGIC PLAN. THE FINANCIAL AID OFFICE USES THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) AND A NUMBER OF SUPPORTING DOCUMENTS OF VERIFICATION TO DETERMINE A STUDENT'S ELIGIBILITY FOR ALL NEED BASED PROGRAMS. ADDITIONALLY, STUDENTS' ELIGIBILITY IS DETERMINED BASED UPON ACADEMIC QUALIFICATIONS, SPECIAL TALENTS, AND DONOR STIPULATED REQUIREMENTS. POLICIES AND PROCEDURES ENSURE THAT THE DETERMINATION OF AID ELIGIBILITY AND THE SUBSEQUENT DELIVERY OF AID IS DELIVERED IN A FAIR AND EQUITABLE MANNER."
201941309349302629,361557840,"Schedule I, Part I, Line 2",Grants represent financial aid warded to students from both institutional funds as well as amounts passed through from Federal and State aid programs. Students applying for financial aid must complete the Federal FAFSA Form. Institutional aid is awarded according to institutional policy and is based on both academic ability and financial need. Federal and State aid is awarded consistent with applicable Federal and State rules and regulations.
201901309349302500,314379435,"PART I, LINE 2:","MONITORING USE OF GRANT FUNDS - THE UNIVERSITY AWARDS FINANCIAL AID GRANTS ONLY TO ENROLLED STUDENTS. GRANTS ARE CREDITED TO THE RECIPIENTS' ACCOUNTS FOR TUITION, FEES, ROOM AND BOARD."
201901309349305075,770342669,"PART I, LINE 2:",GRANTS ARE GIVEN IN THE FORM OF TUITION SCHOLARSHIPS TO CURRENT STUDENTS.
201921359349302022,340714334,"PART I, LINE 2:","MONITORING USE OF GRANT FUNDS - THE INSTITUTE ENSURES THAT ITS GRANTS OF FINANCIAL AID ARE USED BY STUDENTS FOR EDUCATIONAL PURPOSES BY CREDITING THE AID DIRECTLY TO THE STUDENTS' ACCOUNTS OR THROUGH ITS FINANCIAL AID COMPLIANCE PROCESS. THE INSTITUTE ALSO PROVIDES FUNDING FOR TRAVEL EXPENSES, WHICH HAS BEEN INCLUDED IN THE TOTAL ABOVE, FOR A SMALL NUMBER OF STUDENTS WHOSE PROJECT PROPOSALS HAVE BEEN APPROVED BY THE PRESIDENT."
201902109349301380,237135915,"SCHEDULE I, PAGE 1, PART I, LINE 2","TO RECEIVE A STIPEND, THE INDIVIDUAL MUST BE A STUDENT AND MEET THE REQUIRED GUIDELINE FROM THE AWARDING AGENCY. EACH DEPARTMENT CHAIR VERIFIES THAT THE STUDENT MEETS THE AWARDING AGENCY'S GUIDELINES. THE BUSINESS OFFICE MONITORS THE PAYMENTS. SCHOLARSHIPS ARE AWARDED BASED ON SPECIFIC GUIDELINES CREATED BY THE SOURCE OF FUNDING. THE FINANCIAL AID DEPARTMENT DETERMINES ELIGIBILITY AND MONITORS USE OF FUNDS."
201901359349310325,390980974,"PART I, LINE 2:",GRANTS AND SCHOLARSHIPS ARE AWARDED TO STUDENTS ATTENDING THE COLLEGE AND ARE DIRECTLY APPLIED AGAINST THEIR TUITION COSTS.
201941309349300304,440545271,"Schedule I, Part I, Line 2","Grants are awarded to students based on eligibility requirements which are determined on the basis of financial need, academic ability and (or) special abilities. Need based financial aid is determined by using federal regulations. Students must also maintain satisfactory academic progress which is monitored at the end of each semester. All grants are applied to tuition and fees accounts."
201941059349300614,160743040,"Schedule I, PART I, LINE 2","HOBART AND WILLIAM SMITH COLLEGES OFFER GRANTS TO STUDENTS ON THE BASIS OF DEMONSTRATED FINANCIAL NEED AND/OR ACADEMIC ACHIEVEMENT. STUDENTS AND THEIR FAMILIES SUBMIT STANDARDIZED APPLICATION MATERIALS TO THE OFFICE OF FINANCIAL AID, WHICH OVERSEES THE PROCESS OF AWARDING SUCH GRANTS. ELIGIBILITY CRITERIA FOR THE VARIOUS GRANTS IS ESTABLISHED BY THE COLLEGES. THE COLLEGES CREDIT THE TUITION ACCOUNTS OF THE STUDENTS WHO ARE AWARDED FINANCIAL AID GRANTS."
201941059349300734,481249429,"PART I, LINE 2:",FINANCIAL ASSISTANCE IS IN THE FORM OF REDUCTION OF TUITION. THE FELLOW PROGRAM SPANS OVER 2 YEARS AND THE ORGANIZATION PROVIDES INSTRUCTIONAL MODULES THROUGHOUT THE DURATION OF THE PROGRAM.
201931359349310578,370661227,"PART I, LINE 2:","THE COLLEGE FOLLOWS GUIDELINES SET FORTH BY THE DEPARTMENT OF EDUCATION AND BY THE COLLEGE TO DETERMINE STUDENT ELIGIBILITY FOR SCHOLARSHIPS. STUDENTS QUALIFY FOR LINCOLN COLLEGE SCHOLARSHIPS BASED ON VARIOUS CRITERIA INCLUDING, BUT NOT LIMITED TO, SCHOLARSHIPS, EXTRA-CURRICULAR PARTICIPATION, AND NEED. THE COLLEGE'S FINANCIAL AID DEPARTMENT HAS NUMEROUS POLICIES IN PLACE TO DETERMINE WHO RECEIVES, HOW THEY ARE ADMINISTERED, AND WHEN THE STUDENTS RECEIVE THE SCHOLARSHIP."
201911439349300721,550665758,"PART I, LINE 2:","SUB-RECIPIENTS ARE PAID ON A COST-REIMBURSABLE OR FIXED PRICE BASIS. IN BOTH INSTANCES, THE PRINCIPAL INVESTIGATOR REVIEWS AND APPROVES INVOICES FOR PAYMENT. THE PRINCIPAL INVESTIGATOR IS ALSO THE INDIVIDUAL WHO RECEIVES AND REVIEWS TECHNICAL PROGRESS REPORTS FROM SUB-RECIPIENTS. EDUCATIONAL GRANTS TO STUDENTS ARE POSTED DIRECTLY TO THE STUDENT'S ACCOUNT. THE STUDENT'S ACCOUNT IS REVIEWED BY WVU STUDENT ACCOUNTS TO DETERMINE IF ANY MONEY IS OWED BY THE STUDENT OR OWED TO THE STUDENT AS A REFUND. STUDENTS ALSO REVIEW THEIR OWN ACCOUNTS TO ENSURE THAT THEY AGREE WITH THE ACTIVITY POSTED TO THEIR ACCOUNTS."
201911359349301086,630288878,"PART I, LINE 2:",THE UNIVERSITY MAINTAINS A SEPERATE GRANT DEPARTMENT WHICH INCLUDES A DIRECTOR AND MULTIPLE GRANT ANALYSTS. THE GRANTS DEPARTMENT IS RESPONSIBLE FOR COMPLIANCE WITH ALL CONTRACTUAL AND FEDERAL REQUIREMENTS. THE DEPARTMENT IS ALSO RESPONSIBLE FOR MAKING DETERMINATIONS REGARDING ELIGIBILITY FOR AWARD RECIPIENTS AND SUB-GRANTEE RECIPIENTS.
201901359349312125,050258810,PROCEDURES TO MONITOR THE USE OF GRANT FUNDS IN THE U.S.,"PART I, LINE 2 ALL FEDERAL TITLE IV FUNDS RECEIVED BY BRYANT UNIVERSITY ARE MANAGED IN STRICT COMPLIANCE WITH ALL REQUIREMENTS SET FORTH IN THE PROGRAM PARTICIPATION AGREEMENT, A FORMAL AGREEMENT BETWEEN BRYANT UNIVERSITY AND THE U.S. DEPARTMENT OF EDUCATION. THE PROGRAM PARTICIPATION AGREEMENT IS PERSONALLY ENDORSED BY BOTH THE CHIEF EXECUTIVE OFFICER OF BRYANT UNIVERSITY AND THE SECRETARY OF THE U.S. DEPARTMENT OF EDUCATION. COMPLIANCE WITH ALL TITLE IV REQUIREMENTS IS MONITORED BY THE DIRECTOR OF FINANCIAL AID WITH THE ASSISTANCE OF FOUR (EXEMPT) PROFESSIONAL FINANCIAL AID ADMINISTRATORS AND FOUR (NON-EXEMPT) SUPPORT STAFF MEMBERS. COMPLIANCE CAPABILITY IS GREATLY ENHANCED THROUGH THE USE OF THE BANNER INTEGRATED MANAGEMENT INFORMATION SYSTEM AND ITS EFFECTIVE INTERFACE WITH OTHER DEPARTMENT OF EDUCATION SYSTEMS. THE UNIVERSITY PROVIDES ASSISTANCE FOR COMMUNITY SUPPORT TO VARIOUS ORGANIZATIONS THROUGH THEIR FUNDRAISING EVENTS. IN THE CURRENT YEAR, NO ORGANIZATION RECEIVED OVER $5,000 FROM THE UNIVERSITY IN THIS CAPACITY."
201911309349301771,941156610,"PART I, LINE 2:","A LIST OF RECIPIENTS OF SCHOLARSHIPS AND FELLOWSHIPS IS ON FILE AT THE INSTITUTION AND IS AVAILABLE ON REQUEST. ALTHOUGH THERE MAY BE RECIPIENTS WHO ARE RELATED TO PERSONS HAVING AN INTEREST IN THE INSTITUTION, SUCH RECIPIENTS ARE SELECTED ON AN EQUAL, OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. THAT IS, ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC AND MUSIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS."
201941059349301704,350867977,"FORM 990, SCHEDULE I, PART I, LINE 2",PROCEDURES FOR MONITORING USE OF GRANT FUNDS IN THE UNITED STATES: BUTLER UNIVERSITY HAS WRITTEN QUALIFICATION CRITERIA FOR STUDENT FINANCIAL AID AND FOLLOWS A WRITTEN APPROVAL PROCESS.
201941059349301754,741109661,"Schedule I, Part I, Line 2",The University of the Incarnate Word determines whether an individual qualifies for scholarships or grants by an application process that does not discriminate.
201941309349303294,150543658,FORM 990 SCHEDULE I PART IV,THE COLLEGE VERIFIES THAT THE RECIPIENT MEETS THE GUIDELINES OF EACH SPECIFIC AWARD. THE COLLEGE APPLIES GRANT MONIES DIRECTLY TO STUDENT BALANCES.
201921359349307522,952798775,"PART I, LINE 2:","CONCORDIA UNIVERSITY IRVINE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS OF RESTRICTED FUNDS. THE OFFICE OF FINANCIAL AID IS ACCOUNTABLE FOR MONITORING AND DISBURSING ALL FINANCIAL ASSISTANCE TO STUDENT ACCOUNTS."
201911069349300511,020222120,"Part I, Line 2:",All assistance is in the form of grants and scholarships. These funds are applied directly to the student's account.
201911269349301191,590624416,"Schedule I, Part I, Line 2",Stetson University ensures each scholarship is used for its intended purpose by applying the award amount directly to the recipient's student ledger.
201920239349300347,362177133,"PART I, LINE 2:","THE UNIVERSITY'S OFFICE OF FINANCIAL AID ADMINISTERS A WIDE VARIETY OF FEDERAL, STATE, INSTITUTIONAL AND PRIVATE FINANCIAL ASSISTANCE PROGRAMS. ITS MAJOR OBJECTIVE IS THE EQUITABLE DISTRIBUTION OF FINANCIAL AID TO ALL STUDENTS WITH AN ULTIMATE GOAL OF HELPING THEM FINANCE THEIR EDUCATION. RECIPIENTS ARE DETERMINED BY ACADEMIC MERIT AS WELL AS FEDERAL, STATE AND INSTITUTIONAL GUIDELINES AND RECIPIENTS MUST MAINTAIN CERTAIN ELIGIBILITY REQUIREMENTS TO RECEIVE FINANCIAL AID AND SCHOLARSHIPS."
201921139349300237,952944594,Grantmaker's Description of How Grants are Used,"JD Admissions Scholarships:JD Admissions scholarships are awarded primarily based on academic merit (i.e. LSAT score and cumulative undergraduate grade point average). There is no separate application (beyond the application for admission) required for most of the scholarships. Merit Based Scholarships:California Western School of Law (the School) offers two forms of merit based scholarships that are awarded to students at the completion of their first year of law school. The Academic Merit Scholarship is typically awarded to students with GPAs from 3.33 to 4.33. It is awarded based solely on the student's GPA. The Dean's Diversity Scholarship is typically awarded to students with GPAs from 2.67 to 4.33. It is awarded through a competitive application process. The number of scholarships offered each year varies, based on the number of eligible students and the availability of funds.LL.M./M.C.L. Scholarships:Scholarships for our on-campus LL.M/M.C.L program are awarded to the School's most academically outstanding applicants based upon academic credentials, relevant work experience, impressive academic and professional recommendations, and strong command of English (as evidenced by quality writing on the applicant's personal statement and by the applicant's ""Test of English as a Foreign Language""(""TOEFL"") score).Students enrolled in the School's Spanish on-line LL.M. program may apply for a scholarship if they can demonstrate a commitment to trial advocacy, education, and justice system reforms. In addition, students in this program may also receive a small scholarship if they graduated from a school in Mexico that has a cooperation agreement (a ""convenio"") with the School."
201901059349300415,590624458,"Part I, Line 2:","Procedure for Monitoring Grants: Grants to organizations and individuals awarded for the purpose of conducting research are monitored as follows: Subcontracts are issued with a defined scope of work and a budget and include other terms and conditions such as frequency of required reporting. The faculty member at the University of Miami responsible for the grant monitors the scientific progress via site visits, correspondence, reports, etc. Invoices submitted for payments by the outside organization or by an individual are approved by the University of Miami Faculty member responsible for the grant."
201901059349300415,590624458,"Schedule I, Part III:","Assistance to the University students in the form of scholarships are awarded for the purpose of aiding with the cost of attending the University (i.e., for tuition, housing and meals). Scholarships are based on need and academic achievement. Total scholarships, grants and loans cannot exceed the total cost of attendance. The University publishes criteria for the eligibility requirements needed to award a scholarship. The amount of aid awarded is based on a need analysis formula developed by the federal government and includes verification of the information submitted by the student."
201901059349301415,470405319,"PART I, LINE 2:","SCHOLARSHIPS AND GRANTS FOR STUDENTS ARE APPLIED DIRECTLY TO A STUDENT'S COLLEGE ACCOUNT AND APPLIED TO TUITION, FEES, ROOM AND BOARD. ALL FINANCIAL AID IS SUBJECT TO REVISION BASED ON AVAILABILITY, CHANGES IN FAMILY CONTRIBUTION AND/OR CREDIT LOAD. SATISFACTORY ACADEMIC PROGRESS MUST BE MAINTAINED ACCORDING TO STANDARDS PRESCRIBED BY THE COLLEGE. ANNUAL RENEWAL OF FINANCIAL AID IS CONTINUOUS IF INSTITUTIONAL FINANCIAL NEED REMAINS, ALL REQUIRED DOCUMENTS ARE COMPLETED BY THE PUBLISHED DEADLINE AND SATISFACTORY ACADEMIC PROGRESS IS MAINTAINED CONSISTENT WITH THE COLLEGE'S POLICY."
201921349349303577,410518750,"PART I, LINE 2:","WE BELIEVE THAT IN ORDER TO MAXIMIZE THE QUALITY OF THE LEARNING EXPERIENCE IT IS IMPORTANT TO CREATE A DIVERSE STUDENT BODY. LIKEWISE, AN EFFECTIVE LEGAL PROFESSION MUST REFLECT THE DIVERSITY OF MODERN SOCIETY. TO THAT END, OUR SCHOLARSHIP POLICY TAKES INTO ACCOUNT MANY FACTORS, INCLUDING MERIT (AS DEMONSTRATED BY LSAT SCORES AND UNDERGRADUATE GPA), SOCIO-ECONOMIC BACKGROUND, CULTURE, RACE, CAREER PLANS UPON GRADUATION, AND OTHER FACTORS SUGGESTING THAT A STUDENT WILL BOTH BENEFIT HIS OR HER FELLOW STUDENTS AND THE LEGAL PROFESSION."
201921829349301312,370661496,"PART I, LINE 2:","CARTHAGE COLLEGE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS OF RESTRICTED FUNDS."
201911269349301476,440546278,"SCHEDULE I, PART I, LINE 2",ALL GRANTS ARE INSTITUTIONAL FINANCIAL AID AND APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT BY KANSAS CITY ART INSTITUTE.
201901309349302405,251035663,"PART I, LINE 2:","A SCHOLARSHIP IS AN ACHIEVEMENT AWARD. AWARDS CAN BE BASED ON THE STUDENT'S AFFILIATION WITH A PARTICULAR MAJOR, BEING A PART OF A CLUB/GROUP, OR BASED ON THE STUDENT'S ACADEMIC RECORD. STUDENTS RECEIVING SCHOLARSHIPS AND GRANTS FROM THE UNIVERSITY ARE MONITORED TO ENSURE THAT THEY MEET THE ACADEMIC REQUIREMENTS OR OTHER CRITERIA ASSOCIATED WITH THE AWARD. FINANCIAL ASSISTANCE BASED ON FINANCIAL NEED IS ALSO PROVIDED TO STUDENTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE BASED ON NEED ARE MONITORED TO ENSURE THEY MEET THE ACADEMIC REQUIREMENTS OR OTHER CRITERIA ASSOCIATED WITH THE FINANCIAL ASSISTANCE. GRANTS TO DOMESTIC ORGANIZATIONS ARE MONITORED TO ENSURE THAT THEY MEET THE REQUIREMENTS OR OTHER CRITERIA STIPULATED BY OUR MISSION."
201921349349305392,330413730,"PART I, LINE 2","THE UNIVERSITY FOLLOWS PACKAGING GUIDELINES IN AWARDING FUNDS. AID IS PAID ACCORDING TO THE STUDENT ACADEMIC LOAD (100% FOR FULL-TIME, 75% FOR 3/4 TIME). AID IS ADJUSTED ACCORDING TO POLICY. IF A STUDENT WITHDRAWS, STUDENT'S ACADEMIC PROGRESS IS ALSO MONITORED TO DETERMINE IF AID SHOULD BE ADJUSTED."
201901229349301370,060646587,"PART I, LINE 2:","MONITORING USE OF GRANT FUNDS ALL GRANTS AWARDED ARE BASED ON NEED AND CONFORM TO FEDERAL, STATE AND INSTITUTIONAL REGULATIONS. ELIGIBILITY IS BASED ON A THOROUGH REVIEW AND VERIFICATION OF A FAMILY'S INCOME, ASSETS, SIZE AND NUMBER OF DEPENDENTS ENROLLED IN COLLEGE. ANNUAL EXPENDITURE REPORTS ARE SUBMITTED TO THE FEDERAL AND STATE GOVERNMENTS FOR REVIEW. THE EXPENDITURES ARE REVIEWED FOR COMPLIANCE IN AN ANNUAL AUDIT CONDUCTED BY AN INDEPENDENT ACCOUNTING FIRM."
201921369349300622,381624684,Grantmaker's Description of How Grants are Used,"Scholarships are awarded to students based on the scholarship criteria. For example, a student may need to be an accounting major, with a GPA of 2.0 or higher. Students complete a scholarship application and the applications are given to a scholarship committee for review. The scholarship committee verifies the student meets the scholarship criteria and then determines the distribution."
201911339349300436,391773613,"PART I, LINE 2:",THE COLLEGE OF THE MENOMINEE NATION FOLLOWS ITS POLICIES REGARDING GRANT APPLICANTS. GRANTS ARE FURTHER CONDITIONED ON SATISFACTORY ACADEMIC PROGRESS.
201921939349301217,381988915,"PART I, LINE 2:","OUR HONORS SCHOLARSHIPS ARE GIVEN TO CURRENT STUDENTS ON THE BASIS OF ACADEMIC ACHIEVEMENT. YELLOW RIBBON IS A PARTIAL MATCH OF FUNDS RECEIVED FROM THE DEPARTMENT OF VETERANS AS PART OF A FEDERAL PROGRAM FOR QUALIFIED STUDENTS. THE OTHER SCHOLARSHIPS ARE GIVEN TO CURRENT STUDENTS BASED ON FINANCIAL NEED, COMMUNITY INVOLVEMENT AND/OR ACADEMIC ACHIEVEMENT."
