object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201831359349300728,050258809,"SCHEDULE R, PART IV, LINE 1","TRUSTS ARE DOMICILED IN MASSACHUSETTS. SCHEDULE R, PART IV, LINE 3 TRUSTS ARE DOMICILED IN MASSACHUSETTS. SCHEDULE R, PART V, LINE 1N & 1O FOR BROWN UNIVERSITY RESEARCH FOUNDATION, JOHN NICHOLAS BROWN CENTER, FAIRVIEW, AND THE BROWN FACULTY CLUB - THE EXPENSES FOR THESE RELATED ORGANIZATIONS ARE PAID DIRECTLY BY BROWN UNIVERSITY. THERE IS NO REIMBURSEMENT PAID BY ANY OF THESE RELATED ORGANIZATIONS TO BROWN UNIVERSITY."
201831989349301733,751104546,"SCHEDULE R, LINE 1H:","PURCHASE OF ASSETS FROM RELATED ORGANIZATION - PIERCE MORTUARY COLLEGES, INC. PURCHASES SUPPLIES AND BOOKS FROM WILBERT FUNERAL SERVICES, INC."
201831989349301733,751104546,"SCHEDULE R, LINE 1K:","LEASE OF FACILITIES, EQUIPMENT OR OTHER ASSETS FROM RELATED ORGANIZATION - PIERCE MORTUARY COLLEGES, INC. LEASED ITS THREE FACILITIES UNDER AN OPERATING LEASE FROM WILBERT FUNERAL SERVICES, INC THROUGH JULY 2017. PIERCE MORTUARY COLLEGES, INC. NOW LEASES ITS THREE FACILITIES UNDER AN OPERATING LEASE FROM PARKVIEW INVESTORS, LLC, A COMPANY OWNED BY TWO OF THE TRUSTEES."
201831989349301733,751104546,"SCHEDULE R, LINE 1M:","PERFORMANCE OF SERVICES OR BY RELATED ORGANIZATION - ACCOUNTING, INVESTMENT, AND CERTAIN OTHER SERVICES ARE PROVIDED TO PIERCE MORTUARY COLLEGES, INC., BY WILBERT FUNERAL SERVICES, INC."
201821919349301182,464071746,"SCHEDULE R, PART IV, LINE 5",CHARITABLE LEAD ANNUITY TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA.
201821919349301182,464071746,"SCHEDULE R, PART IV, LINE 6",CHARITABLE REMAINDER TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA.
201821919349301182,464071746,"SCHEDULE R, PART IV, LINE 5",OTHER TRUSTS ARE PRINCIPALLY DOMICILED IN CALIFORNIA.
201821919349301182,464071746,"SCHEDULE R, PART IV, LINE 6",POOLED INCOME FUNDS ARE PRINCIPALLY DOMICILED IN CALIFORNIA.
201821949349300022,900790361,"SCHEDULE R, PART I","IDENTIFICATION OF DISREGARDED ENTITIES: COLUMN A - NAME: #1 - EMORY JOHNS CREEK OBSTETRICS & GYNECOLOGY, LLC COLUMN B - PRIMARY ACTIVITY: EMORY CLINICALLY INTEGRATED NETWORK, LLC - INTEGRATED NETWORK OF HEALTHCARE PROVIDERS DRUG INNOVATION VENTURES AT EMORY, LLC - DRUG DEVELOPMENT EHC/JOC HOLDINGS, LLC - HOLDING COMPANY EHCA JOHNS CREEK HOLDINGS, LLC - HOLDING COMPANY EMORY REHABILITATION, LLC - HOLDING COMPANY"
201821949349300022,900790361,"SCHEDULE R, PART II","IDENTIFICATION OF RELATED TAX-EXEMPT ORGANIZATIONS: COLUMN B - PRIMARY ACTIVITY: EMORY MEDICAL LABORATORIES, INC. - MD CARE PRACTICE FOUNDATION OF WESLEY WOODS, INC. - CHARITABLE CARE"
201821949349300022,900790361,"SCHEDULE R, PART III","IDENTIFICATION OF RELATED ORGANIZATIONS TAXABLE AS PARTNERSHIPS: ES REHABILITATION, LLC"
201831319349301758,131628206,"form 990, schedule r, PART II","The College is a 70.70% owner of the 231-235 East 55th Street Condominium which is a 32 floor residence hall housing up to 512 first year students. The residence hall consists of fully furnished suite style apartments, each housing between 4-7 students in 2 bedrooms with 1-1.5 bathrooms and a full kitchen. The building amenities include 24-hour security, Wi-Fi, access to a comprehensive cable package, laundry room, convenience store, lounge space, fitness center, mail service/package room and health center. The remaining 29.30% of the building are condominiums owned by a private developer and individuals who are not affiliated with the College."
201831349349300438,231543518,"PART V, 1 (E)","GUARANTEE BY RELATED ORGANIZATION: IN 1994, IN CONJUNCTION WITH ITS APPLICATION TO THE PENNSYLVANIA DEPARTMENT OF EDUCATION TO BECOME A PRIVATE TWO-YEAR COLLEGE, THE BOARD OF TRUSTEES RESOLVED TO AUTHORIZE THE COLLEGE TO IMMEDIATELY ESTABLISH A MINIMUM PROTECTIVE ENDOWMENT OF $500,000 WHICH WAS CLASSIFIED AS A QUASI-ENDOWMENT. IN ORDER TO COMPLY WITH AUTHORITATIVE GUIDANCE, THE PROTECTIVE ENDOWMENT IS NOW CLASSIFIED AS AN UNRESTRICTED NET ASSET. THE COLLEGE HAS DESIGNATED CERTAIN INVESTMENTS AS INTERNALLY, RESTRICTED FOR PURPOSES OF MAINTAINING THE PROTECTIVE ENDOWMENT. AT JUNE 30,2016, AND 2015, THE FAIR MARKET VALUE OF THE DESIGNATED INVESTMENTS, WHICH ARE EQUITY SECURITIES HELD BY THE GARRISON FOUNDATION, WERE IN EXCESS OF THE $500,000 REQUIREMENT."
201801359349311725,900171867,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC AREWHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDEDENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF THE NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE EIGHT INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
201811349349301701,640303084,"Schedule R, Part I, (1) (b):",Millco is a 100% owned subsidiary of Millsaps College. It is currently inactive and had no transactions for the period of this return.
201811349349301701,640303084,"Schedule R, Part II, Line (1)(B):","Millsaps Development, Inc. - to develop certain of the College's real property as a source of revenue to the college."
201811349349301701,640303084,"Schedule R, Part II, Line (2)(B):","Millsaps Real Estate Holdings, Inc. is a 100% owned subsidiary of Millsaps College. It is currently inactive and had no transactions for the period of this return."
201811349349301701,640303084,"Schedule R, Part II, Line (3)(B):","Kaxil Kiuic, A.C. manages the Helen Moyers Biocultural Reserve located in the Bolonchen District of the Puus Region of Yucatan, Mexico. The reserve is a living laboratory where research and education are carried out in an effort to not only acquire knowledge but help sustain the reserve's ecological and cultural resources. It is also a place designed to provide support to the neighboring Maya towns as they confront the challenges of sustaining their own culture and identity."
201811349349301701,640303084,"Schedule R, Part II, Line (4)(B):","Micas-Kiuic Venture, A.C. owns the 4,000-acre reserve in Mexico's Yucatan Peninsula where the Kaxil Kiuic Biocultural Reserve program is conducted. The reserve contains a wealth of archaeological sites important to the understanding of ancient and modern Maya culture. The Yucatan Program offers faculty and students a living laboratory where they study the relationships among disciplines as varied as biology, English, business, the environment, and archaeology. The Reserve - which demonstrates connections between economic development, environmental policy, and cultural preservation - has become a national model for interdisciplinary studies."
201811319349305006,231352685,"SCHEDULE R, PART IV, LINE 4","DETAIL OF LEGAL DOMICLES FOR CHARITABLE REMAINDER TRUSTS AS OF JUNE 30, 2017, THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA (THE ""UNIVERSITY"") HELD INTERESTS IN 1 CHARITABLE REMAINDER TRUST IN DELAWARE, 2 CHARITABLE REMAINDER TRUSTS IN FLORIDA, 1 CHARITABLE REMAINDER TRUST IN NEW YORK AND 57 CHARITABLE REMAINDER TRUSTS IN PENNSYLVANIA WHERE THE UNIVERSITY HAD MORE THAN 50% OF THE BENEFICIAL INTERESTS IN THE TRUSTS."
201821359349305202,060646973,"SCHEDULE R, PART I-V:","NAME, ADDRESS AND EIN: THE FORM 990, SCHEDULE R, LISTS THE NAME OF EACH ENTITY AS OF THE DATE OF THE FORM 990 FILING. SCHEDULE R, PART III: GENERAL NOTE: DISPROPORTIONATE ALLOCATIONS INDICATED IN COLUMN (H) OF PART III GENERALLY RELATE TO I.) A GENERAL PARTNER'S TYPICAL CARRIED INTEREST WITH RESPECT TO PRIVATE FUND INVESTMENTS OR II.) ALLOCATIONS AMONG 501(C)(3) ORGANIZATIONS THAT ARE PARTNERS OR MEMBERS IN AN INVESTMENT ENTITY. SCHEDULE R, PART IV: AS OF JUNE 30, 2017, YALE UNIVERSITY HELD A GREATER THAN 50% BENEFICIAL INTEREST IN 47 CHARITABLE REMAINDER TRUSTS (CRTS). THE UNIVERSITY WAS THE TRUSTEE OF 40 OF THESE CRTS, OF WHICH 38 WERE DOMICILED IN CONNECTICUT, ONE IN PENNSYLVANIA AND ONE IN MASSACHUSETTS. SCHEDULE R, PART V: GENERAL NOTE: THIS SCHEDULE REFLECTS ALL TRANSFERS BY YALE UNIVERSITY TO CORPORATIONS, PARTNERSHIPS, OR OTHER ENTITIES CONTROLLED BY YALE AS DEFINED IN IRC SECTION 512(B)(13) AND RELATED TAX-EXEMPT ORGANIZATIONS NOT DESCRIBED IN IRC SECTION 501(C)(3). IN SOME INSTANCES, THESE ENTITIES MADE FURTHER TRANSFERS TO OTHER ENTITIES CONTROLLED BY THEM OR YALE UNIVERSITY. IN ADDITION, THIS SCHEDULE REFLECTS ALL TRANSFERS TO YALE UNIVERSITY BY CORPORATIONS, PARTNERSHIPS, OR OTHER ENTITIES CONTROLLED BY YALE AS DEFINED IN IRC SECTION 512(B)(13) AND RELATED TAX-EXEMPT ORGANIZATIONS NOT DESCRIBED IN IRC SECTION 501(C)(3). IN SOME INSTANCES, THESE ENTITIES RECEIVED TRANSFERS FROM OTHER ENTITIES CONTROLLED BY THEM OR YALE UNIVERSITY."
201821299349300442,061395640,PART II:,"DONATIONS OF $729,209 FROM THE RICHMOND FOUNDATION TO THE UNIVERSITY WERE DECIDED UPON AT A FOUNDATION TRUSTEES MEETING. THE PRIME PURPOSE OF THE RICHMOND FOUNDATION IS TO PROVIDE SUPPORT TO RICHMOND, THE AMERICAN INTERNATIONAL UNIVERSITY IN LONDON INC. THE PAYMENT OF $253,638 FROM RICHMOND, THE AMERICAN INTERNATIONAL UNIVERSITY IN LONDON INC, TO THE RICHMOND FOUNDATION WAS RENTAL ON A PROPERTY USED FOR STUDENT HOUSING WHICH IS OWNED BY THE RICHMOND FOUNDATION. EIGHT TRUSTEES OF RICHMOND, THE AMERICAN INTERNATIONAL UNIVERSITY IN LONDON INC OUT OF A TOTAL OF 20 VOTING MEMBERES ARE ALSO TRUSTEES OF THE RICHMOND FOUNDATION. RICHMOND COLLEGE SERVICES LTD HAS TWO SHARES IN ISSUE. ONE IS OWNED BY THE RICHMOND FOUNDATION AND THE OTHER IS HELD BY THE PRESIDENT OF THE UNIVERSITY AS A NOMINEE SHAREHOLDER. ANY PROFITS MADE BY RICHMOND COLLEGE SERVICES LIMITED ARE DONATED TO THE RICHMOND FOUNDATION. AS THE RICHMOND FOUNDATION IS A UK REGISTERED CHARITY, THIS EXEMPTS RICHMOND COLLEGE SERVICES LTD FROM PAYING UK CORPORATION TAX. ANY PROFITS DONATED BY RICHMOND COLLEGE SERVICES LIMITED TO THE RICHMOND FOUNDATION ARE IN TURN DONATED TO THE UNIVERSITY."
201821299349302197,020222111,"Part IV, Charitable Remainder Trusts and Pooled Income Funds","Dartmouth College controls a total of 91 Charitable Remainder Trusts and 3 Pooled Income Funds, all domiciled in the State of New Hampshire."
201831359349312668,237421224,SCHEDULE R STATEMENT:,"IN FEBRUARY 2013, THE UNIVERSITY ENTERED INTO A CONTRACT OF AFFILIATION (THE CONTRACT) WITH THE NATIONAL UNIVERSITY SYSTEM (NUS), WHICH IS AN ALLIANCE OF OPERATIONALLY INDEPENDENT AND SEPARATELY ACCREDITED NONPROFIT EDUCATIONAL INSTITUTIONS, A PUBLIC CHARTER SCHOOL, AND TWO NONPROFIT SERVICE PROVIDERS. THE AFFILIATION AGREEMENT PROVIDES FOR CERTAIN FINANCIAL BENEFITS TO THE UNIVERSITY FOR CURRENT AND FUTURE CAPITAL PROJECT FUNDING AND EXPENSE REIMBURSEMENTS TO PROVIDE ADDITIONAL WORKING CAPITAL TO FUND EXPECTED FUTURE REQUIREMENTS AND NEEDS OF THE UNIVERSITY. ADDITIONALLY, THE CONTRACT INCLUDES A GUARANTEE BY NUS OF ALL OUTSTANDING OBLIGATIONS OF THE UNIVERSITY UNDER THE AFFILIATION. THE UNIVERSITY BOARD OF GOVERNORS ELECTED IN ITS STEAD THE PERSONS WHO ARE ALSO BOARD MEMBERS OF THE OTHER NUS AFFILIATES. THE UNIVERSITY RETAINS ITS NAME, IDENTITY, AND STANDING AS AN INDEPENDENT FULLY ACCREDITED NONPROFIT UNIVERSITY, AS WELL AS ITS COMMITMENT TO ITS CORE MISSION, VISION AND VALUES. THE UNIVERSITY'S AFFILIATION WITH NUS WILL SIGNIFICANTLY STRENGTHEN THE UNIVERSITY'S RESOURCES AND PROVIDE FOR THE LONG-TERM FUTURE OF THE UNIVERSITY."
201831359349312668,237421224,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNVIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC ARE WHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDED ENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE EIGHT INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, WESTMED COLLEGE, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
201811339349300701,240772407,"Form 990, Schedule R, Part V, 1(a)","As part of a New Markets Tax Credit project in Lewisburg, PA, Bucknell University loaned $12,022,694 in December 2010 to an entity controlled by Wells Fargo Community Investment Holdings, LLC. That entity then loaned the $12,022,694 (loan A) and an additional $4,167,306 (loan B) to Wells Fargo Community Development Enterprises 7, LLC, which in turn loaned those funds to Bucknell Real Estate, Inc. in December 2010. The funds were used for the acquisition and improvement of certain properties in Lewisburg, PA.The loans require interest payable quarterly at 1.01% with principal payments beginning April 1, 2018 through January 1, 2046. Interest paid to Bucknell University relating to loan A was $121,429 for the year ended June 30, 2017."
201831359349308483,131624067,"Schedule R, Part V","Under an arrangement between the trustees of the institute of musical art of the city of New York (""the IMA"") and the Juilliard School (""the School""), the income from all investments of the IMA is used to support the School's operations. Certain trustees and employees of the school serve as trustees of the IMA, and certain paid employees of the School provide administrative and recordkeeping services for the IMA. There are no reimbursements or cash transfers between the IMA and the school for these services. In 2002, the trustees of the ima delegated investment management authority over the IMA's assets (an investment portfolio) to the school, and the IMA transferred its assets (in cash) to the school. These funds were commingled with the School's investment portfolio, although the IMA remains a separate legal entity and separate fund records are maintained to record IMA activities. The management of the IMA's investment portfolio and the method used to determine investment returns available for spending are identical to those of the school. The value of the IMA's assets at June 30, 2017 was approximately $10,696,314. The IMA's net of investment returns was $917,768 for the year ended June 30, 2017."
201841319349303224,221912028,"schedule r, part II:","The reporting organization and its related organization are sponsored by the Sisters of St. Felix of Cantalice, Our Lady of Hope Province, a religious institute of the Roman Catholic Church."
201821319349300042,041081650,Part IV Line 3,THE UNIVERSITY IS INVESTED IN HIGHVISTA HFS PARTNERS OFFSHORE. BENTLEY UNIVERSITY HOLDS 100 OF NONVOTING STOCK IN HIGHVISTA HFS PARTNERS AND HIGHVISTA GP IV HOLDS 100 OF VOTING STOCK.
201831349349308528,042103594,"Schedule R, Part IV","MIT IS THE OWNER (RECEIVED BY WAY OF TWO CHARITABLE GIFTS AND DISCLOSED IN A PRIOR TAX YEAR) OF A MAJORITY OF BOSE CORPORATION'S CLASS B SHARES. THIS INTEREST IS ENTIRELY PASSIVE AND PURELY ECONOMIC AS MIT POSSESSES ONLY THE RIGHT TO RECEIVE DIVIDENDS WHICH MAY BE DISTRIBUTED ON THE SHARES. THE CLASS B SHARES HAVE NO VOTING POWER OVER BOARD MEMBERSHIP, CORPORATE LIQUIDATION OR SALE, OR OTHER CORPORATE GOVERNANCE AND OPERATIONS ISSUES. AS A CLASS B SHAREHOLDER, MIT IS NOT PERMITTED TO SELL ITS STOCK WITHOUT THE EXPRESS APPROVAL OF BOSE'S BOARD. PUBLIC DISCLOSURE OF CERTAIN DETAILS ABOUT THE GIFT COULD PUT BOSE CORPORATION AT A COMPETITIVE DISADVANTAGE.* * SEVERAL IRS PRONOUNCEMENTS HAVE MADE IT CLEAR THAT THE FORM 990 IS NOT INTENDED TO PUT A DISCLOSED DONOR AT A POTENTIAL COMPETITIVE DISADVANTAGE."
201831349349308528,042103594,"Schedule R, Part II","AS A RESULT OF MIT'S CONTROL OF AN ORGANIZATION THAT CONTROLS ANOTHER ORGANIZATION WHICH SERVES AS THE CENTRAL ORGANIZATION UNDER A GROUP EXEMPTION, MIT HAS RELATED ORGANIZATIONS THAT ARE SUBORDINATE ORGANIZATIONS INCLUDED IN A GROUP EXEMPTION. PURSUANT TO IRS INSTRUCTIONS, THESE ORGANIZATIONS ARE NOT REQUIRED TO BE SEPARATELY LISTED ON SCHEDULE R."
201831359349301718,430653611,Part II Line 5,"- As of June 30, 2017, the 501c3 application was in process for the Washington University Physicians in Illinois not-for-profit entity."
201841349349308364,570314395,SCHEDULE R,"HOLLINGSWORTH FUNDS, INC. IS A TAX EXEMPT SUPPORTING ORGANIZATION UNDER SECTION 509(C)(3) OF THE INTERNAL REVENUE CODE WHOSE PURPOSE IS TO SUPPORT FURMAN UNIVERSITY AND OTHER GREENVILLE, SC BASED CHARITIES. FOR THE YEAR ENDED JUNE 30, 2017, INCOME DISTRIBUTIONS FROM THE HOLLINGSWORTH FUNDS, WHICH ARE REPORTED AS INVESTMENT RETURNS, WERE 3,288,222, AND PROVIDED FUNDING FOR THE HOLLINGSWORTH SCHOLARS PROGRAM, TWO ENDOWED PROFESSORSHIPS IN THE DEPARTMENTS OF ECONOMICS AND BUSINESS AND ACCOUNTING, AND SPECIFIC NEEDS OF THE DEPARTMENTS OF BUSINESS AND ACCOUNTING AND ECONOMICS. FURMAN UNIVERSITY FOUNDATION (FUF) OPERATES AS A NONPROFIT PUBLIC BENEFIT CORPORATION TO SERVE THE NEEDS AND INTERESTS OF FURMAN UNIVERSITY."
201821319349302667,350868107,LEGAL DOMICILE FOR CRUTS,INDIANA - 2 NEW YORK - 1
201841349349301549,030220266,"PART II, LINE 1 COLUMN (D)",THE ORGANIZATION IS A NON-PROFIT ORGANIZATION DESCRIBED IN PARAGRAPH 149(1)(I) OF THE INCOME TAX ACT OF CANADA AND IS EXEMPT FROM TAX.
201841349349301549,030220266,"PART II, LINE 2 COLUMN (B)",Promoting the educational purpose and consolidating services
201841349349303764,042104847,"FORM 990, SCHEDULE R, PART IV, LINE (3), COLUMN (A)",THE COLLEGE OWNS A CORPORATION WHOSE SOLE ASSET IS A PAINTING WHICH RESIDES AT THE COLLEGE'S MUSEUM.
201841349349303764,042104847,"FORM 990, SCHEDULE R, PART IV, LINE (4), COLUMN (C)","THE CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (4) ARE LEGALLY DOMICILED IN CA, IL, MA, AND NY."
201841349349303764,042104847,"FORM 990, SCHEDULE R, PART IV, LINE (5), COLUMN (C)","THE OUTSIDE MANAGED CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (5) ARE LEGALLY DOMICILED IN MA AND NY."
201842569349300944,237008276,"Part V, Line 1e","The Organization normally provides no financial support to the University of California, San Diego. However, the Club has made contributions in past years to the University for a major explansion of the Club faciity - owned by the University."
201842569349300944,237008276,"Part V, Line 1m",The Club uses the facilities owned by the University but the Club has also paid significant rennovation costs that were completed in 2007.
201831359349301403,231386178,"SCHEDULE R, PART V, LINE 1N",THE UNIVERSITY SHARES ITS FACILITIES WITH NEUROPSYCHOLOGY ASSESSMENT CENTER AT WIDENER UNIVERSITY.
201801669349300105,986001062,"Schedule R, Part V, Line 1a",Oxford University conducts its exempt program activities worldwide directly and through a number of controlled entities around the World. In conducting its exempt program activities it engages in frequent transactions with controlled entities on a daily basis. Transactions between non-US entities have not been disclosed. Oxford University does not maintain any controlled entities in the United States.
201831319349303178,362177139,PART I IDENTIFICATION OF DISREGARDED ENTITIES,"THEORY & COMPUTING SCIENCES BUILDING TRUST - THE UNIVERSITY IS THE 100% BENEFICIARY OF THE TRUST, BUT DOES NOT CONTROL THE TRUST. AS SUCH, THE INCOME AND ASSETS OF THE TRUST ARE NOT SHOWN ON THE UNIVERSITY'S AUDITED FINANCIAL STATEMENTS WHICH ARE THE BASIS FOR THE 990 PART VIII, LINE 12 AND PART X, LINE 16. THE END OF THE YEAR ASSET BALANCE IS $85,784,520 AND THE INCOME FOR THE PERIOD ENDING DECEMBER 31, 2016 IS $7,633,334. UCHICAGO ARGONNE LLC, A DISREGARDED ENTITY OF THE UNIVERSITY OF CHICAGO, MANAGES ARGONNE NATIONAL LABORATORY. UCHICAGO ARGONNE LLC EARNED A MANAGEMENT FEE OF $3,736,500 FOR THE TAX YEAR. THE TOTAL EXPENDITURES AT ARGONNE NATIONAL LABORATORY WERE APPROXIMATELY $757 MILLION FOR THE TAX YEAR. THE FUNDING AND THE EXPENDITURES OF ARGONNE HAVE BEEN INCLUDED IN PARTS III, VIII, AND IX OF THE FORM 990. FOR PURPOSES OF COMPLETENESS, PLEASE NOTE THE FOLLOWING: THE ENTITIES LISTED BELOW ARE DISREGARDED ENTITIES OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER: UCMC COMMUNITY PHYSICIANS LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 38-3865637 PRIMARY ACTIVITY: PHYSICIAN SERVICES LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4222269 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS ALSO NOTE: THE UNIVERSITY OF CHICAGO MEDICAL CENTER IS A LESS THAN 50% MEMBER IN A JOINT VENTURE WITH UCMC/SCH ONCOLOGY JV LLC, A TAX EXEMPT ENTITY, 1850 SILVER CROSS BLVD, NEW LENOX, IL 60451, EIN: 32-2436795 AND THE UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK, LLC, A DISREGARDED ENTITY OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER, IS THE SOLE MEMBER OF THE FOLLOWING RELATED ENTITIES: UCM CARE NETWORK MEDICAL GROUP INC. 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4221241 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK AFFILIATED PHYSICIANS LLC, 5841 S. MARYLAND, CHICAGO, IL 60637, EIN: 47-4233918 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS"
201812279349302741,136192275,"Schedule R, Part V, Line 2","Bar Ilan research and Development company is a private company engaged in commercializing the University's intellectual property. the organization is owned 100% by biu; its activities are immaterial to biu's financial statements; accordingly, the total income and end of year assets are not available at this time. The American Friends of Bar Ilan University Inc. (""AFBIU""), is a Section 501(c)(3) tax-exempt organization in the United States whose primary purpose is to fundraise on behalf of the Bar-Ilan University. AFBIU funded the University $9,851,593 during the year; this amount is reported as part of program service revenue in Part VIII of the BIU Form 990."
201823119349301532,541863192,"SCH R, PART I, COLUMN E","DISREGARDED ENTITIES END OF THE YEAR ASSETS LLCS HAVE BEEN ESTABLISHED IN THE ANTICIPATION OF ACQUIRING PROPERTIES FOR THE REAL ESTATE FOUNDATION AND THE UNIVERSITY'S USE. PROPERTY HAS NOT YET BEEN ACQUIRED BY EVERY LLC. ALSO, CERTAIN LLC'S HAVE SERVED THEIR INITIAL PROPERTY ACQUISITION PURPOSE AND THE ASSETS HAVE BEEN SOLD OR TRANSFERRED; THESE LLCS ARE BEING MAINTAINED FOR FUTURE BUSINESS PURPOSES."
