object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201421709349301152,810232122,"BENEFIS HOSPITALS, INC. PART V, SECTION B, LINE 4:",LIBERTY MEDICAL CENTERNORTHERN MONTANA HEALTHCAREPHILLIPS COUNTY HOSPITALMARIAS MEDICAL CENTERNORTHERN ROCKIES MEDICAL CENTERBIG SANDY MEDICAL CENTERMISSOURI RIVER MEDICAL CENTERMOUNTAINVIEW MEDICAL CENTERTETON MEDICAL CENTERPONDERA MEDICAL CENTER
201421709349301152,810232122,"BENEFIS HOSPITALS, INC. PART V, SECTION B, LINE 6I:",STEERING COMMITTEES FOR EACH OF THE THREE PRIORITY CHNA HEALTH PRIORITY AREAS WERE ESTABLISHED AND MET SEVERAL TIMES STARTING IN JUNE OF 2013. THE COMMITTEES INCLUDE: THE ACCESS TO CARE STEERING COMMITTEE; THE SUBSTANCE ABUSE STEERING COMMITTEE AND THE HEALTHY WEIGHT STEERING COMMITTEE. EACH COMMITTEE DEVELOPED GOALS AND OBJECTIVES FOR EACH OF THEIR AREAS AND ARE INCLUDED IN THE COMMUNITY HEALTH IMPROVEMENT PLAN.
201421709349301152,810232122,"BENEFIS HOSPITALS, INC. PART V, SECTION B, LINE 20D:",THE AMOUNT CHARGED TO FAP-ELIGIBLE INDIVIDUALS FOR CARE IS BASED ON 100% OF TOTAL PATIENT CHARGES BEFORE ANY ADJUSTMENTS OR WRITE-OFFS.
201401999349300725,020222215,ST. JOSEPH HOSPITAL,"PART V, SECTION B, LINE 4: SOUTHERN NEW HAMPSHIRE MEDICAL CENTER, DARTMOUTH HITCHCOCK CLINIC"
201401999349300725,020222215,ST. JOSEPH HOSPITAL,"PART V, SECTION B, LINE 5D: COMMUNITY MEETINGS, POSTED ON HOSPITAL WEBSITE"
201401999349300725,020222215,ST. JOSEPH HOSPITAL,"PART V, SECTION B, LINE 16E: EXTENSIVE EFFORTS ARE MADE TO DETERMINE ELIGIBILITY FOR FREE CARE, BEFORE ANY CREDIT REPORTING, LIENS OR LAWSUITS ARE FILED"
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 3: MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE IDENTIFIED AND PRIORITIZED COMMUNITY HEALTH NEEDS THROUGH A COMPREHENSIVE PROCESS THAT INCLUDED INPUT FROM A CROSS SECTION OF COMMUNITY AND ORGANIZATION LEADERSHIP, AS WELL AS DIRECT INPUT FROM THE COMMUNITY. THE ASSESSMENT PROCESS BEGAN WITH A THOROUGH REVIEW OF THE EAU CLAIRE CITY-COUNTY COMMUNITY HEALTH ASSESSMENT REPORT, WHICH WAS CONDUCTED THROUGH A COLLABORATIVE PROCESS WITH THE EAU CLAIRE COUNTY HEALTHY COMMUNITIES COUNCIL AND INCLUDED ELECTRONIC MAIL AND TELEPHONE INTERVIEWS OF KEY INFORMANTS AND TWO COMMUNITY SURVEY QUESTIONNAIRES. INPUT WAS ALSO PROVIDED BY THE UNITED WAY OF THE GREATER CHIPPEWA VALLEY BASED ON COMMUNITY CONVERSATIONS THAT WERE HELD AND OPEN TO THE PUBLIC."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 4: THE OTHER HOSPITAL IN THE ORGANIZATION'S SERVICE AREA (SACRED HEART HOSPITAL) COMPLETED THEIR CHNA IN 2012. PLANS ARE UNDERWAY TO WORK TOGETHER IN THE FUTURE."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 7: THE FOLLOWING NEEDS WERE IDENTIFIED BUT NOT ADDRESSED WITH ADDITIONAL RESOURCES OR ADDRESSED BASED ON OTHER COMMUNITY ORGANIZATIONS ADDRESSING THE NEED, THE CORE COMPETENCIES OF THE HOSPITAL, THE ABILITY TO IMPACT CHANGE, AND THE READINESS OF THE COMMUNITY FOR INTERVENTIONS:- ACCESS TO DENTAL CARE: THIS IS OUTSIDE THE EXPERTISE AND RESOURCES AVAILABLE AT THE HOSPITAL;- DEATHS CAUSED BY MOTOR VEHICLE ACCIDENTS: THIS ISSUE IS MOST EFFECTIVELY ADDRESSED THROUGH OTHER COMMUNITY AGENCIES;- ALCOHOL AND DRUG USE/ABUSE: OTHER AGENCIES IN THE COUNTY, INCLUDING THE UNITED WAY, ARE ADDRESSING THESE ISSUES;- TOBACCO: DECREASING THE USE OF TOBACCO IS CURRENTLY SUPPORTED AND WILL CONTINUE TO BE SUPPORTED THROUGH PATIENT EDUCATION;- MENTAL HEALTH: THIS IS A CORE SERVICE ALREADY BEING PROVIDED BY THE HOSPITAL THAT WILL CONTINUE TO BE OFFERED;- ACCESS TO HEALTH CARE: THE FILING ORGANIZATION CONTINUES TO FOCUS ON INCREASING ACCESS TO CARE FOR PATIENTS."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 12I: THE REGIONAL PROXIMITY OF A PATIENT'S RESIDENCY IS A FACTOR FOR PRESCHEDULED SERVICES ONLY AND SECONDARY TO MEDICAL NEED. REGIONAL PROXIMITY IS NOT A FACTOR FOR EMERGENCY CARE PROVIDED."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 14G: IN REGARDS TO THE POSTINGS WITHIN THE HOSPITAL FACILITY, A BROCHURE IS MADE AVAILABLE IN NUMEROUS LOCATIONS THROUGHOUT THE FACILITY WHICH DESCRIBES THE FINANCIAL ASSISTANCE POLICY, HOW TO APPLY FOR FINANCIAL ASSISTANCE, AND GIVES THE INTERNET ADDRESS WHERE THE COMPLETE POLICY CAN BE OBTAINED."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 18E: FINANCIAL ASSISTANCE INFORMATION IS AVAILABLE TO EVERY PATIENT VIA MAYO'S PUBLIC WEBSITE, FROM CUSTOMER SERVICE AND PATIENT ACCESS LOCATIONS, AND IS REFERENCED ON MAYO'S AUTHORIZATION FORMS AND STATEMENTS. IN ADDITION, BROCHURES ARE AVAILABLE IN THE ADMISSIONS AREA AND THE PROCESS OF HOW TO APPLY IS AVAILABLE ON THE MAYO CLINIC WEBSITE.UPON ADMISSION, IF THE PATIENT DOES NOT HAVE INSURANCE OR EXPRESSES AN INABILITY TO PAY, MAYO DISCUSSES ALL AVAILABLE OPTIONS INCLUDING STATE AND FEDERAL FUNDING AS WELL AS CHARITY CARE.MONTHLY STATEMENTS ARE SENT TO PATIENTS THAT OUTLINE CURRENT CHARGES AND ACTIONS WITH INSURANCE AND INCLUDES INFORMATION ABOUT MAYO'S CHARITY CARE POLICY. SOME MAYO SITES UTILIZE ADVOCATES TO CONTACT THE PATIENT UPON DISCHARGE TO HELP THEM SECURE GOVERNMENTAL ASSISTANCE OR FINANCIAL ASSISTANCE.EACH CHARITY CARE REVIEW IS DOCUMENTED IN MAYO'S BILLING SYSTEM AND COMMUNICATED TO THE PATIENT. COMPLETED CHARITY CARE FORMS ARE MAINTAINED EITHER IN PAPER OR ELECTRONIC FORMAT. THE PATIENT IS INFORMED REGARDING THE OUTCOME OF THE REVIEW.MAYO OFTEN IDENTIFIES CHARITY CARE OPPORTUNITIES AFTER THE PATIENT HAS BEEN DISMISSED. IN MANY CASES, THIS IS DUE TO LIMITED INSURANCE COVERAGE OR INSURANCE DENIALS AFTER THE SERVICE WAS PERFORMED. IN THESE CASES, WHEN A PATIENT EXPRESSES AN INABILITY TO PAY FOR THEIR SERVICES, STAFF WILL INITIATE A CHARITY REVIEW AS INDICATED BY THE FINANCIAL ASSISTANCE POLICY, WHICH IS AVAILABLE FOR EVERY PATIENT AT MAYOCLINIC.ORG."
201442119349300519,390813418,"MCHS - EAU CLAIRE HOSPITAL, INC.","PART V, SECTION B, LINE 20D: THE POLICY ALLOWS FOR A MINIMUM DISCOUNT OF 50% TO ELIGIBLE INDIVIDUALS WHICH RESULTS IN AN AMOUNT LESS THAN USING THE AVERAGE OF THE THREE BEST NEGOTIATED COMMERICIAL RATES OR THE BEST NEGOTIATED COMMERCIAL RATE."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 1J: THE NEEDS ASSESSMENT PERFORMED BY THE HOSPITAL ALSO EXPLORED KEY ISSUES SUCH AS: PHYSICAL ACTIVITY, OVERWEIGHT AND OBESITY, TOBACCO USE, SUBSTANCE ABUSE/GAMBLING/ADDICTIONS, RESPONSIBLE SEXUAL BEHAVIOR, MENTAL HEALTH, INJURY AND VIOLENCE (INCLUDING DOMESTIC VIOLENCE AND SEXUAL ASSAULT), ENVIRONMENTAL QUALITY, IMMUNIZATION, ACCESS TO HEALTH CARE FOR THE INSURED AND UNINSURED, MATERNAL AND CHILD HEALTH, INFECTIOUS DISEASE, OCCUPATIONAL AND SAFETY HEALTH, SPECIAL NEEDS/DISABLED/IMPAIRED, AND CHRONIC DISEASE."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 3: THE FACILITY TOOK INTO ACCOUNT INPUT FROM PERSONS IN THE COMMUNITY BY UTILIZING THE FOLLOWING COMPONENTS:- ANALYSIS OF SECONDARY DATA TO DEVELOP A PROFILE OF THE RESIDENTS OF EACH COUNTY AND TO INDICATE, WHERE POSSIBLE FUTURE TRENDS AND TO SHOW COMPARISONS WITH STATE AND NATIONAL DATA;- IN-PERSON INTERVIEWS WITH 30 KEY LEADERS WITHIN KDH INCLUDING BOARD, STAFF AND MEDICAL STAFF;- IN-DEPTH-INTERVIEWS BY TELEPHONE OR IN-PERSON WITH 44 COMMUNITY LEADERS INCLUDING GOVERNMENT, MEDICAL, EDUCATION, AND OTHER COMMUNITY LEADERSHIP POSITIONS IN ALL FIVE COUNTIES;- IN-PERSON SURVEYS OF 72 INDIVIDUALS IN LOW INCOME LOCATIONS;- IN-PERSON DISCUSSIONS WITH 19 SENIOR CITIZENS;- A WEB-BASED SURVEY OPEN TO THE GENERAL PUBLIC WHICH RESULTED IN 184 COMPLETED INTERVIEWS. THIS ASSESSMENT ALLOWED ALL INDIVIDUALS TO PROVIDE RESPONSES ON ANY COMMUNITY NEEDS NOT LISTED IN THE QUESTIONS AND ALLOWED INDIVIDUALS TO MAKE COMMENTS ON COMMUNITY HEALTH ISSUES ON WHICH KDH COULD HAVE AN IMPACT."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 5D: RESULTS OF THE NEEDS ASSESSMENT HAVE BEEN MADE AVAILABLE THROUGH A VARIETY OF SOURCES: NEWSPAPER AND RADIO RELEASES, DISTRIBUTION OF INFORMATION IN THE COMMUNITY NEWSLETTER, THE VITAL SIGNS, THROUGH PUBLIC HEALTH FORUMS. IT IS ALSO AVAILABLE ON OUR WEBSITE @WWW.KDHMADISON.ORG/ABOUT_NEEDSASSESSMENT.ASPX."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 6I: A SMALL COMMITTEE OF INTERESTED INDIVIDUALS WAS INVITED TO PARTICIPATE IN MEETINGS TO DETERMINE WAYS WE CAN WORK TOGETHER TO BETTER MEET THE NEEDS OF THE COMMUNITIES WE SERVE. THIS SMALL GROUP INCLUDED PARTICIPATION FROM THE JEFFERSON COUNTY HEALTH DEPARTMENT, OUR STATE GRANT FOR TOBACCO PREVENTION AND OUR KDH COMMUNITY RELATIONS PARTICIPANTS. AMONG THIS GROUP WAS INPUT FROM OTHER PARTIES AND AN INTERESTED VOLUNTEER MEDICAL STUDENT. THE NEEDS ASSESSMENT FINDINGS, AND THE IMPLEMENTATION STRATEGY, WERE SHARED WITH THE BOARD OF MANAGERS AND ALL ACTION PLAN ITEMS WILL BE INCORPORATED INTO THE WORKING STRATEGIC PLAN FOR THE ORGANIZATION."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 7: AS A RESULT OF THE 2013 COMMUNITY NEEDS ASSESSMENT, KDH WAS ABLE TO IDENTIFY 'GAPS' WHICH EXIST BETWEEN THE HOSPITAL'S COMMUNITY INVOLVEMENT AND THE UNFULFILLED NEEDS OF THE COMMUNITY WHICH IT SERVES. THESE NEEDS WERE IDENTIFIED VIA INQUIRIES OF COMMUNITY MEMBERS WHICH ARE DETAILED AT PART V LINE 3. THE EXAMPLES OF THESE ARE AS FOLLOWS:- THERE DO NOT APPEAR TO BE LARGE GAPS IN THE TOPICS OR TYPES OF COMMUNITY OUTREACH PROGRAMS THAT KDH HAS CONDUCTED IN THE PAST. HOWEVER, THERE MAY BE GAPS DUE TO FUNDING LEVELS OR STAFFING LEVELS IN THE NUMBER OF PROGRAMS AND THE GEOGRAPHIC REACH OF THE PROGRAMS THAT HAVE BEEN OFFERED. UPDATE: IN 2011 IT BECAME NECESSARY TO ELIMINATE SOME OUTREACH PROGRAMS DUE TO FINANCIAL CONSIDERATIONS. UPDATE 2012: NO INCREASE IN OUTREACH OCCURRED IN 2012. UPDATE 2013: IN 2013 WE WERE ABLE TO BRING BACK SOME OF OUR OUTREACH PROGRAMS SUCH AS GIRLS ON THE RUN AND FIT KIDS IN AREA SCHOOLS. (PLEASE SEE COMMUNITY OUTREACH SUMMARY).- SOME INDIVIDUALS ALSO EXPRESSED THE IDEA THAT RESIDENTS IN THE COMMUNITY SERVED BY KDH MAY NOT BE AWARE OF THE EXISTING PROGRAMS AND SERVICES OFFERED AND MAY NOT BE AWARE OF THE LEVEL OF EXPERTISE OF THE STAFF. THESE ARE IDEAS THAT COULD BE ADDRESSED IN A STRATEGIC, WELL-PLANNED, LONG-TERM PUBLIC RELATIONS CAMPAIGN. UPDATE: FINANCIAL CONSTRAINTS HAVE ENCOURAGED US TO INCREASE AWARENESS OF PROGRAMS AND SERVICES THROUGH EXISTING RESOURCES SUCH AS THE QUARTERLY NEWSLETTER. UPDATE 2012: WE CONTINUE TO USE OUR QUARTERLY NEWSLETTER FOR AWARENESS. UPDATE 2013: WE CONTINUE TO USE MANY FORMS OF ADVERTISING TO PROMOTE COMMUNITY OUTREACH. QUARTERLY NEWSLETTERS CONTINUE, AS WELL AS MANY OTHER FORMS OF PROMOTION, SUCH AS SOCIAL MEDIA.- THE GAPS IN THE CURRENT MEDICAL SERVICE LINES AND THE MEDICAL SPECIALTIES DESIRED ARE WORTH EXPLORING. HOWEVER, THIS ANALYSIS FOCUSES ONLY ON EXPRESSED NEEDS AND DOES NOT CONTAIN PATIENT PROJECTION INFORMATION OR FINANCIAL ANALYSIS FOR A BUSINESS CASE ANALYSIS. UPDATE: THE FOLLOWING ADDITIONS OCCURRED IN A VARIETY OF MEDICAL SPECIALTY SERVICES IN 2011: ADDITION OF NEUROLOGY SERVICES IN MADISON, THE EXPANSION OF NEPHROLOGY SERVICES IN MADISON, THE EXTENSION OF OFFICE HOURS IN SOME PHYSICIAN PRACTICES, AND THE EXPANSION OF LABORATORY AND IMAGING SERVICES IN OUR CONVENIENT CARE CENTER. UPDATE 2012: THE FOLLOWING ADDITIONS OCCURRED IN A VARIETY OF MEDICAL SPECIALTY SERVICES IN 2012: ADDITIONAL CARDIOLOGY SERVICES, ADDITIONAL INTERNAL MEDICINE SERVICES, ADDITIONAL ORTHOPEDIC SERVICES, AND ADDITIONAL FAMILY PRACTICE IN ONE OF OUR OUTLYING CLINICS IN KENTUCKY. UROLOGY SERVICES WERE ALSO ADDED, AS WELL AS FURTHER EXPANSION OF NEUROLOGY SERVICES. THESE CHANGES HAVE HELPED US MEET THE NEEDS OF THE AREAS WE SERVE. UPDATE 2013: IN 2013 WE WERE ABLE TO ADD THE FOLLOWING SERVICES: INPATIENT DIALYSIS, ED PSYCH ASSESSMENT, AND AN AFFILIATION WITH NORTON CANCER CENTER. OUR ORTHOPEDIC SURGEON BEGAN TO SEE PEOPLE IN RIPLEY COUNTY AT OUR CLINIC THERE. IN ADDITION IN 2013 KDH OPENED A NEW HOSPITAL WITH IMPROVED SERVICES AND IMPROVED PRIVACY FOR PATIENTS. WE ALSO ADDED ONE GENERAL SURGEON, AND ONE FAMILY PRACTITIONER.- SEVERAL OF THE TOP MAJOR COMMUNITY HEALTH CONCERNS INVOLVE ADDRESSING THE FREQUENTLY INTER-RELATED ISSUES OF OBESITY, LACK OF PHYSICAL ACTIVITY, AND SMOKING. THESE HEALTH ISSUES LEAD TO CHRONIC DISEASE AND HAVE AN IMPACT ON PATIENTS SERVED BY KDH FACILITIES. THE MAJORITY OF COMMUNITY LEADERS EXPECT KDH TO TAKE A LEADERSHIP ROLE IN ADDRESSING OVERWEIGHT AND OBESITY AND TOBACCO USE. THOSE IN OUTLYING COUNTIES HAVE ASKED THAT CURRENT KDH PROGRAMS AVAILABLE IN JEFFERSON COUNTY BE OFFERED IN THEIR OWN COUNTIES OR AT A MINIMUM THAT THE JEFFERSON COUNTY PROGRAMS BE PROMOTED TO CITIZENS IN THESE OTHER COUNTIES FOR THEIR POTENTIAL ATTENDANCE. - KDH SHOULD CONSIDER WAYS IN WHICH IT CAN SET AN EXAMPLE AT ITS OWN FACILITIES FOR THE COMMUNITY; TOBACCO-FREE CAMPUS, HEALTHY FOOD OFFERINGS IN ITS CAFETERIA, WELLNESS PROGRAM. UPDATE: AT THE END OF 2011 A POSITION WAS ADDED TO SPECIFICALLY REACH OUT TO EMPLOYEES OF KDH AND OTHER AREA EMPLOYERS. THIS WAS DONE IN AN EFFORT TO ""LEAD THE WAY"" IN TERMS OF EMPLOYEE HEALTH AND WELLNESS. OUR CAMPUS REMAINED TOBACCO-FREE IN 2011. UPDATE 2012: WE CONTINUE TO WORK WITH EMPLOYEE HEALTH AND CORPORATE OUTREACH. ALL FACILITIES ARE TOBACCO-FREE. UPDATE 2013: IN 2013 WE EXPANDED OUR EMPLOYEE WELLNESS PROGRAM ADDING ADDITIONAL EMPLOYEE CHALLENGES AND HEALTH RELATED OPTIONS IN OUR CAFETERIA. WE ALSO REMAIN TOBACCO FREE AND HAVE UPDATED OUR TOBACCO FREE CAMPUS POLICY TO INCLUDE E-CIGARETTES. - IT SHOULD CONSIDER ASKING FOR GRANTS TO OFFER COMMUNITY OUTREACH PROGRAMS TO EDUCATE INDIVIDUALS ON TOPICS SUCH AS NUTRITION, HEALTHY WEIGHT, HEALTHY EATING, AND EXERCISE. UPDATE: IN 2011 SEVERAL GRANTS WERE OBTAINED TO ADDRESS COMMUNITY HEALTH AND WELLNESS. EX: TPPC: TOBACCO PREVENTION GRANTS FOR JEFFERSON, SWITZERLAND, AND DEARBORN COUNTIES IN INDIANA. UPDATE 2012: WE CONTINUE TO ACCESS AND USE FUNDS THROUGH THE TPPC PROGRAM. UPDATE 2013: IN 2013 WE WERE ABLE TO CONTINUE OFFERING TOBACCO PREVENTION PROGRAMMING THROUGH THE ISDH GRANT. THIS GRANT DOES NOT COVER DEARBORN COUNTY OR SWITZERLAND COUNTY. SEVERAL SMALLER GRANTS WERE OBTAINED TO ASSIST PEOPLE IN QUITTING THE USE OF TOBACCO.SUBSTANCE ABUSE - PARTICULARLY NARCOTIC AND PRESCRIPTION DRUGS, WAS ANOTHER TOP MAJOR HEALTH NEED CITED BY ALL GROUPS INTERVIEWED. IT IS PREVALENT IN ALL COUNTIES SERVED BY KDH. - THE LACK OF SUBSTANCE TREATMENT CENTERS AND MENTAL CARE FACILITIES TO REFER THESE TYPE OF PATIENTS TO IS A MAJOR CONCERN. UPDATE: KDH DOES NOT HAVE SUBSTANCE ABUSE TREATMENT CENTERS OR MENTAL HEALTH CENTERS. WE WORK CLOSELY WITH THE LOCAL COALITION AGAINST SUBSTANCE ABUSE (CASA) TO HELP ADDRESS THIS COMMUNITY PROBLEM. WE HAVE INCREASED PARTICIPATION OF HEALTHCARE PROVIDERS IN THIS ACTIVE COALITION, AND ARE BEGINNING TO INVESTIGATE HOW WE CAN HELP MOTHERS AND BABIES WHO DELIVER AT KDH DEAL WITH THIS ISSUE. UPDATE 2012: WORK CONTINUES WITH CASA TO IMPROVE ACCESS TO HELP FOR INDIVIDUALS NEEDING ASSISTANCE WITH SUBSTANCE ABUSE ISSUES. UPDATE 2013: IN 2013 KDH CONTINUES TO ACTIVELY WORK WITH OUR LOCAL COALITION AGAINST SUBSTANCE ABUSE. WE ALSO ADDED A SPECIAL ""OBSERVATION ROOM"" IN THE ER TO FACILITATE CARE FOR ACUTE SUBSTANCE ABUSE PATIENTS WHO PRESENT IN THE ER. - MANY INTERVIEWED FELT THE PUBLIC NEEDS TO BE AWARE OF HOW MUCH OF AN ISSUE SUBSTANCE ABUSE IS IN THE COMMUNITY I.E. AMOUNT OF BABIES BORN ADDICTED TO METH/DETOXIFICATION REQUIRED. UPDATE: THE CURRENT INCREASED PARTICIPATION IN OUR LOCAL COALITION AGAINST SUBSTANCE ABUSE, (CASA) WILL ENABLE US TO REACH OUT TO THE COMMUNITY TO ADDRESS THIS CONCERN. UPDATE 2012: CONTINUE TO WORK WITH CASA TO INCREASE AWARENESS INCLUDING PRINT ADS AND RADIO SPOTS. UPDATE 2013: IN 2013 KDH CONTINUED TO WORK WITH CASA (COALITION AGAINST SUBSTANCE ABUSE) TO INCREASE AWARENESS OF DRUG ISSUES. - THE NEED FOR FURTHER DRUG EDUCATION IN THE SCHOOLS FROM ELEMENTARY ON UP WAS MENTIONED NUMEROUS TIMES. UPDATE: CURRENTLY THE DARE PROGRAM IS BEING TAUGHT IN JEFFERSON COUNTY IN THE ELEMENTARY SCHOOLS. THE LIFESKILLS PROGRAM IS ALSO BEING TAUGHT AT THE MIDDLE SCHOOL LEVEL. UPDATE 2012: THESE TWO PROGRAMS CONTINUE IN THE JEFFERSON COUNTY AREA. UPDATE 2013: THESE TWO PROGRAMS CONTINUE IN JEFFERSON COUNTY. - BETTER COMMUNICATION BETWEEN KDH AND THE LOCAL LEGAL SYSTEM IS NEEDED. DOCUMENTATION OF OVERDOSE CASES IN THE ER WITH STATISTICS OF THE TYPES OF DRUGS CAUSING THE OVERDOSE (STREET VERSUS PRESCRIPTION) IS THE TYPE OF INFORMATION HELPFUL TO THE LEGAL SYSTEM. KDH PHYSICIANS MENTIONED THAT THEY WOULD LIKE TO KNOW FROM THE LEGAL SYSTEM WHEN ONE OF THE DRUGS THEY PRESCRIBED IS INVOLVED IN A CASE. UPDATE: WE CURRENTLY HAVE PHYSICIANS AND LAW ENFORCEMENT OFFICERS WORKING TOGETHER TO ADDRESS THIS ISSUE THROUGH THE LOCAL DRUG COALITION, (CASA). UPDATE 2012: SOME INVOLVEMENT CONTINUES WITH THE LOCAL DRUG COALITION. UPDATE 2013: KDH REMAINS ACTIVE WITH THE COALITION AGAINST SUBSTANCE ABUSE. THE PROSECUTOR COMMUNICATES FREQUENTLY AND HELPS WHEN NEEDED. - THERE IS A NEED FOR A QUARTERLY PRESCRIPTION DRUG DISPOSAL PROGRAM WHERE SUCH DRUGS CAN BE DISPOSED WITH NO QUESTIONS ASKED. UPDATE: A SITE IS CURRENTLY BEING DEVELOPED FOR SAFE PRESCRIPTION DRUG DISPOSAL. SHOULD BE IN PLACE IN 2012. UPDATE 2012: THIS SITE IS AVAILABLE IN JEFFERSON COUNTY. UPDATE 2013: THIS SITE REMAINS AVAILABLE.WHILE KDH MAY NOT BE EXPECTED TO TAKE A LEADERSHIP ROLE IN ADDRESSING MENTAL HEALTH ISSUES, IT CANNOT IGNORE THE NEED FOR MENTAL HEALTH SERVICES IN ALL THE COUNTIES IT SERVES. MANY INTERVIEWED MENTIONED THE NEED FOR AN ON-STAFF PSYCHIATRIST OR AN IMPROVED REFERRAL PROGRAM FOR THOSE WITH MENTAL ILLNESS. KDH LEADERS INTERVIEWED STRESSED THE HOURS OF STAFF TIME THAT IS CURRENTLY SPENT FINDING FACILITIES TO REFER PATIENTS TO WITH OPEN BEDS. CONTINUED"
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 11: THE HOSPITAL USED FACTORS OTHER THAN FPG IN DETERMINING ELIGIBILITY FOR DISCOUNTED CARE. A PATIENT CAN APPLY FOR THE HOSPITAL'S CATASTROPHIC DISCOUNT PROGRAM. THIS POLICY WILL LIMIT THE PATIENT'S TOTAL FINANCIAL OBLIGATION TO 20% OF THE PATIENT'S TOTAL ANNUAL FAMILY INCOME."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 14G: AT THE TIME OF REGISTRATION, THE HOSPITAL'S FINANCIAL ASSISTANCE POLICY IS DISCUSSED WITH EACH PATIENT. THE PATIENT IS PROVIDED A PAMPHLET REGARDING THE POLICY, ELIGIBILITY REQUIREMENTS AND THE ASSOCIATED APPLICATION PROCESS. THE PATIENT MUST SIGN A FORM INDICATING THAT THEY RECEIVED THIS INFORMATION.THE HOSPITAL HAS A REPRESENTATIVE ON SITE TO ASSIST PATIENTS WITH THE FINANCIAL AID APPLICATION PROCESS. PATIENTS ARE REMINDED TO CONTACT CUSTOMER SERVICE REGARDING FINANCIAL AID AND FEDERAL/STATE ASSISTANCE DIRECTLY ON THE PATIENT BILL ITSELF.THE HOSPITAL'S WEBSITE HAS A LINK TO THE FINANCIAL AID APPLICATION."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 18E: IN ADDITION TO THE ACTIONS PREVIOUSLY LISTED, A FINANCIAL AID COUNSELOR WILL MEET WITH ANY UNINSURED INPATIENT PRIOR TO DISCHARGE TO DISCUSS THE HOSPITAL'S FINANCIAL ASSISTANCE POLICY."
201412869349300506,350895832,KING'S DAUGHTERS' HEALTH,"PART V, SECTION B, LINE 20D: ALL UNINSURED PATIENTS RECEIVE AN AUTOMATIC 20% DISCOUNT FROM GROSS CHARGES. AT REGISTRATION, PATIENTS ARE NOTIFIED OF THE HOSPITAL'S FINANCIAL ASSISTANCE PROGRAM. THEY ARE PROVIDED PAMPHLETS DETAILING THE PROGRAM. IF THE PATIENT IS KNOWN TO QUALIFY FOR FINANCIAL ASSISTANCE AND IS APPROVED FOR FINANCIAL ASSISTANCE, THE PATIENT WILL RECEIVE A DISCOUNT OF 100% ON THE OUTSTANDING ACCOUNT BALANCE. THE HOSPITAL WILL ATTEMPT TO COLLECT ANY BALANCE REMAINING ON THE UNINSURED ACCOUNT AFTER ALL FINANCIAL ASSISTANCE DISCOUNTS HAVE BEEN APPLIED USING A SERIES OF STATEMENTS, LETTERS, AND TELEPHONE CALLS. THE HOSPITAL WILL ALSO OFFER PATIENTS INTEREST-FREE EXTENDED PAYMENT PLANS. IF THE ACCOUNT REMAINS UNPAID, THE ACCOUNT MAY BE TURNED OVER TO A COLLECTION AGENCY."
