object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202111379349304576,390806325,"PART I, LINE 2:","THE ORGANIZATION MAINTAINS A POLICY AND PROCEDURES MANUAL WHICH OUTLINES THE ORGANIZATION'S POLICY ON AWARDING FEDERAL, STATE, AND INSTITUTIONAL ASSISTANCE TO STUDENTS."
202111379349302351,390806261,"Schedule I, Part I, Line 2","MEDICAL, GRADUATE AND PHARMACY SCHOOL SCHOLARSHIPS ARE APPLIED DIRECTLY TO STUDENTS' ACCOUNTS AT MCW. MCW MAINTAINS RECORDS TO JUSTIFY THE AWARD DECISIONS, INCLUDING THE FINANCIAL AID ELIGIBILITY OF THE RECIPIENTS. MCW received funding from the Coronavirus Aid, Relief, and Economic Security Act (CARES Act) to provide Emergency Financial Aid grants to students for expenses related to the disruption of campus operations due to coronavirus. MCW disbursed these grant funds directly to students who requested financial assistance for qualifying expenses based on completion of an online application and review process. In support of its research mission, MCW is the recipient of Federal and non-federal grant funds. Some of the grant awards are subawarded to qualified organizations (subrecipients) to carry out part of the project based on the requirements of the prime award. MCW's community engagement mission is complemented by its Advancing a Healthier Wisconsin (AHW) endowment under which funds are awarded to qualified organizations to support initiatives dedicated to improving the health of Wisconsin residents and reducing disparities statewide. AHW funds are awarded under the oversight of the MCW Consortium on Public and Community Health, Inc., a related organization. LASTLY, AS PART OF ITS EDUCATION MISSION, MCW'S KERN INSTITUTE FOR THE TRANSFORMATION OF MEDICAL EDUCATION AWARDS FUNDS TO A NATIONAL NETWORK OF MEDICAL SCHOOLS WHO ARE COLLABORATING WITH A SHARED VISION TO BUILD A NEW FOUNDATION OF MEDICAL EDUCATION BASED ON CHARACTER, COMPETENCE, AND CARING. To monitor the use of funds awarded to organizations, MCW enters into signed subaward agreements which contain the terms and conditions of the subaward relationship. The subaward agreements require that prior to reimbursement of expenses, the subrecipient provides a certified invoice to MCW. Before approval of an invoice for payment, MCW verifies that the invoice and any supporting documentation submitted by the subrecipient are in line with the approved subaward budget and that the cost detail presented provides reasonable assurance that costs to be reimbursed are allowable, allocable, and reasonable. WORK PERFORMED BY THE SUBRECIPIENT IS MONITORED TO DETERMINE THAT PROGRESS IS BEING MADE TOWARD THE GOALS AND OBJECTIVES OF THE SUBAWARD. MCW obtains an annual Single Audit report, or a financial audit report or subrecipient questionnaire for organizations not subject to Single Audit requirements, to ensure that audit findings do not exist which would impact awarded funds. In cases where an audit is not required or if audit findings are noted, MCW assesses the risk of the organization and performs additional monitoring tasks as appropriate."
202011369349305601,990272261,"PART I, LINE 2:",THE SCHOOL PROVIDES GRANTS IN THE FORM OF CREDITS AGAINST TUITION INVOICES. GRANT FUNDS ARE NOT ACTUALLY DISBURSED FROM THE SCHOOL.
202001499349300815,381381271,"PART I, LINE 2:",HOPE SCHOLARSHIP/GRANT FUNDS ARE DISBURSED TO THE RECIPIENT UPON PROOF OF ELIGILIBITY (I.E. FINANCIAL NEED OR ACADEMIC MERIT) AND UPON PROOF OF EXPENSE INCURRED.
202023529349300907,390806297,"PART I, LINE 2:",SCHOLARSHIP AMOUNTS ARE APPLIED DIRECTLY TO STUDENT ACCOUNTS AFTER A THOROUGH REVIEW OF ELIGIBILITY AND SELECTION CRITERIA. THE UNIVERSITY HAS AN EXPERIENCED FINANCIAL AID DEPARTMENT THAT MONITORS THE USE OF GRANT FUNDS.
202101379349302295,730579265,"PART I, LINE 2:","THE UNIVERSITY PROVIDES AND PROCESSES SCHOLARSHIPS TO STUDENTS MATRICULATING AT THE UNIVERSITY. FUNDS ISSUED TO STUDENTS MAY NOT EXCEED THE COST OF ATTENDANCE AND ARE POSTED TO THE SAME STUDENT ACCOUNT WHERE TUITION, FEES, AND ROOM AND BOARD ARE POSTED."
202141349349302024,362170866,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",SCHOLARSHIPS ARE PAID DIRECTLY TO THE EDUCATIONAL INSTITUTIONS IN ORDER TO ENSURE THE FUNDS ARE USED FOR THEIR INTENDED PURPOSE.
202101379349304965,952786163,"PART I, LINE 2:","FOR ADMINISTERING GOVERNMENT GRANT FUNDS, DEAN OF STUDENT AFFAIRS REVIEWS THE DO-NOTUSE VENDOR LIST PUBLISHED BY THE GOVERNMENT TO BE IN COMPLIANCE WITH G5 (SAM) REQUIREMENTS. FINANCIAL AIDS DISBURSEMENTS ARE POSTED TO STUDENT'S ACCOUNT BASED ON THE APPROVED COST OF ATTENDANCE FOR EACH STUDENT. THE POSTED FINANCIAL AID IS THEN USED TO OFFSET THE COST OF TUITION AND OTHER EDUCATION RELATED EXPENSES."
202141379349301709,351148835,"Schedule I, Part I, Line 2","Grants are administered through the Office of Financial Aid for all Federal, State and Institutional aid programs, are reconciled by the Business Office, and are audited annually in accordance with A-133 requirements."
202141379349303449,310537177,"PART I, LINE 2:","PROCEDURES FOR MONITORING USE OF GRANT FUNDS IN THE UNITED STATES: THE ORGANIZATION USES STUDENT FINANCIAL AID GUIDELINES TO MONITOR THE USE OF GRANT FUNDS. WITTENBERG UNIVERSITY ONLY AWARDS INSTITUTIONAL AND PRIVATELY FUNDED FINANCIAL AID AWARD AS ASSISTANCE FOR STUDENTS BASED ON A CASE-BY-CASE BASIS, BASED ON MERIT, NEED, AND EXTRACURRICULAR ACTIVITIES. IN DOING SO, THE UNIVERSITY'S FINANCIAL AID DEPARTMENT ADHERES STRICTLY TO ALL FEDERAL AND STATE REGULATIONS AND IS SUBJECT TO THE COMPLIANCE AND INTERNAL CONTROL REQUIREMENTS OF OMB-A133, IN WHICH THEY FOLLOW ALL APPLICABLE GUIDELINES. THE FINANCIAL AID OFFICE AWARDS GRANTS AND OTHER FORMS OF FINANCIAL ASSISTANCE TO STUDENTS BASED ON REVIEW OF SELECT DATA AND ACCORDING TO A SPECIFIED METHODOLOGY. DATA USED IS MAINTAINED IN EITHER PHYSICAL OR ELECTRONIC FORMAT UNTIL NO LONGER REQUIRED BY RECORD RETENTION GUIDELINES. GENERALLY, ALL RECORDS ARE MAINTAINED FOR THE MOST RECENT FISAP REPORTING YEAR, PLUS THE THREE YEARS PRIOR."
202131349349304493,310820394,"FORM 990, SCHEDULE I, PART IV:","SCHOLARSHIPS AND SIMILAR ALLOCATIONS ARE AWARDED BASED ON A VARIETY OF REQUIREMENTS THAT ARE RELATIVE ONLY TO THE PARTICULAR TYPE OF AWARD TO BE GRANTED. VARIOUS SCHOLARSHIPS AND SIMILAR ALLOCATIONS CAN BE AWARDED BASED ON THE FINANCIAL NEED OF THE STUDENT, THE STUDENT'S YEAR IN SCHOOL, OR ANY OTHER REQUIREMENT THAT MAY BE SPECIFICALLY NOTED IN AN ENDOWMENT."
202131349349305103,580566205,Schedule I Part I Line 2,"GRANT SUBSTANTIATION THE ORGANIZATION FOLLOWS FEDERAL, STATE AND INSTITUTIONAL GUIDELINES AND METHODOLOGIES FOR DETERMINING ELIGIBILITY AND AWARDING OF NEED-BASED FINANCIAL AID. FOR MERIT-BASED GRANTS, THE ORGANIZATION AWARDS THE GRANTS IN COMPLIANCE WITH THE STIPULATIONS OF THE UNDERLYING GOVERNING INSTRUMENT (I.E. DONOR ENDOWMENT AGREEMENTS, AND OTHER DONOR DOCUMENTATION). THE ORGANIZATION MAINTAINS DETAILED RECORDS OF COMPLIANCE FOR ALL GRANTS DISPERSED. ASSISTANCE TO MOREHOUSE COLLEGE STUDENTS IN THE FORM OF SCHOLARSHIPS ARE AWARDED FOR THE PURPOSE OF AIDING WITH THE COST OF ATTENDING THE COLLEGE, I.E. FOR TUITION, HOUSING, AND MEALS. SCHOLARSHIPS ARE BASED ON ACADEMIC ACHIEVEMENT, NEED, AND OTHER DONOR REQUIREMENTS SUCH AS LOCATION OF RESIDENCE. MOREHOUSE COLLEGE HAS CRITERIA FOR THE ELIGIBILITY REQUIREMENTS NEEDED TO AWARD A SCHOLARSHIP."
202141339349301104,250983069,"PART I, LINE 2:","SCHOLARSHIPS ARE GRANTED TO STUDENTS BASED ON ACADEMIC MERIT, ATHLETIC MERIT, AND ACADEMIC DISCIPLINE. STUDENT LOANS ARE AWARDED BASED ON FEDERAL ELIGBILITY GUIDELINES AS PROVIDED BY THE US DEPARTMENT OF EDUCATION DIRECT LENDING PROGRAM. STUDENT ATHLETICS MUST FOLLOW THE RULES SET FORTH BY THE NCAA. ONCE A SCHOLARSHIP HAS BEEN AWARDED, THE UNIVERSITY CHECKS THE RECIPIENT'S GRADE POINT AVERAGE AT THE END OF EACH SCHOOL YEAR TO DETERMINE IF HE/SHE IS MEETING THE ACADEMIC STANDARD SET FORTH BY THE SCHOOL OR DONOR. THE FINANCIAL AID OFFICE AT JCSU IS RESPONSIBLE FOR CHECKING EACH ACADEMIC SCHOLARSHIP RECIPIENT'S GRADES BEFORE SCHOLARSHIPS ARE AWARDED FOR THE NEXT SCHOOL YEAR. STUDENTS NOT MEETING SAP (SATISFACTORY ACADEMIC PROCESS) WILL LOSE THEIR ACADEMIC SCHOLARSHIPERS. FOR NEEDS BASED SCHOLARSHIPS AND GRANTS, THE PARENTS OR RECIPIENTS ARE REQUESTED TO SUBMIT A COPY OF THE TAX RETURN EACH YEAR TO THE FINANCIAL AID OFFICE BEFORE NEW NEEDS BASED SCHOLARSHIPS ARE AWARDED. STUDENTS RECEIVING ATHLETIC SCHOLARSHIPS MUST MAINTAIN A 2.0 OR HIGHER GRADE POINT AVERAGE AND MUST PASS AT LEAST 6 CREDIT HOURS IN THE FALL SEMESTER AND 24 CREDIT HOURS FOR THE SCHOOL YEAR. THE ATHLETICS COMPLIANCE COORDINATOR CHECKS THE GRADE REPORT FOR EACH STUDENT ATHLETIC. EACH STUDENT ATHLETE'S GRADE REPORT IS EXAMINED AT THE END OF THE SEMESTER TO SEE IF HE/SHE IS MEETING THE SET STANDARDS. IF THEY ARE NOT MEETING STANDARDS, HE/SHE WILL LOSE THEIR SCHOLARSHIP. FOR ALL SCHOLARSHIPS AND GRANTS, IF A STUDENT WITHDREW FROM THE UNIVERSITY BEFORE COMPLETING 60 PERCENT OR MORE OF A SEMESTER, HIS/HER FINANCIAL AID INCLUDING INTERNAL SCHOLARSHIPS ARE PRORATED BASED ON THE R2T4 (RETURN OF TITLE 4 FUNDS) CALCULATION."
202141339349301539,237227990,"PART I, LINE 2:",SCHOLARSHIPS ARE AWARDED TO STUDENTS ATTENDING BROOKLYN LAW SCHOOL AND ARE A DIRECT OFFSET OF TUITION. FELLOWSHIPS ARE AWARDED TO STUDENTS UNDER STRICT SELECTION CRITERIA. LOAN FORGIVENESS ARE PAID DIRECTLY TO THE LENDER OR REQUIRES PROOF OF DEBT REDUCTION FROM THE STUDENT.
202002589349300730,350715530,"PART I, LINE 2",ALL SCHOLARSHIPS ARE MONITORED FOR APPROPRIATE USE BY MONITORING REGISTRATION AND SATISFACTORY COMPLETION OF COURSES AND PROGRAMS TOWARDS EDUCATIONAL REQUIREMENTS.
202131379349300668,952798775,"PART I, LINE 2:","CONCORDIA UNIVERSITY IRVINE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE UNIVERSITY OR BY DONORS OF RESTRICTED FUNDS. THE OFFICE OF FINANCIAL AID IS ACCOUNTABLE FOR MONITORING AND DISBURSING ALL FINANCIAL ASSISTANCE TO STUDENT ACCOUNTS."
202100329349300820,410970173,"PART I, LINE 2:","THE COLLEGE PROVIDES 10% TUITION DISCOUNTS TO ELIGIBLE ALUMNI, PERSONS OFFICIALLY REGISTERED AS A MEMBER OF A NATIVE AMERICAN TRIBAL GROUP, PERSONS WHO ARE ACTIVE IN OR AN HONORABLY DISCHARGED VETERAN OF A BRANCH OF THE MILITARY AND THEIR SPOUSES, AND PERSONS CURRENTLY EMPLOYED WITH A COMMUNITY PARTNER ORGANIZATION. EMPLOYEES OF COMMUNITY PARTNER ORGANIZATIONS MUST REAPPLY FOR THE DISCOUNT EACH TERM TO VERIFY CONTINUED EMPLOYMENT. ALL OTHER ELIGIBLE PERSONS APPLY FOR THE DISCOUNT WHEN THEY ENROLL."
202011829349300306,042104300,"PART I, LINE 2:",THE COLLEGE COMPLIES WITH THE U.S. DEPARTMENT OF EDUCATION POLICY REGARDING TITLE IV FUNDS. THE COLLEGE HAS DEDICATED INDIVIDUALS PERFORM THE WORK OUTLINED IN THE SCOPE OF THE GRANT WHO WORK TO ENSURE PROPER STEWARDSHIP OF FUNDS. THESE INDIVIDUALS FOLLOW THE STATUTORY AND REGULATORY REQUIREMENTS SET FORTH IN THE GRANT. FUNDS ARE DRAWN AFTER EXPENSES ARE INCURRED. PROGRESS REPORTS ARE SUBMITTED IN COMPLIANCE WITH THE GRANT REQUIREMENTS AND APPROPRIATE DOCUMENTATION IS MAINTAINED.
202101139349300420,952415066,"PART I, LINE 2:","ADMISSIONS IS GIVEN A PERCENTAGE OF GROSS TUITION TO AWARD AS INSTITUTIONAL GRANTS. THE CURRENT PERCENTAGE IS 26%. THE AMOUNT OF THE GRANT IS COMMUNICATED TO THE FINANCIAL AID OFFICE WHO MAKES IT PART OF THE TOTAL FINANCIAL AID PACKAGE. ONCE THE STUDENT ACCEPTS ADMISSION, THE GRANT IS POSTED TO THE STUDENTS ACCOUNT BY FINANCIAL AID. THE BUSINESS OFFICE MONITORS THE TOTAL AWARDED TO ENSURE THEY ARE WITHIN BUDGET."
202111209349301481,041591060,"PART I, LINE 2:","SCHOLARSHIPS ARE AWARDED BASED ON A VARIETY OF CRITERIA, GENERALLY ACADEMIC MERIT AND/OR FINANCIAL NEED. ALL SCHOLARSHIPS ARE APPLIED BY THE COLLEGE'S FINANCIAL AID OFFICE AND BUSINESS OFFICE DIRECTLY TO EACH STUDENT'S TUITION BILLING ACCOUNT BALANCE. COVID-19 RELIEF CASH GRANTS TO STUDENTS ARE AWARDED BASED ON FINANCIAL NEED RELATED TO THE COVID-19 PANDEMIC."
202121239349300917,620516509,"SCHEDULE I, PAGE 4, PART IV","THE UNIVERSITY AWARDS SCHOLARSHIPS AND GRANTS TO STUDENTS ENROLLED IN ITS PROGRAMS. SCHOLARSHIPS AND GRANTS ARE AWARDED TO STUDENTS BASED ON NEED AS DETERMINED BY THE FAFSA, AS WELL AS PERFORMANCE IN ACADEMICS, LEADERSHIP, MUSIC, THEATRE AND ATHLETICS. TO BE CONSIDERED FOR SCHOLARSHIP ASSISTANCE, STUDENTS MUST APPLY FOR ADMISSION, SUBMIT ACADEMIC TRANSCRIPTS OF PRIOR EDUCATIONAL WORK AND SUBMIT TEST SCORES (ACT/SAT/CLT). FOR GRANT CONSIDERATION STUDENTS MUST ADDITIONALLY SUBMIT THE FAFSA. SCHOLARSHIPS AND GRANTS ARE RENEWABLE BASED ON MEETING PUBLISHED ACADEMIC REQUIREMENTS. STUDENT PROGRESS IS MONITORED TO ENSURE THEY EARN A MINIMUM NUMBER OF CREDITS AND A MINIMUM GPA EACH ACADEMIC YEAR IN ORDER TO MAINTAIN ELIGIBILITY."
202121239349301617,540505906,"Schedule I, Part I, Line 2","Students who wish to be considered for financial aid complete an application - the PROFILE from the college scholarship service to apply for college grants and scholarships. Financial aid awards are reviewed at the end of each semester and may be withdrawn if a recipient's citizenship or academic work does not meet the standards of the college. College-sponsored grants and scholarships are limited to 8 semesters and require full-time enrollment. Financial aid recipients must maintain minimum satisfactory academic progress. Hampden-Sydney College offers several scholarships and awards without regard to financial need, which recognize outstanding academic and extracurricular achievement. All applicants for admission are automatically considered for academic scholarships."
202131339349304998,410695596,"PART I, LINE 2:","CENTRACARE HEALTH SYSTEM, INCLUDING ST. CLOUD HOSPITAL, HAS THE FOLLOWING POLICY REGARDING CHARITABLE CONTRIBUTIONS: CONTRIBUTIONS MUST BE IN KEEPING WITH THE MISSION OF CENTRACARE HEALTH, WHICH IS TO WORK TO IMPROVE THE HEALTH OF EVERY PATIENT, EVERY DAY. CONTRIBUTIONS WILL BE MADE TO ORGANIZATIONS RATHER THAN TO INDIVIDUALS WITHIN THE CENTRAL MINNESOTA REGION. CENTRACARE'S CHARITABLE FUNDS MAY NOT BE USED TO SUPPORT ANY ORGANIZATION OR EVENT THAT WOULD RESULT IN BENEFITS OF ANY KIND TO AN EMPLOYEE OF THE HEALTH SYSTEM OR A MEMBER OF THE VARIOUS BOARDS OF DIRECTORS, EITHER DIRECTLY OR INDIRECTLY. ONE EXCEPTION EXISTS TO THE GUIDELINE REGARDING BENEFIT TO EMPLOYEES: WE WILL SUPPORT, VIA SCHOLARSHIPS AND THE PURCHASE OF SUPPLIES, THE MEDICAL MISSION WORK OF OUR STAFF AND PHYSICIANS. THE CENTRACARE HEALTH CONTRIBUTIONS COMMITTEE IS MADE UP OF : ONE REPRESENTATIVE FROM CENTRACARE HEALTH FOUNDATION; ONE REPRESENTATIVE FROM ST. CLOUD HOSPITAL HUMAN RESOURCES/DIVERSITY COMMITTEE; THE DIRECTOR OF CENTRACARE HEALTH'S COMMUNICATION DEPARTMENT AND THE COMMUNICATIONS/MARKETING FOR ST. BENEDICT'S SENIOR COMMUNITY; THE DIRECTOR OF CENTRACARE HEALTH'S MARKETING DEPARTMENT; THE DIRECTOR OF ST. CLOUD HOSPITAL VOLUNTEER SERVICES; AND ST. CLOUD HOSPITAL'S DIRECTOR OF MISSION & SPIRITUAL CARE. THE COMMITTEE MEETS MONTHLY TO ENSURE A STREAMLINED, COORDINATED PROCESS OF REVIEWING REQUESTS AND DETERMINING FUNDING. THE COMMITTEE MAINTAINS A DATABASE TO TRACK ALL CONTRIBUTIONS. OTHER CENTRACARE ENTITIES, INCLUDING CENTRACARE HEALTH - LONG PRAIRIE, MELROSE, MONTICELLO, PAYNESVILLE AND SAUK CENTRE, MAY DEVELOP A BUDGET FOR APPROVAL AND IMPLEMENT THEIR OWN CONTRIBUTIONS DECISIONS WITHIN THE GUIDELINES OF THIS DOCUMENT. CONTRIBUTIONS MAY NOT EXCEED THE STATED BUDGET AND NO MULTI-YEAR COMMITMENTS TO ORGANIZATIONS MAY BE MADE WITHOUT APPROVAL FORM THE CENTRACARE HEALTH EXECUTIVE COUNCIL. INDIVIDUALS AND DEPARTMENTS FROM THROUGHOUT ST. CLOUD HOSPITAL AND CENTRACARE CLINIC SHOULD FORWARD ALL OUTSIDE FUNDING REQUESTS TO A MEMBER OF THE COMMITTEE FOR THE FULL GROUP'S CONSIDERATION. THOSE REQUESTING FUNDS SHOULD BE ASKED TO SUBMIT REQUESTS IN WRITING."
202121339349301592,436052681,"PART I, LINE 2:",THE ORGANIZATION GAVE NON-CASH TUITION REDUCTION SCHOLARSHIPS TO STUDENTS. THE ORGANIZATION HAS SET CRITERIA FOR SCHOLARSHIP RECIPIENTS.
202121309349301457,010211781,"Schedule I, Part I, Line 2",Grant funds are credited to student accounts in the form of need-based financial aid that reduce the comprehensive fee.
202121329349304912,132584273,"PART I, LINE 2:","STUDENT AID IS GIVEN IN THE FORM OF TUITION REMISSION, WHICH IS APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT. OTHER AID IS GIVEN THROUGH CASH STIPENDS FOR LIVING EXPENSES AND TUITION ASSISTANCE FOR FORDHAM BFA STUDENTS. THIS AID IS DISBURSED EACH SEMESTER WHEN THE STUDENT ARRIVES. THE STUDENT MUST MAINTAIN SATISFACTORY ACADEMIC PROGRESS IN ALL OF THEIR CLASSES."
202101349349302445,362593545,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.","Scholarship funds can be used for tuition, books and living expenses. In general they are applied first to tuition and balances sent to students. It is reviewed every school term and is monitored in compliance with student aid protocols. All payments are monitored and approved by Student Services and Finance before payment is applied or paid to the student. All students receiving scholarships have been selected on a non-discretionary basis. The student loan program is audited every year in compliance with federal single audit standards"
202101349349302995,430654854,"PART I, LINE 2:",SCHOLARSHIPS ARE AWARDED THROUGH THE FINANCIAL AID AND ADMISSION OFFICES. ANNUAL REVIEW OF QUALIFICATIONS FOR EACH LEVEL OF SCHOLARSHIPS IS DONE AFTER THE SPRING TERM. SATISFACTORY PROGRESS GUIDELINES FROM THE DEPARTMENT OF EDUCATION ARE FOLLOWED FOR ALL STUDENTS RECEIVING ANY TYPE OF SCHOLARSHIP AID. OUR ADVANCEMENT OFFICE ASSIGNS ENDOWED SCHOLARSHIPS. ENDOWED SCHOLARSHIPS (FUNDED INSTITUTIONAL AID) REPRESENTS LESS THAN 20% OF OUR AWARDED SCHOLARSHIPS.
202021559349300217,111635105,"Part I, Line 2",THE COLLEGE AWARDS FEDERAL AND STATE GRANTS BASED UPON FINANCIAL NEED. COLLEGE FUNDED INSTITUTIONAL AND ENDOWED GRANTS/SCHOLARSHIPS ARE AWARDED BASED UPON FINANCIAL NEED AND ACADEMIC MERIT. THE COLLEGE MONITORS THESE GRANTS AND AWARDS BY SEMESTER TO VERIFY THAT RECIPIENTS ARE MAINTAINING THE MINIMUM STANDARDS REQUIRED TO RECEIVE THE GRANT OR AWARD.
202120359349301317,112357063,"PART I, LINE 2:",ORGANIZATION RECEIVES OFFICIAL RECEIPTS FOR THE GRANTS GIVEN
202033189349313093,131624135,"SCHEDULE I, PART I, LINE 2","THE HOSPITAL FOR SPECIAL SURGERY RAISED FUNDS TO SUPPORT THE CHARITABLE, EDUCATIONAL, AND SCIENTIFIC PURPOSE OF ITS TAX EXEMPTION. THE CONTRIBUTIONS GIVEN TO THE OUTSIDE ORGANIZATIONS ARE FOR GENERAL PURPOSES."
202111119349301236,470378777,"PART I, LINE 2:",FINANCIAL AID MONITORS ALL THE SCHOLARSHIPS THAT ARE AWARDED TO THE STUDENTS TO MAKE SURE THEY FALL WITHIN THE REQUIRED GUIDELINES. GRANTS TO DOMESTIC ORGANIZATIONS ARE LIMITED AND GENERALLY DE MINIMIS. GRANTS OF MORE THAN $5000 ARE DOCUMENTED WITH THE RECIPIENT DOMESTIC ORGANIZATION AND THEIR PROPER USE CONFIRMED.
202101309349300040,041286950,"PART I, LINE 2:","EMERSON COLLEGE AWARDS INSTITUTIONAL FINANCIAL ASSISTANCE PRIMARILY ON THE BASIS OF DEMONSTRATED FINANCIAL NEED. COLLEGE MONITORING OF THE FUNDS INCLUDS DIRECTLY CREDITING AWARDS TO THE STTUDENT ACCOUNTS WHICH ASSURES THAT FUNDS ARE USED FOR THE EDUCATION PURPOSE INTENDED. ALL AID RECIPIENTS MUST MAINTAIN SATISFACTORY ACADEMIC PROGRESS AS OUTLINED IN THE EMERSON COLELGE STUDENT HANDBOOK. STUDENTS RECEIVING FEDERAL AID MUST HAVE A MINIMUM OF A ""C"" (2.0) GRADE POINT AVERAGE BY THE END OF THEIR SECOND ACADEMIC CAREER. FINANCIAL AID RECIPIENTS MAY NOT BE IN DEFAULT ON ANY EDUCATION LOANDS, OWE A REFUND ON ANY GRANT, OR DEMONSTRATE ANY UNWILLINGNESS TO REPAY AN EDUCATIONAL LOAN."
202101309349300305,272990527,"Schedule I, Part I, Line 2","AIE - LA provides non-cash grants to its scholarship recipients. Scholarships are awarded to both first and second-year students in the form of reduced tuition, generally to those with the highest need. Grant/scholarship funds are tracked on the scholarship spreadsheet. This spreadsheet is maintained and monitored by the Financial Aid Administrator, Controller - U.S. Operations, CFO, and CEO. Approved/Awarded scholarship information is also recorded in the Student Payment Record spreadsheet, accounting software, and academic software, where it is applied to the student's invoice/ledger reducing the tuition balance. These systems are regularly monitored by the Financial Aid Administrator, Controller - U.S. Operations, CFO, and CEO."
202101339349300225,231352665,"PART I, LINE 2:",NEED-BASED GRANTS AWARDED BASED ON FINANCIAL AID NEEDS ANALYSIS. OTHER GRANTS/SCHOLARSHIPS AWARDED BASED ON MEETING REQUIREMENTS SET FORTH BY THE DONOR.
202101379349302420,570314422,"PART I, LINE 2:","GRANTS AND SCHOLARSHIPS ARE PROVIDED TO STUDENTS ONLY FOR TUITION, FEES, AND ROOM AND BOARD. THE FUNDS ARE APPLIED DIRECTLY TO THE STUDENTS' ACCOUNTS AND CANNOT BE USED FOR OTHER PURPOSES. FOR FUNDS ISSUED UNDER THE CARES ACT, WOFFORD USED A HYBRID MODEL TO DETERMINE WHICH STUDENTS RECEIVED GRANTS AND HOW MUCH THEY WOULD RECEIVE. THE FIRST GROUP OF STUDENTS TO RECEIVE AUTOMATIC RELIEF WERE THOSE STUDENTS WITH DEMONSTRATED FINANCIAL NEED, AS DETERMINED BY THE EXPECTED FAMILY CONTRIBUTION AS A RESULT OF A COMPLETED 2019-2020 FAFSA. THE SECOND GROUP OF FUNDS WERE ISSUED UNDER A STUDENT APPLICATION AND SELECTION PROCESS."
202131319349302913,590624364,"Part I, Line 2:","The University awards grants, scholarships & student loans based on various, predefined criteria. Students must qualify for the assistance. Student enrollment and continuing eligibility are verified on an ongoing basis. No cash changes hands and funds are directly applied to student accounts. In April 2020, the U.S. Department of Education awarded 2.5 million to Barry University to support direct emergency payments to students affected by the COVID-19 pandemic. As of 6/30/20, the University awarded $2,455,075 in emergency financial assistance to students. The balance of $58,624 was awarded over summer 2020."
202011359349303716,941156610,"PART I, LINE 2:","A LIST OF RECIPIENTS OF SCHOLARSHIPS AND FELLOWSHIPS IS ON FILE AT THE INSTITUTION AND IS AVAILABLE ON REQUEST. ALTHOUGH THERE MAY BE RECIPIENTS WHO ARE RELATED TO PERSONS HAVING AN INTEREST IN THE INSTITUTION, SUCH RECIPIENTS ARE SELECTED ON AN EQUAL, OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. THAT IS, ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC AND MUSIC ACHIEVEMENT, FINANCIAL NEED, AND OTHER SIMILAR STANDARDS."
202011359349303556,231352626,"PART I, LINE 2:","CHESTNUT HILL COLLEGE DOES NOT PROVIDE GRANTS TO OTHER ORGANIZATIONS; HOWEVER, ON OCCASION DONATIONS ARE MADE TO OTHER CHARITABLE NON-PROFIT ORGANIZATIONS. SINCE THESE ARE DONATIONS, THEY ARE NOT MONITORED FOR A SPECIFIC USE. THE STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE DETERMINED BY THE COLLEGE ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER OBJECTIVE STANDARDS. SCHOLARSHIPS AND GRANTS FOR STUDENTS ARE APPLIED DIRECTLY TO A STUDENT'S CHESTNUT HILL COLLEGE ACCOUNT AND APPLIED TO TUITION AND FEES. ALL FINANCIAL AID IS SUBJECT TO REVISION BASED ON AVAILABILITY, CHANGES IN FAMILY CONTRIBUTION AND/OR CREDIT LOAD. SATISFACTORY ACADEMIC PROGRESS MUST BE MAINTAINED ACCORDING TO STANDARDS PRESCRIBED BY CHESTNUT HILL COLLEGE. ANNUAL RENEWAL OF FINANCIAL AID IS CONTINUOUS IF STUDENT CONTINUES TO DEMONSTRATE NEED, ALL REQUIRED DOCUMENTS ARE COMPLETED BY THE PUBLISHED DEADLINE, AND SATISFACTORY ACADEMIC PROGRESS IS MAINTAINED CONSISTENT WITH CHESTNUT HILL COLLEGE POLICY. RENEWAL OF AID ALSO IS DEPENDENT ON AVAILABILITY OF FUNDS."
