object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
201502259349302015,208991580,-,-,-,-,-,-,-,-,-,-,-
201542229349300614,526002036,-,-,-,-,-,-,-,-,-,-,-
201502259349300635,060646715,-,-,-,-,-,-,-,-,-,-,-
201532239349300113,222472997,-,-,-,-,-,-,-,-,-,-,-
201532259349302863,060646768,-,-,-,-,-,-,-,-,-,-,-
201522229349300222,042790311,-,-,-,-,-,-,-,-,-,-,-
201522269349300317,440577118,-,-,-,-,-,-,-,-,-,-,-
201542259349303169,721025017,-,-,-,-,-,-,-,-,-,-,-
201522299349303207,610444716,-,-,-,-,-,-,-,-,-,-,-
201512329349300401,610470593,-,-,-,-,-,-,-,-,-,-,-
201512269349303201,390884478,-,-,-,-,-,-,-,-,-,-,-
201502279349300625,540506332,-,-,-,-,-,-,-,-,-,-,-
201532259349300103,060646813,-,-,-,-,-,-,-,-,-,-,-
201542259349303094,311560433,-,-,-,-,-,-,-,-,-,-,-
201532739349300968,931071753,-,-,-,-,-,-,-,-,-,-,-
201542529349300934,131740115,-,-,-,-,-,-,-,-,-,-,-
201502469349300315,750891465,-,-,-,-,-,-,-,-,-,-,-
201502519349300170,942830046,-,-,-,-,-,-,-,-,-,-,-
201532519349300318,942795928,-,-,-,-,-,-,-,-,-,-,-
201542519349300609,150532254,-,-,-,-,-,-,-,-,-,-,-
201542749349300524,541743079,-,-,-,-,-,-,-,-,-,-,-
201522269349303182,042103612,-,-,-,-,-,-,-,-,-,-,-
201542269349303304,060646652,-,-,-,-,-,-,-,-,-,-,-
201522479349300602,810444020,-,-,-,-,-,-,-,-,-,-,-
201542269349302449,060646554,-,-,-,-,-,-,-,-,-,-,-
201532649349300198,620481463,-,-,-,-,-,-,-,-,-,-,-
201542299349300214,550357050,-,-,-,-,-,-,-,-,-,-,-
201532299349301318,340909974,-,-,-,-,-,-,-,-,-,-,-
201532269349304463,060646844,-,-,-,-,-,-,-,-,-,-,-
201522309349200012,753073372,-,-,-,-,-,-,-,-,-,-,-
201530449349300938,161554414,-,-,-,-,-,-,-,-,-,-,-
201530949349300308,560529940,-,-,-,-,-,-,-,-,-,-,-
201531079349300218,160743989,-,-,-,-,-,-,-,-,-,-,-
201530969349300308,570324906,-,-,-,-,-,-,-,-,-,-,-
201521699349300742,030179592,-,-,-,-,-,-,-,-,-,-,-
201531119349300103,560529933,-,-,-,-,-,-,-,-,-,-,-
201531279349300338,720635884,-,-,-,-,-,-,-,-,-,-,-
201531279349300933,231353385,-,-,-,-,-,-,-,-,-,-,-
201530209349301053,750995027,-,-,-,-,-,-,-,-,-,-,-
201530979349300333,590637903,-,-,-,-,-,-,-,-,-,-,-
201531129349300013,410969244,-,-,-,-,-,-,-,-,-,-,-
201531279349301508,941156610,-,-,-,-,-,-,-,-,-,-,-
201521749349300812,111633516,-,-,-,-,-,-,-,-,-,-,-
201530219349300608,410693962,-,-,-,-,-,-,-,-,-,-,-
201530459349300828,141338309,-,-,-,-,-,-,-,-,-,-,-
201530589349300528,150532204,-,-,-,-,-,-,-,-,-,-,-
201530479349301123,362169157,-,-,-,-,-,-,-,-,-,-,-
201521389349300012,620479542,-,-,-,-,-,-,-,-,-,-,-
201530419349301518,410693960,-,-,-,-,-,-,-,-,-,-,-
201530479349301248,042126597,-,-,-,-,-,-,-,-,-,-,-
201530859349300013,580593414,-,-,-,-,-,-,-,-,-,-,-
201522129349300002,720535375,-,-,-,-,-,-,-,-,-,-,-
201521399349300502,230596940,-,-,-,-,-,-,-,-,-,-,-
201530429349300648,620548919,-,-,-,-,-,-,-,-,-,-,-
201530489349301368,160805158,-,-,-,-,-,-,-,-,-,-,-
201530139349300403,750851900,-,-,-,-,-,-,-,-,-,-,-
201530499349300013,350868074,-,-,-,-,-,-,-,-,-,-,-
201522249349301082,362167060,-,-,-,-,-,-,-,-,-,-,-
201530499349300823,930433696,-,-,-,-,-,-,-,-,-,-,-
201530909349300763,570474291,-,-,-,-,-,-,-,-,-,-,-
201531049349300543,741554976,-,-,-,-,-,-,-,-,-,-,-
201531049349300608,610482955,-,-,-,-,-,-,-,-,-,-,-
201530159349301653,741109748,-,-,-,-,-,-,-,-,-,-,-
201531059349300718,160746864,-,-,-,-,-,-,-,-,-,-,-
201531059349300913,362722198,-,-,-,-,-,-,-,-,-,-,-
201531059349301013,741400699,-,-,-,-,-,-,-,-,-,-,-
201501339349304690,370661183,-,-,-,-,-,-,-,-,-,-,-
201500639349300335,420680335,-,-,-,-,-,-,-,-,-,-,-
201501969349300645,112163504,-,-,-,-,-,-,-,-,-,-,-
201501969349301380,580566256,-,-,-,-,-,-,-,-,-,-,-
201501349349300335,951699394,-,-,-,-,-,-,-,-,-,-,-
201501349349301250,237434499,-,-,-,-,-,-,-,-,-,-,-
201501349349301580,042868893,-,-,-,-,-,-,-,-,-,-,-
201501049349300535,042103545,-,-,-,-,-,-,-,-,-,-,-
201501049349301005,250965376,-,-,-,-,-,-,-,-,-,-,-
201501319349301400,231352294,-,-,-,-,-,-,-,-,-,-,-
201501349349304460,430653493,-,-,-,-,-,-,-,-,-,-,-
201501059349300115,520591623,-,-,-,-,-,-,-,-,-,-,-
201501059349300340,560554207,-,-,-,-,-,-,-,-,-,-,-
201501319349302275,150532082,-,-,-,-,-,-,-,-,-,-,-
201501319349302345,953909672,-,-,-,-,-,-,-,-,-,-,-
201501349349305800,131624067,-,-,-,-,-,-,-,-,-,-,-
201501349349306210,020222111,-,-,-,-,-,-,-,-,-,-,-
201501349349306230,640303084,-,-,-,-,-,-,-,-,-,-,-
201501349349307410,030482006,-,-,-,-,-,-,-,-,-,-,-
201501349349307420,391773613,-,-,-,-,-,-,-,-,-,-,-
201502259349302625,237202810,-,-,-,-,-,-,-,-,-,-,-
201500379349301185,310747997,-,-,-,-,-,-,-,-,-,-,-
201501349349308665,520895834,-,-,-,-,-,-,-,-,-,-,-
201510979349300431,580633971,-,-,-,-,-,-,-,-,-,-,-
201511339349305541,440562048,-,-,-,-,-,-,-,-,-,-,-
201511349349305646,941186179,-,-,-,-,-,-,-,-,-,-,-
201511879349301001,111630906,-,-,-,-,-,-,-,-,-,-,-
201510519349300616,440552049,-,-,-,-,-,-,-,-,-,-,-
201510129349301651,362581098,-,-,-,-,-,-,-,-,-,-,-
201510999349300021,840442429,-,-,-,-,-,-,-,-,-,-,-
201511349349306841,630417508,-,-,-,-,-,-,-,-,-,-,-
201510999349300746,440483220,-,-,-,-,-,-,-,-,-,-,-
201511009349300646,520591661,-,-,-,-,-,-,-,-,-,-,-
201510579349300106,660177776,-,-,-,-,-,-,-,-,-,-,-
201511269349301631,060731360,-,-,-,-,-,-,-,-,-,-,-
201511039349300026,350868158,-,-,-,-,-,-,-,-,-,-,-
201511049349301111,231352688,-,-,-,-,-,-,-,-,-,-,-
201511279349300926,680259118,-,-,-,-,-,-,-,-,-,-,-
201511349349300721,350868188,-,-,-,-,-,-,-,-,-,-,-
201511949349300746,362167817,-,-,-,-,-,-,-,-,-,-,-
201511059349300201,741159753,-,-,-,-,-,-,-,-,-,-,-
201511059349300226,370663573,-,-,-,-,-,-,-,-,-,-,-
201511059349300401,540573801,-,-,-,-,-,-,-,-,-,-,-
201511319349303401,951664100,-,-,-,-,-,-,-,-,-,-,-
201511949349301326,131810448,-,-,-,-,-,-,-,-,-,-,-
201510479349301911,630400608,-,-,-,-,-,-,-,-,-,-,-
201511349349303031,314379507,-,-,-,-,-,-,-,-,-,-,-
201511349349303301,231543518,-,-,-,-,-,-,-,-,-,-,-
201510489349301101,362662739,-,-,-,-,-,-,-,-,-,-,-
201510939349300121,362170136,-,-,-,-,-,-,-,-,-,-,-
201510939349300311,010211810,-,-,-,-,-,-,-,-,-,-,-
201511289349300206,941279798,-,-,-,-,-,-,-,-,-,-,-
201511339349303431,520705392,-,-,-,-,-,-,-,-,-,-,-
201511349349304441,160743088,-,-,-,-,-,-,-,-,-,-,-
201511349349304626,361408475,-,-,-,-,-,-,-,-,-,-,-
201511339349304916,042103638,-,-,-,-,-,-,-,-,-,-,-
201511339349304931,581685139,-,-,-,-,-,-,-,-,-,-,-
201510509349300236,264556177,-,-,-,-,-,-,-,-,-,-,-
201520909349300817,362464241,-,-,-,-,-,-,-,-,-,-,-
201521249349300957,470376583,-,-,-,-,-,-,-,-,-,-,-
201521359349304622,362387148,-,-,-,-,-,-,-,-,-,-,-
201520929349300437,930386839,-,-,-,-,-,-,-,-,-,-,-
201520929349300922,741196134,-,-,-,-,-,-,-,-,-,-,-
201521349349308967,231352689,-,-,-,-,-,-,-,-,-,-,-
201521359349307477,330696561,-,-,-,-,-,-,-,-,-,-,-
201520429349301752,010355980,-,-,-,-,-,-,-,-,-,-,-
201512739349300701,742358522,-,-,-,-,-,-,-,-,-,-,-
201521259349301812,350868107,-,-,-,-,-,-,-,-,-,-,-
201520439349302052,750950119,-,-,-,-,-,-,-,-,-,-,-
201521179349300342,231352118,-,-,-,-,-,-,-,-,-,-,-
201521329349300512,510064335,-,-,-,-,-,-,-,-,-,-,-
201521329349300922,560543261,-,-,-,-,-,-,-,-,-,-,-
201520759349300517,611124267,-,-,-,-,-,-,-,-,-,-,-
201521329349301617,930386892,-,-,-,-,-,-,-,-,-,-,-
201520759349301212,042103585,-,-,-,-,-,-,-,-,-,-,-
201521199349300712,362539399,-,-,-,-,-,-,-,-,-,-,-
201521329349302162,390826049,-,-,-,-,-,-,-,-,-,-,-
201521329349302202,223431049,-,-,-,-,-,-,-,-,-,-,-
201521339349302172,050258809,-,-,-,-,-,-,-,-,-,-,-
201521329349302427,231352648,-,-,-,-,-,-,-,-,-,-,-
201521339349302622,630312914,-,-,-,-,-,-,-,-,-,-,-
201520789349300532,591023117,-,-,-,-,-,-,-,-,-,-,-
201521329349303042,810378943,-,-,-,-,-,-,-,-,-,-,-
201520459349300512,231352001,-,-,-,-,-,-,-,-,-,-,-
201520829349300842,131740445,-,-,-,-,-,-,-,-,-,-,-
201521329349303782,042121659,-,-,-,-,-,-,-,-,-,-,-
201521339349303737,150532200,-,-,-,-,-,-,-,-,-,-,-
201521339349304132,520591421,-,-,-,-,-,-,-,-,-,-,-
201521339349304262,440546278,-,-,-,-,-,-,-,-,-,-,-
201521359349302302,520591672,-,-,-,-,-,-,-,-,-,-,-
201521359349302497,131834089,-,-,-,-,-,-,-,-,-,-,-
201520869349300437,350868101,-,-,-,-,-,-,-,-,-,-,-
201521329349304677,941156525,-,-,-,-,-,-,-,-,-,-,-
201520889349300252,231352204,-,-,-,-,-,-,-,-,-,-,-
201520899349300707,231501197,-,-,-,-,-,-,-,-,-,-,-
201521339349305462,520591658,-,-,-,-,-,-,-,-,-,-,-
201521339349305562,420680448,-,-,-,-,-,-,-,-,-,-,-
201521359349304057,570314395,-,-,-,-,-,-,-,-,-,-,-
201532249349302668,953432210,-,-,-,-,-,-,-,-,-,-,-
201540489349301704,314379584,-,-,-,-,-,-,-,-,-,-,-
201540129349300024,542052107,-,-,-,-,-,-,-,-,-,-,-
201540129349300314,953890724,-,-,-,-,-,-,-,-,-,-,-
201531339349301738,520591613,-,-,-,-,-,-,-,-,-,-,-
201531339349302143,141463151,-,-,-,-,-,-,-,-,-,-,-
201540139349300129,630288841,-,-,-,-,-,-,-,-,-,-,-
201540139349300704,344427516,-,-,-,-,-,-,-,-,-,-,-
201531359349308358,830340684,-,-,-,-,-,-,-,-,-,-,-
201531339349303083,540505940,-,-,-,-,-,-,-,-,-,-,-
201531359349308758,550561496,-,-,-,-,-,-,-,-,-,-,-
201531359349308993,550357072,-,-,-,-,-,-,-,-,-,-,-
201540559349300009,370681530,-,-,-,-,-,-,-,-,-,-,-
201531289349301108,350868149,-,-,-,-,-,-,-,-,-,-,-
201540459349300244,131624158,-,-,-,-,-,-,-,-,-,-,-
201532159349300808,911122839,-,-,-,-,-,-,-,-,-,-,-
201531339349304773,232825878,-,-,-,-,-,-,-,-,-,-,-
201531339349304883,910565553,-,-,-,-,-,-,-,-,-,-,-
201531349349302748,931139187,-,-,-,-,-,-,-,-,-,-,-
201531349349303068,042005934,-,-,-,-,-,-,-,-,-,-,-
201531339349305458,610458355,-,-,-,-,-,-,-,-,-,-,-
201531559349300008,620479189,-,-,-,-,-,-,-,-,-,-,-
201540479349300909,741277664,-,-,-,-,-,-,-,-,-,-,-
201540479349301109,520591694,-,-,-,-,-,-,-,-,-,-,-
201531349349305243,240795453,-,-,-,-,-,-,-,-,-,-,-
201540629349300629,150543658,-,-,-,-,-,-,-,-,-,-,-
201532249349300013,860702049,-,-,-,-,-,-,-,-,-,-,-
201531319349301188,131628206,-,-,-,-,-,-,-,-,-,-,-
201531349349306638,951904355,-,-,-,-,-,-,-,-,-,-,-
201540439349200439,731523469,-,-,-,-,-,-,-,-,-,-,-
201540439349300934,383001876,-,-,-,-,-,-,-,-,-,-,-
201540439349300949,042271070,-,-,-,-,-,-,-,-,-,-,-
201540489349301299,240795406,-,-,-,-,-,-,-,-,-,-,-
201531349349308018,540505965,-,-,-,-,-,-,-,-,-,-,-
201541699349300704,751596658,-,-,-,-,-,-,-,-,-,-,-
201542259349302194,951643307,-,-,-,-,-,-,-,-,-,-,-
201541339349306354,430719506,-,-,-,-,-,-,-,-,-,-,-
201541009349300509,390977529,-,-,-,-,-,-,-,-,-,-,-
201541349349302474,540784341,-,-,-,-,-,-,-,-,-,-,-
201541349349304779,314379560,-,-,-,-,-,-,-,-,-,-,-
201540919349300914,911036794,-,-,-,-,-,-,-,-,-,-,-
201541049349300144,750959996,-,-,-,-,-,-,-,-,-,-,-
201541049349300324,370673513,-,-,-,-,-,-,-,-,-,-,-
201541949349301274,756064033,-,-,-,-,-,-,-,-,-,-,-
201541349349305894,231352655,-,-,-,-,-,-,-,-,-,-,-
201540929349300939,311601569,-,-,-,-,-,-,-,-,-,-,-
201541329349300414,231352354,-,-,-,-,-,-,-,-,-,-,-
201540939349300434,381368367,-,-,-,-,-,-,-,-,-,-,-
201541059349301159,240795441,-,-,-,-,-,-,-,-,-,-,-
201541069349300229,710239576,-,-,-,-,-,-,-,-,-,-,-
201541349349307504,030229504,-,-,-,-,-,-,-,-,-,-,-
201541639349300964,954663290,-,-,-,-,-,-,-,-,-,-,-
201541969349301224,208449705,-,-,-,-,-,-,-,-,-,-,-
201541109349300124,520591608,-,-,-,-,-,-,-,-,-,-,-
201541319349301944,050258956,-,-,-,-,-,-,-,-,-,-,-
201541339349304009,240839402,-,-,-,-,-,-,-,-,-,-,-
201541669349300604,730590036,-,-,-,-,-,-,-,-,-,-,-
201542259349300309,010238552,-,-,-,-,-,-,-,-,-,-,-
201542259349300409,060646966,-,-,-,-,-,-,-,-,-,-,-
201541339349304279,160743140,-,-,-,-,-,-,-,-,-,-,-
201541359349308449,550516532,-,-,-,-,-,-,-,-,-,-,-
201542109349300114,237135915,-,-,-,-,-,-,-,-,-,-,-
201542109349300129,135648615,-,-,-,-,-,-,-,-,-,-,-
201540989349300319,411607453,-,-,-,-,-,-,-,-,-,-,-
201541349349300339,630366652,-,-,-,-,-,-,-,-,-,-,-
201541359349309134,381948285,-,-,-,-,-,-,-,-,-,-,-
201541689349300504,161411935,-,-,-,-,-,-,-,-,-,-,-
201540999349300809,231352654,-,-,-,-,-,-,-,-,-,-,-
201541339349305789,421511682,-,-,-,-,-,-,-,-,-,-,-
201500099349301175,420680400,-,-,-,-,-,-,-,-,-,-,-
201501259349301430,250496976,-,-,-,-,-,-,-,-,-,-,-
201501329349304910,010850994,-,-,-,-,-,-,-,-,-,-,-
201501359349305610,381359081,-,-,-,-,-,-,-,-,-,-,-
201501359349305695,391097032,-,-,-,-,-,-,-,-,-,-,-
201500449349301940,660191965,-,-,-,-,-,-,-,-,-,-,-
201500129349300910,560556753,-,-,-,-,-,-,-,-,-,-,-
201500449349302610,610444650,-,-,-,-,-,-,-,-,-,-,-
201500829349300800,756114836,-,-,-,-,-,-,-,-,-,-,-
201501359349306860,540946734,-,-,-,-,-,-,-,-,-,-,-
201500419349301355,590587238,-,-,-,-,-,-,-,-,-,-,-
201501359349307555,111630822,-,-,-,-,-,-,-,-,-,-,-
201501219349300125,941156628,-,-,-,-,-,-,-,-,-,-,-
201501269349301815,430654876,-,-,-,-,-,-,-,-,-,-,-
201501269349301865,920023588,-,-,-,-,-,-,-,-,-,-,-
201501319349302635,231352187,-,-,-,-,-,-,-,-,-,-,-
201501319349302770,311778403,-,-,-,-,-,-,-,-,-,-,-
201500429349301020,222586208,-,-,-,-,-,-,-,-,-,-,-
201500429349301230,570314402,-,-,-,-,-,-,-,-,-,-,-
201500429349301435,370673484,-,-,-,-,-,-,-,-,-,-,-
201501359349300220,314379585,-,-,-,-,-,-,-,-,-,-,-
201500479349301695,750983821,-,-,-,-,-,-,-,-,-,-,-
201500689349301005,160743045,-,-,-,-,-,-,-,-,-,-,-
201501359349300935,460224604,-,-,-,-,-,-,-,-,-,-,-
201501359349301095,750859668,-,-,-,-,-,-,-,-,-,-,-
201500759349300015,741161941,-,-,-,-,-,-,-,-,-,-,-
201500899349300005,310840764,-,-,-,-,-,-,-,-,-,-,-
201500899349300205,362170999,-,-,-,-,-,-,-,-,-,-,-
201501329349302005,520595110,-,-,-,-,-,-,-,-,-,-,-
201501359349302600,030179403,-,-,-,-,-,-,-,-,-,-,-
201500909349300430,420680387,-,-,-,-,-,-,-,-,-,-,-
201501359349303300,560529961,-,-,-,-,-,-,-,-,-,-,-
201500439349302655,381358000,-,-,-,-,-,-,-,-,-,-,-
201501329349303480,271928322,-,-,-,-,-,-,-,-,-,-,-
201501329349303515,156019050,-,-,-,-,-,-,-,-,-,-,-
201501359349303590,560532129,-,-,-,-,-,-,-,-,-,-,-
201501359349303945,251191961,-,-,-,-,-,-,-,-,-,-,-
201500919349300135,370661494,-,-,-,-,-,-,-,-,-,-,-
201501339349302330,951643389,-,-,-,-,-,-,-,-,-,-,-
201521969349301002,391353508,-,-,-,-,-,-,-,-,-,-,-
201521969349301762,366112087,-,-,-,-,-,-,-,-,-,-,-
201530369349300838,231352008,-,-,-,-,-,-,-,-,-,-,-
201530689349300723,410708577,-,-,-,-,-,-,-,-,-,-,-
201530379349300933,580568687,-,-,-,-,-,-,-,-,-,-,-
201530409349300648,540506314,-,-,-,-,-,-,-,-,-,-,-
201521499349300952,550357045,-,-,-,-,-,-,-,-,-,-,-
201521949349300022,111788788,-,-,-,-,-,-,-,-,-,-,-
201521959349300967,930966422,-,-,-,-,-,-,-,-,-,-,-
201531209349300023,530196641,-,-,-,-,-,-,-,-,-,-,-
201531329349300413,941581707,-,-,-,-,-,-,-,-,-,-,-
201531249349300433,150532078,-,-,-,-,-,-,-,-,-,-,-
201531189349300148,951860996,-,-,-,-,-,-,-,-,-,-,-
201531329349303688,210634584,-,-,-,-,-,-,-,-,-,-,-
201531329349303768,132676570,-,-,-,-,-,-,-,-,-,-,-
201511329349303621,560530235,-,-,-,-,-,-,-,-,-,-,-
201511329349303731,953127273,-,-,-,-,-,-,-,-,-,-,-
201511359349302631,141338587,-,-,-,-,-,-,-,-,-,-,-
201510369349300711,344430762,-,-,-,-,-,-,-,-,-,-,-
201510369349300801,231352664,-,-,-,-,-,-,-,-,-,-,-
201510439349301336,580566199,-,-,-,-,-,-,-,-,-,-,-
201510769349300906,940836580,-,-,-,-,-,-,-,-,-,-,-
201511329349304221,810378823,-,-,-,-,-,-,-,-,-,-,-
201512179349300116,621599670,-,-,-,-,-,-,-,-,-,-,-
201510779349300301,951641455,-,-,-,-,-,-,-,-,-,-,-
201510379349301351,480543728,-,-,-,-,-,-,-,-,-,-,-
201510809349300306,231352668,-,-,-,-,-,-,-,-,-,-,-
201510819349300056,231352641,-,-,-,-,-,-,-,-,-,-,-
201511359349305466,141338457,-,-,-,-,-,-,-,-,-,-,-
201511359349305676,391596986,-,-,-,-,-,-,-,-,-,-,-
201510709349300411,580603153,-,-,-,-,-,-,-,-,-,-,-
201510419349300131,251114320,-,-,-,-,-,-,-,-,-,-,-
201510419349300236,382385150,-,-,-,-,-,-,-,-,-,-,-
201510719349301011,611031382,-,-,-,-,-,-,-,-,-,-,-
201510729349300401,941339635,-,-,-,-,-,-,-,-,-,-,-
201510429349300226,231352698,-,-,-,-,-,-,-,-,-,-,-
201510729349301151,362167804,-,-,-,-,-,-,-,-,-,-,-
201511329349301451,251024358,-,-,-,-,-,-,-,-,-,-,-
201511339349300011,410518750,-,-,-,-,-,-,-,-,-,-,-
201511669349300136,310707369,-,-,-,-,-,-,-,-,-,-,-
201511329349302186,350868125,-,-,-,-,-,-,-,-,-,-,-
201512169349301371,362340313,-,-,-,-,-,-,-,-,-,-,-
201520439349301577,550357021,-,-,-,-,-,-,-,-,-,-,-
201521009349300812,430662529,-,-,-,-,-,-,-,-,-,-,-
201521319349301002,610469267,-,-,-,-,-,-,-,-,-,-,-
201520479349302217,480543729,-,-,-,-,-,-,-,-,-,-,-
201521039349300132,381895805,-,-,-,-,-,-,-,-,-,-,-
201521289349300222,526072925,-,-,-,-,-,-,-,-,-,-,-
201520149349300907,470376524,-,-,-,-,-,-,-,-,-,-,-
201520489349301022,911160585,-,-,-,-,-,-,-,-,-,-,-
201521049349300112,060653264,-,-,-,-,-,-,-,-,-,-,-
201521049349300242,741238448,-,-,-,-,-,-,-,-,-,-,-
201521049349300747,590737882,-,-,-,-,-,-,-,-,-,-,-
201521349349300137,383519708,-,-,-,-,-,-,-,-,-,-,-
201521349349300302,570314390,-,-,-,-,-,-,-,-,-,-,-
201521349349300322,340714363,-,-,-,-,-,-,-,-,-,-,-
201521349349300542,251698677,-,-,-,-,-,-,-,-,-,-,-
201512299349301791,411978247,-,-,-,-,-,-,-,-,-,-,-
201520159349300232,381359569,-,-,-,-,-,-,-,-,-,-,-
201520489349302012,590668483,-,-,-,-,-,-,-,-,-,-,-
201521349349301402,111797182,-,-,-,-,-,-,-,-,-,-,-
201521339349301847,210650678,-,-,-,-,-,-,-,-,-,-,-
201521339349301872,141713034,-,-,-,-,-,-,-,-,-,-,-
201521349349301992,231386178,-,-,-,-,-,-,-,-,-,-,-
201520979349300127,381308480,-,-,-,-,-,-,-,-,-,-,-
201521059349300737,310725957,-,-,-,-,-,-,-,-,-,-,-
201521059349301122,150543962,-,-,-,-,-,-,-,-,-,-,-
201521059349301157,570314406,-,-,-,-,-,-,-,-,-,-,-
201521349349303207,350868073,-,-,-,-,-,-,-,-,-,-,-
201521059349301252,560686603,-,-,-,-,-,-,-,-,-,-,-
201521059349301302,131985627,-,-,-,-,-,-,-,-,-,-,-
201521349349303462,041591060,-,-,-,-,-,-,-,-,-,-,-
201521349349303762,370661238,-,-,-,-,-,-,-,-,-,-,-
201521349349303802,540506457,-,-,-,-,-,-,-,-,-,-,-
201520219349300432,061149131,-,-,-,-,-,-,-,-,-,-,-
201520229349300137,160871487,-,-,-,-,-,-,-,-,-,-,-
201521349349305127,131624217,-,-,-,-,-,-,-,-,-,-,-
201520229349300527,620476666,-,-,-,-,-,-,-,-,-,-,-
201520999349300627,951643992,-,-,-,-,-,-,-,-,-,-,-
201520999349300822,570314404,-,-,-,-,-,-,-,-,-,-,-
201521319349300002,742016083,-,-,-,-,-,-,-,-,-,-,-
201501149349300710,930386908,-,-,-,-,-,-,-,-,-,-,-
201521359349304637,460225483,-,-,-,-,-,-,-,-,-,-,-
201540409349301119,746066216,-,-,-,-,-,-,-,-,-,-,-
201511319349302771,310537486,-,-,-,-,-,-,-,-,-,-,-
201501339349301120,046130872,-,-,-,-,-,-,-,-,-,-,-
201530139349300848,930386890,-,-,-,-,-,-,-,-,-,-,-
201510129349300346,521859814,-,-,-,-,-,-,-,-,-,-,-
201530429349300538,010211781,-,-,-,-,-,-,-,-,-,-,-
201520429349301117,370661228,-,-,-,-,-,-,-,-,-,-,-
201540619349300854,344428207,-,-,-,-,-,-,-,-,-,-,-
201500429349301295,620528217,-,-,-,-,-,-,-,-,-,-,-
201500659349300710,410695527,-,-,-,-,-,-,-,-,-,-,-
201540419349300009,340877803,-,-,-,-,-,-,-,-,-,-,-
201520689349300522,741193459,-,-,-,-,-,-,-,-,-,-,-
201511349349305001,240795686,-,-,-,-,-,-,-,-,-,-,-
201511339349303886,060776644,-,-,-,-,-,-,-,-,-,-,-
201511899349300966,110461385,-,-,-,-,-,-,-,-,-,-,-
201520739349300322,850271348,-,-,-,-,-,-,-,-,-,-,-
201501339349301430,131628150,-,-,-,-,-,-,-,-,-,-,-
201501349349303250,132584273,-,-,-,-,-,-,-,-,-,-,-
201531349349302488,060646701,-,-,-,-,-,-,-,-,-,-,-
201511349349301296,952261113,-,-,-,-,-,-,-,-,-,-,-
201500849349300975,741109631,-,-,-,-,-,-,-,-,-,-,-
201530829349300623,350868096,-,-,-,-,-,-,-,-,-,-,-
201520989349300807,390808497,-,-,-,-,-,-,-,-,-,-,-
201511319349302071,050306206,-,-,-,-,-,-,-,-,-,-,-
201541349349301574,340714670,-,-,-,-,-,-,-,-,-,-,-
201531949349300033,860197576,-,-,-,-,-,-,-,-,-,-,-
201531139349300348,231352626,-,-,-,-,-,-,-,-,-,-,-
201531049349300033,160743150,-,-,-,-,-,-,-,-,-,-,-
201541059349300139,250965430,-,-,-,-,-,-,-,-,-,-,-
201521359349302802,030179593,-,-,-,-,-,-,-,-,-,-,-
201522249349301227,060646597,-,-,-,-,-,-,-,-,-,-,-
201531319349300928,111797166,-,-,-,-,-,-,-,-,-,-,-
201521349349302642,520591691,-,-,-,-,-,-,-,-,-,-,-
201500359349301225,591113963,-,-,-,-,-,-,-,-,-,-,-
201500339349300405,430670936,-,-,-,-,-,-,-,-,-,-,-
201501349349301035,310537514,-,-,-,-,-,-,-,-,-,-,-
201531339349303343,314379515,-,-,-,-,-,-,-,-,-,-,-
201521349349307287,951684793,-,-,-,-,-,-,-,-,-,-,-
201531319349302678,410694747,-,-,-,-,-,-,-,-,-,-,-
201541349349306794,942254303,-,-,-,-,-,-,-,-,-,-,-
201531339349301218,231365971,-,-,-,-,-,-,-,-,-,-,-
201531359349301848,310538525,-,-,-,-,-,-,-,-,-,-,-
201531359349302008,237179639,-,-,-,-,-,-,-,-,-,-,-
201531359349305808,161032869,-,-,-,-,-,-,-,-,-,-,-
201531359349305968,135562167,-,-,-,-,-,-,-,-,-,-,-
201531359349302598,530204707,-,-,-,-,-,-,-,-,-,-,-
201531359349302853,131099420,-,-,-,-,-,-,-,-,-,-,-
201531829349300218,460385443,-,-,-,-,-,-,-,-,-,-,-
201531359349303733,370661491,-,-,-,-,-,-,-,-,-,-,-
201531359349304083,910654200,-,-,-,-,-,-,-,-,-,-,-
201531359349304633,141442493,-,-,-,-,-,-,-,-,-,-,-
201531339349300543,381360586,-,-,-,-,-,-,-,-,-,-,-
201531359349301243,440545813,-,-,-,-,-,-,-,-,-,-,-
201531359349305158,314379537,-,-,-,-,-,-,-,-,-,-,-
201532649349300628,610673582,-,-,-,-,-,-,-,-,-,-,-
201541329349304044,560530003,-,-,-,-,-,-,-,-,-,-,-
201541359349302644,020274509,-,-,-,-,-,-,-,-,-,-,-
201540239349300504,952556403,-,-,-,-,-,-,-,-,-,-,-
201541359349303789,251125048,-,-,-,-,-,-,-,-,-,-,-
201541359349306344,160743900,-,-,-,-,-,-,-,-,-,-,-
201541359349307109,630389941,-,-,-,-,-,-,-,-,-,-,-
201541889349200229,650473019,-,-,-,-,-,-,-,-,-,-,-
201541259349301104,271906132,-,-,-,-,-,-,-,-,-,-,-
