object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201511339349304241,410693970,IRS990ScheduleK.1,Part VI,"A2 (CUSIP # 60416HGJ7)- Rebate calculation completed October 30, 2006B2 (CUSIP # 60416HNZ3)- Rebate calculation completed November 25, 2013C2 (CUSIP # 60416HPM0)- Rebate calculation completed April 1, 2014D2 (CUSIP # 60416HQH0)- Rebate calculation completed February 8, 2013"
201521319349300612,314379532,"SCHEDULE K, PART II, LINE 3, TOTAL PROCEEDS OF 2005 BOND ISSUE","TOTAL PROCEEDS OF ISSUE REPORTED ON PART II, LINE 3 IS EQUAL TO PART I, COLUMN (E) ISSUE PRICE OF $13,257,941 AND INVESTMENT EARNINGS OF $502,787."
201521319349300612,314379532,"SCHEDULE K, PART II, LINE 3, TOTAL PROCEEDS OF 2007 BOND ISSUE","TOTAL PROCEEDS OF ISSUE REPORTED ON PART II, LINE 3 IS EQUAL TO PART I, COLUMN (E) ISSUE PRICE OF $11,254,836 AND INVESTMENT EARNINGS OF $103,713."
201521319349300612,314379532,"SCHEDULE K, PART II, LINE 3, TOTAL PROCEEDS OF 2008 BOND ISSUE","TOTAL PROCEEDS OF ISSUE REPORTED ON PART II, LINE 3 IS EQUAL TO PART I, COLUMN (E) ISSUE PRICE OF $21,140,144 AND INVESTMENT EARNINGS OF $122,656."
201521319349300612,314379532,"SCHEDULE K, PART IV, LINE 2C, REBATE COMPUTATION FOR THE 2007 AND 2008 BOND ISSUES",ALL FUNDS WERE EXPENDED PRIOR TO ANY ARBITRAGE ACCUMULATION.
201521319349300612,314379532,"SCHEDULE K, PART IV, LINE 2C, STATE OF OHIO HIGHER ED FACILITY COMMISSION (2005)",THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON 8/9/2011.
201531319349301513,941156266,IRS990ScheduleK1,"SCHEDULE K, PART I, COLUMN (F), SUPPLEMENTAL INFORMATION","PART I, COLUMN (F) - DESCRIPTION OF PURPOSE SERIES 2004 (ISSUE DATE AUGUST 12, 2004): RENOVATION OF STUDENT RESIDENTIAL FACILITIES, FIRE SAFETY UPGRADES. SERIES 2006 (ISSUE DATE JUNE 1, 2006): ADVANCE REFUND OF SERIES 2000 AND 2002 BOND ISSUANCES, CONSTRUCTION OF DONALD V. DEROSA AND KAREN M. DEROSA UNIVERSITY CENTER, CONSTRUCTION OF BIOLOGICAL SCIENCES CENTER, CONSTRUCTION AND EQUIPPING OF OTHER FACILITY ADDITIONS AND RENOVATION, CONSOLIDATION AND EXPANSION OF LAW LIBRARY. THE REFUNDED SERIES 2000 BOND WAS ISSUED ON JUNE 6, 2000. THE REFUNDED SERIES 2002 BOND WAS ISSUED ON MAY 8, 2002. SERIES 2009 (ISSUE DATE MAY 28, 2009): CONSTRUCTION OF JOHN T. CHAMBERS ENGINEERING TECHNOLOGY CENTER, CONSTRUCTION OF JANSSEN-LAGORIO GYMNASIUM, RELOCATION OF DATA CENTER, UPGRADE OF INFRASTRUCTURE IMPROVEMENTS. SERIES 2012A (ISSUE DATE JANUARY 26, 2012): TO REFUND ALL OF THE SERIES 1998 AND 2000 BOND ISSUANCES AND FINANCE THE COST OF THE ACQUISITION, CONSTRUCTION, EXPANSION, REPLACEMENT, RENOVATION, IMPROVEMENT AND/OR EQUIPPING OF CERTAIN EDUCATIONAL FACILITIES OF PACIFIC; FUND CAPITALIZED INTEREST ON A PORTION OF THE BONDS; AND PAY CERTAIN COST IN CONNECTION WITH THE ISSUANCE OF THE BONDS. THE REFUNDED SERIES 1998 AND 2000 WAS ISSUED ON FEBRUARY 25, 2012. SERIES 2014 (ISSUE DATE MAY 12, 2014): TO PAY OFF A PRIOR LINE OF CREDIT LOAN WITH WELLS FARGO BANK AND TO PAY FOR THE COSTS OF ACQUIRING AND DEVELOPING A SEVEN-STORY BUILDING FOR THE SAN FRANCISCO CAMPUS AT 155 FIFTH STREET."
201531319349301513,941156266,IRS990ScheduleK1,"SCHEDULE K, PART II, LINE 3, SUPPLEMENTAL INFORMATION","PART II, LINE 3, COLUMNS A-D - TOTAL PROCEEDS OF ISSUE PROCEEDS ARE NOT IDENTICAL TO THE ISSUE PRICE LISTED IN PART I COLUMN (E); THE DIFFERENCE IS DUE TO INVESTMENT EARNINGS BEING INCLUDED IN THE ""TOTAL PROCEEDS OF ISSUE"" AMOUNTS."
201531319349301513,941156266,IRS990ScheduleK1,"SCHEDULE K, PART III, LINE 9, WRITTEN PROCEDURES","AS NOTED IN SCHEDULE K, PART III, LINE 9, THE UNIVERSITY HAS ADOPTED MANAGEMENT PRACTICES AND PROCEDURES TO ENSURE POST-ISSUANCE COMPLIANCE OF ITS TAX-EXEMPT BOND LIABILITIES. THE UNIVERSITY'S WRITTEN PROCEDURES HAVE BEEN UPDATED TO ENSURE THAT ANY VIOLATIONS OF FEDERAL TAX REQUIREMENTS ARE TIMELY IDENTIFIED AND CORRECTED THROUGH THE VOLUNTARY CLOSING AGREEMENT PROGRAM IF SELF-REMEDIATION IS NOT AVAILABLE UNDER APPLICABLE REGULATIONS."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART II, PROCEEDS:","LINE 3 (GENERAL NOTE): THE DIFFERENCE BETWEEN AMOUNTS REPORTED IN LINE 3 AND IN COLUMN E OF PART I REPRESENTS INVESTMENT EARNINGS, EXCEPT IN THE CASE OF THE COMMERCIAL PAPER ISSUES (SERIES 2007EE, 2009EE, AND 2012EE), FOR WHICH LINE 3 REPRESENTS THE BALANCE OUTSTANDING ON JUNE 30, 2014 AND COLUMN E OF PART I REPRESENTS THE FULL AUTHORIZED AMOUNT OF THE COMMERCIAL PAPER PROGRAM."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART I, BOND ISSUES:","COLUMNS A AND B (GENERAL NOTE): THE MASSACHUSETTS HEALTH AND EDUCATIONAL FACILITIES AUTHORITY (EIN: 04-2456011) WAS THE ORIGINAL ISSUER OF THE FOLLOWING ISSUES LISTED ON THIS SCHEDULE: SERIES R 1-5, SERIES R 6, SERIES R 7, SERIES 2005A/B, SERIES 2005C, SERIES 2007EE, SERIES 2008B, SERIES 2009A, SERIES 2009EE, AND SERIES 2010A. IT WAS MERGED INTO THE MASSACHUSETTS DEVELOPMENT FINANCE AGENCY (EIN: 04-3431814) ON OCTOBER 1, 2010. ROW A (SERIES R 1-5), COLUMN F: SERIES R, TRANCHE 1-5 WAS ISSUED TO REFUND PORTIONS OF THE FOLLOWING BOND ISSUES WHICH WERE ISSUED ON THE FOLLOWING DATES: SERIES A (7/1/72), SERIES B (7/1/73), SERIES C (4/7/76), SERIES D (6/23/77), SERIES I (5/7/85), SERIES M (2/6/91),SERIES N (9/1/91), SERIES P (6/13/95), SERIES Q-1 (8/29/96), SERIES Q-2 (9/2/97), SERIES Q-3 (9/15/98), SERIES Z (10/1/00), AND SERIES AA (10/4/01). ROW B (SERIES R 6), COLUMN F: SERIES R, TRANCHE 6 WAS ISSUED TO REFUND PORTIONS OF THE FOLLOWING BOND ISSUES WHICH WERE ISSUED ON THE FOLLOWING DATES: SERIES P (6/13/95), SERIES Z (10/1/00), AND SERIES AA (10/4/01). ROW C (SERIES R 7), COLUMN F: SERIES R, TRANCHE 7 WAS ISSUED TO REFUND PORTIONS OF THE FOLLOWING BOND ISSUES WHICH WERE ISSUED ON THE FOLLOWING DATES: SERIES P (6/13/95), SERIES Z (10/1/00), AND SERIES AA (10/4/01). ROW D (SERIES 2005A/B), COLUMN F: SERIES 2005A WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 12/18/03, AND TO FINANCE CAPITAL EXPENDITURES OF THE UNIVERSITY RELATING TO THE HARVARD DEPOSITORY, SOUTHBOROUGH, AND THE WIDENER LIBRARY, CAMBRIDGE. SERIES 2005B WAS ISSUED TO REFUND SERIES P, ISSUED 6/13/95. ROW A (SERIES 2005C), COLUMN F: SERIES 2005C WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 9/5/02 AND ON 12/18/03. ROW B (SERIES 2007EE), COLUMN C: SERIES 2007EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, AND THUS WAS REPRESENTED BY MULTIPLE CUSIPS. ROW B (SERIES 2007EE), COLUMN E: SERIES 2007EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, WITH AN AUTHORIZED AMOUNT OF $1,000,000,000. APPROXIMATELY $229 MILLION WAS OUTSTANDING ON 6/30/14. ROW B (SERIES 2007EE), COLUMN F: SERIES 2007EE, CONSISTING OF TAX-EXEMPT COMMERCIAL PAPER, WAS ISSUED TO PROVIDE SHORT-TERM FINANCING FOR THE FOLLOWING CAPITAL EXPENDITURES OF THE UNIVERSITY: (I) CONSTRUCTION OF A BUILDING FOR THE ARNOLD ARBORETUM FOR RESEARCH AND ADMINISTRATION LOCATED AT WELD HILL, 1300 CENTRE STREET, BOSTON; (II) INSTALLATION OF A SATELLITE CHILLED WATER PLANT AND AN ELECTRICAL SUBSTATION LOCATED ON THE EAST SIDE OF OXFORD STREET BETWEEN HAMMOND AND KIRKLAND STREETS, CAMBRIDGE; (III) A RENOVATION OF BUILDING SPACE AT 46 BLACKSTONE STREET, CAMBRIDGE AND A BOILER REPLACEMENT AND ANCILLARY SYSTEM UPGRADE IN THE BLACKSTONE PLANT LOCATED AT THE SAME SITE (THE CORNER OF MEMORIAL DRIVE AND WESTERN AVENUE, CAMBRIDGE); (IV) AN UNDERGROUND PARKING FACILITY LOCATED AT 6-8 EVERETT STREET, CAMBRIDGE; (V) INSTALLATION OF UNDERGROUND PIPES AND WIRES IN THE HARVARD LAW SCHOOL AREA, WEST OF OXFORD STREET BETWEEN EVERETT STREET AND KIRKLAND STREET, CAMBRIDGE; (VI) RENOVATION OF ROCKEFELLER HALL, 47 FRANCIS AVENUE, CAMBRIDGE; (VII) RENOVATIONS AND UTILITY INFRASTRUCTURE UPGRADES AT HARVARD LAW SCHOOL, 1585 MASSACHUSETTS AVE, CAMBRIDGE; (VIII) RENOVATION OF THE FIRE ALARM AND SPRINKLER SYSTEM, ROOF, AND ROOM INTERIORS AT RESIDENTIAL BUILDINGS IN THE HARVARD LAW SCHOOL AREA, 16-22 EVERETT STREET, CAMBRIDGE; (IX) RENOVATION AND EXTERIOR RESTORATION OF BYERLY HALL, 6-8 GARDEN STREET, CAMBRIDGE; (X) A RENOVATION OF THE MALKIN ATHLETIC CENTER, 39 HOLYOKE STREET, CAMBRIDGE; (XI) CONSTRUCTION AND EQUIPPING OF THE LABORATORY FOR INTERFACE SCIENCE AND ENGINEERING, 15 OXFORD STREET, CAMBRIDGE; (XII) CONSTRUCTION OF A RESEARCH FACILITY LOCATED AT 16 DIVINITY AVENUE, CAMBRIDGE; (XIII) AN ADDITION TO THE NEW COLLEGE THEATRE, 10-12 HOLYOKE STREET, CAMBRIDGE; (XIV) CONSTRUCTION OF THE NORTHWEST BUILDING, A SCIENCE FACILITY AT 52 OXFORD STREET, CAMBRIDGE; (XV) RENOVATION AND EXTERIOR RESTORATION OF GALLATIN HALL, 24 HARVARD WAY, BOSTON; (XVI) CLASSROOM RENOVATIONS AT THE MCCOLLUM CENTER, 47 HARVARD WAY, BOSTON; (XVII) RENOVATION OF BUILDINGS AT 641 AND 643 HUNTINGTON AVENUE, BOSTON; (XVIII) CONSTRUCTION OF A HOUSING DEVELOPMENT AT 387 WESTERN AVENUE, 28 HINGHAM STREET AND 30 HINGHAM STREET, CAMBRIDGE; (XIX) CONSTRUCTION OF THE ALLSTON SCIENCE COMPLEX, INCLUDING A PARKING FACILITY AND AN ENERGY FACILITY AT 150 WESTERN AVENUE, BOSTON; (XX) DESIGN FOR NEW INFRASTRUCTURE SYSTEMS FOR UTILITIES TUNNELS, MATERIALS HANDLING TUNNELS, WATER UTILITIES, WASTEWATER SYSTEMS, AND TRANSMISSION SUBSTATION TO SUPPORT THE ALLSTON CAMPUS, BOSTON; AND (XXI) A RENOVATION OF THE BUILDING FIRE SPRINKLER AND FIRE ALARM AT DUNSTER HOUSE, 945 MEMORIAL DRIVE, CAMBRIDGE. ROW C (SERIES 2008B), COLUMN F: SERIES 2008B WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 3/9/06 AND 12/21/07, AND TO REFINANCE CAPITAL EXPENDITURES OF THE UNIVERSITY RELATING TO QUINCY HOUSE, 58 PLYMPTON STREET, CAMBRIDGE. ROW D (SERIES 2009A), COLUMN F: SERIES 2009A WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 3/9/06 AND 12/21/07, AND TO REFUND SERIES GG-1, ISSUED 7/1/04, AND SERIES 2006B, ISSUED 7/20/06 AND PAY RELATED COSTS. ROW A (SERIES 2009EE), COLUMN C: SERIES 2009EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, AND THUS WAS REPRESENTED BY MULTIPLE CUSIPS. ROW A (SERIES 2009EE), COLUMN E: SERIES 2009EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, WITH AN AUTHORIZED AMOUNT OF $1,000,000,000. APPROXIMATELY $60 MILLION WAS OUTSTANDING ON 6/30/14. ROW A (SERIES 2009EE), COLUMN F: SERIES 2009EE, CONSISTING OF TAX-EXEMPT COMMERCIAL PAPER, WAS ISSUED TO PROVIDE SHORT-TERM FINANCING FOR THE FOLLOWING CAPITAL EXPENDITURES OF THE UNIVERSITY: (I) CONSTRUCTION OF A BUILDING FOR THE ARNOLD ARBORETUM FOR RESEARCH AND ADMINISTRATION LOCATED AT WELD HILL, 1300 CENTRE STREET, BOSTON; (II) AN UNDERGROUND PARKING FACILITY LOCATED AT 6-8 EVERETT STREET, CAMBRIDGE; (III) INSTALLATION OF A SATELLITE CHILLED WATER PLANT AND AN ELECTRICAL SUBSTATION LOCATED ON THE EAST SIDE OF OXFORD STREET BETWEEN HAMMOND AND KIRKLAND STREETS, CAMBRIDGE; (IV) RENOVATION OF ROCKEFELLER HALL, 47 FRANCIS AVENUE, CAMBRIDGE; (V) CONSTRUCTION OF A BUILDING AND RELATED RENOVATIONS AND UTILITY INFRASTRUCTURE UPGRADES AT HARVARD LAW SCHOOL, 1585 MASSACHUSETTS AVE, CAMBRIDGE; (VI) LIFE SAFETY FIRE SYSTEM UPGRADES, OTHER RENOVATIONS, AND STRATEGIC PLANNING FOR ADDITIONAL RENEWAL AND RENOVATIONS AT STUDENT RESIDENCES LOCATED AT 45 FLAGG STREET, 10 HOLYOKE PLACE, 56 PLYMPTON STREET, 10 LINDEN STREET, 13-21 & 53 BOW STREET, 26 PLYMPTON STREET, 966 MEMORIAL DRIVE, 967 MEMORIAL DRIVE, 35-39 OXFORD STREET, 36 OXFORD STREET, 1651 MASSACHUSETTS AVENUE, AND 1533-1544 MASSACHUSETTS AVENUE, CAMBRIDGE; (VII) CONSTRUCTION AND EQUIPPING OF THE LABORATORY FOR INTERFACE SCIENCE AND ENGINEERING, 15 OXFORD STREET, CAMBRIDGE; (VIII) AN ADDITION TO THE NEW COLLEGE THEATRE, 10-12 HOLYOKE STREET, CAMBRIDGE; (IX) CONSTRUCTION OF THE NORTHWEST BUILDING, A SCIENCE FACILITY AT 52 OXFORD STREET, CAMBRIDGE; (X) RENOVATIONS TO EXPAND TEACHING LAB SPACE IN THE NORTHWEST BUILDING, 52 OXFORD STREET, CAMBRIDGE; (XI) ROOF, LIFE SAFETY, AND INFRASTRUCTURE UPGRADES TO PERKINS HALL, 35-39 OXFORD STREET, CAMBRIDGE; (XII) COSMETIC, ROOF, INFRASTRUCTURE AND LIFE SAFETY UPGRADES TO BAKER HALL, 45 HARVARD WAY, BOSTON; (XIII) RENOVATION OF BUILDINGS AT 641 AND 643 HUNTINGTON AVENUE, BOSTON; (XIV) A RENOVATION OF OFFICE SPACE IN GORDON HALL, 25 SHATTUCK STREET, BOSTON; AND (XV) CONSTRUCTION OF THE ALLSTON SCIENCE COMPLEX, INCLUDING A PARKING FACILITY AND AN ENERGY FACILITY AT 150 WESTERN AVENUE, BOSTON. ROW B (SERIES 2010A), COLUMN F: SERIES 2010A WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 3/9/06, 12/21/07 AND 7/22/09; TO REFUND PORTIONS OF SERIES Z, ISSUED 11/9/00, AND SERIES FF, ISSUED 7/24/02 AND PAY RELATED COSTS; AND TO FINANCE THE FOLLOWING CAPITAL EXPENDITURES OF THE UNIVERSITY: (I) CONSTRUCTION OF A BUILDING AND RELATED RENOVATIONS AND UTILITY INFRASTRUCTURE UPGRADES AT HARVARD LAW SCHOOL, 1585 MASSACHUSETTS AVE, CAMBRIDGE; (II) A RENOVATION OF BUILDING SPACE AND A BOILER REPLACEMENT AND ANCILLARY SYSTEM UPGRADE IN THE BLACKSTONE PLANT, 46 BLACKSTONE STREET, CAMBRIDGE; (III) A RETROFIT OF EXISTING HVAC SYSTEMS FOR LARSEN HALL, 14 APPIAN WAY, CAMBRIDGE; (IV) MAINTENANCE AND TOWER RESTORATION AT LOWELL HOUSE, 10 HOLYOKE PLACE, CAMBRIDGE; (V) RENOVATION OF ADMINISTRATIVE OFFICE AND CLASSROOM SPACE IN PIERCE HALL, 25 OXFORD STREET, CAMBRIDGE; AND (VI) RENOVATION, RECONSTRUCTION, AND EXPANSION OF HARVARD UNIVERSITY ART MUSEUMS, 32 QUINCY STREET, CAMBRIDGE."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART I, BOND ISSUES CONTINUED:","ROW C (SERIES 2010B), COLUMN F: SERIES 2010B WAS ISSUED TO REFUND TAX-EXEMPT COMMERCIAL PAPER ISSUED ON 12/21/07 AND 7/22/09; TO REFUND SERIES L, ISSUED 10/4/89, SERIES BB, ISSUED 11/9/00, AND SERIES HH, ISSUED 10/29/03, AND PORTIONS OF SERIES FF, ISSUED 7/24/02 AND PAY RELATED COSTS; AND TO FINANCE THE FOLLOWING CAPITAL EXPENDITURES OF THE UNIVERSITY: (I) CONSTRUCTION OF A BUILDING AND RELATED RENOVATIONS AND UTILITY INFRASTRUCTURE UPGRADES AT HARVARD LAW SCHOOL, 1585 MASSACHUSETTS AVE, CAMBRIDGE; (II) RENOVATION, RECONSTRUCTION, AND EXPANSION OF HARVARD UNIVERSITY ART MUSEUMS, 32 QUINCY STREET, CAMBRIDGE; (III) UTILITY INFRASTRUCTURE UPGRADES AT HARVARD LAW SCHOOL, 1585 MASSACHUSETTS AVE, CAMBRIDGE; (IV) RENOVATIONS AND ADDITIONS AT THE HARVARD DEPOSITORY, 1 PINE HILL DRIVE, SOUTHBOROUGH; (V) RENOVATION OF ADMINISTRATIVE OFFICE SPACE IN HOLYOKE CENTER, 1350 MASSACHUSETTS AVENUE, CAMBRIDGE; (VI) RENEWAL AND RENOVATIONS AT WINTHROP HOUSE, 8 MILL STREET, CAMBRIDGE; AND (VII) MAINTENANCE AND TOWER RESTORATION AT ADAMS HOUSE, 10 LINDEN STREET, 13-21 & 53 BOW STREET, AND 26 PLYMPTON STREET, CAMBRIDGE. ROW D (SERIES 2012EE), COLUMN C: SERIES 2012EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, AND THUS WAS REPRESENTED BY MULTIPLE CUSIPS. ROW D (SERIES 2012EE), COLUMN E: SERIES 2012EE CONSISTED OF TAX-EXEMPT COMMERCIAL PAPER, WITH AN AUTHORIZED AMOUNT OF $1,000,000,000. $564,000 WAS OUTSTANDING ON 6/30/14. ROW D (SERIES 2012EE), COLUMN F: SERIES 2012EE, CONSISTING OF TAX-EXEMPT COMMERCIAL PAPER, WAS ISSUED TO PROVIDE SHORT-TERM FINANCING FOR THE FOLLOWING CAPITAL EXPENDITURES OF THE UNIVERSITY: (I) CONSTRUCTION OF A BUILDING FOR THE ARNOLD ARBORETUM FOR RESEARCH AND ADMINISTRATION LOCATED AT WELD HILL, 1300 CENTRE STREET, BOSTON."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART II, LINE 13, COLUMN B (SERIES 2007EE):","ONE OR MORE PROJECTS FINANCED BY THIS BOND SERIES WAS NOT SUBSTANTIALLY COMPLETE AS OF JUNE 30, 2014, ALTHOUGH ALL PROCEEDS DRAWN FOR THE PROJECT HAVE PREVIOUSLY BEEN SPENT."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART II, LINE 13, COLUMN A (SERIES 2009EE):","ONE OR MORE PROJECTS FINANCED BY THIS BOND SERIES WAS NOT SUBSTANTIALLY COMPLETE AS OF JUNE 30, 2014, ALTHOUGH ALL PROCEEDS DRAWN FOR THE PROJECT HAVE PREVIOUSLY BEEN SPENT."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART II, LINE 13, COLUMN C (SERIES 2010B):","ONE OR MORE PROJECTS FINANCED BY THIS BOND SERIES WAS NOT SUBSTANTIALLY COMPLETE AS OF JUNE 30, 2014."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART III, PRIVATE BUSINESS USE:","SERIES R1-5, R6, AND R7: THESE BONDS WERE ISSUED SOLELY TO REFUND PRE-JANUARY 1, 2003 ISSUES AND ARE NOT SUBJECT TO PART III REPORTING."
201521349349302022,042103580,IRS990ScheduleK1,"SCHEDULE K, PART IV, ARBITRAGE:","LINE 2C (SERIES 2007EE, 2009EE, 2012EE): NO REBATE COMPUTATION WAS NEEDED IN RELATION TO THE UNIVERSITY'S COMMERCIAL PAPER SERIES BECAUSE NO PROCEEDS WERE INVESTED PRIOR TO BEING SPENT. LINE 2C (SERIES 2010A): THE REBATE COMPUTATION WAS PERFORMED IN AUGUST 2014 AS OF JUNE 30, 2014. NO REBATE WAS DUE. LINE 6 (SERIES 2010B): ""YES"" RESPONSE REFLECTS AMOUNTS REMAINING IN THE PROJECT FUND BEYOND THE TEMPORARY PERIOD; AMOUNTS WERE HELD AND INVESTED IN COMPLIANCE WITH ARBITRAGE RESTRICTIONS."
201521349349302022,042103580,IRS990ScheduleK1,"Sch K, Part IV, Line 2c, ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY: No Rebate Due.",THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON 6/30/2014.
201531319349301413,240795965,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: PENNSYLVANIA HIGHER EDUCATIONAL FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 06/04/2012 ISSUER NAME: PENNSYLVANIA HIGHER EDUCATIONAL FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 11/13/2009 ISSUER NAME: LYCOMING COUNTY AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 10/08/2014
201531319349301413,240795965,"SCHEDULE K, PART II, LINE 3:","TOTAL PROCEEDS OF ISSUE REPORTED ON LINE 3 EXCEEDS THE ISSUE PRICE REPORTED IN PART I DUE TO INVESTMENT EARNINGS OF $27,021 (BOND ISSUE A) AND $541,970 (BOND ISSUE B)."
201531319349301413,240795965,"SCHEDULE K, PART III, LINE 3A:","THERE ARE NO MANAGEMENT OR SERVICE CONTRACTS OR RESEARCH AGREEMENTS RELATING TO THE FINANCED PROPERTIES FOR THE 2003, 2004, OR 2013 BONDS."
201531339349304028,951644593,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: REDEVELOPMENT AGENCY OF THE CITY OF FULLERTON DATE THE REBATE COMPUTATION WAS PERFORMED: 06/16/2008
201521349349309207,060646927,IRS990ScheduleK,FORM 990 SCHEDULE K PART III,"TRINITY COLLEGE HAS CONDUCTED AN EXTENSIVE ANALYSIS OF ALL ACTIVITIES CONDUCTED WITHIN ITS BOND-FINANCED FACILITIES AND HAS DETERMINED THAT THERE IS NO PRIVATE BUSINESS USE. FORM 990 SCHEDULE K PART IV TRINITY COLLEGE HAD NO PROCEEDS IN CONSTRUCTION FUNDS DURING FISCAL YEAR 2014. ALL PROJECTS WERE COMPLETED IN PRIOR YEARS. THEREFORE, NO REBATE COMPUTATION WAS REQUIRED."
201521349349309207,060646927,IRS990ScheduleK,FORM 990 SCHEDULE K PART V,THE ORGANIZATION IS IN THE PROCESS OF ADOPTING WRITTEN PROCEDURES TO ENSURE THAT VIOLATION OF FEDERAL TAX REQUIREMENTS ARE TIMELY IDENTIFIED AND CORRECTED THROUGH THE VOLUNTARY CLOSING AGREEMENT PROGRAM IF SELF-REMEDIATION IS NOT AVAILABLE UNDER APPLICABLE REGULATIONS.
201531329349304083,112157078,SCHEDULE K - DIFFERENCES IN ISSUE PRICE EXPLANATION,"INDUSTRIAL DEVELOPMENT AGENCY 2006 THE DIFFERENCE BETWEEN ISSUE PRICE AND TOTAL PROCEEDS OF ISSUE IS ATTRIBUTABLE TO 1,247,775 OF INVESTMENT EARNINGS."
201531329349304083,112157078,SCHEDULE K - DATE REBATE COMPUTATION PERFORMED,INDUSTRIAL DEVELOPMENT AGENCY 2006 06/01/14
201531329349304083,112157078,SCHEDULE K - ADDITIONAL INFORMATION,"INDUSTRIAL DEVELOPMENT AGENCY 2006 THE SUFFOLK COUNTY INDUSTRIAL DEVELOPMENT AGENCY ISSUED 38,910,000 OF CIVIC FACILITY BONDS FOR THE PURPOSES OF PROVIDING FUNDS TO EFFECT THE (1) ADVANCE REFUNDING OF THE 1993 10,115,000 CIVIC FACILITY REVENUE BONDS, (2) ADVANCE REFUNDING OF THE 1994 8,825,000 CIVIC FACILITY REVENUE BONDS, (3) ADVANCE REFUNDING OF THE U.S. DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT BONDS, AND (4) THE CONSTRUCTION OF THE STUDENT ACTIVITY CENTER AT THE BROOKHAVEN CAMPUS AND ASSORTED CAPITAL PROJECTS AT THE OAKDALE AND BROOKHAVEN CAMPUSES. ON AN ANNUAL BASIS THE COLLEGE CONTRACTS THE ARBITRAGE GROUP TO PERFORM AN ARBITRAGE REBATE CALCULATION FOR THE INDUSTRIAL DEVELOPMENT AGENCY 2006 BONDS. THE ARBITRAGE GROUP DETERMINES IF A REBATE LIABILITY EXISTS AND IF ANY FILING IS REQUIRED WITH THE IRS. MANAGEMENT MONITORS COMPLIANCE WITH TAX-EXEMPT BOND POST-ISSUANCE REQUIREMENTS AND CONTACTS BOND COUNSEL SHOULD QUESTIONS ARISE."
201521339349305547,042103547,IRS990ScheduleK,"SCHEDULE K, PART I, LINE C","MASSACHUSETTS DEVELOPMENT FINANCE AGENCY (MDFA) - SERIES U-1, U-2, U-3, U-4, U-5, AND U-6 BONDS IN THE AMOUNT $536,365,000 WERE ISSUED TO CURRENTLY REFUND MDFA SERIES R AND MASSACHUSETTS HEFA SERIES Q BONDS IN THE AMOUNT OF $336,365,000. THE BALANCE OF SERIES U PROCEEDS IN THE AMOUNT OF $200,000,000 WERE NEW MONEY BONDS."
