201403529349300320,620475691,Ms Kristine R Tallent,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Dr Taylor C Weatherbee,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Mr Jeffrey K Willis,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Ms Debra Wilson,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Rev Sharon K Youngs,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Ms Elizabeth A Bulette,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Mr Hulet M Chaney,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Dr Bryant L Cureton,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Mr C Michael Davis Jr,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Ms Cheryl S Massingale,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Ms Judith M Penry,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Ms Ann L Rigell,Board Member,2,0,X,0,0,0
201403529349300320,620475691,Dr William T Bogart,President,40,0,X,X,259902,0,21595
201403529349300320,620475691,Mr Dana Smith,Treasurer,40,0,X,121972,0,11649
201403529349300320,620475691,Mrs Alta Kemp,Vice President,40,0,X,100941,0,10655
201403529349300320,620475691,Dr Barbara A Wells,Vice President,40,0,X,140737,0,12649
201403529349300320,620475691,Dr Dolphus E Henry,Vice President,40,0,X,116601,0,11399
201403529349300320,620475691,Dr Gerald W Gibson,President Retired,0,0,X,43025,0,0
201403529349300320,620475691,Melinda S Booker,Vice President,40,0,X,40776,0,3804
201403529349300320,620475691,Blake Smith,General Manager - Clayton Center for the Arts,40,0,X,43119,0,4472
201403529349300400,741357323,DR LORRAINE BARNES,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR PATRICK J KENNEDY JR,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MRS GAYLE MARIE BENSON,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,BROTHER RICHARD DALY,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,REV SEAMUS FINN OMI,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MOST REV GUSTAVO GARCIA-SILLER,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR ROBERT HEARD,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR RICHARD KARDYS,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,DR PETER V KUHL,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR ROBERT KUSENBERGER,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,REV ARTHUR FLORES OMI,VICE CHAIR,5.00,0.00,X,X,0,0,0
201403529349300400,741357323,REV RAY JOHN MAREK OMI,Secretary,5.00,0.00,X,X,0,0,0
201403529349300400,741357323,MRS LORI DAWSON,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,REV JEFF PEHL,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,VERY REV WILLIAM ANTONE OMI,Chairman,5.00,0.00,X,X,0,0,0
201403529349300400,741357323,DR DIANNA BURNS,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,REV WARREN BROWN,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR PAUL VANCE,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR MARK WITTIG,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR ROBERT M MCADAMS,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR JORDAN MCMORROUGH,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,SR JANE ANN SLATER CDP,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,MR JAMES ELLER,Trustee,5.00,0.00,X,0,0,0
201403529349300400,741357323,REVEREND RON ROLHEISER,President,40.00,0.00,X,0,81357,0
201403529349300400,741357323,RENE ESPINOSA,VP-FINANCE,40.00,0.00,X,0,91326,0
201403529349300400,741357323,REV DAVID KALERT,VP-ADMIN AFFAIR,40.00,0.00,X,0,38683,0
201403529349300400,741357323,MS LYDIA KOCHANEK,VP-INST ADVANCE,40.00,0.00,X,0,69137,0
201403529349300400,741357323,MR SCOTT WOODWARD,VP-ACADEMIC AFF,40.00,0.00,X,0,72200,0
201443519349300024,541854399,MR MICHAEL GRISHAM,SECRETARY,1.00,X,0,0,0
201443519349300024,541854399,DR JEROME F STRAUSS III,DIRECTOR,1.00,X,0,0,0
201443519349300024,541854399,DR FRANCIS L MARCRINA,EX-OFFICIO,1.00,X,0,0,0
201443519349300024,541854399,MR MICHAEL D FRAIZER,DIRECTOR,1.00,X,0,0,0
201443519349300024,541854399,MR L FRANKLIN BOST,DIRECTOR,1.00,X,0,0,0
201443519349300024,541854399,MR SPENCER WILLIAMSON,DIRECTOR,1.00,X,0,0,0
201443519349300024,541854399,DR IVELINA S METCHEVA,PRESIDENT/TREASURER,40.00,X,0,129099,24607
201443189349306734,550357056,PAMELA L BALCH,PRESIDENT,37.50,X,X,245568,0,53592
201443189349306734,550357056,GREGG DONLEY,TRUSTEE,X,0,0,0
201443189349306734,550357056,LEIGH HOWARD FLEMING,TRUSTEE,X,0,0,0
201443189349306734,550357056,THOMAS J BICKERTON,TRUSTEE,X,0,0,0
201443189349306734,550357056,JOSEPH KENASTON,TRUSTEE,X,0,0,0
201443189349306734,550357056,KRISTA DENNING,TRUSTEE,X,0,0,0
201443189349306734,550357056,WILLIAM ECHOLS,TRUSTEE,X,0,0,0
201443189349306734,550357056,RANDALL L CRAWFORD,TRUSTEE,X,0,0,0
201443189349306734,550357056,JOHN D ESAIAS,TRUSTEE,X,0,0,0
201443189349306734,550357056,SHAUNA JONES,TRUSTEE,X,0,0,0
201443189349306734,550357056,JAMES MOORE,TRUSTEE,X,0,0,0
201443189349306734,550357056,MARC A HALBRITTER,TRUSTEE,X,0,0,0
201443189349306734,550357056,PHILIP LINDEMAN,TRUSTEE,X,0,0,0
201443189349306734,550357056,GREGORY ISAACS,TRUSTEE,X,0,0,0
201443189349306734,550357056,FREDERICK H LEASURE,TRUSTEE,X,0,0,0
201443189349306734,550357056,BRIAN A MAXWELL,TRUSTEE,X,0,0,0
201443189349306734,550357056,DAVID C MYERS,TRUSTEE,X,0,0,0
201443189349306734,550357056,KIMBERLY ANN REED,TRUSTEE,X,0,0,0
201443189349306734,550357056,SCOTT STRICKLER,TRUSTEE,X,0,0,0
201443189349306734,550357056,JOHN TAYLOR,TRUSTEE,X,0,0,0
201443189349306734,550357056,LINDA CAROL LEMMON XANDER,TRUSTEE,X,0,0,0
201443189349306734,550357056,PHYLLIS FRIDDLE COLE,TRUSTEE,X,0,0,0
201443189349306734,550357056,GARY FRANTZ,TRUSTEE,X,0,0,0
201443189349306734,550357056,JOHN SHIMRAK,TRUSTEE,X,0,0,0
201443189349306734,550357056,DENNIS SLAGLE,TRUSTEE,X,0,0,0
201443189349306734,550357056,CAROLINE RAPKING,TRUSTEE,X,0,0,0
201443189349306734,550357056,KEVIN RYAN,TRUSTEE,X,0,0,0
201443189349306734,550357056,MARY JANE BLAIR WILLIS,TRUSTEE,X,0,0,0
201443189349306734,550357056,GAVIN S APPLEBY,TRUSTEE,X,0,0,0
201443189349306734,550357056,ANNE S BARTH,TRUSTEE,X,0,0,0
201443189349306734,550357056,TIMOTHY G HARPER,TRUSTEE,X,0,0,0
201443189349306734,550357056,DANETTE IFERT JOHNSON,TRUSTEE,X,0,0,0
201443189349306734,550357056,SANDRA STEINER BALL,TRUSTEE,X,0,0,0
201443189349306734,550357056,BOB WISE,TRUSTEE,X,0,0,0
201443189349306734,550357056,WILLIAM GRANT,TRUSTEE,X,0,0,0
201443189349306734,550357056,JOHN LACARIA,TRUSTEE,X,0,0,0
201443189349306734,550357056,CHARLES PICKERING,TRUSTEE,X,0,0,0
201443189349306734,550357056,JACUELINE STOW,TRUSTEE,X,0,0,0
201443189349306734,550357056,MELINDA WITT,TRUSTEE,0.00,X,0,0,0
201443189349306734,550357056,BARRY PRITTS,VP FOR FINAN,37.50,X,167604,0,23988
201443189349306734,550357056,BOYD CREASMAN,VP OF ACADEM,37.50,X,99090,0,16222
201443189349306734,550357056,JULIA KEEHNER,VP OF STUDEN,37.50,X,93491,0,22992
201443189349306734,550357056,LARRY PARSONS,VP FOR ACADE,37.50,X,61474,0,10486
201443189349306734,550357056,BERNARD VALENTO,VP FOR ENROL,37.50,X,56699,0,9926
201443219349303279,320164159,DR IMAD SHEHADEH,PRESIDENT,1.00,X,X,0,0,0
201443219349303279,320164159,JIM STUBBS,TREASURER,1.00,X,X,0,0,0
201443219349303279,320164159,DR JOHN BARNETT,SECRETARY,1.00,X,X,0,0,0
201443219349303279,320164159,REV DAVID NIEDNAGEL,CHAIRMAN,1.00,X,X,0,0,0
201443219349303279,320164159,DR MIKE COZZENS,DIRECTOR,1.00,X,0,0,0
201443219349303279,320164159,DR NAJI TAWFIK,DIRECTOR,1.00,X,0,0,0
201443219349303279,320164159,DR LEE EWIN,DIRECTOR,1.00,X,0,0,0
201423219349301732,200683049,JOHN DOUGLAS SHIN,DIRECTOR,40.00,X,30018,0,0
201423219349301732,200683049,KC ANDERSON,DIRECTOR,X,0,0,0
201423219349301732,200683049,JUNG DEOK CHOI,DIRECTOR,40.00,X,0,0,0
201423219349301732,200683049,CHARLES SUK CHUNG,DIRECTOR,5.00,X,X,0,0,0
201423219349301732,200683049,LIXING LAO,DIRECTOR,X,0,0,0
201423219349301732,200683049,YOON SOO PARK,DIRECTOR,X,0,0,0
201423219349301732,200683049,JOHN YOO,DIRECTOR,5.00,X,0,0,0
201423219349301732,200683049,DAVID PAK,DIRECTOR,10.00,X,0,0,0
201423219349301732,200683049,SOON DEOK CHOI,DIRECTOR,5.00,X,0,0,0
201423219349301732,200683049,SAM KIM,SECRETARY,10.00,X,0,0,0
201413459349300011,450306841,SUPT STEPHAN SCHAIBLE,CHAIRPERSON,1.50,X,X,0,0,0
201413459349300011,450306841,SUPT LEON FREITAG,VICE CHAIRMAN,1.00,X,X,0,0,0
201413459349300011,450306841,MR GARY RIFFE,SECRETARY-TREASURER,1.00,X,X,0,0,0
201413459349300011,450306841,MR SI LIECHTY,EXECUTIVE COMMITTEE MEMBER,1.00,X,0,0,0
201413459349300011,450306841,REV DAVID BAUCHSPIESS,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV BRENT BRAUNBERGER,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV VERN DONNELL,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,MR JOHN DYCK,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV SAM FARINA,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT LARRY H GRISWOLD,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV LARRY HALE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV GREG HICKLE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT TOM JACOBS,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV SAM JOHNSON,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV DANIEL KRAUSE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV TWYLA KUNTZ,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,MR HAROLD LARSON,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT LARRY LIEBE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV SHAWN MADSEN,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,MR RANDY PADGETT,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,DR RON ROCKWELL,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT DWIGHT SANDOZ,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT ALAN SCHABERG,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT PHIL SCHNEIDER,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,MR SONNY SCHRINER JR,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV CLIFF SHELDON,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV WESLEY VAGLE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,REV CHRIS WALSTAD,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT ALAN WARNEKE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,SUPT ROBERT WINE,BOARD MEMBER,0.30,X,0,0,0
201413459349300011,450306841,DR PAUL ALEXANDER,PRESIDENT,40.00,X,57769,0,68745
201413459349300011,450306841,MR WINSTON TITUS,BUSINESS MANAGER,40.00,X,44983,0,27079
201403539349300435,421457548,BUDDY BECK,DIRECTOR,0.50,X,0,0,0
201403539349300435,421457548,ALLAN BURMAN,DIRECTOR,0.50,X,0,0,0
201403539349300435,421457548,ROBERT HOWARD,DIRECTOR,0.50,X,0,0,0
201403539349300435,421457548,JAMES CORONES,PRESIDENT/DIRECTOR,40.00,X,X,317216,0,41341
201403539349300435,421457548,THOMAS BRENNAN,CFO,40.00,X,149534,0,31681
201403539349300435,421457548,WILLIAM CANNON,MEDIA SERVICES DIRECTOR,40.00,X,109092,0,34348
201403539349300435,421457548,NAZANIN IMANI,TECHNOLOGY MANAGER,40.00,X,127511,0,36507
201403539349300435,421457548,MARY ANN LEUNG,CSGF PROGRAM MANAGER,40.00,X,108271,0,17552
201403539349300435,421457548,DONALD MAGHRAK,SR COMPUTER SCIENTIST,40.00,X,123381,0,21662
201403539349300435,421457548,SHELLY OLSAN,COMMUNICATIONS MANAGER,40.00,X,109645,0,34713
201403579349300505,200258004,KATHRYN MATTHEWS,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,JEREL GOLUB,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,WALT ROBB,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,MICHAEL F NEWELL,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,DENISE GONICK,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,ED MITZEN,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,KENNETH DEON,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,KEVIN HIGGINS,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,KATHLENE THIEL,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,LOUISE WINSTANLY,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,THOMAS E HITCHCOCK,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,VINCE VERDILE,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,PETER SCHERMERHORM,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,JOHN LAVELLE,TRUSTEE,4.00,X,0,0,0
201403579349300505,200258004,LAURETTA M CHRYS,SECRETARY,4.00,X,0,0,0
201403579349300505,200258004,LAWRENCE CARR,CHAIRMAN,4.00,X,0,0,0
201403579349300505,200258004,ROBERT O'HARA,VICE CHAIR,4.00,X,0,0,0
201403579349300505,200258004,LAURA SCHWEITZER,PRESIDENT,40.00,X,251540,0,32577
201403579349300505,200258004,JOSEPH MCDONALD,VP OF FINANCE AND OPERATIO,40.00,X,130000,0,24941
201403579349300505,200258004,ALAN BOWMAN,PROFESSOR,40.00,X,150000,0,26741
201403579349300505,200258004,BELA MUSITS,DEAN,40.00,X,184020,0,21906
201403579349300505,200258004,PETER OTTO,PROFESSOR,40.00,X,137480,0,22311
201403579349300505,200258004,ZHILAN FENG,PROFESSOR,40.00,X,129080,0,16962
201403579349300505,200258004,SEAN PHILPOTT,PROFESSOR,40.00,X,128494,0,16909
201413469349300116,570324915,Judy Davis,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Rev Quay W Adams,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Wanda Bigham,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Rev Lee C Bines,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Helen N Grant,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Edward Sellers,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Jean E Duke,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Cynthia Pryor Hardy,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Mary Cantando,Trustee,0.00,X,0,0,0
201413469349300116,570324915,David T Collier,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Rebecca Laffitte,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Kay P Phillips,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Patricia Stone Wood,Trustee,0.00,X,0,0,0
201413469349300116,570324915,John H Lumpkin Jr,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Carol Rich Storey,Trustee,0.00,X,0,0,0
201413469349300116,570324915,James C Meadors,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Jeffrey Selig,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Marguerite Willis,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Bishop Mary Virginia Taylor,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Rev Scott Middleton,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Danielle S Walsh,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Claire Wilson Yarborough,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Toby W Goodlett,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Marlena Redfern Myers,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Dianne H Parker,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Carol Hampton Rasco,Trustee,0.00,X,0,0,0
201413469349300116,570324915,John CB Smith Jr,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Carol A Stewart,Trustee,0.00,X,0,0,0
201413469349300116,570324915,Elizabeth A Dinndorf,President,40.00,X,177158,0,26284
201413469349300116,570324915,Laurie B Hopkins,Provost,40.00,X,102965,0,25806
201413469349300116,570324915,Amy S Lanier,VP - Advancement,40.00,X,91808,0,21978
201413469349300116,570324915,Ken Huus,VP - Enrollment Mgmt,40.00,X,31349,0,6245
201413469349300116,570324915,John E Sircy,VP - Finance & Admin,40.00,X,28749,0,2094
201413469349300116,570324915,Chris Burkett,Division Head,40.00,X,103743,0,15497
201413469349300116,570324915,John D Jones,Former VP-Finan,0.00,X,134372,0,12664
201413469349300116,570324915,Ronald White,Former VP-Enrol,0.00,X,110796,0,23333
201443459349300649,986001141,JEFF COLLINS,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,JANET ECKER,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,JUDY GOLDRING,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,ZABEEN HIRJI,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,SHIRLEY HOY,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,CLAIRE KENNEDY,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,PAULETTE KENNEDY,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,MARK KREMBIL,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,BRIAN LAWSON,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,GARY MOONEY,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,JOHN PAUL MORGAN,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,JANE PEPINO,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,MELINDA ROGERS,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,HOWARD SHEARER,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,RITA TSANG,GOVERNMENT,0,0,X,0,0,0
201443459349300649,986001141,HARVEY BOTTING,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,GARY GOLDBERG,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,NYKOLIJ KURYLUK,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,NANCY LEE,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,JOHN SWITZER,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,ANDREW SZENDE,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,KEITH THOMAS,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,ELIZABETH VOSBURGH,ALUMNI,0,0,X,0,0,0
201443459349300649,986001141,JOHN BLAND,TEACHING STAFF,36.25,0,X,194646,0,0
201443459349300649,986001141,ELIZABETH COWPER,TEACHING STAFF,36.25,0,X,175393,0,0
201443459349300649,986001141,AVRUM GOTLIEB,TEACHING STAFF,36.25,0,X,328797,0,0
201443459349300649,986001141,WILLIAM GOUGH,TEACHING STAFF,36.25,0,X,158822,0,0
201443459349300649,986001141,HUGH GUNZ,TEACHING STAFF,36.25,0,X,238031,0,0
201443459349300649,986001141,ELLEN HODNETT,TEACHING STAFF,36.25,0,X,171200,0,0
201443459349300649,986001141,EDWARD IACOBUCCI,TEACHING STAFF,36.25,0,X,295617,0,0
201443459349300649,986001141,ANDREA SASS-KORTSAK,TEACHING STAFF,36.25,0,X,204737,0,0
201443459349300649,986001141,ELIZABETH SMYTH,TEACHING STAFF,36.25,0,X,170579,0,0
201443459349300649,986001141,SALVATORE SPADAFORA,TEACHING STAFF,36.25,0,X,162237,0,0
201443459349300649,986001141,JANICE STEIN,TEACHING STAFF,36.25,0,X,270943,0,0
201443459349300649,986001141,STEVEN THORPE,TEACHING STAFF,36.25,0,X,173968,0,0
201443459349300649,986001141,ALEXIS ARCHBOLD,ADMINISTRATIVE STAFF,36.25,0,X,126324,0,0
201443459349300649,986001141,CATHERINE RIDDELL,ADMINISTRATIVE STAFF,36.25,0,X,93411,0,0
201443459349300649,986001141,MERIC GERTLER,EX OFFICIO,36.25,0,X,X,333345,0,0
201443459349300649,986001141,MICHAEL WILSON,EX OFFICIO,0,0,X,0,0,0
201443459349300649,986001141,YUAN CHUNG,UNDERGRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,ADRIAN DE LEON,UNDERGRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,AIDAN FISHMAN,UNDERGRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,ANDREW GIRGIS,UNDERGRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,RASTKO CEVKIC,GRADUATE STUDENT,0,0,X,0,0,0
201443459349300649,986001141,ALEXANDRA HARRIS,GRADUATE STUDENT,0,0,X,0,0,0
201443459349300649,986001141,ASAD JAMAL,PART-TIME UNDER GRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,MAINAWATI RAMBALI,PART-TIME UNDER GRADUATE STUDENTS,0,0,X,0,0,0
201443459349300649,986001141,CHERYL REGEHR,PRESIDENTIAL APPOINTEES,36.25,0,X,236657,0,0
201443459349300649,986001141,HARGURDEEP SAINI,PRESIDENTIAL APPOINTEES,36.25,0,X,325377,0,0
201443459349300649,986001141,SHEILA BROWN,Chief Financial Officer,36.25,0,X,240369,0,0
201443459349300649,986001141,LOUIS CHARPENTIER,Secretary Of The Governing Council,36.25,0,X,176953,0,0
201443459349300649,986001141,WILLIAM MORIARTY,"President and Chief Executive Officer, University of Toronto Asset Management Corporation",36.25,0,X,727919,0,0
201443459349300649,986001141,JUDITH WOLFSON,"Vice President, University Relations",36.25,0,X,355932,0,0
201443459349300649,986001141,DAVID PALMER,"Vice President, Advancement",36.25,0,X,345513,0,0
201443459349300649,986001141,FRANCO VACCARINO,Professor of Psychology; Vice President and Principal University of Toronto at Scarborough,36.25,0,X,313696,0,0
201443459349300649,986001141,ANGELA HILDYARD,Vice President Human Resources and Equity,36.25,0,X,303231,0,0
201443459349300649,986001141,SCOTT MABURY,"Vice-President, University Operations",36.25,0,X,289155,0,0
201443459349300649,986001141,R PAUL YOUNG,"Vice President, Research and Innovation",36.25,0,X,279637,0,0
201443459349300649,986001141,CRISTINA AMON,"Professor and Dean, Faculty of Applied Science and Engineering",36.25,0,X,383031,0,0
201443459349300649,986001141,CATHARINE ISOBEL WHITESIDE,"Professor, Medicine, Dean, Faculty of Medicine",36.25,0,X,380580,0,0
201443459349300649,986001141,HOWARD HU,"Professor and Dean, Dalla Lana School of Public Health",36.25,0,X,377338,0,0
201443459349300649,986001141,DANIEL HAAS,Professor and Dean of Dentistry,36.25,0,X,281165,0,0
201443459349300649,986001141,MAYO MORAN,"Professor and Dean, Faculty of Law",36.25,0,X,273856,0,0
201443459349300649,986001141,SEAMUS ROSS,Professor and Dean of Information,36.25,0,X,266943,0,0
201443459349300649,986001141,DON MCLEAN,Dean and Professor of Music,36.25,0,X,254845,0,0
201443459349300649,986001141,JULIA OSULLIVAN,"Professor of Education and Dean, Ontario Institute for Studies in Education",36.25,0,X,240557,0,0
201443459349300649,986001141,IRA JACOBS,"Professor and Dean, Faculty of Kinesiology and Physical Education",36.25,0,X,217767,0,0
201443459349300649,986001141,MARILYNN BOOTH,"Dean, School of Continuing Studies",36.25,0,X,217715,0,0
201443459349300649,986001141,ERIC - RICK - HALPERN,"Dean and Vice Principal Academic, University of Toronto Scarborough",36.25,0,X,216072,0,0
201443459349300649,986001141,BRIAN CORMAN,"Vice-Provost, Graduate Education, Dean of Graduate Studies",36.25,0,X,214587,0,0
201443459349300649,986001141,RICHARD SOMMER,"Professor and Dean, Architecture, Landscape and Design",36.25,0,X,204573,0,0
201443459349300649,986001141,KENT WOMACK,Professor of Finance,36.25,0,X,426413,0,0
201443459349300649,986001141,MIHNEA -MICHAEL- MOLDOVEANU,"Associate Dean, Masters of Business Administration Program",36.25,0,X,415684,0,0
201443459349300649,986001141,PETER PAULY,"Vice Dean, Academic, Rotman School of Management",36.25,0,X,401313,0,0
201443459349300649,986001141,JOEL BAUM,"Associate Dean Faculty, Professor of Strategic Management",36.25,0,X,397121,0,0
201443459349300649,986001141,ROGER MARTIN,"Dean, Rotman School of Management",36.25,0,X,377543,0,0
201403539349300710,562244952,BENTON S BRAGG,MEMBER,0.50,X,0,0,0
201403539349300710,562244952,DR WILHELMENIA I REMBERT,MEMBER,0.50,X,0,0,0
201403539349300710,562244952,EDWIN A DALRYMPLE,CHAIRMAN,0.50,X,X,0,0,0
201403539349300710,562244952,JUDITH N ALLISON,VICE CHAIR,0.50,X,X,0,0,0
201403539349300710,562244952,SUSAN OLESON-BRIGGS NON-VOTING,CABINET LIAISON,0.50,X,0,0,0
201403539349300710,562244952,DR TONY ZEISS NON-VOTING,PRESIDENT/CEO,0.50,X,0,333369,57702
201403539349300710,562244952,QUINCY FOIL,"EXECUTIVE DIRECTOR, SERVICES CORP",0.50,X,0,93581,19325
201403539349300710,562244952,KATHY DRUMM,EXECUTIVE VICE PRESIDENT,0.50,X,0,312932,65469
201403539349300710,562244952,TERRI MANNING,ASSOCIATE VICE PRESIDENT INSTITUTIONAL RESEARCH,0.50,X,0,124760,24099
201413229349300806,800454615,LINDA LEWISON,MEMBER AT LARGE,0.50,X,0,0,0
201413229349300806,800454615,CHRISTINE J ANDERSON,CHAIRMAN,45.00,X,45988,0,0
201413229349300806,800454615,SHOSHANA AXLER,VICE CHAIRMAN,40.00,X,45988,0,0
201413229349300806,800454615,NEELI ENGELHART,SECRETARY,0.50,X,0,0,0
201413229349300806,800454615,TERESA BRACCI,TREASURER,0.50,X,0,0,0
201423219349305487,476025325,JEFF HOLLOWAY,CHAIRMAN,3.00,X,X,0,0,0
201423219349305487,476025325,LARRY BERLIN,VICE CHAIRMAN,1.00,X,X,0,0,0
