object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202100639349301135,480547846,"SCHEDULE M, PART I, LINE 32B",COMPUTERIZED AUCTION SERVICES TO ASSIST WITH SPIRE-FEST NON-CASH DONATIONS THAT ARE AUCTIONED OFF.
202100639349301135,480547846,"SCHEDULE M, PART I, COLUMN B",THE NUMBER IN THIS COLUMN IS THE NUMBER OF CONTRIBUTIONS RECEIVED.
202121319349303602,251035663,"PART I, LINE 33:","SMALL ITEMS WITH A DE MINIMIS FMV ARE NOT RECORDED IN THE FINANCIAL STATEMENTS. ITEMS WITH AN UNAPPRAISED FMV ARE NOT RECORDED IN THE FINANCIAL STATEMENTS. SCHEDULE M, COLUMN (B) NUMBER OF CONTRIBUTIONS IS BASED ON NUMBER OF DONORS, NOT NUMBER OF ITEMS DONATED."
202011349349302801,221529785,"PART I, COLUMN (B):",AMOUNTS IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTORS.
202140439349301209,362177133,"PART I, LINE 32B:",THE ORGANIZATION USES AN OUTSIDE INVESTMENT FIRM TO SELL DONATED STOCK.
202130989349301508,160743140,"Schedule M, Part I LINES 1-28, COLUMN B",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
202130989349301508,160743140,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","THE UNIVERSITY WILL, ON OCCASION CONTRACT WITH A THIRD PARTY FOR THE PURPOSE OF DISPOSING OF CONTRIBUTED ASSETS THAT IT DOES NOT HAVE FURTHER USE FOR AND WHICH ARE OF A SPECIALIZED NATURE."
202130989349301508,160743140,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Securities - Publicly traded - Number of contributions Collectibles - Number of contributions Other - Equipment Number of contributions Other - Consumables Number of contributions
202101039349300305,560532303,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of contributions received. Cars and other vehicles - Number of contributions received. Other - MOWER Number of contributions received. Other - GOLF CART Number of contributions received. Art - Works of art - Number of contributions received. Other - FOOD/BEVERAGE Number of contributions received.
202023259349300712,541919810,"PART I, LINE 32B:",STOCK DONATIONS ARE SENT DIRECTLY TO A BROKER. THE BROKER PROCESSES THE SALE AT THE DIRECTION OF THE VP OF FINANCE AND ADMINISTRATION.
202141169349301269,250964126,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS IN COLUMN (B) ABOVE IS THE NUMBER OF CONTRIBUTORS.
202141169349301269,250964126,"PART I, LINE 32B:","MORGAN STANLEY AND HIRTLE, CALLAGHAN & CO., LLC ARE USED TO FACILITATE THE SALE OF ALL SECURITIES."
202101049349301335,951643334,"SCHEDULE M, PART I, COLUMN B:","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS AND NOT THE NUMBER OF ITEMS. SCHEDULE M, PART I, 33: THE UNIVERSITY HAS ADOPTED SFAS NO. 116 - DISCLOSURE REQUIREMENTS. ASSETS DETERMINED TO BE A COLLECTION OR WORKS OF ART MAY NOT BE INCLUDED IN REVENUES OR GAINS IF THEY ARE NOT CAPITALIZED. THE CAPITALIZATION OF COLLECTIONS IS OPTIONAL."
202111349349302326,042104329,"PART I, COLUMN (B):",COLUMN B REPRESENTS THE NUMBER OF ITEMS CONTRIBUTED.
202111349349302276,041081650,NONCASH CONTRIBUTIONS,"PART I, LINE 9 AMOUNTS IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED."
202130749349301668,240795495,"PART I, COLUMN (B):",THE NUMBER REPORTED IN COLUMN B REPRESENTS THE NUMBER OF DONORS.
202130749349301668,240795495,"PART I, LINE 32B:","THE UNIVERSITY OF SCRANTON UTILITIZES OUR PRIMARY BANKING PARTNER, PNC BANK, TO SELL ALL STOCK GIFTS AT MARKET VALUE AS THEY ARE RECEIVED."
202140749349300639,530196583,"Schedule M, Part I",THE AMOUNTS REPORTED IN COLUMN B IDENTIFY THE NUMBER OF CONTRIBUTIONS MADE FOR EACH CATEGORY OF NON-CASH CONTRIBUTIONS.
202111349349301406,131099420,"Schedule M, Line 9, Column B","The number listed in Part I, Column (B), is the number oF contributions."
202101349349302150,352158366,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Securities - Publicly traded - Number of contributions Historical artifacts - Number of contributions Other - Equipment & Supplies Number of contributions Other - Concert Tickets Number of contributions Other - Music Classes Number of contributions
202101349349303785,030179414,"PART I, COLUMN (B):",SECURITIES - PUBLICLY TRADED - NUMBER OF CONTRIBUTORS OTHER - CELLO - NUMBER OF CONTRIBUTIONS
202101379349303010,150532276,"PART I, LINE 32B:","THE COLLEGE DIRECTS DONORS TO SEND ALL GIFTS OF STOCK DIRECTLY TO THE COLLEGE'S INVESTMENT BROKER. THE BROKER IS INSTRUCTED TO SELL ANY STOCK GIFTS RECEIVED AS QUICKLY AS POSSIBLE UPON RECEIPT. THE BROKER MUST DISCLOSE THE NAME OF THE STOCK, THE NUMBER OF SHARES, AND THE SELLING SHARE PRICE TO THE COLLEGE'S CHIEF FINANCIAL OFFICER AND OBTAIN APPROVAL PRIOR TO EXECUTING ANY SALE. THE BROKER'S COMMISSION IS TAKEN DIRECTLY FROM THE SALE PROCEEDS PRIOR TO REMITTING THE PROCEEDS TO THE COLLEGE."
202120429349301207,231424055,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
202101379349308820,581357177,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
202000849349300425,221500484,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE AMOUNT OF CONTRIBUTORS IN SCHEDULE M, PART 1, COLUMN B."
202111309349302611,630312914,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of contributions Art - Works of art - Number of contributions Collectibles - Number of contributions Other - Software Number of contributions
202111349349304916,580566167,"FORM 990, SCHEDULE M, LINE 32A",USE OF THIRD PARTIES MERCER UNIVERSITY USES THIRD PARTY STOCK BROKERS TO PROCESS NON-CASH CONTRIBUTIONS.
202111349349305101,135562167,NUMBER OF CONTRIBUTIONS,"PART I, COLUMN (B) THE NUMBER OF CONTRIBUTIONS IS REPORTED."
202111349349305101,135562167,METHOD OF DETERMINING NONCASH AMOUNT,"PART I, LINE 9, COLUMN (D) MEAN MARKET PRICE ON DATE OF CONTRIBUTION."
202001489349300110,580566243,"SCHEDULE M, PART I, QUESTION 32A",THIRD PARTIES SPELMAN COLLEGE USES THIRD PARTY STOCK BROKERS TO PROCESS NON-CASH CONTRIBUTIONS.
202120709349300522,910236600,"PART I, COLUMN (B):",THE AMOUNT IS DETERMINED BY THE NUMBER OF CONTRIBUTIONS.
202120709349300522,910236600,"PART I, LINE 32B:","WE HAVE CONTINUED TO WORK WITH A REAL ESTATE COMPANY TO SELL PROPERTY LOCATED IN COEUR D'ALENE, ID GIFTED TO US DURING FISCAL YEAR 2016. PROPERTY WAS SOLD IN OCTOBER 2019."
202110719349300816,840402707,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY USES A THIRD PARTY BROKER TO SELL STOCK GIFTS.
202101329349302795,381357980,"PART I, COLUMN (B):",ADRIAN COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS MADE RATHER THAN THE NUMBER OF ITEMS CONTRIBUTED.
202101329349302795,381357980,"PART I, LINE 32B:","ADRIAN COLLEGE USES AN INDEPENDENT, THIRD-PARTY INVESTMENT FIRM TO SELL PUBLICLY TRADED SECURITIES CONTRIBUTED TO THE SCHOOL."
202100819349300410,231352641,"Schedule M, Part II","THE NUMBER OF CONTRIBUTIONS REPORTED IN PART I, COLUMN (B) IS BASED ON THE NUMBER OF DONATIONS TO THE COLLEGE, AS OPPOSED TO THE NUMBER OF ITEMS DONATED."
202100569349301865,880435559,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS
202141049349301484,440567385,"SCHEDULE M, PART I, COLUMN B",NUMBER OF CONTRIBUTORS: THE NUMBER OF CONTRIBUTIONS LISTED IS DETERMINED BY NUMBER OF INDIVIDUAL CONTRIBUTORS.
202111109349300931,560530242,"PART I, LINE 32B:","FOR GIFTS OF REAL ESTATE TO THE COLLEGE, AN AGENT IS SELECTED BY THE COLLEGE TO SELL THE PROPERTY."
202130219349301608,570352247,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202131319349304103,390826049,"PART I, LINE 32B:",RIPON COLLEGE USES BMO HARRIS FINANCIAL ADVISORS TO RECEIVE STOCK SENT TO DTC AND TO SELL THAT STOCK. BMO HARRIS FINANCIAL ADVISORS HOLDS THE STOCK UNTIL RIPON AUTHORIZES THE SALE. BMO HARRIS FINANCIAL ADVISORS THEN SELLS THE STOCK AND PROVIDES A CONFIRMATION OF THE TRANSACTION ELECTRONICALLY. THE PROCEEDS ARE SENT BY CHECK TO THE COLLEGE.
202101339349301725,350868073,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202041839349301114,131810448,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202120819349300867,344431169,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of Contributions Art - Works of art - Number of Contributions Other - Horse/Livestock Number of Contributions Other - Miscellaneous Items Number of Contributions
202131379349301308,042103594,"Schedule M, Part I LINE 33",MIT RECORDS ITEMS OF COLLECTIONS AND OTHER PROPERTY AS A GIFT AT NOMINAL VALUE. THEY ARE RECEIVED FOR EDUCATIONAL PURPOSES AND/OR GENERALLY DISPLAYED THROUGHOUT MIT. THEY ARE NOT DISPOSED OF FOR FINANCIAL GAIN OR OTHERWISE ENCUMBERED IN ANY MANNER.
202131379349301308,042103594,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","MIT REAL ESTATE FOUNDATION, INC.'S PRIMARY PURPOSE IS TO HOLD AND SELL GIFTS OF REAL ESTATE AND PROPERTY FOR THE MASSACHUSETTS INSTITUTE OF TECHNOLOGY."
202131379349301308,042103594,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - NUMBER OF CONTRIBUTIONS Securities - Publicly traded - NUMBER OF ITEMS Securities - Closely held stock - NUMBER OF ITEMS Securities - Miscellaneous - NUMBER OF ITEMS Real estate - Other - NUMBER OF CONTRIBUTIONS Collectibles - NUMBER OF CONTRIBUTIONS Drugs and medical supplies - NUMBER OF CONTRIBUTIONS Other - Equipment NUMBER OF CONTRIBUTIONS Other - Archival Records NUMBER OF CONTRIBUTIONS
202101049349300925,350868158,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - number of contributions Other - Miscellaneous equipment and supplies Number of items.
202101379349305700,042104847,"Schedule M, Part I EXPLANATIONS OF REPORTING METHOD FOR NUMBER OF CONTRIBUTIONS","IN COLUMN B, THE COLLEGE IS GENERALLY REPORTING THE NUMBER OF CONTRIBUTIONS. FOR WORKS OF ART, THE COLLEGE IS REPORTING THE NUMBER OF Donors."
202101379349305700,042104847,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions",WILLIAMS COLLEGE GENERALLY USES A BROKER/AGENT TO FACILITATE THE SALE OF REAL PROPERTY.
202121379349301677,240795965,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE TOTAL NUMBER OF DONORS.
202121379349301677,240795965,"PART I, LINE 32B:","THE COLLEGE UTILIZES THIRD PARTIES TO PROCESS DONATIONS OF NONCASH/INVESTMENT TYPE GIFTS. DONORS SEND THEIR RESPECTIVE NONCASH/INVESTMENT TYPE GIFTS DIRECTLY TO THE THIRD PARTY. THE DONOR WILL THEN NOTIFY THE DEVELOPMENT OFFICE OF THE COLLEGE THAT THE GIFT IS FORTHCOMING. THE DEVELOPMENT OFFICE WILL NOTIFY THE CONTROLLER OF THE COLLEGE, WHO WILL THEN CONTACT THE THIRD PARTY TO SELL THE NONCASH GIFT. AS THE COLLEGE IS NOT IN THE BUSINESS OF BUYING/SELLING INVESTMENTS, IT DOES NOT HOLD NONCASH GIFTS AND AUTHORIZES THE THIRD PARTIES TO SELL THEM IMMEDIATELY UPON RECEIPT. THE VALUE OF THE DONATION REPORTED/RECEIPTED TO THE DONOR IS DETERMINED BY TAKING THE AVERAGE OF THE HIGH AND LOW PRICE OF THE NONCASH GIFT ON THE DATE OF THE GIFT."
202001069349301125,910236600,"PART I, COLUMN (B):",THE AMOUNT IS DETERMINED BY THE NUMBER OF CONTRIBUTIONS.
202001069349301125,910236600,"PART I, LINE 32B:","WE HAVE CONTINUED TO WORK WITH A REAL ESTATE COMPANY TO SELL PROPERTY LOCATED IN COEUR D'ALENE, ID GIFTED TO US DURING FISCAL YEAR 2016."
202001069349301565,750800689,"SCHEDULE M, PAGE 1, PART I, LINE 32B",SOUTHERN METHODIST UNIVERSITY HIRES EXTERNAL BROKERS AND APPRAISERS AS DEEMED APPROPRIATE.
202001069349301565,750800689,"SCHEDULE M, PAGE 2, PART II","PART 1, LINE 17, COL (D), REAL ESTATE - OTHER: CONSISTENT WITH UNIVERSITY'S PRACTICE FOR VALUATION OF MINERAL INTERESTS FOR FINANCIAL STATEMENTS' PRESENTATION. PART 1, LINE 28, OTHER - DETAIL COL (B) COL (C) PART 1, LINE 28, OTHER: LIVESTOCK 22 2,430,000 PART 1, LINE 28, OTHER: AUCTION 3 5,525 PART 1, LINE 28, OTHER: FURNISHINGS 1 995 PART 1, LINE 28, OTHER: ARCHIVAL RECORDS 12 209,055 PART 1, LINE 28, OTHER: MUSICAL INSTRUMENTS 3 28,264 ====== == ======== TOTAL PART 1 LINE 28 62 2,673,839 PART 1, LINE 28, COL (D), OTHER: MARKET OR APPRAISAL PART 1, COLUMN B: THE NUMBERS SHOWN IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS."
202120629349300402,231526668,"PART I, COLUMN (B):",COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
202101379349311050,550356985,"PART I, COLUMN (B):",THE AMOUNT LISTED REPRESENTS THE NUMBER OF INDIVIDUAL CONTRIBUTORS.
202140779349300529,610448560,"PART I, COLUMN (B):",REPORTED NUMBER IS NUMBER OF CONTRIBUTIONS.
202140779349300529,610448560,"PART I, LINE 32B:","ALL DONATED SECURITIES ARE TRANSFERRED DIRECTLY TO THE BANK, WHO THEN SELLS THE SECURITIES FOR THE UNIVERSITY."
202021359349303627,910567740,"Schedule M, Part I, Line 1 Art - Works of art",Number of items
202021359349303627,910567740,"Schedule M, Part I, Line 9 Securities - Publicly traded",Number of contributions
202021359349303627,910567740,"Schedule M, Part I, Line 25 Other","Travel vouchers, grand piano and musical cds"
202021359349303627,910567740,"Schedule M, Part I, Line 4 Books and publications",Number of contributions
202021359349303627,910567740,"Schedule M, Part I Explanations of reporting method for number of contributions","Art - Works of art - Number of items Securities - Publicly traded - Number of contributions Other - Travel vouchers, Adobe subscriptions, sheet music, science equipment and fitness equipment. Numer of contributions Books and publications - Number of contributions Clothing and household goods - Wedding dress and bookcase games Number Food inventory - Wine Number"
202041759349301904,951911219,"Part I, Column (b):",The College is reporting the number of contributors in column (b).
202130509349300623,390808497,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING A COMBINATION OF THE NUMBER OF CONTRIBUTIONS AND THE NUMBER OF ITEMS RECEIVED.
202130509349300623,390808497,"PART I, LINE 32B:","IT IS THE GENERAL POLICY OF THE COLLEGE TO SELL OR OTHERWISE DISPOSE OF ALL GIFTS OF PERSONAL PROPERTY IN ORDER TO USE THE PROCEEDS TO ADVANCE ITS ACTIVITIES, UNLESS THE PROPERTY ITSELF FURTHERS THE MISSION OF THE COLLEGE SUCH AS CERTAIN ARTWORK, PIECES OF INTEREST FOR THE LOGAN MUSEUM, VALUABLE MANUSCRIPTS, ETC. ONCE THE PROPERTY IS TRANSFERRED A KNOWLEDGEABLE AGENT IS SOUGHT TO EFFICIENTLY DISPOSE OF THE PROPERTY FOR MAXIMUM PROCEEDS."
202110819349300131,221500484,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE AMOUNT OF CONTRIBUTORS ON SCHEDULE M, PART 1, COLUMN B."
202141049349301964,741109633,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - NUMBER OF CONTRIBUTIONS RECEIVED Books and publications - Number of contributions
202111339349302211,941156599,"PART I, COLUMN (B):",COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS.
202111339349302211,941156599,"PART I, LINE 33:",THE COLLEGE'S ON-CAMPUS ART GALLERY RECEIVED SIX SEPARATE GIFTS OF ART FOR WHICH ZERO REVENUE WAS REPORTED ON THE FORM 990.
202101059349301325,410693968,"PART I, COLUMN (B):",COLUMN(B) REPORTS THE NUMBER OF CONTRIBUTORS.
202141189349300049,341018992,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - The number of contributions received Other - Equipment The number of contributions received Other - Fundraiser Donations The number of contributions received Other - Company Products The number of contributions received Other - Event Costs The number of contributions received Art - Works of art - The number of contributions received Real estate - Residential - number of contributions received
202101339349302520,941156566,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of contributions Art - Works of art - Number of contributions Other - Pledge receivable Number of contributions
202011539349301706,910565006,"Schedule M, Part I, Line 9","The amount reported in Schedule M, Part 1, column B line 9 represents the number of contributions during the year."
202011539349300701,350868202,"SCHEDULE M, PART I, LINE 33","ART THAT IS ADDED TO WABASH COLLEGE'S COLLECTION ARE NOT REPORTED AS INCOME. THE FAIR MARKET VALUE OF THESE GIFTS WERE $200,000."
202101339349305170,041958460,"Schedule M, Part I, Line 9",The university is disclosing the number of contributions of publicly traded securities. These contributions may be comprised of one or more securities.
202101339349305170,041958460,"Schedule M, Part I, Lines 25-28",The university is disclosing the number of items received.
202121379349301537,560530003,"SCHEDULE M, PART I, LINE 33:","THE UNIVERSITY DOES NOT SEEK AN APPRAISAL, NOR DOES THE UNIVERSITY RECORD AS REVENUE, ANY NONCASH ITEM DONATED UNLESS THE DONOR PROVIDES AN INDEPENDENT THIRD-PARTY APPRAISAL AS PART OF FORM 8283. THE STOCK GIFTED TO QUEENS IS SOLD IMMEDIATELY UPON THE TRANSFER, WHICH IS HOW A CASH VALUE IS DETERMINED FOR THE STOCK."
202121379349301712,041843040,"SCHEDULE M, PART I, COLUMN (B)",COLUMN B IS BASED ON THE NUMBER OF CONTRIBUTIONS.
202013359349300306,020223955,"Part I, Line 32b:",The organization uses a brokerage account to sell contributions of stock.
202131209349301773,314379584,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTORS: THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS IN COLUMN (B).
202031959349301603,042103634,"Schedule M, Part I NON-CASH CONTRIBUTIONS",THE UNIVERSITY IS REPORTING THE NUMBER OF NON-CASH FISCAL YEAR CONTRIBUTIONS BASED ON EACH GIFT RECEIVED.
202031959349302378,210650678,"PART I, COLUMN (B):",RIDER UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTORS WHO MADE STOCK DONATIONS DURING THE FISCAL YEAR.
202120969349300742,560529982,"PART I, LINE 32B:",THIRD PARTIES ARE USED TO PROCESS OUTGOING MAIL SOLICITATIONS ONLY
202031349349300523,141338587,"Schedule M, Part I, Line 32b",Gifts of securities are received by registered brokers and sold on behalf of Vassar College. Proceeds from sales are deposited into the College bank accounts.
202141059349301674,420680412,"PART I, LINE 32B:",LORAS COLLEGE'S FINANCIAL INSTITUTION SELLS ALL PUBLICLY TRADED SECURITIES AT THE TIME OF GIFT ON BEHALF OF LORAS COLLEGE THROUGH AN INDEPENDENT BROKER.
202121379349304277,430719506,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202110719349301116,930386972,"PART I, COLUMN (B):",REPRESENTS THE NUMBER OF CONTRIBUTIONS FOR THE APPLICABLE CATEGORIES.
202110719349301116,930386972,"PART I, LINE 33:","$11,498 WAS NOT INCLUDED IN REVENUE BECAUSE NON-ART IN-KIND DONATIONS UNDER $5,000 ARE NOT RECORDED IN GENERAL LEDGER PER POLICY."
202101189349300140,240795460,"Schedule M, Part I, Line 1",Column B is reporting the number of contributions received.
202101189349300140,240795460,"Schedule M, Part I, Line 9",Column B is reporting the number of contributions.
202101189349300140,240795460,"Schedule M, Part I, Line 10",Column B is reporting the number of contributions.
202101189349300140,240795460,"Schedule M, Part I, Line 14",Column B is reporting the number of contributions.
202101189349300140,240795460,"Schedule M, Part I, Lines 25-28",Column B is reporting the number of contributions.
202033429349300113,237099472,"Schedule , Part I, Line 32b","The University utilizes services of CIBC Wood Gundy (Division of CIBC - Canadian Imperial Bank Of COmmerce) to accept and liquidate gifts of shares/stocks. Shares are received to our investment account, liquidated immediately, and net cash proceeds are forwarded to Queen's."
202121379349302547,046130872,"PART I, LINE 32B:","GIFT ACCEPTANCE POLICY - PART I, LINE 31: THE COLLEGE'S GIFT ACCEPTANCE POLICY IS AVAILABLE FROM THE OFFICE OF INSTITUTIONAL ADVANCEMENT UPON REQUEST. COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS."
202101339349303185,591157081,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
202101339349303185,591157081,"PART I, LINE 32B:",THE COLLEGE USES A BROKERAGE FIRM TO SELL GIFTED SECURITIES UPON RECEIPT.
202101279349302660,460224600,"Part I, Column (b):",Column B represents numbers of contributions.
202101329349304515,231353385,"PART I, LINE 32B:","IT IS THE UNIVERSITY'S GENERAL PRACTICE TO LIQUIDATE GIFTS OF PUBLICLY HELD STOCK AS QUICKLY AS POSSIBLE, UNLESS HOLDING THE STOCK IS DETERMINED TO BE IN THE BEST INTEREST OF THE UNIVERSITY BY THE EXECUTIVE VICE PRESIDENT IN CONSULTATION WITH ONE OF THE UNIVERSITY'S INVESTMENT ADVISORS. THE STOCK IS LIQUIDATED BY THE BROKERAGE FIRM JANNEY MONTGOMERY SCOTT ON 309 N. FIFTH ST., SUNBURY, PA 17870."
202101379349308285,590624412,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of Contributions Securities - Publicly traded - Number of Contributions Other - Furniture Fixtures & Equipment Number of Contributions Other - House Number of Contributions Other - Musical Instruments and Music Number of Contributions Other - MODEL BOATS NUMBER OF CONTRIBUTIONS
202141379349303894,952261113,"Part I, Column (b):",The College is reporting the number of contributions in column (b).
202131279349302658,453656162,"PART I, COLUMN (B):",COLUMN (B) REPRESENT THE NUMBER CONTRIBUTORS.
202131279349302658,453656162,"PART I, LINE 32B:",A THIRD PARTY IS OFTEN USED TO LIQUIDATE DONATED VEHICLES.
202121329349303672,141338580,"LINE 32A, THIRD PARTIES","TO THE EXTENT THAT THE COLLEGE RECEIVES NON-CASH CONTRIBUTIONS OF SECURITIES, ITS INVESTMENT MANAGER/BROKER IS TASKED WITH SELLING THOSE SECURITIES ON THE COLLEGE'S BEHALF."
202021709349301722,951644037,"SCHEDULE M, PART I, COLUMN (B) - NUMBER OF CONTRIBUTIONS",The university reports the number of contributions received not the individual number of items included in those contributions.
202111139349301216,420703280,"PART I, COLUMN (B):",REPORTING THE NUMBER OF CONTRIBUTIONS
202111259349301841,314379515,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS
202111259349301841,314379515,"PART I, LINE 32B:",THE UNIVERSITY USES A THIRD PARTY BROKER TO IMMEDIATELY SELL ANY SECURITIES RECEIVED.
202043459349300624,840442429,"Schedule M, Part I, Column (b)","NUMBER OF CONTRIBUTONS The number of contributions reported is the number of contributions received, not the number of items contributed."
202131349349303258,570314404,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202131349349303258,570314404,"Part I, Line 32b:",Real Estate agents to sell property
202011819349300621,042103731,"PART I, COLUMN (B):",AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED.
202130709349300748,952962604,"PART I, COLUMN (B):",THE AMOUNT REPORTED IN COLUMN (C) FOR LINE 9 REPORTS THE NUMBER OF DONORS OF PUBLICLY TRADED STOCK.
202130709349300748,952962604,"PART I, LINE 32B:","THE UNIVERSITY USES A REGISTERED INVESTMENT FIRM TO SELL ANY STOCK GIFTS RECEIVED. IF A GIFT OF REAL ESTATE IS RECEIVED, THE UNIVERSITY HIRES A LICENSED REAL ESTATE AGENT TO FACILITATE THE SALE."
202130709349300748,952962604,"PART I, LINE 33:","THE UNIVERSITY DOES NOT RECOGNIZE NON-CASH GIFTS (OTHER THAN STOCK) WITH A DONOR-STATED VALUE UNDER $5,000. FOR VALUES EXPECTED TO EXCEED $5,000, THE UNIVERSITY WILL OBTAIN AN APPRAISAL."
202013389349300316,480543766,"SCHEDULE M, PART I, COLUMN B",THE NUMBER OF CONTRIBUTIONS HAS BEEN REPORTED.
202111319349302461,950549600,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202111319349302461,950549600,"Part I, Line 32b:",Biola contracts with Cars2Charities to receive and sell vehicle donations.
202101349349301830,133297197,"Schedule M, Part I SCHEDULE M, PART I, COLUMN (B)","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS IN SCHEDULE M, PART I, COLUMN (B)."
202140569349300104,520591694,"PART I, COLUMN (B):",THE NUMBER LISTED IN COLUMN B FOR LINE 9 REPRESENTS THE NUMBER OF CONTRIBUTORS.
202111059349301031,362722198,"Schedule M, Part I, Line 33 SCH M, PART I, LINE 33","ALL IN-KIND CONTRIBUTIONS ARE RECORDED BY THE DEVELOPMENT OFFICE IN THEIR MILLENNIUM SOFTWARE SYSTEM, WHICH INCLUDES A CONCISE DESCRIPTION OF THE IN-KIND CONTRIBUTION AND A MEMO ENTRY OF THE VALUE SUGGESTED BY THE DONOR. HOWEVER, REVENUE IS NOT RECORDED IN THE FINANCIAL ACCOUNTS OF THE UNIVERSITY, UNLESS THE CONTRIBUTION IS MATERIAL AND A FAIR MARKET VALUE CAN BE DETERMINED."
202111059349301031,362722198,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - The organization is reporting the number of contributions it received Art - Works of art - The organization is reporting the number of contributions it received. Clothing and household goods - The organization is reporting the number of contributions it received. Other - Event tickets/gift cards The organization is reporting the number of contributions it received. Securities - Publicly traded - The organization is reporting the number of contributions it received.
202120999349300217,420707124,"PART I, COLUMN (B):","THE NUMBER IN PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS."
202120999349300217,420707124,"PART I, LINE 32B:",BRIAR CLIFF UNIVERSITY USES A THIRD PARTY TO PROCESS AND SELL ANY SECURITIES RECEIVED AS CONTRIBUTIONS.
202121379349303462,930386908,"Schedule M, Part I, Line 9","The number reported in Part I, column (b) represents a combination of contributions and items contributed."
202121379349306162,860294012,"PART I, LINE 32B:",THE COLLEGE RETAINED A REAL ESTATE AGENT TO ASSIST IN THE SALE OF REAL PROPERTY.
202140849349300709,250965430,"Schedule M, Part I, Line 32b",Mercyhurst has an account with a financial/investment institution. When stock gifts are received they are delivered to this institution and sold by them on behalf of the University with the proceeds being deposited into our account.
202101119349301210,580566143,"PART I, LINE 32B:","THE UNIVERSITY USES THE PRESIDENT EMERITUS AS AN OUTSIDE CONTRACTOR TO SOLICIT GIFTS OF ART, AND USES INVESTMENT BROKERS TO SELL GIFTS OF STOCK."
202111379349302351,390806261,"Schedule M, Part I, Column (B)","The amounts listed in Column (B) for all property types represent total number of contributions received, not individual items."
202001499349300815,381381271,"PART I, COLUMN (B):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
202001499349300815,381381271,"PART I, LINE 32B:",THE ORGANIZATION USES A STOCK BROKER TO SELL SECURITIES SHORTLY AFTER RECEIPT.
