object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202101349349307560,516000297,"SCHEDULE C, PART II-B, LINE 1I",THE UNIVERSITY IS A MEMBER OF SEVERAL TRADE ASSOCIATIONS RELATED TO HIGHER EDUCATION. A PORTION OF THE MEMBERSHIP DUES IS REPORTED BY THE ASSOCIATIONS AS BEING RELATED TO LOBBYING ACTIVITIES.
202101349349300305,363377698,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","SCHEDULE C, PART II-B, LINE 1A MIDWESTERN UNIVERSITY STUDENTS ATTEND NATIONAL DO DAY ON CAPITOL HILL REPRESENTING THEIR PROFESSION. DO'S EDUCATE MEMBERS OF CONGRESS AND THEIR STAFF ABOUT OSTEOPATHIC MEDICINE AND COMMUNICATE THEIR POSITIONS ON IMPORTANT HEALTH POLICY ISSUES WHERE APPROPRIATE. SCHEDULE C, PART II-B, LINE 1G IN THE ORDINARY COURSE OF ITS BUSINESS, THE UNIVERSITY MAY HAVE DIRECT CONTACT WITH LEGISLATORS, THEIR STAFFS, GOVERNMENT OFFICIALS OR A LEGISLATIVE BODY ON A VARIETY OF LEGISLATIVE MATTERS DIRECTLY RELATED TO AND AFFECTING THE UNIVERSITY'S OPERATIONS, EDUCATIONAL PURPOSES, POWERS, DUTIES AND INTERESTS. SCHEDULE C, PART II-B, LINE 1I THE UNIVERSITY ENGAGES TWO PART-TIME THIRD PARTY LOBBYISTS IN ORDER TO MONITOR LEGISLATIVE MATTERS RELATED TO THE UNIVERSITY'S OPERATIONS AND EDUCATIONAL PURPOSE AND ITS RELATED POWERS, DUTIES AND INTERESTS. THE AMOUNT INCLUDED IN PART II-B, LINE 1I ARE RELATED DIRECTLY TO SUCH PURPOSES."
202101059349301415,030179424,"PART II-B, LINE 1:","NORWICH UNIVERSITY PAYS DUES TO SEVERAL ASSOCIATIONS WHICH INCLUDE AS PART OF THEIR ONGOING ACTIVITIES LOBBYING ACTIVITIES WITH FEDERAL AND STATE LEGISLATIVE BODIES. NORWICH ESTIMATES THAT A QUARTER OF DUES PAID TO SUCH ORGANIZATIONS FINANCE SUCH LOBBYING ACTIVITIES, THE TOTAL OF WHICH IS $13,460. IN ADDITION TO THE ABOVE, NORWICH STAFF HAS SPENT TIME IN DIRECT CONTACT WTIH LEGISLATORS ON ISSUES IMPACTING THE UNIVERSITY."
202121339349304877,840404231,"PART II-B, LINE 1:",THE UNIVERSITY PAYS DUES TO INDEPENDENT HIGHER EDUCATION OF COLORADO ALONG WITH TWO PRIVATE HIGHER EDUCATION INSTITUTIONS IN COLORADO. THIS ORGANIZATION PROVIDES MOSTLY LEGISLATIVE INFORMATION TO THE COLORADO INSTITUTIONS AND AT TIMES SEEKS TO INFLUENCE LEGISLATORS FOR THE BENEFIT OF PRIVATE HIGHER EDUCATION.
202111259349302976,610461768,"PART II-B, LINE 1:","THE ORGANIZATION PAID DUES TO THE ASSOCIATION OF INDEPENDENT KENTUCKY COLLEGES AND UNIVERSITIES OF $2,884, OF WHICH 7% WAS ATTRIBUTABLE TO LOBBYING."
202111179349300541,135562314,"SCHEDULE C, PART II-B, LINE 1G - LOBBYING ACTIVITIES","LOBBYING IS NOT A SUBSTANTIAL PART OF PACE UNIVERSITY'S OVERALL BUDGET. PACE UNIVERSITY ENGAGES IN INSUBSTANTIAL LEGISLATIVE ADVOCACY AT THE FEDERAL LEVEL AND MODEST ACTIVITY AT THE NEW YORK STATE AND NEW YORK CITY LEVELS. THE UNIVERSITY'S LOBBYISTS OCCASIONALLY ADVOCATE FOR APPROPRIATIONS FOR PROGRAMS OF IMPORTANCE TO THE UNIVERSITY. PACE UNIVERSITY RECEIVES FUNDING FOR STUDENT AID FROM THE STATE OF NEW YORK AND THE FEDERAL GOVERNMENT. THE AMOUNT AND CONTINUATION OF THESE FUNDS ARE NOT GUARANTEED. THE MAJORITY OF THE UNIVERSITY'S EFFORTS ARE RELATED TO ACTIVITIES SUPPORTING STUDENT AID. THE UNIVERSITY HAS CONDUCTED MINIMAL LOBBYING ACTIVITIES RELATED TO HIGHER EDUCATION ISSUES, ISSUES THAT AFFECT PACE'S DAY TO DAY OPERATIONS, AND OTHER ISSUES RELATED TO OUR ORGANIZATIONAL MISSION. THE UNIVERSITY ALSO ENGAGES IN LEGISLATIVE ADVOCACY RELATING TO DOMESTIC RELATIONS ISSUES (IN CONNECTION WITH PACE'S WOMEN'S JUSTICE CENTER) AND ENVIRONMENTAL ISSUES (IN CONNECTION WITH PACE'S LAND USE LAW CENTER)."
202111179349300541,135562314,"SCHEDULE C, PART II-B, LINE 1I - OTHER LOBBYING ACTIVITIES","UNIVERSITY STUDENTS PARTICIPATE IN ANNUAL LOBBY DAY ACTIVITIES ORGANIZED BY CICU (COMMISSION FOR INDEPENDENT COLLEGES AND UNIVERSITIES), DURING WHICH THE STUDENTS, ACCOMPANIED BY OUR REGISTERED LOBBYISTS, MEET WITH ELECTED OFFICIALS TO DISCUSS THE IMPORTANCE OF STATE FINANCIAL AID AND OTHER ISSUES."
202101119349301235,710239576,"Part II-B, Line 1:",John Brown University pays annual membership dues to CCCU and NAICU. A portion of those dues are used for lobbying purposes.
202141029349300614,540506306,"PART II-B, LINE 1:","ON JANUARY 27, 2020, TWO EMPLOYEES AND TWO STUDENTS TRAVELED TO THE STATE CAPITAL TO MEET WITH THEIR RESPECTIVE LEGISLATORS TO THANK THEM FOR THEIR PAST SUPPORT OF FUNDING FOR THE STATE'S TUITION ASSISTANCE GRANT AND TO ENCOURAGE THEIR CONTINUED SUPPORT OF THE PROGRAM. IN NOVEMBER 2019, AN E-MAIL BLAST AND PHYSICAL LETTERS WERE SENT TO THE PARENTS OF STUDENTS WHO RECEIVED THE STATE'S TUITION ASSISTANCE GRANT ASKING THEM TO CONTACT THEIR RESPECTIVE LEGISLATORS TO THANK THEM FOR THEIR PAST SUPPORT OF FUNDING AND TO ENCOURAGE THEIR CONTINUED SUPPORT OF THE PROGRAM. BRIDGEWATER COLLEGE BELONGS TO THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA AND THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES WHICH LOBBIES ON BEHALF OF ALL ITS MEMBER SCHOOLS AND THEIR STUDENTS, ON ISSUES OF IMPORTANCE TO PRIVATE HIGHER EDUCATION."
202111349349304676,590624416,"Schedule C, Part II-B, Line 1","The University's lobbying activities consist of travel to Tallahassee, the state capital of Florida, to maintain contact with State Legislative representatives."
202140979349300204,160743040,"PART II-B, LINE 1:","THE COLLEGES DO NOT DIRECTLY ENGAGE IN LOBBYING ACTIVITY. HOWEVER, A PORTION OF THE DUES PAID TO PROFESSIONAL ORGANIZATIONS IS DESIGNATED FOR LOBBYING BY SUCH PROFESSIONAL ORGANIZATIONS."
202111059349300546,410708577,"PART II-B, LINE 1:","BETHEL UNIVERSITY IS A MEMBER OF THE MINNESOTA PRIVATE COLLEGE COUNCIL (MPCC), AN ORGANIZATION DESCRIBED IN SECTION 501(C)(4) OF THE INTERNAL REVENUE CODE. MPCC IS AN ASSOCIATION OF PRIVATE NONPROFIT INSTITUTIONS OF HIGHER EDUCATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDING, BUT NOT ONLY NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTERESTS OF PRIVATE HIGHER EDUCATION. BETHEL PAID MEMBERSHIP DUES TO MPCC IN THE AMOUNT OF $154,139 DURING THE FISCAL YEAR. BASED ON FIGURES PROVIDED BY MPCC, 100% OF BETHEL'S DUES WENT TOWARD LOBBYING."
202131029349301233,350867954,"Part II-B, Line 1:",The portion of memberships dues designated as lobbying expenditures.
202101329349303030,310971599,"PART II-B, LINE 1:",THE ORGANIZATION HIRED PUBLIC RELATIONS CONSULTANTS TO ASSIST IN THE PURSUIT OF GOVERNMENT GRANTS.
202121319349303602,251035663,"FORM 990, PART II-A, LINES 1 AND 2","DUQUESNE UNIVERSITY ENGAGES IN DIRECT FEDERAL, STATE, AND LOCAL LOBBYING EFFORTS AND GOVERNMENT RELATIONS WITHIN THE COMMUNITY. THE UNIVERSITY ALSO MAINTAINS MEMBERSHIPS WITH ORGANIZATIONS THAT ALLOCATE A PORTION OF THE MEMBERSHIP FEES TO LOBBYING EFFORTS."
202131319349302763,540506457,"PART II-B, LINE 1:","PART 11-B, LINE 1D: CONSERVATIVE ESTIMATE FOR STATIONARY AND POSTAGE FOR VARIOUS CORRESPONDENCE. PART 11-B, LINE 1G: ESTIMATE FOR EMPLOYEE COMPENSATION, MEALS, LODGING, REGISTRATIONS, AND TRANSPORTATION EXPENSE ASSOCATED WITH SPECIFIC MEETINGS OR EVENTS. PART 11-B, LINE 1I: FERRUM COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES OF VIRGINIA (CICV). WE ESTIMATE THAT $3,000 OF OUR ANNUAL DUES TO THE CICV ARE FOR LOBBYING ACTIVITIES."
202101039349300010,741196134,"PART II-B, LINE 1:","TO OBTAIN A REPRESENTATIVE TO AID IN PLANNING AND IMPLEMENTING ALL LEGISLATIVE STRATEGIES TO ACCOMPLISH THE MACU INITIATIVE, ASSISTING IN THE PREPARATION OF SUPPORTING MATERIALS FOR THE INITIATIVE, AND SERVING AS LIASON TO FEDERAL AGENCIES RELEVANT TO THE INITIATIVE. IN ADDITION, NO FEDERAL DOLLARS ARE TO BE USED FOR LOBBYING ACTIVITIES."
202141169349301269,250964126,"PART II-B, LINE 1:",SAINT VINCENT COLLEGE CONTRACTS WITH BUCHANAN INGERSOLL & ROONEY PC TO SUPPORT THE FOLLOWING GOVERNMENT RELATIONS ACTIVITIES: - CREATING AND MAINTAINING RELATIONSHIPS WITH ELECTED OFFICIALS TO INFORM THEM OF THE CURRENT EDUCATIONAL PROGRAMS AND STRATEGIC INITIATIVES OF THE COLLEGE - IDENTIFYING GOVERNMENT GRANT PROGRAMS THAT ALIGN WITH THE FUNDING NEEDS OF THE COLLEGE - PROVIDING GUIDANCE AND SUPPORT FOR THE SUBMISSION OF GOVERNMENT GRANT APPLICATIONS - REQUESTING SUPPORT FROM ELECTED OFFICIALS FOR THE COLLEGE'S FUNDING REQUESTS - IDENTIFYING LEGISLATIVE ISSUES THAT IMPACT THE COLLEGE - FACILITATING MEETINGS FOR COLLEGE REPRESENTATIVES WITH ELECTED OFFICIALS
202001049349300805,042620216,"PART II-A, LINE 1, LOBBYING EXPENDITURES:","CRAVEN & OBER POLICY STRATEGISTS, LLC IS A PROFESSIONAL REGISTERED LOBBYIST. THE SERVICES RELATE PRIMARILY TO CONSULTATION AND ADVOCACY RELATED TO STATE BUDGETARY MATTERS. CRAVEN & OBER POLICY STRATEGISTS, LLC IS LOCATED AT 6 BEACON STREET, SUITE 600, BOSTON, MASSACHUSETTS."
202001059349300635,850164940,"SCHEDULE C, PART II-B, LINE 1","THE UNIVERSITY PAYS MEMBERSHIP DUES TO SEVERAL STATE, REGIONAL, AND NATIONAL PROFESSIONAL ORGANIZATIONS (NAICU, NAIA, NACUBO, NASFA, CIC, NMIC, CCCU, ETC.) CONSISTING OF NUMEROUS COLLEGES AND UNIVERSITIES. SOME OF THE PROFESSIONAL ORGANIZATIONS INCLUDE VARYING DEGREES OF LOBBYING ACTIVITIES IN THEIR OVERALL FOCUS."
202101049349301335,951643334,"FORM 990, SCHEDULE C, PART II-B, LINE 1","Payment for travel and compensation for A University employee to attend Cal Grant Lobbying Day in Sacramento, CA."
202101049349301335,951643334,THE UNIVERSITY PAYS MEMBERSHIP DUES TO MEMBERSHIP ORGANIZATIONS WHICH MAY,"ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
202111349349302326,042104329,"PART II-B, LINE 1:","THE COLLEGE HOSTED A LEGISLATIVE BREAKFAST WITH LOCAL LEGISLATORS AND AIDES IN FEBRUARY 2020 AS AN EDUCATIONAL OPPORTUNITY TO UPDATE ATTENDEES OF CURRENT EVENTS ON CAMPUS, INCLUDING PLANS FOR NEW BUILDINGS AND PROGRAMS, AS WELL AS DISCUSSIONS ON ISSUES THAT AFFECT OR MAY AFFECT THE INSTITUTION."
202111349349302276,041081650,LOBBYING EXPENSES,"PART II-B, LINE 1i BENTLEY UNIVERSITY PAYS MEMBERSHIP DUES TO VARIOUS EDUCATIONAL ASSOCIATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES ON BEHALF OF THEIR MEMBERS, AND THEREFORE THE DUES CREATE INDIRECT LOBBYING EXPENSES FOR THE UNIVERSITY. THE PORTION OF MEMBERSHIP FEES ALLOCABLE TO LOBBYING ACTIVITIES WAS $18,870 FOR THE YEAR ENDED JUNE 30, 2020."
202130749349301668,240795495,"PART II-B, LINE 1:",LINE 1B - OUR ADMINISTRATIVE STAFF IN EXTERNAL AFFAIRS SPENDS A SMALL PART OF THEIR TIME MEETING WITH OUR EXTERNAL CONSULTING FIRM TO DISCUSS OUR LEGISLATIVE INTERESTS. LINE 1G - THE UNIVERSITY PAID FOR TRAVEL-RELATED EXPENSES FOR EMPLOYEES TASKED WITH MEETING LEGISLATORS TO IDENTIFY POTENTIAL GRANT OPPORTUNITIES. LINE I - THE UNIVERSITY CONTRACTED WITH A CONSULTING FIRM TO REPRESENT ITS INTERESTS IN LEGISLATIVE AND OTHER GOVERNMENTAL MATTERS AT BOTH THE STATE AND FEDERAL LEVELS.
202111349349301406,131099420,"SCHEDULE C, PART II-B, LINE 1","NEW YORK MEDICAL COLLEGE RETAINED THE LAW FIRM OF HINMAN STRAUB, 121 STATE STREET, ALBANY, NEW YORK. CONSIDERATION OF $73,575 WAS PAID FOR LOBBYING SERVICES AND ADVICE REGARDING THE APPROPRIATION BY THE NEW YORK STATE LEGISLATURE AND THE PAYMENT BY THE STATE OF NEW YORK OF GRANT MONIES TO NEW YORK MEDICAL COLLEGE TO SUPPORT BIOMEDICAL RESEARCH. THE COLLEGE'S LOBBYING ACTIVITIES, WITH THE ASSISTANCE OF HINMAN STRAUB, INCLUDED SEVERAL MEETINGS AND TELEPHONE CONVERSATIONS WITH STATE LEGISLATORS AND EXECUTIVE DEPARTMENT OFFICIALS TO MAKE THEM AWARE OF THE IMPORTANCE OF NEW YORK MEDICAL COLLEGE AND BIOMEDICAL RESEARCH IN THE HUDSON VALLEY AREA OF NEW YORK AND THE DIFFICULTY THE FINANCIAL PROBLEMS OF HOSPITALS IN NEW YORK STATE WAS HAVING ON MEDICAL EDUCATION AND RESEARCH AS WELL AS PATIENT CARE. THE COLLEGE PAYS ANNUAL DUES TO NACUBO AND AAMC, A PORTION OF WHICH ARE ATTRIBUTABLE TO LOBBYING."
202101349349303785,030179414,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE ASSOCIATION OF VERMONT INDEPENDENT COLLEGED (AVIC) WHICH REPRESENTS ITS MEMBERS IN VARIOUS FORUMS SERVING THE INTEREST OF HIGHER EDUCATION, INCLUDING GOVERNMENT LEGISLATION."
202101369349301570,463006107,"PART II-B, LINE 1:","COVERING KEY HEARINGS, MARK UPS AND EVENTS OF IMPORTANCE IN WASHINGTON TO REGIONAL ACCREDITORS AND PROVIDING SUMMARIES AS WARRANTED. TRACKING KEY LEGISLATION THAT MAY IMPACT REGIONAL ACCREDITORS. TRACKING DEPARTMENT OF EDUCATION INITIATIVES, INCLUDING NEGOTIATED RULEMAKING, NACIQI, AND FEDERAL NOTICES OF IMPORTANCE TO REGIONAL ACCREDITORS. ASSISTING C-RAC IN DEVELOPING LEGISLATIVE POLICIES. MAINTAINING CONTACT WITH KEY CONGRESSIONAL OFFICES ON ISSUES RELATED TO HIGHER EDUCATION AND ACCREDITATION TO ADVANCE C-RAC POLICIES. PROVIDING SUPPORT TO C-RAC REPRESENTATIVES INCLUDING ARRANGING MEETINGS WITH CONGRESSIONAL OFFICES AND DEPARTMENT OFFICIALS REGARDING C-RAC POLICIES. ASSISTING IN THE PREPARATION OF TESTIMONY AND OTHER BACKGROUND MATERIALS INVOLVING REGIONAL ACCREDITATION AS NECESSARY. FEDERAL EDUCATION NEWS AND WASHINGTON WRAP UP. AS A CLIENT OF PENN HILL GROUP. ACCJC WILL RECEIVE FED ED NEWS AND EVENTS. A DAILY UPDATE ON IMPORTANT FEDERAL EDUCATION NEWS SPECIFICALLY TAILORED TO OUR CLIENTS AND WASHINGTON WRAP UP, A WEEK-ENDING SUMMARY AND LOOK FORWARD OF KEY EVENTS AND ISSUES."
202111249349300946,420698196,"Schedule C, Part II-B, Line 1","On a limited number of occasions, the president of the College may contact the legislators or their staff to discuss matters of interest to the College, or may visit them for a brief meeting as an incidental part of an unrelated business trip. Students are encouraged to write letters to legislators with concerns regarding financial aid or higher education."
202111309349302331,131967322,"FORM 990, SCHEDULE C, PART II-B, LINE 1(I)","THE COLLEGE DOES NOT UNDERTAKE ANY DIRECT LOBBYING ACTIVITIES. THE COLLEGE IS A MEMBER IN SEVERAL HIGHER EDUCATION ASSOCIATIONS TO WHICH IT PAYS DUES. WHILE THE COLLEGE ACKNOWLEDGES THAT A PORTION OF ITS ANNUAL MEMBERSHIP DUES MAY BE RELATED TO NON-DEDUCTIBLE LOBBYING ACTIVITIES, NO ACCURATE QUANTIFICATION OF THAT AMOUNT HAS BEEN RECEIVED FROM THE RESPECTIVE INSTITUTIONS. THE COLLEGE DOES ENGAGE THE SERVICES OF A CONSULTING FIRM, EMPIRE STRATEGIES LTD, THAT UNDERTAKES CERTAIN ADVOCACY ENDEAVORS ON THE COLLEGE'S BEHALF. EMPIRE STRATEGIES LTD WAS PAID $117,600 (SEE PART IX, LINE 11(D)) TO PROVIDE LEGISLATIVE AND REGULATORY REPRESENTATION ON VARIOUS HIGHER EDUCATION ISSUES."
202111349349304916,580566167,"Schedule C, Part II-B, Line 1","Lobbying Expenses Mercer University retains two consultants, Hurt, Norton, & ASSOCIATES, INC. AND RM2 CONSULTANTS, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE MERCER UNIVERSITY WITH FEDERAL FUNDS FOR USE OF VARIOUS UNIVERSITY PROJECTS AND PROGRAMS. ADDITIONALLY, A UNIVERSITY STAFF PERSON WORKED TO SECURE STATE APPROPRIATIONS."
202111349349305101,135562167,OTHER ACTIVITIES,"FORM 990, SCHEDULE C, PART II-B, LINE 1J BANK STREET COLLEGE OF EDUCATION HIRED A CONSULTING FIRM THAT SPECIALIZES IN LOBBYING ACTIVITIES RELATED TO THE HIGHER EDUCATION INDUSTRY. THE COLLEGE PAID $63,000 TO LOBBYING CONSULTANTS DURING THE YEAR ENDED JUNE 30, 2020. IN ADDITION, THE COLLEGE IS A MEMBER OF VARIOUS ORGANIZATIONS THAT PROMOTE THE NEEDS OF HIGHER EDUCATION, AS WELL AS PROVIDE INFORMATION TO THE INDUSTRY (E.G. NACUBO). APPROXIMATELY 7% OF ANNUAL DUES IS ATTRIBUTED TO LOBBYING ACTIVITIES AND INCLUDED IN LINE 1J."
202001489349300110,580566243,"SCHEDULE C, PART II-B, QUESTION 1I","OTHER ACTIVITIES SPELMAN COLLEGE RETAINS A CONSULTANT, THE ESTELL GROUP, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE SPELMAN COLLEGE WITH FEDERAL FUNDS FOR USE ON VARIOUS COLLEGE PROJECTS AND PROGRAMS. THE ESTELL GROUP WAS PAID $72,000 FOR THEIR SERVICES."
202121329349300727,210634981,"SCHEDULE C, PART II-B, LINE 1","THE UNIVERSITY ENGAGED MWW PUBLIC AFFAIRS TO UNDERTAKE LOBBYING AND GRANT-WRITING ASSISTANCE. THE TOTAL FEES PURSUANT TO THIS CONTRACT FOR THE YEAR ENDED JUNE 30, 2020 WERE $27,500. THE FIRM EXPENDED 95% EFFORT ON LOBBYING AND 5% ON GRANT-WRITING ASSISTANCE. IN ADDITION, THE UNIVERSITY SECURED THE SERVICES OF KOMJATHY & KEAN LLC ($4,500) FOR STATE ACTIVITIES. UNIVERSITY PERSONNEL AND STUDENTS, DURING THE COURSE OF VARIOUS ACTIVITIES THROUGHOUT THE YEAR, MEET WITH LEGISLATORS TO DISCUSS EDUCATIONAL RELATED TOPICS. LINE 1G THE UNIVERSITY PAID MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHO MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES. THE UNIVERSITY'S PORTION OF DUES ATTRIBUTABLE TO LOBBYING ACTIVITIES TOTALED $1,913. THIS DOES NOT CONSTITUTE A SUBSTANTIAL PORTION OF THE UNIVERSITY'S ACTIVITIES."
202120709349300522,910236600,"PART II-B, LINE 1:","FEES PAID TO PARKER NORTHWEST WERE FOR THE FOLLOWING SERVICES: 1. MONITORING FEDERAL LEGISLATION AND REGULATIONS, 2. INTERCEDING ON GONZAGA UNIVERSITY'S BEHALF IN LEGISLATIVE AND/OR ADMINISTRATIVE PROCESSES WHEN APPROPRIATE, 3. HELPING GONZAGA UNIVERSITY TO IDENTIFY, ACQUIRE, AND RETAIN NEW BUSINESS, 4. ARRANGING MEETINGS BETWEEN GONZAGA UNIVERSITY'S OFFICIALS/EXECUTIVES AND FEDERAL OFFICIALS, 5. PROVIDING CONSULTING SERVICES IN AREAS WHERE PARKER NORTHWEST HAS KNOWLEDGE OR EXPERTISE. FEES PAID TO INDEPENDENT COLLEGES OF WASHINGTON ARE FOR MONITORING STATE LEGISLATIONS FOR PRIVATE COLLEGES AND UNIVERSITIES IN THE STATE OF WASHINGTON. DUES PAID TO AJCU ARE FOR MONITORING LEGISLATION FOR JESUIT COLLEGES AND UNIVERSITIES. DUES PAID TO THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES ARE FOR MONITORING LEGISLATION FOR INDEPENDENT COLLEGES AND UNIVERSITIES."
202110719349300816,840402707,"SCHEDULE C, PART II-B, LINE 1I","THE UNIVERSITY CONTRACTS WITH LOBBYISTS TO ADVOCATE DIRECTLY OR INDIRECTLY WITH LEGISLATORS, THEIR STAFFS, GOVERNMENT OFFICIALS OR LEGISLATIVE BODIES VIA SEMINARS, CONVENTIONS, SPEECHES, LECTURES OR OTHER MEANS."
202100819349300410,231352641,"FORM 990, SCHEDULE C, PART II-B, LINE 1G",GETTYSBURG COLLEGE STAFF FROM TIME TO TIME SEND LETTERS TO OR MEET WITH POLITICAL REPRESENTATIVES EXPRESSING OPINIONS ON CERTAIN LEGISLATION AND TOPICS RELATED TO HIGHER EDUCATION. THE ESTIMATED AMOUNT OF EXPENSES INCURRED FOR THESE ACTIVITIES DURING THE CURRENT FISCAL YEAR WAS $454.
202100819349300410,231352641,"FORM 990, SCHEDULE C, PART II-B, LINE 1I","GETTYSBURG COLLEGE PAYS DUES TO VARIOUS ORGANIZATIONS, SOME PORTION OF WHICH MAY BE USED IN CONNECTION WITH LOBBYING ACTIVITIES RELATED TO ISSUES THAT IMPACT HIGHER EDUCATION."
202100569349301865,880435559,"PART II-B, LINE 1:","THE ORGANIZATION HIRED LOBBYING FIRMS TO KEEP TRACK OF LEGISLATION AFFECTING PHARMACY, NURSING, AND DENTAL ISSUES. THE ORGANIZATION ALSO PAYS DUES FOR MEMBERSHIP IN PROFESSIONAL ASSOCIATIONS. A PORTION OF SUCH DUES MAY BE USED FOR LOBBYING."
202141049349301484,440567385,"FORM 990, SCHEDULE C, PART II-B, LINE 1G","DIRECT CONTACT ACTIVITIES: THE ORGANIZATION ADVOCATED FOR MISSOURI ACCESS FUNDING, WHICH IS A GRANT THAT PROVIDES NEED-BASED AID FOR STUDENTS GRADUATING FROM MISSOURI HIGH SCHOOLS THAT ATTEND COLLEGES AND UNIVERSITIES IN THE STATE OF MISSOURI."
202141049349301484,440567385,"FORM 990, SCHEDULE C, PART II-B, LINE 1I","OTHER ACTIVITIES: THE UNIVERSITY PAYS MEMBERSHIP DUES TO TWO SEPARATE ORGANIZATIONS THAT HAVE A PORTION OF THOSE DUES WHICH MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES. ONE SUCH ORGANIZATION IS THE INDEPENDENT COLLEGES AND UNIVERSITIES OF MISSOURI (ICUM) FOR WHICH ANNUAL DUES OF $9,500 WERE PAID. OF THOSE DUES, THE ORGANIZATION REPORTS THAT 20%, OR $1,900, WERE USED IN LOBBYING-RELATED ACTIVITIES. THE SECOND ORGANIZATION IS THE SPRINGFIELD AREA CHAMBER OF COMMERCE. THE ANNUAL DUES PAID WERE $4,481 OF WHICH 6%, OR $269, WERE USED IN LOBBYING-RELATED ACTIVITIES."
202131379349301308,042103594,"Schedule C, Part II-B, Line 1 Description of the Activities Reported on Lines 1A through 1I","LINES 1B & 1G FROM TIME TO TIME, MIT ENGAGES IN LOBBYING ACTIVITY USING MIT'S OWN PERSONNEL. MIT'S EFFORTS REGARDING LEGISLATIVE AND RELATED ACTIVITIES IN FY 2020 FOCUSED ON THE AREAS OF LEGISLATION, POLICY AND FUNDING SUPPORT FOR SCIENCE, TECHNOLOGY, EDUCATION, LAND USE AND TAXATION. STAFF ACTIVITIES INCLUDED THE GATHERING AND DISSEMINATION OF INFORMATION TO THE MIT CAMPUS CONCERNING GOVERNMENT ACTIVITIES AND ACTIONS, AS WELL AS MEETINGS AND DISCUSSIONS WITH FEDERAL AND STATE OFFICIALS, ON THE ABOVE ISSUES. LINE 1I MIT PAYS DUES AND IS A MEMBER OF SEVERAL ASSOCIATIONS THAT PROVIDE INFORMATION TO THE HIGHER EDUCATION COMMUNITY AS WELL AS ADVOCATE FOR ISSUES THAT ARE IMPORTANT TO THE SECTOR. A PORTION OF THE DUES PAID TO THESE ORGANIZATIONS MAY BE USED TO LOBBY BY THE ASSOCIATIONS."
202111339349301746,546039600,"PART II-B, LINE 1:",THE UNIVERSITY PAYS MEMBERSHIP DUES TO VARIOUS HIGHER EDUCATION ASSOCIATIONS WHERE A PORTION OF MEMBERSHIP DUES ARE ATTRIBUTED TO LOBBYING ACTIVITIES.
202101049349300925,350868158,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY",THE ORGANIZATION PAYS DUES TO THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND TO INDEPENDENT COLLEGES OF INDIANA. A PORTION OF THOSE DUES IS USED FOR LOBBYING.
202101379349305700,042104847,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE ORGANIZATION PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS INCLUDING NACUBO, NAICU, AND AICUM WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
