object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201811249349300131,420680387,"PART I, LINE 3:",ACCRUAL METHOD
201811249349300131,420680387,"PART III, COL (C):","FOR PURPOSES OF THIS REPORT, THE COLLEGE RELIES ON ITS INTERNAL FINANCIAL SYSTEM SOFTWARE TO REPORT AID BY THE RECIPIENTS' COUNTRY OF RESIDENCE."
201831289349302673,250965601,"PART I, LINE 2:",THE GRANT FUNDS AWARDED TO STUDENTS ARE APPLIED DIRECTLY TO THEIR STUDENT ACCOUNTS. USAGE IS MONITORED BY VIRTUE OF DIRECT ACCOUNT POSTING.
201811279349302106,050277222,"Schedule F, Part I, Line 2",The University monitors all grants outside the United States by directly applying the grant to the student's account to cover a portion of the student's tuition in accordance with standard financial aid policies and procedures.
201811279349302106,050277222,"Schedule F, Part I, Line 3","Study abroad is an opportunity for students to continue the Roger Williams University education while living in another country. Study abroad is not merely a travel experience, but an academic experience (first and foremost) in an international setting. The study abroad programs are separately tracked in the University's general ledger system by activity and the amounts reported represent direct spending in foreign countries for tuition payments, lodging, travel and incidentals for students and faculty liaisons. The admissions recruiting and fundraising amounts are tracked primarily using the University's credit card system and represent travel, meals, and lodging costs for University employees conducting business in these regions. All expenses are under the accrual method of accounting."
201801279349300720,410694747,"PART I, LINE 3:",THE COLLEGE USES THE ACCRUAL METHOD OF ACCOUNTING TO REPORT EXPENDITURES ON PART I.
201831309349300908,430719506,"Part I, line 3:",The College tracked expenditures in accordance with accrual basis of accounting. Tuition and fees schedules for the students' studies were used for the study abroad programs.
201821289349302607,420680460,"Part I, line 3:","THE FOREIGN EXPENDITURES ARE ACCOUNTED FOR ON AN ACCRUAL METHOD, WHICH IS THE SAME METHOD THAT IS USED ON THE UNIVERSITY'S FINANCIAL STATEMENTS."
201811279349300546,042108376,"PART I, LINE 2","MONITOR THE USE OF GRANT FUNDS OUTSIDE THE U.S. INSTITUTIONAL FINANCIAL AID GRANTS ARE AWARDED TO FOREIGN STUDENTS CONSISTENT WITH THE UNIVERSITYS FINANCIAL AID POLICIES AND RECRUITMENT TARGETS. ALL FINANCIAL AID GRANTS ARE APPLIED DIRECTLY TO EACH RECIPIENTS STUDENT ACCOUNT. INTERNATIONAL STUDENTS MUST BE IN GOOD STANDING TO RECEIVE AND MAINTAIN THEIR AWARDS ACCORDING TO THE TERMS, CONDITIONS AND ELIGIBILITY REQUIREMENTS ASSOCIATED WITH EACH AWARD. FINANCIAL AID ACTIVITY IS POSTED TO STUDENT ACCOUNTS AND THE GENERAL LEDGER VIA A FINANCIAL AID TRANSMITTAL PROCESS. FINANCIAL AID, STUDENT ACCOUNTS AND GENERAL LEDGER RECORDS ARE RECONCILED ON AN ONGOING BASIS THROUGH A COLLABORATIVE EFFORT OF STAFF FROM THE FINANCIAL AID OFFICE, BURSARS OFFICE AND CONTROLLERS OFFICE."
201811279349300546,042108376,"PART I, LINE 3","EXPENDITURES IN COLUMN F ARE BASED ON THE ACCRUAL METHOD OF ACCOUNTING. THE VALUE OF INVESTMENTS REPORTED IN COLUMN F IS REPORTED BASED ON THE FAIR MARKET VALUE AS OF JUNE 30, 2017, IN ACCORDANCE WITH US GAAP."
201801289349303060,060731360,"PART I, LINE 2",THE UNIVERSITY OF HARTFORD HAS SIGNED AGREEMENTS WITH COOPERATING INSTITUTIONS TO ENSURE THAT GRANT PAYMENTS RECEIVED FROM THE UNIVERSITY OF HARTFORD WILL BE PROPERLY CREDITED TO THE STUDENT ACCOUNTS AT THE FOREIGN UNIVERSITIES.
201801289349303060,060731360,"PART I, COLUMN (F)","THE AMOUNTS REPORTED IN COLUMN (F), TOTAL EXPENDITURES FOR EDUCATION AND RESEARCH, REPRESENT OTHER FOREIGN ACTIVITY EXPENSES SEPARATELY IDENTIFIABLE BY REGION AND ACTIVITY IN THE UNIVERSITY'S ACCOUNTING SYSTEM. THE AMOUNTS REPORTED IN COLUMN (F), TOTAL EXPENDITURES FOR INTERNATIONAL STUDIES, REPRESENT STUDY ABROAD GRANTS TRACKED SEPARATELY BY THE INTERNATIONAL STUDIES OFFICE."
201831459349300508,362515281,"SCHEDULE F, PART I, LINE 2","STUDENTS MUST HAVE APPLIED FOR ADMISSION TO THE UNIVERSITY. SCHOLARSHIPS ARE RESERVED FOR FULL-TIME STUDENTS. STUDENTS MUST MAINTAIN SATISFACTORY PROGRESS TO MAINTAIN ELIGIBILITY. GRANTS ARE AWARDED BY THE OFFICE OF ADMISSIONS, BASED ON VARIOUS CRITERIA INCLUDING DIVERSITY, COMMITMENT TO SOCIAL JUSTICE, AND INDIVIDUAL MERIT. THE OFFICE OF ADMISSIONS MAINTAINS THE RECORDS OF THESE AWARDS AND DETERMINES STUDENTS' ELIGIBILITY. THE GRANTS APPLIED DIRECTLY TO THE STUDENTS' ACCOUNTS."
201811299349303311,950549600,"Schedule F, Part I, Line 2 Grant Makers",Financial Aid or Assistance from Governmental Agency The procedures for monitoring the use of scholarships grant funds outside the United States are consistent with the procedures used for monitoring all student scholarships made by the University. Scholarships grant are distributed by us and the money never leaves campus. The humanitarian grant was a wire.
201811299349303311,950549600,"Schedule F, Part III(c) Number of Recipients",THE NUMBER OF RECIPIENTS REPORTED IN PART III IS THE ACTUAL NUMBER OF SCHOLARSHIP RECIPIENTS.
201811659349300731,390806196,"PART I, LINE 2:",THE UNIVERSITY PROVIDES INSTITUITIONAL AID TO FOREIGN STUDENTS MAINTAINING ENROLLMENT.
201811299349301341,370673513,"Schedule F, Part I, Line 2","Financial Aid and Satisfactory Academic Progress Standards: To remain at Knox, all degree-seeking students are expected to make satisfactory academic progress. Satisfactory progress is defined both in terms of the accumulation of credits toward the degree, and the maintenance of a grade point average consistent with graduation requirements. The Financial Aid Office follows the decisions of the Academic Standing Committee in determining whether a student is meeting the College's satisfactory academic progress standards."
201821309349301877,042103567,MONITOR THE USE OF GRANT FUNDS OUTSIDE OF THE U.S.,"PART I, LINE 2 THE PROCEDURE FOR AWARDING SCHOLARSHIP AID TO STUDENTS STUDYING ABROAD FOLLOWS THE SAME PROCEDURE AS SCHOLARSHIP AID AWARDED TO STUDENTS STUDYING AT THE BEVERLY, MASSACHUSETTS CAMPUS. STUDENTS ARE AWARDED AID BASED ON MERIT AND/OR FINANCIAL NEED. ALL STUDENTS MUST APPLY FOR FINANCIAL AID AND SUBMIT A FREE APPLICATION FOR STUDENT AID (FAFSA). EACH APPLICANT'S FINANCIAL STATUS IS EVALUATED SO THAT AWARDS WILL ACCOMMODATE A PARTICULAR STUDENT'S NEED. STUDENTS MAY ALSO BE CONSIDERED FOR ENDICOTT PRESIDENTIAL ACADEMIC SCHOLARSHIPS. ALL STUDENT AID RECORDS ARE MAINTAINED IN THE OFFICE OF FINANCIAL AID AND ARE REVIEWED IN THE COURSE OF FINANCIAL AND A-133 AUDITS PERFORMED BY KPMG LLP. STUDENTS STUDYING ABROAD ARE BILLED TUITION AT ENDICOTT'S RATE OR THE STUDY ABROAD PROGRAM'S RATE IF IT IS HIGHER. STUDENTS ARE BILLED FOR ENDICOTT'S AVERAGE MEALS AND HOUSING COSTS AS WELL AS ANY OTHER FEES CHARGED BY THE PROGRAM. STUDENT AID AWARDS ARE POSTED TO STUDENT ACCOUNTS, THEREBY REDUCING THE AMOUNT THE FAMILY MUST REMIT TO THE COLLEGE. PAYMENT IS MADE BY THE COLLEGE TO THE STUDY ABROAD AGENCY OR UNIVERSITY UPON RECEIPT OF AN INVOICE AND DETERMINATION THAT THE STUDENT HAS PAID ENDICOTT."
201821359349302007,540505941,"PART I, LINE 3:",ACCOUNTING METHOD - ACCRUAL
201821359349302007,540505941,PART I LINE 2:,RANDOLPH COLLEGE DOES NOT PROVIDE GRANTS AND OTHER ASSISTANCE TO ORGANIZATIONS OR ENTITIES OUTSIDE THE UNITED STATES. FINANCIAL AID IS AWARDED TO STUDENTS WHO ATTEND THE COLLEGE. THE AID IS BASED UPON NEED AND/OR MERIT AND THEN THE AID IS APPLIED TO EACH STUDENT'S BILLED TUITION AND FEES ACCOUNT. THE COLLEGE USES POWERFAIDS SOFTWARE TO MANAGE ITS FINANCIAL AID DATABASE AND AWARDING PROCEDURES.
201841279349301059,010211781,"Schedule F, Part I, Line 2","For need based financial aid for students studying abroad, an official transcript from the institution abroad is obtained to confirm the student's study and proper use of funds. For each Short Term educational programs, a comprehensive and detailed budget is prepared by the faculty member(s) and reviewed by the administration; disbursements are individually requested, reviewed, and compared to the budget; and receipts and subsequent expense reports are prepared by the faculty member(s) and reviewed by administration. For Federal Awards for research activities, a comprehensive budget and budget justification is approved by the Federal awarding agency, an annual independent single audit is conducted in accordance with Uniform Guidance compliance guidelines for federal spending."
201841279349301059,010211781,"Schedule F, Part I, Line 3",Expenditures are recorded on the accrual basis of accounting.
201841279349301059,010211781,"Schedule F, Part III",Expenditures are recorded on the accrual basis of accounting.
201811279349301621,041958460,"Schedule F, Part I, Line 2",All grants are applied directly to the student's account to cover a portion of the student's tuition.
201811329349300341,231653718,"Schedule F, Part I, Line 2",The University is reporting financial aid awarded to students with a foreign address at the time aid was awarded. The student resided at the University while they were enrolled in classes and were awarded financial aid.
201811329349300341,231653718,"Schedule F, Part I, Line 3",The University has interest in hedge funds in the Caribbean. The market value of the investment in the hedge fund are being reported. The University has a study abroad program in Italy for students of the University. The University also has summer study abroad programs and offers certain courses that conclude with an option to travel abroad for several days.
201811329349300341,231653718,"Schedule F, Part IV, Line 5",The University has less than a 10% interest in foreign hedge funds.
201841249349300734,042103544,"SCHEDULE F, PART I, LINE 3",ALL THE NUMBERS ARE BASED ON THE AMOUNTS ASSOCIATED WITH THE ACTIVITY ON THE ORGANIZATION'S TRIAL BALANCE.
201841309349302164,450273403,"Part I, line 3:",Accrual Basis Accounting
201811309349302511,520595110,"PART I, LINE 2:","THE UNIVERSITY REQUIRES THAT WHEN APPROVING INVOICE PAYMENTS TO SUBRECIPIENTS OF GRANTS AWARDED TO THE UNIVERSITY, THE VALIDITY OF EXPENSES MUST BE VERIFIED ALONG WITH THE ACHIEVEMENT OF SCIENTIFIC AND TECHNICAL PROGRESS BY THE PRINCIPAL INVESTIGATOR OR HIS/HER DESIGNEE ON THE INVOICE APPROVING THE PAYMENT. SUBRECIPIENT INVOICES SHOULD INCLUDE INFORMATION THAT CONFORMS TO THE ADMINISTRATIVE REQUIREMENTS PRESCRIBED IN 2 CFR 200, AS APPLICABLE. SUBRECIPIENTS EXEMPT 2 CFR 200 SINGLE AUDIT REQUIREMENTS ARE REQUIRED TO MAKE THEIR FINANCIAL RECORDS AVAILABLE FOR REVIEW OR AUDIT BY THE FEDERAL AGENCIES OR PASS-THROUGH ENTITIES AS REQUESTED, UNDER THE TERMS AND CONDITIONS OF THEIR AGREEMENT."
201811309349302511,520595110,"PART I, LINE 3:","THE FORM 990 IS BASED ON FINANCIAL STATEMENTS THAT ARE PREPARED USING AN ACCRUAL ACCOUNTING METHOD. TO IDENTIFY EXPENDITURES FOR FOREIGN ACTIVITIES, THE UNIVERSITY ADDED REPORTING ATTRIBUTES TO THE COST OBJECTS (OR ACCOUNTS) WHERE EXPENSE ACTIVITY IS RECORDED IN ORDER TO IDENTIFY THE IRS REGION AND ACTIVITY TYPE FOR EACH COST OBJECT. THE EXPENSES REPORTED ARE THE DIRECT EXPENSES FOR ACTIVITIES CONDUCTED IN THE REGION BASED ON THE ACCOUNTING RECORDS INCLUDING TRAVEL DIRECTLY CHARGED TO THE ACTIVITIES. FOR THE 2016 FORM 990, SCHEDULE F, PART I, THE UNIVERSITY IDENTIFIED CERTAIN BUSINESS TRAVEL BETWEEN THE U.S. AND FOREIGN REGIONS. THE AMOUNTS AVAILABLE FROM THE ACCOUNTING RECORDS ARE IDENTIFIED ON LINE 3 AS ""BUSINESS TRAVEL AND INCLUDE EXPENSES FOR EMPLOYEES TO ATTEND AND SPEAK AT SEMINARS AND CONFERENCES IN OTHER COUNTRIES AS WELL AS EXPENSES FOR TRAVEL RELATED TO PROGRAM SERVICE ACTIVITIES. TRAVEL EXPENSES WHICH WERE DIRECT EXPENSES FOR PROGRAM SERVICES OR FUNDRAISING ACTIVITIES CONDUCTED IN REGIONS ARE INCLUDED IN THE AMOUNT REPORTED FOR PROGRAM SERVICE AND FUNDRAISING EXPENDITURES BY REGION."
201811309349302511,520595110,"PART III, COL (C):",N/A
201811309349302511,520595110,"SCHEDULE F, PART I: GENERAL INFORMATION ON ACTIVITIES OUTSIDE THE U.S.:","THE UNIVERSITY'S SCHOOL OF ADVANCED INTERNATIONAL STUDIES OFFERS GRADUATE EDUCATION IN 3 PRIMARY LOCATIONS: WASHINGTON, D.C, BOLOGNA, ITALY AND NANJING, CHINA. FOR SCHEDULE F REPORTING, FINANCIAL AID FOR STUDENTS ATTENDING SCHOOL AT THE BOLOGNA OR NANJING LOCATIONS ARE REPORTED BY REGION."
201821259349300602,741109641,"Schedule F, Part I, Line 3","Column [e]: Europe (France) Only-Educational and cultural activities for the organization's students and local residence students. Column [f]: The University uses the accrual method of accounting. For the European region, cash disbursements are made by cash payment, check, credit/debit card, wire transfer and direct charges against funds on deposit at a France financial institution. The university has no investments in this region; only the expenditures as shown on Part I, Line 3, Column [f]."
201811449349300526,366112087,"Schedule F, Part I, Line 3 METHOD TO ACCOUNT FOR EXPENDITURES ON ORG'S FINANCIAL STATEMENTS",EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL
201811449349300526,366112087,"Schedule F, Part I, Line 3 METHOD TO ACCOUNT FOR EXPENDITURES ON ORG'S FINANCIAL STATEMENTS",EAST ASIA AND THE PACIFIC: ACCRUAL
201811449349300526,366112087,"Schedule F, Part I, Line 3 METHOD TO ACCOUNT FOR EXPENDITURES ON ORG'S FINANCIAL STATEMENTS",SOUTH AMERICA
201811449349300526,366112087,"Schedule F, Part I, Line 3 METHOD TO ACCOUNT FOR EXPENDITURES ON ORG'S FINANCIAL STATEMENTS",NORTH AMERICA (CANADA AND MEXICO ONLY): ACCRUAL
201811449349300526,366112087,"Schedule F, Part I, Line 3 METHOD TO ACCOUNT FOR EXPENDITURES ON ORG'S FINANCIAL STATEMENTS",MIDDLE EAST AND NORTH AFRICA: ACCRUAL
201831269349300303,310536715,"Schedule F, Part I, Line 2 Procedures for monitoring use of grant funds","THE UNIVERSITY OF DAYTON MAINTAINS RECORDS THAT DOCUMENT THE STUDENTS' FINANCIAL NEED, ELIGIBILITY TO QUALIFY FOR SCHOLARSHIPS AND GRANTS AND THE AMOUNT AWARDED ON AN ANNUAL BASIS. SCHOLARSHIP GRANTS ARE AWARDED AS AN OFFSET TO STUDENT TUITION ACCOUNTS."
201831269349300303,310536715,"Schedule F, Part I, Line 3 STUDENT RECRUITMENT EXPENDITURES","STUDENT RECRUITMENT EXPENDITURES ARE FOR THE SERVICES OF THE RECRUITING AGENTS AND ANY EXPENSES ASSOCIATED WITH STUDENT RECRUITMENT IN THAT SPECIFIC GEOGRAPHIC REGION. SERVICES ARE PAID ACCORDING TO A WRITTEN CONTRACT WITH THE AGENT AND ARE EVALUATED YEARLY. ALL EXPENSES ARE REIMBURSED AT COST. STUDY ABROAD EXPENSES ARE FOR THE PROGRAMS CONDUCTED BY THE UNIVERSITY FOR ITS STUDENTS DURING THE SUMMER TERM (MAY-JULY) AND DURING THE CHRISTMAS BREAK (DECEMBER-JANUARY). DURING THIS FISCAL YEAR, THERE WERE PROGRAMS CONDUCTED IN EUROPE, AFRICA AND SOUTH AMERICA. IN 2011, THE UNIVERSITY SIGNED A MEMORANDUM OF UNDERSTANDING WITH SUZHOU INDUSTRIAL PARK THAT LEAD TO THE CREATION OF THE UNIVERSITY OF DAYTON CHINA INSTITUTE (UDCI LTD.) IN A GROWING INDUSTRIAL DEVELOPMENT SITE IN SUZHOU, JIANGSU PROVINCE, PEOPLE'S REPUBLIC OF CHINA. THE PURPOSE OF UDCI LTD. IS TO PROVIDE RESEARCH FACILITIES TO UD FACULTY AND STUDENTS AND TO DELIVER COURSES, CONTINUING EDUCATION AND EXECUTIVE TRAINING TO COMPANIES LOCATED IN THE INDUSTRIAL PARK."
201831269349300303,310536715,"Schedule F, Part I, Line 2 PROCEDURES FOR MONITORING USE OF GRANT FUNDS","THE UNIVERSITY OF DAYTON MAINTAINS RECORDS THAT DOCUMENT THE STUDENTS' FINANCIAL NEED, ELIGIBILITY TO QUALIFY FOR SCHOLARSHIPS AND GRANTS AND THE AMOUNT AWARDED ON AN ANNUAL BASIS. SCHOLARSHIP GRANTS ARE AWARDED AS AN OFFSET TO STUDENT TUITION ACCOUNTS."
201821359349312667,941610694,"Part I, line 3:",Accrual basis
201812129349300801,541954969,"PART I, LINE 3:","THE EXPENDITURES ARE ACCOUNTED FOR ON THE ACCRUAL BASIS OF ACCOUNTING, THE SAME AS THE METHOD USED TO ACCOUNT FOR THEM ON THE ORGANIZATION'S FINANCIAL STATEMENTS."
201801359349307970,060646623,"SCHEDULE F, PART I, LINE 1","THE UNIVERSITY HAS IN PLACE INTERNAL CONTROLS TO ENSURE AMOUNTS ARE AWARDED TO STUDENTS WHO CONTINUE TO MEET & MAINTAIN ELIGIBILTY REQUIREMENTS, THESE INTERNAL CONTROLS ARE ADMINISTRATED BY THE UNIVERSITY'S FINANCIAL AID OFFICE."
201801359349307970,060646623,"SCHEDULE F, PART I, LINE 3",STUDY ABROAD PROGRAMS AND GRANTMAKING ARE REPORTED ON THE ACCRUAL METHOD. INVESTMENTS ARE REPORTED AT FAIR MARKET VALUE.
201821359349309252,910564961,"Schedule F, Part I, Line 2","All students seeking need based financial assistance are required to complete the FAFSA. Eligibility, or need, is determined through federal methodology and resulting Expected Family Contribution as set against standard cost of attendance. Need based aid is awarded based on federal and/or state eligibility requirements and institutional aid is awarded according to institutional policy. Amounts of aid awarded are in compliance with governing regulations or institutional policy. In compliance with Title IV regulations, total aid from all sources cannot exceed need or the annual cost of attendance, regardless of the level of need. Aid awards are posted to student accounts as an offset to semester charges. Institutional policy prohibits the release or refund of aid to students unless total charges for the semester have been paid."
201821359349309252,910564961,"Schedule F, Part I, Line 3","The university's financial statements are accounted for on an accrual basis of accounting. As such, the expenditures reported by region in column (f) are accounted for on an accrual basis of accounting and do not include expenditures that were recognized in a prior reporting period. Under the university's current accounting procedures, indirect and direct expenses associated with certain activities outside the United States are not separately tracked and therefore are not included in column (f)."
201821359349309207,030179592,"Schedule F, Part I, Line 2","Monitoring use of grants to organizations outside the US includes the following procedures: 1) obtain pre-award survey (for new grant recipients only); 2) obtain and review monthly or quarterly financial statements from recipients; 3) review financial reports and operational cash-flow status; 4) review recipients' local audit reports when available; 5) review programmatic reports from recipients; and 6) conduct monitoring and evaluation to assess sub-recipient performance. World Learning offers grants and scholarships to international students based on several criteria, including need and demonstrated commitment to the SIT's mission. Financial Aid Office awards financial aid to qualifying students based on several criteria and donors restrictions. Furthermore, in collaboration with Accounts Receivable Office, the Financial Aid Office monitors financial aid disbursements throughout the year."
201821359349311892,530204707,"Part I, Line 2:","MONITORING USE OF GRANT FUNDS OUTSIDE THE UNITED STATES: HOWARD UNIVERSITY USES PROGRAM-SPECIFIC GUIDELINES TO MONITOR THE PROGRESS OF GRANT ACTIVITIES CONDUCTED OUTSIDE THE UNITED STATES. THE GUIDELINES OUTLINE THE SCOPE OF WORK, ESTABLISHED DEADLINES, AND THE CONTENT OF SPECIFIC REPORTS/DELIVERABLES IN A MANNER CONSISTENT WITH THE TERMS AND CONDITIONS OF THE FUNDING AGENCY AND GRANT AWARD. PRINCIPAL INVESTIGATORS PREPARE PROGRAMMATIC PROGRESS REPORTS (MONTHLY, QUARTERLY, ANNUALLY AS REQUIRED) THAT ASSESS PROGRAM ACTIVITIES, IDENTIFY PROBLEMS OR ISSUES AND MODIFY THE DESIGN OR IMPLEMENTATION OF THE PROJECT AS NECESSARY. THE GRANTS AND CONTRACTS ACCOUNTING OFFICE PREPARES MONTHLY FINANCIAL AND BILLING REPORTS FOR INTERNAL AND EXTERNAL REVIEW. THIS OVERSIGHT ENSURES ACCURACY AND COMPLIANCE IN FINANCIAL MANAGEMENT, PROPER MAINTENANCE OF GRANT MANAGEMENT DOCUMENTATION, AND THE ACHIEVEMENT OF PROGRAMMATIC DELIVERABLES AND MILESTONES."
201821359349311892,530204707,"Schedule F, Part II","The TOTAL AMOUNT REPORTED AS CASH GRANT IS NET OF FACILITIES AND ADMINISTRATIVE (F&A) COST RECOVERIES OF $700,000. F&A COSTS ARE NETTED AGAINST GRANT EARNINGS AND REPROTED AS GRANT REVENUE ON THE FINANCIAL STATEMENTS AND ON PART VIII, LINE 1E. STATEMENT OF FUNCTIONAL EXPENSES LINE 2 $87,797,616 LINE 3 $14,174,627 SCHEDULE F, PART II LINE 1(E) $(3,412,415) F&A COST RECOVERIES $715,500 TOTAL DISCOUNT PER CONSOLIDATED FINANCIAL STATEMENTS (NOTE 1) $99,275,328"
201811349349302076,141340095,"Part I, Line 2 - Grantmakers Explanation For Monitoring Use of Funds Outside US",Research subcontracts to foreign entities are entered into through a formal subcontract agreement which contains contractual provisions. All subrecipients are subject to subrecipient monitoring process and compliance review.
201841929349301304,251094922,"PART I, LINE 2:","FINANCIAL AID AWARDS AT POINT PARK UNIVERSITY ARE DETERMINED ON THE BASIS OF ACADEMIC ACHIEVEMENT, COMMUNITY SERVICE, ARTISTIC OR ATHLETIC TALENT AND FINANCIAL NEED ELIGIBILITY. GRANTS AND LOANS ARE DISTRIBUTED USING POWERFAIDS APPLICATION AND POSTED TO STUDENT'S ACCOUNTS IN JENZABAR (HIGHER EDUCATION INFORMATION SYSTEM). ANNUALLY THE FINANCIAL AID AREA IS AUDITED BY AN INDEPENDENT ACCOUNTING FIRM."
201842269349301769,060646597,"Schedule F, Part I, Line 3f - Method of Accounting","All information for Part I, Line 3, column (f) is accounted for on the unaudited financial statements on the accrual basis."
201811349349304986,314379585,"Part I, Line 2:","MONITORING USE OF GRANT FUNDS - GRANTS ARE AWARDED TO ADMITTED STUDENTS BASED ON AN EVALUATION OF THEIR ACADEMIC PROFILE AND A CAREFUL ANALYSIS OF THEIR DEMONSTRATED FINANCIAL NEED. STUDENTS AWARDED GRANT FUNDS MUST MAINTAIN SATISFACTORY ACADEMIC PROGRESS AND REMAIN ENROLLED AT THE UNIVERSITY ON A FULL TIME ACADEMIC BASIS. AT THE END OF EVERY TERM, EACH STUDENT'S ACADEMIC STATUS (I.E., GPA) IS MONITORED TO DETERMINE CONTINUED ELIGIBILITY FOR ALL GRANT FUNDS RECEIVED. FOR MONITORING PURPOSES, ELECTRONIC REPORTS GENERATED FROM OUR DATABASE ARE UTILIZED FOR THE AWARD DETERMINATION AND STATUS REVIEW PROCESS. THE UNIVERSITY ENSURES THAT ITS GRANT FUNDS ARE USED FOR EDUCATIONAL PURPOSES BY CREDITING THE SCHOLARSHIPS AND OTHER FINANCIAL AID DIRECTLY TO THE STUDENTS' ACCOUNTS RATHER THAN ISSUING CHECKS."
201821359349307692,550357039,"SCHEDULE F, PAGE 1, PART I, LINE 3","EUROPE 67,120 0"
201831349349305788,141338371,"Part I, Line 2:",PROCEDURE FOR MONITORING USE OF GRANT FUNDS: SCHOLARSHIPS AND SUPPORT FOR STUDY ABROAD PROGRAMS ARE AWARDED BASED ON NEED AND MONITORED ANNUALLY BASED ON STUDENTS' ACADEMIC PROFILES AND GUIDELINES AS PROVIDED TO STUDENTS.
201811349349309996,042133255,MONITOR THE USE OF GRANT FUNDS OUTSIDE THE U.S.,"PART I, LINE 2 ALL GRANTS AWARDED ARE BASED ON NEED AND/OR MERIT AND CONFORM TO FEDERAL, STATE AND INSTITUTIONAL REGULATIONS. ELIGIBILITY IS BASED ON A THOROUGH REVIEW AND VERIFICATION OF A FAMILY'S INCOME, ASSETS, SIZE AND NUMBER OF DEPENDENTS ENROLLED IN COLLEGE. ANNUAL EXPENDITURE REPORTS ARE SUBMITTED TO THE FEDERAL AND STATE GOVERNMENTS FOR REVIEW. THE FUND EXPENDITURES ARE REVIEWED FOR COMPLIANCE IN AN ANNUAL AUDIT CONDUCTED BY AN INDEPENDENT ACCOUNTING FIRM."
201811349349309996,042133255,EXPENDITURES,"PART I, LINE 3, COLUMN (F) EXPENDITURES IN COLUMN (F) ARE BASED ON THE ACCRUAL METHOD OF ACCOUNTING."
201811319349301821,231353385,"Schedule F, Part I, Line 1:","Grants and other assistance to organizations outside the U.S. is related to service-learning courses and a mission trip. Participants travel to the Philippines for two weeks in the Spring which leads to two semester hours of academic credit. The trip includes distribution of food, school supplies and other necessities and also helping to build homes."
201831349349306218,361408475,"FORM 990, SCHEDULE F, PART I, QUESTION 2",PROCEDURES FOR MONITORING USE OF GRANTS ANY ORGANIZATIONS AND ENTITIES RECEIVING GRANTS FROM LUC ARE REQUIRED TO SUBMIT ANNUAL PROGRESS REPORTS ON THE USE OF THESE FUNDS. THESE PROGRESS REPORTS ARE MONITORED AND REVIEWED BY THE PRINCIPAL INVESTIGATORS TO ENSURE FUNDS ARE BEING USED APPROPRIATELY.
201831349349306218,361408475,"FORM 990, SCHEDULE F, PART I, LINE 3, COLUMN (F)","DESCRIPTION OF HOW EXPENDITURES ARE REPORTED WE MAINTAIN A SEPARATE SUB-LEDGER RELATED TO OUR ROME CENTER STUDY ABROAD CAMPUS, WHICH INCLUDES THE EXPENSES RELATED TO THAT PROGRAM. FOR STUDY ABROAD PROGRAMS WHICH ARE CONDUCTED THROUGH OTHER EDUCATIONAL INSTITUTIONS WE MAINTAIN SEPARATE ACCOUNTING UNITS WITHIN OUR GENERAL LEDGER IN ORDER TO TRACK THESE EXPENSES."
201831349349306218,361408475,"FORM 990, SCHEDULE F, PART II",METHOD USED TO ACCOUNT FOR CASH GRANTS IN PART II GRANT ASSISTANCE IS RECOGNIZED WHEN THE EXPENSES ARE INCURRED. WE MAINTAIN A SEPARATE ACCOUNTING UNIT FOR EACH GRANT WITHIN OUR GENERAL LEDGER IN ORDER TO TRACK THESE EXPENSES.
201811349349304776,410711610,"PART I, LINE 3:",THE UNIVERSITY USES THE ACCRUAL METHOD TO ACCOUNT FOR EXPENDITURES OUTSIDE OF THE UNITED STATES.
201811319349304631,010215213,MONITOR THE USE OF GRANT FUNDS,"PART I, LINE 2 ELIGIBILITY FOR BOWDOIN GRANT ASSISTANCE IS ""NEED BASEDDETERMINED THROUGH ANALYSIS OF A FAMILYS INCOME AND ASSETS. FAMILY INFORMATION IS COLLECTED THROUGH THE COLLEGE BOARDS CSS/FINANCIAL AID PROFILE FORM, FEDERAL FAFSA AND THE FAMILYS FEDERAL INCOME TAX RETURNS. EXCEPT FOR NATIONAL MERIT SCHOLARSHIPS, THE COLLEGE DOES NOT OFFER MERIT BASED SCHOLARSHIPS. THE COLLEGE MAINTAINS A FINANCIAL AID OFFICE TO COUNSEL STUDENTS/FAMILIES ON HOW TO AFFORD A BOWDOIN EDUCATION AND TO ENSURE THAT AWARDS ARE IN COMPLIANCE WITH ESTABLISHED POLICIES AND PROCEDURES."
201811319349304631,010215213,PROGRAM SERVICE ACTIVITIES,"PART I, LINE 3, COLUMN E PROGRAM SERVICES ACTIVITY INCLUDES STUDENT EDUCATION RELATED TRAVEL, FACULTY AND STAFF PROFESSIONAL DEVELOPMENT, RESEARCH, AND RELATED TRAVEL."
201811319349304631,010215213,BASIS OF ACCOUNTING,"PART I, LINE 3, COLUMN F THE BASIS OF ACCOUNTING ON THE FINANCIAL STATEMENTS IS ACCRUAL."
201811909349301136,362167854,"Schedule F, Part I, Line 2 Procedures for monitoring use of grant funds",THE FINANCIAL AID OFFICE MONITORS THE PROCESS THROUGH DIRECT WIRE TRANSFERS TO INDIVIDUAL STUDENT ACCOUNTS
