object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201821349349304147,060646927,ORGANIZATIONS EXEMPT UNDER SECTION 501(C)(3),"TRINITY COLLEGE PAID DUES OR MEMBERSHIPS OF $794,721 DURING THE FISCAL YEAR 2017 TO CERTAIN ORGANIZATIONS WHICH MAY LOBBY ON ITS BEHALF."
201841299349301144,042005934,"Schedule C, Part II-B, Line 1","In an expanding effort to seek adequate funding intended to further its mission, Fisher College utilized the services of internal employees to provide budget analysis and advocacy services designed to identify sources of funding based on the Fisher College profile. The College has also utilized the services of internal employees and outside consultants to assist with its community and government relations in connection with its Institutional Master Plan process."
201831249349301663,010211494,"SCHEDULE C, PART II-B, LINE 1(I)","OTHER LOBBYING ACTIVITIES: PORTION OF DUES FOR PROFESSIONAL ASSOCIATIONS ATTRIBUTED TO LOBBYING EXPENSES - $29,513."
201821299349302007,231365353,"SCHEDULE C, PART II-B, LINE 1","DETAILED DESCRIPTION OF LOBBYING ACTIVITIES LANCASTER GENERAL HOSPITAL ATTEMPTED TO INFLUENCE FOREIGN, NATIONAL, STATE OR LOCAL LEGISLATION, INCLUDING ANY ATTEMPT TO INFLUENCE PUBLIC OPINION ON A LEGISLATIVE MATTER OR REFERENDUM THROUGH THE USE OF MAILINGS, PUBLICATIONS, GRANTS, DIRECT CONTACT, RALLIES, DEMONSTRATIONS, SEMINARS, CONVENTIONS, SPEECHES, LECTURES OR OTHER SIMILAR MEANS."
201831329349300933,953127273,"Schedule C, Part II-b, Line 1i:",The University paid indirect lobbying expenses through membership dues paid to an outside organization. The lobbying expenses were used to expand osteopathic and/or other medical awareness.
201821289349302317,231352632,LOBBYING ACTIVITIES,"FORM 990, SCHEDULE C, PART II-B, LINE 1 The College is a member of several groups who engage in lobbying as a part of their missions to represent the interests of colleges and universities at the federal and state level. The portion of membership dues paid to these organizations spent on lobbying activities is deemed to be immaterial. On occasion, the organizations request the help of their members to communicate concerns to legislators regarding pending legislation which could impact the College. This can be in the form of direct contact with legislators via letter-writing or e-mail. These activities occur infrequently and the cost to the College is negligible. In addition, the College also contracts with an outside service to seek grant funding for College initiatives. This outside service also represents the interests of colleges and universities at the federal and state level with regards to pending legislation which could impact the College. The total amount paid for this service is disclosed on this return, even though only a portion of such amount is for true lobbying activities."
201801309349303070,060646936,"Part II-B, Line 1:",The University of Bridgeport contributed to the CNPA Legislation Action Fund. This fund pays Lobbyists and Legal counsel to raise naturopathic medicine awareness through a grassroot effort.
201811289349300841,540506319,"Schedule C, Part II-B, Line 1","MARY BALDWIN UNIVERSITY IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA. THE CICV REPRESENTS 28 ACCREDITED NONPROFIT INDEPENDENT COLLEGES AND UNIVERSITIES IN VIRGINIA. THE CICV WORKS COLLABORATIVELY WITH THE SCHOOLS IN AREAS OF PUBLIC POLICY, COST CONTAINMENT AND PROFESSIONAL DEVELOPMENT. THE CICV LOBBIES ON BEHALF OF ITS MEMBER INSTITUTIONS ON EDUCATION RELATED ISSUES. THE CICV REPORTED THAT 11.31% OF THE 2016/17 MEMBERSHIP DUES WAS USED FOR LOBBYING. MARY BALDWIN UNIVERSITY IS ALSO A MEMBER OF NAICU. NAICU IS A NATIONAL ORGANIZATION WITH MORE THAN 1,000 MEMBER INSTITUTIONS AND ASSOCIATIONS. NAICU REPRESENTS PRIVATE, NONPROFIT HIGHER EDUCATION INSTITUTIONS ON PUBLIC POLICY ISSUES. NAICU ESTIMATES THAT 7% OF ITS ANNUAL DUES IN THE 2016/17 MEMBERSHIP YEAR WAS FOR LOBBYING. IN JANUARY 2017, MARY BALDWIN HAD A SMALL GROUP OF STUDENTS AND STAFF TRAVEL TO RICHMOND TO LOBBY ON BEHALF OF THE VIRGINIA TAG GRANT AND THE VIRGINIA VWIL GRANT. IN ADDITION, A SMALL GROUP OF STUDENTS LOBBIED FOR BETTER PATIENT CARE AT THE VIRGINIA GENERAL ASSEMBLY."
201811249349301106,520705392,LOBBYING EXPENDITURES,"Schedule C, PART II-B, LINE 1I STEVENSON UNIVERSITY UTILIZES TIMOTHY M. PERRY OF PERRY, WHITE, ROSS & JACOBSON AS COUNSEL FOR THE UNIVERSITY REGARDING THE ACQUISITION OF STATE OWNED PROPERTY ON THE ROSEWOOD CAMPUS. THE UNIVERSITY PAID $55,500 FOR THESE SERVICES IN THE CURRENT YEAR."
201831309349303963,141442493,LOBBYING EXPENSE,THE COLLEGE IS A MEMBER OF THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU) THAT PROMOTES THE NEEDS OF HIGHER EDUCATION AND PROVIDES INFORMATION TO THE INDUSTRY. THE ASSOCIATION DOES NOT PROVIDE AN ALLOCATION OF THE ANNUAL DUES TO LOBBYING EFFORTS UNLESS THE INFORMATION IS REQUESTED. THE PORTION OF ANNUAL DUES INVOLVED IN LOBBYING ACTIVITIES IS DE MINIMIS. THIS REPRESENTS THE ONLY LOBBYING ACTIVITIES OF THE COLLEGE.
201811289349300521,250967480,"Part II-B, Line 1:","Cranmer Consultants have been retained to lobby the Congress of the United States and various federal agencies on behalf of Ohio Valley Hospital. Cranmer Consulting maintains the appropriate lobbying registrations with the U.S. Senate and U.S. House committees on ethics. Specifically, this group seeks and secures funding for Ohio Valley through Congressionally directed spending initiatives, for various capital projects, technological upgrades and programmatic needs. Ohio Valley Hospital belongs to the Healthcare Council of Western Pennsylvania and the Hospital and Healthsystem Association of Pennsylvania. We also belong to the American Hospital Association. A portion of the annual dues for these organizations is used for lobbying federal and state agencies in matters of health care regulatory issues."
201801309349301215,042103580,"Schedule C, Part I-A POLITICAL CAMPAIGN ACTIVITIES","THE UNIVERSITY DOES NOT ENGAGE IN DIRECT OR INDIRECT POLITICAL CAMPAIGN ACTIVITIES ON BEHALF OF OR IN OPPOSITION TO CANDIDATES FOR PUBLIC OFFICE. THEREFORE, THE UNIVERSITY DOES NOT INCUR ANY EXCISE TAX IMPOSED UNDER SECTION 4955 REPORTABLE ON IRS FORM 4720, RETURN OF CERTAIN EXCISE TAXES UNDER CHAPTERS 41 AND 42 OF THE INTERNAL REVENUE CODE."
201801309349301215,042103580,"Schedule C, Part II-B LOBBYING ACTIVITY","THE UNIVERSITY ENGAGED IN LOBBYING ACTIVITIES BUT DID NOT MAKE A SECTION 501(H) LOBBYING EXPENDITURE ELECTION BY FILING FORM 5768. THE UNIVERSITY HAS ENGAGED IN DIRECT INTERACTION WITH LEGISLATORS AND STAFF BY TELEPHONE, EMAIL, DIRECT MAIL AND IN PERSON. LOBBYING DISCLOSURES FOR FORM 990 JULY 1, 2016 THROUGH JUNE 30, 2017: ISSUES LOBBIED AT THE FEDERAL LEVEL INCLUDE: -ISSUES RELATED TO EXPANSION AND SIMPLIFICATION OF TUITION TAX CREDITS AND DEDUCTIONS, EXTENSION OF IRA CHARITABLE ROLL-OVER PROVISION AND RELATED CHARITABLE GIVING INCENTIVES -ISSUES REGARDING TAX ADMINISTRATION, EMPLOYEE BENEFITS AND HEALTH CARE REFORM -ISSUES RELATED TO COLLEGE AND UNIVERSITY ENDOWMENTS -BUDGET AND APPROPRIATIONS FOR STUDENT FINANCIAL AID AND RESEARCH WITH NIH, NSF, DOD, DOE, NASA, EPA, HUD, TRANSPORTATION, INTERIOR, AND HHS -IMMIGRATION LEGISLATION AND STUDENT VISA ISSUES -EDUCATION AND STUDENT LENDING ISSUES, SPECIFICALLY HEA REAUTHORIZATION, DIRECT LENDING, PELL GRANT FUNDING, CONSUMER DISCLOSURES, STEM EDUCATION, PERKINS LOANS, COLLEGE COST, ACCOUNTABILITY, GRADUATE EDUCATION, INTERNATIONAL EDUCATION, CAMPUS SAFETY, PUBLIC SERVICE, AND VETERANS AND MILITARY EDUCATION ISSUES -LEGISLATION CONCERNING MUSEUMS AND HUMANITIES ISSUES -LEGISLATION CONCERNING SCIENCE POLICY AND THE AUTHORIZATION FOR VARIOUS SCIENCE AGENCIES, INCLUDING OSTP, NSF, NASA, ENERGY'S OFFICE OF SCIENCE AND OTHER AGENCIES ISSUES LOBBIED FOR THE COMMONWEALTH OF MASSACHUSETTS INCLUDE: -ISSUES RELATED TO TAX POLICY REGARDING NON-PROFITS -ISSUES RELATED TO PRIVATE HIGHER EDUCATION ENDOWMENT FUNDS -ISSUES RELATED TO MUNICIPAL RELIEF FUNDS -ISSUES RELATED TO REPORTING REQUIREMENTS FOR NON-PROFITS -ISSUES RELATED TO CAMPUS SEXUAL ASSAULT AND CAMPUS SAFETY"
201801309349301215,042103580,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201801309349301215,042103580,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201821309349302232,042103589,"Part II-B, Line 1:","THE UNIVERSITY PAID POLITICAL ADVANTAGE, LLC $12,000 FOR STATE SUPPORT OF READING RECOVERY PROJECTS."
201811279349302106,050277222,"Schedule C, Part II-B, Line 1","The University hired a firm to conduct a strategic resource assessment to fully understand the programs and goals of the University and provide education and advocacy for the University to members of Congress, Congressional staff and staff of Federal agencies."
201801279349300720,410694747,"PART II-B, LINE 1:","COLLEGE RELATIONS OCCASIONALLY CONTACT LEGISLATORS TO EXPRESS THE COLLEGE'S VIEWS ON PENDING LEGISLATION WHICH WOULD AFFECT THE COLLEGE. COSTS INCURRED IN CONNECTION WITH THESE ACTIVITIES ARE INSIGNIFICANT AND NO SEPARATE ACCOUNT IS MADE FOR THESE COSTS. IN ADDITION, STUDENTS PARTICIPATE IN A VOLUNTEER ACTIVITY SPONSORED BY THE MINNESOTA PRIVATE COUNCIL (MPCC) CALLED ""DAY AT THE CAPITAL"" TO DISCUSS THE IMPORTANCE OF THE STATE GRANT PROGRAM WITH REPRESENTATIVES. COSTS INCURRED BY THE COLLEGE TO SUPPORT THIS PROGRAM ARE DE MINIMUS. CARLETON COLLEGE IS A MEMBER OF MINNESOTA PRIVATE COLLEGE COUNCIL (MPCC), AN ORGANIZATION DESCRIBED IN SECTION 501(C)(4) OF THE INTERNAL REVENUE CODE. MPCC IS AN ASSOCIATION OF PRIVATE NONPROFIT INSTITUTIONS OF HIGHER EDUCATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDED, BUT NOT ONLY, NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTEREST OF PRIVATE HIGHER EDUCATION. CARLETON COLLEGE PAID MEMBER DUES TO MPCC IN THE AMOUNT OF $122,046 DURING THE TAXABLE YEAR. MPCC HAD DIVIDED ITS EXPENSES FOR ITS TAXABLE YEAR ENDING JUNE 30, 2017 INTO TWO GROUPS. GROUP 1 CONSISTS OF THOSE EXPENSES THAT DID NOT IN ANY WAY SUPPORT ATTEMPTS TO INFLUENCE LEGISLATION WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE (""LOBBYING""), AND GROUP 2 CONSISTS OF ALL OTHER EXPENSES. GROUP 2 INCLUDES MANY EXPENSES SUCH AS PERSONNEL COSTS THAT SUPPORT BOTH LOBBYING AND NONLOBBYING ACTIVITIES. MPCC DID NOT ATTEMPT TO ALLOCATE THE GROUP 2 EXPENSES BETWEEN LOBBYING AND NONLOBBYING ACTIVITIES. MPCC HAD DETERMINED THAT THE AMOUNT OF THE GROUP 2 EXPENSES REPRESENTS 78.81% OF THE AMOUNT OF DUES THAT MPCC COLLECTED IN THE SAME TAXABLE YEAR. ASSUMING THAT ALL GROUP 2 EXPENSES WERE PAID FROM MEMBER DUES, AND ALLOCATING THOSE EXPENSES PRO RATA BASED ON THE DUES PAID BY EACH MEMBER, $100,006 OF CARLETON COLLEGE'S DUES WERE USED TO PAY GROUP 2 EXPENSES. THE AMOUNT OF LOBBYING EXPENSES PAID FROM CARLETON COLLEGE'S DUES WAS SIGNIFICANTLY LESS THAN THAT AMOUNT."
201821289349302607,420680460,"Part II-B, Line 1:",DRAKE UNIVERSITY PAYS DUES TO THE IOWA ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES. A PORTION OF THESE DUES ARE USED FOR LOBBYING. THIS PORTION IS TREATED AS A GRANT TO OTHER ORGANIZATIONS FOR LOBBYING EXPENSES.
201831309349302463,231352354,"Part II-B, Line 1:","Paid $33,000 to Long Nyquist & Associates to assist in identifying and applying for eligible grants."
201811279349300026,362191252,"Part II-B, Line 1i - Other Activities Description",Working with members of Illinois General Assembly and the Illinois Governor's office and various state agencies to represent the interests of Olivet. Maintain close liason and frequent communicaton with the representatives designated by Olivet. Monitoring and keeping Olivet apprised on a regular basis of all bills and amendments pending or proposed.
201801289349303060,060731360,"PART II-B, LINE 1G",THE UNIVERSITY OF HARTFORD ALLOCATED A PORTION OF A PAID STAFF MEMBER FOR SECURING FEDERAL AND STATE FUNDING IN SUPPORT OF THE UNIVERSITY'S MISSION.
201801289349303060,060731360,"PART II-B, LINE 1I",THE UNIVERSITY INVITED STATE LEGISLATORS FOR A BREAKFAST TO DISCUSS ISSUES RELATED TO HIGHER EDUCATION. THE UNIVERSITY OF HARTFORD PAYS MEMBERSHIP DUES TO VARIOUS ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES.
201821359349301947,540506457,"PART II-B, LINE 1:","PART 11-B, LINE 1D: CONSERVATIVE ESTIMATE FOR STATIONARY AND POSTAGE FOR VARIOUS CORRESPONDENCE. PART 11-B, LINE 1G: ESTIMATE FOR EMPLOYEE COMPENSATION, MEALS, LODGING, REGISTRATIONS, AND TRANSPORTATION EXPENSE ASSOCATED WITH SPECIFIC MEETINGS OR EVENTS. PART 11-B, LINE 1I: FERRUM COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES OF VIRGINIA (CICV). WE ESTIMATE THAT $3,000 OF OUR ANNUAL DUES TO THE CICV ARE FOR LOBBYING ACTIVITIES."
201821309349300642,370663567,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","ST. ELIZABETH'S HOSPITAL (""THE HOSPITAL"") IS A MEMBER OF THE CATHOLIC HEALTH ASSOCIATION (""CHA""), THE ILLINOIS HEALTH ASSOCIATION (""IHA""), THE NATIONAL ASSOCIATION FOR HOME CARE AND HOSPICE, AND THE AMERICAN HEALTH ASSOCIATION (""AHA""). AS A MEMBER OF THESE ORGANIZATIONS, THE HOSPITAL PAYS DUES, PART OF WHICH ARE ATTRIBUTABLE TO LOBBYING FEES PAID BY THE ORGANIZATIONS. THE AMOUNT LISTED IS THE AMOUNT ATTRIBUTABLE TO THE HOSPITAL FROM ITS DUES PAID."
201821309349300642,370663567,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","ST. ELIZABETH'S HOSPITAL (""THE HOSPITAL"") IS A MEMBER OF THE CATHOLIC HEALTH ASSOCIATION (""CHA""), THE ILLINOIS HEALTH ASSOCIATION (""IHA""), THE NATIONAL ASSOCIATION FOR HOME CARE AND HOSPICE, AND THE AMERICAN HEALTH ASSOCIATION (""AHA""). AS A MEMBER OF THESE ORGANIZATIONS, THE HOSPITAL PAYS DUES, PART OF WHICH ARE ATTRIBUTABLE TO LOBBYING FEES PAID BY THE ORGANIZATIONS. THE AMOUNT LISTED IS THE AMOUNT ATTRIBUTABLE TO THE HOSPITAL FROM ITS DUES PAID."
201821359349302007,540505941,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV) WHICH SUPPORTS VIRGINIA PRIVATE COLLEGES BY ADVOCATING PUBLIC POLICY POSITIONS AND MONITORING LEGISLATION IMPACTING THE INDEPENDENT HIGHER EDUCATION COMMUNITY AND ADVOCATES ON BEHALF OF THE SCHOOLS, STUDENTS AND THEIR FAMILIES AT THE VIRGINIA ASSEMBLY, IN CONGRESS, AND BEFORE AGENCIES, BOARDS, AND COMMISSIONS. CICV ESTIMATES THAT 11.31% OF THE 16-17 DUES ($9,802.84) WAS USED FOR LOBBYING."
201841279349301059,010211781,"Schedule C, Part II-B, Line 1","The College pays membership dues to various organizations, some portion of which may be used for lobbying in connection with issues that impact higher education."
201811279349301851,362662739,"Part II-B, Line 1:","Spertus Institute for Jewish Learning and Leadership pays dues to the National and State Jewish Federations, there is a lobbying component included in the dues."
201811279349301781,231352222,"Part II-B, Line 1i - Other Activities Description","A portion of the dues paid to the Hospital Association of Pennsylvania and the American Hospital Association include lobbying ($30,182 and $16,518)."
201841249349300734,042103544,"SCHEDULE C, PART II-B, LINE 1","LOBBYING ACTIVITIES THE ORGANIZATION PAYS MEMBERSHIP DUES TO MEMBER ORGANIZATIONS WHICH MAY ENGAGE IN LOBBYING ACTIVITIES. THEREFORE, A PORTION OF THE DUES MAY BE ATTRIBUTABLE TO LOBBYING ACTIVITIES."
201801309349302225,310537486,"PART II-B, LINE 1:","DURING THE TAX YEAR, THE GOOD SAMARITAN HOSPITAL OF CINCINNATI, OHIO (""HOSPITAL"") PAID ANNUAL MEMBERSHIP DUES TO VARIOUS NATIONAL, STATE AND LOCAL ORGANIZATIONS, A PORTION ($1,912) OF WHICH RELATED TO LOBBYING ACTIVITIES. IN ADDITION, TRIHEALTH, INC., A RELATED ORGANIZATION OF HOSPITAL, WHICH PROVIDES ADMINISTRATIVE SUPPORT SERVICES TO HOSPITAL, PAID ANNUAL MEMBERSHIP DUES TO VARIOUS NATIONAL, STATE AND LOCAL ORGANIZATIONS A PORTION OF WHICH RELATED TO LOBBYING ACTIVITIES. A PORTION OF THE AFOREMENTIONED ADMINISTRATIVE SUPPORT SERVICES ARE ALLOCATED TO HOSPITAL AND $9,783 OF THE AMOUNT SHOWN ON LINE 1I REPRESENTS HOSPITAL'S SHARE OF THESE LOBBYING EXPENSES. FINALLY, HOSPITAL'S CONTROLLING ORGANIZATION, CATHOLIC HEALTH INITIATIVES, PAYS ANNUAL DUES TO THE AMERICAN HOSPITAL ASSOCIATION (""AHA"") AND CATHOLIC HOSPITAL ASSOCIATION (""CHA""), A PORTION OF WHICH IS ALLOCATED TO LOBBYING ACTIVITIES. FOR THE TAX YEAR, THE AMOUNT SHOWN ON LINE 1I ABOVE REPRESENTS HOSPITAL'S SHARE OF ALLOCATED LOBBYING EXPENSES: AHA $4,354; CHA $3,485."
201801309349302165,311778403,"PART II-B, LINE 1:","DURING THE TAX YEAR, THE GOOD SAMARITAN COLLEGE OF NURSING AND HEALTH SCIENCE PAID ANNUAL MEMBERSHIP DUES TO VARIOUS NATIONAL, STATE AND LOCAL ORGANIZATIONS, A PORTION OF WHICH RELATED TO LOBBYING ACTIVITIES."
201841289349301344,362167725,"Schedule C, Part II-B, Line 1g","Line 1g has been answered ""yes"" because the School's President signed a public statement in support of upholding the Deferred Action for Childhood Arrivals Act. No expenditures were made in connection with this action."
201841289349301344,362167725,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The amount in line 1i represents the Art Institute of Chicago's portion of funds utilized by Museums in the Park for lobbying activities ($13,804), a good-faith estimate of the percentage of membership dues paid to the National Association of Independent Colleges and Universities ($913), Chicagoland Chamber of Commerce ($175) that supported lobbying, estimate percentage of dues paid to the ACA International ($123) for lobbying activities on behalf of its members, percentage of dues paid to the Coalition of Higher Education Assistance Organizations ($53), estimated portion of dues paid to Choose Chicago ($22) allocated to lobbying expenses and an estimated percentage of dues paid to the American Society of Safety Engineers ($3). Museums in the Park works with the Chicago Park District, Chicago Public Schools, the City of Chicago, the State of Illinois and other entities to build greater awareness of the intrinsic value of museums."
201841289349301344,362167725,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The amount in line 1i represents the Art Institute of Chicago's portion of funds utilized by Museums in the Park for lobbying activities ($13,804), a good-faith estimate of the percentage of membership dues paid to the National Association of Independent Colleges and Universities ($913), Chicagoland Chamber of Commerce ($175) that supported lobbying, estimate percentage of dues paid to the ACA International ($123) for lobbying activities on behalf of its members, percentage of dues paid to the Coalition of Higher Education Assistance Organizations ($53), estimated portion of dues paid to Choose Chicago ($22) allocated to lobbying expenses and an estimated percentage of dues paid to the American Society of Safety Engineers ($3). Museums in the Park works with the Chicago Park District, Chicago Public Schools, the City of Chicago, the State of Illinois and other entities to build greater awareness of the intrinsic value of museums."
201821249349301242,131967322,"Form 990, Schedule C, Part II-b, Line 1(i)","The College does not undertake any direct lobbying activities. The College is a member in several higher education associations to which it pays dues. While the College acknowledges that a portion of its annual membership dues may be related to non-deductible lobbying activities, no accurate quantification of that amount has been received from the respective institutions. The College does engage the services of a consulting firm, Empire Consulting, that undertakes certain advocacy endeavors on the College's behalf. Empire Consulting was paid $117,600 (see Part IX, Line 11(d)) to provide legislative and regulatory representation on various higher education issues."
201811309349302511,520595110,"PART II-B, LINE 1:","JOHNS HOPKINS OFFICE OF GOVERNMENT AND COMMUNITY AFFAIRS SERVES AS A RESOURCE FOR POLICY MAKERS AND OTHER JOHNS HOPKINS OFFICIALS AND ADVANCES THE CONGRESSIONAL, STATE, AND LOCAL LEGISLATIVE AND REGULATORY INTERESTS OF JOHNS HOPKINS UNIVERSITY (JHU). IN FISCAL YEAR 2017, MEMBERS OF THE GOVERNMENT AND COMMUNITY AFFAIRS OFFICE LOBBIED FEDERAL, STATE, AND LOCAL GOVERNMENT OFFICIALS ON MATTERS OF BUDGETS AND APPROPRIATIONS, EDUCATION INCLUDING HIGHER EDUCATION, K-12 AND EARLY CHILDHOOD, HEALTH CARE INCLUDING MEDICARE/MEDICAID, SCIENCE AND TECHNOLOGY, TAXATION, LABOR, WORKPLACE AND ANTITRUST, RETIREMENT, AND THE ENVIRONMENT. IN ADDITION, GOVERNMENT AND COMMUNITY AFFAIRS LOBBIED FEDERAL GOVERNMENT OFFICIALS ON MATTERS RELATED TO FOREIGN RELATIONS, PHARMACEUTICALS, AND URBAN DEVELOPMENT POLICY AND LOBBIED BALTIMORE CITY GOVERNMENT OFFICIALS ON MATTERS RELATED TO ECONOMIC AND COMMUNITY DEVELOPMENT, TECH TRANSFER, FISCAL MATTERS, LAND USE, ZONING AND PLANNING ISSUES, TRANSPORTATION AND STREETSCAPES, PEDESTRIAN SAFETY, PUBLIC SAFETY, K-12 AND HIGHER EDUCATION, CAMPUS POLICIES, STUDENT LIFE, PUBLIC POLICY ON HEALTH MATTERS, AND YOUTH AND RECREATION PROGRAMS. JOHNS HOPKINS OFFICE OF GOVERNMENT AND COMMUNITY AFFAIRS SERVES JHU, JOHNS HOPKINS HEALTH SYSTEM AND THE HEALTH SYSTEM'S RELATED AFFILIATES (JHHS). THE COSTS INCURRED BY THE GOVERNMENT AND COMMUNITY AFFAIRS OFFICE IS SHARED BETWEEN JHU AND JHHS. JHU REPORTS LOBBYING EXPENSES GROSS OF ANY REIMBURSEMENT IT RECIEVES FROM JHHS. IN ADDITION, DURING THE TAX YEAR EXPENSES WERE PAID TO AN OUTSIDE LOBBYING FIRM FOR THE PRIMARY PURPOSE OF ASSISTING JOHNS HOPKINS UNIVERSITY APPLIED PHYSICS LABORATORY (APL) WITH EXECUTING LEGISLATIVE STRATEGIES TO FURTHER STRENGTHEN JHU/APL'S ROLE IN NASA MISSIONS, PROJECTS AND PROGRAMS. IN THIS CAPACITY, THE OUTSIDE FIRM OCCASIONALLY INTERACTS WITH MEMBERS OF CONGRESS AND CONGRESSIONAL STAFFS ON JHU/APL'S BEHALF. ALTHOUGH THE FIRM IS AVAILABLE TO ASSIST WITH LEGISLATIVE AND/OR REGULATORY MATTERS IMPACTING JHU/APL'S ROLE IN OTHER SPONSORS' WORK, JHU/APL FOCUSED THE FIRM'S EFFORTS EXCLUSIVELY IN THE DOMAIN OF SPACE EXPLORATION DURING FISCAL YEAR 2017. THE FOCUS IS PRIMARILY ON THE APPROPRIATIONS COMMITTEES WITHIN THE US CONGRESS."
201811309349301906,061744054,"Schedule C, Part II-B, Line 1",PNWU paid Knutson Consulting to lobby on their behalf
201841289349300619,020222120,"Part II-B, Line 1:",Colby-Sawyer College belongs to member organizations which may engage in lobbying activities. An unknown amount of such dues paid may pertain to lobbying activities.
201821299349303057,061645496,"SCHEDULE C, PART II-B, LINE 1","DETAIL OF LOBBYING ACTIIVTIES DIRECT CONTACT WITH LEGISLATORS, THEIR STAFFS, GOVERNMENT OFFICIALS, OR A LEGISLATIVE BODY."
201821359349304307,260812968,"Part II-B, Line 1:","The College's $211,419 in expenditures reported on Line 1 represent fees paid pursuant to a contract with two consultants to lobby on behalf of the college. These consultants assist with meetings with legislators to keep them informed on issues in both healthcare and higher education and they assist with GCSM's funding and government-relations services."
201831269349300303,310536715,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY, THROUGH ITS GOVERNMENT RELATIONS OFFICE, PERIODICALLY ADDRESSES CORRESPONDENCE AND TELEPHONE CALLS TO ITS LOCAL, STATE AND FEDERAL ELECTED OFFICIALS. ISSUES IMPORTANT TO THE UNIVERSITY, ITS MISSION AND IDENTITY AND ITS STUDENTS ARE ADDRESSED, INCLUDING: STUDENT FINANCIAL AID PROGRAMS - FEDERAL AND STATE; LANDLORD/TENANT LAWS - STATE AND LOCAL; PUBLICLY FUNDED RESEARCH - FEDERAL AND STATE; ECONOMIC DEVELOPMENT - STATE AND LOCAL. IN ADDITION, A PORTION OF MEMBERSHIP DUES PAID TO NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND DAYTON DEVELOPMENT COALITION ARE USED FOR LOBBYING."
201831269349300303,310536715,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","THE UNIVERSITY, THROUGH ITS GOVERNMENT RELATIONS OFFICE, PERIODICALLY ADDRESSES CORRESPONDENCE AND TELEPHONE CALLS TO ITS LOCAL, STATE AND FEDERAL ELECTED OFFICIALS. ISSUES IMPORTANT TO THE UNIVERSITY, ITS MISSION AND IDENTITY AND ITS STUDENTS ARE ADDRESSED, INCLUDING: STUDENT FINANCIAL AID PROGRAMS - FEDERAL AND STATE; LANDLORD/TENANT LAWS - STATE AND LOCAL; PUBLICLY FUNDED RESEARCH - FEDERAL AND STATE; ECONOMIC DEVELOPMENT - STATE AND LOCAL. IN ADDITION, A PORTION OF MEMBERSHIP DUES PAID TO NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND DAYTON DEVELOPMENT COALITION ARE USED FOR LOBBYING."
