object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201711029349300726,581363100,"SCHEDULE A, PART I, LINES 2 AND 7","KING COLLEGE RECEIVED AN IRS DETERMINATION LETTER OCTOBER 29, 1979 STATING THAT THE ORGANIZATION WAS RECOGNIZED AS AN ORGANIZATION EXEMPT FROM FEDERAL INCOME TAX UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE. ADDITIONALLY, THE ORGANIZATION WAS ALSO DETERMINED NOT TO BE A PRIVATE FOUNDATION AS DEFINED IN SECTION 509(A) OF THE CODE BECAUSE IT WAS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1) AND SECTION 170(B)(1)(A)(II), WHICH IS IDENTIFIED IN SCHEDULE A, PART I, LINE 2 AS A SCHOOL. IT IS AN EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. AS OF JUNE 1, 2013, KING COLLEGE OFFICIALLY BECAME KING UNIVERSITY. THERE WAS NO CHANGE TO THE STRUCTURE OF THE ORGANIZATION. PER THE 2013 INSTRUCTIONS FOR SCHEDULE B, SCHEDULE OF CONTRIBUTORS, THE INTERNAL REVENUE SERVICE HAS CLARIFIED THAT IN ORDER FOR THE UNIVERSITY TO REPORT ITS CONTRIBUTIONS UNDER THE SPECIAL RULE, THE ORGANIZATION MUST NOW CHECK BOX 7 OF SCHEDULE A, PART I, AND COMPLETE SCHEDULE A, PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
201711169349301051,920158414,"PART II, LINE 10","258,082"
201711169349300341,570314390,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201741079349300819,231352615,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","ALL OTHER REVENUE - 2011 AMOUNT: $ 802,254. 2012 AMOUNT: $ 67,069. 2013 AMOUNT: $ 1,945. 2014 AMOUNT: $ 368,357. 2015 AMOUNT: $ 427,584."
201710909349300216,460224588,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENTS - 2011 AMOUNT: $ 125,769. 2012 AMOUNT: $ 126,327. 2013 AMOUNT: $ 121,369. 2014 AMOUNT: $ 142,883. 2015 AMOUNT: $ 207,934. INSURANCE PROCEEDS - 2014 AMOUNT: $ 283,550. 2015 AMOUNT: $ 113,881."
201731079349300743,951921340,"Schedule A, Part II, Line 10, Explanation of Other Income:","Car Classic - 2015 Amount: $ 68,236."
201720959349300037,582624570,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201710969349300771,570324906,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising event fees - 2015 Amount: $ 66,100."
201710969349300771,570324906,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201720959349300207,410693962,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2011 AMOUNT: $ 991,079. 2012 AMOUNT: $ 1,229,996. 2013 AMOUNT: $ 1,216,755. 2014 AMOUNT: $ 1,082,080. 2015 AMOUNT: $ 1,178,436."
201731089349301118,620465076,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING REVENUE, COLUMN A - 3407.0, COLUMN B - 6843.0, COLUMN C - 8592.0, COLUMN D - 11971.0, COLUMN E - 6401.0, COLUMN F - 37214.0; DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 752029.0, COLUMN B - 663906.0, COLUMN C - 1059274.0, COLUMN D - 1114310.0, COLUMN E - 1049639.0, COLUMN F - 4639158.0;"
201701299349302590,133508093,PART I:,"IONA COLLEGE OPERATES AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II) BUT HAS DESIGNATED ITSELF AS A PUBLICLY SUPPORTED ORGANIZATION DESCRIBED IN SECTION 170(B)(1)(A)(VI) TO ALLOW ITSELF TO UTILIZE THE SPECIAL RULE FOR 501(C)(3) ORGANIZATIONS ON FORM 990, SCHEDULE B."
201741359349305414,550356985,"Schedule A, Part I, Line 11h(v) PUBLIC SUPPORT TEST",PART II HAS BEEN COMPLETED TO DEMONSTRATE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201721019349300822,141338488,PARTS I AND II/PUBLIC CHARITY STATUS AND SUPPORT SCHEDULE:,"THE SAGE COLLEGES QUALIFY AS A PUBLIC CHARITY AS A SCHOOL DESCRIBED IN INTERNAL REVENUE CODE SECTION 170(B)(1)(A)(II). SCHEDULE A, PART II (SUPPORT SCHEDULE) HAS BEEN COMPLETED TO DEMOSTRATE ELIGIBILITY TO REPORT CONTRIBUTIONS ON SCHEDULE B UNDER THE APPLICABLE SPECIAL RULE."
201711509349300231,366112087,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - INVENTORY INCOME, COLUMN A - 94486.0, COLUMN B - 70006.0, COLUMN C - 10078.0, COLUMN D - 41510.0, COLUMN E - 8516.0, COLUMN F - 224596.0; DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 68789.0, COLUMN B - 113475.0, COLUMN C - 102890.0, COLUMN D - 104475.0, COLUMN E - 103621.0, COLUMN F - 493250.0; DESCRIPTION - OTHER INCOME, COLUMN A - 155420.0, COLUMN B - 139936.0, COLUMN C - 134652.0, COLUMN D - 124861.0, COLUMN E - 106390.0, COLUMN F - 661259.0;"
201731159349300833,240795445,"SCHEDULE A, PART II, LINE 10","Amounts reported on this line include miscellaneous revenue not classified as contributions, unrelated business income, gross income from investment activities as defined in Schedule A, Part II, Line 8, or related activity income."
201731019349300043,314379537,"Schedule A, Part I, Line 11h(v) Public Support Test",PART II HAS BEEN COMPLETED TO PROVE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201741049349301044,314379584,"Schedule A, Part I, Line 11h(v) Public Support Test",PART II HAS BEEN COMPLETED TO PROVE THE COLLEGE MEETS THE PUBLIC SUPPORT TEST AND THEREFORE QUALIFIES TO USE THE SPECIAL RULE IN REPORTING ON SCHEDULE B.
201741049349301044,314379584,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 8505.0, COLUMN B - 8570.0, COLUMN C - , COLUMN D - , COLUMN E - , COLUMN F - 17075.0;"
201731459349300023,516017306,"PART IV, SECTION D, LINE 2",THE UNIVERSITY OF DELAWARE RESEARCH FOUNDATION EXISTS TO FUND FACULTY RESEARCH PROJECTS NOT FUNDED THROUGH THE UNIVERSITY'S OPERATING BUDGET. IDEAS FOR RESEARCH PROJECTS MUST BE PROPOSED BY THE UNIVERSITY AND ARE THEN INDEPENDENTLY VETTED BY UDRF'S RESEARCH COMMITTEE. THE RESEARCH COMMITTEE WORKS CLOSELY AND CONTINUOUSLY WITH UNIVERSITY FACULTY TO SOLICIT RESEARCH PROJECT CANDIDATES AND EVALUATE THE RESULTS.
201731459349300023,516017306,"PART IV, SECTION D, LINE 3","THE UNIVERSITY OF DELAWARE RESEARCH FOUNDATION'S ENDOWMENT IS MAINTAINED AND MANAGED BY THE SUPPORTED ORGANIZATION; THE UNIVERSITY OF DELAWARE. THE UNIVERSITY MAKES ALL INVESTMENT DECISIONS. UDRF OWNS A PORTION OF THE CO-MINGLED ENDOWMENT. UDRF, IN CONJUNCTION WITH THE UNIVERSTIY, MAKES DECISIONS ON THE AMOUNT OF THE GRANT TOTAL AND ALSO WHICH INDIVIDUAL GRANTS TO FUND."
201741359349306869,560529933,"SCHEDULE A, PART II","THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TEST OF SECTIONS 509(A)(1)/170(B)(1)(A)(VI) NEED ONLY LIST THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS CHECKED SCHEDULE A, PART 1, BOX 7 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
201731079349301203,350867954,"Schedule A, Part II, Line 10, Explanation of Other Income:","Finance charges - 2011 Amount: $ 209,200. 2012 Amount: $ 529,256. 2013 Amount: $ 374,552. 2014 Amount: $ 278,179. 2015 Amount: $ 275,882. Miscellaneous income - 2011 Amount: $ 1,797,833. 2012 Amount: $ 1,464,336. 2013 Amount: $ 1,597,198. 2014 Amount: $ 2,310,270. 2015 Amount: $ 1,922,988."
201731079349301203,350867954,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201740819349300724,231352620,"Schedule A, Part II, Line 10","2011-2013 -- Commissions; 2014 -- Commissions (146,000), Indirect Revenue from Grants, PNC Commissions and Fees (788,000); 2015 -- Commissions (176,000) and Indirect Revenue from Grants, PNC Commissions and Fees (562,000)"
201741149349300864,570967350,"SCHEDULE A, PART IV, SECTION D, LINE 3","No investments ARE held BY THE organization. A portion of the organization's budget supportS the activities of the supported organizationS, and to the extent that expenditures needED to be revised or increased to maintain that support, such changes were made to the expenditures."
201741149349300864,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2A","Excluding the specific work in SCIMPH and HSSC, substantially all of the activity in the SCRF pertained to supporting the University of South Carolina research mission. All of SCRF program services (sponsored awards to SCRF managed and controlled by USC, $26 million) and 94% of its management and general expenses ($428K) were specific to USC sponsored programs and to support research personnel and activities at USC. This constitutes 99% of the SCRF expenditures and revenue."
201741149349300864,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2B","One of the primary missions of any large state research university is to engage in research. USC engages in research directly with external sponsors and with the support of SCRF. In some cases, sponsors prefer the organizational formation of SCRF and SCRF is able to accommodate them to the benefit of the external sponsor and USC."
201730749349300953,941021164,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201710449349300961,520591694,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","PARKING FINES/FEES - 2011 AMOUNT: $ 162,150. 2012 AMOUNT: $ 119,185. 2013 AMOUNT: $ 129,215. 2014 AMOUNT: $ 138,480. 2015 AMOUNT: $ 163,970. MISC INCOME - 2011 AMOUNT: $ 184,644. 2012 AMOUNT: $ 363,006. 2013 AMOUNT: $ 172,862. 2014 AMOUNT: $ 153,158. 2015 AMOUNT: $ 109,433. THEATER - 2011 AMOUNT: $ 6,660. 2012 AMOUNT: $ 2,430. 2013 AMOUNT: $ 8,372. 2015 AMOUNT: $ 6,748. NON-CHARITABLE FUNDRAISING RECEIPTS - 2011 AMOUNT: $ 31,745. 2012 AMOUNT: $ 40,043. 2013 AMOUNT: $ 28,026. 2014 AMOUNT: $ 40,550. 2015 AMOUNT: $ 47,266."
201710449349301411,550683361,"Schedule A, Part II, Line 10",Other Income consists primarily of the following: Training Income the Robert C. Byrd Institute for Advanced Flexible Manufacturing; Tuition/Registration for the Marshall University H.E.L.P. Program (Higher Education for Learning Problems); Tuition for the Marshall University Child Development Academy (preschool)
201710399349300931,560657294,"PART I, LINE 7",THE ORGANIZATION IS NOT A PRIVATE FOUNDATION BECAUSE IT IS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANIZATION ALSO QUALIFIES AS A PUBLIC CHARITY UNDER SECTION 170(B)(1)(A)(VI) AND HAS COMPLETED PART II SHOWING THAT IT MEETS THE 33 1/3% SUPPORT TEST.
201710459349301171,010211484,"Schedule A, Part II, Line 10, Explanation of Other Income:","Insurance Settlement - 2014 Amount: $ 73,333. Other Income - 2015 Amount: $ 3,034."
201701309349303800,141338371,PARTS I AND II/PUBLIC CHARITY STATUS AND SUPPORT SCHEDULE:,"THE COLLEGE QUALIFIES AS A PUBLIC CHARITY AS A SCHOOL DESCRIBED IN INTERNAL REVENUE CODE SECTION 170(B)(1)(A)(II). SCHEDULE A, PART II (SUPPORT SCHEDULE) HAS BEEN COMPLETED TO DEMOSTRATE ELIGIBILITY TO REPORT CONTRIBUTIONS ON SCHEDULE B UNDER THE APPLICABLE SPECIAL RULE."
201741089349300209,591023117,"Schedule A, Part II Explanation of filing","TO QUALIFY FOR LIMITED DONOR DISCLOSURE UNDER THE SPECIAL RULE ON SCHEDULE B, THE PUBLIC SUPPORT TEST HAS BEEN COMPLETED TO DEMONSTRATE THE UNIVERSITY MEETS THE QUANTITATIVE SUPPORT TEST UNDER SECTION 509(A)(1) OF THE INTERNAL REVENUE CODE, WHICH REQUIRES AN ORGANIZATION TO RECEIVE A SUBSTANTIAL PART OF ITS SUPPORT FROM A GOVERNMENTAL UNIT OR FROM THE GENERAL PUBLIC."
201741089349300209,591023117,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INCOME FROM FUNDRAISING EVENTS, COLUMN A - 56931.0, COLUMN B - 45519.0, COLUMN C - 32842.0, COLUMN D - 41700.0, COLUMN E - 48058.0, COLUMN F - 225050.0; DESCRIPTION - GROSS INCOME FROM GAMING, COLUMN A - 2072.0, COLUMN B - 3670.0, COLUMN C - 3660.0, COLUMN D - 3465.0, COLUMN E - 6677.0, COLUMN F - 19544.0; DESCRIPTION - COMMUNITY CULTURAL AFFAIRS, COLUMN A - 159888.0, COLUMN B - 263108.0, COLUMN C - 505954.0, COLUMN D - 475363.0, COLUMN E - 436357.0, COLUMN F - 1840670.0; DESCRIPTION - OTHER INCOME, COLUMN A - 140642.0, COLUMN B - 61187.0, COLUMN C - 338888.0, COLUMN D - 295119.0, COLUMN E - 313063.0, COLUMN F - 1148899.0;"
201730669349300548,202951862,"Schedule A, Part III, Line 12, Explanation of Other Income:",Other Income
201721039349301212,150545841,"SCHEDULE A, PART II, LINE 10","Other income includes revenues from fees & admissions, conferences, indirect cost recovery, vending & telephone charges & other miscellaneous sources."
201700279349300815,331127376,"SCHEDULE A, PART IV, SECTION A, LINE 2","THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, IS A STATE UNIVERSITY NOT REQUIRED TO OBTAIN IRS RECOGNITION OF ITS PUBLIC CHARITY STATUS."
201700279349300815,331127376,"SCHEDULE A, PART IV, SECTION B, LINE 1","THE FOUNDATION OF THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE (""FOUNDATION"") HAS THE POWER TO APPOINT, REMOVE AND REPLACE MEMBERS OF THE GOVERNING BODY OF THE ORGANIZATION. THE FOUNDATION IS EFFECTIVELY CONTROLLED BY THE SUPPORTED ORGANIZATION, THE UNIVERSITY OF NORTH CAROLINA AT CHARLOTTE, THROUGH THE OFFICERS ALL BEING VICE CHANCELLORS OF THE UNIVERSITY."
201741329349300909,350868188,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISC FEES & COMMISSIONS, COLUMN A - 5754367.0, COLUMN B - 5426820.0, COLUMN C - 6210565.0, COLUMN D - 6785572.0, COLUMN E - 8584469.0, COLUMN F - 32761793.0;"
201740459349303549,951744369,"Schedule A, Part II, Line 10, Explanation of Other Income:","Gross Receipts from fundraising - 2011 Amount: $ 4,355. 2012 Amount: $ 6,602. 2013 Amount: $ 645. 2014 Amount: $ 23,651. 2015 Amount: $ 23,336. Other Income - 2011 Amount: $ 486,462. 2012 Amount: $ 848,816. 2013 Amount: $ 379,987. 2014 Amount: $ 172,347. 2015 Amount: $ 171,399."
201741329349301894,061627882,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS - 2011 AMOUNT: $ 21,536. 2014 AMOUNT: $ 44,912. 2015 AMOUNT: $ 63,203. PURCHASE DISCOUNT - 2012 AMOUNT: $ 350,000. 2013 AMOUNT: $ 225,000. 2015 AMOUNT: $ 300,000."
201741359349310684,150543659,"Schedule A, Part II, Line 10","Other income includes Program Registration Fees, Athletic Revenue, Space Rental, Global Business Program Revenue and all other Miscellaneous Revenue."
201710949349300811,010211810,"SCHEDULE A, PART 1, LINE 7","THE BASIS OF THE UNIVERSITY OF NEW ENGLAND'S PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANIZATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201731359349307993,050277222,"Schedule A, Part I, Line 7","The basis of Roger Williams University's Public Charity Status has been and continues to be its qualification as a school described in Section 170(B)(1)(A)(II). The University has checked Box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201731359349307993,050277222,"Schedule A, Part II, Line 10",Other income includes gross income from fundraising activities and conference income.
201741359349308524,580566212,"SCHEDULE A, PART II:","THE ORGANIZATION IS A SCHOOL AS DESCRIBED UNDER 170(B)(1)(A)(II) AND IS NOT REQUIRED TO COMPLETE A PUBLIC SUPPORT SCHEDULE. SCHEDULE A, PART II IS COMPLETED TO VERIFY THE SCHOOL CAN QUALIFY UNDER PUBLIC CHARITY STATUS SECTION 170 (B)(1)(A)(VI) AND QUALIFIES TO USE THE FIRST LISTED SPECIAL RULE FOR SCHEDULE B REPORTING."
201741329349305624,141338587,"Schedule A, Part II, Line 10",OTHER INCOME INCLUDES REVENUE FROM THE SALE OF INVENTORY AND OTHER MISCELLANEOUS REVENUE.
201741359349308604,050465628,"Schedule A, Part I, Line 7","FORM 990, SCHEDULE A, PART I, LINE 7: THE BASIS OF PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170 (B)(1)(A)(II). THE ORGANIZATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201741359349308604,050465628,"Schedule A, Part II, Line 10",Gross income from fundraising activities
201731359349305433,340714334,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2011 AMOUNT: $ -196,732. 2012 AMOUNT: $ 414,165. 2013 AMOUNT: $ 118,465. 2014 AMOUNT: $ 312,201. 2015 AMOUNT: $ 1,627,272."
201741329349304304,560532138,Part I: Additional Information,"The filing organization is a School. However, it also meets the 33 1/3% Support Test of IRC Section 170(b)(1)(A)(vi) for purposes of limiting the charitable gift disclosures to 2%, using the Special Rule on Schedule B.Due to limitations in the tax filing software, Schedule A, Part II will not print, and the Schedule B Special Rule cannot be used, unless Box 7, 170(b)(1)(A)(vi) organization, is checked on Sch A, Part I. If we follow this course, we are unable to check ""Yes"" on Form 990, Part IV, line 13a (""Is the organization a school...""), nor can we attach Schedule E, both of which are required. The software provider makes these options available only when Box 2, School, on Schedule A, Part I is checked.In an effort to file as correctly as possible, we have checked the School Box on Schedule A, Line 2, reported under the Special Rule on Schedule B and attached a separate page to demonstrate that we pass the Support Test of Section 170(b)(1)(A)(vi). The attached additional completed Schedule A, Part II has Box 16a checked, as required by the Schedule B instructions."
201731359349303678,141340095,Part I: Additional Information,"Rensselaer is a school described in Section 170(b)(1(A)(ii) and checked box 2 on Schedul A, Part I on the current year and previously filed Form 990 returns. Instructions for Form 990, Part IV, line 2 requires an organization to answer ""Yes"" if it meets the 33 1/3% support test of the requlations under sections 509(a)(1) and 170(b)(1)(A)(vi), checks the box on Schedule A, Part II, line 13, 16a or 16b and received from any one contributor contributions of the greater of $5,000 or 2% of the amount on Part VIII, line 1h. Rensselaer meets this test and have answered ""Yes"" to Part IV, line 2 which requires completing Schedule B. Furthermore, the instructions states that an organization filing Schedule B can limit the contributors it reports on Schedule B to greater than 2% of the amount on Part VIII, line 1h only if it checks the box on Schedule A, Part II, line 13, 16a or 16b. However, the tax software that Rensslaer uses to prepare the Form 990 will not display Schedule A, Part II when box 2 is checked on Schedule A, Part I. To be compliant with the instructions for Form 990, Part IV, line 2, Rensselaer is submitting the completed Scheduel A, Part II as a separate attachment."
201710939349300106,330291523,"Part IV, Section E, Line 2a: Identify Supported Orgs. and Explain How Activities Furthered Exempt Pu",LLU Urology Medical Group Inc supported the mission Loma Linda University's School of Medicine by assisting in the functions necessary to maintain a Urology Department for the School of Medicine.
201710939349300106,330291523,"Part IV, Section E, Line 2b: Reasons For The Organization's Position","The activities of LLU Urology Medical Group Inc assisted in the performance of functions necessary to the maintenance of a Urology Department for Loma Linda University's School of Medicine. They assisted by providing educational and teaching opportunities for faculty, staff, and residents in the field of Urology. These functions would need to be performed by the University had not LLU Urology perfomed them."
201720469349303127,381870664,SUPPLEMENTAL INFORMATION,PART I - LINE 11H CMU MEDICAL EDUCATION PARTNERS SUPPORTS THE LISTED ORGANIZATIONS THROUGH SERVICES PROVIDED TO THEM.
201721039349301027,231352688,"PART II, LINE 10","OTHER INCOME INCLUDES AMOUNTS IN THE FORM 990, PART VIII, LINES 11a-11d FOR RELATED OR EXEMPT FUNCTION REVENUE."
201721329349305297,910567740,"Schedule A, Part I, Line 2 Schedule A, Part I, Line 2",Whitman College also qualifies for public charity status as a school described in section 170(b)(1)(A)(ii).
201731329349303808,041679980,"SCHEDULE A, PART II, LINE 10",OTHER INCOME REPRESENTS GROSS INCOME FROM FUNDRAISING EVENTS.
201731359349312403,610444671,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FITNESS CENTER, COLUMN A - 92804.0, COLUMN B - 80352.0, COLUMN C - 87130.0, COLUMN D - 84709.0, COLUMN E - 78207.0, COLUMN F - 423202.0;"
201721359349312312,231352689,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising income - 2014 Amount: $ 6,023. 2015 Amount: $ 8,500. Other income - 2011 Amount: $ 351,228. 2014 Amount: $ 98,489. 2015 Amount: $ 145,436."
201721359349312312,231352689,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201721379349300437,390980974,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FUNDRAISING REVENUE - 2011 AMOUNT: $ 18,900. 2012 AMOUNT: $ 19,040. 2013 AMOUNT: $ 63,155. 2014 AMOUNT: $ 114,816. 2015 AMOUNT: $ 96,759. MISCELLANEOUS REVENUE - 2011 AMOUNT: $ 90,154. 2012 AMOUNT: $ 89,677. 2013 AMOUNT: $ 417,909. 2014 AMOUNT: $ 236,044. 2015 AMOUNT: $ 283,346."
201731359349306248,264359927,"PART IV, SECTION B, LINE 1","THE SUPPORTED ORGANIZATION, KYUSHU UNIVERSITY, REVIEWS AND APPROVES THE CORPORATION'S ACTIVITY PLAN ANNUALLY."
201711359349304821,550357039,"PART II, LINE 10",OTHER INCOME 0
201711359349304821,550357039,SUPPLEMENTAL INFORMATION,"THE UNIVERSITY IS A SCHOOL AS DESCRIBED IN SECTION 170(B)(1)(A)(II). HOWEVER, SCHEDULA A, PART 1, LINE 7 HAS BEEN MARKED, AND PART II HAS BEEN COMPLETED TO DEMONSTRATE THAT THE UNIVERSITY MEETS THE 33 1/3% SUPPORT TEST FOR PURPOSES OF APPLYING THE SPECIAL RULE APPLICABLE TO SCHEDULE B."
201721359349310787,237050293,"SCHEDULE A, PART IV, SECTION A, LINE 2",KCC QUALIFIES UNDER SEC. 509(A)(1) AS A SEC. 170(B)(1)(A)(II) EDUCATIONAL ORGANIZATION WHICH NORMALLY MAINTAINS A REGULAR FACULTY AND CURRICULUM AND NORMALLY HAS A REGULARLY ENROLLED BODY OF PUPILS OR STUDENTS IN ATTENDANCE AT THE PLACE WHERE ITS EDUCATIONAL ACTIVITIES ARE REGULARLY CARRIED ON. KCC DOES NOT HAVE AN IRS DETERMINATION LETTER OF ITS STATUS AS IT IS A GOVERNMENTAL UNIT UNDER THE IOWA DEPARTMENT OF EDUCATION.
201721359349308927,042103544,"FORM 990, SCHEDULE A, PART II, LINE 10","COLUMNS (A),(B),(C),(E) - 2011, 2012, 2013, 2015: LINE 10 INCLUDES INCOME FROM FUNDRAISING AND GAMING ACTIVITIES."
201711359349301981,550713410,"PART IV, SECTION C, QUESTION 1","THE PRESIDENT, VICE PRESIDENT FOR BUSINESS AND FINANCE, AND DEANS OF THE SUPPORTED ORGANIZATION SERVE AS DIRECTORS OF THE SUPPORTING ORGANIZATION."
201731359349301698,050258956,"SCHEDULE A, PART II, LINE 10","OTHER INCOME FOR 2012, 2013, AND 2015 - FUNDRAISING EVENTS"
201711359349307756,951642394,"SCHEDULE A, PART II, LINE 10",OTHER INCOME REPRESENTS GROSS INCOME FROM FUNDRAISING EVENTS.
201711359349305506,571102885,"PART II, LINE 10","OTHER INCOME 102,422"
201731359349301683,362593545,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - , COLUMN A - 69763.0, COLUMN B - 106826.0, COLUMN C - 57679.0, COLUMN D - 87883.0, COLUMN E - 73374.0, COLUMN F - 395525.0;"
201731329349307453,350869045,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 4195382.0, COLUMN B - 4891574.0, COLUMN C - 4608625.0, COLUMN D - 4920319.0, COLUMN E - 4591737.0, COLUMN F - 23207637.0;"
