object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202013099349300936,350885591,PART IV,"PAUL ANTHES SERVES AS PRESIDENT OF FINANCIAL ADVISORY CORPORATION (FAC) AND SERVES AS A TRUSTEE ON THE BOARD OF TRUSTEES AT IWU. FAC PROVIDES INVESTMENT ADVISORY SERVICES FOR UNIVERSITY ENDOWMENT FUNDS. FAC DOES NOT SERVE AS CUSTODIAN OR MANAGER OF INVESTED FUNDS AND ONLY PROVIDES ADVISORY SERVICES WHICH CUSTODIAN(S) AND/OR FUND MANAGER(S) USE. THE UNIVERSITY RECEIVES MONTHLY INVESTMENT STATEMENTS DIRECTLY FROM THE CUSTODIAN OF THE FUNDS INDEPENDENT OF FAC. ADDITIONALLY, THE UNIVERSITY HAS ADOPTED AN INVESTMENT MANAGEMENT POLICY AND REGULARLY REVIEWS INVESTMENT PERFORMANCE AND ASSET ALLOCATION WITHIN THE PARAMETERS OF THIS POLICY. FINALLY, AS AN ADDITIONAL MEASURE OF INDEPENDENCE, FAC RECEIVES A SET FEE FOR THEIR SERVICES AND NOT A PERCENTAGE OF THE EARNINGS ON THE INVESTED FUNDS. MR. ANTHES DOES NOT SERVE ON THE INVESTMENT COMMITTEE OF THE BOARD. Gary Ott is the President of Tender Love and Care Management, which manages the Wesleyan Retirement Center. CARL SHEPHERD AND MARK ECKART, TRUSTEES OF INDIANA WESLEYAN UNIVERSITY, HAVE FAMILY MEMBERS WHO ARE EMPLOYED BY THE UNIVERSITY. DAVID WRIGHT, PRESIDENT OF INDIANA WESLEYAN UNIVERSITY, ALSO HAS FAMILY MEMBERS THAT ARE EMPLoyed BY THE UNIVERSITY. NANCY CAMPBELL AND VARIOUS FAMILY MEMBERS IN TOTAL OWN A GREATER THAN 35% INTEREST IN MULTIPLE ENTITIES THAT CONDUCT BUSINESS WITH IWU. THE ENTITIES INCLUDE TREE OF LIFE BOOKSTORES, TREE OF LIFE CONSULTING, AND CAMPUS INC. SANTIAGO JARAMILLO OWNS A GREATER THAN 35% INTEREST IN EMPLIFY, AN ENTITY THAT CONDUCTS BUSINESS WITH IWU."
202013169349303571,221487164,"SCHEDULE L, PART IV:","(A) NAME OF INTERESTED PERSON: MEREDITH HOXIE SCHOL(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MEREDITH HOXIE SCHOL IS AN EMPLOYEE OF DREW UNIVERSITY AND THE WIFE OF BISHOP JOHN SCHOL, A TRUSTEE ON THE BOARD.(D) DESCRIPTION OF TRANSACTION: THE AMOUNT OF THE TRANSACTION IS THE COMPENSATION PAID BY THE UNIVERSITY FOR EMPLOYMENT."
202131049349300633,231352652,"SCH L, PART III, GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS:","(C) AMOUNT OF GRANTS $138,800(D) TYPE OF ASSISTANCE: SCHOLARSHIPS/AWARDS(E) PURPOSE OF ASSISTANCE: TUITION"
202020949349300722,951643992,"FORM 990, SCHEDULE L, PART IV",OFFICERS OF THE UNIVERSITY THAT MAY HAVE A CONFLICT OF INTEREST REGARDING THE COMPENSATION PACKAGES FOR FAMILY MEMBERS DO NOT PARTICIPATE IN THE DETERMINATION OF THE COMPENSATION PAID TO THOSE FAMILY MEMBERS.
202120989349300732,231501197,"SCHEDULE L, PART V","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS NOTED ABOVE REPRESENT TRANSACTIONS THAT TOOK PLACE BETWEEN THE UNIVERSITY AND THE BUSINESSES RELATED TO THE INTERESTED PERSONS, NOT THE INTERESTED PERSONS DIRECTLY."
202101059349300525,231352615,"FORM 990, SCHEDULE L, PART IV:",FORMER TRUSTEES: JOHN BAILEY JOHN D. SCHOLL JOHN P. WEIDENHAMMER CHRIST G. KRARAS JOHN K. ROESSNER III
202131349349306623,042103547,"SCHEDULE L, PART IV, LINE 1","(B) TRUSTEE FELD IS THE CHAIRMAN AND CHIEF EXECUTIVE OFFICER OF FELD ENTERTAINMENT, INC. (D) THE TRANSACTION AMOUNT IN COLUMN (C) REPRESENTS PAYMENTS FOR LIVE SHOW PRODUCTIONS BY FELD ENTERTAINMENT, INC. AT AGGANIS ARENA THAT ARE OPEN TO THE PUBLIC AND FOR WHICH ADMISSION IS CHARGED. AS PART OF THE NEGOTIATION PROCESS WITH THE COMPANY, THE UNIVERSITY COMPARED THESE ARRANGEMENTS TO OTHER VENUES WHICH HOST THE COMPANY'S PRODUCTIONS AND CONCLUDED THAT THE NEGOTIATED TERMS FOR THE UNIVERSITY WERE EQUAL TO, IF NOT MORE FAVORABLE THAN, THE TERMS RECEIVED BY OTHER VENUES. ALL DISCUSSIONS AND INTERACTIONS RELATING TO THESE TRANSACTIONS HAVE BEEN WITH BUSINESS PERSONNEL AT THE COMPANY OTHER THAN TRUSTEE FELD AND THERE IS NO EVIDENCE THAT TRUSTEE FELD HAS WEIGHED IN ON OR IN ANY WAY SOUGHT TO AFFECT UNIVERSITY DECISION-MAKING REGARDING THESE TRANSACTIONS. SCHEDULE L, PART IV, LINE 2 (B) FAMILY MEMBER OF UNIVERSITY PROVOST JEAN MORRISON. SCHEDULE L, PART IV, LINE 3 (B) FAMILY MEMBER OF PRESIDENT ROBERT BROWN."
202141379349308034,560532129,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: DEBORAH JAKUBS(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: DEBORAH JAKUBS IS A FAMILY MEMBER OF A DUKE UNIVERSITY FORMER KEY EMPLOYEE(C) AMOUNT OF TRANSACTION: $346,100(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: BERNARD MATHEY-PREVOT(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: BERNARD MATHEY-PREVOT IS A FAMILY MEMBER OF A DUKE UNIVERSITY FORMER KEY EMPLOYEE(C) AMOUNT OF TRANSACTION: $40,000(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: MOLLY M WALSH(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: MOLLY M WALSH IS A FAMILY MEMBER OF A DUKE UNIVERSITY OFFICER(C) AMOUNT OF TRANSACTION: $25,000(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: JAMES MATTHEW GIBSON(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: JAMES MATTHEW GIBSON IS A FAMILY MEMBER OF A DUKE UNIVERSITY KEY EMPLOYEE(C) AMOUNT OF TRANSACTION: $56,757(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: TREVOR PRICE(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: TREVOR PRICE IS A FAMILY MEMBER OF A DUKE UNIVERSITY OFFICER(C) AMOUNT OF TRANSACTION: $61,245(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: SHARON E. CALIFF(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SHARON E. CALIFF IS A FAMILY MEMBER OF A DUKE UNIVERSITY FORMER KEY EMPLOYEE(C) AMOUNT OF TRANSACTION: $109,550(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON:DANIEL LEW(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: DANIEL LEW IS A FAMILY MEMBER OF A DUKE UNIVERSITY OFFICER(C) AMOUNT OF TRANSACTION: $218,693(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO(A) NAME OF INTERESTED PERSON: LAURA STANLEY PIETROSIMONE(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: LAURA STANLEY PIETROSIMONE IS A FAMILY MEMBER OF A DUKE UNIVERSITY TRUSTEE(C) AMOUNT OF TRANSACTION: $107,625(D) DESCRIPTION OF TRANSACTION: PAYMENT FOR SALARY AND BENEFITS(E) SHARING OF ORGANIZATION REVENUE? = NO"
202021119349301217,951644035,"Schedule L Part II, Explanation of loan to DRC Partners:","During the tax year ended 6/30/2015, the University made a $3,500,000 loan to DRC Partners. There was no similar loan in prior years. Legal counsel was consulted during the formation of the loan. In February 2017 this loan was increased to $5,000,000."
202100839349300040,141713034,"SCHEDULE L, PART IV, LINE 2, COLUMN D:",CLARA BOTSTEIN IS AN ASSOCIATE VP AT THE COLLEGE AND IS COMPENSATED FOR SERVICES RENDERED FULFILLING THAT POSITION.
202021969349305062,111633516,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"FORM 990, SCHEDULE L, PART IV GALE STEVENS HAYNES GALE STEVENS HAYNES IS A KEY EMPLOYEE OF THE UNIVERSITY AND HER DAUGHTER, PIA STEVENS HAYNES, IS AN EMPLOYEE OF THE UNIVERSITY. CHRISTOPHER FEVOLA CHRISTOPHER FEVOLA IS AN OFFICER OF THE UNIVERSITY AND HIS BROTHER, MICHAEL FEVOLA, IS AN EMPLOYEE OF THE UNIVERSITY. JOHN PEZZUTO JOHN PEZZUTO IS A KEY EMPLOYEE OF THE UNIVERSITY AND HIS SPOUSE, MIMI PEZZUTO, IS AN EMPLOYEE OF THE UNIVERSITY."
202001059349300920,590624458,"Schedule L, Part IV - Lines 1-5 Col B",Family member of trustee.
202001059349300920,590624458,"Schedule L, Part IV - Lines 4, 6, 7 Col B",Family member of officer.
202001059349300920,590624458,"Schedule L, Part IV - Lines 1-7 Col D",Family member employment.
202033179349301348,160759798,"Schedule L, Part IV","The College leases student housing from the individual's business. This business relationship existed prior to the individual becoming a trustee. The lease space is of a unique nature and there are no other vendors who could provide the services/space needed. The College utilized the legal services of Hodgson Russ LLP. Terrance Gilbride is a partner at this firm. The College brokers its insurance through Lawley Insurance, of which Kathy Lawley-Best is head of corporated relations at Lawley Insurance"
202101379349303075,430653611,Part II Line 1,"- No loans were made to persons who meet the definition of interested persons for purposes of Schedule L, Part II. The loans reported on Form 990, Part X, Line 6, column A were made to other disqualified persons not subject to reporting on Schedule L, Part II."
202130979349301333,410695524,"Schedule L, Part IV","Line 3: The College has a property management agreement with a current member of the Board of Directors and her husband. Under this agreement, the College rents apartment units to current students. The College serves as fiscal agent on the property and is responsible for all maintenance, repairs and capital improvements. The remaining balance at the end of each fiscal year is paid to the College as a management fee. During the year ended May 31, 2020, the College billed students $464,400 and paid expenses of $372,774, resulting in a management fee of $91,626. The agreement is in full force until May 31, 2023, and shall continue thereafter on successive five year terms, through May 31, 2032 unless sooner terminated by the College or the owner."
202141279349301949,210634584,SUPPLEMENTAL INFORMATION,ALL TRANSACTIONS DISCLOSED ON SCHEDULE L ARE MADE AT ARMS-LENGTH TERMS AND NONE ARE INFLUENCED BY THE RELATIONSHIPS THAT EXIST WITH THE INTERESTED PERSONS.
202141349349306154,350869045,"Schedule L, Part II GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
202130649349300128,420680332,"SCHEDULE L, PART V","FORM 990, SCHEDULE L, PART IV, LINE (1) THE UNIVERSITY RECEIVES COMPETITIVE BIDS AND ALL WORK AWARDED TO TAFT-WILEY IS BASED ON LOWEST BID. DON WILEY, BOARD TRUSTEE, IS THE BROTHER OF THE OWNER OF TAFT-WILEY, INC., A COMPANY THAT PROVIDED COOLING AND HEATING SERVICES FOR THE UNIVERSITY FOR THE CURRENT YEAR-END."
202101339349302045,231352685,"SCHEDULE L, PART III","GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS CERTAIN OFFICERS AND/OR KEY EMPLOYEES OF THE UNIVERSITY MAY RECEIVE TUITION ASSISTANCE FROM THE ORGANIZATION. THE AMOUNT OF SUCH ASSISTANCE HAS BEEN ACCOUNTED FOR AS A COMPONENT OF OVERALL COMPENSATION REPORTED FOR EACH APPLICABLE OFFICER/KEY EMPLOYEE ON FORM 990, PART VII. AS A RESULT, PURSUANT TO THE FORM 990, SCHEDULE L INSTRUCTIONS, SUCH AMOUNTS HAVE NOT BEEN ALSO REPORTED ON SCHEDULE L, PART III. --------------------"
202101339349302045,231352685,"SCHEDULE L, PART IV","BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS DURING THE NORMAL COURSE OF ITS OPERATIONS AND AFTER APPROPRIATE REVIEW, THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA (THE ""UNIVERSITY"") MAY OCCASIONALLY TRANSACT BUSINESS WITH PERSONS AND/OR ORGANIZATIONS DESCRIBED ON FORM 990, PART IV, LINE 28. IN THIS REGARD, THE UNIVERSITY ADHERES TO A CONFLICT OF INTEREST POLICY AND ANY SUCH TRANSACTIONS ARE CONDUCTED AT AN ARMS-LENGTH BASIS. FOR THE YEAR ENDED JUNE 30, 2020, NO TRANSACTIONS WERE IDENTIFIED THAT WERE REQUIRED TO BE DISCLOSED ON FORM 990, SCHEDULE L, PART IV. --------------------"
202131379349301218,210634501,"Schedule L, Part II LOANS TO AND/OR FROM INTERESTED PERSONS","IN ACCORDANCE WITH A MORTGAGE LOAN PROGRAM, THE UNIVERSITY PROVIDES HOME FINANCING ASSISTANCE ON RESIDENTIAL PROPERTIES IN THE AREA SURROUNDING THE UNIVERSITY TO ELIGIBLE EMPLOYEES, INCLUDING OFFICERS AND KEY EMPLOYEES, UNDER THE AUTHORITY OF RESOLUTIONS ADOPTED BY THE COMMITTEE ON FINANCE OF THE BOARD OF TRUSTEES."
202111369349301101,953127273,"SCHEDULE L, PART IV",THE EMPLOYMENT CONTRACT BETWEEN WESTERNU AND THE INDIVIDUAL IS INDEPENDENT OF HIS FAMILY RELATIONSHIP WITH THE INTERESTED PERSON OF WESTERNU. ALL TRANSACTIONS ARE DEEMED ARM'S LENGTH.
202011299349301341,941156266,"Schedule L, Part IV BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","NADER NADERSHAHI, DEAN DUGONI SCHOOL OF DENTISTRY, KEY EMPLOYEE, IS RELATED TO FATAMEH N. NADERSHAHI, HIS WIFE, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR FATAMEH N. NADERSHAHI. NADER NADERSHAHI, DEAN DUGONI SCHOOL OF DENTISTRY, KEY EMPLOYEE, IS RELATED TO NAVID KNIGHT, HIS BROTHER, WHO IS ALSO AN EMPLOYEE AT THE UNIVERSITY. THE AMOUNT SHOWN REPRESENTS IRS FORM W-2 BOX 5 WAGES FOR CALENDAR YEAR 2018 FOR NAVID KNIGHT."
202011299349301341,941156266,"Schedule L, Part IV BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS",A CONTRIBUTOR PROVIDES DINING SERVICES FOR STUDENTS AND MADE A CONTRIBUTION TO THE UNIVERSITY. THE AMOUNT SHOWN REPRESENTS ALL PAYMENTS MADE TO THE VENDOR IN FISCAL YEAR 2019.
202101349349305500,221494434,"SCHEDULE L, PART III, LINE 1B","THE UNIVERSITY OFFERS EMPLOYEE TUITION GRANTS PURSUANT TO I.R.C. SEC. 117(D) TO ALL FULL-TIME EMPLOYEES, PART-TIME EMPLOYEES AND FACULTY. SOME LISTED PERSONS IN PART VII SECTION A HAVE DEPENDENTS THAT RECEIVE TUITION GRANTS UNDER THIS PLAN. THE AMOUNT IN PART III, COLUMN (d) REPRESENTS THE PORTION ATTRIBUTABLE TO THE SIX MONTHS FOLLOWING CALENDAR 2019 WHICH IS NOT REPORTED AS COMPENSATION IN PART VII, SECTION A AS TAXABLE AND NONTAXABLE FRINGE BENEFITS."
202121039349301502,630288811,"SCH. L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","(A) NAME OF PERSON: Bryson Stephens (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: BSC-BOARD TRUSTEE (C) AMOUNT OF TRANSACTION: $138,622 (D) DESCRIPTION OF TRANSACTION: MR. STEPHENS IS CHAIRMAN OF THE BOARD OF EBSCO INDUSTRIES. THE COLLEGE CONTRACTS WITH EBSCO INDUSTRIES FOR SUBSCRIPTION SERVICES, DATABASES, PRINTING AND INFORMATION PACKAGING."
202111029349300021,221494428,"Schedule L, Part III Columns (a) & (b) - Schools","Colleges aren't required to identify interested persons to whom they provided scholarships, fellowships, and similar financial assistance. In accordance with the instructions, these fields have been left blank."
202121239349301037,470491571,"SCHEDULE L, PART IV","Transactions disclosed on Part IV, Business Transactions Involving Interested Persons, reflect payments made to entities where these interested persons hold an officer position. These are not payments made directly to the interested persons. John Nelson is the Chairman and CEO of Silverstone Group. Silverstone Group provides insurance and consulting services to the University."
202041369349302834,150532078,NOTE 1,FISCAL YEAR 2019 COMPENSATION AS AN EMPLOYEE OF COLGATE UNIVERSITY.
202111349349303966,060731360,"FORM 990, SCHEDULE L, PART III","GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS SCHEDULE L, PART III, LINE 2, $16,418 DISCOUNTED STUDENT TUITION."
202121379349308037,060646701,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","THE SPOUSE OF A TRUSTEE IS EMPLOYED AT THE UNIVERSITY. THE EMPLOYMENT OF THIS INDIVIDUAL PRECEDES, BY THE GREATER OF 30 YEARS, THE APPOINTMENT OF THE TRUSTEE TO THE BOARD, AND IS AT ARMS LENGTH. THE EMPLOYMENT IS NOT RELATED IN ANY WAY TO THE POSITION OF THE TRUSTEE."
202131339349302153,150532078,NOTE 1,FISCAL YEAR 2020 COMPENSATION AS AN EMPLOYEE OF COLGATE UNIVERSITY.
202111209349301706,221815636,"Pt IV, Line 1","(a) current Board of Trustee member, Caren Bateman"
202021759349300412,350868175,"SCHEDULE L, PART III",FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID AND/OR SCHOLARSHIPS THAT WERE AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS.
202111379349311086,221487164,"SCHEDULE L, PART IV:","(A) NAME OF INTERESTED PERSON: MEREDITH HOXIE SCHOL(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MEREDITH HOXIE SCHOL IS AN EMPLOYEE OF DREW UNIVERSITY AND THE WIFE OF BISHOP JOHN SCHOL, A TRUSTEE ON THE BOARD.(D) DESCRIPTION OF TRANSACTION: THE AMOUNT OF THE TRANSACTION IS THE COMPENSATION PAID BY THE UNIVERSITY FOR EMPLOYMENT."
202011339349300931,231352632,"Schedule L, Part IV","Elizabethtown College engaged a firm owned by the family of Non-Voting Board of Trustees Member S. Dale High, to provide construction services to the College. The College paid this construction firm $15,654,234 in fees. Since Mr. High is a non-voting trustee, this transaction is not required to be reported in Schedule L. However, since the transaction is disclosed in the College's audited financial statements, the College has opted to disclose it here as well. As a non-voting trustee, Mr. High's independence is not quantified on the Form 990."
202101249349302355,221500645,Part II - Loans to and/or From Interested Persons,"The University requires that as a condition of employment, Dr. Joseph Nyre, President and CEO, live in close proximity to the University's campus and that he use his residence for official University functions and business on a continuous basis. Accordingly, as the University did not own property that would satisfy these requirements, the University provided Dr. Nyre with a 30 year loan in the amount of $2,893,750 to purchase a residence. The residence was subject to, and received the approval of, the Board of Regents. Loan principal is paid upon maturity or termination of employment. It is secured by a first mortgage. Annual payments are for interest only."
202101249349302355,221500645,Part III - Grants or Assistance Benefiting Interested Persons,Seton Hall University is not required to identify interested persons to whom assistance was provided under the Family Educational Rights and Privacy Act (FERPA).
202101249349302355,221500645,Part IV - Business Transactions Involving Interested Persons,"The brother of Mary Ann Christopher, trustee/Regent, is a partner in the Law Firm of Gibbons P.C. Seton Hall University paid Gibbons P.C. $1,085,060, for legal services in the year ended June 30, 2020. Robert J. Sloan, Trustee/Regent, was a Vice President at AT&T up until April 1, 2020. Seton Hall University paid AT&T $234,402 for telephone charges in FY2020. Francis J. Hager, Regent, has a business relationship with Appomattox Capital, the University's Outsourced Endowment Portfolio Manager. The University paid Appomattox management fees IN FY2020 of $725,895. The two sisters and daughter-in-law of Dr. Tracy H. Gottlieb, Former V.P. for Student Services, served as employees of the University. In fiscal year 2020, they received total compensation and benefits of $138,677, $54,705, and $69,323, respectively. The daughter of Matthew Borowick, M.B.A., Interim V.P. Advancement, served as an employee of the University. In fiscal year 2020, she received total compensation and benefits of $59,425. Gourmet Dining, LLC, a substantial contributor, is a University vendor providing food services. Seton Hall University paid Gourmet Dining, LLC $11,931,839 in FY2020. All transactions with interested persons were conducted at arm's length, for good sufficient consideration, based on terms that are fair and reasonable to and for the benefit of the University. The applicable interested persons had no influence over the decisions to enter into the transactions."
202031569349300418,381624684,"Schedule L, Part V Supplemental Information","Northwood University leases office/classroom space for it's Grand Rapids location, Mr. DeVos is 1/3 owner of the management company that manages the building.Northwood trustee Richard Guirlinger is the owner of Bourke Services, LLC. Northwood hires and pays Bourke Services, LLC to do presentations in the University of The Aftermarket sessions offered by Northwood University. Richard Guirlinger is the presenter for those sessions. The payment includes fees and expenses."
202001749349300460,221487164,"SCHEDULE L, PART IV:","(A) NAME OF INTERESTED PERSON: MEREDITH HOXIE SCHOL(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MEREDITH HOXIE SCHOL IS AN EMPLOYEE OF DREW UNIVERSITY AND THE WIFE OF BISHOP JOHN SCHOL, A TRUSTEE ON THE BOARD.(D) DESCRIPTION OF TRANSACTION: THE AMOUNT OF THE TRANSACTION IS THE COMPENSATION PAID BY THE UNIVERSITY FOR EMPLOYMENT."
202141059349300149,741161940,"SCHEDULE L, PART III","SCHEDULE L, PART III, GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONSDISCOUNTED TUITION WAS AWARDED TO TWO OFFICER/OFFICERS' RELATIVESACCORDING TO TUITION REMISSION BENEFITS OFFERED TO ALL FULL-TIMEFACULTY AND STAFF."
202111189349300636,260466209,"Schedule L, Part IV","Grigsby is an Officer/Director of Moravian College. Reed is an Officers of Moravian College, Loyd is a Key Employee of Moravian College and all are board members of Moravian College Housing, Inc. The following transactions occurred between Moravian College and Moravian College Housing Inc. The aggregate amounts are reported once in Part IV, line 1 (c). $5,851 reimbursement to Moravian College for security cameras; $24,395 reimbursement due to Moravian College for Dance Studio related costs; $80,000 payment of accrued interest on note payable to Moravian College for the period of July 2016 through June 2018; $40,000 interest expense on note payable to Moravian College for the fiscal year ended June 30, 2020; $300,300 reimburse expenses incurred by Moravian College on behalf of Moravian College Housing Inc; $50,279 lease of classrooms to Moravian College; ($4975) Dance Studio project support from Moravian College Student Government."
202101349349300305,363377698,"Schedule L, Part IV INTERESTED PERSON: CHANEN CONSTRUCTION COMPANY, INC.","RELATIONSHIP: STEVEN R CHANEN IS THE PRESIDENT AND CHIEF EXECUTIVE OFFICER OF CHANEN CONSTRUCTION COMPANY, INC. AND A MEMBER OF THE BOARD OF TRUSTEES OF MIDWESTERN UNIVERSITY. CHANEN CONSTRUCTION COMPANY, INC. HAS PROVIDED GENERAL CONTRACTING SERVICES ON NUMEROUS MAJOR UNIVERSITY CONSTRUCTION PROJECTS OVER MANY YEARS. TRANSACTION: THE UNIVERSITY PAYS CHANEN CONSTRUCTION COMPANY, INC. AS THE GENERAL CONTRACTOR FOR UNIVERSITY CONSTRUCTION PROJECTS. THE AMOUNTS LISTED ON SCHEDULE L, COLUMN (C) THAT ARE REFERRED TO HERE ARE FOR THOSE SERVICES DURING THE TAXABLE YEAR. MR. CHANEN WAS ELECTED TO THE UNIVERSITY'S BOARD OF TRUSTEES AS OF JANUARY 16, 2015. UNDER THE UNIVERSITY'S CONFLICT OF INTEREST POLICY, MR. CHANEN DOES NOT PARTICIPATE IN THE APPROVAL BY THE BOARD OF TRUSTEES OF THE UNIVERSITY'S CONTRACTING AGREEMENTS WITH CHANEN CONSTRUCTION FOR ANY OF THE SERVICES PROVIDED BY CHANEN CONSTRUCTION. ARRANGEMENTS BETWEEN CHANEN CONSTRUCTION AND THE UNIVERSITY HAVE ALWAYS BEEN AND CONTINUE TO BE CONDUCTED ON AN ARMS LENGTH, FAIR MARKET VALUE BASIS."
202101349349301410,314379560,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES AND UNIVERSITIES ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, GRANTS, FELLOWSHIPS AND SIMILAR FINANCIAL ASSISTANCE. PER INSTRUCTIONS, PART III, COLUMNS (A) AND (B) DO NOT IDENTIFY THE NAME OF THE INTERESTED PERSON. THE GRANTS WERE PROVIDED TO DEPENDENTS OF UNIVERSITY EMPLOYEES WHO ARE ALSO LISTED AS INTERESTED PERSONS ON SCHEDULE VII."
202110719349300011,460224603,"SCHEDULE L, PART V","NOTE PAYABLE DUE TO THE ORGAINIZATIONS BOARD CHAIR B JOAN NEUBAUER IN THE AMOUNT OF 54,489 AND 73,690 FOR THE YEAR ENDING DECEMBER 31, 2019 AND 2018 RESPECTIVELY."
202111179349300541,135562314,"SCHEDULE L, PART IV, COLUMN A",THE NAMES OF SUBSTANTIAL CONTRIBUTORS HAVE NOT BEEN PRESENTED ON SCHEDULE L. SUCH INFORMATION IS PRESENTED ELSEWHERE WITHIN FORM 990 AND/OR IS NOT CONSIDERED PUBLIC INFORMATION SIMILAR TO INFORMATION INCLUDED ON SCHEDULE B.
202110789349301136,640303069,"Schedule L, Part IV, Line 1","MMI Dining Systems, LLC- Board members, Gaines P. Sturdivant and Cal Wells, are greater than 35% owners of MMI Dining Systemes, LLC. MMI Dining Systems, LLC was also a substantial contributor to the University during the year."
202111349349306156,610444780,"Schedule L, Part III, Column (a) GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","IN 2019-2020, SPALDING OFFERED TUITION REMISSION FOR ALL EMPLOYEES WITH DEPENDENTS WHO ARE CURRENTLY STUDENTS. CURRENTLY $29,840 IN TUITION REMISSION FUNDS ARE BEING RECEIVED BY FAMILY MEMBERS OF INTERESTED PERSONS."
