object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202041279349300509,570967350,"SCHEDULE A, PART IV, SECTION E, LINE 2B","ONE OF THE PRIMARY MISSIONS OF ANY LARGE STATE RESEARCH UNIVERSITY IS TO ENGAGE IN RESEARCH. USC ENGAGES IN RESEARCH DIRECTLY WITH EXTERNAL SPONSORS AND WITH THE SUPPORT OF SCRF. IN SOME CASES, SPONSORS PREFER THE ORGANIZATIONAL FORMATION OF SCRF AND SCRF IS ABLE TO ACCOMMODATE THEM TO THE BENEFIT OF THE EXTERNAL SPONSOR AND USC."
202030659349300718,941279803,"Schedule A, Part II, Line 10, Explanation of Other Income:","Gross Fundraising Event Fees - 2013 Amount: $ 72,587. 2014 Amount: $ 91,511. 2015 Amount: $ 97,948. 2016 Amount: $ 78,707. 2017 Amount: $ 83,526."
202030659349300718,941279803,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202001919349300145,020222111,"Schedule A, Part II, Line 10 Other Income","Other income consists of income from split interest distributions, fundraising events and other miscellaneous income."
202001919349300145,020222111,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 1845165.0, COLUMN B - 7652192.0, COLUMN C - 22819168.0, COLUMN D - 24695837.0, COLUMN E - 13979300.0, COLUMN F - 70991662.0;"
201903189349310490,311395941,"PART II, LINE 10","8,768"
202001479349300875,381366958,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FUNDRAISING EVENTS - 2014 AMOUNT: $ 21,111. 2015 AMOUNT: $ 15,744. 2016 AMOUNT: $ 11,175. 2017 AMOUNT: $ 56,515. 2018 AMOUNT: $ 47,367. MISCELLANEOUS - 2014 AMOUNT: $ 269,653. 2015 AMOUNT: $ 363,407. 2016 AMOUNT: $ 46,522. 2017 AMOUNT: $ 236,951. 2018 AMOUNT: $ 201,608. GAMING - 2016 AMOUNT: $ 48,273. 2017 AMOUNT: $ 49,201. 2018 AMOUNT: $ 43,255."
202040979349300804,250965376,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: ESTATE DATE: 09/26/18 AMOUNT: 1510002. DESCRIPTION: ESTATE DATE: 08/30/18 AMOUNT: 442120.
201923509349301322,832135357,PART II SECTION A COLUMN E AND SECTION B COLUMN E,"FISCAL YEAR END JULY 31, 2019 WAS THEIR INITIAL YEAR AND IS ALSO A SHORT YEAR THAT BEGAN ON SEPTEMBER 21, 2018."
202011269349302301,721304948,"SCHEDULE A, PART I, LINE 12, COLUMN V","THE TOTAL AMOUNT OF MONETARY SUPPORT OF $99,509,815 IS FOR THE REIMBURSEMENT OF CLINICAL AND ADMINISTRATIVE SERVICES AND FACULTY EXPENSE PROVIDED BY LSU HEALTH SCIENCE CENTER - NEW ORLEANS TO LSU SCHOOL OF MEDICINE FACULTY GROUP. IT ALSO INCLUDES THE LSU SCHOOL OF MEDICINE FACULTY GROUP SUPPORT PAYMENT TO LSU HEALTH SCIENCE CENTER'S MEDICAL SCHOOL ENHANCEMENT FUND."
202011269349302301,721304948,"PART IV, SECTION A, LINE 2:",THE SUPPORTED ORGANIZATION IS LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER WHICH IS A COMPONENT OF THE LOUISIANA STATE UNIVERSITY SYSTEM AND AS A RESULT IS NOT REQUIRED TO RECEIVE AN IRS DETERMINATION OF STATUS UNDER SECTION 509(A)(1) OR (2). THE UNIVERSITY SYSTEM IS CONSIDERED A GOVERNMENTAL ENTITY OF THE STATE OF LOUISIANA.
202011269349302301,721304948,"PART IV, SECTION D, LINE 3:","THE LSU SCHOOL OF MEDICINE IN NEW ORLEANS FACULTY GROUP PRACTICE (LSUHN) IS A SUPPORTING ORGANIZATION OF LSU HEALTH SCIENCES CENTER - NEW ORLEANS (LSUHSC). ITS PURPOSE IS TO PROVIDE MEDICAL, EDUCATIONAL, AND RESEARCH FUNCTIONS FOR LSUHSC. IF IT DID NOT ENGAGE IN THESE ACTIVITIES, LSUHSC WOULD HAVE TO PROVIDE THEM ITSELF. LSUHN'S EXECUTIVE FINANCE COMMITTEE IS CONTROLLED BY LSUHSC AND THIS ENABLES LSUHSC TO HAVE A SIGNIFICANT VOICE IN THE OPERATIONS OF LSUHN. AS SUCH, THESE COMMITTEES CONTROL THE USE OF THE INCOME AND ASSETS OF LSUHN AND PAYMENTS MADE TO LSUHSC. IN ADDITION, THE EXECUTIVE FINANCE COMMITTEE SETS THE INVESTMENT POLICIES OF LSUHN. LSUHN IS CONSIDERED A BLENDED COMPONENT UNIT OF THE UNIVERSITY SYSTEM AND IS INCLUDED IN THE LOUISIANA STATE UNIVERSITY SYSTEM FINANCIAL STATEMENTS. THE COMPONENT UNIT IS INCLUDED IN THE REPORTING ENTITY BECAUSE OF THE SIGNIFICANCE OF ITS OPERATIONAL AND FINANCIAL RELATIONSHIPS WITH THE LSU SYSTEM AND THE LSUHSC. THIS BLENDING PROVIDES THE LSU SYSTEM AND LSUHSC WITH FULL KNOWLEDGE OF THE FINANCIAL MATTERS OF LSUHN."
202011269349302301,721304948,"PART IV, SECTION E, LINE 1C:","THE SUPPORTED ORGANIZATION IS THE LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER (LSUHSC), WHICH IS A COMPONENT OF THE LOUISIANA STATE UNIVERSITY SYSTEM, AND IS CONSIDERED A GOVERNMENTAL ENTITY OF THE STATE OF LOUISIANA. THE LSU SCHOOL OF MEDICINE IN NEW ORLEANS FACULTY GROUP PRACTICE (LSUHN) IS A PRIVATE ENTITY THAT SUPPORTS THIS GOVERNMENTAL ENTITY."
202000769349301805,741277664,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS FUNDRAISING REVENUE, COLUMN A - 994916.0, COLUMN B - 996183.0, COLUMN C - 1844146.0, COLUMN D - 296630.0, COLUMN E - 185192.0, COLUMN F - 4317067.0; DESCRIPTION - OTHER INCOME, COLUMN A - 492083.0, COLUMN B - 668993.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 1161076.0;"
202000499349200910,320237828,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS - 2015 AMOUNT: $ 3,768. 2016 AMOUNT: $ 1,205. 2017 AMOUNT: $ 34,379. 2018 AMOUNT: $ 0. 2019 AMOUNT: $ 714."
202000499349200910,320237828,"PART II, SHORT YEAR EXPLANATION:","AS GTCNN DISSOLVED ON MARCH 31, 2019, A SHORT PERIOD RETURN WAS FILED FOR THE 2019 TAX YEAR."
202011059349200726,952556403,"Schedule A, Part III, Line 12, Explanation of Other Income:",Tax Refund - 2019 Amount: $ 306.
202011059349200726,952556403,"Part III, Short Year Explanation:",The amounts reported in Column (e) are for the final short year ending in 2019.
202001969349305815,912037146,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FEES - 2015 AMOUNT: $ 2,938. 2016 AMOUNT: $ 5,169. PUBLICATION - 2015 AMOUNT: $ 2,461. 2016 AMOUNT: $ 1,204. 2017 AMOUNT: $ 1,502. 2018 AMOUNT: $ 345. MISCELLANEOUS - 2016 AMOUNT: $ 2,152. 2017 AMOUNT: $ 7,107. 2018 AMOUNT: $ 2,277. REFUND - 2016 AMOUNT: $ 131,112. REIMBURSEMENT - 2017 AMOUNT: $ 2,453. 2018 AMOUNT: $ 4,919."
202031009349300143,050277222,"Schedule A, Part I, Line 7","The basis of Roger Williams University's Public Charity Status has been and continues to be its qualification as a school described in Section 170(B)(1)(A)(II). The University has checked Box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
202031009349300143,050277222,"Schedule A, Part II, Line 10","Other income includes gross income from fundraising activities, conference income and bookstore commissions."
202041339349302759,264359927,"PART IV, SECTION A, LINE 3B","THIS CORPORATION SUPPORTS KYUSHU UNIVERSITY, A JAPANESE NATIONAL UNIVERSITY CORPORATION. A NATIONAL UNIVERSITY CORPORATION IN JAPAN IS A UNIVERSITY ESTABLISHED AND WHOLLY-OWNED BY THE JAPANESE GOVERNMENT, PURSUANT TO PROVISIONS OF KOKURITSU DAIGAKU HOUJIN HO (NATIONAL UNIVERSITY CORPORATION LAW), ART. 1 ET SEQ. (LAW NO. 112, 2003, AS AMENDED), WHICH; A) IS AN EDUCATIONAL ORGANIZATION WHICH MAINTAINS A REGULAR FACULTY AND CURRICULUM, B) HAS REGULARLY ENROLLED BODY OF STUDENTS IN ATTENDANCE AT ITS CAMPUS, AND C) IS EXEMPT FROM INCOME TAXES AS A NONPROFIT ORGANIZATION PURSUANT TO ARTICLE 4, PARAGRAPH 3 OF HOJINZEIHO (CORPORATION TAX LAW); FURTHER, AS SECTION 170(B)(1)(A)(II) DOES NOT PROVIDE DISTINCTION WHETHER SUCH EDUCATIONAL ORGANIZATION IS FOREIGN OR DOMESTIC , KYUSHU UNIVERSITY IS AN ENTITY DESCRIBED IN SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE, THUS AN ORGANIZATION DESCRIBED IN SECTION 509(A)(1)."
202041339349302759,264359927,"PART IV, SECTION A, LINE 3C","THIS COMPANY'S BYLAWS PROVIDE THAT THE BOARD OF DIRECTORS OF THIS CORPORATION IS ENTIRELY ELECTED BY THE BOARD OF TRUSTEES OF KYUSHU UNIVERSITY. THEREFORE, THIS CORPORATION IS ""OPERATED, SUPERVISED, OR CONTROLLED BY"" KYUSHU UNIVERSITY"
202041339349302759,264359927,"PART IV, SECTION B, LINE 1","THE SUPPORTED ORGANIZATION, KYUSHU UNIVERSITY, REVIEWS AND APPROVES THE CORPORATION'S ACTIVITY PLAN ANNUALLY."
202011399349300821,620497990,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising events - 2014 Amount: $ 12,203. 2015 Amount: $ 12,460. 2016 Amount: $ 13,787. 2017 Amount: $ 12,796. 2018 Amount: $ 16,709."
202011399349300821,620497990,"Schedule A, Part II","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202020839349300562,640303086,PART 1 - REASON FOR PUBLIC CHARITY STATUS,"THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR REPORTING CONTRIBUTIONS ON SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TESTS OF SECTIONS 509(A)(1) AND 170(B)(1)(A)(VI) NEED ONLY DISCLOSE ON SCHEDULE B GIFTS FROM ANY ONE CONTRIBUTOR THAT TOTAL THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
201931349349303023,010211497,"Schedule A, Part I, Line 7","The basis of Colby's public charity status has been and continues to be its qualification as a school described in section 170(B)(1)(A)(II). The organization has checked box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201931349349303023,010211497,"Schedule A, Part II, Line 10","Form 990, Part VIII, Line 11d"
202001399349300120,390806261,"Schedule A, Part II, Section B, Line 10","Other Income includes gross income from fundraising events, gross income from gaming activities, and gross sales of inventory, less returns and allowances."
201933189349307768,161359213,"SCHEDULE A, PART III, LINE 12, EXPLANATION FOR OTHER INCOME:","MISCELLANEOUS REVENUE: $108,061"
201931349349305608,430743910,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
202041959349303504,135562308,PART II LINE 10,OTHER INCOME INCLUDES OTHER AUXILIARY ENTERPRISES AND OTHER MISCELLANEOUS INCOME.
202021949349300112,381870664,SUPPLEMENTAL INFORMATION,PART I - LINE 11H CMU MEDICAL EDUCATION PARTNERS SUPPORTS THE LISTED ORGANIZATIONS THROUGH SERVICES PROVIDED TO THEM.
202030859349300133,570324906,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising event fees - 2015 Amount: $ 66,100. 2016 Amount: $ 71,325. 2017 Amount: $ 19,277. 2018 Amount: $ 50,249."
202030859349300133,570324906,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202031369349303453,350868188,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISC FEES & COMMISSIONS, COLUMN A - 6785572.0, COLUMN B - 8584469.0, COLUMN C - 5602939.0, COLUMN D - 2563083.0, COLUMN E - 4254844.0, COLUMN F - 27790907.0;"
202041349349302854,231352635,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","RESEARCH - 2014 AMOUNT: $ 643,510. 2015 AMOUNT: $ 669,537. 2016 AMOUNT: $ 763,236. 2017 AMOUNT: $ 986,929. 2018 AMOUNT: $ 1,152,088. MEMBERSHIP INCOME - 2016 AMOUNT: $ 398,911. 2017 AMOUNT: $ 467,895. 2018 AMOUNT: $ 512,136. ACTIVITIES FEES - 2016 AMOUNT: $ 285,788. 2017 AMOUNT: $ 259,523. OTHER - 2014 AMOUNT: $ 550,356. 2015 AMOUNT: $ 4,759,469. 2016 AMOUNT: $ 2,106,642. 2017 AMOUNT: $ 1,341,967. 2018 AMOUNT: $ 1,470,739. INDIRECT COST RECOVERY - 2014 AMOUNT: $ 19,848. 2015 AMOUNT: $ 207,504. 2016 AMOUNT: $ 0. 2017 AMOUNT: $ 375,806. 2018 AMOUNT: $ 319,660. ECONOMIC DEVELOPMENT REVENUE - 2015 AMOUNT: $ 439,055. ATHLETICS INCOME - 2014 AMOUNT: $ 149,821. MISCELLANEOUS - 2014 AMOUNT: $ 569,710."
202021919349302017,560529933,"SCHEDULE A, PART II","THE COLLEGE IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE COLLEGE HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TEST OF SECTIONS 509(A)(1)/170(B)(1)(A)(VI) NEED ONLY LIST THE GREATER OF (1) $5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE COLLEGE HAS CHECKED SCHEDULE A, PART 1, BOX 7 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE COLLEGE CONTINUES TO QUALIFY AS A SCHOOL."
202031479349301353,350868152,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 29801.0, COLUMN B - 20021.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 1616.0, COLUMN F - 51438.0; DESCRIPTION - GAMING INCOME, COLUMN A - 21099.0, COLUMN B - 24386.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 45485.0; DESCRIPTION - SALES OF INVENTORY, COLUMN A - 188930.0, COLUMN B - 172929.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - 361859.0; DESCRIPTION - OTHER INCOME, COLUMN A - 214549.0, COLUMN B - 215064.0, COLUMN C - 286542.0, COLUMN D - 7329.0, COLUMN E - 25851.0, COLUMN F - 749335.0; DESCRIPTION - DEBT FORGIVENESS, COLUMN A - 0.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 1083059.0, COLUMN E - 0.0, COLUMN F - 1083059.0;"
202041289349301719,430655867,"Schedule A, Part II Public Support Test",Part II has been completed to prove the College meets the public support test and therefore qualifies to use the special rule in reporting on Schedule B.
202031369349303998,201415351,"Part IV, Section D, Line 2: Organizaiton Maintained A Relationship with Supported Orgs.",AS PER THE CERTIFIED AUDITS AND THE BYLAWS AS WRITTEN
202031369349303998,201415351,"Part IV, Section E, Line 3a: Organization Has Power to Appoint Or Elect Governing Persons",AS PER THE BYLAWS OF THE THE RESEARCH PARK ORGANIZATION
202031309349300108,237225104,"SCHEDULE A, PART I:","NEC IS BROADLY SUPPORTED IN NATURE AND IS DEEMED TO MEET THE 33 1/3% SUPPORT PUBLIC SUPPORT TEST UNDER CURRENT GUIDANCE. SINCE NEC USES THE SPECIAL RULE BASED ON MEETING THE 33 1/3% SUPPORT TEST ON SCHEDULE B, NEC IS REQUIRED TO DISCLOSE THE PART II, SUPPORT SCHEDULE FOR ORGANIZATIONS DESCRIBED IN SECTIONS 170(B)(1)(A)(IV) AND 170(B)(1)(A)(VI)."
202031939349300723,231352689,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising income - 2014 Amount: $ 6,023. 2015 Amount: $ 8,500. Other income - 2014 Amount: $ 98,489. 2015 Amount: $ 145,436. 2016 Amount: $ 203,385."
202031939349300723,231352689,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202041199349300124,240795445,"SCHEDULE A, PART II, LINE 10","Amounts reported on this line include miscellaneous revenue not classified as contributions, unrelated business income, gross income from investment activities as defined in Schedule A, Part II, Line 8, or related activity income."
202031629349301658,521932054,PART IV SECTION A QUESTION 4B,"SUPPORTED MEMBERS ELECT THE BOARD OF DIRECTORS, BUT THE BOARD OF DIRECTORS HAS THE ULTIMATE DECISION MAKING POWER AS TO WHETHER GRANTS ARE MADE TO SUPPORTED ORGANIZATIONS."
202000699349300920,160743140,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - COMMISSIONS - BOOKSTORE, COLUMN A - 971660.0, COLUMN B - 971660.0, COLUMN C - 971660.0, COLUMN D - 971660.0, COLUMN E - 509756.0, COLUMN F - 4396396.0; DESCRIPTION - MARGARETS HOUSE, COLUMN A - 887201.0, COLUMN B - 907015.0, COLUMN C - 861031.0, COLUMN D - 977198.0, COLUMN E - 915451.0, COLUMN F - 4547896.0; DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 30633.0, COLUMN B - 28358.0, COLUMN C - 21828.0, COLUMN D - 21455.0, COLUMN E - 22685.0, COLUMN F - 124959.0; DESCRIPTION - ALL OTHER REVENUE, COLUMN A - 43599.0, COLUMN B - 57042.0, COLUMN C - 42325.0, COLUMN D - 25670.0, COLUMN E - 25000.0, COLUMN F - 193636.0;"
202021349349300407,453656162,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:",MISCELLANEOUS REVENUE
202021209349301532,141338371,PARTS I AND II/PUBLIC CHARITY STATUS AND SUPPORT SCHEDULE:,"THE COLLEGE QUALIFIES AS A PUBLIC CHARITY AS A SCHOOL DESCRIBED IN INTERNAL REVENUE CODE SECTION 170(B)(1)(A)(II). SCHEDULE A, PART II (SUPPORT SCHEDULE) HAS BEEN COMPLETED TO DEMOSTRATE ELIGIBILITY TO REPORT CONTRIBUTIONS ON SCHEDULE B UNDER THE APPLICABLE SPECIAL RULE."
202031979349307063,430653611,Part II Section B Line 10,"col c - Other income includes gross income from fundraising events, not including contributions, of 36,647, and income from other educational services of 28,282,347."
202031979349307063,430653611,Part II Section B Line 10,"col d - Other income includes gross income from fundraising events, not including contributions, of 26,692, and income from other educational services of 22,566,734."
202031979349307063,430653611,Part II Section B Line 10,"col e - Other income includes gross income from fundraising events, not including contributions, of 14,345, and income from other educational services of 18,281,903."
202031979349307063,430653611,Part II Section B Line 10,"col e - Other income includes gross income from other educational services of 19,828,605."
202041959349303829,430694556,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2015 AMOUNT: $ 115,938. 2016 AMOUNT: $ 305,950. 2017 AMOUNT: $ 458,879. 2018 AMOUNT: $ 674,271. SPECIAL EVENTS -"
202031049349300833,570474291,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising Event Gross Revenue - 2014 Amount: $ 26,368. 2015 Amount: $ 14,045. 2016 Amount: $ 33,305. 2017 Amount: $ 27,267. 2018 Amount: $ 8,552. Gain - Asset Abatement - 2014 Amount: $ -93,621. 2015 Amount: $ -195,473. 2016 Amount: $ 15,501. 2017 Amount: $ 6,152. 2018 Amount: $ 0."
202031049349300833,570474291,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202031619349301713,240795686,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FEES FINES COST RECOVERY - 2014 AMOUNT: $ 592,731. 2015 AMOUNT: $ 503,417. 2016 AMOUNT: $ 418,255. 2017 AMOUNT: $ 613,962. 2018 AMOUNT: $ 615,534. STUDENT TELECOMMUNICATIONS - MISCELLANEOUS - 2014 AMOUNT: $ 1,283,021. 2015 AMOUNT: $ 363,852. 2016 AMOUNT: $ 1,414,570. 2017 AMOUNT: $ 2,368,721. 2018 AMOUNT: $ 3,210,945."
202031909349300538,340733165,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENT REVENUE - 2014 AMOUNT: $ 42,440. 2015 AMOUNT: $ 80,480. 2016 AMOUNT: $ 91,775. 2017 AMOUNT: $ 124,324. 2018 AMOUNT: $ 68,695. OTHER INCOME - 2014 AMOUNT: $ 2,810. 2016 AMOUNT: $ 148,327. 2018 AMOUNT: $ 7,000."
202041339349302559,410693970,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INCOME FROM FUNDRAISING, COLUMN A - 55760.0, COLUMN B - 79147.0, COLUMN C - 83340.0, COLUMN D - 63221.0, COLUMN E - 82420.0, COLUMN F - 363888.0; DESCRIPTION - PARKING, COLUMN A - 1510480.0, COLUMN B - 1518731.0, COLUMN C - 1709957.0, COLUMN D - 1718728.0, COLUMN E - 1850931.0, COLUMN F - 8308827.0;"
202000599349300830,610444650,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 625436.0, COLUMN B - 540964.0, COLUMN C - 364642.0, COLUMN D - 587283.0, COLUMN E - 343789.0, COLUMN F - 2462114.0; DESCRIPTION - OTHER EXCLUDED REVENUE, COLUMN A - 557382.0, COLUMN B - 605854.0, COLUMN C - 878341.0, COLUMN D - 835420.0, COLUMN E - 1087110.0, COLUMN F - 3964107.0;"
202011059349300821,741109633,"Schedule A, Part I, Line 2 Explanation of Filing","To qualify for limited donor disclosure under the special rule on Schedule B, the public support test has been completed to demonstrate the University meets the quantitative support test under Section 509(a)(1) of the Internal Revenue Code, which requires an organization to receive a substantial part of its support from a governmental unit or from the general public."
202021509349300122,366112087,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - GROSS INVENTORY INCOME, COLUMN A - 606265.0, COLUMN B - 509097.0, COLUMN C - 249627.0, COLUMN D - 144543.0, COLUMN E - 60491.0, COLUMN F - 1570023.0; DESCRIPTION - GROSS FUNDRAISING INCOME, COLUMN A - 104475.0, COLUMN B - 103621.0, COLUMN C - 72090.0, COLUMN D - 69460.0, COLUMN E - 86319.0, COLUMN F - 435965.0; DESCRIPTION - OTHER INCOME, COLUMN A - 124861.0, COLUMN B - 106390.0, COLUMN C - 95068.0, COLUMN D - 76543.0, COLUMN E - 96856.0, COLUMN F - 499718.0;"
202041899349301719,750859801,"Schedule A, Part II, Line 10, Explanation of Other Income:","Other Revenue - 2014 Amount: $ 314,092. 2015 Amount: $ 274,125. 2016 Amount: $ 366,902. 2017 Amount: $ 278,244. 2018 Amount: $ 0."
202041899349301719,750859801,"Schedule A, Part II","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202011969349300606,340714689,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPEV EVENT REVENUE - 2014 AMOUNT: $ 22,378. 2015 AMOUNT: $ 50,942. 2016 AMOUNT: $ 35,978. 2017 AMOUNT: $ 53,746. 2018 AMOUNT: $ 42,053. OTHER INCOME - 2014 AMOUNT: $ 218,850. 2015 AMOUNT: $ 114,796. 2016 AMOUNT: $ 448,564. 2017 AMOUNT: $ 347,736. 2018 AMOUNT: $ 417,042."
202031059349301343,620465076,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING REVENUE, COLUMN A - 11971.0, COLUMN B - 6401.0, COLUMN C - 5777.0, COLUMN D - 6779.0, COLUMN E - 9143.0, COLUMN F - 40071.0; DESCRIPTION - GROSS SALES OF INVENTORY, COLUMN A - 1114310.0, COLUMN B - 1049639.0, COLUMN C - 1182959.0, COLUMN D - 1167377.0, COLUMN E - 1196648.0, COLUMN F - 5710933.0;"
202001619349300020,810703802,"SCHEDULE A, PART VI, EXPLANATION OF OTHER INCOME:","OTHER INCOME - 2016 AMOUNT: $ 3,027. 2018 AMOUNT: $ 6,000."
202031009349301103,480730814,"Schedule A, Part II, Line 10, Explanation of Other Income:","Misc income - 2014 Amount: $ 23,250. 2015 Amount: $ 16,214. 2016 Amount: $ 8,250. 2017 Amount: $ 92,233. 2018 Amount: $ 25,641."
202031009349301103,480730814,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and, therefore, qualifies to use the first listed special rule for Schedule B reporting."
202021399349301552,381374230,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","GAMING REVENUE - 2014 AMOUNT: $ 132,216. 2015 AMOUNT: $ 137,225. 2016 AMOUNT: $ 133,286. 2017 AMOUNT: $ 160,724. 2018 AMOUNT: $ 126,490. SALE OF INVENTORY - 2014 AMOUNT: $ 1,052,629. 2015 AMOUNT: $ 1,042,103. 2016 AMOUNT: $ 1,076,281. 2017 AMOUNT: $ 1,017,234. 2018 AMOUNT: $ 978,811. MISCELLANEOUS - 2017 AMOUNT: $ 449,157. 2018 AMOUNT: $ 293,210."
202021969349302592,340946903,NOTE:,THIS PAGE INTENTIONALLY LEFT BLANK
202001909349300440,952544535,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","OTHER REVENUE - 2014 AMOUNT: $ 144,111. 2015 AMOUNT: $ 138,613. 2016 AMOUNT: $ 140,882. 2017 AMOUNT: $ 139,205. 2018 AMOUNT: $ 144,375."
