object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201901359349303745,221487164,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE TOTAL NUMBER OF CONTRIBUTORS.
201901359349303750,440545813,"PART I, COLUMN (B):",THE AMOUNTS LISTED IN COLUMN B ARE A COMBINATION OF NUMBER OF CONTRIBUTIONS AND NUMBER OF ITEMS CONTRIBUTED.
201901359349303750,440545813,"PART I, LINE 32B:",THE ORGANIZATION USES A REAL ESTATE AGENT TO SELL REAL ESTATE.
201931359349302423,050258809,"SCHEDULE M, PART I, COLUMN (B)","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED DURING THE YEAR. SCHEDULE M, PART I, LINE 33 NO REVENUE WAS REPORTED ON FORM 990, PART VIII, LINE 1G BECAUSE THE UNIVERSITY'S COLLECTIONS (WHICH INCLUDE WORKS OF ART, HISTORICAL TREASURES & ARTIFACTS) ARE NOT RECOGNIZED AS ASSETS IN THE FINANCIAL STATEMENTS OF THE UNIVERSITY. THESE COLLECTIONS ARE PROTECTED AND PRESERVED FOR EDUCATION AND RESEARCH PURPOSES."
201901339349306105,570933257,"PART I, LINE 32B:","GIFT SOLICITATION - CLEMSON UNIVERSITY DEVELOPMENT EMPLOYEES SOLICIT GIFTS OF REAL ESTATE. AFTER EVALUATION OF THE GIFT THROUGH THE GIFT ACCEPTANCE PROCESS, THE CLEMSON UNIVERSITY REAL ESTATE FOUNDATION ACCEPTS THE GIFT WITH THE INTENT OF ULTIMATE SALE OF SUCH, THE PROCEEDS FROM WHICH WILL SUPPORT THE ORGANIZATION'S MISSION AND THE DONOR INTENT. DONOR AND GIFT INFORMATION ARE MAINTAINED IN AN APPROPRIATE DATABASE. SALE OF NON-CASH CONTRIBUTED PROPERTY USING THIRD PARTIES - GIFTED PROPERTIES HELD BY THE CLEMSON UNIVERSITY REAL ESTATE FOUNDATION ARE OFFERED FOR SALE THROUGH QUALIFIED REAL ESTATE BROKERS. REQUESTS FOR PROPOSALS ARE REQUESTED FROM BROKERS IN AREAS WHERE PROPERTIES ARE LOCATED AND ARE SELECTED AFTER EVALUATION OF QUALIFICATIONS, EXPERTISE, AND PRICING."
201931289349302063,141468399,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of Contributions Historical artifacts - 15th Century Stoneware Dishes and Bowls NUMBER OF CONTRIBUTIONS Books and publications - Number of Contributions Art - Works of art - Oil Painting Number of contributions
201911359349302421,020274509,"Schedule M, Line 32a","In Fiscal Year 2018 the University received a gift of cryptocurrency worth $300,000. The University immediately sold the cryptocurrency upon receipt by using a digital trading group company. The costs required to sell the cryptocurrency were paid by the donor."
201911359349302371,350868125,"SCHEDULE M, PART I, LINE 30B","VALPARAISO UNIVERSITY RECEIVED PROPERTY DURING THE FISCAL YEAR. THE DONOR MAY LIVE AT THE PROPERTY, RENT FREE, UNTIL DEATH OR SHE VOLUNTARILY VACATES THE PROPERTY."
201940469349301774,131624158,"Part I, Column (b):","Contributions receivable are pledges made in the current fiscal year by donors where the cash has not been received as of June 30, 2018."
201940469349301774,131624158,"Part I, Line 32b:",The University utilizes a third party to sell gifts of stock that it receives during the fiscal year.
201930819349301128,910567740,"Schedule M, Part I, Line 1 Art - Works of art",Number of items
201930819349301128,910567740,"Schedule M, Part I, Line 9 Securities - Publicly traded",Number of contributions
201930819349301128,910567740,"Schedule M, Part I, Line 25 Other","Travel vouchers, grand piano and musical cds"
201930819349301128,910567740,"Schedule M, Part I, Line 4 Books and publications",Number of contributions
201930819349301128,910567740,"Schedule M, Part I Explanations of reporting method for number of contributions","Art - Works of art - Number of items Securities - Publicly traded - Number of contributions Other - Travel vouchers, grand piano and musical cds Numer of contributions Books and publications - Number of contributions"
201911359349301301,840402510,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201911359349301301,840402510,"PART I, LINE 32B:","COLORADO COLLEGE USES A THIRD PARTY TO ASSIST WITH THE PROCESS OF VEHICLE DONATIONS. FOR FISCAL YEAR 2018, NO VEHICLES WERE DONATED TO THE COLLEGE."
201931269349301128,480547846,"SCHEDULE J, PART I, COLUMN B",THE NUMBER IN THIS COLUMN IS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201911349349302061,240795686,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS.
201931299349300028,381359083,"SCHEDULE M, PAGE 1, PART I, LINE 32B",STOCK DONATIONS THAT ARE RECEIVED ARE DEPOSITED WITH THE COLLEGE'S INVESTMENT CUSTODIAN FOR IMMEDIATE SALE IN THE OPEN MARKET.
201911359349308141,141338587,"Schedule M, Part I, Line 32b",Gifts of securities are received by registered brokers and sold on behalf of Vassar College. Proceeds from sales are deposited into the College bank accounts.
201911359349312376,930386839,"PART I, COLUMN (B):",NUMBER REPORTED IS THE NUMBER OF CONTRIBUTIONS.
201911359349312376,930386839,"PART I, LINE 33:","SMALL NON-CASH GIFTS (UNDER $5,000) ARE NOT REPORTED IN THE FINANCIAL STATEMENTS."
201941309349304679,135645885,"PART I, COLUMN (B):",THE NUMBER IN COLUMN (B) REPRESENTS THE NUMBER OF SHARES CONTRIBUTED.
201921309349300207,620475697,"Schedule M, Part I, Line 33",Revenues are not recognized for non-cash contributions (gifts-in-kind) when the related asset is not recognized on the balance sheet.
201901239349300215,231522643,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE TOTAL NUMBER OF CONTRIBUTORS.
201931359349305528,135598093,"USE OF THIRD PARTIES TO SOLICIT, PROCESS, OR SELL NONCASH CONTRIBUTIONS","SCHEDULE M, PART I, LINE 32B THE UNIVERSITY USES THIRD PARTY INVESTMENT BROKERS TO SELL NON-CASH CONTRIBUTED SECURITIES. THIRD PARTIES ARE NOT USED TO SOLICIT OR PROCESS ANY CONTRIBUTIONS."
201931359349305528,135598093,DESCRIPTION OF CONTRIBUTED PROPERTY FOR WHICH REVENUES ARE NOT REPORTED,"SCHEDULE M, PART I, LINE 33 UNDER GENERALLY ACCEPTED ACCOUNTING PRINCIPLES, CONTRIBUTIONS OF WORKS OF ART, HISTORICAL TREASURES, AND SIMILAR ASSETS NEED NOT BE RECOGNIZED AS REVENUES AND CAPITALIZED IF THE DONATED ITEMS ARE ADDED TO COLLECTIONS HELD FOR PUBLIC EXHIBITION, EDUCATION, OR RESEARCH IN FURTHERANCE OF PUBLIC SERVICE RATHER THAN FINANCIAL GAIN. BECAUSE THE UNIVERSITY UTILIZES CONTRIBUTIONS OF ART AND HISTORICAL TREASURES IN FURTHERANCE OF PUBLIC SERVICE, THESE CONTRIBUTIONS ARE NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES. IN ADDITION, MINOR GIFTS, SUCH AS FOOD OR SUPPLIES, ARE CONSIDERED DE MINIMIS."
201931359349305528,135598093,NUMBER OF CONTRIBUTIONS,"SCHEDULE M, PART I, COLUMN (B) THE FIGURES IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED."
201901339349304650,560532138,"Part I, Line 32, Hire and Use of Third Parties","Part I, Line 32b. The organization uses Charitable Auto Resources(CARS) to process and sell vehicle donations to its radio station. CARS acts as an agent for the Organization in this process, retaining a flat percentage fee and forwarding the net proceeds to the University.Various Banks and brokers are used to sell donated securities.Local Real estate agents are used to sell real property donations."
201931359349306458,042103576,"PART I, COLUMN (B):",THE AMOUNT REPORTED ON SCHEDULE M PART I COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS.
201931359349303213,340877803,"SCHEDULE M, PAGE 1, PART I, LINE 32B","WHEN STOCKS ARE DONATED THEY ARE RECEIVED BY WINEBRENNER THROUGH THEIR ""GIFT"" ACCOUNT AT MERRILL LYNCH. WHEN STOCKS ARE RECEIVED THEY ARE PROCESSED AND SOLD AS QUICKLY AS POSSIBLE BY WINEBRENNER'S MERRILL LYNCH ADVISOR, AND THE PROCEEDS ARE THEN FORWARDED TO WINEBRENNER."
201901339349302055,041286950,"PART I, COLUMN (B)",AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED.
201931359349303558,581825259,"Schedule M, Part I, Line 6 Third party donated equipment and event hosting cost.",The University received band musical instruments and event hosting cost.
201931359349303538,041679980,"SCHEDULE M, PART I, COLUMN (B)",NORTHEASTERN UNIVERSITY REPORTED THE NUMBER OF CONTRIBUTIONS.
201931359349303538,041679980,"SCHEDULE M, PART I, LINE 33",NORTHEASTERN UNIVERSITY'S ACCOUNTING POLICY STATES THAT NO REVENUE IS TO BE RECOGNIZED FOR GIFTS IN KIND UNLESS THERE IS AN IDENTIFIABLE USEFUL LIFE OR DETERMINABLE MARKET VALUE. ALL GIFTS IN KIND ARE REVIEWED TO DETERMINE IF THEY MEET EITHER CRITERIA.
201941309349305364,390826049,"PART I, LINE 32B:",RIPON COLLEGE USES BMO HARRIS FINANCIAL ADVISORS TO RECEIVE STOCK SENT TO DTC AND TO SELL THAT STOCK. BMO HARRIS FINANCIAL ADVISORS HOLDS THE STOCK UNTIL RIPON AUTHORIZES THE SALE. BMO HARRIS FINANCIAL ADVISORS THEN SELLS THE STOCK AND PROVIDES A CONFIRMATION OF THE TRANSACTION ELECTRONICALLY. THE PROCEEDS ARE SENT BY CHECK TO THE COLLEGE.
201901499349300645,240772407,"Part I, Line 33, Revenues Not Reported","As permitted under ASC 958.605.25, Works of Art, Historical Treasures, and similar items, the University does not capitalize its collections of artwork and historical collections for financial statement purposes. Furthermore, certain donated goods incidental to University operations are acknowledged by the University but not recorded in revenues nor expenses for financial statement purposes."
201941359349304984,362177139,"PART I, LINE 32B:","RELATED ORGANIZATIONS IN THE UK, FRANCE, SINGAPORE, HONG KONG AND INDIA SOLICIT CHARITABLE CONTRIBUTIONS FOR THE BENEFIT OF THE UNIVERSITY AND ITS PROGRAMS. THE UNIVERSITY USES AN OUTSIDE BROKER TO SELL GIFTS OF SECURITIES."
201941359349304984,362177139,"PART I, LINE 33:",THE UNIVERSITY OF CHICAGO DOES NOT RECORD GIFTS OF ART AS REVENUE AS PERMITTED UNDER SFAS 116.
201901339349301010,820200906,"Part I, Column (b):",Number of Contributions
201901339349305470,042103578,"PART I, LINE 32B:","USE OF THIRD PARTIES - FOR GIFTS OF TANGIBLE REAL OR PERSONAL PROPERTY THAT DO NOT MEET THE COLLEGE'S MISSION OBJECTIVES, THE COLLEGE ENGAGES THE SERVICES OF AN AUCTION HOUSE OR REAL ESTATE AGENT TO SELL THE PROPERTY AND TRANSFER THE PROCEEDS TO THE COLLEGE."
201921309349304557,231352626,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
201901339349303835,410711610,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201941359349305449,060646959,"PART I, COLUMN (B)","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTORS IN PART I, COLUMN (B)"
201931359349301023,250965601,"PART I, COLUMN (B):","THE NUMBER SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS THE COLLEGE RECEIVED FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED JUNE 30, 2018."
201931359349301023,250965601,"PART I, LINE 33:","GIFTS IN KIND THAT ARE LESS THAN $10,000 ARE GENERALLY NOT REPORTED AS REVENUE, DUE TO LACK OF MATERIALITY."
201901299349302375,042104258,"Schedule M, Part I, Line 9",The number in Column B is the total number of contributions.
201901299349302375,042104258,"Schedule M, Part I, Lines 25-28",The number in Column B is the total number of contributions.
201901299349302375,042104258,"Schedule M, Part I, Line 33",Institutional policy for works of art is to not record a gift value. We do not capitalize our collections as allowed under SFAS 116 (ASC 958-360-25).
201921309349302617,951641455,"PART I, COLUMN (B):","THE AMOUNT IN PART I, COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS."
201921309349304382,630312914,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Food inventory - Number of contributions Drugs and medical supplies - Number of contributions Other - Food for events Number of contributions Other - Furniture and equipment Number of contributions Other - Gift certificates Number of contributions Other - Tickets Number of contributions Books and publications - Number of contributiosn Clothing and household goods - Number of contributions Securities - Publicly traded - Number of contributions
201931339349301313,236002304,"PART I, COLUMN (B):",THE FIGURE IN THIS COLUMN REPRESENTS THE NUMBER OF DONORS IN EACH CATEGORY.
201901339349303275,362167725,"Schedule M, Part I, Line 1",The Institute does not capitalize its collection items nor report contributions of collection items as revenue as permitted under generally accepted accounting principles.
201901339349303275,362167725,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions",The Institute utilizes its investment custodian Northern Trust to receive and sell stock gifts made to the organization.
201901339349303275,362167725,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of items contributed Securities - Publicly traded - Number of contributions received Other - Dept'l Supplies Number of items contributed Other - Special Events Number of items contributed Other - Furniture Number of contributions
201941239349301409,221529785,"PART I, COLUMN (B):",COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
201931359349303893,570314390,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201931159349300243,381945965,"PART I, COLUMN (B):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201901309349305115,250496976,"Schedule M, Part I","Reporting number of contributions in Pat I, column (b)."
201941359349307904,952544535,"PART I, LINE 32B:",THE UNIVERSITY UTILIZES A BROKER TO SELL STOCK GIFTS RECEIVED.
201910639349300856,460283336,"PART I, COLUMN (B):",AMOUNTS ARE THE NUMBER OF CONTRIBUTORS.
201931239349301173,580566199,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS.
201931239349301173,580566199,"PART I, LINE 32B:","LAGRANGE COLLEGE USES A REALTOR TO PROCESS REAL ESTATE CONTRIBUTIONS, AND A BROKER TO PROCESS AND SELL SECURITIES"
201931159349301223,430356250,"SCHEDULE B, PART I, COLUMN B",THE AMOUNTS LISTED IN THIS COLUMN ARE A COMBINATION OF NUMBER OF CONTRIBUTIONS AND NUMBER OF ITEMS CONTRIBUTED.
201901309349305265,141338580,"LINE 32A, THIRD PARTIES","TO THE EXTENT THAT THE COLLEGE RECEIVES NON-CASH CONTRIBUTIONS OF SECURITIES, ITS INVESTMENT MANAGER/BROKER IS TASKED WITH SELLING THOSE SECURITIES ON THE COLLEGE'S BEHALF."
201901309349305235,231353385,"PART I, LINE 32B:","IT IS THE UNIVERSITY'S GENERAL PRACTICE TO LIQUIDATE GIFTS OF PUBLICLY HELD STOCK AS QUICKLY AS POSSIBLE, UNLESS HOLDING THE STOCK IS DETERMINED TO BE IN THE BEST INTEREST OF THE UNIVERSITY BY THE VICE PRESIDENT FOR FINANCE AND ADMINISTRATION IN CONSULTATION WITH ONE OF THE UNIVERSITY'S INVESTMENT ADVISORS. THE STOCK IS LIQUIDATED BY THE BROKERAGE FIRM JANNEY MONTGOMERY SCOTT ON 309 N. FIFTH ST., SUNBURY, PA 17801."
201931349349308628,042103594,"Schedule M, Part I LINE 33",MIT RECORDS ITEMS OF COLLECTIONS AS A GIFT AT NOMINAL VALUE. THEY ARE RECEIVED FOR EDUCATIONAL PURPOSES AND GENERALLY DISPLAYED THROUGHOUT MIT. THEY ARE NOT DISPOSED OF FOR FINANCIAL GAIN OR OTHERWISE ENCUMBERED IN ANY MANNER.
201931349349308628,042103594,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions","MIT REAL ESTATE FOUNDATION, INC.'S PRIMARY PURPOSE IS TO HOLD AND SELL GIFTS OF REAL ESTATE AND PROPERTY FOR THE MASSACHUSETTS INSTITUTE OF TECHNOLOGY."
201931349349308628,042103594,"Schedule M, Part I Explanations of reporting method for number of contributions","Art - Works of art - NUMBER OF CONTRIBUTIONS Art - Fractional interests - NUMBER OF CONTRIBUTIONS Boats and planes - NUMBER OF CONTRIBUTIONS Securities - Publicly traded - NUMBER OF ITEMS Securities - Closely held stock - NUMBER OF ITEMS Securities - Partnership, LLC, or trust interests - NUMBER OF ITEMS Securities - Miscellaneous - NUMBER OF ITEMS Collectibles - NUMBER OF CONTRIBUTIONS Other - Equipment NUMBER OF CONTRIBUTIONS Other - Archival Records NUMBER OF CONTRIBUTIONS"
201931159349301118,941156266,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of Contributions Scientific specimens - Number of Contributions Drugs and medical supplies - Number of Contributions Real estate - Residential - Number of Contributions Other - Education Items Number of Contributions Food inventory - Number of Contributions Collectibles - Number of Contributions Art - Works of art - Number of Contributions Clothing and household goods - Number of Contributions Books and publications - Number of Contributions
201901309349302955,420772559,"PART I, COLUMN (B):",THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B).
201941309349300034,210634584,"SCH M, PART I, LINE 32B",THE UNIVERSITY USES A STOCKBROKER TO SELL GIFTS OF SECURITIES.
201941309349300034,210634584,"SCH M, PART I, LINE 33","THE UNIVERSITY ONLY RECORDS REVENUE FOR NON-CASH CONTRIBUTIONS MEETING THE FOLLOWING CRITERIA: 1) ITEMS ADDED TO OUR EQUIPMENT, LAND, BUILDING, LAND IMPROVEMENT AND SUPPLY INVENTORY WITH A VALUE OF $1,000 OR MORE, A USEFUL LIFE OF ONE YEAR OR MORE, AND 2) WORKS OF ART OR HISTORICAL TREASURES ADDED TO OUR COLLECTION, AND 3) SECURITIES. THE ITEMS REPORTED ON LINE 25 MET THESE CRITERIA."
201901339349306525,381381271,"PART I, COLUMN (B):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201901339349306525,381381271,"PART I, LINE 32B:",THE ORGANIZATION USES A STOCK BROKER TO SELL SECURITIES SHORTLY AFTER RECEIPT.
201911239349301751,366112087,"Schedule M, Part I, Line 32b Third parties used to solicit, process, or sell noncash contributions",THE COLLEGE HAS A CONSIGNMENT AGREEMENT WITH A GALLERY FOR THE SALE OF DONATED ART
201911239349301751,366112087,"Schedule M, Part I Explanations of reporting method for number of contributions","Art - Works of art - APPRAISALS THE NUMBER OF DONORS. Collectibles - THE NUMBER OF DONORS. Other - Miscellaneous - sport tickets, theatre tickets, food items, etc. NUMBER OF DONORS Securities - Publicly traded - NUMBER OF DONORS Books and publications - NUMBER OF DONORS"
201921239349300612,550357021,"PART I, LINE 32B:",REAL ESTATE IS CONTRACTED WITH REAL ESTATE AGENTS TO LIST FOR SALE AND HANDLE SALE CONTRACTS WITH PURCHASERS.
201941299349301229,131740451,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTORS: THE AMOUNT LISTED IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS.
201921309349304447,030220266,"PART I, COLUMN (B)",NUMBER OF CONTRIBUTIONS AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS.
201921239349300847,362169145,"SCHEDULE M, PART I, COLUMN B",ELMHURST COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201931239349301853,620476301,Part I Line 32b,The College uses a broker to sell gifts of securities received.
201911359349305486,133297197,"Part I, Column (b):","The organization is reporting the number of contributors in Schedule M, Part I, Column (b)."
201921309349304612,951644026,"USE OF THIRD PARTIES TO SOLICIT, PROCESS, OR SELL NONCASH CONTRIBUTIONS","SCHEDULE M, PART I, LINE 32B: THE UNIVERSITY MAY UTILIZE ORGANIZATIONS TO LIQUIDATE NON-CASH CONTRIBUTIONS IF IT IS DETERMINED THAT IT DOES NOT WANT TO MAINTAIN THE CONTRIBUTION AND THE DONOR RESTRICTIONS ALLOW FOR SUCH LIQUIDATION. THE THIRD-PARTY ORGANIZATION SELECTED DEPENDS ON THE TYPE OF CONTRIBUTION RECEIVED AND THE MARKET IN WHICH IT CAN BE LIQUIDATED. FOR EXAMPLE, THE UNIVERSITY MAY UTILIZE A PROPERTY MANAGEMENT FIRM TO POST AVAILABLE PROPERTIES OF REAL ESTATE."
201941309349301074,166054295,"PART I, LINE 32B:",CANANDAIGUA WEALTH STRATEGIES GROUP ACCEPTS AND SELLS STOCK GIFTS GIVEN TO KEUKA COLLEGE THROUGH THEIR DTC SYSTEM.
201901339349306710,050258932,CONTRIBUTIONS,"PART I, COLUMN (B) THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED."
201901339349306670,381366958,"PART I, COLUMN (B):",THE NUMBER LISTED IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201911359349305526,520591691,Number of Contributions,"Schedule M, Part I, Column (B) The organization is reporting the number of contributions in column (B)."
201911359349305526,520591691,Third Party Assistance of Non-Cash Contributions,"SCHEDULE M, PART I, LINE 32A To the extent that Washington College receives donations of securities, various third party brokers are tasked with selling these securities."
201931359349304273,042103637,"PART I, LINE 32B:",USE OF THIRD PARTIES - WELLESLEY COLLEGE USES A SECURITIES BROKER TO SELL ALL DONATED PUBLICLY TRADED SECURITIES. THE FEES CHARGED BY THE BROKER ARE AT FAIR MARKET VALUE.
201931359349304273,042103637,"PART I, LINE 33:","ACCOUNTING FOR WORKS OF ART - WELLESLEY COLLEGE DOES NOT REPORT AS REVENUE ANY GIFTS THAT ARE WORKS OF ART. IN ADDITION, THE COLLEGE DOES NOT CAPITALIZE WORKS OF ART AS ASSETS ON ITS BALANCE SHEET."
201931349349302733,720408915,"SCHEDULE M, PART I, LINE 32B",SALES OF NONCASH CONTRIBUTIONS: THE COLLEGE'S POLICY IS TO SELL ALL MARKETABLE SECURITIES UPON RECEIPT FROM THE DONOR. THE COLLEGE WILL USE ONE OF THE BROKERAGE FIRMS IT HAS AN ACCOUNT WITH TO SELL THE DONATED SECURITIES.
201931349349302733,720408915,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED: THE AMOUNTS REPORTED IN THIS COLUMN ARE THE NUMBER OF CONTRIBUTORS.
201931349349303643,620497990,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201901919349300205,131624202,Pt I Line 32b,"DURING THE FISCAL YEAR, THE COLLEGE HAD A CONTRACTUAL AGREEMENT WITH CITIBANK WEALTH MANAGEMENT SERVICES THAT ALLOWS THE COLLEGE TO IMMEDIATELY LIQUIDATE STOCK SECURITIES RECEIVED. CITIBANK FUNCTIONS AS A BROKER DEALER FOR THE SALE OF PUBLICLY TRADED STOCK GIFTS."
201901919349300205,131624202,Pt I col(b),"For purposes of Schedule M, Line 9, Column (b), the College is reporting the number of gifts received during the fiscal year, not the number of shares received per gift."
201901349349309485,390806261,"Schedule M, Part I, Column (B)","The amounts listed in Column (B) for all property types represent total number of contributions received, not individual items."
201931349349304698,430719506,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201901359349307600,050306206,"PART I, COLUMN (B):","LINE 9 REPRESENTS THE NUMBER OF THE GIFTS RECEIVED. LINE 19 AND 25 REPRESENT THE NUMBER OF SEPERATE GIFTS ON SEPERATE DATES; THAT IS, ONE DONOR MAY HAVE MADE MULTIPLE GIFTS DURING THE YEAR, AND EACH GIFT MAY CONTAIN MULTIPLE ITEMS."
201901359349308000,210650678,"PART I, COLUMN (B):",RIDER UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTORS WHO MADE STOCK DONATIONS DURING THE FISCAL YEAR.
201941059349300229,750800691,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED: THE AMOUNTS REPORTED IN THIS COLUMN ARE THE NUMBER OF CONTRIBUTIONS RECEIVED.
201901309349302500,314379435,"PART I, LINE 32B:",USE OF THIRD PARTIES - THE UNIVERSITY USES SECURITIES BROKERS TO SELL DONATED SECURITIES. THE FEES PAID TO THE BROKERS ARE AT OR BELOW FAIR MARKET VALUE.
201921359349302022,340714334,"PART I, LINE 32B:",USE OF THIRD PARTIES - THE INSTITUTE UTILIZES THE SERVICES OF BROKERS TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKERS ARE AT OR BELOW FAIR MARKET VALUE.
201921359349302022,340714334,"PART I, LINE 33:",RECORDING REVENUE FOR CERTAIN GIFTS - THE INSTITUTE DID NOT RECORD REVENUE FOR GIFTS OF BOOKS AND INSTRUCTIONAL SUPPLIES BECAUSE IT CONSIDERED THE AMOUNTS IMMATERIAL.
201941309349300304,440545271,"Schedule M, Part I, Line 9",All items were publicly traded securities gifted to the College.
201941059349300614,160743040,"PART I, LINE 32A",HOBART AND WILLIAM SMITH COLLEGES HAVE AN AGREEMENT IN PLACE WITH A SECURITY BROKER TO PROCESS AND SELL STOCK GIFTS AS SOON AS THEY ARE RECEIVED.
201931359349310578,370661227,"PART I, LINE 32B:",THE COLLEGE USES EDWARD JONES TO SELL STOCK DONATIONS.
201901359349312125,050258810,NUMBER OF CONTRIBUTIONS,"PART I, COLUMN B THE AMOUNT REPORTED IN THIS COLUMN DENOTES THE NUMBER OF CONTRIBUTIONS RECORDED DURING THE FISCAL YEAR."
201911309349301771,941156610,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
201911309349301771,941156610,"PART I, LINE 32B:","THE CONSERVATORY UTILIZES THE SERVICES OF AUCTION CITY, AN UNRELATED THIRD PARTY, TO OPERATE ITS VEHICLE DONATION PROGRAM. THE CONSERVATORY DID NOT RECEIVE ANY CAR DONATION DURING THE YEAR."
201901059349300415,590624458,"Part I, Line 32b:",Third Party or Related Organizations Utilized: The University utilizes external brokers to sell securities when the donated securities are not deemed to fit into the University's investment portfolio.
201901059349300415,590624458,"Part I, Line 33:","Items Included On Schedule M Not In Revenue: b. Part I, Line 26 - Auction items: Columns B and C include items donated for sale at fundraising event auctions (such as gift certificates, etc.) which are subsequently sold at fundraising event auctions but which are not included on form 990, Part VIII, Line 1(g)."
201901059349301415,470405319,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201921349349303577,410518750,"PART I, COLUMN (B):","THE AMOUNT PRESENTED IN PART I, COLUMN B REPRESENTS THE NUMBER OF DONORS."
201921829349301312,370661496,"PART I, LINE 33:",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTORS.
201901309349302405,251035663,"PART I, LINE 33:","SCHEDULE M, LINE 33: SMALL ITEMS WITH A DE MINIMIS FMV ARE NOT RECORDED IN THE FINANCIAL STATEMENTS. SCHEDULE M, COLUMN (B) NUMBER OF CONTRIBUTIONS IS BASED ON NUMBER OF DONORS, NOT NUMBER OF ITEMS DONATED."
201921559349300517,460224588,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
201921559349300517,460224588,"PART I, LINE 32B:","THE ORGANIZATION USES REALTORS, BROKERS, AND AUCTIONEERS AS NEEDED FOR SALES EXPERTISE."
201910729349301161,951744369,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201901349349308535,460224600,"PART I, COLUMN (B):",LINE 9 COLUMN B REPRESENTS THE NUMBER OF SHARES RECEIVED. LINE 25 COLUMN B REPRESENTS THE NUMBER OF ITEMS RECEIVED.
201941339349305224,041958460,"Schedule M, Part I, Line 9",The university is disclosing the number of contributions of publicly traded securities. These contributions may be comprised of one or more securities. The university received five pieces of equipment and two tickets.
201941339349305274,620476822,"Schedule M, Part I Reporting Method for Number of Contributions",Vanderbilt University reports the number of contributions received throughout the year for each type of property listed.
