object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201923139349300707,420681049,SCHEDULE J - SUPPLEMENTAL INFORMATION,"NONTAXABLE BENEFITS PRIMARILY INCLUDE HEALTH INSURANCE BENEFITS AND TUITION WAIVER AND EXCHANGE BENEFITS OF THE EMPLOYEE AND IMMEDIATE FAMILY. FOR EXAMPLE, KENT HENNING'S NONTAXABLE BENEFITS INCLUDE $19,157 OF HEALTH INSURANCE BENEFITS AND $2,520 OF OTHER NON-TAXABLE BENEFITS."
202011059349300821,741109633,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use","AS A CONDITION OF EMPLOYMENT, THE UNIVERSITY PROVIDES HOUSING TO THE PRESIDENT AND CERTAIN EXECUTIVE EMPLOYEES. AN APPROPRIATE AMOUNT IS INCLUDED IN COMPENSATION AND REPORTED ON FORM W-2."
202011059349300821,741109633,"Schedule J, Part I, Line 1a Health or social club dues or initiation fees","CLUB MEMBERSHIPS ARE PERMITTED FOR BUSINESS USE ONLY FOR THE PRESIDENT AND VICE PRESIDENT FOR ALUMNI RELATIONS AND DEVELOPMENT. NO AMOUNTS ARE INCLUDED IN INCOME, AS ONLY BUSINESS USE IS PERMITTED."
202011059349300821,741109633,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan","TRINITY UNIVERSITY'S 457(F) PLAN IS OFFERED TO THE PRESIDENT. SECTION 457(F) NON-QUALIFIED PLAN: PAID/DEFERRED Danny Anderson $0 / $75,000"
202011059349300821,741109633,"Schedule J, Part I, Line 7 Non-fixed payments","IN ORDER TO RETAIN KEY TALENT, Trinity University maintains an INCENTIVE PLAN for its president. FOR FISCAL YEAR 2019 THE INCENTIVE PLAN includes a provision allowing for additional COMPENSATION IF SPECIFIC CRITERIA ARE MET OR PERFORMANCE THRESHOLDS ARE ACHIEVED."
202041209349301154,231930438,"PART I, LINE 4B","CURRENT YEAR CONTRIBUTIONS - SUPPLMENTAL NONQUALIFIED RETIREMENT PLAN RICHARD COHEN - $291,608 (SERP) & $18,500 (457(B)) ANNE CALLAN - $5,707 (457(B)) PAYMENTS WERE DETERMINED IN CONCERT WITH PHMC'S OVERALL PAY PRACTICE FOR SENIOR MANAGEMENT TO INCLUDE QUALIFIED PENSION PLAN AND SOCIAL SECURITY AMOUNTS WITH THE GOAL OF A 53% REPLACEMENT INCOME RATIO. THIS PLAN WAS APPROVED AT BOARD EXECUTIVE/COMPENSATION MEETINGS AND SUBSEQUENT BOARD OF DIRECTORS' MEETINGS."
202041209349301154,231930438,"PART I, LINE 5","PHMC STAFF EVALUATIONS ARE BASED UPON A PERFORMANCE MANAGEMENT SYSTEM WHICH ESTABLISHES MILESTONES, OBJECTIVES, COMPETENCIES, AND RATES ACCORDINGLY. IN ADDITION, AN EXECUTIVE BONUS PLAN WAS APPROVED BY THE BOARD PERSONNEL COMMITTEE AND APPLIES TO PHMC MANAGING DIRECTORS AND ABOVE. THIS PLAN IS DESIGNED TOWARDS BOTH INDIVIDUAL AND OVERALL PERFORMANCE AND IS BASED UPON PERFORMANCE CRITERIA WHICH RECOGNIZE BOTH SPECIFIC PROGRAM/COMPONENT/AFFILIATE GOALS AND OVERALL PHMC FINANCIAL/ADMINISTRATIVE GOALS."
202041209349301154,231930438,"PART I, LINE 6","PHMC STAFF EVALUATIONS ARE BASED UPON A PERFORMANCE MANAGEMENT SYSTEM WHICH ESTABLISHES MILESTONES, OBJECTIVES, COMPETENCIES, AND RATES ACCORDINGLY. IN ADDITION, AN EXECUTIVE BONUS PLAN WAS APPROVED BY THE BOARD PERSONNEL COMMITTEE AND APPLIES TO PHMC MANAGING DIRECTORS AND ABOVE. THIS PLAN IS DESIGNED TOWARDS BOTH INDIVIDUAL AND OVERALL PERFORMANCE AND IS BASED UPON PERFORMANCE CRITERIA WHICH RECOGNIZE BOTH SPECIFIC PROGRAM/COMPONENT/AFFILIATE GOALS AND OVERALL PHMC FINANCIAL/ADMINISTRATIVE GOALS."
202031699349301908,550357021,"PART I, LINE 1A",THE COLLEGE PROVIDES THE PRESIDENT AND CHIEF OPERATING OFFICER WITH HOUSING AND A VEHICLE.
202041219349301644,470491571,"SCHEDULE J, PART I, QUESTION 4B","The University sponsors a 457(b) Plan to provide a means by which certain employees may elect to defer receipt of current compensation in order to provide retirement and other benefits on behalf of the employee. The Plan is intended to be an eligible nonqualified deferred compensation plans that complies with the provisions of Section 457(b) of the Internal Revenue Code. The Plan is intended to be an unfunded plan maintained primarily for the purpose of providing deferred compensation benefits for a select group of management. In the current year Mary Hawkins had a balance in the 457(b) plan, but was not actively contributing. In addition, Matthew Davis began contributing during the current fiscal year, but had no contributions during the 2018 calendar year. Neither individual received any payments from the plan in the current year and as such, there are no amounts paid to be disclosed."
202031429349300508,231484178,"PART I, LINE 1A","GROSS UP FOR COMPANY AUTO BENEFIT FOR DR. PETER TEAGUE. DR. PETER TEAGUE LIVES IN A COLLEGE OWNED RESIDENCE. THE VALUE OF THIS BENEFIT IS APPROXIMATELY $33,000 PER YEAR. THIS IS ADDED TO PART VII, SECTION A."
202031429349300508,231484178,"PART I, LINE 1B",THERE IS NO POLICY FOR PAYMENTS OR REIMBURSEMENTS OF EXPENSES. THEY MUST BE REASONABLE TO BE CONSIDERED ACCEPTABLE EXPENSES.
202040429349300919,750950119,"Part I, Line 1a: Relevant information in regards to selections on 1a."
202041209349301534,370661496,"PART I, LINES 4A-B","RANDY BARFIELD RECEIVED SEVERANCE PAY OF $127,000. THERE ARE THREE 457F PLANS FUNDED BY THE ORGANIZATION. FOR FISCAL YEAR 6/30/19, THE TOTAL COLLEGE CONTRIBUTIONS AND WITHDRAWALS FROM THE PLANS WERE AS FOLLOWS: WILLAM ABT - $0 CONTRIBUTED, $48,887 WITHDRAWN"
202021509349300122,366112087,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use",PERSONAL USE OF HOUSING IS GENERALLY BASED ON THE PROVISIONS OF THE PRESIDENT'S SERVICES AGREEMENT WITH THE COLLEGE. THE VALUE OF THE HOUSING PROVIDED IS NOT TAXABLE TO THE EXTENT IT IS A CONDITION OF EMPLOYMENT AND NECESSARY TO CARRY ON THEIR DUTIES.
202021509349300122,366112087,"Schedule J, Part I, Line 1a Health or social club dues or initiation fees",SOCIAL CLUB DUES OR INITIATION FEES ARE GENERALLY PROVIDED BASED ON THE PROVISIONS OF THE PRESIDENT'S SERVICES AGREEMENT WITH THE COLLEGE.
202021509349300132,730587210,"PART I, LINE 1B",HOUSING ALLOWANCE IS PROVIDED TO INDIVIDUALS WHO ARE ORDAINED.
202021399349301232,314421101,"PART I, LINE 1A","THE ORGANIZATION PROVIDES A HOUSING ALLOWANCE FOR THE CLERGY ON STAFF INCLUDING THE PRESIDENT OF THE SCHOOL, DR. JAY RUNDELL"
202041899349301719,750859801,"Part I, Line 1a","Housing Allowance & Personal Services: As a condition of employment, and as a convenience to the University, the President is provided a home on University grounds. The University also provides grounds care and housekeeping for the home since the President hosts functions for the University at his home. The home is provided as a nontaxable benefit to the President because it is required in his contract and he resides there for the convenience of the University."
202041899349301719,750859801,"Part I, Line 4b","The President received 457 plan contributions of $34,969. Of that amount, $23,333 was not taxable and $11,636 was taxable."
202041899349301719,750859801,"Part I, Line 7",The President receives discretionary bonus compensation that is determined based on performance-based goals achieved and approved by the board. Discretionary bonus compensation for officers is determined by the President based on performance.
202001679349301450,370661228,"PART I, LINE 1A",THE PRESIDENT OF THE COLLEGE IS REQUIRED TO LIVE ON CAMPUS AS A CONDITION OF HIS EMPLOYMENT. CUSTODIAL CARE IS PROVIDED AT HIS RESIDENCE.
202011969349300606,340714689,"PART I, LINE 1A",BENEFITS PROVIDED TO CERTAIN INDIVIDUALS - THE COLLEGE PROVIDES NONTAXABLE REIMBURSEMENT OF SPOUSAL TRAVEL EXPENSES AND SOCIAL MEMBERSHIP AND RELATED REASONABLE ENTERTAINMENT EXPENSES IN CONNECTION WITH THE DUTIES OF THE PRESIDENT OF THE COLLEGE. THE COLLEGE REQUIRES SUBSTANTIATION OF THE BUSINESS PURPOSE PRIOR TO REIMBURSEMENT. THE COLLEGE PROVIDED A RESIDENCE FOR THE PRESIDENT FOR PERSONAL USE.
202011969349300806,560767736,"PART I, LINE 1A","THE COLLEGE PROVIDES HOUSING AND WEEKLY HOUSEKEEPING SERVICES TO THE PRESIDENT FOR THE CONVENIENCE OF THE EMPLOYER SO THAT THE PRESIDENT CAN PERFORM ESSENTIAL COLLEGE BUSINESS AND ACTIVITIES AT THE HOME. THESE AMOUNTS ARE NONTAXABLE COMPENSATION AND ARE REPORTED AS SUCH IN SCHEDULE J, PART II, COLUMN D."
202031539349300028,150543659,"Schedule J, Part I, Line 1a","Travel for companions and gross up payments were provided to an officer of the University. These benefits were provided as taxable compensation. The non-taxable benefit is included in Part II, Column D. A personal residence was provided to the President as a mandatory condition of employment and was not taxable based on section 119 of IRC."
202031539349300028,150543659,"Schedule J, Part I, Line 4","Severance The Former VP of Development and Alumni Relations received a severance payment in the amount of $162,346 from the University. This amount is included in the total reported on Part II, Column B(iii). Retirement Plan The President participates in a non-qualified deferred compensation retirement plan. The plan was created during 2010 with the approval of the Executive Committee, an independent and disinterested party, in order to align the Presidents total compensation with comparable universities and to ensure the Presidents long-term employment with Clarkson University. The current year distribution from the plan was $150,000, plus accrued interest, for a total of $150,150. This distribution is included in the total reported on Part II, Column B(iii)."
202031539349300028,150543659,"Schedule J, Part I, Line 7","Performance Awards The Executive Committee may, at its discretion, award the President a performance award each year in connection with an evaluation of his performance. The evaluation is based on his accomplishments against goals and objectives during the year. The President may, at his discretion, award employees with a performance award. The Interim Vice President for Development & Alumni Relations was given this award based on an evaluation of his performance. The evaluation is based upon their accomplishments against goals and objectives during the year. Retirement Incentive Program The Chief Research Officer received payments during 2018 pursuant to a retirement incentive program. This was a one-time program initiated in June 2018 to encourage a large scale retirement of faculty and staff. Employees were offered a fixed percentage of their salary in a lump sum payment if they committed to retiring within a certain period of time. The compensation received by the Chief Research Officer under this program is included in Part II, column B(ii)."
202031059349301343,620465076,"Schedule J, Part I, Line 1a Tax indemnification and gross-up payments",Dr. Fisher - Cruise expense reimbursement. Grossed up and treated as taxable compensation.
202031059349301343,620465076,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use","Todd Lake, VP for Spiritual Development, receives a qualified minister allowance in the amount of $5,000 per month. This amount is removed from taxable income on his annual W-2."
202031059349301343,620465076,"Schedule J, Part I, Line 1a Health or social club dues or initiation fees",The university pays an annual golf club membership on behalf of its head basketball coach. The membership is being treated as taxable compensation to the basketball coach.
202031059349301343,620465076,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan","Dr. Robert Fisher, University President, participates in a supplemental non-qualified retirement plan. In FY 2019, no additional accruals were contributed to his plan per his contract. Also, Rick Byrd, men's basketball coach, received a supplemental $80,000 in deferred pay that vested and was paid out during the year."
202000419349300420,741109748,"PART I, LINE 1A",THE PRESIDENT RESIDES IN A HOME ON CAMPUS AS PART OF THE EMPLOYMENT CONTRACT. THE PRESIDENT ALSO RECEIVES MAID SERVICES FOR THE HOUSE.
202000419349300420,741109748,"PART I, LINE 1B",THE ORGANIZATION FOLLOWS A WRITTEN POLICY PAYMENT ON REIMBURSEMENT OF ALL EXPENSES.
202011049349300741,362182170,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan","The University's President participated in a supplemental non-qualified retirement plan. During 2018, no contributions were made to the plan and a distribution of $83,263 was made."
202021399349301552,381374230,"PART I, LINE 1A","BY THE NATURE OF THE POSITION, THE CEO IS REQUIRED TO FULFILL SEVERAL OBLIGATIONS/COMMITMENTS WHICH MAY RESULT IN TRAVELLING FIRST-CLASS AND/OR CHARTER TO ACCOMMODATE REQUIRED APPOINTMENTS. FURTHER, HIS SPOUSE MAY ACCOMPANY HIM AS DICTATED BY HER REQUIRED PRESENCE FOR AN EVENT. THE CEO HAS AVAILABLE TO HIM A DISCRETIONARY FUND (BUDGETED EACH YEAR) FOR ASSISTING INDIVIDUALS AND/OR PROJECTS IN NEED OF SUPPORT. FURTHER, THE CEO IS REQUIRED TO RESIDE IN COLLEGE-OWNED HOUSING FOR THE PURPOSE OF BEING A PRESENCE ON CAMPUS AND FOR ENTERTAINMENT PURPOSES. AS THE RESULT OF LIVING IN A COLLEGE-OWNED RESIDENCE, THE COLLEGE PROVIDES, AS WITH ALL CAMPUS BUILDINGS, LIGHT HOUSEKEEPING. THE POSITION OF CEO ALSO REQUIRES MEMBERSHIP IN CERTAIN SOCIAL/ACADEMIC ORGANIZATIONS AND THEREFORE THE COLLEGE PROVIDES THE DUES/FEES ASSOCIATED WITH THAT MEMBERSHIP. FROM TIME TO TIME THE COLLEGE UTILIZES THE COLLEGE PRESIDENT'S PERSONAL RESIDENCE FOR COLLEGE EVENTS AND HOUSING OF COLLEGE GUESTS."
202021399349301552,381374230,"PART I, LINE 3","THE PRUDENTIAL COMMITTEE (EXECUTIVE COMMITTEE) OF THE BOARD OF TRUSTEES APPROVES THE CEO'S ANNUAL SALARY. THE TREASURER'S OFFICE SECURES SALARY INFORMATION SUPPLIED BY THE CHRONICLE OF HIGHER EDUCATION, IRS FORM 990 OF OTHER ORGANIZATIONS, COMPENSATION CONSULTANTS, AND WRITTEN CONTRACT. THIS INFORMATION IS THEN PROVIDED TO THE PRUDENTIAL COMMITTEE FOR THEIR REVIEW AND EVALUATION."
202021399349301552,381374230,"PART I, LINE 5","DEPENDING ON THE LEVELS OF GIFT REVENUE, BONUSES WERE PAID."
202021369349304527,581216007,"PART I, LINE 1A","Per the terms of his employment agreement, the Chancellor and/or President is afforded the benefits as indicated on line 1a."
202021369349304727,133643485,"PART I, LINE 7",AMOUNTS IN COLUMN B(II) REPRESENT BONUS PAYMENTS. THESE AMOUNTS WERE APPROVED BY THE BOARD AND INCLUDED IN THE INDIVIDUAL'S W-2'S
202011709349301401,440545280,"SCHEDULE J, PART I, LINE 1A",$441 WAS PAID FOR SPOUSAL ATTENDANCE AT MEDICAL CONFERENCES THROUGHOUT THE YEAR AND WAS TREATED AS TAXABLE WAGES TO THE PRESIDENT.
202011709349301401,440545280,"SCHEDULE J, PART I, LINE 4B","The President/CEO and the EVP/CFO/COO participated in a long term executive compensation agreement spanning 5 years, the terms and conditions of which were satisfied in 2018. As such, payments under the agreement were made to the President for $605,549 and the EVP/CFO/COO for $424,731. These amounts have been included in the officers W-2 compensation, Box 5. Additionally, the University had been accruing for this plan in the Universitys financial statements and in previous Forms 990. Total amounts already reported in previous Forms 990 were: President/CEO EVP/CFO/COO 2017 128,139 88,729 2016 122,280 86,145 2015 118,136 83,636 2014 114,695 81,200 2013 56,500 40,000 ----------- ----------- Total 539,750 379,710 The Provost participates in a long term executive compensation agreement with payment pursuant to certain terms and conditions, including long term employment. The total amount accrued in 2018 for this agreement was $108,605."
201933199349314428,930999148,"PART I, LINE 3",THE PRESIDENT'S COMPENSATION IS SUBJECT TO REVIEW AND APPROVAL BY THE BOARD OF TRUSTEES.
202011359349304156,200363127,"SCHEDULE J, Part I, line 1A","HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE THE CEO & SENIOR PROVOST IS PROVIDED HOUSING AS A TAXABLE BENEFIT. THE VALUE OF THE HOUSING BENEFIT IS INCLUDED AS OTHER REPORTABLE COMPENSATION IN SCHEDULE J, PART II, COLUMN B(III). SCHEDULE J, PART I, LINE 1B APPROVAL FOR BENEFITS THE BENEFITS PROVIDED TO THE PRESIDENT ARE APPROVED BY THE COMPENSATION COMMITTEE OF THE BOARD. BENEFITS PROVIDED TO THE OFFICERS ARE APPROVED BY THE PRESIDENT. FORM 990, SCHEDULE J, PART I, LINE 3 METHODS USED TO DETERMINE COMPENSATION THE FILING ORGANIZATION, TOURO UNIVERSITY NEVADA, DOES NOT COMPENSATE THE PRESIDENT. THE PRESIDENT IS COMPENSATED BY A RELATED TAX EXEMPT ORGANIZATION. THE RELATED TAX EXEMPT ORGANIZATION USES THE FOLLOWING METHODS TO DETERMINE THE COMPENSATION OF ITS PRESIDENT & CEO: - COMPENSATION COMMITTEE - COMPENSATION SURVEY - APPROVAL BY THE BOARD OR COMPENSATION COMMITTEE. FORM 990, SCHEDULE J, PART I, LINE 4B NONQUALIFIED DEFERRED COMPENSATION PLAN TOURO COLLEGE'S PRESIDENT PARTICIPATES IN A 457(F) DEFERRED COMPENSATION PLAN; AMOUNTS IN COLUMN (C) INCLUDE A DEFERRAL OF $31,250."
202011359349304156,200363127,"SCHEDULE J, PART II, COLUMN D","NONTAXABLE BENEFITS, AS APPLICABLE, INCLUDE QUALIFIED TUITION REDUCTION AND QUALIFIED BENEFITS UNDER TOURO COLLEGE'S CAFETERIA PLAN."
202011119349301656,237013253,"Schedule J, Part I, Line 4a Severance or change-of-control payment","Cheryl Boncuore received a severance payment in the amount of $23,840 upon her employment terminating on 01/14/19."
202011119349301656,237013253,"Schedule J, Part I, Line 5a Compensation contingent on revenues of the organization",Sue Wynne is paid on a tiered sales commission plan based on billed Corporate Learning Solutions revenue.
201923189349303787,112868878,"PART 1, LINE 5A","Pursuant to the persons listed in Form 990, Part VII, section A, line 1A, there is no contractual obligation to pay or accrue any compensation to officers of the Northwell Health, Inc. based on the revenue of the organization. A listed person(s) that may qualify under this condition could be one or more of the physicians listed as a highly compensated employee."
201923189349303787,112868878,"PART I, LINE 7","ON FORM 990, PART VII, SECTION A, LINE 1A, THE ORGANIZATION MAY PROVIDE NON-FIXED PAYMENTS, NOT DESCRIBED ON LINES 5 AND 6, TO CERTAIN LISTED PERSONS. THE ORGANIZATION BASES SUCH PAYMENTS ON MANY PERFORMANCE BASED FACTORS. PAYMENTS OF THIS TYPE APPEAR ON SCHEDULE J-1, PART I, B (II)."
202001909349300440,952544535,"PART I, LINE 1A","SCHEDULE J, PART I, LINE 1A: TRAVEL FOR COMPANIONS - THE UNIVERSITY PROVIDES FOR THE PRESIDENT'S SPOUSE TO TRAVEL WITH HIM WHEN HER PRESENCE IS REQUIRED FOR UNIVERSITY BUSINESS PURPOSES. NO PART OF THIS BENEFIT IS TREATED AS TAXABLE COMPENSATION. SCHEDULE J, PART I, LINE 1A: HOUSING ALLOWANCE OR RESIDENCE FOR PERSONAL USE - THE PRESIDENT IS PROVIDED ON CAMPUS HOUSING AND IT IS RECORDED AS A NON-TAXABLE BENEFIT. THE VICE PRESIDENT FOR MISSION AND MINISTRY IS PROVIDED ON CAMPUS HOUSING AND IT IS RECORDED AS A NON-TAXABLE BENEFIT. THE VALUE OF THESE BENEFITS ARE REPORTED IN ""NONTAXABLE BENEFITS"" ON SCHEDULE J, PART II, COLUMN D. PRESIDENT HARRIS OCCUPIED THE RESIDENCE FOR ALL OF FISCAL YEAR 2019. SCHEDULE J, PART I, LINE 1A: PERSONAL SERVICES - THE PRESIDENT WAS PROVIDED HOUSEKEEPING AND FACILITIES MAINTENANCE SERVICES FOR THE PRESIDENT'S ON-CAMPUS RESIDENCE. NO PART OF THE BENEFIT WAS TREATED AS TAXABLE COMPENSATION. THE VALUE OF THIS BENEFIT IS REPORTED IN ""NONTAXABLE BENEFITS"" ON SCHEDULE J, PART II, COLUMN D."
202001909349300440,952544535,"PART I, LINES 4A-B","SCHEDULE J, PART I, LINE 4A: ALLEN LAMONT SMITH, HIGHEST COMPENSATED EMPLOYEE, RECEIVED SEVERANCE IN THE AMOUNT OF $100,000. SCHEDULE J, PART I, LINE 4B: JAMES HARRIS III, PRESIDENT, PARTICIPATED IN A 457(F) PLAN. FOR 2018, CONTRIBUTION WAS MADE IN THE AMOUNT OF $100,000. KY SNYDER AND TERRY KALYFAYAN, BOTH OFFICERS PARTICIPATED IN A 457(F) PLAN. FOR 2018, CONTRIBUTIONS WERE MADE IN THE AMOUNTS OF $32,047 AND $35,191, RESPECTIVELY."
202001909349300440,952544535,"PART I, LINE 7","NON-FIXED PAYMENTS RECEIVED BY LISTED PERSONS ON SCHEDULE J, PART II, REPRESENT DISCRETIONARY BONUSES NOT BASED ON A FORMULA SPECIFIED IN CONTRACTS."
202021409349300727,370663567,"Schedule J, Part I, Line 1a Travel for companions","JACQUELYNNE HOLST, AMY BALLANCE, DAVID NOSACKA AND MARGARET LUNA EACH RECEIVED $117 FOR SPOUSAL TRAVEL. PATRICIA FISCHER RECEIVED $880 FOR SPOUSAL TRAVEL. THE FAIR VALUE OF THESE BENEFITS WAS INCLUDED IN THE INDIVIDUAL'S ANNUAL REPORTED INCOME."
202021409349300727,370663567,"Schedule J, Part I, Line 1a Tax indemnification and gross-up payments","TAX GROSS-UPS WERE PAID TO THE FOLLOWING: LINDA SUTTERER $132 PATRICIA FISCHER $32,902. THE FAIR VALUE OF THESE BENEFITS WAS INCLUDED IN THE INDIVIDUALS' ANNUAL REPORTED INCOME."
202021409349300727,370663567,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use","PATRICIA FISCHER RECEIVED A HOUSING ALLOWANCE OF $7,222. THE FAIR VALUE OF THESE BENEFITS WAS INCLUDED IN THE INDIVIDUAL'S ANNUAL REPORTED INCOME."
202021409349300727,370663567,"Schedule J, Part I, Line 3 Arrangement used to establish the top management official's compensation","PLEASE SEE RESPONSE TO FORM 990, PART VI, LINE 15A IN SCHEDULE O."
202021409349300727,370663567,"Schedule J, Part I, Line 4a Severance or change-of-control payment","Interested Person: Gary Hagens Organization: St. Elizabeth's Hospital of the Hospital Sisters of the Third Order of St. Francis EIN: 37-0663567 Amount: $191,284 Terms: Compensation paid as a result of a severance from the position of Chief Medical Officer."
202021409349300727,370663567,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan","HSHS EXECUTIVES ELIGIBLE TO PARTICIPATE IN SUPPLEMENTAL EXECUTIVE RETIREMENT PLAN (SERP) ARE DEFINED IN THE SERP PLAN DOCUMENTS. THE SERP WAS ESTABLISHED TO PROVIDE ADDITIONAL RETIREMENT BENEFITS TO ENSURE REASONABLE MARKET COMPETITIVE BENEFITS IN ACCORDANCE WITH THE HSHS EXECUTIVE COMPENSATION PHILOSOPHY ESTABLISHED BY THE HSHS COMPENSATION COMMITTEE. THE PLAN PROVIDES A DEFINED RETIREMENT CONTRIBUTION TO PARTICIPANTS COMMENCING ON JANUARY 1, 2008, EQUAL TO A PERCENTAGE OF COMPENSATION AS DEFINED IN THE SERP PLAN DOCUENTS FOR THE PLAN YEAR. PARTICIPANTS CONSTRUCTIVELY RECEIVE A DISTRIBUTION FROM THE PLAN NO LATER THAN MARCH 15TH OF THE CALENDAR YEAR FOLLOWING THE CALENDAR YEAR IN WHICH AN AMOUNT IS VESTED AND TAXABLE PURSUANT TO A VESTING SCHEDULE AS SPECIFIED IN THE PLAN DOCUMENT. THE ACTUAL DISTRIBUTION OF THE VESTED BENEFIT UNDER THE PLAN IS PAID IN A SINGLE LUMP SUM TO THE PARTICIPANT OR THE PARTICIPANT'S BENEFICIARY UPON THE EARLIER OF THE PARTICIPANT'S TERMINATION OF EMPLOYMENT, DEATH, OR TOTAL AND PERMANENT DISABILITY. THE FOLLOWING INTERESTED PERSONS CONSTRUCTIVELY RECEIVED DEFERRALS TO THE SUPPLEMENTAL EXECUTIVE RETIREMENT PLAN (SERP) IN 2018 THESE DEFERRALS ARE INCLUDED IN SCHEDULE J, PART II, COLUMN (C). Ann Carr -- $ 29,653 DAVID BEACH -- $50,003 James Dover --$ 80,581 PATRICIA FISCHER -- $23,829 THE FOLLOWING INTERESTED PERSONS RECEIVED DISTRIBUTIONS FROM THE SUPPLEMENTAL EXECUTIVE RETIREMENT PLAN (SERP) IN 2018 THESE PAYMENTS ARE INCLUDED IN SCHEDULE J, PART II, COLUMN (B)(III) AND SCHEDULE J, PART II, COLUMN (F), AS APPLICABLE. Ann Carr -- $28,431 Peggy Sebastian -- $63,747"
202031369349303093,580566133,"Schedule J, Part I, Line 1a",On campus housing is provided by the institution for certain officer(s) and vice president(s) that are required to live on campus. Social club dues and expenses are provided under an accountable plan for certain positions.
202031369349303093,580566133,"Schedule J, Part II","Deferred Compensation includes items such as Berry's contribution to the employee retirement plan. Nontaxable benefits represent Berry's payment of welfare benefits (i.e. medical, dental, life insurance), housing, memberships, and employees' contributions to flexible spending accounts."
202001129349301550,590722789,"Part I, Line 1a","Pursuant to Internal Revenue Code Section 107, ministerial housing allowances are provided for qualifying ministerial employees. This is not included in taxable compensation. The University paid a nontaxable housing allowance to Dr. Kent Ingle, President; Dr. Chris Owen, Executive Vice President; Dr. Andrew Permenter, VP for Institutional Research, Mr. Nick Wallsteadt, VP for Unrestricted Education and Dr. William Hackett, Provost. Taxable business club dues were paid for Dr. Kent Ingle, President. Nontaxable spousal travel benefits were paid for Dr. Kent Ingle, President."
202001129349301550,590722789,"Part I, Line 1b","The organization follows a written policy with regard to the housing allowance and health club dues. There is not a formal written agreement regarding spousal travel, but the requirements have been verbally discussed with those that use this benefit for bona-fide business purposes."
202001129349301550,590722789,"Part I, Line 7",The organization paid discrectionay bonuses to their officers in 2018.
202011059349301501,370681530,"Part I, Line 1a","RESIDENCE FOR PERSONAL USE AND PERSONAL SERVICES - As a condition of employment, the Greenville College president is required to live in a home which is on campus and owned by the College. Because the President utilizes this house for business purposes and meetings and it is used for Greenville College business functions, the College provides housekeeping services on a regular basis. The fair rental value of the home has been estimated at $2,625 per month. This nontaxable compensation is reported on Schedule J, Part II, Column D. The benefits described above are provided according to the President's employment contract, which is reviewed and approved by the Executive Committee of the Board of Trustees."
