object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201811069349301066,362722198,"Schedule M, Part I, Line 33 SCH M, PART I, LINE 33","ALL IN-KIND CONTRIBUTIONS ARE RECORDED BY THE DEVELOPMENT OFFICE IN THEIR MILLENNIUM SOFTWARE SYSTEM, WHICH INCLUDES A CONCISE DESCRIPTION OF THE IN-KIND CONTRIBUTION AND A MEMO ENTRY OF THE VALUE SUGGESTED BY THE DONOR. HOWEVER, REVENUE IS NOT RECORDED IN THE FINANCIAL ACCOUNTS OF THE UNIVERSITY, UNLESS THE CONTRIBUTION IS MATERIAL AND A FAIR MARKET VALUE CAN BE DETERMINED."
201831079349301313,410708577,"PART I, COLUMN (B):",CONTRIBUTORS
201831079349301313,410708577,"PART I, LINE 32B:",BROKERAGE FIRMS FOR SECURITIES; COMMODITY BROKER
201841069349301554,420680412,"Part I, Line 32b:",Loras College's financial institution sells all publicly traded securities at the time of gift on behalf of Loras College through an independent broker.
201841069349301054,951641455,"Part I, Column (b):",Reports the number of contributors.
201841069349301054,951641455,"Part I, Line 32b:",THE UNIVERSITY USES CITY NATIONAL SECURITIES TO SELL DONATIONS OF PUBLICLY TRADED SECURITIES.
201801319349303895,344428207,"SCHEDULE M, PART I, LINE 32B",THE ORGANIZATION HIRES A THIRD PARTY TO SELL ANY CONTRIBUTIONS RECEIVED OF PUBLICLY TRADED SECURITIES.
201801319349303885,941156646,"PART I, COLUMN (B):",COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS AND NOT THE NUMBER OF ITEMS.
201811089349300831,590859121,NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED,"FORM 990, SCHEDULE M, PART I, COLUMN B THE NUMBER OF CONTRIBUTIONS RECEIVED IS MEASURED AS THE NUMBER OF CONTRIBUTIONS, NOT THE NUMBER OF ITEMS CONTRIBUTED"
201811089349300831,590859121,"SOLICITATION, PROCESSING, OR NONCASH CONTRIBUTIONS","FORM 990, SCHEDULE M, PART I, LINE 32A ECKERD COLLEGE UTILIZES A THIRD PARTY AUCTIONEER TO SELL NONCASH ITEMS AT FUNDRAISING EVENTS."
201801029349300030,570324906,"Part I, Column (b):","The number of contributions represents the number of contributions received, not the number of items donated."
201840969349300349,470378777,"Schedule M, Part I, Line 32b","Donors will transfer publicly traded stock into our Edward Jones account and Edward Jones will sell the stock and issue us payment. Gifts of grain are delivered to grain cooperatives and gifts of livestock are delivered to livestock auctions where they are sold at market value. Concordia University received 28 stock donations from 19 donors, 3 gifts of livestock from 1 donor and 1 gift of grain from 1 donors. Works of Art were given to the University to benefit the Plum Creek Festival online auction which proceeds were used to support further professional education, 123 pieces of art were received."
201840969349300709,590637903,"Part I, Line 32b:",A third party auction company was hired to liquidate artwork donations to fund the renovation costs to establish a contemporary art museum.
201831159349300213,941156266,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of Contributions Securities - Publicly traded - Number of Contributions Food inventory - Number of Contributions Drugs and medical supplies - Number of Contributions Other - Education Equipment Number of Contributions
201801079349300715,420680389,"Schedule M, Part I, Line 32b","All stock gifts are received by an outside investment broker. When transactions are received into Simpson's account, the third party communicates the transaction to the Vice President for Business & Finance. The Vice President for Business & Finance then relays to the third party to sell the stock gift."
201820759349300837,310536647,"SCHEDULE M, PART I, LINE 32B",CEDARVILLE USES RAYMOND JAMES TO SELL ANY CONTRIBUTIONS OF PUBLICLY TRADED SECURITIES.
201821089349301012,250496976,"Schedule M, Part I","Reporting number of contributions in Part I, column (b)."
201821089349301012,250496976,"Schedule M, Part I, Line 1",Works of art received are not recorded as gift revenue
201821089349301012,250496976,"Schedule M, Part I, Line 32b",Stock brokers hired to sell stock gifts.
201841009349300324,010211810,"Schedule M, Part I, Line 9",The quantities in column B are number of items contributed.
201841009349300324,010211810,"Schedule M, Part I, Lines 25-28",The quantities in column B are the number of items contributed.
201830329349300203,340714626,"PART I, COLUMN (B):","THE NUMBER SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED MAY 31, 2017."
201830329349300203,340714626,"PART I, LINE 33:","THE UNIVERSITY RECEIVED FIVE PAPYRUS FRAGMENTS OF THE GREEK VERSION OF THE BOOK OF EXODUS, 4TH - 5TH C AND FIVE SETS OF PARCHMENT FRAGMENTS OF THE DEAD SEA SCROLLS. THE UNIVERSITY ELECTED TO NOT CAPITALIZE THE CONTRIBUTION UNDER THE STATEMENT OF FINANCIAL ACCOUNTING STANDARD NO. 116."
201841019349300629,560547511,"PART I, COLUMN (B):",THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN B.
201841019349301014,540505922,"Schedule M, Part I, Line 1",The works of art referenced in Line 1 were contributed by three donors.
201841019349301014,540505922,"Schedule M, Part I, Line 9",The 23 stock gifts referenced in Line 9 were contributed by 20 different donors.
201841019349301014,540505922,"Schedule M, Part I, Line 17",The real estate referenced in Line 17 consisted of 21 acres contributed by one donor.
201801069349300125,231352615,"Part I, Column (b):",AMOUNTS REPORTED IN PART 1 COLUMN B REPRESENT THE NUMBER OF CONTRIBUTORS RATHER THAN THE NUMBER OF ITEMS CONTRIBUTED.
201810789349300446,610482955,"PART I, LINE 32B:",THE UNIVERSITY HAS A WRITTEN GIFT ACCEPTANCE POLICY FOR THE REVIEW OF ANY NON-STANDARD CONTRIBUTIONS. THE POLICY REQUIRES THAT PRIOR TO ACCEPTING NON-STANDARD GIFTS THAT THE DEVELOPMENT OFFICERS REVIEW THE NEED OF THE UNIVERSITY FOR SUCH GIFT AND DISCUSS THE GIFT WITH THE AREA VICE-PRESIDENT OR DEAN OF THE DEPARTMENT TO DETERMINE THAT THE GIFT FALLS WITHIN THE UNIVERSITY'S MISSION AND VISION. FINAL APPROVAL OF THE GIFT IS MADE BY THE VICE-PRESIDENT FOR ADMINISTRATION AND FINANCE OR VICE-PRESIDENT FOR DEVELOPMENT AND ALUMNI RELATIONS.
201801049349300210,231526668,"PART I, COLUMN (B):","NUMBER RECEIVED FOR ALL ITEMS EXCEPT FOR SECURITIES, WHICH ARE THE NUMBER OF CONTRIBUTORS."
201820929349300637,562535892,"Part I, Line 32b:","Auburn University (UNIVERSITY) employees performed services for Auburn University Real Estate Foundation, Inc. (REAL ESTATE FOUNDATION) and Auburn University Foundation (AU FOUNDATION) since neither organization had employees. In the course of daily fund raising and general operations of the entities, THE University and/or the AU Foundation solicit, process or DISPOSE OF noncash contributions. THE Real Estate Foundation received, managed, TRANSFERRED and sold real property ON theIR BEHALF."
201841039349300404,141338498,"SCHEDULE M, PART I, LINE 32A",SECURITIES RECEIVED AS CONTRIBUTIONS ARE LIQUIDATED THROUGH A BROKER UPON RECEIPT.
201841039349300404,141338498,"SCHEDULE M, PARTI, LINE 32B","THE NUMBER OF CONTRIBUTORS IS REPORTED IN PART I, COLUMN (B)."
201841039349300904,042103545,"SCHEDULE M, PART I, COLUMN (B)",COLUMN B IS BASED ON THE NUMBER OF CONTRIBUTIONS.
201830959349300418,390806297,"Part I, Column (b):","The University reports the number of contributors on part I, col. B."
201830959349300418,390806297,"Part I, Line 32b:",The University will retain an attorney from non-cash real estate gifts and a broker for publicly traded securities as needed.
201830959349300418,390806297,"Part I, Line 33:",Collections
201821169349301162,941156610,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
201821169349301162,941156610,"PART I, LINE 32B:","THE CONSERVATORY UTILIZES THE SERVICES OF AUCTION CITY, AN UNRELATED THIRD PARTY, TO OPERATE ITS VEHICLE DONATION PROGRAM. THE CONSERVATORY DID NOT RECEIVE ANY CAR DONATION DURING THE YEAR."
201841079349301004,231352689,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201841359349313359,951664112,NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED,"FORM 990, SCHEDULE M, PART I, COLUMN (B) COLUMN B REFLECTS THE NUMBER OF ITEMS RECEIVED FROM VARIOUS CONTRIBUTORS, EXCEPT IN THE CASE OF SECURITIES, WHICH RELECTS THE NUMBER OF CONTRIBUTORS."
201841359349313359,951664112,USE OF THIRD PARTIES OR RELATED ORGANIZATIONS FOR NONCASH CONTRIBUTIONS,"FORM 990, SCHEDULE M, LINE 32B ANY GIFT OF UNNEEDED PERSONAL OR REAL PROPERTY IS SOLD BY PROFESSIONAL REPRESENTATIVES."
201841359349313359,951664112,TYPES OF PROPERTY RECEIVED FOR NONCASH CONTRIBUTIONS,"FORM 990, SCHEDULE M, LINE 33 THE COLLEGE FOLLOWS A POLICY TO NOT RECORD OR CAPITALIZE ITS COLLECTIONS. THE COLLEGE'S ART COLLECTIONS CONSIST OF OBJECTS OF HISTORICAL AND AESTHETIC SIGNIFICANCE HELD FOR PUBLIC EXHIBITION AND EDUCATIONAL PURPOSES. ALL WORKS IN THE COLLECTION ARE CATALOGUED, PRESERVED, CARED FOR AND MONITORED ACCORDING TO PROFESSIONAL MUSEUM STANDARDS, AND ARE SUBJECT TO A POLICY THAT REQUIRES PROCEEDS FROM DE-ACCESSION TO BE USED EXCLUSIVELY FOR ACQUISITION."
201831039349300903,150545841,"SCHEDULE M, PART I, COLUMN B","THE COLLEGE IS REPORTING IN PART I, COLUMN B THE NUMBER OF CONTRIBUTIONS MADE."
201831039349300918,410693962,"PART I, COLUMN (B):","THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTIONS ON SCHEDULE M, PART I, COLUMN B."
201811039349300206,741109633,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - NUMBER OF CONTRIBUTIONS RECEIVED Books and publications - Number of contributions Securities - Miscellaneous - Annuity surrendered Number of contributions
201811039349300501,520591661,"Schedule M, Part I, Line 33","The college does not record contributions of in-kind property in the accounting records unless it is an item of considerable value. (The College considers this to be anything over $20,000)."
201841149349300754,951684064,"Part I, Column (b):",Non cash donations are listed by total number of donors.
201841359349308279,042103629,"Part I, Line 32b:",USE OF THIRD PARTIES - THE UNIVERSITY UTILIZES THE SERVICES OF A BROKER TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKER ARE AT OR BELOW FAIR MARKET VALUE.
201831039349300308,237121060,"SCHEDULE M, PART I, LINE 9, COLUMN (B)",THE NUMBER REFLECTED IN COLUMN (B) REPRESENTS THE TOTAL NUMBER OF CONTRIBUTIONS RECEIVED.
201831039349300308,237121060,"SCHEDULE M, PART I, LINE 32B",DONORS OF STOCK GIFTS ARE INSTRUCTED TO FORWARD SUCH TO GRAYSTONE CONSULTING. GRAYSTONE CONSULTING HAS INSTRUCTIONS FROM BRITE TO SELL SECURITIES UPON RECEIPT OR AS SOON AS THE MARKET ALLOWS.
201831009349300713,350867977,"FORM 990, SCHEDULE M, PART I, LINE 32B",USE OF THIRD PARTIES TO SELL NONCASH CONTRIBUTIONS: BUTLER UNIVERSITY USES DAVID A. NOYES & COMPANY TO SELL DONATIONS OF STOCK.
201840759349301119,910564993,"Part I, Line 32b:",An auctioneer was hired to assist with the Gala fundraising event auction.
201831179349301458,930386839,"Part I, Column (b):",NUMBER REPORTED IS THE NUMBER OF CONTRIBUTIONS.
201831179349301458,930386839,"Part I, Line 33:","Small non-cash gifts (under $5,000) are not reported in the financial statements."
201801179349301325,951643389,"Part I, Column (b):",The quantities listed represent the number of instances that a contribution of such property was received. The numbers do not necessarily reflect the number of contributors or the number of items contributed.
201801179349301325,951643389,"Part I, Line 32b:",The University uses third parties to sell noncash contributions such as art and tangible property not used in University operations.
201821159349300202,042103731,NUMBER OF ITEMS RECEIVED,"PART I, COLUMN B AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED."
201841359349305379,135562985,"Form 990, Schedule M, Line 32a","To the extent that The Cooper Union receives any non-cash donations (usually in the form of securities, bonds, etc), the organization may employ its investment advisor to convert the investments into cash by selling them."
201840799349300329,410693979,"Part I, Line 32, Hire and Use of Third Parties","In tax year 2016, the College used several brokers to sell publicly traded securities that were transferred to the College. In addition, in several tax years, the College has used an auction house to sell collectible items that were donated to the College several years ago."
201831029349300238,430654855,"PART I, LINE 32B:",EDEN CONTRACTS WITH THE MONETA GROUP TO MANAGE ITS INVESTMENTS AND PROCESS DONATIONS OF STOCK AND SECURITIES THROUGH CHARLES SCHWAB.
201831209349301208,420680344,"SCHEDULE M, PAGE 1, PART I, LINE 32B",CENTRAL COLLEGE USES US BANCORP TO PROCESS AND SELL DONATED SECURITIES. DONORS TRANSFER SECURITIES TO CENTRAL'S BROKERAGE ACCOUNT. SECURITIES ARE THEN SOLD IMMEDIATELY PER BOARD POLICY AND FUNDS ARE DEPOSITED INTO THE COLLEGE'S CHECKING ACCOUNT AT US BANK.
201841079349300729,310725957,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - NUMBER OF UNIQUE SECURITIES CONTRIBUTED. Other - VARIOUS AUCTION ITEMS - NUMBER OF CONTRIBUTIONS.
201841359349303859,135598093,"USE OF THIRD PARTIES TO SOLICIT, PROCESS, OR SELL NONCASH CONTRIBUTIONS","SCHEDULE M, PART I, LINE 32B THE UNIVERSITY USES THIRD PARTY INVESTMENT BROKERS TO SELL NON-CASH CONTRIBUTED SECURITIES. THIRD PARTIES ARE NOT USED TO SOLICIT OR PROCESS ANY CONTRIBUTIONS."
201841359349303859,135598093,DESCRIPTION OF CONTRIBUTED PROPERTY FOR WHICH REVENUES ARE NOT REPORTED,"SCHEDULE M, PART I, LINE 33 UNDER GENERALLY ACCEPTED ACCOUNTING PRINCIPLES, CONTRIBUTIONS OF WORKS OF ART, HISTORICAL TREASURES, AND SIMILAR ASSETS NEED NOT BE RECOGNIZED AS REVENUES AND CAPITALIZED IF THE DONATED ITEMS ARE ADDED TO COLLECTIONS HELD FOR PUBLIC EXHIBITION, EDUCATION, OR RESEARCH IN FURTHERANCE OF PUBLIC SERVICE RATHER THAN FINANCIAL GAIN. BECAUSE THE UNIVERSITY UTILIZES CONTRIBUTIONS OF ART AND HISTORICAL TREASURES IN FURTHERANCE OF PUBLIC SERVICE, THESE CONTRIBUTIONS ARE NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES. IN ADDITION, MINOR GIFTS, SUCH AS FOOD OR SUPPLIES, ARE CONSIDERED DE MINIMUS."
201841359349303859,135598093,NUMBER OF CONTRIBUTIONS,"SCHEDULE M, PART I, COLUMN (B) THE FIGURES IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED."
201821029349300127,350868158,"Schedule M, Part I Explanations of reporting method for number of contributions","Securities - Publicly traded - number of contributions Art - Works of art - Number of items. Other - Cameras, lens and related equipment for Film Studies Program - number of contributions"
201801319349302925,310536640,"Part I, Column (b):",The organization is reporting the number of contributions.
201801319349302925,310536640,"Part I, Line 32b:","A third party service processes the donation of cars, boats and vehicles. Only the net proceeds are forwarded to the University. All reporting paperwork is completed by the third party."
201821219349301497,410969244,"Part I, Column (b):",The College reports the number of contributors in column (b).
201821219349301497,410969244,"Part I, Line 32b:","Real Estate brokers, appraisers, and attorneys are consulted when gifts of property are received."
201821109349300902,042104229,"Part I, Column (b):","AMOUNTS REPORTED IN PART I, COLUMN B, REPRESENT THE TOTAL NUMBER OF CONTRIBUTIONS."
201801149349300730,231352648,SALE OF DONATED SECURITIES BY THIRD PARTY,IMMACULATA UNIVERSITY USES UNRELATED THIRD PARTY MERRILL LYNCH TO SELL DONATED PUBLICLY TRADED SECURITIES.
201821149349300617,540506306,"Schedule M, Part I, Line 32b",The college hires real estate agents to sell donated real estate.
201821149349300617,540506306,"Schedule M, Part I, Line 33",The college does not record revenue for horses that are donated for the equestrian program.
201821159349300317,251125048,"Part I, Column (b):",The number in Column B corresponds to the number of contributors.
201821159349300317,251125048,"Part I, Line 32b:",LA ROCHE COLLEGE USES FRAGASSO FINANCIAL ADVISORS TO SELL THE NON-CASH STOCK CONTRIBUTIONS.
201831239349300013,741109620,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of items received Art - Historical treasures - Number of items received Securities - Publicly traded - Number of contributions Other - Airline tickets Number of items received Other - Musical instruments Number of contributions Other - Royalty interest Number of items received Other - Instructional and scientific equipment and supplies Number of items received
201831229349300728,930386892,NUMBER OF CONTRIBUTIONS,"SCHEDULE M, PART I THE NUMBER OF CONTRIBUTIONS REPORTED IN PART I IS THE TOTAL NUMBER OF CONTRIBUTIONS RECEIVED."
201811059349300416,410695527,"Part I, Column (b):",Provides the number of contributions.
201811059349300416,410695527,"Part I, Line 32b:",Saint Mary's University's policy is to sell all stock gifts received at the time of receipt.
201821049349300017,750800691,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED: THE AMOUNT REPORTED IN THIS COLUMN IS THE NUMBER OF CONTRIBUTIONS RECEIVED.
201840469349301129,350868086,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - The number of contributions Received Other - Equipment The number of contributions received Other - Supplies The number of contributions received Real estate - Residential - The number of contributions received
201841099349300424,240795495,"Part I, Line 32b:","The University of Scranton utilitizes our primary banking partner, PNC Bank, to sell all stock gifts at market value as they are received."
201801319349303455,111797182,"Schedule M, Part I, Line 32b","As part of its fundraising efforts, the College solicits donations from many sources. In those instances where non-cash assets are acquired, generally in the form of donated publicly traded securities, the securities are transferred to our outside investment manager and received into an account set up to receive such donations. The College requests from the donor a statement asserting that the securities can be liquidated. The investment manager then liquidates the securities and the cash is transferred to the appropriate cash account for its intended use."
201821029349300832,111630830,"Schedule M, Part I, Line 9",Average Market Price on date stock is received.
201821029349300832,111630830,"Schedule M, Part I, Line 32B",The University only uses stock brokers to sell stocks that are donated to the University. There is no soliciting for non-cash donations involved in this process.
201821029349300832,111630830,"Schedule M, part I, Column B",The University is reporting the number of contributions.
201840999349300869,250981156,"PART I, COLUMN (B):","THE NUMBER SHOWN IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS FOR EACH TYPE OF PROPERTY FOR THE YEAR ENDED JUNE 30, 2017."
201840999349300869,250981156,"PART I, LINE 33:","THE COLLEGE OWNS A NUMBER OF PIECES OF ART AND HISTORIC TREASURES, NONE OF WHICH ARE RECORDED IN THE FINANCIAL STATEMENTS. THESE ITEMS HAVE BEEN GIVEN TO THE COLLEGE OVER A NUMBER OF YEARS, ARE GENERALLY DISPLAYED IN VARIOUS LOCATIONS AROUND CAMPUS AND ARE INSURED. THE VALUE OF NON-CASH CONTRIBUTIONS IS NOT DETERMINED BY THE COLLEGE AND NO GIFT CREDIT IS ISSUED TO THE DONOR. IN ORDER TO RECEIVE GIFT CREDIT, A DONOR MUST HAVE THE ITEM APPRAISED BY AN INDEPENDENT OUTSIDE APPRAISER. THIS PROCESS DOES NOT APPLY TO THE RECEIPT OF A PUBLICLY TRADED STOCK GIFT. WHEN WESTMINSTER COLLEGE RECEIVES A STOCK GIFT, THE GIFT IS VALUED AT THE AVERAGE OF THE STOCK'S HIGH AND LOW TRADING PRICE, AS INDICATED IN THE WALL STREET JOURNAL, ON THE DATE OF TRANSFER TO THE COLLEGE. THIS METHOD PROVIDES AN OBJECTIVE DETERMINATION OF THE VALUE OF THE GIFT."
201820319349300602,310544271,"PART I, LINE 32B:",THE ORGANIZATION USES A STOCK BROKER FOR STOCK TRANSACTIONS AND A REAL ESTATE AGENT FOR REAL PROPERTY TRANSACTIONS.
201831139349300013,410693856,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF ITEMS CONTRIBUTED.
201831139349300523,231522643,"Part I, Column (b):",The number in Column B represents the total number of contributors.
201811139349300801,240795445,"SCHEDULE M, LINE 32A","ON RARE OCCASIONS, LEHIGH UNIVERSITY WILL USE THIRD PARTY ORGANIZATIONS TO SELL ART CONTRIBUTIONS WHEN SPECIFIED UNDER THE TERMS OF THE GIFT AGREEMENT OR BEQUEST. THE PROCEEDS FROM ANY THIRD PARTY ORGANIZATION SALES ARE USED SOLELY FOR THE ENHANCEMENT OF THE ART COLLECTION."
201801319349301940,381360586,"Schedule M, Part I, Line 32b",The university maintains a brokerage relationship to facilitate the processing and selling of securities from donors.
201821139349300807,231365954,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTIONS REPORTED IN PART I, COLUMN (B) IS BASED ON THE NUMBER OF DONATIONS TO THE COLLEGE, AS OPPOSED TO THE NUMBER OF ITEMS DONATED."
201821139349300807,231365954,"PART I, LINE 32B:",MORGAN STANLEY'S BROKERAGE FIRM PROCESSES AND SELLS STOCK GIFTS RECEIVED BY THE COLLEGE.
201821209349301537,250965438,"Part I, Column (b):",The number reported in column B refers to the number of contributors.
201801319349302775,550356985,"Schedule M, Part I Explanations of reporting method for number of contributions",Books and publications - 2 contributions received Clothing and household goods - 7 contributions received Other - Food/Beverage 3 contributions received Other - Horses/Equine Items 1 contributions received Other - Equipment 12 donations received Other - Land Improvement 1 contributions received - tree removal Other - Auction Items 14 items recevied Other - Physical Plant Equipment 1 vehicle was donated
201841359349300329,150543659,"Schedule M, Part I, Line 32b",The University uses a broker to convert gifts of securities to cash.
201841359349300144,221529785,"Part I, Column (b):",column B represents the number of contributors.
201801299349301500,570314404,"Part I, Column (b):",The number of contributions of donated Collectibles is the number of items contributed.
201801039349301300,042105776,"PART I, COLUMN (B):",THE NUMBER OF DONATED SECURITIES IS BASED ON THE NUMBER OF GIFTS RECEIVED. THE NUMBER OF OTHER CONTRIBUTIONS IS BASED ON THE NUMBER OF CONTRIBUTORS.
201821349349302552,741233796,"SCH M, PART I, LINE 32B","THIRD PARTY ASSISTANCE OF NONCASH CONTRIBUTIONS REGIONS BANK IS THE CUSTODIAL BANK OF SOUTHWESTERN UNIVERSITY. GIFTS OF SECURITIES ARE TRANSFERRED BY THE DONOR TO VARIOUS BROKERS HIRED BY THE UNIVERSITY. THE BROKERS THEN CONTACT THE CONTROLLER AT SOUTHWESTERN UNIVERSITY TO INFORM HER OF THE GIFT RECEIPT. SOUTHWESTERN THEN INSTRUCTS THE BROKERS TO SELL THE SECURITIES AT CURRENT MARKET VALUE. THE PROCEEDS FROM THE SALE ARE TRANSFERRED TO THE UNIVERSITY'S OPERATING, RESTRICTED OR ENDOWMENT ACCOUNTS FOR USE IN ACCORDANCE WITH THE DONOR'S RESTRICTION, IF ANY."
201841229349301289,620476301,Part I Line 32b,The College uses a broker to sell gifts of securities received.
201831039349301358,930386890,"SCHEDULE M, PAGE 1, PART I, LINE 32B",STOCK GIFTS ARE SOLD THROUGH AN INVESTMENT ACCOUNT MAINTAINED FOR THE PURPOSE OF RECEIVING AND LIQUIDATING STOCK GIFTS.
201831089349300728,941279803,"Part I, Column (b):","The number of contributions reported is the number of contributions received, not the number of items contributed."
201841099349300449,231365966,"Part I, Column (b):",The number in column b represents the number of contributors.
201841099349300449,231365966,"Part I, Line 32b:",Stock donations are transferred to a stock donation account in the name of the college. The stocks are then sold and the proceeds are transferred to the college's cash account.
201821059349300117,570933257,"Part I, Line 32b:","Sale of non-cash contributed property thru third parties: Properties gifted to CUREF are offered for sale through qualified real estate brokers. Requests for proposals are requested from brokers in the area where properties are located. ""the best fit most responsive"" broker is selected to list the property. Occasionally a director's firm may be selected to list property. The director does not vote on the selection nor personally list the property. Gift Solicitation: Clemson University employees solicit non-cash gifts for the University and CUREF. CUREF does not hire or use third parties to solicit gifts. Clemson University Real Estate Foundation (CUREF) receives gifts on behalf of Clemson University Foundation (CUF) and Clemson University (CU). Gifts are designated for CUREF by the donors. CUF maintains the gift system and donor database for CU, CUREF, and CUF."
201841359349306019,952786163,"Part I, Column (b):",The amount reported in Part I Column (b) represents the number of contributions received.
201841209349300804,390808497,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING A COMBINATION OF THE NUMBER OF CONTRIBUTIONS AND THE NUMBER OF ITEMS RECEIVED.
201841209349300804,390808497,"PART I, LINE 32B:","IT IS THE GENERAL POLICY OF THE COLLEGE TO SELL OR OTHERWISE DISPOSE OF ALL GIFTS OF PERSONAL PROPERTY IN ORDER TO USE THE PROCEEDS TO ADVANCE ITS ACTIVITIES, UNLESS THE PROPERTY ITSELF FURTHERS THE MISSION OF THE COLLEGE SUCH AS CERTAIN ARTWORK, PIECES OF INTEREST FOR THE LOGAN MUSEUM, VALUABLE MANUSCRIPTS, ETC. ONCE THE PROPERTY IS TRANSFERRED A KNOWLEDGEABLE AGENT IS SOUGHT TO EFFICIENTLY DISPOSE OF THE PROPERTY FOR MAXIMUM PROCEEDS."
201841209349300804,390808497,"PART I, LINE 33:","THE COLLEGE, AS A MATTER OF ACCOUNTING POLICY, DOES NOT RECORD REVENUE FOR WORKS OF ART ADDED TO ITS COLLECTIONS, AS ALLOWED UNDER SFAS 116. FURTHERMORE, ITEMS USED AS PROPS IN THE COLLEGE'S THEATER PROGRAM AND USED BOOKS DONATED TO THE COLLEGE'S LIBRARY ARE NOT REPORTED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES."
201821349349302557,240795460,"Schedule M, Part I, Line 32b",Moravian College hires a brokerage firm to sell all securities received in-kind upon confirmation of receipt with the College.
201801299349303405,341018992,"Schedule M, Part I Explanations of reporting method for number of contributions","Books and publications - The number of contributions received Other - Equipment The number of contributions received Other - Fundraiser Donations The number of contributions received Other - Company Products The number of contributions received Other - Event Costs The number of contributions received Art - Works of art - The number of contributions received Real estate - Residential - The number of items received Securities - Partnership, LLC, or trust interests - The number of items received"
201801319349304455,362593545,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of contributors of stock.
201801349349305610,050258810,NUMBER OF CONTRIBUTIONS,"PART I, COLUMN B THE AMOUNT REPORTED IN THIS COLUMN DENOTES THE NUMBER OF CONTRIBUTIONS RECORDED DURING THE FISCAL YEAR."
201801349349303220,030179414,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Miscellaneous - NUMBER OF CONTRIBUTIONS Other - OTHER NUMBER OF CONTRIBUTIONS
201801349349310750,141338587,"Schedule M, Part I, Line 32b",Gifts of securities are received by registered brokers and sold on behalf of Vassar College. Proceeds from sales are deposited into the College's bank account.
201821349349305067,131967321,"PART I, LINE 32B:","MERCY COLLEGE USES CHARITY BUZZ AND GRAND STAND SPORTS, ONLINE AUCTION SERVICE, TO AUCTION DONATED GOODS."
201801319349300010,042121659,"Schedule M, Part I",The number of contributions is disclosed in Column B.
201801349349308605,954625327,"Part I, Column (b):",THE NUMBER LISTED IN COLUMN (B) REPRESENTS THE NUMBER OF DONORS OF A SPECIFIC ITEM
201821349349306487,251024358,"Part I, Column (b):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIORS.
201821349349303362,131624225,"SCHEDULE M, PART I, LINE 33","DURING FY 2017, THE YESHIVA UNIVERSITY MUSEUM RECEIVED A NUMBR OF DONATIONS OF COLLECTIBLES, WORKS OF ART AND BOOKS REALTED TO EXHIBITIONS."
201801349349306125,060776644,"Part I, Column (b):",number of contributions represents the number of items contributed.
201801349349306125,060776644,"Part I, Line 32b:",the university maintains a brokerage account with a financial institution for the liquidation of gifts of marketable securities.
201821349349306022,133297197,"Part I, Column (b):","The organization is reporting the number of contributors of non-cash contributions for each property type in Schedule M, Part I, Column (b)."
201821349349306367,630312914,"Schedule M, Part I Explanations of reporting method for number of contributions",Collectibles - Number of contributions Food inventory - Number of contributions Other - Food for events Number of contributions Other - Food service equipment Number of contributions Other - Furniture and equipment Number of contributions Other - Gift certificates Number of contributions Books and publications - Number of contributions Clothing and household goods - Number of contributions Securities - Publicly traded - Number of contributions
201821349349309792,570314390,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
