object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201621349349307177,131693134,"SCHEDULE L, PART V","PART IV, LINE 1: DENIS O'CONNOR'S EMPLOYMENT WITH THE GARDEN COMMENCED APPROXIMATELY THREE YEARS PRIOR TO THE INITIAL ELECTION OF HIS FATHER TO THE GARDEN'S BOARD OF MANAGERS. PART IV, LINE 4: COOPER, ROBERTSON, & PARTNERS PROVIDES ARCHITECTURAL SERVICES TO THE GARDEN. SELECTION OF THE FIRM WAS APPROVED BY THE EXECUTIVE COMMITTEE OF THE GARDEN'S BOARD OF MANAGERS. THE FIRM WAS SELECTED FOR ITS UNIQUE EXPERTISE IN ARCHITECTURE AND URBAN DESIGN PROJECTS FOR CULTURAL AND EDUCATIONAL INSTITUTIONS. APPROVAL OF THE FIRM WAS FINALIZED AT LEAST ONE YEAR PRIOR TO THE MARRIAGE OF A PARTNER IN THE FIRM TO THE CEO OF THE GARDEN. A CONTRACT FOR SERVICES WAS EXECUTED IN FEBRUARY 2013. TO MEET A GROWING INTEREST IN URBAN EDIBLE GARDENING, PARTICULARLY FOR NEW YORK CITYS YOUNG LEARNERS, COOPER ROBERTSON WAS COMMISSIONED TO DESIGN AN EXPANSION TO THE NEW YORK BOTANICAL GARDENS RUTH REA HOWELL FAMILY GARDEN. THE NEW FACILITY, CALLED THE EDIBLE ACADEMY, WILL EXPAND PROGRAMS FOR CHILDREN AS WELL AS TEACHERS, FAMILIES, AND ADULTS INTO A YEAR-ROUND TEACHING CENTER FOCUSING ON THE FUNDAMENTAL RELATIONSHIPS BETWEEN PLANTS, GARDENING, SUSTAINABILITY, NUTRITION, AND HEALTH. THE EDIBLE ACADEMY WILL INCLUDE A NEW CLASSROOM BUILDING AND PROPAGATION GREENHOUSE AS WELL AS EXPANDED GARDEN AREAS TO SERVE UP TO 80,000 PROGRAM PARTICIPANTS ANNUALLY. A TERRACED LAWN AMPHITHEATER AND TWO OUTDOOR PAVILIONS WILL PROVIDE FLEXIBLE SPACES FOR ACTIVITIES, COOKING DEMONSTRATIONS, AND OUTDOOR EVENTS."
201600469349301500,350868086,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS","PER IRS INSTRUCTIONS, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST, IN PART III, GROUP EACH TYPE OF FINANCIAL ASSISTANCE (FOR EXAMPLE, NEED-BASED SCHOLARSHIPS, MERIT SCHOLARSHIPS, DISCOUNTED TUITION) PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL SHOULD REPORT IN COLUMN (C) THE AGGREGATE DOLLAR AMOUNT OF EACH TYPE OF ASSISTANCE, THE TYPE OF ASSISTANCE IN COLUMN (D), AND THE PURPOSE OF THE ASSISTANCE IN COLUMN (E), UNLESS SUCH REPORTING WOULD BE AN UNAUTHORIZED DISCLOSURE OF STUDENT EDUCATION RECORDS UNDER THE FAMILY EDUCATIONAL RIGHTS AND PRIVACY ACT (FERPA). COLUMNS (A) AND (B) SHOULD BE LEFT BLANK FOR THESE LINES."
201601349349303980,570314404,"Schedule L, Part IV, Business Transactions with Interested Persons:",Oakland Mill Master Tenant is 100% owned by Misty West and family members.
201640999349300864,941156628,PART IV :,"THE COMPENSATION COMMITTEE OF THE BOARD OF TRUSTEES IS RESPONSIBLE FOR ALL MATTERS OF EXECUTIVE COMPENSATION. THE COMPENSATION COMMITTEE IS COMPRISED SOLELY OF INDEPENDENT TRUSTEES, NONE OF WHOM HAVE A CONFLICT OF INTEREST WITH RESPECT TO THE COMPENSATION ARRANGEMENT; THE COMPENSATION COMMITTEE IS ACCOUNTABLE FOR SETTING REASONABLE COMPENSATION PACKAGES FOR OFFICERS AND KEY EMPLOYEES (INCLUDING THE UNIVERSITY PRESIDENT). BECAUSE THE INDIVIDUALS LISTED IN SCHEDULE L, PART IV ARE FAMILY MEMBERS OF DISQUALIFIED INDIVIDUALS (DEFINED UNDER SECTION 4958 OF THE INTERNAL REVENUE CODE OF 1986, AS AMENDED), THE COMPENSATION COMMITTEE IS ALSO ACCOUNTABLE FOR SETTING THE REASONABLE COMPENSATION PACKAGES FOR THESE INDIVIDUALS. THE COMPENSATION COMMITTEE DEVELOPS, CONSISTENT WITH THE UNIVERSITY'S VISION, MISSION, AND VALUES, THE ANNUAL PERFORMANCE GOALS AND CRITERIA TO BE USED IN DETERMINING MERIT INCREASES AND VARIABLE COMPENSATION CRITERIA FOR THESE INDIVIDUALS. THE COMPENSATION COMMITTEE (IN COORDINATION WITH THE UNIVERSITY'S HUMAN RESOURCES DEPARTMENT) ALSO REVIEWS COMPARABLE COMPENSATION AND BENEFITS INFORMATION TO ANALYZE AND PROVIDE BENCHMARKING DATA FOR THE TOTAL COMPENSATION AND BENEFITS PACKAGES OF THESE INDIVIDUALS. APPROPRIATE COMPARABILITY DATA IS OBTAINED FROM INDEPENDENT EXPERTS, INCLUDING TOTAL ECONOMIC BENEFITS PAID BY SIMILARLY SITUATED ORGANIZATIONS (BOTH TAXABLE AND TAX-EXEMPT) FOR SIMILAR JOB RESPONSIBILITIES. KEY DELIBERATIONS OF THE COMPENSATION COMMITTEE ARE CONTEMPORANEOUSLY DOCUMENTED IN MINUTES WHICH ARE APPROVED AT THE NEXT COMPENSATION COMMITTEE MEETING."
201600469349301515,150532239,"Schedule L, Part IV","In the fiscal year 2013, the university solicited proposals for construction of a new residence hall. After careful review by senior management and the board, Northland Associates was selected as general contractor for the project. Trustee James Tyler, president and owner of Northland, recused himself from the board's discussion. This was a guaranteed maximum contract and the total amount paid to Northland for the construction of the new residence hall, was $12,600,000. During construction, the university decided to renovate the quad which abuts the hall and awarded the contract to Northland as they were already onsite. Again, Mr. Tyler recused himself from the board's deliberations and decision. Total amount paid to Northland for the quad renovation were $1,200,000. Northland Associates made a contribution of $50,000 to the university during the year ended 6/30/15. Several years ago, the university investment committee committed $5,000,000 to the private equity fund Diamond Castle, L.P. of which current trustee Michael Ranger, is a general partner. He was not a trustee when the university first invested with Diamond Castle. Two years ago, the investment committee elected to liquidate its investment in Diamond Castle and funds are being received over time. The remaining value of its investment in Diamond Castle at 6/30/15 was $123,677. The Ranger Family Chartable Trust donated $50,000 to the university during the year ended 6/30/15. The university has long held investments with Angelo Gordon and the 6/30/15 value of such investments was $11,862,126. John Angelo is co-owner of Angelo Gordon and both he and his wife are alumni of the university. Mr. Gordon's wife made a contribution of $200,000 through her charitable trust in the year reported. The university paid the president's spouse, Lynn Fox, $20,400 in consulting fees and associated travel expenses of $13,117 during the fiscal year reported pursuant to a contract. The contract was reviewed and approved by the independent members of the Compensation Committee of the Board of Trustees. The president pledged a contribution of $29,854 to the university during the fiscal year ended 6/30/15."
201621349349301252,160743209,"ADD'L SUPP INFORMATION- FORM 990, SCHEDULE L, PART IV","XEROX- TRUSTEE, JOHN M. KELLY IS AN OFFICER OF XEROX. TRUSTEE, ROBERT KEEGAN IS A DIRECTOR OF XEROX. WEGMANS- TRUSTEE, DANIEL R. WEGMAN IS AN OFFICER, DIRECTOR AND OWNER OF WEGMANS. ACCOUNTABLE HEALTH PARTNERS, LLC - KEY EMPLOYEES, STEVEN GOLDSTEIN AND RAYMOND J. MAYEWSKI ARE DIRECTORS OF ACCOUNTABLE HEALTH PARTNERS, LLC."
201621239349300142,520591691,Elisabeth Reiss,Business Transaction Involving Interested Persons Elisabeth Reiss is the President's wife and receives a nominal pay for dedicated work to Washington College and to President while they are traveling together on occasion.
201621199349300127,060646587,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,(a) Name of Person: BRIDGET A. MCSHANE (b) Relationship Between Interested Person and Organization: SPOUSE OF ROGER BROOKS (d) Description of Transaction: SALARY AND BENEFITS
201601279349300300,231365353,"Schedule L, Part IV, Column (c) Business Transactions Involving Interested Persons","The amounts disclosed for Schedule L, Part IV, Column C are the amounts of the the business transaction Lancaster General Hospital had with the organization of which the interested person was an officer, director, trustee, key employee or partner."
201601339349302960,440546278,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"(A) NANCY LEE KEMPER (B) NANCY LEE KEMPER'S SPOUSE IS AN OFFICER AND OWNER OF COMMERCE BANK (C) $210,977 (D) COMMERCE BANK FEES FOR SERVICES, ETC (E) NO (A) PAT MCCOWN (B) PAT MCCOWN IS AN OWNER OF MCCOWNGORDON CONSTRUCTION LLC (C) $144,340 (D) FEES FOR CONSTRUCTION SERVICES PROVIDED (E) NO"
201630479349300233,590949880,"Schedule L, Part IV","Mr. Dominic Miniaci is a member of the Board of Trustees and his family business, Paramount Coffee Services, has a contract with St. Thomas University on a competitive bid process. St. Thomas University paid Paramount Coffee Services $29,363 during fiscal year 2015."
201601319349300200,231352683,"SCHEDULE L, PART IV","DETAIL OF BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS CHRISTOPHER M. NIEMCZEWSKI, TRUSTEE, AND HIS FAMILY HAVE AN OWNERSHIP INTEREST IN MARSHFIELD ASSOCIATES. DAVIA TEMIN, TRUSTEE, HAS AN OWNERSHIP INTEREST IN TEMIN AND COMPANY, INC."
201601099349301210,390808497,"SCHEDULE L, PART IV, LINE 1(D):","CORPORATE CONTRACTORS INC. (CCI) RECEIVED $299,148.98 FOR CONSTRUCTION PROJECTS ON CAMPUS. (CCI) IS OWNED BY HENDRICKS HOLDINGS WHICH IS OWNED BY DIANE HENDRICKS."
201631209349300303,231352688,Part IV,"MICHAEL CAMPBELL, ESQ., MS. LISA VALOSKY, AND COLLEEN SHEEHAN, PH.D. ARE EMPLOYEES OF THE UNIVERSITY AND RECEIVE COMPENSATION."
201601349349307810,010215213,BUSINESS TRANSACTIONS,PART IV (1) OAKTREE CAPITAL MANAGEMENT: COLUMN (B) BOWDOIN TRUSTEE AND OCM FOUNDING PRINCIPAL AND BOARD MEMBER. (2) TIFF REAL ESTATE PARTNERS: COLUMN (B) BOWDOIN TRUSTEE AND TIFF REAL ESTATE PARTNERS MANAGING DIRECTOR. (3) BLACKSTONE ENERGY PARTNERS: COLUMN (B) BOWDOIN TRUSTEE AND SENIOR MANAGING DIRECTOR. (4) BLACKSTONE ENERGY PARTNERS: COLUMN (B) BOWDOIN TRUSTEE AND SENIOR MANAGING DIRECTOR.
201601329349301495,520591685,BUSINESS TRANSACTION INVOLVING INTERESTED PERSON,"SCHEDULE L, PART IV BUSINESS TRANSACTION INVOLVING INTERESTED PERSON MORRISON HEALTHCARE FOOD SERVICES IS A SUBSTANTIAL CONTRIBUTOR THAT ALSO PROVIDED FOOD SERVICES TO THE HOSPITAL. PER THE CONFLICT OF INTEREST POLICY, ALL TRANSACTIONS BETWEEN THE HOSPITAL AND OUTSIDE VENDORS SHOULD BE AT ARMS-LENGTH FOR FAIR MARKET VALUE."
201621379349303347,060646973,"SCHEDULE L, PART II","ALL LOANS REPORTED ON SCHEDULE L, PART II WERE MADE AND APPROVED PURSUANT TO UNIVERSITY COMPENSATION POLICIES."
201621379349303347,060646973,"SCHEDULE L, PART III",THE SCHOLARSHIP GRANTS REPRESENT AMOUNTS AWARDED TO INTERESTED PERSONS UNDER THE UNIVERSITY'S NONDISCRIMINATORY QUALIFIED TUITION REDUCTION PLAN COVERING ALL ELIGIBLE FACULTY AND STAFF WITH SIX OR MORE YEARS OF SERVICE.
201620749349300022,340714681,"SCHEDULE L, PART V","(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: SPOUSE OF BRIAN WILLIAMS, VP ENROLLMENT"
201631339349302453,362177139,"SCHEDULE L, PART IV","JAMES S. CROWN, A TRUSTEE OF THE UNIVERSITY, AND HIS FAMILY OWN AN INDIRECT INTEREST IN TISHMAN SPEYER CROWN EQUITIES, LLC (TISHMAN SPEYER), WHICH THROUGH A SUBSIDIARY OWNS AN OFFICE BUILDING IN WASHINGTON D.C. IN WHICH THE UNIVERSITY OF CHICAGO LEASES OFFICE SPACE. THE LEASE BETWEEN THE UNIVERSITY AND TISHMAN SPEYER WAS NEGOTIATED AT ARMS' LENGTH AND WAS CONCLUDED ON FAIR MARKET TERMS. THE UNIVERSITY PAID TISHMAN SPEYER A TOTAL OF $171,731 IN RENT, TAXES AND EXPENSES FOR THIS PROPERTY DURING THE TAX YEAR ENDED JUNE 30, 2015. THE UNIVERSITY ALSO LEASES OFFICE SPACE IN NEW YORK, NEW YORK FROM TISHMAN SPEYER. THE LEASE BETWEEN THE UNIVERSITY AND TISHMAN SPEYER WAS NEGOTIATED AT ARMS' LENGTH AND WAS CONCLUDED ON FAIR MARKET TERMS. THE UNIVERSITY PAID TISHMAN SPEYER A TOTAL OF $ 392,261 IN RENT, TAXES AND EXPENSES FOR THIS PROPERTY DURING THE TAX YEAR ENDED JUNE 30, 2015.PETER MAY, A TRUSTEE OF THE UNIVERSITY, IS PRESIDENT AND FOUNDING PARTNER OF TRIAN PARTNERS, AN INVESTMENT MANAGEMENT FIRM WITH WHICH THE UNIVERSITY HAS INVESTED A PORTION OF ITS ENDOWMENT. TRIAN PARTNERS RECEIVED APPROXIMATELY $1,158,900 IN MANAGEMENT AND INCENTIVE FEES IN CONNECTION WITH THE UNIVERSITY'S INVESTMENT FOR THE TAX YEAR ENDED JUNE 30, 2015. EMMANUEL ROMAN, A TRUSTEE OF THE UNIVERSITY, IS THE CHIEF EXECUTIVE OFFICER OF MAN GROUP PLC, AN INVESTMENT MANAGEMENT FIRM WITH WHICH THE UNIVERSITY HAS INVESTED A PORTION OF ITS ENDOWMENT. THE MAN GROUP PLC RECEIVED APPROXIMATELY $992,000 IN FEES IN CONNECTION WITH THE UNIVERSITY'S INVESTMENT FOR THE TAX YEAR ENDED JUNE 30, 2015.DAVID M. RUBENSTEIN, A TRUSTEE OF THE UNIVERSITY, IS A CO-FOUNDER AND CO-CEO OF THE CARLYLE GROUP, A PRIVATE EQUITY FIRM WITH WHICH THE UNIVERSITY HAS INVESTED A PORTION OF ITS ENDOWMENT. THE CARLYLE GROUP RECEIVED APPROXIMATELY $885,690 IN FEES IN CONNECTION WITH THE UNIVERSITY'S INVESTMENT FOR THE TAX YEAR ENDED JUNE 30, 2015.E. DAVID COOLIDGE III, A TRUSTEE OF THE UNIVERSITY, IS VICE CHAIRMAN OF WILLIAM BLAIR & COMPANY, AN INVESTMENT BANKING FIRM THAT PROVIDED SERVICES ON UNIVERSITY BOND ISSUES. FOR ITS SERVICES DURING THE TAX YEAR ENDED JUNE 30, 2015, WILLIAM BLAIR & COMPANY RECEIVED APPROXIMATELY $104,000 IN COMPENSATION.SHADI BARTSCH-ZIMMER, THE WIFE OF THE UNIVERSITY OF CHICAGO PRESIDENT ROBERT J. ZIMMER, IS EMPLOYED BY THE UNIVERSITY AS A PROFESSOR OF CLASSICS. MS. BARTSCH-ZIMMER WAS PAID A GROSS SALARY OF $262,778 FOR THE CALENDAR YEAR 2014 IN CONNECTION WITH HER EMPLOYMENT.SUMATI MURLI, THE WIFE OF SUNIL KUMAR, DEAN OF THE BOOTH SCHOOL OF BUSINESS, IS EMPLOYED BY THE UNIVERSITY AS A DIRECTOR FOR CLINICAL RESEARCH OPERATIONS. MS. MURLI WAS PAID $155,371 FOR THE CALENDAR YEAR 2014 IN CONNECTION WITH HER EMPLOYMENT.TAMAR POLONSKY, THE DAUGHTER OF KENNETH POLONSKY, DEAN AND EXECUTIVE VICE PRESIDENT FOR MEDICAL AFFAIRS, IS EMPLOYED BY THE UNIVERSITY AS AN ASSISTANT PROFESSOR IN THE DEPARTMENT OF MEDICINE. DR. POLONSKY WAS PAID $222,368 FOR THE CALENDAR YEAR 2014 IN CONNECTION WITH HER EMPLOYMENT.DANIEL ROSENBAUM, THE SON OF THOMAS ROSENBAUM, THE FORMER PROVOST OF THE UNIVERSITY, WAS EMPLOYED AT THE UNIVERSITY. MR. ROSENBAUM WAS PAID $42,014 FOR THE CALENDAR YEAR 2014 IN CONNECTION WITH HIS EMPLOYMENT.TAMARA VOKES, THE WIFE OF EVERETT VOKES, THE FORMER DEAN AND VICE PRESIDENT OF MEDICAL AFFAIRS, IS EMPLOYED BY THE UNIVERSITY AS A PROFESSOR IN CLINICAL MEDICINE. DR. VOKES WAS PAID $248,077 FOR THE CALENDAR YEAR 2014 IN CONNECTION WITH HER EMPLOYMENT."
201601379349303345,050259080,PART IV:,"THE UNIVERSITY FOLLOWS A STRICT POLICY FOR HIRING FACULTY AND STAFF. IN ADDITION, SALVE REGINA UNIVERSITY IS AN EQUAL OPPORTUNITY/AFFIRMATIVE ACTION EMPLOYER. CANDIDATES ARE HIRED INTO POSITIONS USING BOTH INTERNAL TRANSFERS AND EXTERNAL CANDIDATES. ALL EMPLOYEES ARE INTERVIEWED AND EVALUATED BASED UPON THE QUALIFICATIONS INCLUDED IN THE JOB DESCRIPTION FOR THE POSITION OFFERED. ALL EMPLOYEES ARE HIRED AT AN ARM'S LENGTH AND ARE FULLY QUALIFIED FOR THE POSITION THAT THEY FILL."
201620469349301222,231352698,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV, Line 1 DURING THE YEARS ENDED JUNE 30, 2015 AND 2014, THE COLLEGE PAID APPROXIMATELY $1,305,000 AND $2,870,045 RESPECTIVELY, TO CONSTRUCTION AND ARCHITECTURAL DESIGN COMPANIES OWNED BY AN Emeritus BOARD MEMBER OF THE COLLEGE. AS OF JUNE 30, 2015 AND 2014, APPROXIMATELY $24,000 AND $44,000, RESPECTIVELY, WERE PAYABLE TO THESE COMPANIES."
201620469349301222,231352698,ROBERT KINSLEY,ROBERT KINSLEY IS THE CHAIRMAN OF KINSLEY CONSTRUCTION AND A non-voting emeritus MEMBER OF YORK COLLEGE OF PENNSYLVANIA'S BOARD OF TRUSTEES. KINSLEY CONSTRUCTION IS AN INDEPENDENT BUILDING CONTRACTOR WHICH SERVED AS THE GENERAL CONTRACTOR FOR SEVERAL PROJECTS INCLUDING THE DAY SCHOOL PROJECT.
201620469349301222,231352698,"Schedule L, PART IV, LINE 2","DURING THE YEAR, THE COLLEGE PURCHASED $323,374 OF DORMITORY FURNITURE FROM A VENDOR OWNED BY A DONOR WHO CONTRIBUTED IN EXCESS OF $5,000 TO THE COLLEGE. Schedule L, PART IV, LINE 3 DURING THE YEAR, THE COLLEGE LEASED/PURCHASED $312,696 OF COPIER/PRINTING EQUIPMENT FROM A VENDOR THAT DONATED IN EXCESS OF $5,000 TO THE COLLEGE."
201621049349300502,350868158,"Schedule L, Part II LOAN TO INTERESTED PERSON",RELATIONSHIP WITH ORGANIZATION (COLUMN B): CHIEF INFORMATION OFFICER PURPOSE OF LOAN (COLUMN C): BRIDGE LOAN FOR HOUSE PURCHASE THE DIFFERENCE BETWEEN THE BALANCE DUE AND THE ORIGINAL PRINCIPAL AMOUNT REPRESENTS ACCRUED INTEREST.
201610649349300321,951643992,"FORM 990, SCHEDULE L, PART IV",OFFICERS OF THE UNIVERSITY THAT MAY HAVE A CONFLICT OF INTEREST REGARDING THE COMPENSATION PACKAGES FOR FAMILY MEMBERS DO NOT PARTICIPATE IN THE DETERMINATION OF THE COMPENSATION PAID TO THOSE FAMILY MEMBERS.
201640579349300419,160743942,"PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: ADPRO SPORTS (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: GREATER THAN 35% CONTROLLED ENTITY BY RONALD RACCUIA (TRUSTEE).(D) DESCRIPTION OF TRANSACTION: SALES OF ATHLETIC APPAREL.
201640579349300419,160743942,"PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: UNILAND DEVELOPMENT CO.(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: CONTROLLED ENTITY BY MICHAEL MONTANTE (TRUSTEE).(D) DESCRIPTION OF TRANSACTION: CONSTRUCTION PROJECTS.
201631069349300518,750800689,"SCHEDULE L, PART V","SCHEDULE L, PART III THE AMOUNT REPORTED ON PART III, LINE 1(C) REPORTS TUITION WAIVERS GRANTED ON THE SAME BASIS AS TO ANY OTHER BENEFIT-ELIGIBLE EMPLOYEE. THE AMOUNT REPORTED ON PART III, LINE 2(C) REPORTS THE MERIT SCHOLARSHIPS AWARDED ON AN OBJECTIVE AND NON-DISCRIMINATORY BASIS BASED ON PRE-ESTABLISHED CRITERIA AND REVIEWED BY A SELECTION COMMITTEE."
201630649349300243,362170136,"Schedule L, Part IV BUSINESS TRANSACTIONS WITH INTERESTED PERSONS","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS SCHEDULE L, PART IV THE TRANSACTIONS LISTED IN SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS, WERE CONSISTENT WITH THE CONFLICT OF INTEREST POLICY DESCRIBED IN SCHEDULE O. ILLINOIS INSTITUTE OF TECHNOLOGY REQUIRES COMPLIANCE WITH THE CONFLICT OF INTEREST POLICY FOR ALL BUSINESS TRANSACTIONS WITH INTERESTED PERSONS. IN FY 2015, IN ADDITION TO BEING A TRUSTEE OF THE UNIVERSITY'S BOARD OF TRUSTEES, MR. LOHAN HAD AN OWNERSHIP INTEREST IN THE ARCHITECTURAL FIRM LOHAN ANDERSON, WHICH HAS BEEN AWARDED A CONTRACT, PURSUANT TO AN RFP, TO DESIGN THE RENOVATION OF THE UNIVERSITY'S ENGINEERING-1 BUILDING. SAID CONTRACT WAS ORIGINALLY AWARDED IN APRIL 2013, AND IT REMAINED IN FORCE IN FY 2015. IN FY 2015, BRYAN R. DUNN, TRUSTEE OF THE UNIVERSITY, WAS MARRIED TO M. ELLEN MITCHELL, WHO WAS A PROFESSOR IN THE DEPARTMENT OF PSYCHOLOGY OF THE LEWIS COLLEGE."
201641029349301259,710239383,"Schedule L, Part V Supplemental Information","SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:(A) NAME OF PERSON: WESLEY KLUCK(D) DESCRIPTION OF TRANSACTION: ON CAMPUS HEALTH CLINIC(A) NAME OF PERSON: LLOYDINE SEALE(D) DESCRIPTION OF TRANSACTION: CONSTRUCTION CONTRACTPART IV, LINE 1C THERE IS NO MONETARY TRANSACTION INVOLVED IN THE ARRANGEMENT."
201621099349301017,570314406,"Schedule L, Part II","Vlad Sabou, husband of Michelle Sabou (VP of Business Affairs) had a staff improvement loan, which is forgiven based on years of service, from the organization with a balance of $1,000 as of 5/31/2015."
201640539349300719,231352683,"SCHEDULE L, PART IV, LINE 1B","CHRISTOPHER M. NIEMCZEWSKI AND HIS FAMILY HAVE AN OWNERSHIP INTEREST IN MARSHFIELD ASSOCIATES. SCHEDULE L, PART IV, LINE 2B DAVIA TEMIN HAS AN OWNERSHIP INTEREST IN TEMIN & COMPANY."
201611099349301136,362722198,"SCHEDULE L, PART IV, LINE 1, COLUMN D","BENEDICTINE UNIVERSITY PAID INLAND INVESTMENT ADVISORS, INC $178,277 IN INVESTMENT FEES DURING THE FISCAL YEAR Daniel Goodwin is a director and officer of Benedictine University and director of Inland Investment Advisors, Inc."
201620429349300727,470378777,"Schedule L, Part IV",All transactions with interested persons are at arm's length. Regent Bonnie Meyer is a partner in Meyer Partners LLC.
201601309349301480,620476822,"Schedule L, Part III","(a) Name of interested person:Education assistance provided to nine interested persons(b) Relationship between interested person and the organization:Employees, dependents, family members(c) Amount of assistance:$353,864(d) Type of assistance:Merit-based and need-based scholarships and awards(e) Purpose of assistance:Scholarships and awards to assist individuals fund education costs(a) Name interested person:Tuition assistance provided to One interested persons(b) Relationship between interested person and the organization:Employees and qualifying dependents of eligible employees(c) Amount of assistance:$29,938(d)Type of assistance:Tuition assistance(e) Purpose of assistance:Tuition to assist individuals fund education costs"
201601309349301480,620476822,"Schedule L, Part IV","(a) Name of Person: Stacey McCarty(b) Relationship between interested person and Organization: Family member of former officer Richard McCarty(c) Amount of transaction: $57,497(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Barbara E. Wilson-Engelhardt, MD(b) Relationship between interested person and Organization: Family member of trustee William M. Wilson(c) Amount of transaction: $131,884(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Hava Fife, APRN-BC(b) Relationship between interested person and Organization: Family member of former officer Jerry Fife(c) Amount of transaction: $105,866(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Gail P. Carr-Williams, JD(b) Relationship between interested person and Organization: Family member of current officer David Williams, II(c) Amount of transaction: $134,008(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Glynis Sacks-Sandler, M.D.(b) Relationship between interested person and Organization: Family member of former key employee Martin Sandler(c) Amount of transaction: $466,290(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Kim Sandler(b) Relationship between interested person and Organization: Family member of former key employee Martin Sandler(c) Amount of transaction: $117,170(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Carla Sandler-Wilson(b)Relationship between interested person and Organization: Family member of former key employee Martin Sandler(c) Amount of transaction: $69,243(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Andrea Birch(b)Relationship between interested person and Organization: Family member of trustee Adolpho A. Birch, III(c) Amount of transaction: $451,835(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No(a) Name of Person: Gary Robert Kimball III(b)Relationship between interested person and Organization: Family member of trustee Carroll E. Kimball(c) Amount of transaction: $149,551(d) Description of transaction: Employment at Vanderbilt(e) Sharing of Organization revenues? = No"
201611339349304586,630312914,Part IV Line 1,"Lynda Jentsch is a family member of Board Member H. Hobart Grooms, Jr."
201611339349304586,630312914,Part IV Line 2,Riley Westmoreland is a family member of President T. Andrew Westmoreland.
201621349349307152,990113930,"SCHEDULE L, PART IV, COLUMN (D)","BUSINESS TRANSACTIONS WITH RELATED PERSONS (1)UIO IN SARA LIAO-TROTH IS A FAMILY MEMBER OF OFFICER MATTHEW LIAO-TROTH, PROVOST & VP ACADEMIC AFFAIRS AND RECEIVES COMPENSATION AS AN EMPLOYEE OF HAWAI'I PACIFIC UNIVERSITY. (2)SUBSTANTIAL CONTRIBUTOR #19 PROVIDES ARCHITECTURAL AND DESIGN SERVICES TO HAWAII PACIFIC UNIVERSITY ALOHA TOWER MARKET PLACE. (3)SUBSTANTIAL CONTRIBUTOR #22 PROVIDES HEALTH INSURANCE TO HAWAII PACIFIC UNIVERSITY."
201621349349304412,314379532,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. PURSUANT TO THE INSTRUCTIONS TO FORM 990, SCH L, PART III, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK. THE DISCOUNTED TUITION WAS PROVIDED TO STUDENT TRUSTEES AND/OR DEPENDENTS OF UNIVERSITY EMPLOYEES WHO ARE ALSO LISTED AS ""INTERESTED PERSONS"" ON SCHEDULE VII."
